Cell,Age,Oxy,Sal,Period
22830,29.6105,271.8867,16.2763,2016-18
22831,29.9540,270.8628,16.4667,2016-18
22832,30.0772,271.6708,16.5163,2016-18
22833,26.8791,303.2136,13.6903,2016-18
22834,26.8978,302.8708,13.7020,2016-18
22835,26.8755,303.4998,13.6859,2016-18
22836,26.8882,303.7464,13.6910,2016-18
22837,24.7590,310.4458,12.3257,2016-18
22838,24.7603,310.1612,12.3272,2016-18
22839,22.1822,311.2400,11.4823,2016-18
22840,22.0398,312.3410,11.3867,2016-18
22841,25.7238,286.4211,13.8156,2016-18
22842,24.8410,293.7178,13.2274,2016-18
22843,24.0703,300.3040,12.6951,2016-18
22844,28.8377,301.6320,14.5465,2016-18
22845,28.8368,302.1845,14.4986,2016-18
22846,0.7704,324.8665,0.4936,2016-18
22847,58.3368,305.6070,16.6873,2016-18
22848,58.7918,306.8089,16.7830,2016-18
22849,29.3967,270.5290,16.1651,2016-18
22850,29.5989,269.0331,16.2728,2016-18
22851,29.7996,270.7763,16.3860,2016-18
22852,29.9994,271.3683,16.4779,2016-18
22853,26.9782,303.2600,13.7299,2016-18
22854,26.9807,302.9401,13.7331,2016-18
22855,26.9840,303.5335,13.7301,2016-18
22856,26.9943,303.7858,13.7331,2016-18
22857,24.8258,310.4698,12.3412,2016-18
22858,24.8302,310.1663,12.3429,2016-18
22859,21.9090,312.4788,11.3024,2016-18
22860,21.8335,313.2635,11.2481,2016-18
22861,25.5460,286.0723,13.7394,2016-18
22862,24.7519,293.0872,13.1971,2016-18
22863,23.9797,299.1097,12.6678,2016-18
22864,28.8364,302.0383,14.4783,2016-18
22865,28.8306,302.5995,14.4256,2016-18
22866,0.7678,324.8130,0.4936,2016-18
22867,58.3339,305.5896,16.6870,2016-18
22868,58.7646,306.7890,16.7777,2016-18
22869,29.2732,269.3802,16.1043,2016-18
22870,29.4235,270.3812,16.1801,2016-18
22871,29.6076,270.6403,16.2923,2016-18
22872,30.0136,269.9311,16.4894,2016-18
22873,27.0178,303.3506,13.7408,2016-18
22874,27.0172,303.0388,13.7421,2016-18
22875,27.0215,303.6169,13.7405,2016-18
22876,27.0267,303.8687,13.7412,2016-18
22877,24.9408,310.4177,12.3762,2016-18
22878,24.9498,310.0767,12.3796,2016-18
22879,21.7970,313.1161,11.2212,2016-18
22880,21.7693,313.6079,11.1999,2016-18
22881,25.2545,287.2096,13.5736,2016-18
22882,24.5218,293.6118,13.0864,2016-18
22883,23.8731,298.2861,12.6515,2016-18
22884,28.8295,302.3926,14.4180,2016-18
22885,28.8132,302.9054,14.3685,2016-18
22886,0.7653,324.7635,0.4936,2016-18
22887,58.3306,305.5700,16.6866,2016-18
22888,58.7583,306.7649,16.7776,2016-18
22889,58.9469,306.8983,16.8282,2016-18
22890,28.6536,272.2651,15.7852,2016-18
22891,29.3422,270.3946,16.1398,2016-18
22892,29.4825,270.3391,16.2349,2016-18
22893,29.7999,270.2273,16.3829,2016-18
22894,27.0379,303.4245,13.7441,2016-18
22895,27.0365,303.1101,13.7446,2016-18
22896,27.0401,303.6786,13.7437,2016-18
22897,27.0427,303.9109,13.7438,2016-18
22898,25.1247,310.2792,12.4372,2016-18
22899,25.1146,309.9389,12.4347,2016-18
22900,21.9354,311.7968,11.3183,2016-18
22901,21.8025,313.3562,11.2147,2016-18
22902,21.7861,313.5505,11.2038,2016-18
22903,24.4362,292.9228,13.0486,2016-18
22904,23.9363,297.1174,12.7173,2016-18
22905,23.6270,299.2491,12.5079,2016-18
22906,28.8118,302.7059,14.3639,2016-18
22907,28.7848,303.1635,14.3195,2016-18
22908,0.7629,324.7134,0.4935,2016-18
22909,58.3274,305.5493,16.6861,2016-18
22910,58.7384,306.6939,16.7732,2016-18
22911,59.0437,306.9154,16.8541,2016-18
22912,28.7391,271.2282,15.8343,2016-18
22913,29.3011,269.4283,16.1251,2016-18
22914,30.4574,246.6831,16.6333,2016-18
22915,29.6222,267.3699,16.3019,2016-18
22916,27.0507,303.4269,13.7459,2016-18
22917,27.0467,303.0858,13.7457,2016-18
22918,27.0516,303.6964,13.7457,2016-18
22919,27.0507,303.8888,13.7453,2016-18
22920,25.3209,310.0320,12.5066,2016-18
22921,25.2875,309.7637,12.4951,2016-18
22922,22.8116,304.5551,11.9289,2016-18
22923,22.3458,308.4401,11.6079,2016-18
22924,22.0718,310.9399,11.4122,2016-18
22925,23.7648,297.2075,12.6039,2016-18
22926,23.5312,299.1762,12.4387,2016-18
22927,23.3509,300.6603,12.3068,2016-18
22928,28.7821,302.9768,14.3147,2016-18
22929,28.7429,303.4133,14.2689,2016-18
22930,0.7604,324.6614,0.4935,2016-18
22931,58.3246,305.5275,16.6857,2016-18
22932,58.7166,306.6328,16.7682,2016-18
22933,59.1182,306.9036,16.8741,2016-18
22934,29.3739,265.7895,16.1664,2016-18
22935,30.6059,242.9599,16.6702,2016-18
22936,30.6795,241.8679,16.6980,2016-18
22937,29.6177,266.5220,16.2986,2016-18
22938,27.0579,303.3086,13.7478,2016-18
22939,27.0586,303.5967,13.7480,2016-18
22940,25.4783,309.7763,12.5663,2016-18
22941,25.4396,309.5705,12.5519,2016-18
22942,28.7366,303.2231,14.2623,2016-18
22943,28.6778,303.6680,14.2077,2016-18
22944,0.7581,324.6132,0.4935,2016-18
22945,58.3223,305.5085,16.6854,2016-18
22946,58.6929,306.5731,16.7627,2016-18
22947,59.1874,306.8587,16.8923,2016-18
22948,29.5446,263.1604,16.2427,2016-18
22949,30.7089,241.5347,16.7000,2016-18
22950,30.8674,233.3662,16.7425,2016-18
22951,30.5396,245.9086,16.6432,2016-18
22952,27.0620,303.0857,13.7496,2016-18
22953,27.0624,303.3819,13.7497,2016-18
22954,25.6279,309.5149,12.6265,2016-18
22955,25.5900,309.2968,12.6119,2016-18
22956,28.6770,303.4520,14.2059,2016-18
22957,28.5887,303.9371,14.1353,2016-18
22958,0.7561,324.5691,0.4935,2016-18
22959,58.3194,305.4927,16.6849,2016-18
22960,58.6654,306.5036,16.7563,2016-18
22961,29.6100,262.2054,16.2704,2016-18
22962,30.6950,242.2641,16.6926,2016-18
22963,30.8901,234.9043,16.7474,2016-18
22964,30.7015,242.2540,16.6950,2016-18
22965,25.8498,309.1807,12.7194,2016-18
22966,25.9219,308.5787,12.7573,2016-18
22967,28.6155,303.6561,14.1538,2016-18
22968,28.4956,304.1781,14.0671,2016-18
22969,0.7541,324.5268,0.4935,2016-18
22970,58.3160,305.4770,16.6842,2016-18
22971,58.3124,305.3584,16.6828,2016-18
22972,58.6366,306.4292,16.7495,2016-18
22973,29.5354,262.9088,16.2366,2016-18
22974,30.6657,242.6884,16.6801,2016-18
22975,30.9112,233.6019,16.7525,2016-18
22976,30.6030,243.8083,16.6607,2016-18
22977,26.1838,308.6638,12.8675,2016-18
22978,26.3107,307.9351,12.9299,2016-18
22979,28.5662,303.8268,14.1136,2016-18
22980,28.3968,304.4061,13.9994,2016-18
22981,0.7519,324.4788,0.4935,2016-18
22982,58.3133,305.4601,16.6835,2016-18
22983,58.3175,305.3242,16.6836,2016-18
22984,58.6072,306.3589,16.7427,2016-18
22985,29.2740,265.9027,16.1165,2016-18
22986,30.1466,253.9125,16.4894,2016-18
22987,30.4986,246.0920,16.6241,2016-18
22988,30.1937,251.9707,16.5096,2016-18
22989,26.5268,308.2000,13.0248,2016-18
22990,26.6457,307.4691,13.0843,2016-18
22991,28.5220,304.0181,14.0802,2016-18
22992,28.3224,304.5804,13.9508,2016-18
22993,0.7495,324.4245,0.4935,2016-18
22994,58.3110,305.4543,16.6830,2016-18
22995,58.3273,305.3307,16.6853,2016-18
22996,58.5599,306.2650,16.7318,2016-18
22997,29.2178,265.8531,16.0902,2016-18
22998,29.7043,261.9930,16.3110,2016-18
22999,30.0869,254.2816,16.4690,2016-18
23000,30.0689,254.1616,16.4659,2016-18
23001,26.8709,307.7195,13.1871,2016-18
23002,26.9506,307.0431,13.2301,2016-18
23003,28.4588,304.2805,14.0371,2016-18
23004,28.2682,304.7199,13.9174,2016-18
23005,0.7470,324.3689,0.4935,2016-18
23006,58.3087,305.4506,16.6824,2016-18
23007,58.3397,305.3781,16.6873,2016-18
23008,58.5167,306.1846,16.7219,2016-18
23009,29.1120,265.8801,16.0374,2016-18
23010,29.5437,263.4005,16.2404,2016-18
23011,30.2364,248.4712,16.5295,2016-18
23012,29.8467,258.2357,16.3768,2016-18
23013,27.2157,307.1715,13.3551,2016-18
23014,27.2255,306.6318,13.3666,2016-18
23015,28.3701,304.6112,13.9800,2016-18
23016,28.2200,304.8643,13.8895,2016-18
23017,0.7444,324.3108,0.4934,2016-18
23018,58.3062,305.4472,16.6816,2016-18
23019,58.3536,305.4699,16.6894,2016-18
23020,58.4798,306.1134,16.7136,2016-18
23021,28.9819,266.9238,15.9699,2016-18
23022,29.4802,264.2033,16.2175,2016-18
23023,30.2498,246.6649,16.5421,2016-18
23024,29.7682,259.0255,16.3437,2016-18
23025,27.5363,306.5795,13.5179,2016-18
23026,27.4856,306.2365,13.4997,2016-18
23027,28.2736,304.9383,13.9212,2016-18
23028,28.1451,305.0793,13.8471,2016-18
23029,0.7417,324.2492,0.4934,2016-18
23030,58.3034,305.4431,16.6806,2016-18
23031,58.3686,305.6059,16.6917,2016-18
23032,58.4476,306.0426,16.7066,2016-18
23033,29.8180,261.5277,16.3434,2016-18
23034,29.5230,263.3791,16.2356,2016-18
23035,30.1254,249.0965,16.4925,2016-18
23036,29.8894,255.6963,16.3952,2016-18
23037,27.7877,306.0859,13.6504,2016-18
23038,27.6906,305.9647,13.6023,2016-18
23039,28.1522,305.2878,13.8503,2016-18
23040,28.0366,305.3390,13.7866,2016-18
23041,0.7387,324.1831,0.4934,2016-18
23042,58.3001,305.4402,16.6794,2016-18
23043,58.3836,305.7531,16.6942,2016-18
23044,58.4218,305.9664,16.7013,2016-18
23045,29.9926,257.8070,16.4047,2016-18
23046,29.6222,261.7461,16.2761,2016-18
23047,29.9257,254.0490,16.4064,2016-18
23048,29.9643,253.2955,16.4225,2016-18
23049,27.9874,305.6692,13.7586,2016-18
23050,27.8726,305.6642,13.6974,2016-18
23051,0.7356,324.1129,0.4934,2016-18
23052,58.2967,305.4449,16.6781,2016-18
23053,58.4012,305.8740,16.6973,2016-18
23054,30.0586,257.7807,16.4271,2016-18
23055,29.7325,259.7106,16.3235,2016-18
23056,29.8651,255.7780,16.3771,2016-18
23057,29.9639,253.9167,16.4162,2016-18
23058,0.7329,324.0502,0.4934,2016-18
23059,58.2927,305.4575,16.6764,2016-18
23060,30.3937,250.3220,16.5489,2016-18
23061,29.9270,256.1296,16.3935,2016-18
23062,29.9575,254.5975,16.4051,2016-18
23063,29.9958,253.0633,16.4226,2016-18
23064,0.7312,324.0110,0.4934,2016-18
23065,58.2879,305.4793,16.6742,2016-18
23066,30.3792,250.9714,16.5452,2016-18
23067,30.0608,253.3880,16.4412,2016-18
23068,30.1733,249.7176,16.4726,2016-18
23069,30.0525,251.5078,16.4380,2016-18
23070,0.7295,323.9728,0.4933,2016-18
23071,58.2827,305.5096,16.6717,2016-18
23072,30.3608,251.4687,16.5388,2016-18
23073,30.1278,251.9635,16.4627,2016-18
23074,30.3054,246.7494,16.5095,2016-18
23075,30.1358,249.3336,16.4597,2016-18
23076,0.7279,323.9366,0.4933,2016-18
23077,58.2771,305.5459,16.6689,2016-18
23078,30.5040,249.9583,16.5963,2016-18
23079,30.1733,251.0633,16.4837,2016-18
23080,30.9132,232.0436,16.6731,2016-18
23081,30.2045,247.7619,16.4792,2016-18
23082,0.7263,323.8983,0.4933,2016-18
23083,58.2714,305.5857,16.6661,2016-18
23084,30.6828,248.0092,16.6810,2016-18
23085,30.2568,249.5792,16.5143,2016-18
23086,31.0528,230.3545,16.7167,2016-18
23087,30.3148,245.5165,16.5093,2016-18
23088,0.7245,323.8572,0.4933,2016-18
23089,58.2659,305.6289,16.6633,2016-18
23090,30.9003,245.0345,16.7616,2016-18
23091,30.3378,247.6469,16.5362,2016-18
23092,31.0425,231.9935,16.7220,2016-18
23093,30.4969,242.1226,16.5589,2016-18
23094,0.7229,323.8177,0.4933,2016-18
23095,58.2602,305.6715,16.6603,2016-18
23096,31.1321,242.5585,16.8564,2016-18
23097,30.4503,245.6455,16.5725,2016-18
23098,30.9994,234.1675,16.7179,2016-18
23099,30.9827,234.9075,16.7065,2016-18
23100,0.7210,323.7739,0.4933,2016-18
23101,58.2535,305.7151,16.6567,2016-18
23102,31.4098,242.7328,17.0207,2016-18
23103,30.5953,243.8231,16.6287,2016-18
23104,30.9229,236.6803,16.7024,2016-18
23105,31.0192,234.7921,16.7267,2016-18
23106,0.7190,323.7258,0.4933,2016-18
23107,58.2455,305.7585,16.6525,2016-18
23108,29.6218,250.6101,16.1519,2016-18
23109,30.7871,241.1938,16.7017,2016-18
23110,30.9151,237.4722,16.7116,2016-18
23111,30.9583,236.2003,16.7122,2016-18
23112,0.7168,323.6714,0.4933,2016-18
23113,58.2369,305.7979,16.6480,2016-18
23114,31.7207,238.8132,17.1303,2016-18
23115,30.8789,240.1637,16.7219,2016-18
23116,31.0943,236.1517,16.7878,2016-18
23117,31.2233,231.7650,16.7897,2016-18
23118,0.7143,323.6121,0.4933,2016-18
23119,58.2278,305.8279,16.6432,2016-18
23120,31.7435,233.8192,17.0982,2016-18
23121,31.8665,232.6915,17.1364,2016-18
23122,31.6386,231.4584,17.0124,2016-18
23123,30.1509,232.1623,16.2089,2016-18
23124,0.7115,323.5450,0.4932,2016-18
23125,58.2190,305.8498,16.6385,2016-18
23126,31.8761,228.7808,17.1190,2016-18
23127,32.8405,225.6534,17.6019,2016-18
23128,32.2885,224.1760,17.2810,2016-18
23129,32.6664,218.6580,17.4062,2016-18
23130,0.7083,323.4704,0.4932,2016-18
23131,58.2108,305.8650,16.6343,2016-18
23132,31.8998,229.3510,17.1397,2016-18
23133,29.5687,245.0042,16.0641,2016-18
23134,32.9422,217.8987,17.5735,2016-18
23135,33.0506,219.4355,17.6149,2016-18
23136,0.7053,323.4010,0.4932,2016-18
23137,58.2028,305.8766,16.6301,2016-18
23138,28.5415,247.0710,15.5515,2016-18
23139,25.1833,259.4307,13.8962,2016-18
23140,29.4762,242.7082,15.9789,2016-18
23141,29.5676,238.4335,15.9706,2016-18
23142,0.7021,323.3248,0.4932,2016-18
23143,58.1942,305.8847,16.6255,2016-18
23144,27.0525,250.2107,14.8200,2016-18
23145,23.7607,263.3089,13.1958,2016-18
23146,27.9041,247.7982,15.2017,2016-18
23147,28.6588,241.3584,15.5210,2016-18
23148,0.6990,323.2516,0.4932,2016-18
23149,58.1844,305.8885,16.6204,2016-18
23150,24.0389,259.3015,13.3431,2016-18
23151,23.9794,260.3015,13.3017,2016-18
23152,27.7243,247.3535,15.1023,2016-18
23153,27.5148,245.4968,14.9627,2016-18
23154,0.6960,323.1809,0.4931,2016-18
23155,58.1737,305.8891,16.6148,2016-18
23156,23.5054,259.8891,13.0554,2016-18
23157,28.0294,237.0296,15.2077,2016-18
23158,29.1297,238.1147,15.7674,2016-18
23159,26.9244,247.2352,14.6732,2016-18
23160,0.6936,323.1219,0.4931,2016-18
23161,58.1609,305.8867,16.6082,2016-18
23162,26.9482,240.4998,14.6805,2016-18
23163,27.5373,241.7372,14.9779,2016-18
23164,28.2693,240.9444,15.3411,2016-18
23165,26.6563,247.3909,14.5374,2016-18
23166,0.6912,323.0644,0.4931,2016-18
23167,58.1448,305.8817,16.5999,2016-18
23168,26.3833,241.8881,14.4040,2016-18
23169,26.9280,243.0902,14.6768,2016-18
23170,27.6576,240.6666,15.0347,2016-18
23171,23.9560,256.3510,13.2398,2016-18
23172,0.6888,323.0051,0.4931,2016-18
23173,58.1261,305.8782,16.5903,2016-18
23174,25.1977,246.8525,13.8292,2016-18
23175,25.6763,247.0004,14.0801,2016-18
23176,26.2432,242.0090,14.3433,2016-18
23177,18.4598,276.4689,10.5995,2016-18
23178,0.6863,322.9428,0.4931,2016-18
23179,58.1059,305.8740,16.5800,2016-18
23180,24.9330,246.8324,13.7112,2016-18
23181,25.3790,247.0289,13.9316,2016-18
23182,20.5857,269.1592,11.6263,2016-18
23183,19.5105,272.1381,11.1102,2016-18
23184,0.6834,322.8713,0.4931,2016-18
23185,58.0828,305.8740,16.5681,2016-18
23186,24.5622,246.8605,13.5294,2016-18
23187,24.8768,247.9914,13.6856,2016-18
23188,19.2956,273.8868,11.0046,2016-18
23189,18.1320,275.4117,10.4525,2016-18
23190,0.6805,322.8011,0.4930,2016-18
23191,58.0552,305.8871,16.5541,2016-18
23192,23.8610,248.5896,13.1932,2016-18
23193,24.4807,248.5199,13.4933,2016-18
23194,17.1841,281.5559,9.9952,2016-18
23195,16.5396,279.5279,9.6975,2016-18
23196,0.6773,322.7226,0.4930,2016-18
23197,58.0263,305.9073,16.5394,2016-18
23198,23.1934,250.2362,12.8756,2016-18
23199,24.0255,249.1362,13.2756,2016-18
23200,15.7958,286.5229,9.3375,2016-18
23201,14.1131,287.3856,8.5620,2016-18
23202,0.6740,322.6408,0.4930,2016-18
23203,57.9955,305.9319,16.5238,2016-18
23204,22.3614,252.5075,12.4843,2016-18
23205,22.9928,251.8533,12.7938,2016-18
23206,14.6679,290.3322,8.8071,2016-18
23207,12.9311,292.0195,8.0223,2016-18
23208,0.6708,322.5631,0.4930,2016-18
23209,57.9653,305.9646,16.5085,2016-18
23210,22.2212,251.7882,12.4171,2016-18
23211,22.7558,248.2527,12.6966,2016-18
23212,14.2013,290.6041,8.5993,2016-18
23213,12.4601,293.3412,7.8195,2016-18
23214,0.6680,322.4926,0.4930,2016-18
23215,57.9323,306.0155,16.4918,2016-18
23216,22.0723,250.8013,12.3450,2016-18
23217,22.5837,248.7475,12.6171,2016-18
23218,13.8753,289.7349,8.4730,2016-18
23219,12.2174,293.9577,7.7225,2016-18
23220,0.6655,322.4277,0.4929,2016-18
23221,57.8949,306.0783,16.4731,2016-18
23222,21.8343,249.2605,12.2311,2016-18
23223,22.4528,249.8708,12.5454,2016-18
23224,20.2148,257.6945,11.4900,2016-18
23225,12.1079,294.4189,7.6876,2016-18
23226,0.6630,322.3665,0.4929,2016-18
23227,57.8583,306.1316,16.4548,2016-18
23228,21.2531,246.7316,11.9633,2016-18
23229,22.2539,249.2374,12.4493,2016-18
23230,20.7130,253.3083,11.7294,2016-18
23231,11.2596,297.4712,7.3256,2016-18
23232,0.6605,322.3015,0.4929,2016-18
23233,57.8287,306.1702,16.4402,2016-18
23234,19.7790,245.8648,11.3046,2016-18
23235,21.6079,249.2196,12.1500,2016-18
23236,19.1368,258.4060,11.0056,2016-18
23237,10.6184,298.1232,7.0655,2016-18
23238,0.6577,322.2303,0.4929,2016-18
23239,57.7961,306.2153,16.4241,2016-18
23240,13.2933,278.8930,8.5187,2016-18
23241,20.8825,250.4641,11.8167,2016-18
23242,18.9560,257.2539,10.9269,2016-18
23243,16.4456,261.8571,9.7777,2016-18
23244,0.6549,322.1605,0.4929,2016-18
23245,57.7665,306.2524,16.4097,2016-18
23246,9.1286,303.8741,6.3988,2016-18
23247,16.8796,267.4353,9.9756,2016-18
23248,17.3503,263.9449,10.1911,2016-18
23249,16.2558,264.5594,9.6896,2016-18
23250,0.6519,322.0834,0.4928,2016-18
23251,57.7397,306.2819,16.3966,2016-18
23252,8.6388,305.4283,6.1877,2016-18
23253,13.5624,281.4561,8.4621,2016-18
23254,15.6352,270.4885,9.4142,2016-18
23255,9.3113,300.3418,6.5490,2016-18
23256,0.6490,322.0062,0.4928,2016-18
23257,57.7143,306.3104,16.3844,2016-18
23258,7.9442,307.3590,5.9018,2016-18
23259,10.1305,296.7442,6.9740,2016-18
23260,11.9992,286.1934,7.9022,2016-18
23261,7.6288,306.7948,5.7975,2016-18
23262,0.6467,321.9455,0.4928,2016-18
23263,57.6869,306.3412,16.3711,2016-18
23264,6.8267,311.4693,5.4522,2016-18
23265,9.7048,296.7156,6.8028,2016-18
23266,11.0357,289.8266,7.4705,2016-18
23267,8.0089,303.5294,6.0261,2016-18
23268,0.6447,321.8891,0.4928,2016-18
23269,57.6570,306.3738,16.3568,2016-18
23270,6.3330,313.0961,5.2569,2016-18
23271,8.4430,302.2530,6.2105,2016-18
23272,7.6787,304.2157,5.8601,2016-18
23273,0.6427,321.8335,0.4928,2016-18
23274,57.6236,306.4093,16.3409,2016-18
23275,6.0355,313.7834,5.1476,2016-18
23276,7.1377,308.1600,5.6317,2016-18
23277,6.7201,308.7685,5.4436,2016-18
23278,0.6404,321.7708,0.4928,2016-18
23279,57.5853,306.4491,16.3227,2016-18
23280,5.8176,314.1988,5.0724,2016-18
23281,6.5817,310.0459,5.3885,2016-18
23282,6.2380,310.2034,5.2460,2016-18
23283,0.6378,321.6993,0.4927,2016-18
23284,57.5415,306.4922,16.3021,2016-18
23285,5.6192,314.5877,5.0036,2016-18
23286,6.0286,312.0045,5.1679,2016-18
23287,5.8689,311.4937,5.1071,2016-18
23288,0.6346,321.6112,0.4927,2016-18
23289,57.4962,306.5326,16.2808,2016-18
23290,5.4196,314.3852,4.9207,2016-18
23291,6.4646,270.2605,5.4042,2016-18
23292,5.8162,307.7339,5.0883,2016-18
23293,0.6310,321.5129,0.4927,2016-18
23294,57.4551,306.5645,16.2617,2016-18
23295,5.2606,312.1014,4.8247,2016-18
23296,6.1966,280.6485,5.3044,2016-18
23297,5.3287,314.2206,4.9726,2016-18
23298,0.6274,321.4144,0.4927,2016-18
23299,57.4137,306.6010,16.2426,2016-18
23300,5.2353,313.9830,4.8906,2016-18
23301,5.7309,292.2449,5.1456,2016-18
23302,5.2422,315.8164,4.9739,2016-18
23303,0.6236,321.3097,0.4926,2016-18
23304,57.3730,306.6388,16.2239,2016-18
23305,5.2095,314.8209,4.9245,2016-18
23306,5.2375,315.0595,4.9224,2016-18
23307,5.2116,317.2831,4.9971,2016-18
23308,0.6199,321.2067,0.4926,2016-18
23309,57.3299,306.6750,16.2042,2016-18
23310,5.2118,315.4701,4.9681,2016-18
23311,5.2158,316.1821,4.9631,2016-18
23312,5.1993,317.7181,5.0188,2016-18
23313,0.6160,321.0988,0.4926,2016-18
23314,57.2829,306.7106,16.1829,2016-18
23315,5.2090,316.0879,4.9888,2016-18
23316,5.2075,316.7492,4.9885,2016-18
23317,5.1897,317.8871,5.0392,2016-18
23318,0.6126,321.0030,0.4926,2016-18
23319,57.2330,306.7440,16.1605,2016-18
23320,5.2066,316.5949,5.0103,2016-18
23321,5.2021,316.6423,5.0155,2016-18
23322,5.1781,318.0135,5.0620,2016-18
23323,0.6089,320.8962,0.4925,2016-18
23324,57.1816,306.7724,16.1376,2016-18
23325,5.2004,316.5157,5.0445,2016-18
23326,5.1938,317.0770,5.0448,2016-18
23327,5.1636,318.1750,5.0874,2016-18
23328,0.6051,320.7868,0.4925,2016-18
23329,57.1295,306.7919,16.1145,2016-18
23330,5.1948,317.1744,5.0603,2016-18
23331,5.1862,317.2111,5.0680,2016-18
23332,5.1664,317.9800,5.0911,2016-18
23333,5.1416,318.3195,5.1217,2016-18
23334,0.6014,320.6794,0.4925,2016-18
23335,57.0805,306.7936,16.0930,2016-18
23336,5.1879,317.7770,5.0800,2016-18
23337,5.1810,317.6959,5.0803,2016-18
23338,5.1512,318.2296,5.1152,2016-18
23339,5.1117,318.2928,5.1622,2016-18
23340,0.5990,320.6104,0.4925,2016-18
23341,57.0398,306.7582,16.0753,2016-18
23342,5.1636,318.5261,5.1090,2016-18
23343,5.1545,318.4449,5.1163,2016-18
23344,5.1434,318.4107,5.1296,2016-18
23345,5.1014,318.2227,5.1770,2016-18
23346,0.5965,320.5366,0.4924,2016-18
23347,57.0027,306.7049,16.0592,2016-18
23348,5.1326,318.6114,5.1411,2016-18
23349,5.1303,318.6140,5.1436,2016-18
23350,5.1010,318.4917,5.1759,2016-18
23351,5.0762,318.2182,5.2062,2016-18
23352,0.5936,320.4492,0.4924,2016-18
23353,56.9668,306.6488,16.0439,2016-18
23354,5.1253,318.8669,5.1481,2016-18
23355,5.1161,318.6208,5.1589,2016-18
23356,5.0857,318.4670,5.1937,2016-18
23357,5.0593,318.2284,5.2287,2016-18
23358,0.5907,320.3615,0.4924,2016-18
23359,56.9311,306.5979,16.0287,2016-18
23360,5.1137,319.0801,5.1583,2016-18
23361,5.1094,318.7333,5.1643,2016-18
23362,5.0888,318.4815,5.1890,2016-18
23363,5.0359,318.0075,5.2617,2016-18
23364,0.5876,320.2677,0.4924,2016-18
23365,56.8906,306.5463,16.0115,2016-18
23366,5.1011,319.1629,5.1687,2016-18
23367,5.0977,318.7018,5.1746,2016-18
23368,5.0625,318.2197,5.2188,2016-18
23369,5.0099,317.7137,5.3015,2016-18
23370,0.5850,320.1882,0.4924,2016-18
23371,56.8499,306.4963,15.9943,2016-18
23372,5.0865,319.1807,5.1824,2016-18
23373,5.0815,318.7256,5.1917,2016-18
23374,5.0344,318.1086,5.2561,2016-18
23375,4.9936,317.7610,5.3304,2016-18
23376,0.5824,320.1056,0.4923,2016-18
23377,56.8105,306.4567,15.9778,2016-18
23378,5.0607,318.6868,5.2123,2016-18
23379,5.0555,318.6697,5.2231,2016-18
23380,5.0121,318.0879,5.2898,2016-18
23381,4.9819,317.7193,5.3550,2016-18
23382,0.5796,320.0161,0.4923,2016-18
23383,56.7708,306.4435,15.9614,2016-18
23384,5.0440,319.0203,5.2242,2016-18
23385,5.0417,318.6785,5.2389,2016-18
23386,4.9945,318.0671,5.3211,2016-18
23387,4.9707,317.8057,5.3815,2016-18
23388,0.5765,319.9181,0.4923,2016-18
23389,56.7331,306.4541,15.9459,2016-18
23390,5.0300,319.1603,5.2375,2016-18
23391,5.0263,318.6322,5.2599,2016-18
23392,4.9783,318.0696,5.3545,2016-18
23393,4.9598,317.8773,5.4101,2016-18
23394,0.5733,319.8184,0.4923,2016-18
23395,56.6946,306.4838,15.9301,2016-18
23396,5.0192,319.1660,5.2459,2016-18
23397,5.0074,318.3491,5.2921,2016-18
23398,4.9724,318.2810,5.3670,2016-18
23399,4.9551,317.9583,5.4258,2016-18
23400,0.5704,319.7223,0.4923,2016-18
23401,56.6543,306.5298,15.9137,2016-18
23402,5.0096,319.2856,5.2580,2016-18
23403,5.0086,318.7530,5.2806,2016-18
23404,4.9723,318.3358,5.3745,2016-18
23405,4.9518,318.0349,5.4388,2016-18
23406,0.5670,319.6132,0.4922,2016-18
23407,56.6239,306.5643,15.9014,2016-18
23408,4.9934,318.6102,5.2972,2016-18
23409,4.9931,318.2700,5.3153,2016-18
23410,4.9547,317.8021,5.4327,2016-18
23411,4.9421,317.9375,5.4716,2016-18
23412,0.5633,319.4939,0.4922,2016-18
23413,56.6014,306.5869,15.8924,2016-18
23414,4.9668,317.2051,5.3861,2016-18
23415,4.9414,314.3096,5.4841,2016-18
23416,4.9300,316.1192,5.5272,2016-18
23417,4.9229,317.6396,5.5411,2016-18
23418,0.5598,319.3781,0.4922,2016-18
23419,56.5853,306.6093,15.8860,2016-18
23420,4.9376,316.0207,5.4905,2016-18
23421,4.9293,315.8024,5.5306,2016-18
23422,4.9232,316.8521,5.5493,2016-18
23423,4.9090,317.6021,5.5857,2016-18
23424,0.5564,319.2645,0.4922,2016-18
23425,56.5672,306.6432,15.8788,2016-18
23426,4.9207,315.6148,5.5504,2016-18
23427,4.9061,316.4126,5.6198,2016-18
23428,4.8888,316.9225,5.6688,2016-18
23429,4.8739,317.3328,5.7115,2016-18
23430,0.5535,319.1682,0.4922,2016-18
23431,56.5491,306.6777,15.8716,2016-18
23432,4.9100,316.0230,5.5910,2016-18
23433,4.8803,316.4958,5.7198,2016-18
23434,4.8400,316.3466,5.8472,2016-18
23435,4.8322,316.6657,5.8672,2016-18
23436,0.5505,319.0682,0.4921,2016-18
