Cell,Age,Oxy,Sal,Period
4234,33.0246,207.0978,35.3029,2016-18
4235,32.8964,215.1004,35.3395,2016-18
4236,35.1513,205.6682,35.2417,2016-18
4237,34.8144,206.2172,35.2538,2016-18
4238,33.9647,201.8559,35.2868,2016-18
4239,40.5753,255.5078,35.9311,2016-18
4240,44.2966,286.9826,35.9247,2016-18
4241,46.0872,278.5125,35.9462,2016-18
4242,44.3689,470.1678,36.0955,2016-18
4243,49.5658,270.5068,35.9953,2016-18
4244,49.0481,250.9859,36.0107,2016-18
4245,51.5030,234.6076,35.9577,2016-18
4246,37.4778,243.5394,35.9194,2016-18
4247,34.3773,229.3464,35.9232,2016-18
4248,35.1918,231.7504,35.9179,2016-18
4249,37.5759,236.0171,35.9041,2016-18
4250,41.7603,263.7841,35.9099,2016-18
4251,39.7594,275.9211,35.9157,2016-18
4252,37.9048,243.0552,35.9250,2016-18
4253,42.0450,393.0640,35.9101,2016-18
4254,37.1246,231.4622,35.9280,2016-18
4255,34.5054,222.6678,35.9356,2016-18
4256,33.9438,223.2599,35.9351,2016-18
4257,36.1647,224.3317,35.9277,2016-18
4258,35.6704,222.4193,35.9289,2016-18
4259,35.0619,222.1697,35.9317,2016-18
4260,33.8804,225.1596,35.9326,2016-18
4261,33.5886,225.9229,35.9316,2016-18
4262,45.9219,349.9097,35.2856,2016-18
4263,46.1070,361.3504,35.2193,2016-18
4264,45.9558,499.5245,35.1870,2016-18
4265,45.8668,499.8659,35.1501,2016-18
4266,45.6509,499.9560,35.1523,2016-18
4267,46.1970,499.9717,35.1348,2016-18
4268,45.7240,463.2239,35.0720,2016-18
4269,45.6861,497.3804,35.0422,2016-18
4270,45.2737,499.1821,35.1621,2016-18
4271,45.8557,499.2707,35.0822,2016-18
4272,44.2487,438.1134,35.0892,2016-18
4273,45.8752,412.7769,34.9955,2016-18
4274,46.0223,406.6981,34.9781,2016-18
4275,44.8387,429.7096,35.0425,2016-18
4276,14.7200,223.0546,35.8657,2016-18
4277,44.2198,443.0677,35.0679,2016-18
4278,44.2364,396.2830,35.0561,2016-18
4279,43.3930,382.0359,35.0900,2016-18
4280,41.8241,344.0846,35.1709,2016-18
4281,37.7435,291.8636,35.3147,2016-18
4282,32.4772,253.7305,35.4907,2016-18
4283,35.0998,266.9530,35.3967,2016-18
4284,21.2253,244.7563,35.7896,2016-18
4285,20.0966,237.5062,35.7998,2016-18
4286,15.5741,223.2893,35.8560,2016-18
4287,16.1096,223.9849,35.8502,2016-18
4288,13.6169,218.5710,35.8667,2016-18
4289,13.7863,218.7195,35.8650,2016-18
4290,14.6100,218.7721,35.8603,2016-18
4291,14.4558,218.3292,35.8604,2016-18
4292,14.7206,220.6174,35.8541,2016-18
4293,14.5294,222.1834,35.8565,2016-18
4294,40.4164,447.2320,35.3196,2016-18
4295,41.0658,462.1711,35.2992,2016-18
4296,39.0361,418.5958,35.3524,2016-18
4297,39.6799,417.7564,35.3118,2016-18
4298,36.4704,381.5029,35.4010,2016-18
4299,30.4561,262.2115,35.5418,2016-18
4300,20.7592,231.6333,35.7504,2016-18
4301,24.0508,238.9568,35.6837,2016-18
4302,19.5751,228.9514,35.7738,2016-18
4303,44.0304,499.9893,35.2734,2016-18
4304,43.2626,499.4503,35.2707,2016-18
4305,43.9755,499.9748,35.2365,2016-18
4306,43.1242,486.9063,35.2468,2016-18
4307,41.7312,465.4423,35.2663,2016-18
4308,42.1030,465.5049,35.2400,2016-18
4309,28.1765,435.1866,37.0089,2016-18
4310,29.4188,360.7892,37.0989,2016-18
4311,30.1176,499.4702,37.3533,2016-18
4312,27.8148,422.6603,37.0215,2016-18
4313,30.0313,223.3461,35.3761,2016-18
4314,30.5308,223.3163,35.3584,2016-18
4315,30.3949,223.1290,35.3680,2016-18
4316,24.4820,221.2702,35.5811,2016-18
4317,46.3595,203.4282,35.9444,2016-18
4318,46.3073,203.8566,35.9265,2016-18
4319,45.9788,203.9175,35.9379,2016-18
4320,34.2606,211.0280,35.2597,2016-18
4321,34.2682,211.1467,35.2610,2016-18
4322,33.7002,202.5819,35.2776,2016-18
4323,33.6450,205.7802,35.2827,2016-18
4324,33.3705,206.9447,35.3141,2016-18
4325,35.7507,206.0863,35.2151,2016-18
4326,35.8042,205.9048,35.2098,2016-18
4327,36.2268,205.5652,35.1889,2016-18
4328,33.6383,203.4185,35.3003,2016-18
4329,44.9022,275.6711,35.9145,2016-18
4330,52.1748,313.8047,35.9365,2016-18
4331,52.2534,246.5620,35.9486,2016-18
4332,35.5858,230.6961,35.9186,2016-18
4333,36.3907,231.8868,35.9099,2016-18
4334,34.6816,227.3765,35.9278,2016-18
4335,39.7256,244.3035,35.8922,2016-18
4336,47.0738,306.0562,35.8951,2016-18
4337,37.5529,231.7816,35.8982,2016-18
4338,53.9431,292.9979,35.9089,2016-18
4339,41.2593,281.3916,35.8871,2016-18
4340,39.3090,245.8603,35.9044,2016-18
4341,43.4888,404.1118,35.8716,2016-18
4342,38.2454,234.4511,35.9154,2016-18
4343,38.6256,230.7836,35.9070,2016-18
4344,37.4302,225.2412,35.9159,2016-18
4345,34.7512,222.4840,35.9309,2016-18
4346,34.4568,223.1536,35.9315,2016-18
4347,34.7671,226.1730,35.9281,2016-18
4348,36.6686,223.0454,35.9212,2016-18
4349,35.5644,221.9043,35.9269,2016-18
4350,36.9965,222.5085,35.9165,2016-18
4351,36.2562,221.8257,35.9216,2016-18
4352,46.6732,357.1665,35.2322,2016-18
4353,46.5876,488.9932,35.1740,2016-18
4354,46.5934,499.8487,35.1301,2016-18
4355,46.7292,499.9719,35.0904,2016-18
4356,46.4564,499.9569,35.0691,2016-18
4357,46.2139,499.8864,35.0862,2016-18
4358,46.7502,499.9778,35.0513,2016-18
4359,46.5592,499.2430,35.0278,2016-18
4360,46.3496,499.1474,35.0326,2016-18
4361,47.1770,499.4620,35.0151,2016-18
4362,46.5090,497.8859,34.9891,2016-18
4363,46.7497,410.8627,34.9361,2016-18
4364,45.5835,455.4132,34.9948,2016-18
4365,45.0505,439.8978,35.0190,2016-18
4366,46.8381,432.0694,34.9246,2016-18
4367,45.0014,399.2389,35.0120,2016-18
4368,45.0427,384.1150,35.0077,2016-18
4369,15.1426,219.4614,35.8553,2016-18
4370,44.8826,372.3685,35.0096,2016-18
4371,43.4000,330.8820,35.0823,2016-18
4372,37.6720,283.1425,35.3032,2016-18
4373,35.0487,263.8289,35.3893,2016-18
4374,30.4342,245.8064,35.5281,2016-18
4375,28.2461,239.4152,35.5955,2016-18
4376,16.5764,225.1887,35.8456,2016-18
4377,15.7682,219.8976,35.8483,2016-18
4378,16.4719,220.1644,35.8397,2016-18
4379,21.2623,230.9401,35.7428,2016-18
4380,22.7637,234.4003,35.7093,2016-18
4381,15.1777,219.6972,35.8516,2016-18
4382,15.2540,221.5327,35.8492,2016-18
4383,25.1345,237.9262,35.6532,2016-18
4384,22.1864,233.5748,35.7223,2016-18
4385,40.1124,405.7636,35.2872,2016-18
4386,39.5828,392.4225,35.2983,2016-18
4387,36.5880,377.9475,35.3832,2016-18
4388,37.7565,374.6147,35.3456,2016-18
4389,36.6864,355.0111,35.3726,2016-18
4390,37.8721,353.6191,35.3337,2016-18
4391,32.9801,270.2869,35.4789,2016-18
4392,24.9783,239.0168,35.6668,2016-18
4393,28.0975,246.9795,35.5977,2016-18
4394,23.4607,236.2875,35.6980,2016-18
4395,45.0183,499.9402,35.2057,2016-18
4396,45.5619,499.9867,35.1802,2016-18
4397,45.1617,499.9804,35.1610,2016-18
4398,44.1888,499.2726,35.1870,2016-18
4399,45.3126,499.8792,35.1207,2016-18
4400,42.6768,481.5606,35.2055,2016-18
4401,38.5363,396.5984,35.3267,2016-18
4402,37.6058,400.7315,35.3557,2016-18
4403,29.4319,328.8878,37.1673,2016-18
4404,30.2650,495.4324,37.4425,2016-18
4405,30.3673,223.3465,35.3625,2016-18
4406,30.8646,223.3013,35.3445,2016-18
4407,30.5668,223.1487,35.3601,2016-18
4408,23.3044,219.0011,35.6255,2016-18
4409,45.7448,203.9742,36.0804,2016-18
4410,45.7649,204.0825,36.0516,2016-18
4411,45.5768,203.9982,36.0488,2016-18
4412,35.3017,212.3526,35.2234,2016-18
4413,35.3249,212.0723,35.2245,2016-18
4414,34.2358,205.6348,35.2657,2016-18
4415,36.0782,206.4782,35.2005,2016-18
4416,36.2290,207.7094,35.1929,2016-18
4417,36.6126,231.2626,35.9129,2016-18
4418,35.4545,227.2386,35.9246,2016-18
4419,40.9499,247.3711,35.8756,2016-18
4420,49.4212,344.7983,35.8539,2016-18
4421,38.2034,229.7507,35.8888,2016-18
4422,55.5831,305.9155,35.8637,2016-18
4423,37.1159,230.0773,35.9095,2016-18
4424,42.0528,279.8351,35.8680,2016-18
4425,40.3884,248.0383,35.8855,2016-18
4426,44.0092,359.7747,35.8503,2016-18
4427,39.3827,234.0706,35.8969,2016-18
4428,44.5136,370.7826,35.8370,2016-18
4429,38.6133,226.1077,35.9008,2016-18
4430,37.6473,223.0805,35.9092,2016-18
4431,34.9916,223.1144,35.9279,2016-18
4432,35.3747,222.2989,35.9264,2016-18
4433,36.2455,221.0363,35.9194,2016-18
4434,37.8686,221.2829,35.9025,2016-18
4435,37.1999,220.8046,35.9100,2016-18
4436,47.3131,489.3065,35.1740,2016-18
4437,47.3178,499.4506,35.1224,2016-18
4438,47.0998,499.6737,35.1189,2016-18
4439,47.1782,499.9538,35.0704,2016-18
4440,47.1666,499.0844,35.0522,2016-18
4441,47.4047,494.6033,34.9983,2016-18
4442,46.9541,499.9651,34.9957,2016-18
4443,46.8768,498.7847,34.9897,2016-18
4444,47.1876,499.6447,34.9848,2016-18
4445,47.4148,493.6756,34.9678,2016-18
4446,47.0674,498.5168,34.9499,2016-18
4447,47.6523,402.2295,34.9497,2016-18
4448,47.2345,477.6023,34.9112,2016-18
4449,45.2539,467.7684,35.0079,2016-18
4450,44.5494,409.4418,35.0401,2016-18
4451,46.7084,465.6071,34.9239,2016-18
4452,47.2484,495.2937,34.9013,2016-18
4453,46.8961,455.6789,34.9044,2016-18
4454,44.4589,371.9870,35.0343,2016-18
4455,44.4400,373.0873,35.0288,2016-18
4456,44.7974,367.8656,35.0101,2016-18
4457,44.4657,312.3400,35.0356,2016-18
4458,44.4930,314.8209,35.0298,2016-18
4459,15.8526,220.3446,35.8446,2016-18
4460,43.4087,330.8923,35.0766,2016-18
4461,39.0889,287.5144,35.2490,2016-18
4462,38.0867,267.9201,35.2792,2016-18
4463,30.8412,245.0243,35.5086,2016-18
4464,17.0270,225.8595,35.8406,2016-18
4465,17.1690,225.0866,35.8400,2016-18
4466,17.2029,220.4267,35.8309,2016-18
4467,16.5377,220.5380,35.8372,2016-18
4468,17.1579,220.6391,35.8308,2016-18
4469,24.3393,237.1965,35.6755,2016-18
4470,25.7265,239.4777,35.6491,2016-18
4471,16.0194,222.5399,35.8413,2016-18
4472,25.4448,238.3281,35.6532,2016-18
4473,26.6056,240.5985,35.6362,2016-18
4474,36.5491,362.4868,35.3746,2016-18
4475,36.6352,369.3969,35.3747,2016-18
4476,35.2157,369.2664,35.4195,2016-18
4477,35.1518,385.0085,35.4240,2016-18
4478,32.9783,257.8773,35.4790,2016-18
4479,33.5832,266.6888,35.4613,2016-18
4480,32.5731,267.9314,35.4891,2016-18
4481,32.5742,302.6599,35.4891,2016-18
4482,28.0934,243.3703,35.5977,2016-18
4483,30.1944,247.0611,35.5513,2016-18
4484,46.4417,499.7766,35.0777,2016-18
4485,46.1514,499.9104,35.1383,2016-18
4486,46.5664,498.0453,35.1137,2016-18
4487,46.5747,490.2593,35.0420,2016-18
4488,43.7075,499.4023,35.1526,2016-18
4489,45.7337,499.0737,35.0559,2016-18
4490,35.2566,368.5319,35.4313,2016-18
4491,38.8053,484.0544,35.3173,2016-18
4492,33.5925,355.8453,35.4700,2016-18
4493,33.3150,347.8535,35.4816,2016-18
4494,32.4307,276.3369,35.5038,2016-18
4495,32.7826,265.0211,35.5071,2016-18
4496,29.4830,292.4153,37.2092,2016-18
4497,30.3747,478.2532,37.5073,2016-18
4498,30.4363,423.8504,37.5224,2016-18
4499,30.9425,223.3460,35.3396,2016-18
4500,31.2531,223.2888,35.3280,2016-18
4501,30.8375,223.1706,35.3479,2016-18
4502,28.8072,222.7430,35.4283,2016-18
4503,22.6907,216.9930,35.6492,2016-18
4504,26.7316,223.3769,35.5006,2016-18
4505,45.3095,204.6595,36.1853,2016-18
4506,45.3726,204.8248,36.1505,2016-18
4507,45.2620,204.3692,36.1443,2016-18
4508,35.6925,212.5434,35.2108,2016-18
4509,35.8394,212.7405,35.2080,2016-18
4510,34.6097,187.4785,35.2402,2016-18
4511,36.0601,213.1150,35.2019,2016-18
4512,35.1800,211.9700,35.2481,2016-18
4513,36.2590,206.6094,35.1940,2016-18
4514,36.4115,207.6520,35.1865,2016-18
4515,35.6720,205.9926,35.2182,2016-18
4516,36.0145,226.0476,35.9210,2016-18
4517,36.0384,223.1056,35.9206,2016-18
4518,36.0286,224.5630,35.9211,2016-18
4519,41.0658,247.3746,35.8643,2016-18
4520,51.5875,349.6973,35.8122,2016-18
4521,38.6955,230.3615,35.8875,2016-18
4522,39.5130,235.0638,35.8770,2016-18
4523,56.7080,322.8885,35.8144,2016-18
4524,37.7672,228.4460,35.9023,2016-18
4525,58.9876,456.2896,35.7914,2016-18
4526,36.8411,225.1461,35.9138,2016-18
4527,42.9089,282.5377,35.8444,2016-18
4528,41.1233,249.1564,35.8691,2016-18
4529,44.6597,364.2620,35.8273,2016-18
4530,40.2023,235.2394,35.8810,2016-18
4531,39.5067,226.1772,35.8840,2016-18
4532,38.7396,222.1129,35.8904,2016-18
4533,36.9388,220.9863,35.9115,2016-18
4534,36.9233,222.4178,35.9119,2016-18
4535,37.4694,220.6945,35.9051,2016-18
4536,38.5959,220.7830,35.8896,2016-18
4537,48.0595,454.0600,35.1367,2016-18
4538,47.9279,496.8883,35.0958,2016-18
4539,48.2048,494.4441,35.1405,2016-18
4540,47.4495,498.4308,35.0585,2016-18
4541,48.1797,320.5126,35.0141,2016-18
4542,48.2141,302.7370,34.9744,2016-18
4543,47.4607,494.9223,35.0313,2016-18
4544,47.6595,384.3182,34.9828,2016-18
4545,47.9411,327.1924,34.9304,2016-18
4546,47.4040,499.8123,34.9308,2016-18
4547,47.5909,495.3062,34.9217,2016-18
4548,47.6833,390.5713,34.9163,2016-18
4549,48.1259,319.2661,34.8752,2016-18
4550,47.6061,494.4345,34.8849,2016-18
4551,48.4331,291.6851,34.8552,2016-18
4552,45.1339,309.9739,35.0035,2016-18
4553,45.4348,327.1297,34.9890,2016-18
4554,47.5894,323.7823,34.8578,2016-18
4555,47.3554,290.8074,34.8603,2016-18
4556,46.3118,284.8228,34.9207,2016-18
4557,44.6793,284.3685,35.0021,2016-18
4558,44.2766,295.0446,35.0202,2016-18
4559,42.7639,277.8403,35.0844,2016-18
4560,41.9841,288.6743,35.1216,2016-18
4561,45.6638,276.8925,34.9443,2016-18
4562,45.6348,271.5945,34.9455,2016-18
4563,46.0945,276.4026,34.9255,2016-18
4564,16.9328,223.0437,35.8312,2016-18
4565,24.9791,253.8941,35.7494,2016-18
4566,33.7946,249.7164,35.4121,2016-18
4567,39.8433,265.8350,35.2089,2016-18
4568,19.7061,223.3584,35.7952,2016-18
4569,17.7390,220.6162,35.8256,2016-18
4570,18.2642,220.6140,35.8194,2016-18
4571,17.7924,220.8649,35.8241,2016-18
4572,17.5328,222.8512,35.8251,2016-18
4573,18.1716,222.7033,35.8185,2016-18
4574,25.5013,237.9100,35.6608,2016-18
4575,27.4426,240.5998,35.6203,2016-18
4576,30.1940,246.4221,35.5513,2016-18
4577,31.6536,261.3264,35.5145,2016-18
4578,32.0039,262.1726,35.5054,2016-18
4579,31.2219,245.3875,35.5270,2016-18
4580,31.3084,254.8399,35.5297,2016-18
4581,29.5647,244.6101,35.5714,2016-18
4582,47.5511,498.4008,34.9909,2016-18
4583,48.1031,478.9911,34.9540,2016-18
4584,47.6710,470.8328,34.9657,2016-18
4585,46.9528,487.6071,35.0915,2016-18
4586,45.5692,489.8430,35.2392,2016-18
4587,48.5692,451.7938,34.9102,2016-18
4588,48.2258,498.0905,34.9558,2016-18
4589,47.2519,480.9021,34.9686,2016-18
4590,38.8291,421.5303,35.3149,2016-18
4591,41.8132,480.4943,35.2029,2016-18
4592,41.7811,336.2197,35.1902,2016-18
4593,44.2772,340.6846,35.0770,2016-18
4594,34.9057,277.7236,35.4435,2016-18
4595,30.9543,249.8064,35.5455,2016-18
4596,31.0482,246.8452,35.5498,2016-18
4597,32.0537,248.8291,35.5274,2016-18
4598,29.5385,168.5271,37.2037,2016-18
4599,30.4475,458.1963,37.5600,2016-18
4600,30.6165,382.5067,37.6106,2016-18
4601,31.2411,223.3350,35.3271,2016-18
4602,31.5331,223.2774,35.3161,2016-18
4603,31.0718,223.1869,35.3374,2016-18
4604,28.8929,222.6172,35.4249,2016-18
4605,28.8735,223.0472,35.4242,2016-18
4606,28.2839,222.4703,35.4486,2016-18
4607,26.5330,222.9926,35.5083,2016-18
4608,25.7724,222.1806,35.5364,2016-18
4609,26.0259,222.7783,35.5268,2016-18
4610,25.4158,221.5241,35.5514,2016-18
4611,45.0169,205.4858,36.2610,2016-18
4612,45.0689,205.1489,36.2365,2016-18
4613,44.9987,204.8676,36.2284,2016-18
4614,34.5959,194.4303,35.2436,2016-18
4615,36.2742,213.2993,35.1958,2016-18
4616,35.3105,212.1713,35.2453,2016-18
4617,36.6919,206.7317,35.1776,2016-18
4618,36.6895,207.5602,35.1766,2016-18
4619,35.3751,204.1513,35.2303,2016-18
4620,36.9926,224.1083,35.9119,2016-18
4621,44.0342,258.6786,35.8355,2016-18
4622,54.6324,310.0307,35.7669,2016-18
4623,40.6251,233.4073,35.8625,2016-18
4624,39.0536,229.8551,35.8856,2016-18
4625,37.9943,225.2952,35.8995,2016-18
4626,60.1771,439.9740,35.7305,2016-18
4627,56.8684,287.7321,35.7085,2016-18
4628,44.0837,301.8333,35.8151,2016-18
4629,41.8816,254.1835,35.8519,2016-18
4630,45.5781,387.0580,35.7991,2016-18
4631,41.4252,242.1677,35.8559,2016-18
4632,40.6483,228.4654,35.8619,2016-18
4633,40.2920,223.4970,35.8630,2016-18
4634,40.9139,222.7092,35.8484,2016-18
4635,39.5771,220.5771,35.8722,2016-18
4636,37.9308,220.5865,35.8986,2016-18
4637,37.7885,221.6330,35.9010,2016-18
4638,38.0895,223.5543,35.8980,2016-18
4639,38.7814,220.3237,35.8857,2016-18
4640,48.2479,338.9717,35.0736,2016-18
4641,48.3352,293.5901,35.0134,2016-18
4642,48.3297,494.4077,35.1201,2016-18
4643,48.3570,323.3476,35.0666,2016-18
4644,48.1881,315.4284,34.9619,2016-18
4645,48.4407,277.2262,34.9476,2016-18
4646,48.5165,272.4347,34.9139,2016-18
4647,48.4762,271.5323,34.9587,2016-18
4648,48.6633,267.1115,34.8748,2016-18
4649,48.2973,294.5327,34.9268,2016-18
4650,48.4342,285.9925,34.8900,2016-18
4651,48.6239,277.2598,34.8573,2016-18
4652,48.6699,276.9821,34.8432,2016-18
4653,47.8479,375.1954,34.8721,2016-18
4654,48.0257,318.5030,34.8617,2016-18
4655,48.4923,287.8871,34.8198,2016-18
4656,48.7271,275.9135,34.8007,2016-18
4657,48.1261,294.8369,34.8213,2016-18
4658,48.9073,269.1577,34.8012,2016-18
4659,46.3040,276.8339,34.9188,2016-18
4660,46.9252,278.8372,34.8888,2016-18
4661,45.8908,286.8044,34.9545,2016-18
4662,46.2034,275.4780,34.9253,2016-18
4663,45.5964,271.7347,34.9562,2016-18
4664,44.9112,270.9889,34.9770,2016-18
4665,44.5553,265.7522,34.9874,2016-18
4666,39.6945,276.6082,35.2553,2016-18
4667,41.2256,260.5849,35.1449,2016-18
4668,25.0266,247.2885,35.7496,2016-18
4669,44.7550,273.5811,35.0008,2016-18
4670,43.8722,270.8876,35.0455,2016-18
4671,41.3506,265.7950,35.1712,2016-18
4672,45.2542,270.2929,34.9734,2016-18
4673,25.8507,237.2923,35.6509,2016-18
4674,36.5393,252.0802,35.3123,2016-18
4675,21.3718,226.5198,35.7649,2016-18
4676,18.7326,221.1285,35.8138,2016-18
4677,18.3161,220.8717,35.8182,2016-18
4678,18.8257,221.2177,35.8123,2016-18
4679,18.7302,222.2313,35.8125,2016-18
4680,28.4817,240.2672,35.5606,2016-18
4681,19.3521,224.0509,35.8033,2016-18
4682,27.3693,239.2086,35.6236,2016-18
4683,29.0855,241.4570,35.5861,2016-18
4684,29.3544,241.7095,35.5751,2016-18
4685,30.8956,246.1762,35.5324,2016-18
4686,29.3848,241.0767,35.5753,2016-18
4687,27.3595,237.9856,35.6178,2016-18
4688,48.4604,475.6389,34.9054,2016-18
4689,47.4903,481.7014,34.9282,2016-18
4690,48.6601,458.1393,34.8709,2016-18
4691,48.1369,494.5318,34.9722,2016-18
4692,46.5949,499.8916,35.1371,2016-18
4693,45.8210,489.0318,35.2408,2016-18
4694,46.4297,499.9178,35.1706,2016-18
4695,49.0615,473.3888,34.8689,2016-18
4696,49.0237,497.8180,34.8760,2016-18
4697,49.4287,455.0761,34.8328,2016-18
4698,49.0764,499.1856,34.8755,2016-18
4699,45.4112,432.0521,35.0096,2016-18
4700,36.7188,277.7499,35.3799,2016-18
4701,36.8929,275.8380,35.3758,2016-18
4702,36.8927,275.4160,35.3758,2016-18
4703,39.3619,295.3850,35.2710,2016-18
4704,32.7666,248.9599,35.5059,2016-18
4705,28.7535,238.4918,35.5905,2016-18
4706,29.7727,242.1293,35.5757,2016-18
4707,30.6090,244.3948,35.5590,2016-18
4708,29.7163,240.2952,35.5743,2016-18
4709,30.5286,242.1113,35.5576,2016-18
4710,29.8068,195.6022,37.4312,2016-18
4711,30.4790,377.5017,37.5871,2016-18
4712,30.6880,329.5194,37.6456,2016-18
4713,31.6350,223.3135,35.3104,2016-18
4714,31.8471,223.2597,35.3027,2016-18
4715,31.3504,223.1944,35.3252,2016-18
4716,28.0602,222.8182,35.4548,2016-18
4717,27.9844,222.8289,35.4582,2016-18
4718,25.8248,221.6070,35.5364,2016-18
4719,25.3932,221.9247,35.5513,2016-18
4720,25.2802,220.7873,35.5613,2016-18
4721,25.7486,217.6437,35.5581,2016-18
4722,44.7865,205.8201,36.3109,2016-18
4723,44.7638,204.8437,36.2953,2016-18
4724,36.9690,213.8941,35.1750,2016-18
4725,37.5952,213.5936,35.1620,2016-18
4726,35.0638,202.3185,35.2440,2016-18
4727,37.1109,206.4562,35.1628,2016-18
4728,36.9201,207.1006,35.1688,2016-18
4729,48.9435,278.8117,35.7772,2016-18
4730,42.7321,244.4513,35.8436,2016-18
4731,39.6603,230.9918,35.8810,2016-18
4732,61.9362,430.0024,35.6544,2016-18
4733,58.9591,276.2318,35.6479,2016-18
4734,62.5577,377.7433,35.6112,2016-18
4735,54.7967,289.0443,35.6879,2016-18
4736,44.8845,311.7565,35.7892,2016-18
4737,42.9468,257.4356,35.8239,2016-18
4738,46.2987,400.4427,35.7703,2016-18
4739,43.2513,251.9168,35.8133,2016-18
4740,41.8716,233.8333,35.8378,2016-18
4741,42.0538,228.6047,35.8297,2016-18
4742,42.1125,226.1848,35.8235,2016-18
4743,41.7635,222.9316,35.8297,2016-18
4744,40.7098,220.6073,35.8511,2016-18
4745,42.8493,227.6807,35.8065,2016-18
4746,39.8270,219.9874,35.8677,2016-18
4747,38.9967,220.7819,35.8822,2016-18
4748,38.5488,221.9506,35.8905,2016-18
4749,39.4182,225.0111,35.8781,2016-18
4750,40.9096,236.7061,35.8641,2016-18
4751,40.0926,220.0886,35.8625,2016-18
4752,48.4163,283.1074,35.0124,2016-18
4753,48.5009,265.3875,34.9715,2016-18
4754,48.3913,499.8819,35.1210,2016-18
4755,48.4226,496.8534,35.1177,2016-18
4756,48.4222,351.4752,35.0731,2016-18
4757,48.4294,294.5615,35.0371,2016-18
4758,48.6804,257.5625,34.8971,2016-18
4759,48.7175,257.4139,34.8823,2016-18
4760,48.6956,251.7342,34.9087,2016-18
4761,48.8991,251.8939,34.8458,2016-18
4762,48.9522,251.6682,34.8301,2016-18
4763,48.6284,246.8063,34.9556,2016-18
4764,48.6973,245.8036,34.9254,2016-18
4765,48.6928,266.7067,34.8654,2016-18
4766,49.1133,247.6998,34.8017,2016-18
4767,49.1353,249.7218,34.7919,2016-18
4768,48.7801,264.5447,34.8472,2016-18
4769,48.8475,264.3167,34.8321,2016-18
4770,49.0943,259.3565,34.7917,2016-18
4771,48.4918,280.4246,34.8001,2016-18
4772,48.7557,270.2077,34.7737,2016-18
4773,48.9526,265.5850,34.7625,2016-18
4774,49.1536,259.5781,34.7577,2016-18
4775,47.7136,269.3688,34.8341,2016-18
4776,49.3485,251.5366,34.7511,2016-18
4777,38.7336,295.4906,35.3690,2016-18
4778,36.7474,287.1793,35.4529,2016-18
4779,39.6047,281.4113,35.3291,2016-18
4780,34.9378,258.4854,35.5178,2016-18
4781,34.2081,255.3448,35.5366,2016-18
4782,33.4874,251.2604,35.5496,2016-18
4783,34.1123,267.9486,35.5290,2016-18
4784,37.8997,265.9092,35.3199,2016-18
4785,35.1659,256.8913,35.4196,2016-18
4786,39.4367,259.2010,35.2488,2016-18
4787,32.0779,253.7812,35.5031,2016-18
4788,31.2907,247.2042,35.5358,2016-18
4789,34.2876,268.9518,35.5191,2016-18
4790,41.1219,262.5386,35.1835,2016-18
4791,31.8140,253.2514,35.5949,2016-18
4792,23.0530,229.4598,35.7322,2016-18
4793,19.1502,222.3430,35.8103,2016-18
4794,19.3954,221.9836,35.8056,2016-18
4795,19.3254,222.1263,35.8051,2016-18
4796,20.1942,223.3876,35.7924,2016-18
4797,20.4540,224.6711,35.7868,2016-18
4798,27.3179,237.2024,35.6152,2016-18
4799,22.5415,227.2137,35.7550,2016-18
4800,22.7492,227.2346,35.7516,2016-18
4801,23.8797,228.5923,35.7323,2016-18
4802,47.7683,428.6499,34.8909,2016-18
4803,48.8330,406.0719,34.8365,2016-18
4804,49.8090,442.4674,34.7985,2016-18
4805,48.2027,487.6494,34.9675,2016-18
4806,47.4463,499.6344,35.0497,2016-18
4807,49.6074,499.9717,34.8253,2016-18
4808,49.2606,499.9286,34.8564,2016-18
4809,47.9304,499.9925,34.9988,2016-18
4810,47.4548,499.9926,35.0626,2016-18
4811,45.9719,492.1530,35.2465,2016-18
4812,46.7933,499.0669,35.1492,2016-18
4813,49.5292,491.0922,34.8327,2016-18
4814,49.6472,482.5871,34.8275,2016-18
4815,50.0269,494.4964,34.7922,2016-18
4816,50.0925,496.9604,34.7921,2016-18
4817,50.0922,499.4556,34.7913,2016-18
4818,39.0290,278.6239,35.2730,2016-18
4819,42.0955,298.6757,35.1375,2016-18
4820,32.9097,248.3750,35.5011,2016-18
4821,31.8282,248.6440,35.5533,2016-18
4822,34.9171,256.8438,35.4371,2016-18
4823,35.7782,256.9305,35.4022,2016-18
4824,27.1602,234.3571,35.6609,2016-18
4825,28.4650,237.3111,35.6334,2016-18
4826,24.8047,230.2126,35.7146,2016-18
4827,25.2454,230.7919,35.7020,2016-18
4828,23.8765,228.4392,35.7301,2016-18
4829,29.9962,199.4328,37.5213,2016-18
4830,30.5127,438.4391,37.6123,2016-18
4831,30.5767,231.9091,37.5917,2016-18
4832,32.2171,223.2641,35.2859,2016-18
4833,32.2700,223.2177,35.2851,2016-18
4834,31.8276,223.1755,35.3052,2016-18
4835,27.4699,222.6163,35.4767,2016-18
4836,27.5558,222.6184,35.4742,2016-18
4837,25.6852,220.0398,35.5452,2016-18
4838,25.1895,220.8494,35.5634,2016-18
4839,25.3689,219.6511,35.5665,2016-18
4840,25.6409,216.1871,35.5613,2016-18
