Cell,Age,Oxy,Sal,Period
6121,51.0505,436.7087,31.5674,2016-18
6122,51.0408,287.5894,31.5334,2016-18
6123,51.0276,297.8740,31.5399,2016-18
6124,51.0449,307.6923,31.5170,2016-18
6125,51.0759,329.3521,31.5225,2016-18
6126,51.0676,275.7506,31.5233,2016-18
6127,51.0564,363.5564,31.5162,2016-18
6128,51.1928,411.0522,31.5108,2016-18
6129,51.1997,433.0500,31.5142,2016-18
6130,51.1811,405.7509,31.5325,2016-18
6131,51.1257,460.8407,31.5448,2016-18
6132,50.9473,390.8547,31.5845,2016-18
6133,50.9550,383.6385,31.5845,2016-18
6134,50.7118,256.2784,31.6097,2016-18
6135,50.8077,307.7715,31.6037,2016-18
6136,50.3597,31.3922,31.6459,2016-18
6137,50.3958,30.1496,31.6437,2016-18
6138,50.5697,275.0123,31.6275,2016-18
6139,50.2718,64.9343,31.6583,2016-18
6140,50.2745,63.8515,31.6565,2016-18
6141,47.5704,213.8930,32.9156,2016-18
6142,56.1344,182.9821,30.2736,2016-18
6143,56.7551,182.3981,30.1696,2016-18
6144,56.7389,181.7308,30.1439,2016-18
6145,46.9363,256.9870,31.6827,2016-18
6146,43.9541,232.3016,32.1080,2016-18
6147,48.8469,214.1159,32.0307,2016-18
6148,49.8510,218.5730,31.6913,2016-18
6149,31.2728,210.1195,33.7461,2016-18
6150,30.6338,209.2523,33.8349,2016-18
6151,29.7170,210.6216,33.9542,2016-18
6152,30.1015,211.4509,33.8977,2016-18
6153,33.0982,212.8894,33.4705,2016-18
6154,30.5240,209.3666,33.8473,2016-18
6155,30.4051,208.2174,33.8671,2016-18
6156,35.7321,214.3773,33.3797,2016-18
6157,35.5905,212.7553,33.3934,2016-18
6158,35.7380,211.8158,33.3661,2016-18
6159,33.6563,211.3599,33.4874,2016-18
6160,33.6077,211.1643,33.4969,2016-18
6161,91.9719,249.2268,39.5599,2016-18
6162,88.7704,278.9865,39.2474,2016-18
6163,87.6115,303.6192,39.1431,2016-18
6164,77.1099,491.1840,38.0526,2016-18
6165,67.9085,499.2633,37.1058,2016-18
6166,93.8921,242.0771,39.7103,2016-18
6167,94.6463,242.7623,39.7431,2016-18
6168,95.1629,236.5952,39.8190,2016-18
6169,89.8399,498.6374,39.4818,2016-18
6170,90.6396,465.8484,39.5427,2016-18
6171,91.2907,313.4230,39.5598,2016-18
6172,91.3155,287.3674,39.5476,2016-18
6173,91.7757,268.8865,39.5801,2016-18
6174,92.4433,256.8471,39.6097,2016-18
6175,92.1878,251.6705,39.5482,2016-18
6176,92.0575,249.7920,39.5148,2016-18
6177,92.2327,251.0769,39.5159,2016-18
6178,92.5304,242.6690,39.5247,2016-18
6179,95.5306,222.1363,39.8445,2016-18
6180,92.7261,251.7869,39.5487,2016-18
6181,93.2546,248.3085,39.5910,2016-18
6182,99.3318,180.1454,40.2333,2016-18
6183,100.3247,165.0578,40.3232,2016-18
6184,98.7986,193.0920,40.1738,2016-18
6185,70.8859,8.8209,31.6694,2016-18
6186,69.8288,447.9964,31.7663,2016-18
6187,71.8459,10.5981,31.5521,2016-18
6188,69.3804,488.5046,31.7947,2016-18
6189,68.7396,495.3152,31.8068,2016-18
6190,67.9690,499.7595,31.8071,2016-18
6191,67.7379,499.7746,31.8010,2016-18
6192,66.9942,390.7453,31.7702,2016-18
6193,68.2043,499.7485,31.8005,2016-18
6194,67.4341,471.2819,31.7733,2016-18
6195,65.6540,92.7412,32.7721,2016-18
6196,65.5508,72.5937,32.8706,2016-18
6197,65.4366,192.4935,31.7156,2016-18
6198,65.5356,45.4355,33.2091,2016-18
6199,67.6905,381.9551,31.7632,2016-18
6200,67.1989,242.8379,31.7607,2016-18
6201,66.8799,204.7870,31.7479,2016-18
6202,66.8014,195.4746,31.7313,2016-18
6203,66.2026,195.3092,31.7228,2016-18
6204,66.2317,192.1066,31.7030,2016-18
6205,66.1744,185.7158,31.6876,2016-18
6206,66.0686,31.8277,33.3946,2016-18
6207,66.7477,26.0728,33.5098,2016-18
6208,65.5173,19.8035,33.7417,2016-18
6209,67.1290,24.0965,33.6379,2016-18
6210,60.9544,50.4794,33.7868,2016-18
6211,59.4003,58.8787,33.7966,2016-18
6212,63.2744,42.3695,33.7809,2016-18
6213,62.0359,49.2921,33.7845,2016-18
6214,54.8872,86.9454,33.7488,2016-18
6215,52.9615,101.4668,33.6350,2016-18
6216,57.2081,73.2407,33.8184,2016-18
6217,52.4392,105.4800,33.6636,2016-18
6218,59.9473,61.6881,33.8471,2016-18
6219,65.4742,33.8029,33.7358,2016-18
6220,64.3301,39.1524,33.7831,2016-18
6221,49.2275,136.6949,33.5150,2016-18
6222,50.8268,123.3097,33.5527,2016-18
6223,51.0512,123.7327,33.5759,2016-18
6224,49.5951,133.8346,33.5489,2016-18
6225,51.5889,115.5844,33.6159,2016-18
6226,47.1023,212.8709,33.2045,2016-18
6227,47.2986,212.0915,33.1678,2016-18
6228,47.5442,212.0353,33.1202,2016-18
6229,46.1939,209.2224,33.3831,2016-18
6230,46.5272,213.1770,33.3196,2016-18
6231,46.3365,208.2511,33.4131,2016-18
6232,46.9533,213.8408,33.2562,2016-18
6233,48.5594,141.6438,33.5510,2016-18
6234,47.7456,150.8625,33.5773,2016-18
6235,47.3678,157.9895,33.5823,2016-18
6236,48.9765,140.1667,33.5621,2016-18
6237,48.3806,145.1672,33.5802,2016-18
6238,47.2375,171.5848,33.5485,2016-18
6239,46.6965,182.4308,33.5076,2016-18
6240,46.6225,193.9955,33.4646,2016-18
6241,46.9194,196.1632,33.4637,2016-18
6242,46.9192,205.8629,33.3971,2016-18
6243,47.6619,210.8015,32.9214,2016-18
6244,47.9504,210.8505,33.0450,2016-18
6245,47.5371,207.4034,33.0386,2016-18
6246,47.7634,212.1595,33.1339,2016-18
6247,47.6216,208.2958,33.1363,2016-18
6248,47.9613,209.4201,33.0708,2016-18
6249,47.8116,206.7778,32.9388,2016-18
6250,50.5354,265.0797,31.7032,2016-18
6251,50.8112,263.9752,31.6166,2016-18
6252,50.8825,269.7822,31.5941,2016-18
6253,51.1228,263.5407,31.5167,2016-18
6254,50.6991,251.9045,31.7781,2016-18
6255,50.5981,253.6739,31.7762,2016-18
6256,50.4895,255.5356,31.7976,2016-18
6257,50.4965,257.7533,31.7557,2016-18
6258,48.6596,164.4811,32.5263,2016-18
6259,48.4795,154.3872,32.5288,2016-18
6260,49.6639,191.0347,32.4097,2016-18
6261,49.2534,172.7309,32.3393,2016-18
6262,49.7358,221.1673,32.4867,2016-18
6263,49.7601,207.3895,32.4764,2016-18
6264,49.1007,188.7565,32.5798,2016-18
6265,48.7196,173.8091,32.5861,2016-18
6266,51.1477,239.1359,31.8334,2016-18
6267,48.5870,211.3608,32.7289,2016-18
6268,51.2373,251.3203,31.7221,2016-18
6269,51.0407,251.8629,31.6984,2016-18
6270,50.5464,260.4789,31.7179,2016-18
6271,50.6693,261.5096,31.6698,2016-18
6272,50.9975,484.0989,31.5668,2016-18
6273,50.6761,434.2197,31.6095,2016-18
6274,51.0720,291.7269,31.5065,2016-18
6275,51.0847,271.0047,31.5017,2016-18
6276,50.9722,328.6357,31.5161,2016-18
6277,50.9976,301.4597,31.5072,2016-18
6278,51.2039,260.1449,31.4874,2016-18
6279,50.9118,408.9582,31.5315,2016-18
6280,51.0871,417.4427,31.5121,2016-18
6281,50.8524,364.2287,31.5292,2016-18
6282,50.9944,452.2472,31.5319,2016-18
6283,50.9702,426.7465,31.5514,2016-18
6284,51.0090,459.0881,31.5524,2016-18
6285,50.9347,497.3364,31.5649,2016-18
6286,50.6006,132.1561,31.6239,2016-18
6287,50.6086,240.7752,31.6227,2016-18
6288,50.4873,33.1651,31.6391,2016-18
6289,50.4591,172.2219,31.6414,2016-18
6290,50.3689,333.8993,31.6505,2016-18
6291,50.3032,59.6117,31.6612,2016-18
6292,50.2187,20.6454,31.6685,2016-18
6293,56.3206,183.4080,30.2465,2016-18
6294,56.7160,182.8634,30.1874,2016-18
6295,56.7922,183.1236,30.1863,2016-18
6296,56.8989,181.9961,30.1324,2016-18
6297,43.8841,448.2408,32.1355,2016-18
6298,41.9125,323.0482,32.4070,2016-18
6299,48.4833,215.4718,32.1229,2016-18
6300,50.0015,220.6046,31.7084,2016-18
6301,31.8934,210.2339,33.6587,2016-18
6302,31.1298,208.8652,33.7609,2016-18
6303,29.8784,210.4404,33.9316,2016-18
6304,30.0404,211.1742,33.9057,2016-18
6305,33.2418,212.7155,33.4450,2016-18
6306,30.7118,208.9841,33.8266,2016-18
6307,31.0947,208.5829,33.7779,2016-18
6308,35.9743,212.8374,33.3439,2016-18
6309,36.1561,211.9940,33.3136,2016-18
6310,33.6215,211.2359,33.4932,2016-18
6311,33.6097,211.1761,33.4957,2016-18
6312,94.6927,237.5989,39.8166,2016-18
6313,92.8476,266.2239,39.6572,2016-18
6314,96.1421,234.2287,39.9151,2016-18
6315,90.8459,290.8831,39.4771,2016-18
6316,79.0408,489.8982,38.2596,2016-18
6317,69.2010,499.5064,37.2568,2016-18
6318,97.0442,229.4536,39.9888,2016-18
6319,97.2563,226.9341,40.0154,2016-18
6320,91.6110,379.9472,39.6287,2016-18
6321,92.4144,298.0596,39.6713,2016-18
6322,92.9321,491.1321,39.7484,2016-18
6323,92.7764,266.0406,39.6778,2016-18
6324,93.1098,254.3986,39.6669,2016-18
6325,92.8073,250.7607,39.5989,2016-18
6326,93.3573,250.8585,39.6347,2016-18
6327,94.9600,243.2373,39.7516,2016-18
6328,95.5278,240.0863,39.8151,2016-18
6329,96.7245,237.9275,39.9320,2016-18
6330,93.9384,252.0991,39.6545,2016-18
6331,95.4013,247.2392,39.7915,2016-18
6332,94.1648,254.3145,39.6969,2016-18
6333,99.5142,197.3963,40.2463,2016-18
6334,98.1039,228.2209,40.0724,2016-18
6335,71.3032,6.1075,31.6366,2016-18
6336,70.3965,223.1143,31.7381,2016-18
6337,72.1310,13.0711,31.5206,2016-18
6338,69.4134,471.9363,31.7987,2016-18
6339,68.8730,487.6282,31.8068,2016-18
6340,68.8366,498.4927,31.7977,2016-18
6341,68.1577,499.5710,31.7812,2016-18
6342,69.4463,468.0330,31.7944,2016-18
6343,68.2947,470.1881,31.7597,2016-18
6344,65.3749,192.1663,31.7019,2016-18
6345,65.9165,71.7369,32.9123,2016-18
6346,66.2811,54.8364,33.0938,2016-18
6347,66.2472,178.4173,31.6600,2016-18
6348,65.5005,189.6890,31.6882,2016-18
6349,66.8728,44.2680,33.2285,2016-18
6350,67.9226,289.7025,31.7512,2016-18
6351,67.5733,226.1122,31.7387,2016-18
6352,67.4532,207.2562,31.7223,2016-18
6353,66.8629,193.3701,31.7203,2016-18
6354,66.8857,188.3897,31.6945,2016-18
6355,66.8924,179.9952,31.6683,2016-18
6356,67.0446,170.2745,31.6325,2016-18
6357,67.4728,41.0730,33.3228,2016-18
6358,67.9696,39.9767,33.4347,2016-18
6359,67.1732,24.0449,33.7466,2016-18
6360,66.2392,26.8409,33.7790,2016-18
6361,68.3491,39.5807,33.4971,2016-18
6362,67.8118,26.3495,33.7082,2016-18
6363,62.3055,55.4748,33.8071,2016-18
6364,64.3350,45.3516,33.8027,2016-18
6365,55.8982,85.5746,33.8008,2016-18
6366,53.4968,99.9705,33.7171,2016-18
6367,58.1658,72.4331,33.8774,2016-18
6368,60.7069,61.4972,33.9118,2016-18
6369,54.2543,99.4646,33.7526,2016-18
6370,52.1397,114.1103,33.6510,2016-18
6371,62.8390,52.5063,33.9119,2016-18
6372,66.2104,30.4308,33.8111,2016-18
6373,51.3696,123.7289,33.5947,2016-18
6374,50.1593,130.6581,33.5717,2016-18
6375,52.7149,114.1817,33.6578,2016-18
6376,50.1701,134.1737,33.5647,2016-18
6377,47.5477,212.3068,33.1793,2016-18
6378,46.3988,212.0672,33.3719,2016-18
6379,46.7933,212.8175,33.3021,2016-18
6380,47.3247,208.8423,33.3416,2016-18
6381,46.9891,211.9105,33.3277,2016-18
6382,47.0473,210.5415,33.2422,2016-18
6383,48.8477,144.0242,33.5783,2016-18
6384,48.3661,149.5758,33.5937,2016-18
6385,48.3860,158.1457,33.5749,2016-18
6386,49.5218,140.6933,33.5714,2016-18
6387,47.4364,182.3911,33.5111,2016-18
6388,48.1775,172.8929,33.5223,2016-18
6389,47.2373,202.2659,33.4053,2016-18
6390,47.6183,195.1806,33.4310,2016-18
6391,48.1593,204.0824,32.8347,2016-18
6392,48.1029,207.5490,33.0484,2016-18
6393,47.8737,207.6871,33.0301,2016-18
6394,47.7374,201.7630,33.0145,2016-18
6395,48.3083,207.8744,33.0866,2016-18
6396,48.3486,207.0085,33.0419,2016-18
6397,47.5600,211.3981,33.2016,2016-18
6398,48.4024,209.4307,33.1026,2016-18
6399,48.1373,200.9017,32.9284,2016-18
6400,48.2132,196.2242,32.8106,2016-18
6401,50.8571,260.1403,31.6082,2016-18
6402,50.8493,261.5760,31.6073,2016-18
6403,50.9327,270.1106,31.5853,2016-18
6404,51.1338,273.1351,31.5260,2016-18
6405,51.3238,263.5423,31.4797,2016-18
6406,50.9315,253.1186,31.6911,2016-18
6407,50.7662,253.4862,31.7256,2016-18
6408,50.7735,255.8552,31.6911,2016-18
6409,50.7708,258.4009,31.6659,2016-18
6410,48.2489,160.9581,32.6257,2016-18
6411,47.3417,144.5560,32.7398,2016-18
6412,47.6033,140.4210,32.6495,2016-18
6413,48.5034,157.6760,32.4473,2016-18
6414,48.5010,157.6554,32.4262,2016-18
6415,49.9628,198.7764,32.1128,2016-18
6416,48.1499,179.4238,32.7764,2016-18
6417,47.8038,167.5880,32.7760,2016-18
6418,47.9110,165.0779,32.7015,2016-18
6419,47.4288,155.8137,32.7522,2016-18
6420,50.1376,205.3039,32.0469,2016-18
6421,50.2289,215.2997,32.0000,2016-18
6422,50.5001,237.4702,31.9060,2016-18
6423,51.1599,253.9086,31.6322,2016-18
6424,50.7420,260.0252,31.6561,2016-18
6425,50.9263,259.8353,31.6067,2016-18
6426,50.9015,261.8379,31.6014,2016-18
6427,50.7256,494.1768,31.5967,2016-18
6428,50.5683,473.9215,31.6170,2016-18
6429,50.4139,430.5414,31.6414,2016-18
6430,50.9917,268.9844,31.5092,2016-18
6431,51.1697,256.7971,31.4841,2016-18
6432,50.8642,323.2484,31.5232,2016-18
6433,50.8616,287.1305,31.5300,2016-18
6434,51.4642,256.8780,31.4433,2016-18
6435,50.7605,448.1466,31.5610,2016-18
6436,50.7081,426.4431,31.5514,2016-18
6437,50.7100,449.0089,31.5621,2016-18
6438,50.7026,372.0398,31.5485,2016-18
6439,50.6040,428.0798,31.5963,2016-18
6440,50.7227,418.9158,31.5843,2016-18
6441,50.6714,468.4499,31.5885,2016-18
6442,50.4999,490.6076,31.6149,2016-18
6443,50.3051,9.7295,31.6603,2016-18
6444,50.2014,15.1085,31.6751,2016-18
6445,50.1230,22.6301,31.6834,2016-18
6446,50.1456,90.2261,31.6826,2016-18
6447,50.1166,173.7555,31.6861,2016-18
6448,49.9414,162.3688,31.7109,2016-18
6449,50.0384,21.4262,31.6965,2016-18
6450,56.4772,183.8287,30.2340,2016-18
6451,56.8847,183.5932,30.1820,2016-18
6452,57.0841,182.4016,30.1180,2016-18
6453,56.6717,184.2662,30.2210,2016-18
6454,57.2549,182.4718,30.1003,2016-18
6455,42.6075,457.3382,32.3472,2016-18
6456,40.8955,482.4792,32.5714,2016-18
6457,47.9021,217.2677,32.2760,2016-18
6458,46.3127,217.3835,32.5169,2016-18
6459,50.0002,221.7437,31.7353,2016-18
6460,30.6874,206.4509,33.8170,2016-18
6461,30.0991,210.2350,33.9018,2016-18
6462,30.0552,210.9158,33.9039,2016-18
6463,29.8823,209.2766,33.9323,2016-18
6464,33.3630,212.4546,33.4236,2016-18
6465,36.3972,214.5424,33.2933,2016-18
6466,36.7543,213.3230,33.2322,2016-18
6467,95.6884,247.1602,39.9213,2016-18
6468,92.0734,296.3502,39.6062,2016-18
6469,98.5217,224.9731,40.1202,2016-18
6470,97.4333,241.7285,40.0502,2016-18
6471,82.0519,490.6896,38.5846,2016-18
6472,71.1009,499.6324,37.4669,2016-18
6473,102.0568,179.0613,40.4624,2016-18
6474,93.8816,443.8806,39.8263,2016-18
6475,93.8829,307.9742,39.7962,2016-18
6476,93.9472,265.7539,39.7786,2016-18
6477,95.2332,491.0660,39.9431,2016-18
6478,93.9362,254.2203,39.7304,2016-18
6479,94.8024,254.3104,39.7980,2016-18
6480,96.4301,244.4137,39.8913,2016-18
6481,97.6043,243.9852,40.0008,2016-18
6482,100.3490,217.9732,40.2777,2016-18
6483,95.6363,251.1470,39.8067,2016-18
6484,96.6502,247.3441,39.9029,2016-18
6485,95.1890,254.5880,39.7842,2016-18
6486,97.9759,246.6544,40.0225,2016-18
6487,97.9641,247.8357,40.0250,2016-18
6488,95.9419,252.7437,39.8919,2016-18
6489,102.3289,182.3137,40.4824,2016-18
6490,102.8067,184.2009,40.5183,2016-18
6491,71.8384,5.1680,31.5817,2016-18
6492,71.0155,7.6631,31.6892,2016-18
6493,72.5177,92.6522,31.4731,2016-18
6494,70.0791,405.6155,31.7710,2016-18
6495,69.4580,461.6188,31.7914,2016-18
6496,69.0553,497.8948,31.7843,2016-18
6497,70.1918,444.8857,31.7666,2016-18
6498,68.9461,498.4053,31.7631,2016-18
6499,70.9020,6.8042,31.7142,2016-18
6500,68.6582,442.3775,31.7369,2016-18
6501,65.1500,192.6988,31.6935,2016-18
6502,67.6942,67.0683,33.1115,2016-18
6503,65.8938,183.1983,31.6562,2016-18
6504,65.3376,191.7300,31.6751,2016-18
6505,66.7725,168.8085,31.6144,2016-18
6506,65.0816,193.5341,31.6982,2016-18
6507,68.2314,348.4927,31.7216,2016-18
6508,68.0920,288.0807,31.6880,2016-18
6509,67.5602,212.8196,31.7061,2016-18
6510,67.6380,198.2745,31.6662,2016-18
6511,67.7021,185.3798,31.6305,2016-18
6512,67.8857,169.1596,31.5821,2016-18
6513,67.6694,164.8124,31.5577,2016-18
6514,65.0733,194.7574,31.6975,2016-18
6515,65.0846,195.2692,31.6986,2016-18
6516,68.6896,45.8648,33.4533,2016-18
6517,67.7805,26.4468,33.7227,2016-18
6518,68.6983,42.1622,33.5069,2016-18
6519,64.2178,46.1215,33.8889,2016-18
6520,66.1400,34.9891,33.8771,2016-18
6521,64.9363,44.9299,33.9158,2016-18
6522,56.5970,85.8786,33.8339,2016-18
6523,59.0528,73.1729,33.9024,2016-18
6524,61.4703,62.9640,33.9418,2016-18
6525,63.3313,56.6202,33.9326,2016-18
6526,54.6472,103.2581,33.7397,2016-18
6527,56.9474,91.9485,33.8126,2016-18
6528,67.7831,25.3544,33.7633,2016-18
6529,66.8574,31.0374,33.8578,2016-18
6530,52.2957,123.3484,33.6054,2016-18
6531,50.9726,131.6210,33.5721,2016-18
6532,54.0462,113.1300,33.6654,2016-18
6533,55.2362,106.1537,33.7162,2016-18
6534,51.4611,134.3966,33.5603,2016-18
6535,50.2190,139.7590,33.5560,2016-18
6536,47.5132,213.0554,33.2485,2016-18
6537,47.7104,212.1751,33.2017,2016-18
6538,47.8159,206.7256,33.3281,2016-18
6539,48.0038,212.3107,33.2284,2016-18
6540,47.9253,198.0436,33.3957,2016-18
6541,49.9259,143.7531,33.5701,2016-18
6542,49.4313,153.1323,33.5566,2016-18
6543,49.4650,161.2936,33.5392,2016-18
6544,48.3276,177.1313,33.5046,2016-18
6545,48.7606,182.7086,33.4444,2016-18
6546,48.5027,193.7633,33.3867,2016-18
6547,48.5135,207.1346,32.9702,2016-18
6548,48.7054,207.9430,33.0496,2016-18
6549,48.6912,207.1367,33.0128,2016-18
6550,48.5280,210.6386,33.1018,2016-18
6551,48.5066,209.3230,33.1040,2016-18
6552,48.5414,205.8526,32.9817,2016-18
6553,48.2276,212.3302,33.1557,2016-18
6554,48.0397,191.1163,32.9137,2016-18
6555,48.1447,194.3170,32.9949,2016-18
6556,51.0660,269.1024,31.5620,2016-18
6557,47.8268,319.0282,32.6279,2016-18
6558,51.6106,251.3685,31.4338,2016-18
6559,51.7571,254.2092,31.3988,2016-18
6560,51.1165,255.5811,31.6172,2016-18
6561,51.0138,257.1936,31.6161,2016-18
6562,51.0151,258.0092,31.5947,2016-18
6563,46.7863,137.7007,32.7927,2016-18
6564,47.3130,141.5546,32.6747,2016-18
6565,47.0794,154.3109,32.8288,2016-18
6566,46.6316,146.8975,32.8833,2016-18
6567,47.1772,136.8537,32.6831,2016-18
6568,48.4903,157.6969,32.4072,2016-18
6569,47.0940,137.8560,32.6835,2016-18
6570,47.7795,183.2221,32.9353,2016-18
6571,47.3856,166.4398,32.8538,2016-18
6572,48.4903,158.0295,32.4050,2016-18
6573,49.2641,177.9264,32.2251,2016-18
6574,50.0006,211.7223,32.0577,2016-18
6575,51.5628,254.2957,31.5588,2016-18
6576,51.3672,255.0650,31.5783,2016-18
6577,48.7050,253.1877,32.2688,2016-18
6578,49.3768,291.7090,32.1993,2016-18
6579,51.1811,257.1797,31.5714,2016-18
6580,51.2725,256.7514,31.5592,2016-18
6581,50.3573,488.7732,31.6346,2016-18
6582,50.3508,430.8650,31.6441,2016-18
6583,50.1682,371.1242,31.6720,2016-18
6584,49.9777,128.1631,31.7034,2016-18
6585,51.0349,267.3206,31.5034,2016-18
6586,51.3981,264.6271,31.4467,2016-18
6587,50.7387,348.2275,31.5557,2016-18
6588,50.9538,305.8764,31.5222,2016-18
6589,51.6957,280.7350,31.4029,2016-18
6590,50.4876,461.2509,31.6030,2016-18
6591,50.5809,456.1818,31.5709,2016-18
6592,50.4292,466.1083,31.6021,2016-18
6593,50.5714,432.7198,31.5702,2016-18
6594,50.6590,420.4526,31.5806,2016-18
6595,50.4059,467.8055,31.6166,2016-18
6596,50.2806,437.4435,31.6299,2016-18
6597,50.2519,488.9779,31.6430,2016-18
6598,49.9028,194.2870,31.7163,2016-18
6599,49.8692,146.6146,31.7197,2016-18
6600,57.0463,184.0561,30.1662,2016-18
6601,57.2986,182.8045,30.0960,2016-18
6602,56.9255,184.8039,30.2031,2016-18
6603,57.6635,182.6685,30.0505,2016-18
6604,57.5224,182.5701,30.0686,2016-18
6605,42.1505,425.3609,32.4440,2016-18
6606,40.5366,470.4552,32.6378,2016-18
6607,48.7016,218.1799,32.2462,2016-18
6608,46.1066,217.5611,32.5981,2016-18
6609,49.9289,222.7017,31.7577,2016-18
6610,30.1604,203.6149,33.8877,2016-18
6611,30.3023,209.5975,33.8768,2016-18
6612,29.7999,210.1034,33.9394,2016-18
6613,29.7037,208.5025,33.9647,2016-18
6614,29.8692,207.8300,33.9395,2016-18
6615,29.6279,207.1833,33.9815,2016-18
6616,33.5628,212.1256,33.3904,2016-18
6617,36.6342,216.6225,33.2685,2016-18
6618,37.2238,216.6983,33.1728,2016-18
6619,94.8313,268.4036,39.8346,2016-18
6620,85.5257,426.4320,38.9103,2016-18
6621,99.1005,231.3829,40.1760,2016-18
6622,97.4623,249.0822,40.0558,2016-18
6623,73.6339,498.5036,37.7313,2016-18
6624,95.0559,326.6483,39.8972,2016-18
6625,95.0890,268.9505,39.8739,2016-18
6626,96.1654,399.2966,40.0287,2016-18
6627,97.5785,424.1777,40.1365,2016-18
6628,96.7028,299.6010,40.0387,2016-18
6629,96.1613,267.7860,39.9732,2016-18
6630,96.4172,256.6684,39.9776,2016-18
6631,98.9514,244.4167,40.1209,2016-18
6632,100.7532,220.6820,40.3060,2016-18
6633,103.7214,186.5708,40.5951,2016-18
6634,99.7701,230.6283,40.2231,2016-18
6635,98.2926,244.9733,40.0434,2016-18
6636,99.1238,246.3647,40.1230,2016-18
6637,96.0407,253.9412,39.8498,2016-18
6638,99.1765,242.8345,40.1216,2016-18
6639,96.4484,254.5067,39.9222,2016-18
6640,99.2190,246.8503,40.1334,2016-18
6641,97.4268,263.4155,40.0587,2016-18
6642,72.3546,7.5105,31.5247,2016-18
6643,71.6430,3.4966,31.6290,2016-18
6644,72.9218,106.5778,31.4269,2016-18
6645,70.1448,406.3634,31.7770,2016-18
6646,69.7379,478.5525,31.7775,2016-18
6647,70.9655,15.8882,31.7187,2016-18
6648,70.0121,448.1100,31.7552,2016-18
6649,69.6719,489.8564,31.7538,2016-18
6650,71.5793,3.8485,31.6538,2016-18
6651,69.4308,498.4353,31.7290,2016-18
6652,72.2308,5.9177,31.5663,2016-18
6653,68.7899,491.6243,31.7040,2016-18
6654,65.3657,189.7766,31.6828,2016-18
6655,65.3127,190.8421,31.6696,2016-18
6656,66.0189,182.2537,31.6290,2016-18
6657,66.5106,179.7088,31.5956,2016-18
6658,65.2035,193.6087,31.6711,2016-18
6659,68.6838,400.9509,31.6567,2016-18
6660,68.3703,274.9985,31.6332,2016-18
6661,69.1089,384.2496,31.6029,2016-18
6662,68.6890,351.9811,31.5820,2016-18
6663,68.7510,234.0287,31.5557,2016-18
6664,69.2965,271.9474,31.5238,2016-18
6665,68.6686,200.1085,31.5207,2016-18
6666,68.1205,192.7482,31.5024,2016-18
6667,66.7304,181.1935,31.5665,2016-18
6668,65.1509,193.6889,31.7082,2016-18
6669,65.0895,194.9169,31.7127,2016-18
6670,65.0970,192.4389,31.7782,2016-18
6671,68.8248,36.0680,33.5399,2016-18
6672,68.2693,25.5335,33.7119,2016-18
6673,65.1867,190.4913,31.7974,2016-18
6674,69.1335,41.9768,33.4764,2016-18
6675,66.8912,34.2659,33.8578,2016-18
6676,65.5403,44.6470,33.8956,2016-18
6677,65.4469,52.3948,33.9118,2016-18
6678,64.0153,58.2302,33.9309,2016-18
6679,59.1287,82.4680,33.8652,2016-18
6680,61.0506,74.6772,33.9174,2016-18
6681,62.6698,73.3703,33.9142,2016-18
6682,57.7103,93.4530,33.8154,2016-18
6683,56.7425,103.9876,33.7444,2016-18
6684,60.0583,88.4655,33.7949,2016-18
6685,58.8404,92.7848,33.8205,2016-18
6686,68.2332,26.9481,33.7260,2016-18
6687,53.0553,121.8234,33.6229,2016-18
6688,52.9860,128.3730,33.5970,2016-18
6689,54.6873,112.7121,33.6712,2016-18
6690,54.2153,116.9033,33.6558,2016-18
6691,55.6754,110.8677,33.6880,2016-18
6692,52.2024,135.9913,33.5486,2016-18
6693,50.7437,142.5341,33.5599,2016-18
6694,53.6956,130.6378,33.5786,2016-18
6695,48.2973,212.1179,33.1789,2016-18
6696,48.6698,207.5681,33.2369,2016-18
6697,48.5247,210.7091,33.1889,2016-18
6698,49.2712,195.5187,33.3049,2016-18
6699,48.8360,202.8716,33.2750,2016-18
6700,50.7920,152.4564,33.5243,2016-18
6701,49.7293,174.6685,33.4363,2016-18
6702,50.9733,163.7761,33.4464,2016-18
6703,50.3371,180.8035,33.3438,2016-18
6704,49.6261,192.2538,33.3123,2016-18
6705,48.8065,206.9803,33.0278,2016-18
6706,48.8801,207.7651,32.9862,2016-18
6707,48.8002,208.3664,33.0681,2016-18
6708,48.6601,202.5081,32.9741,2016-18
6709,48.6516,210.7232,33.1262,2016-18
6710,48.7861,209.3380,33.1110,2016-18
6711,48.0726,191.3543,32.9820,2016-18
6712,48.5098,199.4361,33.0085,2016-18
6713,47.9723,187.4629,33.0226,2016-18
6714,48.7653,284.5052,32.4711,2016-18
6715,47.4434,318.8225,32.7504,2016-18
6716,51.9721,280.7243,31.3807,2016-18
6717,52.2169,310.4399,31.3336,2016-18
6718,51.4482,255.0153,31.5568,2016-18
6719,51.2962,255.7056,31.5670,2016-18
6720,46.9047,139.1326,32.7544,2016-18
6721,46.5365,148.5107,32.8741,2016-18
6722,46.4510,139.6190,32.8357,2016-18
6723,47.3718,170.2875,32.8782,2016-18
6724,46.9302,160.2750,32.9160,2016-18
6725,46.8278,160.6489,32.9434,2016-18
6726,46.5291,156.2881,32.9300,2016-18
6727,47.1392,141.6905,32.6680,2016-18
