Cell,Age,Oxy,Sal,Period
3136,30.1608,347.8902,29.9308,2016-18
3137,31.8652,238.3956,29.4241,2016-18
3138,32.7303,243.5289,29.2344,2016-18
3139,32.4472,238.3997,29.2804,2016-18
3140,37.2494,487.3040,28.3716,2016-18
3141,36.3060,477.6973,28.5434,2016-18
3142,39.0693,342.4279,27.9114,2016-18
3143,32.1686,478.2358,29.4972,2016-18
3144,12.2557,243.1482,34.1548,2016-18
3145,12.9498,242.4106,34.0899,2016-18
3146,14.5170,236.6219,33.9590,2016-18
3147,24.5706,263.8119,32.4946,2016-18
3148,25.7135,267.4512,32.2053,2016-18
3149,18.9198,271.4161,33.4006,2016-18
3150,20.2124,286.0841,33.2132,2016-18
3151,10.9241,230.9626,34.3882,2016-18
3152,36.3777,248.9849,25.7020,2016-18
3153,36.5019,249.2774,25.5965,2016-18
3154,35.8945,249.5492,25.8194,2016-18
3155,18.0532,231.0586,33.6279,2016-18
3156,17.4768,230.5790,33.7766,2016-18
3157,15.7021,231.3285,34.2133,2016-18
3158,16.1681,230.6632,34.1153,2016-18
3159,21.2841,235.5631,32.4090,2016-18
3160,21.6452,237.5855,32.1888,2016-18
3161,16.0181,228.9862,34.0334,2016-18
3162,16.3601,228.3104,33.9735,2016-18
3163,16.6902,228.8566,33.8778,2016-18
3164,16.5460,229.8828,33.8871,2016-18
3165,16.3591,229.2038,33.9368,2016-18
3166,15.6649,238.3180,34.2646,2016-18
3167,15.8037,226.8777,34.9653,2016-18
3168,15.7370,226.6975,34.9903,2016-18
3169,15.7970,227.0923,34.9742,2016-18
3170,8.7202,229.6931,34.7583,2016-18
3171,8.9645,231.3233,34.7205,2016-18
3172,9.3458,232.5416,34.6551,2016-18
3173,7.4541,230.1635,34.9556,2016-18
3174,8.6228,228.2781,34.7750,2016-18
3175,8.5960,229.6260,34.7811,2016-18
3176,6.6312,228.8506,35.0890,2016-18
3177,10.1065,222.2817,34.5040,2016-18
3178,9.7488,225.1956,34.5750,2016-18
3179,28.1309,250.6304,31.3239,2016-18
3180,9.8246,226.7146,34.5716,2016-18
3181,9.3081,228.5328,34.6642,2016-18
3182,28.0763,261.8754,31.2916,2016-18
3183,28.4722,254.2420,31.2510,2016-18
3184,6.1763,227.3555,35.1655,2016-18
3185,27.3461,270.0193,31.4004,2016-18
3186,26.8098,317.0435,31.5239,2016-18
3187,5.9969,224.9775,35.1943,2016-18
3188,6.9625,222.8576,35.0227,2016-18
3189,13.8969,236.8779,33.8035,2016-18
3190,12.2868,234.2150,34.0865,2016-18
3191,12.1228,233.7771,34.1147,2016-18
3192,11.7215,232.0245,34.1959,2016-18
3193,14.3937,230.5342,33.7279,2016-18
3194,12.0766,229.0019,34.1309,2016-18
3195,10.6013,229.2651,34.3671,2016-18
3196,9.4585,229.2825,34.5500,2016-18
3197,8.9799,228.5397,34.6385,2016-18
3198,8.7676,227.7803,34.6722,2016-18
3199,9.5514,228.5580,34.4986,2016-18
3200,8.8508,228.0351,34.6303,2016-18
3201,8.8500,228.0497,34.6302,2016-18
3202,8.4366,227.6988,34.7081,2016-18
3203,8.1388,228.1272,34.7562,2016-18
3204,6.3752,227.4026,35.0893,2016-18
3205,7.6363,227.9749,34.8489,2016-18
3206,6.2977,228.0954,35.0937,2016-18
3207,6.3755,227.6369,35.0873,2016-18
3208,14.7521,231.9053,33.2680,2016-18
3209,6.9749,227.5042,34.9627,2016-18
3210,21.4018,234.0800,31.7495,2016-18
3211,13.5215,231.7457,33.5390,2016-18
3212,6.5866,228.0249,35.0342,2016-18
3213,21.3252,234.9279,31.7632,2016-18
3214,6.3697,228.2325,35.0793,2016-18
3215,33.2631,241.3243,29.0392,2016-18
3216,34.4695,241.3521,28.7723,2016-18
3217,28.3792,239.2218,30.1594,2016-18
3218,21.4191,236.2763,31.7488,2016-18
3219,10.6726,227.9460,34.1687,2016-18
3220,34.3036,241.4214,28.8323,2016-18
3221,31.2332,302.6702,29.6573,2016-18
3222,32.6166,248.1421,29.2775,2016-18
3223,31.1530,238.3983,29.6010,2016-18
3224,31.8842,239.0385,29.4163,2016-18
3225,35.9342,495.5936,28.6916,2016-18
3226,38.7963,346.8420,28.0275,2016-18
3227,33.2835,401.8979,29.2384,2016-18
3228,30.6761,263.9197,29.7836,2016-18
3229,32.7775,293.1314,29.3036,2016-18
3230,12.3575,244.1051,34.1581,2016-18
3231,13.0697,243.0509,34.0844,2016-18
3232,12.8451,232.1036,34.1799,2016-18
3233,25.8764,264.5957,32.1743,2016-18
3234,19.9328,274.7312,33.2700,2016-18
3235,21.6414,294.4789,33.0151,2016-18
3236,9.0672,228.5885,34.7326,2016-18
3237,36.5120,249.0656,25.6527,2016-18
3238,36.6614,249.3816,25.5323,2016-18
3239,35.9076,249.7833,25.8252,2016-18
3240,30.9736,255.4491,28.6551,2016-18
3241,18.3047,231.0113,33.5719,2016-18
3242,17.8218,230.5791,33.7006,2016-18
3243,15.8112,231.2070,34.1724,2016-18
3244,16.2704,230.2544,34.0406,2016-18
3245,17.1316,230.2134,33.7311,2016-18
3246,21.6422,233.8021,32.4378,2016-18
3247,15.6784,226.5243,35.0089,2016-18
3248,15.7379,226.5255,35.0077,2016-18
3249,15.7288,226.7711,35.0095,2016-18
3250,8.5558,231.0872,34.7896,2016-18
3251,8.3816,231.6821,34.8166,2016-18
3252,7.4202,230.9957,34.9557,2016-18
3253,6.6664,229.5024,35.0810,2016-18
3254,8.6786,229.6258,34.7682,2016-18
3255,8.3599,230.8721,34.8224,2016-18
3256,6.3165,228.1520,35.1410,2016-18
3257,26.0110,245.3546,31.7300,2016-18
3258,10.3805,225.5132,34.4750,2016-18
3259,27.6267,247.2374,31.4360,2016-18
3260,28.9263,260.9641,31.1639,2016-18
3261,28.9748,251.2028,31.1849,2016-18
3262,11.3535,226.5143,34.3160,2016-18
3263,10.4046,229.9499,34.4895,2016-18
3264,8.8558,229.6388,34.7397,2016-18
3265,28.3159,270.0990,31.2614,2016-18
3266,6.1132,226.4122,35.1762,2016-18
3267,5.9543,224.9782,35.2020,2016-18
3268,28.3121,316.5423,31.2984,2016-18
3269,6.0421,223.1906,35.1811,2016-18
3270,13.8321,236.6441,33.8144,2016-18
3271,12.7830,235.1892,33.9963,2016-18
3272,10.3444,231.4591,34.4198,2016-18
3273,10.5538,231.5248,34.3867,2016-18
3274,12.6748,235.0957,34.0127,2016-18
3275,11.5097,233.3740,34.2145,2016-18
3276,10.9612,231.5275,34.3253,2016-18
3277,10.0092,228.8507,34.4896,2016-18
3278,11.3427,228.5912,34.2561,2016-18
3279,10.0352,226.7510,34.4759,2016-18
3280,9.0040,226.0030,34.6489,2016-18
3281,9.0029,227.3256,34.6486,2016-18
3282,8.1031,226.7619,34.8013,2016-18
3283,8.1864,225.8817,34.7823,2016-18
3284,8.1869,226.2443,34.7822,2016-18
3285,7.9125,225.7098,34.8330,2016-18
3286,7.7951,225.7100,34.8485,2016-18
3287,7.7812,225.1750,34.8514,2016-18
3288,8.1266,227.1634,34.7685,2016-18
3289,13.9674,227.7424,33.5786,2016-18
3290,7.0879,227.7420,34.9510,2016-18
3291,7.4023,226.7258,34.9040,2016-18
3292,6.4570,228.0270,35.0711,2016-18
3293,6.7643,227.7064,35.0104,2016-18
3294,6.9263,227.3295,34.9704,2016-18
3295,6.6106,228.0253,35.0296,2016-18
3296,7.5987,228.2423,34.8277,2016-18
3297,6.9015,227.1141,34.9745,2016-18
3298,6.4697,228.3649,35.0596,2016-18
3299,7.8832,228.0105,34.7686,2016-18
3300,6.5476,228.4125,35.0483,2016-18
3301,11.3900,227.5952,34.0103,2016-18
3302,31.0340,240.3295,29.5610,2016-18
3303,16.0420,227.9188,33.0011,2016-18
3304,11.3881,227.9343,34.0100,2016-18
3305,8.6795,228.0091,34.5973,2016-18
3306,9.8381,227.8948,34.3474,2016-18
3307,15.0921,227.0214,33.2250,2016-18
3308,30.3991,237.9795,29.7670,2016-18
3309,30.4754,243.0156,29.8162,2016-18
3310,28.9031,235.8535,30.1416,2016-18
3311,30.5834,237.2170,29.7645,2016-18
3312,28.1242,235.2132,30.3186,2016-18
3313,36.7900,490.6529,28.4849,2016-18
3314,38.8881,346.6570,27.9834,2016-18
3315,34.4343,312.2865,28.9875,2016-18
3316,30.3445,250.2220,29.8962,2016-18
3317,13.7760,247.2645,33.9326,2016-18
3318,14.2038,247.9601,33.8766,2016-18
3319,13.6674,245.6906,34.0101,2016-18
3320,10.9095,229.3823,34.4597,2016-18
3321,8.4250,227.0571,34.8723,2016-18
3322,12.5294,231.1726,34.1837,2016-18
3323,36.6464,249.1451,25.6066,2016-18
3324,36.8012,249.4837,25.4768,2016-18
3325,36.2824,249.5779,25.6280,2016-18
3326,28.1276,259.5803,30.3116,2016-18
3327,18.3580,230.8248,33.5683,2016-18
3328,18.2018,230.4928,33.6206,2016-18
3329,16.0521,231.2662,34.1087,2016-18
3330,16.7118,229.8088,33.9399,2016-18
3331,21.8785,233.8996,32.3882,2016-18
3332,21.3596,232.9523,32.5575,2016-18
3333,15.6667,226.4256,35.0053,2016-18
3334,15.6855,226.4711,35.0143,2016-18
3335,15.7076,226.5655,35.0145,2016-18
3336,15.7232,226.9230,35.0275,2016-18
3337,15.8988,226.8650,35.0095,2016-18
3338,16.0560,226.8635,34.9993,2016-18
3339,8.0008,231.3113,34.8806,2016-18
3340,7.2956,231.1492,34.9846,2016-18
3341,7.2955,231.1447,34.9799,2016-18
3342,6.8589,230.4755,35.0479,2016-18
3343,6.7675,229.8229,35.0624,2016-18
3344,6.9551,229.7626,35.0280,2016-18
3345,6.5637,228.5074,35.0974,2016-18
3346,8.3456,230.8718,34.8245,2016-18
3347,7.7591,231.1181,34.9190,2016-18
3348,6.5648,227.7636,35.0972,2016-18
3349,24.7089,243.3393,31.9721,2016-18
3350,27.6349,246.3982,31.4431,2016-18
3351,26.4776,244.3307,31.6558,2016-18
3352,28.3754,249.0522,31.3017,2016-18
3353,27.9494,246.8384,31.3881,2016-18
3354,29.5032,262.3200,31.0811,2016-18
3355,12.7811,229.4052,34.0879,2016-18
3356,11.2002,229.8790,34.3619,2016-18
3357,21.3034,239.1439,32.5745,2016-18
3358,9.9689,228.2637,34.5596,2016-18
3359,8.9082,229.5011,34.7321,2016-18
3360,8.7156,230.2631,34.7675,2016-18
3361,8.3255,230.8298,34.8290,2016-18
3362,29.9443,280.7529,31.0370,2016-18
3363,6.2239,224.8489,35.1575,2016-18
3364,13.2042,235.7041,33.9198,2016-18
3365,6.4989,225.2501,35.1104,2016-18
3366,9.2090,228.5074,34.6184,2016-18
3367,8.4759,227.9629,34.7494,2016-18
3368,9.2086,230.1289,34.6183,2016-18
3369,8.7069,227.4344,34.7135,2016-18
3370,12.8452,234.7396,33.9826,2016-18
3371,11.2545,231.8874,34.2623,2016-18
3372,8.8960,225.4053,34.6941,2016-18
3373,7.4354,221.9762,34.9545,2016-18
3374,7.7274,223.5441,34.8841,2016-18
3375,7.3355,223.4654,34.9490,2016-18
3376,12.8222,227.0453,33.8355,2016-18
3377,12.8643,226.1362,33.8304,2016-18
3378,12.6793,226.6157,33.8583,2016-18
3379,12.9802,225.7099,33.8056,2016-18
3380,14.3686,225.7181,33.5229,2016-18
3381,14.1684,227.6961,33.5364,2016-18
3382,15.0145,226.2756,33.3809,2016-18
3383,7.0256,226.6252,34.9694,2016-18
3384,14.5416,228.1890,33.4478,2016-18
3385,6.6397,227.7065,35.0308,2016-18
3386,6.8490,226.6265,34.9966,2016-18
3387,6.7017,227.8850,35.0119,2016-18
3388,6.6216,228.3685,35.0286,2016-18
3389,6.8764,226.6903,34.9793,2016-18
3390,6.8264,227.8109,34.9890,2016-18
3391,6.7049,228.4038,35.0119,2016-18
3392,6.7522,225.9918,35.0034,2016-18
3393,6.7051,227.7070,35.0118,2016-18
3394,12.5684,228.6786,33.7389,2016-18
3395,15.3959,230.6309,33.0825,2016-18
3396,14.1003,229.4542,33.3911,2016-18
3397,14.3443,228.2230,33.3674,2016-18
3398,13.8520,227.9306,33.4837,2016-18
3399,14.0144,227.4431,33.4550,2016-18
3400,11.2024,228.1188,34.0484,2016-18
3401,6.6082,225.4947,35.0323,2016-18
3402,6.4902,225.0934,35.0573,2016-18
3403,14.9844,226.0613,33.2676,2016-18
3404,27.0941,234.6537,30.5702,2016-18
3405,13.5229,227.4469,33.5670,2016-18
3406,13.3170,226.6001,33.6206,2016-18
3407,28.4590,237.2385,30.3109,2016-18
3408,36.3387,491.6398,28.6164,2016-18
3409,38.8838,340.3475,27.9634,2016-18
3410,33.8367,312.2906,29.1504,2016-18
3411,29.0848,250.2225,30.2079,2016-18
3412,26.1365,234.2330,30.8542,2016-18
3413,15.8286,256.5635,33.6308,2016-18
3414,14.9333,249.1545,33.7733,2016-18
3415,14.9974,251.5323,33.8298,2016-18
3416,13.6937,232.7982,33.9837,2016-18
3417,36.7512,249.2054,25.5734,2016-18
3418,36.9456,249.5859,25.4243,2016-18
3419,36.4211,249.6170,25.5650,2016-18
3420,27.5541,262.1335,30.5985,2016-18
3421,18.6912,230.7591,33.4954,2016-18
3422,18.8548,230.3187,33.4859,2016-18
3423,18.0010,231.4480,33.6189,2016-18
3424,16.3349,231.1545,34.0387,2016-18
3425,21.7431,233.4805,32.4534,2016-18
3426,21.3643,232.8416,32.5702,2016-18
3427,15.8113,227.0546,35.0108,2016-18
3428,15.7807,227.5567,35.0154,2016-18
3429,17.0169,227.2013,34.7784,2016-18
3430,16.8889,227.1285,34.8192,2016-18
3431,17.3124,227.3181,34.6957,2016-18
3432,7.2281,230.9496,35.0016,2016-18
3433,7.1632,231.0526,35.0057,2016-18
3434,6.8880,230.7331,35.0409,2016-18
3435,7.0658,231.1311,35.0113,2016-18
3436,6.7989,230.1599,35.0580,2016-18
3437,7.2842,229.3895,34.9696,2016-18
3438,7.1655,229.5047,34.9952,2016-18
3439,7.3724,228.9517,34.9554,2016-18
3440,7.7123,231.0959,34.9250,2016-18
3441,7.2962,231.2033,34.9882,2016-18
3442,7.0920,231.0149,35.0174,2016-18
3443,7.0651,230.8690,35.0237,2016-18
3444,6.9674,226.4892,35.0285,2016-18
3445,26.2384,243.5416,31.7024,2016-18
3446,22.6560,239.0840,32.3377,2016-18
3447,27.2640,243.9341,31.5220,2016-18
3448,30.7136,258.6741,30.8896,2016-18
3449,30.6535,270.1718,30.9165,2016-18
3450,19.6721,238.4553,32.8615,2016-18
3451,10.3502,226.5576,34.5171,2016-18
3452,20.9193,236.9188,32.6497,2016-18
3453,22.3507,237.4827,32.3976,2016-18
3454,9.2983,228.9544,34.6785,2016-18
3455,8.8008,230.1809,34.7548,2016-18
3456,10.0780,226.1313,34.5635,2016-18
3457,9.4310,228.3856,34.6639,2016-18
3458,8.4858,231.1503,34.8028,2016-18
3459,8.1484,231.5060,34.8526,2016-18
3460,7.6563,231.6376,34.9299,2016-18
3461,31.4267,286.0829,30.7901,2016-18
3462,6.6086,223.6859,35.0915,2016-18
3463,7.2579,225.8742,34.9778,2016-18
3464,7.7703,224.2249,34.8701,2016-18
3465,6.7457,222.8669,35.0477,2016-18
3466,7.7822,226.6619,34.8672,2016-18
3467,15.0336,223.1815,33.5180,2016-18
3468,10.2874,229.9340,34.4314,2016-18
3469,13.9869,235.7915,33.7867,2016-18
3470,13.8154,235.6082,33.8146,2016-18
3471,10.3150,229.4531,34.4223,2016-18
3472,13.7717,222.4518,33.7317,2016-18
3473,12.7762,224.0809,33.8785,2016-18
3474,12.2894,226.4987,33.9545,2016-18
3475,14.2047,222.2434,33.6352,2016-18
3476,12.9551,223.1683,33.8354,2016-18
3477,13.5435,224.3214,33.7050,2016-18
3478,13.9149,225.2271,33.6220,2016-18
3479,15.5694,223.9459,33.3022,2016-18
3480,16.6664,225.7823,33.0645,2016-18
3481,16.9294,226.6553,32.9958,2016-18
3482,15.3950,227.2101,33.2859,2016-18
3483,17.4286,227.9306,32.8555,2016-18
3484,15.1134,229.1069,33.3045,2016-18
3485,15.7795,228.1155,33.1919,2016-18
3486,6.8488,226.9166,34.9883,2016-18
3487,16.0298,230.9648,33.0940,2016-18
3488,6.9986,228.2321,34.9499,2016-18
3489,6.8086,226.6290,34.9927,2016-18
3490,7.7156,228.1738,34.7979,2016-18
3491,6.9994,227.7111,34.9499,2016-18
3492,6.6909,225.5622,35.0152,2016-18
3493,7.0002,226.9172,34.9494,2016-18
3494,12.4218,228.5366,33.7789,2016-18
3495,13.0318,228.3012,33.6604,2016-18
3496,13.3205,228.2004,33.6069,2016-18
3497,11.1401,228.0219,34.0656,2016-18
3498,6.5931,225.0929,35.0357,2016-18
3499,6.6075,224.8186,35.0315,2016-18
3500,24.3236,232.3707,31.2059,2016-18
3501,12.2174,225.7284,33.8661,2016-18
3502,11.2538,223.8091,34.0827,2016-18
3503,12.5491,227.6137,33.7864,2016-18
3504,35.1380,490.8018,28.9499,2016-18
3505,37.8148,492.8023,28.3207,2016-18
3506,30.2336,256.0790,30.0015,2016-18
3507,32.3055,322.6716,29.5889,2016-18
3508,27.2538,234.7751,30.6223,2016-18
3509,24.6278,230.2706,31.1846,2016-18
3510,25.1208,230.6352,31.0701,2016-18
3511,11.2426,223.2414,34.0939,2016-18
3512,17.2482,260.1465,33.3881,2016-18
3513,15.7241,250.6724,33.6676,2016-18
3514,16.6693,256.9771,33.5910,2016-18
3515,14.7370,234.8535,33.8011,2016-18
3516,36.8145,249.2508,25.5532,2016-18
3517,37.0475,249.6680,25.3862,2016-18
3518,36.4934,249.6890,25.5349,2016-18
3519,26.8798,266.8972,30.9340,2016-18
3520,19.7321,230.6749,33.2658,2016-18
3521,19.7824,230.2270,33.2902,2016-18
3522,17.9974,231.5632,33.6260,2016-18
3523,17.0859,230.8077,33.8752,2016-18
3524,17.6559,229.6703,33.7260,2016-18
3525,21.5916,233.0470,32.5249,2016-18
3526,21.3289,232.6963,32.5925,2016-18
3527,17.3381,227.9115,34.7189,2016-18
3528,17.2828,227.6508,34.7411,2016-18
3529,17.5902,228.1346,34.6606,2016-18
3530,7.0347,230.9164,35.0183,2016-18
3531,7.1669,230.9130,34.9945,2016-18
3532,7.3287,230.9395,34.9694,2016-18
3533,7.4916,230.5439,34.9356,2016-18
3534,7.6300,229.2407,34.9123,2016-18
3535,7.6302,228.7270,34.9123,2016-18
3536,7.9096,230.0963,34.8637,2016-18
3537,8.0246,227.7257,34.8431,2016-18
3538,7.6387,231.5133,34.9308,2016-18
3539,7.3312,231.1762,34.9707,2016-18
3540,26.2877,241.6824,31.6987,2016-18
3541,21.9634,235.0175,32.4665,2016-18
3542,21.7940,234.9812,32.5014,2016-18
3543,31.3550,256.5910,30.7870,2016-18
3544,31.6326,253.7800,30.7369,2016-18
3545,31.8311,263.9737,30.7265,2016-18
3546,17.6836,235.8994,33.2148,2016-18
3547,10.6246,219.7775,34.4889,2016-18
3548,16.8768,232.0854,33.3619,2016-18
3549,17.9417,228.6214,33.1863,2016-18
3550,10.2102,223.4519,34.5605,2016-18
3551,9.5619,227.7753,34.6517,2016-18
3552,8.8515,231.0559,34.7473,2016-18
3553,8.4855,231.4390,34.8028,2016-18
3554,8.1467,231.6655,34.8526,2016-18
3555,14.7957,236.8700,33.6439,2016-18
3556,9.5440,229.9304,34.5816,2016-18
3557,14.1132,236.0818,33.7613,2016-18
3558,16.7005,231.0650,33.2857,2016-18
3559,15.5847,226.1003,33.4421,2016-18
3560,16.9195,237.2367,33.2855,2016-18
3561,14.4064,222.5655,33.6306,2016-18
3562,17.2584,235.4013,33.2407,2016-18
3563,14.6208,223.8930,33.5714,2016-18
3564,13.1818,234.5804,33.9259,2016-18
3565,11.6256,230.8515,34.1967,2016-18
3566,16.5059,235.1257,33.3506,2016-18
3567,16.9400,218.7857,33.1040,2016-18
3568,15.2205,219.0036,33.4154,2016-18
3569,18.1327,227.2153,32.9121,2016-18
3570,17.8657,241.0654,32.9950,2016-18
3571,15.3948,220.4603,33.3701,2016-18
3572,19.4358,224.1175,32.5425,2016-18
3573,19.2013,227.0993,32.5519,2016-18
3574,18.6192,220.5517,32.7625,2016-18
3575,19.8117,223.2433,32.5063,2016-18
3576,19.6208,229.0205,32.4607,2016-18
3577,20.3493,230.8939,32.2455,2016-18
3578,17.4290,228.4968,32.8554,2016-18
3579,20.3521,230.5253,32.2438,2016-18
3580,19.0334,229.5937,32.4981,2016-18
3581,16.3967,228.8504,33.0492,2016-18
3582,16.8302,230.5228,32.9331,2016-18
3583,17.2918,228.9444,32.8613,2016-18
3584,16.9788,232.9926,32.8526,2016-18
3585,18.0745,233.1138,32.6204,2016-18
3586,7.7159,227.7105,34.7981,2016-18
3587,8.3611,228.0041,34.6623,2016-18
3588,8.3634,227.7443,34.6605,2016-18
3589,8.0763,227.4941,34.7169,2016-18
3590,8.7793,227.6421,34.5744,2016-18
3591,18.6425,234.6179,32.4574,2016-18
3592,12.0581,228.1935,33.8723,2016-18
3593,12.4544,228.1567,33.7945,2016-18
3594,11.9146,227.6926,33.9220,2016-18
3595,10.9252,227.8270,34.1194,2016-18
3596,9.4248,227.4973,34.4403,2016-18
3597,10.2209,227.5945,34.2727,2016-18
3598,11.3770,225.1464,34.0544,2016-18
3599,11.4517,223.7149,34.0467,2016-18
3600,11.6529,226.8795,33.9899,2016-18
3601,11.3764,227.3381,34.0477,2016-18
3602,33.7322,305.4616,29.2649,2016-18
3603,37.0943,486.3499,28.5197,2016-18
3604,30.2475,247.9248,30.0017,2016-18
3605,27.2986,232.5356,30.6182,2016-18
3606,24.2154,229.5726,31.2775,2016-18
3607,25.0444,230.1508,31.0990,2016-18
3608,22.8149,230.1674,31.5635,2016-18
3609,17.4882,264.4543,33.3562,2016-18
3610,16.4299,252.5079,33.5761,2016-18
3611,18.8220,257.1777,33.2239,2016-18
3612,15.4798,237.3736,33.6775,2016-18
3613,36.7595,249.2509,25.5823,2016-18
3614,37.1530,249.7527,25.3477,2016-18
3615,29.8958,246.2951,28.3738,2016-18
3616,36.5494,249.7613,25.5128,2016-18
3617,26.4951,273.7143,31.0808,2016-18
3618,20.3659,230.9355,33.1064,2016-18
3619,20.0426,229.9151,33.2576,2016-18
3620,18.2671,231.4356,33.5868,2016-18
3621,18.0109,228.7624,33.6425,2016-18
3622,18.4127,227.8710,33.5840,2016-18
3623,21.3843,232.4944,32.6176,2016-18
3624,21.2617,232.5341,32.6213,2016-18
3625,17.8013,228.8047,34.6245,2016-18
3626,17.7084,228.4938,34.6532,2016-18
3627,18.0042,229.3571,34.5756,2016-18
3628,7.6403,231.1207,34.9141,2016-18
3629,8.1100,230.8965,34.8331,2016-18
3630,8.0587,228.4116,34.8366,2016-18
3631,8.3348,229.1479,34.7897,2016-18
3632,8.5098,230.1477,34.7636,2016-18
3633,9.3349,228.3609,34.6145,2016-18
3634,10.4435,231.3113,34.4396,2016-18
3635,7.7435,231.4936,34.9036,2016-18
3636,8.3593,232.0036,34.8089,2016-18
3637,8.0348,231.8655,34.8557,2016-18
3638,31.8822,251.8890,30.7027,2016-18
3639,32.1386,251.3201,30.6561,2016-18
3640,31.8448,246.5592,30.7518,2016-18
3641,31.5017,243.7521,30.8199,2016-18
3642,32.0598,255.9723,30.6866,2016-18
3643,32.2023,252.7701,30.6667,2016-18
3644,15.3280,229.9778,33.6380,2016-18
3645,13.6553,229.9455,33.9339,2016-18
3646,10.3854,220.3637,34.5603,2016-18
3647,16.2289,225.3190,33.4888,2016-18
3648,32.3140,240.1375,30.6804,2016-18
3649,32.9079,241.9371,30.5655,2016-18
3650,10.2451,220.3642,34.5864,2016-18
3651,9.8090,226.0611,34.6295,2016-18
3652,9.2432,230.1711,34.6916,2016-18
3653,8.7609,231.6455,34.7516,2016-18
3654,9.0697,231.4132,34.7041,2016-18
3655,12.4375,234.1901,34.0536,2016-18
3656,15.7316,240.5137,33.4553,2016-18
3657,15.0047,236.7026,33.5592,2016-18
3658,15.6385,252.2752,33.5179,2016-18
3659,15.4206,276.1946,33.5548,2016-18
3660,15.0205,261.3082,33.6170,2016-18
3661,16.2120,270.8459,33.3639,2016-18
3662,16.8878,296.2629,33.2277,2016-18
3663,11.1171,229.7907,34.2854,2016-18
3664,15.0332,238.7164,33.6027,2016-18
3665,14.2391,324.9302,33.7535,2016-18
3666,21.4996,219.2225,32.2991,2016-18
3667,19.1777,217.4129,32.6662,2016-18
3668,21.4975,257.2860,32.2997,2016-18
3669,20.7777,222.9452,32.3722,2016-18
3670,22.5863,320.9171,32.1536,2016-18
3671,17.0836,455.3050,33.2599,2016-18
3672,20.4013,426.8890,32.6095,2016-18
3673,22.5272,235.6759,31.9040,2016-18
3674,21.8788,234.5668,32.0090,2016-18
3675,21.6026,233.3133,32.1546,2016-18
3676,22.4053,241.6739,31.9587,2016-18
3677,23.2238,250.3048,31.8714,2016-18
3678,22.4728,237.0157,31.8766,2016-18
3679,22.9692,237.7744,31.7040,2016-18
3680,23.8546,241.5915,31.5007,2016-18
3681,22.6404,233.7415,31.7226,2016-18
3682,19.0349,229.5409,32.4989,2016-18
3683,18.2315,229.2755,32.6631,2016-18
3684,21.5538,231.7635,31.9451,2016-18
3685,19.9811,230.5245,32.2758,2016-18
3686,18.0467,230.7897,32.6731,2016-18
3687,19.3365,232.7895,32.3650,2016-18
3688,19.7207,234.2462,32.2537,2016-18
3689,18.9240,230.3253,32.4994,2016-18
3690,19.6520,232.0456,32.3196,2016-18
3691,19.9543,235.4909,32.1763,2016-18
3692,21.6767,236.9622,31.7911,2016-18
3693,9.0791,227.6065,34.5132,2016-18
3694,8.9376,227.5233,34.5439,2016-18
3695,19.5984,234.8799,32.2186,2016-18
3696,9.9815,227.7851,34.3242,2016-18
3697,9.2072,227.2643,34.4907,2016-18
3698,20.3599,235.6982,32.0703,2016-18
3699,11.5169,227.8454,33.9979,2016-18
3700,11.4786,227.6927,34.0145,2016-18
3701,11.2186,227.5108,34.0805,2016-18
3702,10.8677,227.6123,34.1388,2016-18
3703,9.8781,227.2657,34.3525,2016-18
3704,10.5357,227.3677,34.2143,2016-18
3705,11.1864,225.1469,34.0988,2016-18
3706,22.1136,230.1608,31.7198,2016-18
3707,11.0612,226.5617,34.1240,2016-18
3708,11.0273,227.1844,34.1294,2016-18
3709,11.0997,227.4812,34.1139,2016-18
3710,33.2321,286.4707,29.3528,2016-18
3711,39.1488,319.8206,27.9236,2016-18
3712,29.4332,243.9025,30.1998,2016-18
3713,26.4077,229.7499,30.8263,2016-18
3714,23.5813,229.1145,31.4197,2016-18
3715,24.0813,228.8606,31.3158,2016-18
3716,22.1644,230.0317,31.7176,2016-18
3717,17.8311,269.3989,33.3043,2016-18
3718,17.2500,255.3056,33.4700,2016-18
3719,18.3212,249.4408,33.2539,2016-18
3720,16.5305,241.9430,33.5123,2016-18
3721,37.2189,249.4505,25.4072,2016-18
3722,37.2349,249.8144,25.3185,2016-18
3723,36.5882,249.8206,25.4976,2016-18
3724,29.1742,246.0538,28.6684,2016-18
3725,26.4405,285.5156,31.1451,2016-18
3726,22.9019,252.4017,31.9635,2016-18
3727,20.2064,230.0614,33.2153,2016-18
3728,20.2541,229.1457,33.2748,2016-18
3729,19.4905,230.2797,33.3273,2016-18
3730,18.4313,230.9783,33.5792,2016-18
3731,19.0143,226.6558,33.4556,2016-18
3732,20.0204,224.5915,33.4360,2016-18
3733,21.2165,232.1362,32.6883,2016-18
3734,21.1279,232.2772,32.6677,2016-18
3735,20.8163,231.5921,32.7450,2016-18
3736,18.2084,229.5794,34.5314,2016-18
3737,18.1454,229.8021,34.5500,2016-18
3738,18.3710,230.2528,34.4849,2016-18
3739,18.4645,230.7015,34.4685,2016-18
3740,8.3342,231.3627,34.7996,2016-18
3741,8.8360,230.7093,34.7126,2016-18
3742,9.2133,227.4878,34.6386,2016-18
