Cell,Age,Oxy,Sal,Period
22964,66.7430,30.6376,29.0852,2016-18
22965,60.3035,94.5564,24.8842,2016-18
22966,60.4555,86.9850,25.0252,2016-18
22967,57.0110,137.5353,23.5164,2016-18
22968,57.3685,113.8925,23.9689,2016-18
22969,89.7773,481.6493,22.8840,2016-18
22970,180.3888,141.7747,29.3442,2016-18
22971,180.4647,141.0079,29.3186,2016-18
22972,183.1663,148.4503,28.8572,2016-18
22973,51.9283,119.8122,23.3139,2016-18
22974,66.7635,30.3155,29.0919,2016-18
22975,66.9399,23.7257,29.1500,2016-18
22976,66.7512,30.5427,29.0878,2016-18
22977,60.4751,87.0149,24.9134,2016-18
22978,60.5751,82.1489,25.0163,2016-18
22979,57.1430,135.1358,23.5606,2016-18
22980,57.3922,112.2590,23.9636,2016-18
22981,86.3176,413.0923,22.0146,2016-18
22982,180.4091,142.1033,29.3480,2016-18
22983,180.5898,140.1945,29.2864,2016-18
22984,183.0292,147.8888,28.8773,2016-18
22985,50.2928,135.8452,22.6375,2016-18
22986,59.8962,73.3109,26.4618,2016-18
22987,66.7664,30.4662,29.0928,2016-18
22988,65.9971,36.0842,28.8199,2016-18
22989,60.5562,81.7933,24.8991,2016-18
22990,60.6389,78.6166,24.9878,2016-18
22991,57.2745,129.9984,23.6388,2016-18
22992,57.4269,109.6473,23.9716,2016-18
22993,82.5034,419.5648,21.0981,2016-18
22994,180.4386,142.3964,29.3499,2016-18
22995,180.7716,139.3266,29.2462,2016-18
22996,182.8780,146.9977,28.8994,2016-18
22997,49.7098,139.7221,22.3590,2016-18
22998,52.7322,119.2169,23.6536,2016-18
22999,65.8794,34.1876,28.7681,2016-18
23000,65.9890,33.5444,28.8140,2016-18
23001,60.4740,81.0136,24.8154,2016-18
23002,60.6083,77.7303,24.9094,2016-18
23003,57.4132,122.7434,23.7400,2016-18
23004,57.5243,105.8449,23.9882,2016-18
23005,78.2914,431.2420,20.0326,2016-18
23006,180.4689,142.5876,29.3504,2016-18
23007,180.9814,138.8469,29.2054,2016-18
23008,182.6540,146.1010,28.9332,2016-18
23009,49.4258,140.0846,22.2277,2016-18
23010,52.6138,119.4442,23.5899,2016-18
23011,66.0854,31.8567,28.8443,2016-18
23012,59.5333,76.7208,26.3209,2016-18
23013,60.3273,81.1903,24.7090,2016-18
23014,60.5701,76.7038,24.8277,2016-18
23015,57.5555,109.5777,23.8801,2016-18
23016,58.1119,95.8007,24.0892,2016-18
23017,73.8581,440.6185,18.8622,2016-18
23018,180.5005,142.7392,29.3503,2016-18
23019,181.2044,139.1445,29.1657,2016-18
23020,182.4140,145.2060,28.9702,2016-18
23021,48.9334,145.9660,21.9930,2016-18
23022,60.9961,68.3856,26.8902,2016-18
23023,66.2298,30.8625,28.8967,2016-18
23024,59.4453,76.6264,26.2909,2016-18
23025,60.1379,81.3480,24.5944,2016-18
23026,60.4469,77.0495,24.7180,2016-18
23027,58.0183,96.1796,24.0248,2016-18
23028,59.0028,85.0284,24.2432,2016-18
23029,69.2162,440.4240,17.6414,2016-18
23030,180.5352,142.8730,29.3499,2016-18
23031,181.3807,140.4679,29.1364,2016-18
23032,182.1887,144.3603,29.0061,2016-18
23033,52.1070,110.3959,23.2742,2016-18
23034,61.1424,67.7908,26.9470,2016-18
23035,66.2738,31.3387,28.9123,2016-18
23036,60.7597,69.9654,26.8019,2016-18
23037,59.9023,81.1380,24.4795,2016-18
23038,60.2555,77.4197,24.6023,2016-18
23039,58.9307,85.1402,24.2118,2016-18
23040,59.5808,80.6582,24.3589,2016-18
23041,64.2477,432.1677,16.3449,2016-18
23042,180.5733,143.0146,29.3490,2016-18
23043,181.5203,142.1529,29.1140,2016-18
23044,181.9522,143.6814,29.0450,2016-18
23045,54.3226,106.1882,24.1969,2016-18
23046,61.2178,67.5154,26.9735,2016-18
23047,66.2940,32.2979,28.9210,2016-18
23048,66.1918,33.4482,28.9329,2016-18
23049,59.5772,80.8714,24.3686,2016-18
23050,59.9387,79.2455,24.4674,2016-18
23051,59.1954,419.8377,15.0411,2016-18
23052,180.6160,143.1826,29.3477,2016-18
23053,181.7042,143.1766,29.0862,2016-18
23054,54.4912,107.0416,24.2675,2016-18
23055,66.5006,32.3983,28.9305,2016-18
23056,66.2130,34.6101,28.8619,2016-18
23057,61.4612,66.2521,27.0784,2016-18
23058,56.0777,410.4684,14.2400,2016-18
23059,180.6574,143.2913,29.3462,2016-18
23060,61.8083,56.4510,27.2203,2016-18
23061,66.6141,33.2667,28.9475,2016-18
23062,66.3648,35.4428,28.8788,2016-18
23063,61.4266,66.1628,27.0668,2016-18
23064,53.8738,403.5932,13.6784,2016-18
23065,180.6956,143.2076,29.3445,2016-18
23066,61.8606,60.3960,27.2376,2016-18
23067,68.5991,15.5109,29.4555,2016-18
23068,68.5151,17.3528,29.4569,2016-18
23069,61.3449,66.4647,27.0362,2016-18
23070,52.1714,399.8845,13.2485,2016-18
23071,180.7411,143.1985,29.3424,2016-18
23072,61.8901,63.2310,27.2467,2016-18
23073,68.6235,15.1823,29.4559,2016-18
23074,68.5827,16.1870,29.4623,2016-18
23075,61.0857,67.8613,26.9360,2016-18
23076,50.3478,397.4126,12.7856,2016-18
23077,180.8074,143.5094,29.3392,2016-18
23078,54.7751,105.6386,24.4009,2016-18
23079,66.7487,33.6129,28.9679,2016-18
23080,68.6208,15.0988,29.4812,2016-18
23081,61.6173,65.1194,27.1462,2016-18
23082,46.7163,394.0355,11.8581,2016-18
23083,180.8939,144.1298,29.3345,2016-18
23084,54.6781,106.3932,24.3620,2016-18
23085,66.8247,31.1883,28.9937,2016-18
23086,68.6393,14.0882,29.4912,2016-18
23087,61.7712,64.9098,27.2055,2016-18
23088,41.3274,407.3469,10.4840,2016-18
23089,180.9804,144.6490,29.3287,2016-18
23090,54.6871,106.8481,24.3671,2016-18
23091,66.9044,28.7388,29.0232,2016-18
23092,68.6459,13.1217,29.4920,2016-18
23093,61.7963,64.8653,27.2126,2016-18
23094,37.4782,380.5075,9.5065,2016-18
23095,181.0393,144.7190,29.3237,2016-18
23096,55.0830,104.0373,24.5309,2016-18
23097,66.8975,27.5084,29.0266,2016-18
23098,68.6408,12.1320,29.4892,2016-18
23099,61.8599,64.0430,27.2357,2016-18
23100,33.7436,375.0961,8.5553,2016-18
23101,181.0815,144.3778,29.3188,2016-18
23102,55.5910,99.4640,24.7392,2016-18
23103,62.3029,61.6496,27.3950,2016-18
23104,68.6347,11.5793,29.4859,2016-18
23105,65.8907,31.5450,28.7590,2016-18
23106,29.7533,370.0304,7.5380,2016-18
23107,181.1339,144.1152,29.3131,2016-18
23108,50.4708,133.0314,22.5910,2016-18
23109,61.8698,60.0393,27.2347,2016-18
23110,67.1036,23.6747,29.0946,2016-18
23111,61.5942,63.5775,27.1238,2016-18
23112,24.5675,356.9069,6.2156,2016-18
23113,181.2009,143.9925,29.3063,2016-18
23114,56.3640,95.2126,25.0550,2016-18
23115,61.4103,59.5034,27.0623,2016-18
23116,61.1492,62.7257,26.9561,2016-18
23117,55.5199,103.4148,24.7138,2016-18
23118,20.3925,343.5387,5.1548,2016-18
23119,181.2772,143.9550,29.2990,2016-18
23120,56.3692,94.8753,25.0607,2016-18
23121,56.7421,95.7377,25.2068,2016-18
23122,61.1651,55.4316,26.9743,2016-18
23123,55.7988,95.0657,24.8240,2016-18
23124,17.0263,329.8203,4.2992,2016-18
23125,181.3560,143.9325,29.2915,2016-18
23126,56.1557,87.3761,24.9817,2016-18
23127,56.6133,94.4710,25.1576,2016-18
23128,56.6856,93.3037,25.1903,2016-18
23129,55.9892,90.0061,24.9096,2016-18
23130,13.7243,308.8473,3.4606,2016-18
23131,181.4319,143.9214,29.2843,2016-18
23132,55.6802,75.2014,24.7906,2016-18
23133,52.0791,124.0479,23.2675,2016-18
23134,56.5000,89.7559,25.1195,2016-18
23135,55.2646,91.7877,24.6160,2016-18
23136,11.1819,285.1713,2.8196,2016-18
23137,181.4954,143.9161,29.2782,2016-18
23138,52.5137,117.7967,23.4486,2016-18
23139,50.4974,131.8624,22.5890,2016-18
23140,52.3182,122.9296,23.3781,2016-18
23141,51.7989,126.0537,23.1693,2016-18
23142,9.0675,260.1669,2.2794,2016-18
23143,181.5554,143.9264,29.2725,2016-18
23144,51.6249,120.3517,23.0718,2016-18
23145,50.0856,132.9285,22.4130,2016-18
23146,51.7142,125.4962,23.1194,2016-18
23147,51.6840,125.8262,23.1177,2016-18
23148,7.3963,243.1461,1.8487,2016-18
23149,181.6139,143.9545,29.2671,2016-18
23150,50.5585,124.6020,22.6185,2016-18
23151,50.1297,130.7901,22.4342,2016-18
23152,51.4049,126.1009,22.9890,2016-18
23153,51.3546,126.6879,22.9767,2016-18
23154,5.4902,229.3163,1.3550,2016-18
23155,181.6766,144.0160,29.2614,2016-18
23156,49.8139,128.5013,22.3033,2016-18
23157,49.6474,132.5380,22.2338,2016-18
23158,50.0852,132.0624,22.4286,2016-18
23159,51.0610,126.9658,22.8512,2016-18
23160,4.0799,227.2193,0.9894,2016-18
23161,181.7413,144.1012,29.2557,2016-18
23162,49.2387,127.6869,22.0655,2016-18
23163,49.5911,131.0374,22.2145,2016-18
23164,49.9490,131.6239,22.3717,2016-18
23165,50.6692,127.7490,22.6850,2016-18
23166,3.0445,231.6346,0.7228,2016-18
23167,181.8071,144.1942,29.2500,2016-18
23168,49.1785,127.6802,22.0400,2016-18
23169,49.4873,131.0599,22.1732,2016-18
23170,49.7918,131.0673,22.3069,2016-18
23171,49.7973,131.1258,22.3139,2016-18
23172,2.3653,236.9079,0.5481,2016-18
23173,181.8795,144.2764,29.2438,2016-18
23174,48.9912,127.6131,21.9600,2016-18
23175,49.2476,130.1028,22.0790,2016-18
23176,49.5088,130.9945,22.1889,2016-18
23177,48.9825,133.3053,21.9653,2016-18
23178,2.0530,240.0942,0.4682,2016-18
23179,181.9454,144.2498,29.2379,2016-18
23180,48.9480,121.3227,21.9565,2016-18
23181,49.0820,129.2238,22.0122,2016-18
23182,49.0515,131.9844,21.9869,2016-18
23183,48.8349,130.5038,21.8975,2016-18
23184,1.8859,242.3534,0.4269,2016-18
23185,182.0068,144.1342,29.2322,2016-18
23186,48.7918,123.2132,21.8860,2016-18
23187,48.8945,128.9476,21.9324,2016-18
23188,48.8237,131.1650,21.8883,2016-18
23189,48.5051,128.3384,21.7532,2016-18
23190,1.8224,243.9666,0.4137,2016-18
23191,182.0711,143.9877,29.2261,2016-18
23192,48.6784,120.3777,21.8385,2016-18
23193,48.7894,127.0060,21.8875,2016-18
23194,48.4719,131.0727,21.7364,2016-18
23195,48.1491,127.0062,21.5988,2016-18
23196,1.7885,246.1149,0.4096,2016-18
23197,182.1577,143.9249,29.2178,2016-18
23198,48.5523,117.2631,21.7843,2016-18
23199,48.6587,125.1579,21.8307,2016-18
23200,48.2791,129.5383,21.6536,2016-18
23201,47.8162,125.1655,21.4567,2016-18
23202,1.7706,247.4603,0.4086,2016-18
23203,182.2794,144.3163,29.2057,2016-18
23204,48.3984,115.4473,21.7172,2016-18
23205,49.1420,93.8904,22.0522,2016-18
23206,48.0537,128.5557,21.5571,2016-18
23207,47.5332,122.1498,21.3385,2016-18
23208,1.7591,248.1330,0.4083,2016-18
23209,182.4150,144.7796,29.1921,2016-18
23210,48.2660,114.6376,21.6591,2016-18
23211,49.5404,79.7781,22.2295,2016-18
23212,47.8496,127.4454,21.4705,2016-18
23213,47.1709,119.6314,21.1897,2016-18
23214,1.7504,248.4854,0.4083,2016-18
23215,182.5472,145.3571,29.1784,2016-18
23216,48.1856,113.9082,21.6236,2016-18
23217,50.0778,64.5773,22.4685,2016-18
23218,47.6832,126.9293,21.4000,2016-18
23219,46.8801,115.9545,21.0714,2016-18
23220,1.7428,248.8556,0.4082,2016-18
23221,182.6862,146.0019,29.1638,2016-18
23222,48.1536,111.6308,21.6099,2016-18
23223,50.5744,52.8906,22.6901,2016-18
23224,47.9244,118.3843,21.5053,2016-18
23225,46.6595,116.7350,20.9797,2016-18
23226,1.7354,249.3524,0.4082,2016-18
23227,182.8287,146.5964,29.1481,2016-18
23228,48.0810,108.3179,21.5792,2016-18
23229,48.3957,113.4355,21.7168,2016-18
23230,47.8319,116.5162,21.4689,2016-18
23231,46.6724,123.7932,20.9813,2016-18
23232,1.7273,250.0154,0.4082,2016-18
23233,182.9594,147.0607,29.1329,2016-18
23234,47.8938,104.3822,21.5011,2016-18
23235,48.1937,112.0944,21.6300,2016-18
23236,47.5978,116.5568,21.3724,2016-18
23237,46.3388,129.9343,20.8421,2016-18
23238,1.7183,250.8435,0.4082,2016-18
23239,183.0608,147.3489,29.1205,2016-18
23240,46.9725,118.5298,21.1279,2016-18
23241,48.0466,110.2364,21.5683,2016-18
23242,47.5657,112.4504,21.3631,2016-18
23243,46.3625,117.8622,20.8815,2016-18
23244,1.7091,251.7394,0.4082,2016-18
23245,183.1577,147.6176,29.1085,2016-18
23246,46.2355,128.0793,20.8088,2016-18
23247,47.7361,110.7895,21.4393,2016-18
23248,47.5722,109.7839,21.3685,2016-18
23249,46.3502,121.6684,20.8648,2016-18
23250,1.6988,252.2698,0.4081,2016-18
23251,183.2495,147.7326,29.0963,2016-18
23252,45.5394,131.6032,20.5221,2016-18
23253,46.9018,116.4492,21.0972,2016-18
23254,47.1167,111.4874,21.1870,2016-18
23255,45.4471,128.5774,20.4931,2016-18
23256,1.6886,252.4598,0.4081,2016-18
23257,183.3234,147.6730,29.0858,2016-18
23258,44.8873,134.3152,20.2463,2016-18
23259,45.8326,123.9218,20.6549,2016-18
23260,46.3197,116.0006,20.8656,2016-18
23261,44.3102,134.5506,20.0174,2016-18
23262,1.6814,252.7695,0.4081,2016-18
23263,183.3901,147.5966,29.0762,2016-18
23264,44.5548,125.8505,20.1142,2016-18
23265,45.8102,119.9911,20.6500,2016-18
23266,46.1422,115.5431,20.7927,2016-18
23267,44.5315,122.1100,20.1204,2016-18
23268,1.6778,252.8552,0.4081,2016-18
23269,183.4579,147.5789,29.0668,2016-18
23270,44.3768,121.0549,20.0435,2016-18
23271,45.4501,121.1105,20.4979,2016-18
23272,44.4346,117.0391,20.0865,2016-18
23273,1.6760,253.0271,0.4081,2016-18
23274,183.5324,147.6163,29.0566,2016-18
23275,44.3295,117.8579,20.0241,2016-18
23276,50.2527,70.2340,22.1929,2016-18
23277,44.2365,114.0323,20.0043,2016-18
23278,1.6705,254.0074,0.4080,2016-18
23279,183.6122,147.6972,29.0458,2016-18
23280,44.7218,113.7545,20.1677,2016-18
23281,52.1040,58.0762,22.8030,2016-18
23282,52.7706,55.5035,23.0110,2016-18
23283,1.6610,255.7289,0.4080,2016-18
23284,183.6976,147.8170,29.0345,2016-18
23285,53.0132,48.2528,23.0938,2016-18
23286,59.4583,17.5340,25.1292,2016-18
23287,52.6020,58.6445,22.9485,2016-18
23288,1.6491,257.3896,0.4080,2016-18
23289,183.7941,148.0003,29.0216,2016-18
23290,53.1003,47.4124,23.1009,2016-18
23291,62.2479,5.2658,25.9308,2016-18
23292,58.7666,17.4817,24.9464,2016-18
23293,1.6366,259.0382,0.4080,2016-18
23294,183.8988,148.2231,29.0074,2016-18
23295,53.0427,50.6941,23.0613,2016-18
23296,62.2887,5.2820,25.9349,2016-18
23297,52.9921,55.9079,23.0718,2016-18
23298,1.6247,260.9222,0.4080,2016-18
23299,183.9978,148.3994,28.9937,2016-18
23300,53.3881,50.8257,23.1909,2016-18
23301,62.3344,4.9694,25.9436,2016-18
23302,53.2317,54.5385,23.1516,2016-18
23303,1.6129,263.0851,0.4079,2016-18
23304,184.0760,148.3413,28.9825,2016-18
23305,46.1197,103.1619,20.6705,2016-18
23306,60.6650,12.1007,25.4683,2016-18
23307,53.0859,55.5001,23.1071,2016-18
23308,1.6016,264.8148,0.4079,2016-18
23309,184.1387,148.1142,28.9732,2016-18
23310,46.6093,99.3137,20.8458,2016-18
23311,55.0463,41.2715,23.7429,2016-18
23312,45.7378,108.0337,20.5214,2016-18
23313,1.5901,266.0262,0.4079,2016-18
23314,184.2057,147.9053,28.9632,2016-18
23315,46.8997,96.8330,20.9494,2016-18
23316,47.0620,98.4861,20.9990,2016-18
23317,45.5256,105.5773,20.4244,2016-18
23318,1.5800,266.4496,0.4079,2016-18
23319,184.2908,147.7890,28.9508,2016-18
23320,47.1004,96.0241,21.0215,2016-18
23321,50.5978,61.7505,22.2606,2016-18
23322,46.0578,99.0022,20.6187,2016-18
23323,1.5692,266.2953,0.4079,2016-18
23324,184.3955,147.7396,28.9359,2016-18
23325,52.2196,44.6536,22.8059,2016-18
23326,51.8379,50.3945,22.6777,2016-18
23327,47.0369,90.8498,20.9803,2016-18
23328,1.5583,265.6593,0.4079,2016-18
23329,184.5250,147.7985,28.9175,2016-18
23330,52.5872,42.3258,22.9261,2016-18
23331,57.5542,9.0552,24.6052,2016-18
23332,51.9653,50.1469,22.7178,2016-18
23333,47.8350,71.5324,21.2628,2016-18
23334,1.5480,264.9672,0.4078,2016-18
23335,184.6952,148.0786,28.8936,2016-18
23336,47.7122,93.0769,21.2339,2016-18
23337,57.8595,6.9165,24.7065,2016-18
23338,47.6679,92.4288,21.2174,2016-18
23339,42.0520,125.2455,19.1426,2016-18
23340,1.5414,264.5757,0.4078,2016-18
23341,184.8854,148.5955,28.8667,2016-18
23342,47.8076,91.0704,21.2550,2016-18
23343,53.6334,38.0274,23.2747,2016-18
23344,42.9219,125.0832,19.4600,2016-18
23345,42.4893,120.9468,19.3081,2016-18
23346,1.5344,264.0133,0.4078,2016-18
23347,185.0329,149.2380,28.8460,2016-18
23348,42.6320,124.0944,19.3514,2016-18
23349,47.2867,93.2996,21.0606,2016-18
23350,42.1900,126.8113,19.1962,2016-18
23351,41.8766,123.8025,19.0858,2016-18
23352,1.5264,263.2992,0.4078,2016-18
23353,185.1452,149.5789,28.8301,2016-18
23354,42.1514,119.9757,19.1809,2016-18
23355,45.0846,104.3380,20.2554,2016-18
23356,42.0085,121.6463,19.1366,2016-18
23357,40.9606,129.6534,18.7577,2016-18
23358,1.5177,262.4044,0.4078,2016-18
23359,185.2367,149.7320,28.8168,2016-18
23360,42.1560,116.4716,19.1833,2016-18
23361,44.3362,106.7322,19.9818,2016-18
23362,42.7493,113.8272,19.4058,2016-18
23363,41.7104,106.4571,19.0166,2016-18
23364,1.5086,261.4578,0.4078,2016-18
23365,185.3205,149.8565,28.8045,2016-18
23366,42.2063,109.7012,19.1994,2016-18
23367,50.6841,33.6046,22.0316,2016-18
23368,49.7508,44.2505,21.7343,2016-18
23369,42.6515,98.4178,19.3314,2016-18
23370,1.5014,260.9546,0.4078,2016-18
23371,185.4260,150.2287,28.7893,2016-18
23372,42.7673,101.5172,19.3919,2016-18
23373,51.1554,29.8710,22.1765,2016-18
23374,50.7898,35.6074,22.0529,2016-18
23375,43.4087,97.1658,19.5949,2016-18
23376,1.4941,260.3975,0.4077,2016-18
23377,185.5357,150.6702,28.7737,2016-18
23378,41.0318,125.6432,18.7762,2016-18
23379,44.6660,95.9008,20.0566,2016-18
23380,50.9024,33.3655,22.0812,2016-18
23381,49.1112,43.7845,21.4808,2016-18
23382,1.4863,259.6514,0.4077,2016-18
23383,185.6297,150.9539,28.7606,2016-18
23384,40.7443,124.2018,18.6720,2016-18
23385,44.4359,95.0961,19.9746,2016-18
23386,51.4238,30.5423,22.2582,2016-18
23387,48.5108,50.6600,21.2784,2016-18
23388,1.4780,258.7728,0.4077,2016-18
23389,185.7077,151.0645,28.7500,2016-18
23390,40.4536,120.9142,18.5655,2016-18
23391,44.2945,91.7073,19.9186,2016-18
23392,51.5263,27.1773,22.2982,2016-18
23393,44.5556,83.6014,19.9485,2016-18
23394,1.4699,257.9881,0.4077,2016-18
23395,185.7769,151.1593,28.7414,2016-18
23396,40.0284,117.0180,18.4111,2016-18
23397,41.2575,118.3205,18.8517,2016-18
23398,44.8069,85.8654,20.0667,2016-18
23399,44.6015,78.8729,19.9651,2016-18
23400,1.4617,257.3166,0.4077,2016-18
23401,185.8401,151.2785,28.7353,2016-18
23402,39.4716,117.7894,18.2127,2016-18
23403,40.6132,119.2768,18.6214,2016-18
23404,44.5750,84.0403,19.9794,2016-18
23405,40.5845,116.9648,18.6044,2016-18
23406,1.4520,256.5134,0.4077,2016-18
23407,185.8837,151.4577,28.7341,2016-18
23408,39.7250,117.5976,18.3000,2016-18
23409,45.2885,73.7594,20.1680,2016-18
23410,44.2475,83.6948,19.8427,2016-18
23411,40.1156,119.0813,18.4414,2016-18
23412,1.4420,255.7224,0.4076,2016-18
23413,185.8867,151.5727,28.7390,2016-18
23414,48.0475,51.7040,21.0177,2016-18
23415,55.0518,18.8068,23.2736,2016-18
23416,54.9323,19.7703,23.2336,2016-18
23417,45.0504,69.2987,20.0188,2016-18
23418,1.4327,255.0546,0.4076,2016-18
23419,185.8598,151.5009,28.7470,2016-18
23420,49.0151,53.2024,21.3097,2016-18
23421,54.7958,20.7139,23.1898,2016-18
23422,54.2205,23.6076,23.0023,2016-18
23423,46.3038,56.1173,20.4253,2016-18
23424,1.4245,254.4817,0.4076,2016-18
23425,185.8219,151.2689,28.7553,2016-18
23426,54.6389,20.4950,23.1371,2016-18
23427,54.7345,21.1213,23.1686,2016-18
23428,48.8474,54.5371,21.2579,2016-18
23429,40.0199,105.0031,18.3735,2016-18
23430,1.4181,254.0271,0.4076,2016-18
23431,185.7722,150.9344,28.7656,2016-18
23432,54.4382,22.7563,23.0707,2016-18
23433,54.5598,22.2730,23.1102,2016-18
23434,40.1267,114.5247,18.4222,2016-18
23435,39.8859,106.5559,18.3332,2016-18
23436,1.4111,253.7544,0.4076,2016-18
23437,185.6971,150.3033,28.7820,2016-18
23438,54.2323,23.6804,23.0009,2016-18
23439,54.3204,23.5296,23.0298,2016-18
23440,39.8644,113.3204,18.3311,2016-18
23441,39.6688,103.7899,18.2588,2016-18
23442,1.4033,253.6045,0.4076,2016-18
23443,185.6033,149.4500,28.8015,2016-18
23444,185.4687,147.0140,28.8270,2016-18
23445,48.8143,45.0565,21.2263,2016-18
23446,49.2891,48.9575,21.3864,2016-18
23447,39.7378,109.4820,18.2852,2016-18
23448,39.5059,102.8453,18.2054,2016-18
23449,1.3948,253.5248,0.4075,2016-18
23450,184.7939,136.4246,29.0215,2016-18
23451,185.6322,147.5259,28.7549,2016-18
23452,184.5225,135.8063,29.0025,2016-18
23453,39.9824,111.9052,18.3539,2016-18
23454,40.5612,108.2554,18.5519,2016-18
23455,39.9486,106.7958,18.3507,2016-18
23456,39.3309,105.8936,18.1507,2016-18
23457,1.3859,253.5281,0.4075,2016-18
23458,184.8665,132.7876,29.0239,2016-18
23459,184.2475,137.1425,29.0087,2016-18
23460,184.2285,136.5599,28.9859,2016-18
23461,185.8571,147.6585,28.6972,2016-18
23462,38.7186,117.6085,17.9449,2016-18
23463,39.2199,114.2285,18.1136,2016-18
23464,38.2193,116.2627,17.7981,2016-18
23465,38.2775,115.3198,17.8166,2016-18
23466,1.3766,253.6304,0.4075,2016-18
23467,185.2003,133.3500,29.0027,2016-18
23468,184.5741,136.7990,29.0034,2016-18
23469,184.3607,137.4712,29.0033,2016-18
23470,185.5864,132.9606,28.9786,2016-18
23471,184.5932,139.5355,28.9524,2016-18
23472,184.5561,136.6484,28.9184,2016-18
23473,186.2982,146.1306,28.6014,2016-18
23474,37.7392,120.6826,17.6324,2016-18
23475,38.5446,112.6725,17.8970,2016-18
23476,38.4487,110.4707,17.8702,2016-18
23477,38.1863,113.6642,17.7849,2016-18
23478,1.3676,253.8356,0.4075,2016-18
23479,185.5737,134.4425,28.9620,2016-18
23480,185.2963,136.5554,28.9510,2016-18
23481,184.8235,138.3150,28.9650,2016-18
23482,184.8554,139.6929,28.9235,2016-18
23483,186.4342,131.9581,28.9343,2016-18
23484,184.8126,134.7872,28.8972,2016-18
23485,184.9908,133.6653,28.8534,2016-18
23486,186.3630,140.9085,28.5918,2016-18
23487,36.9942,121.4722,17.3985,2016-18
23488,38.3609,109.2648,17.8401,2016-18
23489,38.4294,108.3120,17.8636,2016-18
23490,37.6473,116.5965,17.6144,2016-18
23491,1.3602,253.9796,0.4075,2016-18
23492,185.9077,135.7285,28.9299,2016-18
23493,185.3913,137.9478,28.9058,2016-18
23494,185.1581,138.3484,28.9031,2016-18
23495,185.8010,138.2069,28.8966,2016-18
23496,185.2673,137.9269,28.8766,2016-18
23497,185.1629,136.9133,28.8787,2016-18
23498,184.8266,125.4181,28.9416,2016-18
23499,184.8670,124.9366,28.9105,2016-18
23500,186.9528,132.3797,28.8962,2016-18
23501,186.4277,135.1349,28.9009,2016-18
23502,186.8736,130.7957,28.9059,2016-18
23503,185.1696,124.3333,28.8441,2016-18
23504,186.3855,133.7602,28.5842,2016-18
23505,35.7022,125.4459,16.9943,2016-18
23506,38.1063,107.3180,17.7660,2016-18
23507,37.8702,110.8245,17.6955,2016-18
23508,35.8485,124.3455,17.0664,2016-18
23509,1.3538,254.0963,0.4075,2016-18
23510,186.4132,136.5693,28.8785,2016-18
23511,185.5993,136.5532,28.8715,2016-18
23512,185.9949,138.7377,28.8504,2016-18
23513,186.4729,137.0683,28.8422,2016-18
23514,186.2668,135.7291,28.8476,2016-18
23515,185.1951,129.9565,28.9020,2016-18
23516,184.7087,121.9205,28.9678,2016-18
23517,185.5635,129.5914,28.8853,2016-18
23518,184.8917,122.4513,28.9666,2016-18
23519,184.6318,117.8317,28.9462,2016-18
23520,184.5859,115.8984,28.9391,2016-18
23521,184.8868,115.9755,28.8717,2016-18
23522,187.3574,133.6104,28.8521,2016-18
23523,187.3430,134.2977,28.8381,2016-18
23524,186.6318,130.5084,28.9134,2016-18
23525,187.0980,132.1735,28.8817,2016-18
23526,185.8096,129.0055,28.9590,2016-18
23527,185.5301,118.3905,28.7183,2016-18
23528,34.5349,131.1222,16.6302,2016-18
23529,37.4632,109.0421,17.5810,2016-18
23530,37.2181,112.7221,17.5089,2016-18
23531,34.7411,127.9899,16.7278,2016-18
23532,1.3477,254.2341,0.4075,2016-18
23533,187.4693,134.2502,28.8081,2016-18
23534,186.8863,134.4038,28.8288,2016-18
23535,186.0551,135.1673,28.8365,2016-18
23536,185.8281,126.7925,28.9033,2016-18
23537,186.8967,130.7955,28.8411,2016-18
23538,186.2713,128.6577,28.8777,2016-18
23539,186.1989,121.5859,28.9257,2016-18
23540,185.5141,118.4223,28.9754,2016-18
23541,184.5219,115.2887,29.0164,2016-18
23542,184.6404,117.2401,28.9679,2016-18
23543,185.0883,119.2939,28.9780,2016-18
23544,184.6584,114.4076,29.0247,2016-18
23545,184.9230,113.5238,29.0331,2016-18
23546,184.4618,110.8398,28.9478,2016-18
23547,184.5202,110.9851,28.9268,2016-18
23548,184.9106,116.7741,28.9046,2016-18
23549,184.3048,108.0732,28.9808,2016-18
23550,184.7027,110.9815,28.8778,2016-18
23551,184.9657,110.4800,28.7792,2016-18
23552,187.8275,133.2769,28.8218,2016-18
23553,187.8645,135.4561,28.7949,2016-18
23554,184.8771,128.6805,29.0182,2016-18
23555,185.3772,129.5297,28.9866,2016-18
23556,186.3298,129.7078,28.9223,2016-18
23557,187.8551,130.9780,28.8351,2016-18
23558,183.1685,122.8382,29.1366,2016-18
23559,34.2432,127.4547,16.5380,2016-18
23560,36.8486,108.4225,17.3993,2016-18
23561,36.7455,112.2716,17.3683,2016-18
23562,34.5422,124.9681,16.6568,2016-18
23563,1.3416,254.3659,0.4074,2016-18
23564,187.8482,130.0027,28.8071,2016-18
23565,188.6462,131.4724,28.7778,2016-18
23566,188.6484,129.2143,28.7901,2016-18
23567,187.0236,121.7771,28.8967,2016-18
23568,186.3344,114.9822,28.9832,2016-18
23569,187.9103,120.5861,28.8949,2016-18
23570,185.9942,105.6659,29.0664,2016-18
