Cell,Age,Oxy,Sal,Period
23120,88.2048,145.5187,34.7216,2016-18
23121,88.4124,150.6727,34.7888,2016-18
23122,88.4512,150.0843,34.8018,2016-18
23123,88.2113,148.7434,34.7156,2016-18
23124,49.6939,174.9865,14.2771,2016-18
23125,102.0442,225.2792,40.1546,2016-18
23126,88.0766,145.0913,34.6798,2016-18
23127,88.2310,149.6633,34.7282,2016-18
23128,88.2762,149.2465,34.7437,2016-18
23129,88.0710,146.4430,34.6716,2016-18
23130,48.1511,174.1854,13.8217,2016-18
23131,102.0386,225.1212,40.1542,2016-18
23132,87.9049,141.8717,34.6258,2016-18
23133,87.9719,147.5538,34.6407,2016-18
23134,88.1186,147.2465,34.6950,2016-18
23135,87.9196,143.3844,34.6275,2016-18
23136,47.6210,172.9702,13.6631,2016-18
23137,102.0337,225.0302,40.1538,2016-18
23138,87.6911,140.3666,34.5517,2016-18
23139,86.2409,147.3752,34.0332,2016-18
23140,87.9481,145.0457,34.6380,2016-18
23141,87.8233,141.8658,34.5966,2016-18
23142,46.9235,173.5970,13.4561,2016-18
23143,102.0285,224.8853,40.1533,2016-18
23144,85.9331,142.8003,33.9281,2016-18
23145,85.7478,146.2240,33.8604,2016-18
23146,87.3845,143.9991,34.4373,2016-18
23147,87.3371,141.3400,34.4189,2016-18
23148,46.1247,175.7323,13.2204,2016-18
23149,102.0224,224.6827,40.1527,2016-18
23150,85.1462,142.8533,33.6508,2016-18
23151,85.6572,144.1288,33.8288,2016-18
23152,87.0534,142.1054,34.3206,2016-18
23153,86.5362,141.1068,34.1339,2016-18
23154,44.9843,179.6879,12.8853,2016-18
23155,102.0145,224.4274,40.1516,2016-18
23156,84.8569,142.1069,33.5457,2016-18
23157,85.7173,133.6579,33.8626,2016-18
23158,87.4370,133.0367,34.4533,2016-18
23159,85.9323,139.7184,33.9212,2016-18
23160,44.5706,182.1190,12.7626,2016-18
23161,102.0034,224.0590,40.1498,2016-18
23162,84.7141,132.6267,33.5194,2016-18
23163,85.5527,131.7463,33.8044,2016-18
23164,86.9583,129.6797,34.2892,2016-18
23165,85.4559,137.4651,33.7551,2016-18
23166,43.9240,185.8005,12.5722,2016-18
23167,101.9859,223.4719,40.1465,2016-18
23168,84.4420,130.6433,33.4212,2016-18
23169,85.1350,131.0185,33.6614,2016-18
23170,86.4274,125.7856,34.1091,2016-18
23171,84.3940,137.2617,33.3827,2016-18
23172,43.2722,189.9325,12.3805,2016-18
23173,101.9592,222.5836,40.1409,2016-18
23174,84.0025,130.7023,33.2675,2016-18
23175,84.4757,133.0377,33.4505,2016-18
23176,85.7461,121.3507,33.8815,2016-18
23177,83.1487,138.0125,32.9484,2016-18
23178,43.0349,193.0022,12.3099,2016-18
23179,101.9225,221.3792,40.1325,2016-18
23180,83.7557,131.4157,33.1933,2016-18
23181,84.1447,133.2587,33.3391,2016-18
23182,84.1904,137.8730,33.3150,2016-18
23183,82.4857,136.3449,32.7261,2016-18
23184,42.5198,197.6090,12.1583,2016-18
23185,101.8716,219.5906,40.1206,2016-18
23186,83.5663,131.2380,33.1287,2016-18
23187,83.8774,133.6011,33.2466,2016-18
23188,83.0334,139.6277,32.9060,2016-18
23189,81.6977,135.3914,32.4602,2016-18
23190,41.8209,202.3813,11.9536,2016-18
23191,101.8052,217.3644,40.1046,2016-18
23192,83.4217,130.6872,33.0804,2016-18
23193,83.6963,133.1768,33.1848,2016-18
23194,81.7068,141.5149,32.4410,2016-18
23195,80.3529,137.5713,31.9908,2016-18
23196,40.8770,207.4888,11.6780,2016-18
23197,101.7389,215.6142,40.0883,2016-18
23198,83.2784,131.2360,33.0305,2016-18
23199,83.5087,132.4505,33.1190,2016-18
23200,81.1614,140.8513,32.2548,2016-18
23201,79.5115,137.4408,31.7006,2016-18
23202,39.7584,212.4529,11.3519,2016-18
23203,101.6976,215.2645,40.0777,2016-18
23204,83.1007,132.8064,32.9665,2016-18
23205,83.8381,109.3960,33.2377,2016-18
23206,80.5513,140.9144,32.0446,2016-18
23207,78.8386,136.6116,31.4688,2016-18
23208,38.5743,217.0866,11.0071,2016-18
23209,101.6689,214.6777,40.0701,2016-18
23210,82.9428,133.4773,32.9100,2016-18
23211,83.7752,109.0787,33.2110,2016-18
23212,80.3016,140.4953,31.9611,2016-18
23213,78.0659,136.7389,31.1987,2016-18
23214,37.7341,220.6328,10.7624,2016-18
23215,101.6440,213.9756,40.0633,2016-18
23216,82.8100,133.0462,32.8632,2016-18
23217,83.6730,107.3663,33.1693,2016-18
23218,80.4341,141.4726,32.0080,2016-18
23219,77.6867,135.3191,31.0683,2016-18
23220,36.8594,223.9777,10.5079,2016-18
23221,101.6311,214.6580,40.0590,2016-18
23222,82.6763,131.9317,32.8169,2016-18
23223,83.2626,120.8698,33.0266,2016-18
23224,83.0490,122.1092,32.9526,2016-18
23225,78.4965,136.8755,31.3466,2016-18
23226,36.0257,226.8239,10.2655,2016-18
23227,101.6277,216.1121,40.0579,2016-18
23228,82.5080,129.6366,32.7587,2016-18
23229,82.9463,125.8771,32.9162,2016-18
23230,82.8887,122.1234,32.8948,2016-18
23231,79.2323,138.0068,31.6011,2016-18
23232,35.0094,229.6000,9.9701,2016-18
23233,101.6250,216.8240,40.0575,2016-18
23234,82.3167,124.8283,32.6931,2016-18
23235,82.7441,124.4151,32.8438,2016-18
23236,82.7299,119.7563,32.8373,2016-18
23237,79.5636,138.7346,31.7148,2016-18
23238,33.6436,232.6736,9.5732,2016-18
23239,101.6099,216.6804,40.0536,2016-18
23240,82.2247,115.3562,32.6537,2016-18
23241,82.5627,122.0399,32.7782,2016-18
23242,82.5529,117.6269,32.7733,2016-18
23243,82.2855,102.6405,32.6744,2016-18
23244,32.4964,234.9930,9.2399,2016-18
23245,101.6009,216.7844,40.0511,2016-18
23246,80.3750,147.5833,31.9850,2016-18
23247,82.3584,120.1192,32.7042,2016-18
23248,82.3576,115.8024,32.7030,2016-18
23249,82.1432,98.9411,32.6231,2016-18
23250,31.3322,236.9371,8.9017,2016-18
23251,101.6006,217.1066,40.0509,2016-18
23252,80.1676,146.2045,31.9184,2016-18
23253,82.0484,119.4464,32.5907,2016-18
23254,82.0834,115.7603,32.6016,2016-18
23255,80.0134,131.3741,31.8725,2016-18
23256,29.5595,239.4361,8.3868,2016-18
23257,101.6036,217.4512,40.0513,2016-18
23258,79.8895,144.3986,31.8269,2016-18
23259,81.4904,122.5341,32.3882,2016-18
23260,81.4520,120.1066,32.3734,2016-18
23261,79.6697,132.3916,31.7509,2016-18
23262,28.2212,241.1362,7.9978,2016-18
23263,101.6062,217.7679,40.0519,2016-18
23264,80.3822,126.9071,31.9993,2016-18
23265,81.0763,122.9242,32.2411,2016-18
23266,81.1240,121.5313,32.2570,2016-18
23267,80.0764,124.8040,31.8861,2016-18
23268,26.3179,243.3966,7.4447,2016-18
23269,101.6009,217.9048,40.0510,2016-18
23270,79.8985,121.8458,31.8278,2016-18
23271,80.5613,127.1437,32.0595,2016-18
23272,79.8736,122.5480,31.8172,2016-18
23273,25.1780,244.5178,7.1129,2016-18
23274,101.5833,217.7052,40.0469,2016-18
23275,79.4563,116.8229,31.6690,2016-18
23276,79.8460,130.8554,31.8050,2016-18
23277,79.5245,122.6356,31.6955,2016-18
23278,23.8439,245.7647,6.7250,2016-18
23279,101.5540,217.1698,40.0390,2016-18
23280,79.1325,116.2715,31.5534,2016-18
23281,79.7373,124.7838,31.7547,2016-18
23282,79.1606,125.0103,31.5737,2016-18
23283,22.9851,246.3195,6.4754,2016-18
23284,101.5099,216.2100,40.0266,2016-18
23285,79.5037,111.9044,31.6839,2016-18
23286,79.5079,123.5120,31.6903,2016-18
23287,79.1242,119.0087,31.5471,2016-18
23288,21.9142,246.9767,6.1643,2016-18
23289,101.4589,215.0658,40.0123,2016-18
23290,79.4928,109.8630,31.6771,2016-18
23291,79.4562,117.9778,31.6695,2016-18
23292,79.2814,109.8572,31.5744,2016-18
23293,20.5552,247.8080,5.7700,2016-18
23294,101.4257,214.7226,40.0030,2016-18
23295,79.4708,106.6123,31.6532,2016-18
23296,79.5200,111.3242,31.6833,2016-18
23297,79.2265,113.2575,31.5651,2016-18
23298,19.2293,248.5187,5.3863,2016-18
23299,101.4065,214.7389,39.9979,2016-18
23300,79.5461,103.4450,31.6733,2016-18
23301,79.6747,102.2178,31.7250,2016-18
23302,79.0847,115.6574,31.5119,2016-18
23303,17.5864,249.5188,4.9120,2016-18
23304,101.3843,214.5333,39.9914,2016-18
23305,79.4872,102.7773,31.6435,2016-18
23306,79.8497,88.0199,31.7778,2016-18
23307,78.8866,116.3085,31.4392,2016-18
23308,16.1779,250.2306,4.5063,2016-18
23309,101.3500,213.8753,39.9816,2016-18
23310,79.4654,99.8059,31.6318,2016-18
23311,79.6242,91.3332,31.6917,2016-18
23312,78.6614,114.9416,31.3589,2016-18
23313,14.1614,251.5815,3.9273,2016-18
23314,101.2986,212.4691,39.9668,2016-18
23315,79.4432,96.5453,31.6201,2016-18
23316,79.4032,100.6767,31.6108,2016-18
23317,78.8150,100.9375,31.4047,2016-18
23318,13.1314,251.8948,3.6318,2016-18
23319,101.2376,210.7188,39.9492,2016-18
23320,79.3126,97.9509,31.5727,2016-18
23321,79.2894,102.6704,31.5829,2016-18
23322,79.1521,87.3575,31.5203,2016-18
23323,11.8056,252.7478,3.2538,2016-18
23324,101.1832,209.3606,39.9332,2016-18
23325,78.9683,104.7930,31.4803,2016-18
23326,79.1744,103.6667,31.5548,2016-18
23327,79.2418,91.8846,31.5642,2016-18
23328,10.2168,254.2203,2.8031,2016-18
23329,101.1404,208.3680,39.9203,2016-18
23330,78.8658,105.9031,31.4404,2016-18
23331,79.0873,104.1830,31.5217,2016-18
23332,79.0780,104.1872,31.5182,2016-18
23333,78.7692,105.9026,31.3952,2016-18
23334,7.9472,256.7808,2.1619,2016-18
23335,101.1087,207.8624,39.9104,2016-18
23336,78.7778,106.5814,31.4065,2016-18
23337,78.9744,104.5334,31.4816,2016-18
23338,78.9461,104.6007,31.4705,2016-18
23339,78.5775,105.8121,31.3318,2016-18
23340,7.1752,257.4181,1.9448,2016-18
23341,101.0963,208.0206,39.9065,2016-18
23342,78.7298,103.9025,31.3821,2016-18
23343,78.8692,103.9738,31.4456,2016-18
23344,78.5914,108.7061,31.3269,2016-18
23345,77.9021,105.0860,31.1023,2016-18
23346,6.3281,258.3356,1.7081,2016-18
23347,101.0880,207.8546,39.9035,2016-18
23348,78.1351,114.4647,31.1437,2016-18
23349,78.8162,101.3884,31.4225,2016-18
23350,77.9834,111.2334,31.1159,2016-18
23351,76.7900,106.3936,30.7221,2016-18
23352,5.1957,259.8495,1.3938,2016-18
23353,101.0854,208.2407,39.9022,2016-18
23354,76.9424,120.4821,30.7493,2016-18
23355,77.9802,108.4030,31.1252,2016-18
23356,77.8900,104.6352,31.0909,2016-18
23357,75.8646,112.8991,30.4060,2016-18
23358,4.2149,261.3879,1.1243,2016-18
23359,101.0851,209.2540,39.9020,2016-18
23360,76.7345,114.6642,30.6856,2016-18
23361,77.5877,110.1027,30.9887,2016-18
23362,77.6239,105.6551,30.9994,2016-18
23363,77.3900,99.8661,30.9159,2016-18
23364,3.1428,263.3500,0.8321,2016-18
23365,101.0796,209.9232,39.9007,2016-18
23366,76.6266,107.2204,30.6514,2016-18
23367,77.6385,95.0843,30.9965,2016-18
23368,77.3307,105.4795,30.9006,2016-18
23369,77.1940,99.8465,30.8464,2016-18
23370,2.4714,264.7590,0.6495,2016-18
23371,101.0727,210.2428,39.8987,2016-18
23372,76.7312,99.3604,30.6793,2016-18
23373,77.4784,94.4113,30.9387,2016-18
23374,77.1705,103.0425,30.8365,2016-18
23375,76.9633,101.2252,30.7617,2016-18
23376,2.0933,265.6360,0.5447,2016-18
23377,101.0625,210.2070,39.8954,2016-18
23378,75.5537,124.6398,30.2926,2016-18
23379,76.8070,111.4636,30.7156,2016-18
23380,76.9433,101.6395,30.7501,2016-18
23381,76.7225,96.1452,30.6671,2016-18
23382,1.9218,266.0297,0.4973,2016-18
23383,101.0461,209.7324,39.8899,2016-18
23384,75.2844,121.8755,30.1992,2016-18
23385,76.6052,108.7471,30.6420,2016-18
23386,76.6909,102.6734,30.6594,2016-18
23387,76.5408,94.8197,30.6006,2016-18
23388,1.8361,266.2153,0.4752,2016-18
23389,101.0244,209.0055,39.8828,2016-18
23390,75.0699,117.7050,30.1215,2016-18
23391,76.3655,102.4019,30.5530,2016-18
23392,76.4272,102.1698,30.5671,2016-18
23393,76.2335,97.2815,30.4933,2016-18
23394,1.7950,266.2034,0.4661,2016-18
23395,100.9980,208.0356,39.8740,2016-18
23396,74.7912,112.2611,30.0203,2016-18
23397,75.3339,114.1064,30.1968,2016-18
23398,76.2217,98.8641,30.4919,2016-18
23399,76.0693,92.8117,30.4351,2016-18
23400,1.7737,266.1053,0.4629,2016-18
23401,100.9696,206.9476,39.8642,2016-18
23402,73.9404,112.1393,29.7411,2016-18
23403,74.8950,114.8968,30.0495,2016-18
23404,76.0678,93.8012,30.4331,2016-18
23405,74.9396,99.8299,30.0440,2016-18
23406,1.7544,266.0606,0.4616,2016-18
23407,100.9566,207.2979,39.8597,2016-18
23408,73.6594,116.1731,29.6456,2016-18
23409,74.9646,103.0191,30.0552,2016-18
23410,75.4025,101.1822,30.1981,2016-18
23411,73.8497,109.0857,29.6825,2016-18
23412,1.7338,266.0677,0.4611,2016-18
23413,100.9578,208.1382,39.8603,2016-18
23414,74.4844,102.7559,29.8872,2016-18
23415,74.5750,106.4283,29.9336,2016-18
23416,74.8611,104.7812,30.0188,2016-18
23417,74.6452,92.6520,29.9469,2016-18
23418,1.7154,266.0492,0.4608,2016-18
23419,100.9674,209.1180,39.8639,2016-18
23420,74.1184,105.2782,29.7748,2016-18
23421,74.2709,108.1483,29.8385,2016-18
23422,74.5958,104.5994,29.9348,2016-18
23423,74.4524,91.1421,29.8862,2016-18
23424,1.7006,265.9813,0.4607,2016-18
23425,100.9780,209.8720,39.8670,2016-18
23426,73.7441,111.1148,29.6578,2016-18
23427,74.0329,109.9282,29.7584,2016-18
23428,74.1610,107.0816,29.7990,2016-18
23429,73.3349,115.1985,29.5031,2016-18
23430,1.6906,265.8721,0.4607,2016-18
23431,100.9856,210.3914,39.8701,2016-18
23432,73.5632,113.9801,29.5881,2016-18
23433,73.8393,111.6201,29.6906,2016-18
23434,73.4469,119.0570,29.5429,2016-18
23435,73.4369,115.2590,29.5357,2016-18
23436,1.6810,265.7379,0.4607,2016-18
23437,100.9854,210.3622,39.8690,2016-18
23438,73.4450,115.5659,29.5409,2016-18
23439,73.6644,112.5174,29.6271,2016-18
23440,73.4476,118.2529,29.5407,2016-18
23441,73.3811,116.1167,29.5178,2016-18
23442,1.6702,265.5437,0.4606,2016-18
23443,100.9989,210.0890,39.8661,2016-18
23444,100.9327,206.9871,39.8439,2016-18
23445,73.2461,117.9574,29.4705,2016-18
23446,73.3866,117.0404,29.5238,2016-18
23447,73.3830,117.3486,29.5191,2016-18
23448,73.0360,116.8445,29.4118,2016-18
23449,1.6534,265.4185,0.4606,2016-18
23450,100.7696,192.1536,39.7773,2016-18
23451,100.8856,203.0725,39.8216,2016-18
23452,100.8330,198.9704,39.8071,2016-18
23453,72.7731,120.3488,29.3234,2016-18
23454,73.1090,118.1565,29.4335,2016-18
23455,73.2215,117.0825,29.4671,2016-18
23456,72.7400,116.9302,29.3211,2016-18
23457,1.6318,265.4489,0.4605,2016-18
23458,100.7741,189.5672,39.7555,2016-18
23459,100.8092,193.9538,39.7792,2016-18
23460,100.8753,197.2446,39.7910,2016-18
23461,101.0874,203.5683,39.8080,2016-18
23462,70.5939,129.7883,28.6723,2016-18
23463,71.9953,123.4355,29.0938,2016-18
23464,71.9812,122.6613,29.0935,2016-18
23465,72.0157,118.5271,29.1010,2016-18
23466,1.6126,265.4525,0.4605,2016-18
23467,100.9556,188.4349,39.7413,2016-18
23468,100.9556,187.5050,39.7398,2016-18
23469,100.7994,190.1154,39.7573,2016-18
23470,101.8574,185.0092,39.7164,2016-18
23471,100.8450,191.2015,39.7488,2016-18
23472,100.9357,195.1601,39.7613,2016-18
23473,101.3953,201.4467,39.7877,2016-18
23474,69.3907,133.4560,28.3130,2016-18
23475,70.2658,131.5289,28.5758,2016-18
23476,71.0882,126.1239,28.8218,2016-18
23477,71.2807,119.0741,28.8768,2016-18
23478,1.5976,265.4012,0.4604,2016-18
23479,104.0736,183.0836,39.6672,2016-18
23480,106.5432,178.2135,39.6170,2016-18
23481,101.9622,185.6081,39.7115,2016-18
23482,101.2156,188.0782,39.7307,2016-18
23483,111.3010,171.8377,39.5058,2016-18
23484,101.0271,190.7356,39.7468,2016-18
23485,101.1325,196.6942,39.7680,2016-18
23486,101.4648,199.7363,39.7732,2016-18
23487,68.9808,130.8440,28.1887,2016-18
23488,69.9387,126.1591,28.4742,2016-18
23489,70.5962,124.9325,28.6722,2016-18
23490,70.5725,119.9611,28.6588,2016-18
23491,1.5858,265.3228,0.4604,2016-18
23492,113.0699,169.1203,39.4756,2016-18
23493,106.6200,177.2012,39.6183,2016-18
23494,102.8470,183.2829,39.6932,2016-18
23495,112.7165,168.7905,39.4903,2016-18
23496,103.9280,181.0880,39.6807,2016-18
23497,101.7770,185.4021,39.7203,2016-18
23498,101.8609,185.5216,39.7344,2016-18
23499,101.3302,188.5891,39.7418,2016-18
23500,120.0888,161.9428,39.3129,2016-18
23501,117.4685,163.5785,39.3760,2016-18
23502,124.3078,162.9984,39.2106,2016-18
23503,101.0637,193.8755,39.7550,2016-18
23504,101.6090,198.1432,39.7572,2016-18
23505,67.2664,136.7791,27.6696,2016-18
23506,69.9364,119.0993,28.4694,2016-18
23507,70.2684,122.5104,28.5705,2016-18
23508,69.8227,124.7114,28.4294,2016-18
23509,1.5759,265.2350,0.4604,2016-18
23510,119.2279,161.6460,39.3350,2016-18
23511,107.8028,175.6367,39.6011,2016-18
23512,113.0184,169.1915,39.4872,2016-18
23513,120.1194,164.5770,39.3079,2016-18
23514,117.0172,169.3720,39.3878,2016-18
23515,104.7236,179.5791,39.6852,2016-18
23516,103.4770,181.3941,39.7196,2016-18
23517,109.5938,175.9392,39.5760,2016-18
23518,106.1888,177.7423,39.6620,2016-18
23519,102.8703,182.7162,39.7340,2016-18
23520,101.5638,187.3176,39.7418,2016-18
23521,101.0970,192.3762,39.7461,2016-18
23522,125.0993,156.5226,39.1961,2016-18
23523,124.8345,156.9338,39.1773,2016-18
23524,126.5310,161.5713,39.1745,2016-18
23525,126.6657,156.6936,39.1798,2016-18
23526,127.6836,165.4207,39.1399,2016-18
23527,101.6318,196.5917,39.7467,2016-18
23528,66.7209,136.3860,27.4982,2016-18
23529,69.9477,115.8370,28.4659,2016-18
23530,70.0253,120.2773,28.4912,2016-18
23531,69.2851,127.4305,28.2635,2016-18
23532,1.5663,265.1465,0.4603,2016-18
23533,126.5273,159.9862,39.0927,2016-18
23534,122.8381,162.4193,39.2252,2016-18
23535,112.1776,172.5747,39.5136,2016-18
23536,114.6632,173.1161,39.4505,2016-18
23537,122.4911,165.4989,39.2253,2016-18
23538,118.8062,171.4472,39.3306,2016-18
23539,117.2395,174.1480,39.3678,2016-18
23540,114.9085,176.7375,39.4306,2016-18
23541,107.1798,176.6788,39.6563,2016-18
23542,104.5828,179.3456,39.7112,2016-18
23543,110.5445,177.4689,39.5611,2016-18
23544,109.3712,179.2983,39.5956,2016-18
23545,112.3013,179.5140,39.5048,2016-18
23546,102.9340,182.4670,39.7333,2016-18
23547,101.5480,186.9566,39.7405,2016-18
23548,106.5026,179.5716,39.6779,2016-18
23549,104.5790,181.2209,39.7133,2016-18
23550,101.1492,191.4884,39.7407,2016-18
23551,101.8101,195.5055,39.7359,2016-18
23552,127.0251,154.5963,39.1319,2016-18
23553,127.6079,156.9324,39.0686,2016-18
23554,127.7373,162.3578,39.1514,2016-18
23555,127.5357,156.9232,39.1623,2016-18
23556,127.9680,154.3816,39.1353,2016-18
23557,127.8270,153.8459,39.1233,2016-18
23558,128.7303,167.0554,39.1108,2016-18
23559,66.9589,135.4211,27.5645,2016-18
23560,70.0018,112.8980,28.4731,2016-18
23561,70.0023,118.7373,28.4774,2016-18
23562,67.8198,135.4411,27.8140,2016-18
23563,1.5570,265.0511,0.4603,2016-18
23564,126.5133,162.8783,39.0759,2016-18
23565,129.0681,156.2446,38.9930,2016-18
23566,128.2702,162.1852,39.0052,2016-18
23567,122.0494,169.4959,39.2168,2016-18
23568,120.0030,172.0161,39.2757,2016-18
23569,125.2025,166.2932,39.1053,2016-18
23570,117.5353,175.3960,39.3493,2016-18
23571,116.1000,176.9894,39.3937,2016-18
23572,114.7946,177.9954,39.4338,2016-18
23573,112.1142,180.9014,39.5123,2016-18
23574,107.5811,179.4178,39.6505,2016-18
23575,109.6557,181.8834,39.5857,2016-18
23576,109.2943,182.2464,39.5977,2016-18
23577,102.8168,184.2088,39.7338,2016-18
23578,101.6611,186.9363,39.7394,2016-18
23579,104.8131,184.3080,39.7048,2016-18
23580,101.1384,189.8807,39.7396,2016-18
23581,107.4918,182.4882,39.6517,2016-18
23582,106.4605,184.8353,39.6691,2016-18
23583,110.4059,181.2917,39.5731,2016-18
23584,108.8090,182.1459,39.6195,2016-18
23585,101.3187,191.9277,39.7428,2016-18
23586,101.1640,189.2876,39.7569,2016-18
23587,128.5294,153.8450,39.0629,2016-18
23588,128.6841,161.9718,39.1218,2016-18
23589,128.4576,157.8901,39.1299,2016-18
23590,128.6581,155.3984,39.1136,2016-18
23591,128.5563,153.2117,39.0783,2016-18
23592,128.9117,154.1594,39.0866,2016-18
23593,128.9825,153.3902,39.0696,2016-18
23594,67.0436,133.0138,27.5828,2016-18
23595,70.0421,112.8340,28.4770,2016-18
23596,70.0286,114.6325,28.4762,2016-18
23597,66.6117,141.8358,27.4421,2016-18
23598,1.5500,264.9490,0.4603,2016-18
23599,129.4749,163.4892,38.9368,2016-18
23600,128.1539,164.6541,38.9706,2016-18
23601,129.8597,157.3222,38.9505,2016-18
23602,130.8858,162.3748,38.8699,2016-18
23603,129.6201,154.2099,38.9761,2016-18
23604,125.0967,167.3110,39.0868,2016-18
23605,121.6847,170.6749,39.2168,2016-18
23606,121.6505,170.9428,39.2047,2016-18
23607,119.5384,173.2969,39.2770,2016-18
23608,126.8857,165.5326,39.0093,2016-18
23609,116.7516,176.1177,39.3705,2016-18
23610,114.1722,177.4296,39.4622,2016-18
23611,111.7146,180.5608,39.5328,2016-18
23612,119.5569,172.2719,39.2755,2016-18
23613,115.9500,175.5443,39.4048,2016-18
23614,102.2606,191.4380,39.7292,2016-18
23615,101.8025,192.6208,39.7341,2016-18
23616,103.1833,191.2175,39.7147,2016-18
23617,101.4970,192.7351,39.7409,2016-18
23618,104.1184,190.7936,39.6958,2016-18
23619,108.5984,183.1503,39.6213,2016-18
23620,107.1675,185.0501,39.6455,2016-18
23621,105.8737,188.3168,39.6595,2016-18
23622,104.6829,190.4125,39.6813,2016-18
23623,112.1290,179.1659,39.5280,2016-18
23624,110.1529,181.4482,39.5831,2016-18
23625,101.1761,185.7276,39.7627,2016-18
23626,101.4576,188.5590,39.7615,2016-18
23627,101.6734,189.8791,39.7633,2016-18
23628,129.0558,153.1400,39.0395,2016-18
23629,129.4345,153.1639,39.0005,2016-18
23630,128.6145,156.6523,39.1247,2016-18
23631,129.4532,153.3497,39.0362,2016-18
23632,130.0530,152.9285,38.9848,2016-18
23633,66.8513,133.5180,27.5189,2016-18
23634,69.9158,115.5104,28.4340,2016-18
23635,69.9972,113.6563,28.4546,2016-18
23636,70.0385,106.6226,28.4568,2016-18
23637,1.5449,264.8253,0.4603,2016-18
23638,131.8536,162.2599,38.7976,2016-18
23639,130.8393,163.0458,38.8293,2016-18
23640,130.7904,163.6575,38.8143,2016-18
23641,131.4224,156.8762,38.8452,2016-18
23642,131.6685,155.8856,38.8470,2016-18
23643,132.6169,158.0630,38.7702,2016-18
23644,130.8690,153.6830,38.8965,2016-18
23645,126.4528,167.2667,39.0118,2016-18
23646,124.7247,168.8352,39.0792,2016-18
23647,130.1913,164.8739,38.8344,2016-18
23648,123.5408,169.8701,39.1202,2016-18
23649,121.6780,170.7226,39.1933,2016-18
23650,116.9773,174.1840,39.3685,2016-18
23651,113.7704,177.3718,39.4737,2016-18
23652,119.1220,171.7322,39.2926,2016-18
23653,125.3167,168.7831,39.0426,2016-18
23654,122.6638,168.9397,39.1518,2016-18
23655,102.1380,181.1464,39.7533,2016-18
23656,101.3696,182.9321,39.7595,2016-18
23657,103.5882,181.6171,39.7274,2016-18
23658,105.7649,183.0321,39.6787,2016-18
23659,106.1528,187.4026,39.6508,2016-18
23660,106.3004,185.5930,39.6561,2016-18
23661,110.1015,182.2209,39.5646,2016-18
23662,108.0160,185.6773,39.6049,2016-18
23663,106.7792,187.6099,39.6324,2016-18
23664,113.2508,178.2838,39.4756,2016-18
23665,101.4201,185.8345,39.7742,2016-18
23666,102.2654,191.5805,39.7516,2016-18
23667,101.8162,179.1241,39.7938,2016-18
23668,101.7260,182.7061,39.7902,2016-18
23669,130.7107,152.7648,38.9229,2016-18
23670,130.8770,152.5284,38.9146,2016-18
23671,66.9541,134.9806,27.5468,2016-18
23672,69.9041,113.7086,28.4228,2016-18
23673,70.0179,111.3343,28.4520,2016-18
23674,70.0608,103.9064,28.4495,2016-18
23675,1.5404,264.6632,0.4602,2016-18
23676,133.2100,158.9978,38.7123,2016-18
23677,132.7915,161.1107,38.7186,2016-18
23678,135.2722,158.0791,38.6000,2016-18
23679,134.3632,160.1397,38.6388,2016-18
23680,131.1087,156.6988,38.8943,2016-18
23681,131.8825,156.4670,38.8481,2016-18
23682,132.9687,155.7371,38.7614,2016-18
23683,131.2447,157.6491,38.9021,2016-18
23684,133.8207,156.5181,38.6932,2016-18
23685,130.9603,155.5793,38.9182,2016-18
23686,128.4590,167.6530,38.9105,2016-18
23687,127.1668,168.5612,38.9642,2016-18
23688,133.1320,161.9611,38.6973,2016-18
23689,115.6192,175.0992,39.4021,2016-18
23690,119.6084,170.9921,39.2604,2016-18
23691,117.7188,173.0115,39.3239,2016-18
23692,129.9124,166.4326,38.8468,2016-18
23693,126.9530,167.9936,38.9763,2016-18
23694,132.4654,163.0886,38.7306,2016-18
23695,123.9073,169.3508,39.0920,2016-18
23696,102.7560,178.7464,39.7737,2016-18
23697,104.3083,181.1734,39.7352,2016-18
23698,106.4896,183.3060,39.6752,2016-18
23699,107.4703,184.5860,39.6397,2016-18
23700,108.8249,184.6495,39.5913,2016-18
23701,108.4821,184.1828,39.6127,2016-18
23702,111.1728,181.8907,39.5163,2016-18
23703,109.5522,184.0010,39.5628,2016-18
23704,111.2074,182.4167,39.5161,2016-18
23705,115.6771,176.3944,39.3718,2016-18
23706,113.1952,179.5080,39.4530,2016-18
23707,103.4263,186.3749,39.7559,2016-18
23708,102.8256,174.7218,39.8124,2016-18
23709,102.3486,177.5621,39.8165,2016-18
23710,104.0538,179.1356,39.7651,2016-18
23711,103.5662,177.0124,39.8182,2016-18
23712,66.7467,138.1002,27.4813,2016-18
23713,69.6544,116.2133,28.3424,2016-18
23714,69.9822,108.8657,28.4322,2016-18
23715,70.0703,92.1902,28.4311,2016-18
23716,1.5341,264.4929,0.4602,2016-18
23717,134.7014,155.9348,38.6449,2016-18
23718,136.0263,155.9649,38.5783,2016-18
23719,136.1311,156.0426,38.5784,2016-18
23720,135.1714,154.7735,38.6305,2016-18
23721,135.8669,155.5391,38.6002,2016-18
23722,135.9903,157.3515,38.5827,2016-18
23723,131.0803,155.8985,38.9270,2016-18
23724,132.2628,154.8010,38.8358,2016-18
23725,133.3910,154.2016,38.7439,2016-18
23726,131.5480,156.6024,38.8956,2016-18
