Cell,Age,Oxy,Sal,Period
23048,40.3112,61.4571,19.2360,2016-18
23049,44.0160,143.6890,19.8629,2016-18
23050,43.9340,147.0563,19.8170,2016-18
23051,1.7633,257.0888,0.5228,2016-18
23052,57.2940,196.4384,28.9052,2016-18
23053,57.9053,190.2705,29.2504,2016-18
23054,28.7629,148.5911,14.9914,2016-18
23055,40.7844,63.4375,19.4014,2016-18
23056,40.5285,66.0061,19.3093,2016-18
23057,35.9632,106.6312,17.6352,2016-18
23058,1.7549,256.9923,0.5226,2016-18
23059,57.2987,196.5242,28.9078,2016-18
23060,36.5693,91.2388,17.8296,2016-18
23061,40.8663,64.4489,19.4315,2016-18
23062,40.6745,67.0214,19.3600,2016-18
23063,35.9152,106.4039,17.6126,2016-18
23064,1.7498,256.9303,0.5225,2016-18
23065,57.3051,196.7157,28.9114,2016-18
23066,36.5473,92.6176,17.8206,2016-18
23067,42.0335,41.5890,19.8847,2016-18
23068,42.0443,43.5030,19.8876,2016-18
23069,35.9531,105.4154,17.6226,2016-18
23070,1.7450,256.8691,0.5225,2016-18
23071,57.3144,197.1235,28.9167,2016-18
23072,36.5267,92.4676,17.8115,2016-18
23073,42.0303,40.9993,19.8836,2016-18
23074,42.0543,41.7745,19.8915,2016-18
23075,35.9347,104.6714,17.6103,2016-18
23076,1.7406,256.8109,0.5224,2016-18
23077,57.3262,197.6545,28.9232,2016-18
23078,28.9852,146.1601,15.0612,2016-18
23079,40.8940,66.0279,19.4375,2016-18
23080,42.1299,40.5573,19.9159,2016-18
23081,35.9097,104.0146,17.5939,2016-18
23082,1.7362,256.7499,0.5224,2016-18
23083,57.3375,198.0829,28.9294,2016-18
23084,29.0569,143.9363,15.0860,2016-18
23085,41.0388,62.8630,19.4908,2016-18
23086,42.1497,38.2053,19.9215,2016-18
23087,36.0210,102.9754,17.6255,2016-18
23088,1.7315,256.6810,0.5224,2016-18
23089,57.3451,198.2087,28.9332,2016-18
23090,29.1051,141.6873,15.1072,2016-18
23091,41.0993,61.0443,19.5117,2016-18
23092,42.1774,36.5046,19.9294,2016-18
23093,35.9790,103.1005,17.6059,2016-18
23094,1.7267,256.6101,0.5224,2016-18
23095,57.3475,198.0232,28.9339,2016-18
23096,28.3066,141.1169,14.8343,2016-18
23097,41.1097,59.4023,19.5132,2016-18
23098,42.2254,35.4656,19.9448,2016-18
23099,35.9388,103.1266,17.5875,2016-18
23100,1.7213,256.5278,0.5224,2016-18
23101,57.3469,197.6895,28.9333,2016-18
23102,27.2722,143.8896,14.4836,2016-18
23103,36.3867,98.0870,17.7474,2016-18
23104,42.2181,34.2427,19.9403,2016-18
23105,39.5999,71.3441,18.9303,2016-18
23106,1.7154,256.4350,0.5224,2016-18
23107,57.3502,197.5611,28.9349,2016-18
23108,22.3591,165.4937,12.8391,2016-18
23109,36.0639,97.4992,17.6259,2016-18
23110,40.8035,58.1215,19.3927,2016-18
23111,35.7731,103.4882,17.5220,2016-18
23112,1.7088,256.3293,0.5224,2016-18
23113,57.3575,197.6282,28.9387,2016-18
23114,29.0353,130.8346,15.0957,2016-18
23115,35.8399,97.5149,17.5408,2016-18
23116,35.6233,101.0440,17.4603,2016-18
23117,29.6581,139.3682,15.2894,2016-18
23118,1.7015,256.2080,0.5224,2016-18
23119,57.3670,197.7836,28.9435,2016-18
23120,28.8689,129.0024,15.0298,2016-18
23121,29.0951,129.9521,15.1045,2016-18
23122,35.8169,94.7045,17.5317,2016-18
23123,29.1291,136.5527,15.0377,2016-18
23124,1.6929,256.0645,0.5224,2016-18
23125,57.3767,197.9325,28.9484,2016-18
23126,28.5046,127.5998,14.8967,2016-18
23127,28.7333,126.8567,14.9680,2016-18
23128,28.7919,130.3670,14.9736,2016-18
23129,28.8197,133.4497,14.9416,2016-18
23130,1.6835,255.9028,0.5224,2016-18
23131,57.3848,197.9959,28.9522,2016-18
23132,27.8276,127.3825,14.6591,2016-18
23133,22.4307,159.4298,12.8694,2016-18
23134,27.4908,129.3852,14.5268,2016-18
23135,27.6098,129.0279,14.5599,2016-18
23136,1.6745,255.7460,0.5224,2016-18
23137,57.3884,197.8278,28.9535,2016-18
23138,22.7472,160.0796,12.9735,2016-18
23139,22.0784,160.1313,12.7582,2016-18
23140,22.9706,159.1334,13.0343,2016-18
23141,23.2823,159.8473,13.1291,2016-18
23142,1.6646,255.5683,0.5225,2016-18
23143,57.3879,197.3957,28.9529,2016-18
23144,22.2938,160.0457,12.8268,2016-18
23145,21.7322,161.8013,12.6524,2016-18
23146,22.7630,158.8316,12.9701,2016-18
23147,23.1854,159.3505,13.1020,2016-18
23148,1.6550,255.3927,0.5225,2016-18
23149,57.3854,196.8333,28.9518,2016-18
23150,21.0641,165.3956,12.4466,2016-18
23151,21.2799,164.7755,12.5167,2016-18
23152,22.1778,161.4509,12.7938,2016-18
23153,22.8944,159.4800,13.0143,2016-18
23154,1.6461,255.2233,0.5225,2016-18
23155,57.3855,196.4332,28.9521,2016-18
23156,20.4857,169.6301,12.2741,2016-18
23157,20.6055,168.3498,12.3162,2016-18
23158,20.3634,170.9571,12.2423,2016-18
23159,21.8564,163.2872,12.6967,2016-18
23160,1.6388,255.0799,0.5225,2016-18
23161,57.3884,196.1925,28.9536,2016-18
23162,20.5437,168.9885,12.2903,2016-18
23163,21.1273,163.9724,12.4677,2016-18
23164,20.3705,169.8458,12.2442,2016-18
23165,20.6546,168.4473,12.3273,2016-18
23166,1.6317,254.9356,0.5225,2016-18
23167,57.3916,195.7827,28.9551,2016-18
23168,21.0724,164.6369,12.4445,2016-18
23169,21.2162,163.6868,12.4986,2016-18
23170,21.0067,162.7906,12.4334,2016-18
23171,20.5341,166.9350,12.2910,2016-18
23172,1.6243,254.7810,0.5225,2016-18
23173,57.3908,194.5389,28.9547,2016-18
23174,21.2990,162.7568,12.5172,2016-18
23175,21.2962,158.0769,12.5433,2016-18
23176,20.6449,166.1934,12.3367,2016-18
23177,20.6438,164.1293,12.3300,2016-18
23178,1.6162,254.6090,0.5225,2016-18
23179,57.3789,191.5859,28.9509,2016-18
23180,21.2400,162.2374,12.5185,2016-18
23181,20.7397,165.2498,12.3870,2016-18
23182,20.4228,167.7953,12.2816,2016-18
23183,20.5705,165.0201,12.3180,2016-18
23184,1.6072,254.4149,0.5225,2016-18
23185,57.3815,191.2345,28.9524,2016-18
23186,21.6001,159.8639,12.6095,2016-18
23187,21.7929,157.2085,12.6667,2016-18
23188,20.4993,165.1283,12.2951,2016-18
23189,20.7478,159.4711,12.3629,2016-18
23190,1.5984,254.2198,0.5225,2016-18
23191,57.3898,191.4681,28.9557,2016-18
23192,21.8315,157.6158,12.6726,2016-18
23193,21.9958,155.3435,12.7187,2016-18
23194,20.4394,162.3804,12.2735,2016-18
23195,20.6967,155.0595,12.3460,2016-18
23196,1.5883,253.9963,0.5225,2016-18
23197,57.3877,189.1975,28.9574,2016-18
23198,21.9767,156.3777,12.7123,2016-18
23199,22.1711,153.9738,12.7687,2016-18
23200,20.4589,159.0322,12.2772,2016-18
23201,20.1555,156.7190,12.2009,2016-18
23202,1.5780,253.7629,0.5225,2016-18
23203,57.3917,187.1912,28.9595,2016-18
23204,21.9685,156.7363,12.7077,2016-18
23205,24.0660,112.5712,13.3371,2016-18
23206,20.2142,158.6545,12.2143,2016-18
23207,19.5297,162.3163,12.0417,2016-18
23208,1.5686,253.5428,0.5225,2016-18
23209,57.4026,186.4010,28.9646,2016-18
23210,22.0342,156.4922,12.7266,2016-18
23211,24.0650,117.5245,13.3359,2016-18
23212,19.6192,163.2755,12.0656,2016-18
23213,19.0795,167.4457,11.9330,2016-18
23214,1.5603,253.3434,0.5226,2016-18
23215,57.4167,186.4902,28.9713,2016-18
23216,22.1383,155.7398,12.7577,2016-18
23217,24.0473,122.0116,13.3282,2016-18
23218,19.2925,167.4137,11.9897,2016-18
23219,18.8741,169.6648,11.8878,2016-18
23220,1.5529,253.1586,0.5226,2016-18
23221,57.4299,186.6102,28.9774,2016-18
23222,22.1909,154.8157,12.7736,2016-18
23223,24.0310,125.1888,13.3201,2016-18
23224,22.3787,151.2364,12.8367,2016-18
23225,18.7335,171.0504,11.8602,2016-18
23226,1.5458,252.9797,0.5226,2016-18
23227,57.4431,186.6637,28.9824,2016-18
23228,22.2940,151.8111,12.8072,2016-18
23229,22.2487,152.9636,12.8021,2016-18
23230,21.7947,151.1048,12.6860,2016-18
23231,18.4364,173.6914,11.7943,2016-18
23232,1.5383,252.7838,0.5226,2016-18
23233,57.4594,187.7019,28.9885,2016-18
23234,21.5504,152.6931,12.6071,2016-18
23235,21.4004,154.3631,12.5763,2016-18
23236,18.7042,171.2443,11.8803,2016-18
23237,18.0159,175.3180,11.7014,2016-18
23238,1.5301,252.5708,0.5226,2016-18
23239,57.4800,190.2271,28.9955,2016-18
23240,18.5437,170.4997,11.8176,2016-18
23241,19.1629,165.5521,11.9916,2016-18
23242,19.0787,163.9698,11.9591,2016-18
23243,17.5416,176.9034,11.5826,2016-18
23244,1.5223,252.3624,0.5226,2016-18
23245,57.4930,190.4306,28.9988,2016-18
23246,17.3802,178.3039,11.5415,2016-18
23247,17.3691,178.0803,11.5439,2016-18
23248,18.3043,167.8775,11.7672,2016-18
23249,17.2915,178.8153,11.5300,2016-18
23250,1.5138,252.1314,0.5226,2016-18
23251,57.5119,191.0767,29.0027,2016-18
23252,17.0479,180.0655,11.4675,2016-18
23253,17.0001,180.5318,11.4609,2016-18
23254,17.0112,180.7822,11.4734,2016-18
23255,16.9924,180.6864,11.4727,2016-18
23256,1.5058,251.9077,0.5226,2016-18
23257,57.5251,191.4357,29.0083,2016-18
23258,17.0597,179.0069,11.4734,2016-18
23259,17.1397,178.5320,11.4939,2016-18
23260,17.0527,179.5819,11.4833,2016-18
23261,16.9713,179.9686,11.4790,2016-18
23262,1.4997,251.7315,0.5226,2016-18
23263,57.5303,191.4321,29.0130,2016-18
23264,17.5495,173.8138,11.5524,2016-18
23265,18.2859,168.7041,11.7104,2016-18
23266,18.1151,169.4561,11.6792,2016-18
23267,17.3924,175.3751,11.5575,2016-18
23268,1.4942,251.5691,0.5226,2016-18
23269,57.5318,190.7641,29.0173,2016-18
23270,18.7343,160.4668,11.7846,2016-18
23271,18.7269,165.8220,11.7950,2016-18
23272,18.7077,162.7655,11.7938,2016-18
23273,1.4889,251.4055,0.5226,2016-18
23274,57.5323,190.0670,29.0209,2016-18
23275,18.9287,160.8042,11.8218,2016-18
23276,20.1549,149.2235,12.1289,2016-18
23277,18.9242,163.8260,11.8356,2016-18
23278,1.4828,251.2163,0.5226,2016-18
23279,57.5332,189.2969,29.0238,2016-18
23280,19.1834,160.0758,11.8695,2016-18
23281,20.2763,150.5299,12.1609,2016-18
23282,19.8983,154.5259,12.0550,2016-18
23283,1.4759,250.9971,0.5226,2016-18
23284,57.5354,188.4184,29.0264,2016-18
23285,20.5694,135.2327,12.2041,2016-18
23286,23.8863,89.5957,13.0838,2016-18
23287,20.1293,152.7175,12.1157,2016-18
23288,1.4673,250.7272,0.5226,2016-18
23289,57.5394,187.9849,29.0291,2016-18
23290,20.6498,139.9535,12.1985,2016-18
23291,25.8325,48.0868,13.5915,2016-18
23292,22.9807,100.0107,12.8440,2016-18
23293,1.4579,250.4341,0.5226,2016-18
23294,57.5456,187.2184,29.0322,2016-18
23295,20.5455,142.8070,12.1161,2016-18
23296,25.6811,51.5342,13.5511,2016-18
23297,20.4120,150.7245,12.1912,2016-18
23298,1.4487,250.1466,0.5227,2016-18
23299,57.5536,187.0118,29.0361,2016-18
23300,20.6807,144.6642,12.2421,2016-18
23301,25.3232,58.6397,13.4555,2016-18
23302,20.4622,148.9964,12.2131,2016-18
23303,1.4394,249.8517,0.5227,2016-18
23304,57.5627,186.0530,29.0405,2016-18
23305,17.6944,164.6289,11.6389,2016-18
23306,22.8214,100.2355,12.8002,2016-18
23307,20.4221,145.8313,12.2148,2016-18
23308,1.4306,249.5702,0.5227,2016-18
23309,57.5726,185.5753,29.0454,2016-18
23310,17.2728,164.3771,11.5631,2016-18
23311,20.6258,127.1541,12.2724,2016-18
23312,16.9688,166.2524,11.5023,2016-18
23313,1.4221,249.2925,0.5227,2016-18
23314,57.5830,185.2580,29.0505,2016-18
23315,17.3377,161.5066,11.5773,2016-18
23316,17.5017,159.3247,11.6125,2016-18
23317,17.4279,154.0215,11.5965,2016-18
23318,1.4147,249.0540,0.5227,2016-18
23319,57.5934,185.0322,29.0554,2016-18
23320,17.1512,163.6744,11.5420,2016-18
23321,18.5877,139.4208,11.8346,2016-18
23322,17.6232,148.9277,11.6376,2016-18
23323,1.4068,248.8010,0.5227,2016-18
23324,57.6036,184.9456,29.0600,2016-18
23325,17.5417,157.5141,11.6218,2016-18
23326,17.9969,149.9865,11.7158,2016-18
23327,17.1183,155.1900,11.5403,2016-18
23328,1.3991,248.5560,0.5227,2016-18
23329,57.6132,184.7519,29.0640,2016-18
23330,17.2203,159.9280,11.5605,2016-18
23331,21.3020,61.7910,12.4103,2016-18
23332,17.6483,153.9743,11.6495,2016-18
23333,16.1918,162.1842,11.3616,2016-18
23334,1.3921,248.3383,0.5227,2016-18
23335,57.6217,183.9143,29.0674,2016-18
23336,14.9396,183.8784,11.1124,2016-18
23337,20.4954,74.8593,12.2431,2016-18
23338,14.6664,187.2406,11.0631,2016-18
23339,14.4721,187.1815,11.0243,2016-18
23340,1.3879,248.2072,0.5227,2016-18
23341,57.6307,180.8982,29.0710,2016-18
23342,14.3575,190.4544,11.0023,2016-18
23343,14.2924,191.9338,10.9888,2016-18
23344,14.2477,192.4291,10.9804,2016-18
23345,14.2665,189.9651,10.9843,2016-18
23346,1.3834,248.0748,0.5227,2016-18
23347,57.6416,178.9628,29.0749,2016-18
23348,14.1001,193.1871,10.9515,2016-18
23349,14.1683,190.9520,10.9659,2016-18
23350,14.1057,193.4761,10.9530,2016-18
23351,14.1322,191.8623,10.9590,2016-18
23352,1.3786,247.9336,0.5227,2016-18
23353,57.6531,178.3758,29.0785,2016-18
23354,14.1056,189.9339,10.9532,2016-18
23355,14.3456,183.3940,11.0001,2016-18
23356,14.0552,193.2062,10.9437,2016-18
23357,14.0412,193.3309,10.9425,2016-18
23358,1.3738,247.8016,0.5227,2016-18
23359,57.6641,178.6981,29.0809,2016-18
23360,14.3182,178.9633,10.9956,2016-18
23361,14.3536,182.0703,11.0021,2016-18
23362,14.2791,186.5164,10.9875,2016-18
23363,14.0856,191.3109,10.9504,2016-18
23364,1.3691,247.6761,0.5227,2016-18
23365,57.6733,179.3654,29.0819,2016-18
23366,14.1978,179.5496,10.9738,2016-18
23367,14.5639,170.0042,11.0424,2016-18
23368,14.5173,175.2010,11.0336,2016-18
23369,14.3039,185.3230,10.9924,2016-18
23370,1.3654,247.5792,0.5227,2016-18
23371,57.6795,180.4190,29.0814,2016-18
23372,14.0392,186.5481,10.9435,2016-18
23373,14.5242,173.0302,11.0350,2016-18
23374,14.4756,177.4821,11.0258,2016-18
23375,14.2557,187.1512,10.9833,2016-18
23376,1.3616,247.4894,0.5226,2016-18
23377,57.6846,181.7590,29.0798,2016-18
23378,13.7370,193.0922,10.8785,2016-18
23379,13.9054,189.2613,10.9169,2016-18
23380,14.5188,174.1879,11.0341,2016-18
23381,14.4334,176.2641,11.0181,2016-18
23382,1.3576,247.4039,0.5226,2016-18
23383,57.6904,181.6877,29.0766,2016-18
23384,13.6781,188.7495,10.8673,2016-18
23385,14.0347,182.2430,10.9417,2016-18
23386,14.5165,172.4017,11.0337,2016-18
23387,14.4210,174.1016,11.0159,2016-18
23388,1.3535,247.3241,0.5226,2016-18
23389,57.6971,180.8582,29.0716,2016-18
23390,13.5951,187.5729,10.8492,2016-18
23391,13.9715,181.3611,10.9294,2016-18
23392,14.4977,167.3311,11.0301,2016-18
23393,14.0536,184.7724,10.9457,2016-18
23394,1.3496,247.2575,0.5226,2016-18
23395,57.7050,179.9689,29.0662,2016-18
23396,13.4870,188.8009,10.8231,2016-18
23397,13.5677,191.7139,10.8414,2016-18
23398,13.6492,191.1195,10.8611,2016-18
23399,13.7612,184.5785,10.8902,2016-18
23400,1.3461,247.2068,0.5226,2016-18
23401,57.7135,180.4404,29.0602,2016-18
23402,13.3139,192.7343,10.7767,2016-18
23403,13.2887,195.6791,10.7669,2016-18
23404,13.3126,195.7750,10.7742,2016-18
23405,13.3265,195.3360,10.7786,2016-18
23406,1.3421,247.1681,0.5226,2016-18
23407,57.7210,181.6318,29.0459,2016-18
23408,13.1817,198.4538,10.7332,2016-18
23409,13.2194,198.0436,10.7459,2016-18
23410,13.1698,199.7878,10.7280,2016-18
23411,13.1770,198.0623,10.7316,2016-18
23412,1.3381,247.1462,0.5226,2016-18
23413,57.7282,182.8809,29.0102,2016-18
23414,13.1683,197.8663,10.7281,2016-18
23415,13.7390,178.3147,10.8894,2016-18
23416,13.7546,180.1861,10.8918,2016-18
23417,13.2267,194.0153,10.7444,2016-18
23418,1.3345,247.1409,0.5226,2016-18
23419,57.7375,181.5854,28.9369,2016-18
23420,13.2526,195.0001,10.7584,2016-18
23421,13.6117,183.3992,10.8611,2016-18
23422,13.6831,182.7673,10.8782,2016-18
23423,13.4473,186.3321,10.8137,2016-18
23424,1.3313,247.1464,0.5225,2016-18
23425,57.7656,180.2430,28.6879,2016-18
23426,13.3481,186.2493,10.7950,2016-18
23427,13.4153,185.9139,10.8128,2016-18
23428,13.3058,190.3480,10.7758,2016-18
23429,12.8688,196.9968,10.5994,2016-18
23430,1.3287,247.1599,0.5225,2016-18
23431,57.8276,179.5644,28.0859,2016-18
23432,13.2643,189.9476,10.7686,2016-18
23433,13.3028,188.0251,10.7805,2016-18
23434,12.7492,200.2108,10.5372,2016-18
23435,12.7519,197.9194,10.5401,2016-18
23436,1.3260,247.1862,0.5225,2016-18
23437,57.9356,180.1143,26.9946,2016-18
23438,13.2443,186.7164,10.7632,2016-18
23439,13.2266,188.5833,10.7543,2016-18
23440,12.6835,200.8906,10.4993,2016-18
23441,12.6928,199.4586,10.5059,2016-18
23442,1.3231,247.2332,0.5225,2016-18
23443,58.0601,182.1136,25.7275,2016-18
23444,58.0901,180.7424,25.3681,2016-18
23445,12.7987,199.7582,10.5648,2016-18
23446,12.7287,203.8830,10.5248,2016-18
23447,12.6356,202.7172,10.4691,2016-18
23448,12.6500,201.3821,10.4792,2016-18
23449,1.3199,247.3087,0.5224,2016-18
23450,58.1961,182.2061,24.1568,2016-18
23451,58.3594,186.0842,22.4244,2016-18
23452,58.3358,185.8230,22.8502,2016-18
23453,12.7973,198.7311,10.5614,2016-18
23454,12.7350,202.3932,10.5308,2016-18
23455,12.5928,204.8138,10.4410,2016-18
23456,12.5975,203.8911,10.4450,2016-18
23457,1.3168,247.3957,0.5224,2016-18
23458,58.4558,186.0927,21.3051,2016-18
23459,58.5836,189.1936,20.2978,2016-18
23460,58.5239,189.8627,20.8006,2016-18
23461,58.5815,191.6305,19.9827,2016-18
23462,12.7053,199.2667,10.5028,2016-18
23463,12.6831,201.0227,10.4915,2016-18
23464,12.5521,205.9083,10.4141,2016-18
23465,12.5387,206.4162,10.4061,2016-18
23466,1.3141,247.4830,0.5224,2016-18
23467,58.5321,185.5883,20.6834,2016-18
23468,58.5574,186.0766,20.5811,2016-18
23469,58.5702,187.4194,20.4217,2016-18
23470,58.6912,183.0495,19.0147,2016-18
23471,58.6320,189.4170,19.8773,2016-18
23472,58.6137,190.9330,19.8261,2016-18
23473,58.7015,194.1768,18.7421,2016-18
23474,12.5485,203.3154,10.4016,2016-18
23475,12.6373,197.5759,10.4648,2016-18
23476,12.5184,203.3866,10.3941,2016-18
23477,12.4455,207.7945,10.3427,2016-18
23478,1.3116,247.5686,0.5224,2016-18
23479,58.7928,177.3646,18.2746,2016-18
23480,58.6238,178.9372,19.9103,2016-18
23481,58.5271,182.9241,20.9596,2016-18
23482,58.5359,183.9921,20.9143,2016-18
23483,59.0214,171.3680,16.1928,2016-18
23484,58.5410,185.2064,20.7862,2016-18
23485,58.6967,189.1661,19.3934,2016-18
23486,58.7418,193.7148,18.4216,2016-18
23487,12.4728,203.8625,10.3500,2016-18
23488,12.5748,200.8550,10.4218,2016-18
23489,12.3947,207.8682,10.3102,2016-18
23490,12.3591,209.2788,10.2883,2016-18
23491,1.3094,247.6487,0.5224,2016-18
23492,58.9146,167.9853,17.1660,2016-18
23493,58.5801,179.1976,20.5321,2016-18
23494,58.5592,181.6276,20.8624,2016-18
23495,58.7348,168.9188,18.9244,2016-18
23496,58.5001,179.2127,21.4752,2016-18
23497,58.5582,181.9812,20.9822,2016-18
23498,58.5734,182.0036,20.8894,2016-18
23499,58.5724,183.1483,20.6799,2016-18
23500,59.1471,170.4734,15.2546,2016-18
23501,59.0132,160.7706,16.3420,2016-18
23502,59.2488,179.1823,14.4304,2016-18
23503,58.6885,187.5983,19.3745,2016-18
23504,58.7755,192.3060,18.0973,2016-18
23505,12.2834,209.2824,10.2094,2016-18
23506,12.5778,192.8812,10.4254,2016-18
23507,12.2960,209.6871,10.2480,2016-18
23508,12.2857,210.1397,10.2450,2016-18
23509,1.3074,247.7236,0.5223,2016-18
23510,58.9288,156.1706,17.0813,2016-18
23511,58.5466,176.9195,21.0604,2016-18
23512,58.6019,170.4735,20.3771,2016-18
23513,58.7927,153.5755,18.3357,2016-18
23514,58.6406,161.4326,19.9322,2016-18
23515,58.5136,177.1026,21.5875,2016-18
23516,58.4923,177.8013,21.6547,2016-18
23517,58.4803,173.4696,21.7944,2016-18
23518,58.4911,175.8796,21.7862,2016-18
23519,58.5432,177.8385,21.0355,2016-18
23520,58.5998,181.4710,20.3603,2016-18
23521,58.7090,186.2303,19.0889,2016-18
23522,59.1475,167.3822,15.2523,2016-18
23523,59.0684,158.5460,15.8733,2016-18
23524,59.2493,178.1874,14.4259,2016-18
23525,59.1920,171.2358,14.8901,2016-18
23526,59.2792,180.3840,14.1463,2016-18
23527,58.7776,189.1889,18.0308,2016-18
23528,12.2450,210.2445,10.1820,2016-18
23529,12.7044,185.5240,10.5295,2016-18
23530,12.3403,205.6939,10.2977,2016-18
23531,12.2978,207.6523,10.2747,2016-18
23532,1.3054,247.7985,0.5223,2016-18
23533,58.9559,147.8154,16.7084,2016-18
23534,58.7928,147.5875,18.2601,2016-18
23535,58.5406,170.2194,21.1344,2016-18
23536,58.5359,167.8006,21.1138,2016-18
23537,58.6382,147.9895,19.7751,2016-18
23538,58.5936,158.5232,20.5431,2016-18
23539,58.5195,162.1868,21.3740,2016-18
23540,58.4805,165.2352,21.8025,2016-18
23541,58.4808,173.8269,21.8345,2016-18
23542,58.4981,175.9121,21.5698,2016-18
23543,58.4678,171.3448,21.9518,2016-18
23544,58.4864,172.4343,21.8212,2016-18
23545,58.4719,169.4880,21.9256,2016-18
23546,58.5968,177.3658,20.4047,2016-18
23547,58.6403,181.1039,19.8013,2016-18
23548,58.5042,171.9909,21.5012,2016-18
23549,58.5616,174.0361,20.7643,2016-18
23550,58.7255,184.7688,18.7599,2016-18
23551,58.7755,185.6047,18.0334,2016-18
23552,59.1434,162.3221,15.2872,2016-18
23553,59.0421,149.9670,15.9716,2016-18
23554,59.2366,176.3279,14.4787,2016-18
23555,59.2171,172.2390,14.6532,2016-18
23556,59.2197,167.6200,14.6129,2016-18
23557,59.1679,161.4219,15.0125,2016-18
23558,59.3215,185.7426,13.7235,2016-18
23559,12.4268,203.9788,10.3282,2016-18
23560,12.7378,187.9308,10.5787,2016-18
23561,12.7346,184.2815,10.6209,2016-18
23562,12.4414,199.1478,10.4298,2016-18
23563,1.3033,247.8753,0.5223,2016-18
23564,58.7799,136.2507,18.0469,2016-18
23565,59.0325,145.9740,15.9459,2016-18
23566,58.8628,128.4245,17.0301,2016-18
23567,58.5182,145.7085,21.0368,2016-18
23568,58.4805,150.8785,21.5872,2016-18
23569,58.5613,123.2860,19.8333,2016-18
23570,58.4588,154.9583,21.9383,2016-18
23571,58.4697,159.1468,21.8981,2016-18
23572,58.4499,159.0048,22.1420,2016-18
23573,58.4580,165.5843,22.1255,2016-18
23574,58.4908,171.5462,21.7108,2016-18
23575,58.4668,170.1224,22.0388,2016-18
23576,58.4904,170.1273,21.7500,2016-18
23577,58.6364,176.0136,19.8052,2016-18
23578,58.6757,180.2663,19.3087,2016-18
23579,58.5895,170.8278,20.3526,2016-18
23580,58.7502,183.2553,18.3916,2016-18
23581,58.4992,169.6257,21.5684,2016-18
23582,58.5642,166.6728,20.6791,2016-18
23583,58.4729,166.1135,21.9374,2016-18
23584,58.4982,167.5592,21.6038,2016-18
23585,58.7554,180.9928,18.2296,2016-18
23586,58.8689,189.9327,17.1380,2016-18
23587,59.1399,156.0005,15.1320,2016-18
23588,59.2833,183.0557,13.9282,2016-18
23589,59.2333,174.3756,14.4573,2016-18
23590,59.2553,173.0016,14.2843,2016-18
23591,59.2209,163.5553,14.4832,2016-18
23592,59.2680,170.0487,14.1143,2016-18
23593,59.2543,166.4438,14.1649,2016-18
23594,12.5102,199.7292,10.4184,2016-18
23595,12.6978,191.1841,10.5902,2016-18
23596,12.7361,183.0885,10.6796,2016-18
23597,12.4054,196.9888,10.4687,2016-18
23598,1.3014,247.9386,0.5223,2016-18
23599,58.7905,118.6757,17.4201,2016-18
23600,58.6174,104.8034,18.6313,2016-18
23601,59.0116,140.1537,15.9601,2016-18
23602,58.8982,125.5165,16.5936,2016-18
23603,59.0645,144.5270,15.5461,2016-18
23604,58.4831,119.4642,20.4418,2016-18
23605,58.4543,134.9817,21.3487,2016-18
23606,58.4476,129.6082,21.1537,2016-18
23607,58.4307,140.3662,21.7929,2016-18
23608,58.5515,108.6431,19.3445,2016-18
23609,58.4357,153.2834,22.1766,2016-18
23610,58.4595,157.8126,21.9985,2016-18
23611,58.4658,163.6237,22.0130,2016-18
23612,58.4174,140.9423,22.0282,2016-18
23613,58.4470,153.5681,22.0595,2016-18
23614,58.6362,169.0378,19.7058,2016-18
23615,58.6752,174.6770,19.2060,2016-18
23616,58.5885,161.7537,20.2273,2016-18
23617,58.7307,177.1354,18.4593,2016-18
23618,58.5669,157.6871,20.4703,2016-18
23619,58.5095,164.2415,21.4289,2016-18
23620,58.5523,164.3635,20.8304,2016-18
23621,58.5451,161.4925,20.8725,2016-18
23622,58.5666,157.4367,20.4998,2016-18
23623,58.4743,159.1352,21.8097,2016-18
23624,58.5047,161.2224,21.4537,2016-18
23625,58.8150,177.9803,17.3063,2016-18
23626,58.8483,184.8947,17.1893,2016-18
23627,58.8878,184.6805,16.6279,2016-18
23628,59.1945,158.1581,14.5560,2016-18
23629,59.1339,150.3377,14.9103,2016-18
23630,59.2774,178.1895,14.0402,2016-18
23631,59.2549,164.7729,14.0467,2016-18
23632,59.2448,162.9052,14.0468,2016-18
23633,12.5004,197.2317,10.4055,2016-18
23634,12.6941,188.6115,10.6444,2016-18
23635,12.7791,150.6989,10.9308,2016-18
23636,12.6736,175.7527,10.7612,2016-18
23637,1.2997,247.9942,0.5223,2016-18
23638,58.8238,113.0824,16.8480,2016-18
23639,58.7386,106.4731,17.4173,2016-18
23640,58.6545,103.8101,17.9889,2016-18
23641,58.9688,130.6787,16.0825,2016-18
23642,58.9191,121.0184,16.2990,2016-18
23643,58.8485,114.5023,16.6493,2016-18
23644,59.0840,143.0621,15.2200,2016-18
23645,58.5663,106.5412,18.7971,2016-18
23646,58.5225,111.3112,19.3487,2016-18
23647,58.6508,107.7372,17.9420,2016-18
23648,58.4809,117.7805,20.0694,2016-18
23649,58.4538,123.2890,20.6453,2016-18
23650,58.4266,144.0827,21.9988,2016-18
23651,58.4612,155.5907,21.8916,2016-18
23652,58.4216,133.4145,21.6145,2016-18
23653,58.5272,114.3506,19.1302,2016-18
23654,58.4882,117.1871,19.7457,2016-18
