Cell,Age,Oxy,Sal,Period
22136,53.9092,143.3160,34.6732,2016-18
22137,53.0396,176.3707,35.9624,2016-18
22138,53.0438,175.2649,35.9629,2016-18
22139,56.6054,211.8748,34.3245,2016-18
22140,56.5724,209.7997,34.3123,2016-18
22141,52.5767,167.7047,35.6306,2016-18
22142,52.6778,169.3265,35.7032,2016-18
22143,52.7832,171.3437,35.7771,2016-18
22144,53.0782,173.5835,35.9673,2016-18
22145,53.5824,174.1128,36.2845,2016-18
22146,54.0238,172.5784,36.5626,2016-18
22147,53.8899,173.1604,36.4794,2016-18
22148,50.6292,154.4072,34.5819,2016-18
22149,50.3426,161.5673,34.4096,2016-18
22150,50.0854,72.5414,31.8558,2016-18
22151,50.8886,156.7702,34.7571,2016-18
22152,50.9622,161.1833,34.8115,2016-18
22153,53.9155,143.9525,34.6631,2016-18
22154,53.0147,176.3626,35.9451,2016-18
22155,53.0154,175.2622,35.9423,2016-18
22156,56.6063,212.0091,34.3252,2016-18
22157,56.5480,207.7600,34.3046,2016-18
22158,52.5520,167.7941,35.6105,2016-18
22159,52.6295,169.6953,35.6679,2016-18
22160,52.6508,171.3432,35.6890,2016-18
22161,52.8171,173.5574,35.7983,2016-18
22162,54.1168,172.5427,36.6241,2016-18
22163,54.0675,172.3985,36.5918,2016-18
22164,50.8190,155.1763,34.7074,2016-18
22165,50.6217,161.9610,34.5911,2016-18
22166,49.5517,69.7661,31.4956,2016-18
22167,53.9195,143.2994,34.6542,2016-18
22168,54.1558,173.0317,36.6526,2016-18
22169,54.2415,171.6978,36.7017,2016-18
22170,56.6085,212.0373,34.3267,2016-18
22171,56.5195,206.5951,34.2937,2016-18
22172,52.5004,167.0503,35.5711,2016-18
22173,52.5741,169.1727,35.6245,2016-18
22174,52.6246,171.0532,35.6650,2016-18
22175,52.7576,172.9754,35.7534,2016-18
22176,48.7258,66.1901,30.9365,2016-18
22177,53.9222,142.5646,34.6435,2016-18
22178,56.6116,211.9658,34.3286,2016-18
22179,56.4724,205.7216,34.2747,2016-18
22180,52.4514,166.4116,35.5333,2016-18
22181,52.5180,168.2664,35.5796,2016-18
22182,52.5823,170.3480,35.6291,2016-18
22183,52.6938,172.2361,35.7045,2016-18
22184,47.8718,63.5127,30.3574,2016-18
22185,53.9214,142.7824,34.6317,2016-18
22186,56.6149,211.8304,34.3307,2016-18
22187,56.3813,205.0517,34.2371,2016-18
22188,53.2853,145.7485,36.0867,2016-18
22189,52.4884,167.1695,35.5526,2016-18
22190,52.5487,169.5426,35.5989,2016-18
22191,52.6343,171.3070,35.6576,2016-18
22192,47.0776,62.2270,29.8193,2016-18
22193,53.8995,144.2588,34.6106,2016-18
22194,56.6185,211.6743,34.3328,2016-18
22195,56.2746,204.5363,34.1892,2016-18
22196,53.1838,154.4851,35.9984,2016-18
22197,53.2268,151.0295,36.0318,2016-18
22198,52.5306,168.5370,35.5796,2016-18
22199,52.5858,170.1192,35.6177,2016-18
22200,46.3661,64.4162,29.3397,2016-18
22201,53.4044,148.1683,34.3090,2016-18
22202,56.6221,211.5304,34.3349,2016-18
22203,56.1509,203.9500,34.1274,2016-18
22204,53.1913,154.5832,35.9980,2016-18
22205,52.4902,164.5475,35.5421,2016-18
22206,52.5109,167.2445,35.5594,2016-18
22207,52.5516,168.7077,35.5871,2016-18
22208,45.7477,67.3497,28.9261,2016-18
22209,52.5559,151.5075,33.7954,2016-18
22210,56.6258,211.3961,34.3371,2016-18
22211,52.3645,164.2022,35.4549,2016-18
22212,52.4569,163.9131,35.5146,2016-18
22213,52.4950,165.9289,35.5423,2016-18
22214,52.5245,167.1768,35.5627,2016-18
22215,45.1726,68.2819,28.5430,2016-18
22216,52.4617,151.4495,33.7263,2016-18
22217,56.6300,211.2399,34.3396,2016-18
22218,52.3321,163.1726,35.4318,2016-18
22219,52.4170,163.0877,35.4851,2016-18
22220,52.4708,164.3474,35.5212,2016-18
22221,52.5049,165.3200,35.5441,2016-18
22222,44.5671,68.2117,28.1388,2016-18
22223,52.4236,151.1603,33.6898,2016-18
22224,56.6346,211.0438,34.3425,2016-18
22225,52.2518,161.9245,35.3829,2016-18
22226,52.3524,161.8572,35.4438,2016-18
22227,52.4191,162.4894,35.4870,2016-18
22228,52.4697,163.2191,35.5193,2016-18
22229,43.9432,67.2473,27.7175,2016-18
22230,52.3370,150.9700,33.6283,2016-18
22231,56.6392,210.7831,34.3453,2016-18
22232,52.3460,157.9545,35.4576,2016-18
22233,52.3724,159.1128,35.4652,2016-18
22234,52.4191,159.9728,35.4908,2016-18
22235,52.4724,160.4074,35.5298,2016-18
22236,43.4196,66.1854,27.3570,2016-18
22237,52.6143,117.2174,35.2083,2016-18
22238,56.6434,210.3566,34.3479,2016-18
22239,52.4882,153.9847,35.5802,2016-18
22240,52.4653,156.2966,35.5466,2016-18
22241,52.4838,157.6426,35.5551,2016-18
22242,52.5255,158.3836,35.5922,2016-18
22243,52.9823,132.3519,36.1062,2016-18
22244,43.0153,66.3996,27.0751,2016-18
22245,52.7387,116.2988,35.7170,2016-18
22246,56.6469,209.8066,34.3500,2016-18
22247,52.4762,154.5810,35.5854,2016-18
22248,52.4320,156.6608,35.5477,2016-18
22249,52.3855,158.7223,35.5105,2016-18
22250,52.3057,159.9615,35.4590,2016-18
22251,52.8474,122.9366,35.8127,2016-18
22252,42.6084,67.8376,26.7955,2016-18
22253,56.6496,209.2797,34.3517,2016-18
22254,52.5838,149.8452,35.7089,2016-18
22255,52.5589,151.0155,35.6924,2016-18
22256,52.5097,152.7839,35.6515,2016-18
22257,52.4861,152.8477,35.6451,2016-18
22258,42.1889,69.3172,26.5121,2016-18
22259,56.6519,208.8357,34.3532,2016-18
22260,52.7675,143.5073,35.9153,2016-18
22261,52.8347,141.6743,36.0055,2016-18
22262,52.8533,141.1772,36.0454,2016-18
22263,53.0395,135.6646,36.2683,2016-18
22264,41.7595,70.6759,26.2245,2016-18
22265,56.6538,208.4879,34.3545,2016-18
22266,53.0725,137.7800,36.2137,2016-18
22267,53.1513,134.5913,36.3226,2016-18
22268,53.4519,124.3718,36.4791,2016-18
22269,53.2056,132.4500,36.4104,2016-18
22270,53.3694,128.1568,36.6089,2016-18
22271,41.3112,72.1643,25.9261,2016-18
