Cell,Age,Oxy,Sal,Period
22896,56.7611,171.7470,21.2472,2016-18
22897,56.8363,172.7297,21.2664,2016-18
22898,57.6463,173.3223,21.3408,2016-18
22899,57.6411,171.9951,21.3353,2016-18
22900,55.9189,187.0702,21.1510,2016-18
22901,55.9638,185.2454,21.1591,2016-18
22902,55.9202,184.5005,21.1491,2016-18
22903,56.0731,182.2773,21.1799,2016-18
22904,56.1114,180.9208,21.1888,2016-18
22905,56.0950,181.4551,21.1854,2016-18
22906,54.9896,153.9978,21.6179,2016-18
22907,55.5135,145.0405,22.0191,2016-18
22908,11.8468,232.4961,4.3468,2016-18
22909,70.1622,204.5375,29.2911,2016-18
22910,70.3855,200.8841,29.5330,2016-18
22911,70.7807,199.6565,29.6507,2016-18
22912,41.8024,163.7011,17.4572,2016-18
22913,42.9901,155.0854,17.8223,2016-18
22914,44.7700,126.2404,18.2178,2016-18
22915,42.9321,160.7466,17.8119,2016-18
22916,56.6307,177.8157,21.2139,2016-18
22917,56.6402,179.5175,21.2165,2016-18
22918,56.6775,171.2797,21.2257,2016-18
22919,56.7505,171.7378,21.2446,2016-18
22920,57.6519,172.9469,21.3318,2016-18
22921,57.6462,171.6212,21.3267,2016-18
22922,55.9524,185.1851,21.1548,2016-18
22923,56.0047,183.9523,21.1665,2016-18
22924,56.0080,183.0399,21.1667,2016-18
22925,56.0424,182.7045,21.1736,2016-18
22926,56.0577,182.5121,21.1773,2016-18
22927,56.0436,182.9599,21.1742,2016-18
22928,54.9917,155.3248,21.5885,2016-18
22929,55.4596,144.9153,21.9991,2016-18
22930,10.6265,234.6715,3.8726,2016-18
22931,70.1927,204.6945,29.2694,2016-18
22932,70.3787,201.8682,29.4728,2016-18
22933,70.8443,204.1526,29.6536,2016-18
22934,42.1391,159.3064,17.5553,2016-18
22935,46.1472,103.1441,18.5341,2016-18
22936,46.6779,96.0207,18.6713,2016-18
22937,43.0353,157.0602,17.8170,2016-18
22938,56.6181,183.6737,21.2111,2016-18
22939,56.6293,174.4451,21.2131,2016-18
22940,57.6553,172.4997,21.3211,2016-18
22941,57.6476,171.3468,21.3166,2016-18
22942,55.0037,156.6066,21.5584,2016-18
22943,55.4148,144.5891,21.9877,2016-18
22944,9.6566,236.3889,3.4959,2016-18
22945,70.2269,205.1269,29.2434,2016-18
22946,70.3745,200.5068,29.4821,2016-18
22947,70.8257,209.2248,29.6374,2016-18
22948,41.8729,159.6639,17.4627,2016-18
22949,46.3098,102.8529,18.5828,2016-18
22950,48.0484,72.4609,19.0351,2016-18
22951,45.1062,122.6293,18.2788,2016-18
22952,56.6307,191.9632,21.2157,2016-18
22953,56.6120,182.2487,21.2089,2016-18
22954,57.6536,172.2262,21.3089,2016-18
22955,57.6431,171.1982,21.3051,2016-18
22956,55.0632,153.1210,21.5848,2016-18
22957,55.3702,143.6620,21.9763,2016-18
22958,8.4927,238.6295,3.0440,2016-18
22959,70.2555,205.5445,29.2201,2016-18
22960,70.3786,200.6430,29.4560,2016-18
22961,41.4624,160.6958,17.3231,2016-18
22962,45.8821,110.5788,18.4673,2016-18
22963,47.8644,76.5959,18.9853,2016-18
22964,45.2228,122.0822,18.3024,2016-18
22965,57.6443,172.0638,21.2959,2016-18
22966,57.6290,171.0688,21.2911,2016-18
22967,55.1163,150.3615,21.5935,2016-18
22968,55.3298,143.0843,21.9426,2016-18
22969,7.2733,241.1480,2.5709,2016-18
22970,70.2785,204.8592,29.2145,2016-18
22971,70.3207,205.1049,29.2732,2016-18
22972,70.3856,201.6740,29.4137,2016-18
22973,40.7050,162.0747,17.0792,2016-18
22974,45.6507,114.9181,18.4093,2016-18
22975,47.5112,82.1383,18.8950,2016-18
22976,44.8426,128.4999,18.2069,2016-18
22977,57.6252,171.8236,21.2816,2016-18
22978,57.6022,170.9077,21.2752,2016-18
22979,55.1812,150.8467,21.5329,2016-18
22980,55.3154,143.7920,21.8740,2016-18
22981,7.1515,240.2121,2.5229,2016-18
22982,70.3190,205.7008,29.1166,2016-18
22983,70.3426,203.9582,29.2930,2016-18
22984,70.3904,202.2249,29.3852,2016-18
22985,38.3925,167.5670,16.3744,2016-18
22986,44.9145,126.9058,18.2309,2016-18
22987,45.9033,109.2193,18.4674,2016-18
22988,44.0839,140.7240,18.0202,2016-18
22989,57.5940,171.6908,21.2658,2016-18
22990,57.5582,170.7444,21.2566,2016-18
22991,55.3123,150.8991,21.4626,2016-18
22992,55.3465,145.1599,21.7628,2016-18
22993,6.8416,240.1095,2.4026,2016-18
22994,70.3827,206.8197,29.0191,2016-18
22995,70.3599,204.1713,29.2864,2016-18
22996,70.3904,201.5618,29.3804,2016-18
22997,37.2730,167.9994,16.0220,2016-18
22998,41.9845,154.3388,17.4329,2016-18
22999,44.3442,133.7442,18.0774,2016-18
23000,43.9984,141.0207,17.9948,2016-18
23001,57.5473,171.6723,21.2480,2016-18
23002,57.4920,170.5902,21.2351,2016-18
23003,55.5465,154.0124,21.3351,2016-18
23004,55.4724,148.8716,21.5812,2016-18
23005,6.3466,241.0337,2.2111,2016-18
23006,70.4195,206.9659,28.9717,2016-18
23007,70.3726,204.3778,29.2778,2016-18
23008,70.3906,200.8349,29.3745,2016-18
23009,36.0934,168.9413,15.6559,2016-18
23010,41.2747,157.0972,17.2116,2016-18
23011,44.4944,129.0438,18.1148,2016-18
23012,43.1994,153.4396,17.7870,2016-18
23013,57.4812,171.7417,21.2278,2016-18
23014,57.3969,170.3896,21.2105,2016-18
23015,55.9132,159.8105,21.1905,2016-18
23016,55.7134,154.4588,21.3859,2016-18
23017,5.6681,243.0443,1.9493,2016-18
23018,70.4356,206.5018,28.9547,2016-18
23019,70.3808,205.2098,29.2643,2016-18
23020,70.3959,201.7211,29.3453,2016-18
23021,35.7516,169.0060,15.5566,2016-18
23022,43.4819,145.4670,17.8356,2016-18
23023,44.6181,125.7198,18.1462,2016-18
23024,43.2023,154.3825,17.7870,2016-18
23025,57.3881,171.5388,21.2043,2016-18
23026,57.2611,170.0082,21.1827,2016-18
23027,56.3341,164.8695,21.1138,2016-18
23028,56.0792,160.6820,21.2228,2016-18
23029,4.9063,245.7684,1.6561,2016-18
23030,70.4472,205.8528,28.9424,2016-18
23031,70.3898,205.5734,29.2575,2016-18
23032,70.3994,202.3322,29.3238,2016-18
23033,37.8219,163.2025,16.1980,2016-18
23034,43.3791,147.2710,17.8030,2016-18
23035,44.7511,120.8713,18.1752,2016-18
23036,42.8088,156.0192,17.6592,2016-18
23037,57.2515,170.7952,21.1761,2016-18
23038,57.0647,169.2576,21.1537,2016-18
23039,56.7491,167.7894,21.1128,2016-18
23040,56.4701,165.2130,21.1459,2016-18
23041,3.9567,249.7697,1.2925,2016-18
23042,70.4561,205.0667,28.9302,2016-18
23043,70.3982,205.2931,29.2614,2016-18
23044,70.4019,203.3777,29.2983,2016-18
23045,40.5056,157.7451,16.9121,2016-18
23046,43.3954,145.7877,17.7990,2016-18
23047,44.8957,113.6925,18.2004,2016-18
23048,45.2019,95.8040,18.2507,2016-18
23049,57.0429,169.4008,21.1425,2016-18
23050,56.7938,167.7837,21.1339,2016-18
23051,2.8778,254.8685,0.8823,2016-18
23052,70.4538,204.1346,28.9253,2016-18
23053,70.4020,204.5785,29.2747,2016-18
23054,41.0800,154.7802,17.0593,2016-18
23055,45.2564,102.7290,18.2719,2016-18
23056,44.8713,115.4875,18.1938,2016-18
23057,42.8881,153.0246,17.6672,2016-18
23058,2.1919,258.3364,0.6244,2016-18
23059,70.4759,203.8896,28.8902,2016-18
23060,43.6651,126.1184,17.8192,2016-18
23061,45.6160,96.3818,18.3499,2016-18
23062,44.8963,114.9091,18.1874,2016-18
23063,42.9542,150.0940,17.6750,2016-18
23064,2.0387,259.1127,0.5693,2016-18
23065,70.5070,203.8604,28.8465,2016-18
23066,43.6720,124.8029,17.8127,2016-18
23067,52.3160,16.4559,20.1903,2016-18
23068,52.3286,17.1311,20.1960,2016-18
23069,43.0070,146.8159,17.6780,2016-18
23070,1.9723,259.4462,0.5466,2016-18
23071,70.5297,203.4886,28.8179,2016-18
23072,43.6516,122.9882,17.7938,2016-18
23073,52.4394,15.2810,20.2264,2016-18
23074,52.5469,14.5016,20.2571,2016-18
23075,43.0440,142.5140,17.6723,2016-18
23076,1.9377,259.6163,0.5354,2016-18
23077,70.5478,202.3759,28.7982,2016-18
23078,41.2983,147.3701,17.0926,2016-18
23079,46.9664,70.2399,18.6621,2016-18
23080,52.0123,17.7623,20.1005,2016-18
23081,43.0589,139.3619,17.6587,2016-18
23082,1.9155,259.7219,0.5288,2016-18
23083,70.6350,202.6740,28.6800,2016-18
23084,41.2024,146.7221,17.0585,2016-18
23085,47.0643,70.0897,18.6908,2016-18
23086,52.3519,14.1784,20.1987,2016-18
23087,43.2210,133.6358,17.6726,2016-18
23088,1.9023,259.7794,0.5257,2016-18
23089,70.7885,204.4655,28.4652,2016-18
23090,41.2997,145.3060,17.0808,2016-18
23091,47.1819,69.5078,18.7226,2016-18
23092,52.4561,12.8872,20.2282,2016-18
23093,43.3182,129.6380,17.6817,2016-18
23094,1.8941,259.8092,0.5244,2016-18
23095,70.8922,205.7632,28.3159,2016-18
23096,41.4622,140.7802,17.1195,2016-18
23097,47.3525,63.7943,18.7634,2016-18
23098,52.3060,13.8188,20.1842,2016-18
23099,43.5609,122.8394,17.7298,2016-18
23100,1.8872,259.8297,0.5238,2016-18
23101,70.9371,205.7765,28.2539,2016-18
23102,42.1648,132.8053,17.3131,2016-18
23103,44.4686,103.3999,17.9581,2016-18
23104,52.2700,13.9645,20.1740,2016-18
23105,45.1830,89.8351,18.1586,2016-18
23106,1.8806,259.8454,0.5235,2016-18
23107,70.9660,205.1664,28.2152,2016-18
23108,36.4853,155.8082,15.7296,2016-18
23109,44.1008,101.9828,17.8470,2016-18
23110,47.3097,56.4823,18.7457,2016-18
23111,43.6818,113.9945,17.7397,2016-18
23112,1.8737,259.8585,0.5234,2016-18
23113,70.9893,204.2976,28.1817,2016-18
23114,41.8872,123.9843,17.2176,2016-18
23115,43.8447,103.9204,17.7707,2016-18
23116,43.9320,106.7125,17.7970,2016-18
23117,41.9589,137.2193,17.2551,2016-18
23118,1.8662,259.8688,0.5233,2016-18
23119,71.0246,203.9226,28.1266,2016-18
23120,41.7468,123.6688,17.1747,2016-18
23121,42.2334,124.7669,17.3150,2016-18
23122,43.7043,100.3295,17.7278,2016-18
23123,41.5749,136.3143,17.1137,2016-18
23124,1.8576,259.8776,0.5232,2016-18
23125,71.0556,203.5476,28.0718,2016-18
23126,41.2798,122.3353,17.0381,2016-18
23127,41.8217,124.3394,17.1943,2016-18
23128,41.9585,128.9651,17.2346,2016-18
23129,41.3921,133.9534,17.0563,2016-18
23130,1.8483,259.8837,0.5232,2016-18
23131,71.0709,203.0847,28.0359,2016-18
23132,40.5142,119.5593,16.8173,2016-18
23133,35.4390,148.8424,15.4360,2016-18
23134,41.4322,124.0200,17.0758,2016-18
23135,41.0507,126.4095,16.9559,2016-18
23136,1.8394,259.8859,0.5231,2016-18
23137,71.0695,202.4536,28.0272,2016-18
23138,35.6190,148.8058,15.4883,2016-18
23139,33.8714,155.2342,15.0155,2016-18
23140,37.0402,143.4173,15.8681,2016-18
23141,38.2377,144.5540,16.1807,2016-18
23142,1.8296,259.8852,0.5231,2016-18
23143,71.0905,202.4929,27.9855,2016-18
23144,34.6581,150.8563,15.2259,2016-18
23145,33.8653,153.9892,15.0114,2016-18
23146,36.0964,147.1778,15.6096,2016-18
23147,37.6056,145.6995,16.0080,2016-18
23148,1.8202,259.8795,0.5231,2016-18
23149,71.1293,203.0080,27.9189,2016-18
23150,33.9933,151.6768,15.0481,2016-18
23151,33.9156,152.8519,15.0252,2016-18
23152,35.7202,148.6389,15.5053,2016-18
23153,36.6957,147.9423,15.7639,2016-18
23154,1.8114,259.8681,0.5230,2016-18
23155,71.1764,203.7045,27.8401,2016-18
23156,32.4326,158.2386,14.6457,2016-18
23157,32.5309,158.9184,14.6765,2016-18
23158,32.8756,159.4482,14.7682,2016-18
23159,35.8792,149.6294,15.5453,2016-18
23160,1.8042,259.8527,0.5230,2016-18
23161,71.2230,204.3199,27.7625,2016-18
23162,31.0340,163.9294,14.2859,2016-18
23163,31.9877,159.7808,14.5323,2016-18
23164,32.3709,159.5113,14.6344,2016-18
23165,34.9785,151.2325,15.3064,2016-18
23166,1.7972,259.8322,0.5230,2016-18
23167,71.2137,203.5012,27.7780,2016-18
23168,30.6491,163.6803,14.1751,2016-18
23169,31.3604,161.4164,14.3618,2016-18
23170,31.7972,158.6953,14.4822,2016-18
23171,33.2161,156.3999,14.8459,2016-18
23172,1.7899,259.8062,0.5230,2016-18
23173,71.2213,202.7006,27.7658,2016-18
23174,30.4964,164.5020,14.1358,2016-18
23175,30.6162,162.4407,14.1811,2016-18
23176,31.2930,162.0519,14.3638,2016-18
23177,31.6273,160.7334,14.4332,2016-18
23178,1.7818,259.7737,0.5230,2016-18
23179,71.2444,201.9872,27.7287,2016-18
23180,30.2821,164.8538,14.1058,2016-18
23181,30.0210,166.9729,14.0611,2016-18
23182,30.4347,165.7290,14.1655,2016-18
23183,30.6177,162.8788,14.1900,2016-18
23184,1.7729,259.7338,0.5229,2016-18
23185,71.2859,201.7037,27.6612,2016-18
23186,30.4613,163.0856,14.1403,2016-18
23187,30.4093,162.7347,14.1292,2016-18
23188,30.0530,165.4879,14.0591,2016-18
23189,30.0563,161.3744,14.0442,2016-18
23190,1.7641,259.6898,0.5229,2016-18
23191,71.3232,201.3654,27.6005,2016-18
23192,30.5972,161.2359,14.1659,2016-18
23193,30.8019,158.8884,14.2114,2016-18
23194,29.5013,165.9269,13.9087,2016-18
23195,29.5786,159.0580,13.9173,2016-18
23196,1.7540,259.6369,0.5229,2016-18
23197,71.3553,200.8400,27.5481,2016-18
23198,30.7397,159.9111,14.1947,2016-18
23199,31.0140,158.1236,14.2580,2016-18
23200,29.3214,163.5213,13.8557,2016-18
23201,29.2323,157.1767,13.8280,2016-18
23202,1.7437,259.5765,0.5229,2016-18
23203,71.4145,200.9286,27.4510,2016-18
23204,30.7702,160.1026,14.1970,2016-18
23205,33.0863,112.3920,14.7600,2016-18
23206,29.0807,161.2753,13.7922,2016-18
23207,28.5976,159.1992,13.6765,2016-18
23208,1.7342,259.5132,0.5229,2016-18
23209,71.5011,201.1425,27.3080,2016-18
23210,30.8200,160.0350,14.2062,2016-18
23211,33.0327,120.7364,14.7473,2016-18
23212,28.5994,161.7672,13.6779,2016-18
23213,27.7682,165.8356,13.4881,2016-18
23214,1.7258,259.4492,0.5228,2016-18
23215,71.6031,201.3795,27.1374,2016-18
23216,30.8967,159.4291,14.2232,2016-18
23217,33.0095,123.7550,14.7420,2016-18
23218,28.1679,163.7743,13.5790,2016-18
23219,27.4579,168.8194,13.4215,2016-18
23220,1.7181,259.3839,0.5228,2016-18
23221,71.6886,200.5276,26.9941,2016-18
23222,30.9596,158.4427,14.2377,2016-18
23223,32.8853,129.0699,14.7110,2016-18
23224,30.5595,157.8242,14.1413,2016-18
23225,27.3956,169.5027,13.4108,2016-18
23226,1.7108,259.3159,0.5228,2016-18
23227,71.7417,198.5197,26.9036,2016-18
23228,31.1362,155.1860,14.2811,2016-18
23229,31.0633,159.0954,14.2639,2016-18
23230,30.1272,157.6227,14.0445,2016-18
23231,27.2422,171.2457,13.3810,2016-18
23232,1.7029,259.2372,0.5228,2016-18
23233,71.8713,198.7861,26.6815,2016-18
23234,30.8868,152.4908,14.2250,2016-18
23235,31.0060,156.3571,14.2535,2016-18
23236,27.5124,169.3319,13.4663,2016-18
23237,26.6279,172.2371,13.2622,2016-18
23238,1.6943,259.1476,0.5228,2016-18
23239,72.1197,200.9453,26.2506,2016-18
23240,27.7551,167.9731,13.5091,2016-18
23241,30.6244,155.6202,14.1694,2016-18
23242,28.9100,160.6738,13.7800,2016-18
23243,26.1761,171.1295,13.1674,2016-18
23244,1.6860,259.0554,0.5228,2016-18
23245,72.1398,200.0652,26.2185,2016-18
23246,26.3840,172.6400,13.2214,2016-18
23247,27.1246,168.8567,13.4076,2016-18
23248,28.0604,162.1742,13.5961,2016-18
23249,25.6462,173.3147,13.0610,2016-18
23250,1.6768,258.9472,0.5228,2016-18
23251,72.2802,199.3826,25.9737,2016-18
23252,24.8150,177.7859,12.8735,2016-18
23253,24.7797,178.1034,12.8673,2016-18
23254,25.1388,176.0185,12.9531,2016-18
23255,24.8060,177.1929,12.8841,2016-18
23256,1.6680,258.8361,0.5228,2016-18
23257,72.5049,199.4061,25.5772,2016-18
23258,24.6051,177.7313,12.8316,2016-18
23259,24.4353,178.6063,12.8003,2016-18
23260,24.3350,178.8401,12.7884,2016-18
23261,24.2859,178.5564,12.7867,2016-18
23262,1.6613,258.7424,0.5228,2016-18
23263,72.6546,199.8798,25.3109,2016-18
23264,25.2093,173.3650,12.9390,2016-18
23265,25.3140,172.4750,12.9551,2016-18
23266,25.2100,172.1858,12.9383,2016-18
23267,24.5753,175.9411,12.8377,2016-18
23268,1.6551,258.6508,0.5228,2016-18
23269,72.7384,200.0275,25.1608,2016-18
23270,26.1865,160.9840,13.1114,2016-18
23271,25.7355,171.3422,13.0313,2016-18
23272,25.6852,168.6353,13.0273,2016-18
23273,1.6490,258.5528,0.5228,2016-18
23274,72.8210,200.5399,25.0116,2016-18
23275,26.3502,165.2935,13.1467,2016-18
23276,27.0656,161.0599,13.2951,2016-18
23277,26.1465,168.6535,13.1116,2016-18
23278,1.6420,258.4336,0.5228,2016-18
23279,72.9024,201.1182,24.8631,2016-18
23280,26.6444,166.1873,13.2086,2016-18
23281,27.4735,159.1424,13.3851,2016-18
23282,27.0359,162.7687,13.2864,2016-18
23283,1.6339,258.2907,0.5228,2016-18
23284,72.9317,200.6761,24.8091,2016-18
23285,28.0206,147.3578,13.4963,2016-18
23286,32.1200,105.4427,14.4211,2016-18
23287,27.3545,161.4176,13.3568,2016-18
23288,1.6236,258.1122,0.5228,2016-18
23289,72.9185,198.9917,24.8335,2016-18
23290,28.3163,148.2761,13.5462,2016-18
23291,39.5655,22.1268,16.1013,2016-18
23292,30.3109,121.4555,14.0134,2016-18
23293,1.6123,257.9125,0.5229,2016-18
23294,72.9491,197.0554,24.7781,2016-18
23295,28.3830,151.8977,13.5275,2016-18
23296,39.7011,20.8162,16.1320,2016-18
23297,28.0192,158.9009,13.5019,2016-18
23298,1.6010,257.7084,0.5229,2016-18
23299,73.0510,196.3735,24.5925,2016-18
23300,28.6793,151.5603,13.6366,2016-18
23301,39.2968,23.8702,16.0386,2016-18
23302,28.2754,156.8559,13.5551,2016-18
23303,1.5892,257.4897,0.5229,2016-18
23304,73.1692,196.5186,24.3777,2016-18
23305,26.5642,162.8519,13.2132,2016-18
23306,31.6934,101.4029,14.3181,2016-18
23307,28.5535,152.4140,13.6132,2016-18
23308,1.5777,257.2688,0.5229,2016-18
23309,73.3011,197.5176,24.1364,2016-18
23310,25.9715,161.7214,13.1066,2016-18
23311,29.3306,132.5477,13.7912,2016-18
23312,26.8076,162.4829,13.2629,2016-18
23313,1.5663,257.0390,0.5230,2016-18
23314,73.4015,198.1272,23.9522,2016-18
23315,25.6938,159.8793,13.0559,2016-18
23316,26.2469,160.1911,13.1652,2016-18
23317,26.2767,154.7521,13.1654,2016-18
23318,1.5562,256.8297,0.5230,2016-18
23319,73.4514,197.5481,23.8613,2016-18
23320,25.0962,161.6454,12.9444,2016-18
23321,25.9545,149.4709,13.1057,2016-18
23322,25.7415,150.1690,13.0659,2016-18
23323,1.5450,256.5977,0.5230,2016-18
23324,73.5071,196.7410,23.7590,2016-18
23325,25.1167,156.3007,12.9473,2016-18
23326,25.5375,151.7704,13.0274,2016-18
23327,24.9809,152.2531,12.9256,2016-18
23328,1.5337,256.3615,0.5231,2016-18
23329,73.5977,196.3968,23.5912,2016-18
23330,24.9813,155.6436,12.9225,2016-18
23331,26.1540,116.4806,13.1382,2016-18
23332,25.2400,152.8339,12.9714,2016-18
23333,24.2598,153.7923,12.7978,2016-18
23334,1.5232,256.1402,0.5231,2016-18
23335,73.6252,194.6717,23.5420,2016-18
23336,23.3710,170.1236,12.6356,2016-18
23337,25.9127,116.4920,13.0933,2016-18
23338,22.3147,174.0689,12.4652,2016-18
23339,21.4916,174.3334,12.3235,2016-18
23340,1.5166,255.9998,0.5231,2016-18
23341,73.7035,192.7505,23.3968,2016-18
23342,21.5274,178.3862,12.3286,2016-18
23343,21.3097,180.0894,12.2977,2016-18
23344,21.1080,181.1348,12.2629,2016-18
23345,20.9790,178.9576,12.2423,2016-18
23346,1.5096,255.8510,0.5231,2016-18
23347,73.9022,192.2936,23.0262,2016-18
23348,20.7238,182.8329,12.2045,2016-18
23349,20.7475,181.9606,12.2077,2016-18
23350,20.6375,183.0633,12.1939,2016-18
23351,20.6131,181.5447,12.1916,2016-18
23352,1.5017,255.6860,0.5231,2016-18
23353,74.1101,193.6156,22.6363,2016-18
23354,20.5743,181.2426,12.1823,2016-18
23355,20.9737,175.8464,12.2355,2016-18
23356,20.3869,184.1333,12.1615,2016-18
23357,20.3311,183.7419,12.1564,2016-18
23358,1.4937,255.5225,0.5231,2016-18
23359,74.1987,194.5414,22.4686,2016-18
23360,21.0828,168.5519,12.2501,2016-18
23361,21.0500,175.3444,12.2462,2016-18
23362,20.8877,177.0444,12.2267,2016-18
23363,20.3424,182.0075,12.1585,2016-18
23364,1.4857,255.3585,0.5232,2016-18
23365,74.2389,194.8824,22.3912,2016-18
23366,20.9342,165.5894,12.2309,2016-18
23367,21.4280,158.9424,12.3024,2016-18
23368,21.2772,169.7876,12.2793,2016-18
23369,20.9816,175.3976,12.2391,2016-18
23370,1.4790,255.2238,0.5232,2016-18
23371,74.2403,193.1343,22.3875,2016-18
23372,20.5494,176.0016,12.1840,2016-18
23373,21.3784,162.1565,12.2970,2016-18
23374,21.2702,169.0939,12.2811,2016-18
23375,20.9534,176.2515,12.2363,2016-18
23376,1.4721,255.0896,0.5232,2016-18
23377,74.2678,192.4609,22.3327,2016-18
23378,20.0984,181.6227,12.1271,2016-18
23379,20.2163,180.3961,12.1452,2016-18
23380,21.4239,163.2549,12.3073,2016-18
23381,21.3426,163.3881,12.2944,2016-18
23382,1.4647,254.9517,0.5231,2016-18
23383,74.3201,192.8295,22.2301,2016-18
23384,20.0396,175.1069,12.1138,2016-18
23385,20.7606,170.5520,12.2124,2016-18
23386,21.4535,160.5062,12.3149,2016-18
23387,21.2866,162.1116,12.2882,2016-18
23388,1.4568,254.8116,0.5231,2016-18
23389,74.3928,193.8050,22.0895,2016-18
23390,19.8647,172.8804,12.0931,2016-18
23391,20.3800,172.1576,12.1628,2016-18
23392,21.4210,155.3483,12.3123,2016-18
23393,20.5946,173.1724,12.1914,2016-18
23394,1.4493,254.6817,0.5231,2016-18
23395,74.4584,194.2961,21.9630,2016-18
23396,19.6779,174.3679,12.0737,2016-18
23397,19.9288,177.4715,12.1049,2016-18
23398,20.2492,175.1157,12.1532,2016-18
23399,20.0153,172.1793,12.1223,2016-18
23400,1.4420,254.5647,0.5231,2016-18
23401,74.5062,193.9956,21.8697,2016-18
23402,19.1158,177.9456,12.0090,2016-18
23403,19.5230,178.2477,12.0581,2016-18
23404,19.6261,177.6826,12.0738,2016-18
23405,19.3201,179.7903,12.0377,2016-18
23406,1.4338,254.4467,0.5231,2016-18
23407,74.5039,192.2843,21.8717,2016-18
23408,18.8459,184.1178,11.9827,2016-18
23409,18.8075,184.9617,11.9819,2016-18
23410,18.7221,185.5449,11.9766,2016-18
23411,18.7350,183.7386,11.9774,2016-18
23412,1.4252,254.3372,0.5230,2016-18
23413,74.5498,191.0351,21.7833,2016-18
23414,18.9309,182.8040,11.9842,2016-18
23415,19.7949,169.0285,12.0750,2016-18
23416,19.6227,174.6973,12.0583,2016-18
23417,18.7825,180.4327,11.9792,2016-18
23418,1.4172,254.2468,0.5230,2016-18
23419,74.7729,191.2952,21.3571,2016-18
23420,19.1248,178.9359,11.9992,2016-18
23421,19.7257,171.6602,12.0646,2016-18
23422,19.7066,173.1623,12.0634,2016-18
23423,19.2854,172.4932,12.0239,2016-18
23424,1.4099,254.1714,0.5229,2016-18
23425,74.9824,192.1760,20.9580,2016-18
23426,19.2550,172.1571,12.0085,2016-18
23427,19.4191,173.5356,12.0273,2016-18
23428,19.1759,175.9778,12.0081,2016-18
23429,18.1857,179.8793,11.9214,2016-18
23430,1.4038,254.1143,0.5228,2016-18
23431,75.0964,192.7785,20.7404,2016-18
23432,19.0929,175.3486,11.9917,2016-18
23433,19.2184,173.2006,12.0045,2016-18
23434,17.9288,180.6694,11.8985,2016-18
23435,17.8733,179.9897,11.8938,2016-18
23436,1.3974,254.0648,0.5228,2016-18
23437,75.1387,192.7629,20.6586,2016-18
23438,19.0749,169.7035,11.9894,2016-18
23439,19.1359,170.1908,11.9955,2016-18
23440,17.8096,181.7855,11.8868,2016-18
23441,17.7842,181.7531,11.8847,2016-18
23442,1.3903,254.0263,0.5227,2016-18
23443,75.1407,192.2545,20.6521,2016-18
23444,75.0735,189.7818,20.7737,2016-18
23445,18.2876,177.6763,11.9263,2016-18
23446,18.0486,184.4987,11.9077,2016-18
23447,17.7587,183.8497,11.8810,2016-18
23448,17.7480,183.1502,11.8804,2016-18
23449,1.3823,254.0059,0.5226,2016-18
23450,75.1770,192.2744,20.6024,2016-18
23451,75.0546,187.4408,20.7999,2016-18
23452,75.1116,190.1954,20.7061,2016-18
23453,18.1649,182.7131,11.9140,2016-18
23454,18.0144,184.1225,11.9055,2016-18
23455,17.7134,186.1353,11.8756,2016-18
23456,17.7064,185.0124,11.8753,2016-18
23457,1.3747,254.0000,0.5225,2016-18
23458,75.1661,187.8554,20.6210,2016-18
23459,75.1708,187.6038,20.5995,2016-18
23460,75.1667,189.3005,20.6016,2016-18
23461,75.1087,186.1906,20.6967,2016-18
23462,18.0585,178.5486,11.8984,2016-18
23463,17.8829,183.4406,11.8882,2016-18
23464,17.6672,187.1681,11.8703,2016-18
23465,17.6468,187.2785,11.8683,2016-18
23466,1.3677,254.0041,0.5224,2016-18
23467,75.1950,184.0603,20.5761,2016-18
23468,75.2252,184.9249,20.5191,2016-18
23469,75.1868,186.3277,20.5736,2016-18
23470,75.2495,180.7862,20.4936,2016-18
23471,75.1994,184.9266,20.5476,2016-18
23472,75.1543,185.4886,20.6156,2016-18
23473,75.1831,184.2935,20.5546,2016-18
23474,17.6724,185.7274,11.8622,2016-18
23475,17.8778,177.6078,11.8859,2016-18
23476,17.6162,185.2212,11.8623,2016-18
23477,17.5356,187.7153,11.8540,2016-18
23478,1.3614,254.0154,0.5223,2016-18
23479,75.3796,179.8719,20.2904,2016-18
23480,75.4298,180.3742,20.1960,2016-18
23481,75.3108,184.3088,20.3802,2016-18
23482,75.2523,184.0023,20.4640,2016-18
23483,75.5516,179.5873,20.0546,2016-18
23484,75.1864,182.1743,20.5621,2016-18
23485,75.1914,182.2364,20.5448,2016-18
23486,75.2887,183.5427,20.3571,2016-18
23487,17.5796,186.2712,11.8485,2016-18
23488,17.7321,182.2349,11.8700,2016-18
23489,17.4302,188.9189,11.8402,2016-18
23490,17.3833,189.6261,11.8361,2016-18
23491,1.3558,254.0304,0.5222,2016-18
23492,75.5914,179.4646,19.9635,2016-18
23493,75.4831,185.1524,20.0962,2016-18
23494,75.3981,186.4058,20.2332,2016-18
23495,75.6018,182.7283,19.9168,2016-18
23496,75.4330,189.6258,20.1639,2016-18
23497,75.3513,186.5878,20.2982,2016-18
23498,75.3307,182.7606,20.3148,2016-18
23499,75.2521,179.9132,20.4410,2016-18
23500,75.6831,183.3017,19.9373,2016-18
23501,75.6890,181.9827,19.8458,2016-18
23502,75.6902,186.9663,19.9774,2016-18
