Cell,Age,Oxy,Sal,Period
2325,28.8827,234.7085,35.2970,2016-18
2326,16.9138,233.6519,35.4796,2016-18
2327,16.8936,233.6688,35.4827,2016-18
2328,17.1240,232.7338,35.4628,2016-18
2329,16.9638,233.7026,35.4802,2016-18
2330,17.0799,233.6426,35.4747,2016-18
2331,21.7739,235.2288,35.5583,2016-18
2332,21.8430,235.2555,35.5567,2016-18
2333,21.9524,235.2819,35.5541,2016-18
2334,22.0358,235.3024,35.5520,2016-18
2335,29.6973,236.2996,35.2784,2016-18
2336,29.9161,236.3844,35.2690,2016-18
2337,28.7348,235.3371,35.3085,2016-18
2338,28.8633,234.8910,35.2984,2016-18
2339,16.9302,233.6546,35.4785,2016-18
2340,16.9097,233.6699,35.4818,2016-18
2341,17.0647,233.3222,35.4675,2016-18
2342,16.9900,233.7088,35.4789,2016-18
2343,17.2755,232.9104,35.4508,2016-18
2344,17.1806,233.1663,35.4587,2016-18
2345,17.1225,233.6625,35.4727,2016-18
2346,21.7764,235.2299,35.5583,2016-18
2347,21.8450,235.2555,35.5567,2016-18
2348,21.9490,235.2836,35.5542,2016-18
2349,22.0284,235.3013,35.5523,2016-18
2350,29.9015,237.3750,35.2747,2016-18
2351,29.9310,238.2976,35.2796,2016-18
2352,30.0804,236.9988,35.2648,2016-18
2353,16.9631,233.6624,35.4760,2016-18
2354,16.9468,233.6759,35.4796,2016-18
2355,17.0523,233.7286,35.4760,2016-18
2356,17.1975,233.7237,35.4693,2016-18
2357,17.4017,232.3731,35.4413,2016-18
2358,17.3452,232.7203,35.4459,2016-18
2359,17.2718,233.6719,35.4650,2016-18
2360,21.7799,235.2313,35.5583,2016-18
2361,21.8473,235.2557,35.5567,2016-18
2362,21.9468,235.2829,35.5543,2016-18
2363,22.0220,235.2999,35.5524,2016-18
2364,30.0606,237.6479,35.2693,2016-18
2365,29.9411,238.1837,35.2795,2016-18
2366,30.2685,237.5499,35.2596,2016-18
2367,29.9649,238.5773,35.2808,2016-18
2368,29.9688,238.4186,35.2809,2016-18
2369,16.9883,233.6736,35.4745,2016-18
2370,16.9994,233.6892,35.4769,2016-18
2371,17.1407,233.7577,35.4717,2016-18
2372,17.3082,233.7504,35.4636,2016-18
2373,17.4048,233.7323,35.4576,2016-18
2374,18.6361,232.4635,35.3391,2016-18
2375,17.4406,232.1418,35.4389,2016-18
2376,17.3578,233.6406,35.4602,2016-18
2377,17.4988,233.7014,35.4519,2016-18
2378,17.4693,233.6375,35.4533,2016-18
2379,21.7836,235.2316,35.5582,2016-18
2380,21.8502,235.2520,35.5566,2016-18
2381,21.9437,235.2780,35.5543,2016-18
2382,22.0162,235.2993,35.5526,2016-18
2383,30.3815,238.2275,35.2583,2016-18
2384,30.4685,238.1741,35.2548,2016-18
2385,30.0036,238.7157,35.2813,2016-18
2386,30.0024,238.5346,35.2815,2016-18
2387,17.0065,233.6802,35.4735,2016-18
2388,17.0452,233.7026,35.4744,2016-18
2389,17.2216,233.7864,35.4674,2016-18
2390,17.4132,233.8288,35.4582,2016-18
2391,19.4602,232.4979,35.2711,2016-18
2392,20.1059,233.6863,35.2070,2016-18
2393,17.4859,233.5947,35.4528,2016-18
2394,17.6628,233.6892,35.4420,2016-18
2395,17.6845,233.7173,35.4407,2016-18
2396,21.7865,235.2309,35.5581,2016-18
2397,21.8524,235.2498,35.5565,2016-18
2398,21.9409,235.2754,35.5544,2016-18
2399,22.0106,235.2978,35.5528,2016-18
2400,30.5865,238.8172,35.2528,2016-18
2401,30.6152,238.6341,35.2514,2016-18
2402,30.0413,238.8890,35.2809,2016-18
2403,30.0377,238.6392,35.2811,2016-18
2404,17.0175,233.6791,35.4729,2016-18
2405,17.0822,233.7094,35.4723,2016-18
2406,17.3122,233.8241,35.4624,2016-18
2407,17.5416,233.8808,35.4513,2016-18
2408,19.9263,232.1743,35.2389,2016-18
2409,20.6387,233.9513,35.1599,2016-18
2410,17.7717,233.6894,35.4361,2016-18
2411,17.9083,233.7634,35.4274,2016-18
2412,17.9417,233.7971,35.4255,2016-18
2413,18.4016,233.6543,35.3999,2016-18
2414,21.7892,235.2249,35.5580,2016-18
2415,21.8529,235.2473,35.5565,2016-18
2416,21.9376,235.2729,35.5545,2016-18
2417,22.0054,235.2954,35.5530,2016-18
2418,30.7465,239.3414,35.2491,2016-18
2419,30.7306,239.0194,35.2489,2016-18
2420,30.0586,239.0419,35.2815,2016-18
2421,30.0667,238.7403,35.2808,2016-18
2422,17.0322,233.7005,35.4724,2016-18
2423,17.1113,233.7177,35.4704,2016-18
2424,17.3799,233.8543,35.4581,2016-18
2425,17.6545,233.9330,35.4446,2016-18
2426,20.1357,231.7706,35.2259,2016-18
2427,20.4382,233.2341,35.1826,2016-18
2428,18.4267,233.9559,35.3974,2016-18
2429,19.8050,234.1871,35.3164,2016-18
2430,18.4264,234.0383,35.3974,2016-18
2431,18.3994,234.0382,35.3993,2016-18
2432,18.8035,234.1633,35.3760,2016-18
2433,18.3300,233.2901,35.4018,2016-18
2434,21.7906,235.2265,35.5581,2016-18
2435,21.8535,235.2446,35.5566,2016-18
2436,21.9358,235.2696,35.5545,2016-18
2437,22.0029,235.2902,35.5530,2016-18
2438,30.9235,239.8953,35.2451,2016-18
2439,31.2461,240.6373,35.2367,2016-18
2440,30.8389,239.3748,35.2466,2016-18
2441,17.0363,233.7010,35.4722,2016-18
2442,17.1169,233.7197,35.4697,2016-18
2443,17.4223,233.8756,35.4549,2016-18
2444,17.7501,233.9817,35.4384,2016-18
2445,20.4998,231.3698,35.1883,2016-18
2446,19.9575,231.8728,35.2257,2016-18
2447,19.0624,234.2154,35.3617,2016-18
2448,20.4356,233.9913,35.2847,2016-18
2449,18.9128,234.2230,35.3697,2016-18
2450,19.0217,227.8599,35.3685,2016-18
2451,19.2383,228.3232,35.3599,2016-18
2452,19.2517,234.3626,35.3504,2016-18
2453,18.6635,224.0716,35.3960,2016-18
2454,19.7455,234.5187,35.3237,2016-18
2455,18.3891,232.9352,35.3972,2016-18
2456,21.7920,235.2239,35.5581,2016-18
2457,21.8535,235.2413,35.5565,2016-18
2458,21.9358,235.2656,35.5546,2016-18
2459,22.0039,235.2845,35.5529,2016-18
2460,30.9800,239.8872,35.2435,2016-18
2461,31.2978,240.5006,35.2348,2016-18
2462,30.9084,239.4525,35.2448,2016-18
2463,31.4520,241.0542,35.2310,2016-18
2464,31.5049,240.8977,35.2288,2016-18
2465,17.0365,233.6931,35.4723,2016-18
2466,17.1168,233.7119,35.4697,2016-18
2467,17.4492,233.8855,35.4524,2016-18
2468,17.8352,234.0241,35.4326,2016-18
2469,20.3726,234.1164,35.2931,2016-18
2470,20.0277,231.1718,35.3164,2016-18
2471,19.4070,227.2948,35.3564,2016-18
2472,19.0391,226.2293,35.3761,2016-18
2473,18.0935,223.6204,35.4268,2016-18
2474,18.7441,226.2147,35.3913,2016-18
2475,18.8711,225.7325,35.3865,2016-18
2476,19.0706,224.0583,35.3757,2016-18
2477,19.7194,228.4037,35.3381,2016-18
2478,19.1715,223.5226,35.3726,2016-18
2479,18.6284,232.4810,35.3832,2016-18
2480,18.9822,231.8302,35.3647,2016-18
2481,21.7942,235.2202,35.5581,2016-18
2482,21.8535,235.2402,35.5565,2016-18
2483,21.9363,235.2652,35.5545,2016-18
2484,22.0185,235.2774,35.5523,2016-18
2485,30.8471,239.4708,35.2473,2016-18
2486,31.0462,239.5168,35.2409,2016-18
2487,31.5682,241.4188,35.2278,2016-18
2488,31.6817,241.3170,35.2234,2016-18
2489,17.0375,233.6872,35.4723,2016-18
2490,17.1152,233.6960,35.4697,2016-18
2491,17.4615,233.8865,35.4510,2016-18
2492,17.8955,234.0545,35.4278,2016-18
2493,19.1981,225.4200,35.3721,2016-18
2494,19.1215,225.2745,35.3770,2016-18
2495,19.0664,225.2923,35.3782,2016-18
2496,19.0901,224.9958,35.3789,2016-18
2497,18.9946,225.2164,35.3829,2016-18
2498,19.7418,232.0777,35.3334,2016-18
2499,18.8218,226.7438,35.3915,2016-18
2500,19.1485,225.2268,35.3791,2016-18
2501,19.2696,225.5635,35.3669,2016-18
2502,19.1717,225.4990,35.3759,2016-18
2503,19.1118,224.2468,35.3757,2016-18
2504,21.4911,231.4154,35.2655,2016-18
2505,20.6719,232.0816,35.2890,2016-18
2506,18.9427,231.8298,35.3661,2016-18
2507,19.5597,231.1708,35.3385,2016-18
2508,21.8032,235.2173,35.5580,2016-18
2509,21.8556,235.2326,35.5566,2016-18
2510,21.9363,235.2597,35.5544,2016-18
2511,22.0377,235.2756,35.5516,2016-18
2512,22.4257,234.9116,35.5370,2016-18
2513,30.9205,239.5057,35.2458,2016-18
2514,31.2670,239.8381,35.2350,2016-18
2515,31.9165,241.8553,35.2180,2016-18
2516,31.9927,241.7650,35.2143,2016-18
2517,32.2261,241.9980,35.2070,2016-18
2518,17.0394,233.6910,35.4723,2016-18
2519,17.1138,233.6924,35.4697,2016-18
2520,17.4616,233.8869,35.4506,2016-18
2521,17.9315,234.0715,35.4242,2016-18
2522,19.1806,225.9007,35.3742,2016-18
2523,19.2429,225.9228,35.3718,2016-18
2524,19.2058,225.3693,35.3745,2016-18
2525,19.1896,224.9785,35.3759,2016-18
2526,19.3830,224.6419,35.3712,2016-18
2527,20.1937,231.2626,35.3196,2016-18
2528,20.5743,232.8268,35.2959,2016-18
2529,19.4817,224.4477,35.3730,2016-18
2530,19.4156,224.5110,35.3835,2016-18
2531,19.7202,223.8243,35.3629,2016-18
2532,19.7201,223.8051,35.3645,2016-18
2533,19.1805,224.8044,35.3759,2016-18
2534,19.2059,225.6711,35.3753,2016-18
2535,19.2462,225.9700,35.3724,2016-18
2536,19.2352,220.6565,35.3719,2016-18
2537,19.1967,224.2041,35.3747,2016-18
2538,21.6214,230.1443,35.2705,2016-18
2539,21.5751,228.8819,35.2789,2016-18
2540,19.2479,231.2769,35.3515,2016-18
2541,20.1535,230.5988,35.3120,2016-18
2542,21.8357,235.1956,35.5576,2016-18
2543,21.8683,235.2194,35.5564,2016-18
2544,21.9434,235.2513,35.5542,2016-18
2545,22.0651,235.2692,35.5504,2016-18
2546,27.9595,235.5079,35.3298,2016-18
2547,31.7627,237.1586,35.1868,2016-18
2548,31.1589,239.8400,35.2390,2016-18
2549,31.5436,240.2375,35.2273,2016-18
2550,32.0700,241.6500,35.2127,2016-18
2551,32.2121,241.8608,35.2087,2016-18
2552,32.2377,242.3067,35.2076,2016-18
2553,32.3323,242.2554,35.2042,2016-18
2554,32.3169,242.4779,35.2058,2016-18
2555,17.0414,233.6864,35.4722,2016-18
2556,17.1137,233.6765,35.4697,2016-18
2557,17.4702,233.8873,35.4493,2016-18
2558,17.9781,234.0770,35.4198,2016-18
2559,19.3120,226.1378,35.3697,2016-18
2560,19.3381,225.8466,35.3696,2016-18
2561,19.4609,225.5160,35.3662,2016-18
2562,19.4110,225.4466,35.3681,2016-18
2563,19.5576,224.8743,35.3648,2016-18
2564,19.9275,223.3749,35.3559,2016-18
2565,19.9290,223.1060,35.3564,2016-18
2566,20.3998,230.6890,35.3149,2016-18
2567,20.6843,230.4221,35.3079,2016-18
2568,20.1004,220.0398,35.3541,2016-18
2569,20.2248,220.0126,35.3500,2016-18
2570,19.2016,224.7446,35.3736,2016-18
2571,19.2468,225.2966,35.3725,2016-18
2572,19.3275,225.6789,35.3700,2016-18
2573,19.3301,220.8132,35.3685,2016-18
2574,19.2950,223.2886,35.3702,2016-18
2575,22.2109,228.2219,35.2655,2016-18
2576,22.3916,229.5879,35.2407,2016-18
2577,19.6548,230.7078,35.3336,2016-18
2578,21.9345,235.1340,35.5563,2016-18
2579,21.9012,235.1907,35.5560,2016-18
2580,21.9618,235.2336,35.5533,2016-18
2581,22.1420,235.2269,35.5467,2016-18
2582,29.8745,235.8381,35.2564,2016-18
2583,31.9924,237.2143,35.1725,2016-18
2584,32.0703,237.8154,35.1819,2016-18
2585,32.0228,237.8810,35.1886,2016-18
2586,31.4295,240.1981,35.2310,2016-18
2587,31.8426,240.6334,35.2186,2016-18
2588,32.5386,241.8721,35.1981,2016-18
2589,32.5045,242.1154,35.2007,2016-18
2590,32.4798,242.5248,35.2004,2016-18
2591,32.4301,242.6677,35.2027,2016-18
2592,17.0480,233.6866,35.4720,2016-18
2593,17.1143,233.6731,35.4694,2016-18
2594,17.4703,233.8726,35.4483,2016-18
2595,18.0241,234.0569,35.4148,2016-18
2596,19.4056,225.6180,35.3669,2016-18
2597,19.5185,225.3394,35.3640,2016-18
2598,19.6762,224.6643,35.3612,2016-18
2599,19.6808,224.7699,35.3603,2016-18
2600,20.0099,223.1974,35.3532,2016-18
2601,20.2976,220.3038,35.3483,2016-18
2602,20.3623,219.9989,35.3459,2016-18
2603,19.3149,223.7290,35.3690,2016-18
2604,19.3759,224.2438,35.3674,2016-18
2605,19.4270,224.9243,35.3659,2016-18
2606,19.5338,225.3720,35.3626,2016-18
2607,19.3384,221.6758,35.3679,2016-18
2608,19.4980,221.3608,35.3636,2016-18
2609,20.3234,228.9613,35.3190,2016-18
2610,23.4579,229.2359,35.2207,2016-18
2611,20.1300,230.3676,35.3139,2016-18
2612,22.2188,234.9669,35.5525,2016-18
2613,21.9671,235.1387,35.5552,2016-18
2614,22.0000,235.2014,35.5515,2016-18
2615,22.3537,235.1095,35.5365,2016-18
2616,31.4757,236.3253,35.1985,2016-18
2617,32.2488,238.3874,35.1827,2016-18
2618,32.1112,238.2392,35.1914,2016-18
2619,32.1556,240.9927,35.2094,2016-18
2620,32.6220,242.2774,35.1958,2016-18
2621,32.5714,242.2421,35.1986,2016-18
2622,32.6843,242.9050,35.1940,2016-18
2623,32.6127,243.0153,35.1970,2016-18
2624,17.0659,233.6763,35.4710,2016-18
2625,17.1188,233.6709,35.4689,2016-18
2626,17.1966,233.4154,35.4618,2016-18
2627,17.4697,233.8488,35.4481,2016-18
2628,18.0319,234.0249,35.4126,2016-18
2629,18.5266,233.5229,35.3654,2016-18
2630,19.6292,225.3081,35.3608,2016-18
2631,19.8565,224.8659,35.3548,2016-18
2632,19.9383,225.0420,35.3525,2016-18
2633,19.8726,224.4182,35.3551,2016-18
2634,20.0567,223.3623,35.3511,2016-18
2635,20.2622,222.5851,35.3458,2016-18
2636,20.4753,219.2313,35.3419,2016-18
2637,19.5805,221.8827,35.3616,2016-18
2638,19.5983,222.8061,35.3612,2016-18
2639,19.6775,223.8746,35.3588,2016-18
2640,19.8056,224.1584,35.3551,2016-18
2641,19.9804,224.2097,35.3506,2016-18
2642,20.2006,228.6976,35.3239,2016-18
2643,19.6704,219.3063,35.3587,2016-18
2644,19.7764,218.5146,35.3558,2016-18
2645,19.8572,218.5997,35.3545,2016-18
2646,20.6563,228.9093,35.3096,2016-18
2647,20.7404,228.7493,35.3079,2016-18
2648,20.5347,228.6584,35.3145,2016-18
2649,20.2793,228.6611,35.3219,2016-18
2650,25.4697,232.3739,35.1309,2016-18
2651,20.9035,230.9196,35.2824,2016-18
2652,23.5804,234.2355,35.5340,2016-18
2653,22.3273,234.9378,35.5504,2016-18
2654,26.4750,232.6553,35.4959,2016-18
2655,22.2474,234.9385,35.5489,2016-18
2656,22.1340,235.1199,35.5459,2016-18
2657,22.9781,234.7818,35.5074,2016-18
2658,26.5586,233.0120,35.3361,2016-18
2659,31.4996,230.0523,35.0716,2016-18
2660,32.8202,237.3323,35.1564,2016-18
2661,32.7021,239.4021,35.1749,2016-18
2662,32.4415,238.9342,35.1836,2016-18
2663,32.4296,241.3438,35.2018,2016-18
2664,32.6301,242.3768,35.1961,2016-18
2665,32.5934,242.1457,35.1979,2016-18
2666,32.9001,243.2509,35.1867,2016-18
2667,32.8249,243.3662,35.1901,2016-18
2668,17.0772,233.6853,35.4704,2016-18
2669,17.1318,233.6679,35.4680,2016-18
2670,17.1799,233.6014,35.4635,2016-18
2671,17.4696,233.8362,35.4481,2016-18
2672,17.2960,233.2812,35.4549,2016-18
2673,17.2741,233.5816,35.4567,2016-18
2674,18.0320,234.0082,35.4117,2016-18
2675,18.4219,233.5718,35.3736,2016-18
2676,19.1964,232.8413,35.3008,2016-18
2677,19.1576,232.8463,35.3025,2016-18
2678,20.0714,223.9486,35.3490,2016-18
2679,20.0857,223.8763,35.3490,2016-18
2680,20.5341,219.8650,35.3386,2016-18
2681,20.5628,218.9089,35.3390,2016-18
2682,19.9107,220.3178,35.3537,2016-18
2683,19.9495,222.3711,35.3514,2016-18
2684,20.0381,222.3595,35.3492,2016-18
2685,20.1198,223.1367,35.3460,2016-18
2686,20.1989,223.0496,35.3451,2016-18
2687,20.3208,222.2399,35.3426,2016-18
2688,20.3475,221.8087,35.3426,2016-18
2689,20.4399,228.5419,35.3181,2016-18
2690,20.5356,227.7453,35.3176,2016-18
2691,20.7190,227.7295,35.3126,2016-18
2692,21.5108,228.9148,35.2847,2016-18
2693,20.7537,228.4005,35.3093,2016-18
2694,20.5765,228.4985,35.3140,2016-18
2695,26.9537,235.0113,35.0510,2016-18
2696,21.4479,231.5927,35.2580,2016-18
2697,23.9789,234.0143,35.5274,2016-18
2698,22.5216,234.8229,35.5477,2016-18
2699,25.1343,233.2997,35.5082,2016-18
2700,22.2612,234.8033,35.5482,2016-18
2701,26.9032,232.4920,35.4919,2016-18
2702,25.9614,232.9360,35.4990,2016-18
2703,22.2956,235.0360,35.5389,2016-18
2704,23.1278,234.6449,35.5015,2016-18
2705,23.4641,234.3658,35.4878,2016-18
2706,26.3325,233.3344,35.3521,2016-18
2707,32.5663,229.5285,35.0083,2016-18
2708,23.6889,234.3150,35.4786,2016-18
2709,33.9488,238.8098,35.1352,2016-18
2710,33.3330,240.2898,35.1576,2016-18
2711,33.0891,239.8768,35.1640,2016-18
2712,32.7142,241.7955,35.1936,2016-18
2713,33.1360,242.8567,35.1787,2016-18
2714,33.1055,243.5435,35.1802,2016-18
2715,33.0298,243.6606,35.1834,2016-18
2716,17.0796,233.6960,35.4704,2016-18
2717,17.1456,233.6636,35.4669,2016-18
2718,17.4917,233.8363,35.4452,2016-18
2719,18.1232,234.0096,35.4035,2016-18
2720,17.4218,233.1200,35.4461,2016-18
2721,17.3958,233.0702,35.4478,2016-18
2722,20.4592,232.0587,35.1846,2016-18
2723,20.1534,232.5382,35.2111,2016-18
2724,20.8587,228.0947,35.3075,2016-18
2725,20.9986,227.8454,35.3046,2016-18
2726,21.2554,227.7174,35.2978,2016-18
2727,21.6144,228.6561,35.2822,2016-18
2728,21.0687,228.0120,35.3020,2016-18
2729,27.2032,235.3859,35.0314,2016-18
2730,21.8069,231.6845,35.2457,2016-18
2731,23.8815,234.0840,35.5289,2016-18
2732,22.6616,234.7287,35.5460,2016-18
2733,22.5520,234.8096,35.5474,2016-18
2734,24.5368,233.4599,35.5143,2016-18
2735,23.8989,233.9648,35.5272,2016-18
2736,23.8815,234.0840,35.5288,2016-18
2737,22.5277,234.7620,35.5475,2016-18
2738,22.2826,234.7822,35.5479,2016-18
2739,25.5470,233.1406,35.5024,2016-18
2740,22.2872,235.0140,35.5398,2016-18
2741,27.2661,232.3988,35.4903,2016-18
2742,27.3079,232.3881,35.4902,2016-18
2743,27.3961,232.3597,35.4899,2016-18
2744,22.6183,234.8103,35.5249,2016-18
2745,23.1020,234.6532,35.5030,2016-18
2746,23.1070,234.6525,35.5028,2016-18
2747,23.0943,234.4823,35.5035,2016-18
2748,23.1779,234.1589,35.4995,2016-18
2749,23.3695,234.3791,35.4936,2016-18
2750,26.1595,233.4453,35.3633,2016-18
2751,32.9859,230.0065,34.9885,2016-18
2752,24.0232,233.6602,35.4642,2016-18
2753,35.4667,241.2599,35.1237,2016-18
2754,36.4069,242.8157,35.1183,2016-18
2755,34.0232,241.1547,35.1387,2016-18
2756,33.7541,240.5932,35.1447,2016-18
2757,32.8363,241.8827,35.1918,2016-18
2758,33.3169,243.3953,35.1730,2016-18
2759,33.2632,243.7316,35.1763,2016-18
2760,33.1993,243.8428,35.1784,2016-18
2761,17.0919,233.6906,35.4696,2016-18
2762,17.1651,233.6741,35.4654,2016-18
2763,17.4918,233.8289,35.4445,2016-18
2764,18.0877,233.9832,35.4040,2016-18
2765,17.5529,233.0867,35.4371,2016-18
2766,17.5485,233.0876,35.4370,2016-18
2767,21.5046,231.6000,35.0897,2016-18
2768,20.9159,232.7334,35.1428,2016-18
2769,21.3513,227.8892,35.2948,2016-18
2770,21.6882,227.7338,35.2858,2016-18
2771,21.6366,227.6806,35.2868,2016-18
2772,21.9858,227.6548,35.2764,2016-18
2773,21.6646,227.8299,35.2866,2016-18
2774,26.5267,233.4564,35.0756,2016-18
2775,22.1789,231.7593,35.2321,2016-18
2776,23.6800,234.1395,35.5314,2016-18
2777,22.6559,234.7179,35.5461,2016-18
2778,22.5291,234.7346,35.5475,2016-18
2779,25.0517,233.3485,35.5053,2016-18
2780,23.9018,233.8948,35.5269,2016-18
2781,25.8392,232.9998,35.5004,2016-18
2782,26.1742,232.7509,35.4977,2016-18
2783,23.7702,233.8434,35.5282,2016-18
2784,22.4100,234.5672,35.5472,2016-18
2785,22.2891,234.7401,35.5476,2016-18
2786,22.2740,234.9698,35.5424,2016-18
2787,27.7708,232.1551,35.4874,2016-18
2788,22.3641,234.8770,35.5379,2016-18
2789,22.6443,234.7605,35.5240,2016-18
2790,23.0597,234.6529,35.5051,2016-18
2791,23.0598,234.6032,35.5051,2016-18
2792,23.0706,234.5042,35.5047,2016-18
2793,23.0995,234.2716,35.5033,2016-18
2794,23.2027,234.0242,35.4988,2016-18
2795,23.2470,234.3996,35.4988,2016-18
2796,23.9614,233.5224,35.4678,2016-18
2797,24.1546,233.5328,35.4589,2016-18
2798,26.1476,233.4190,35.3659,2016-18
2799,26.8486,233.0625,35.3302,2016-18
2800,32.5308,230.6112,35.0226,2016-18
2801,35.2400,240.9910,35.1250,2016-18
2802,37.0567,243.7582,35.1155,2016-18
2803,34.7802,241.8026,35.1196,2016-18
2804,34.2417,241.1466,35.1316,2016-18
2805,33.0384,242.3318,35.1863,2016-18
2806,33.1856,242.3079,35.1845,2016-18
2807,33.4446,243.9075,35.1685,2016-18
2808,33.5578,244.3606,35.1638,2016-18
2809,33.5299,243.8363,35.1680,2016-18
2810,33.3650,243.6080,35.1744,2016-18
2811,33.3319,243.8293,35.1751,2016-18
2812,33.3838,243.4174,35.1749,2016-18
2813,17.1080,233.6888,35.4686,2016-18
2814,17.1840,233.6865,35.4640,2016-18
2815,17.4939,233.8307,35.4438,2016-18
2816,18.0901,233.9554,35.4019,2016-18
2817,17.7628,233.0764,35.4223,2016-18
2818,17.7661,233.1198,35.4216,2016-18
2819,22.2763,231.2437,35.0213,2016-18
2820,21.4314,232.5262,35.0979,2016-18
2821,22.3138,227.6996,35.2701,2016-18
2822,22.1217,227.6007,35.2741,2016-18
2823,22.2665,227.6607,35.2683,2016-18
2824,22.8276,227.6792,35.2507,2016-18
2825,23.1808,227.9086,35.2368,2016-18
2826,24.8576,228.6709,35.1779,2016-18
2827,22.7383,232.1103,35.2089,2016-18
2828,23.6698,234.0646,35.5305,2016-18
2829,22.7523,234.6361,35.5447,2016-18
2830,23.9494,233.6768,35.5240,2016-18
2831,22.5480,234.6966,35.5473,2016-18
2832,22.4850,234.4933,35.5466,2016-18
2833,22.4065,234.4749,35.5468,2016-18
2834,26.0471,232.8970,35.4911,2016-18
2835,24.4375,233.6134,35.5169,2016-18
2836,28.2225,231.5401,35.4840,2016-18
2837,28.4076,231.5444,35.4775,2016-18
2838,24.1621,233.6557,35.5208,2016-18
2839,28.1431,231.8461,35.4848,2016-18
2840,22.2910,234.8746,35.5443,2016-18
2841,22.2696,234.9695,35.5428,2016-18
2842,22.2892,234.9235,35.5419,2016-18
2843,22.3441,234.8642,35.5390,2016-18
2844,22.3442,234.7879,35.5390,2016-18
2845,22.5477,234.7443,35.5290,2016-18
2846,22.8641,234.5862,35.5144,2016-18
2847,22.9679,234.4135,35.5099,2016-18
2848,23.0706,234.4496,35.5047,2016-18
2849,23.0734,234.3173,35.5051,2016-18
2850,23.1273,234.3139,35.5024,2016-18
2851,23.1352,234.3095,35.5024,2016-18
2852,23.2119,234.3621,35.5000,2016-18
2853,23.2501,234.2723,35.4984,2016-18
2854,23.6420,233.7357,35.4821,2016-18
2855,24.5151,233.2944,35.4435,2016-18
2856,26.5004,232.9464,35.3476,2016-18
2857,24.1828,233.4602,35.4590,2016-18
2858,28.3103,232.1409,35.2569,2016-18
2859,30.5631,231.4821,35.1390,2016-18
2860,35.6161,241.5761,35.1227,2016-18
2861,37.4732,244.3898,35.1151,2016-18
2862,35.2874,242.3449,35.1090,2016-18
2863,34.9140,241.8364,35.1166,2016-18
2864,33.2010,242.7284,35.1815,2016-18
2865,33.4020,242.3159,35.1807,2016-18
2866,33.6273,244.7607,35.1607,2016-18
2867,33.6108,244.0895,35.1674,2016-18
2868,33.4138,243.4756,35.1739,2016-18
2869,33.3879,243.7223,35.1741,2016-18
2870,33.3571,243.2157,35.1761,2016-18
2871,17.1317,233.6702,35.4669,2016-18
2872,17.2120,233.6760,35.4619,2016-18
2873,17.4828,233.8016,35.4436,2016-18
2874,18.0187,233.9342,35.4055,2016-18
2875,18.2180,233.0401,35.3901,2016-18
2876,18.1047,233.2136,35.3973,2016-18
2877,22.6490,231.2744,34.9893,2016-18
2878,21.9343,232.2454,35.0541,2016-18
2879,22.8797,227.5358,35.2574,2016-18
2880,22.6732,227.4389,35.2600,2016-18
2881,23.3963,227.3475,35.2368,2016-18
2882,24.5886,228.8845,35.1797,2016-18
2883,23.7671,228.3575,35.2128,2016-18
2884,22.8695,227.3364,35.2549,2016-18
2885,23.1667,227.3661,35.2450,2016-18
2886,23.7845,224.9030,35.2260,2016-18
2887,24.6748,226.4233,35.1823,2016-18
2888,23.5391,234.1339,35.5324,2016-18
2889,22.7352,234.5456,35.5444,2016-18
2890,22.6990,234.6491,35.5454,2016-18
2891,23.8404,233.5793,35.5243,2016-18
2892,22.5973,234.6528,35.5465,2016-18
2893,24.4523,233.2564,35.5129,2016-18
2894,22.5607,234.5260,35.5461,2016-18
2895,22.4796,234.4126,35.5461,2016-18
2896,22.3445,234.7195,35.5450,2016-18
2897,22.2884,234.8602,35.5444,2016-18
2898,26.4667,232.6730,35.4851,2016-18
2899,26.1077,232.7507,35.4850,2016-18
2900,28.6567,231.4787,35.4743,2016-18
2901,28.3156,231.0087,35.4947,2016-18
2902,28.3848,230.8632,35.4950,2016-18
2903,28.5455,230.7405,35.4950,2016-18
2904,22.2854,234.8434,35.5440,2016-18
2905,22.2824,234.9049,35.5425,2016-18
2906,22.2819,234.8527,35.5426,2016-18
2907,22.3228,234.7309,35.5406,2016-18
2908,22.4750,234.7319,35.5329,2016-18
2909,22.6920,234.5983,35.5226,2016-18
2910,22.8248,234.4338,35.5170,2016-18
2911,22.9775,234.2886,35.5101,2016-18
2912,22.8668,234.3132,35.5158,2016-18
2913,23.0822,234.2791,35.5050,2016-18
2914,23.0079,234.2435,35.5091,2016-18
2915,23.1460,234.2998,35.5023,2016-18
2916,23.2140,234.2794,35.4998,2016-18
2917,23.0959,234.3146,35.5045,2016-18
2918,23.3539,234.0228,35.4942,2016-18
2919,23.5367,233.9438,35.4872,2016-18
2920,23.8137,233.8597,35.4763,2016-18
2921,25.2255,232.4933,35.4115,2016-18
2922,24.0321,233.7529,35.4671,2016-18
2923,28.1178,232.0820,35.2688,2016-18
2924,28.9254,231.8730,35.2291,2016-18
2925,25.4327,232.6375,35.4037,2016-18
2926,32.5890,230.4573,35.0234,2016-18
2927,36.0720,242.2679,35.1188,2016-18
2928,37.8851,245.1300,35.1172,2016-18
2929,38.2309,245.8672,35.1209,2016-18
2930,37.9745,245.0681,35.1196,2016-18
2931,35.6049,242.7220,35.1033,2016-18
