Cell,Age,Oxy,Sal,Period
6567,46.5490,205.7820,34.0550,2016-18
6568,46.6833,206.6406,34.0817,2016-18
6569,46.7091,206.3792,34.0673,2016-18
6570,46.0912,203.3216,33.9661,2016-18
6571,46.0919,203.9590,33.9835,2016-18
6572,46.8671,207.7267,34.1012,2016-18
6573,46.9553,208.5210,34.1186,2016-18
6574,47.1338,210.2865,34.1476,2016-18
6575,47.2957,211.4323,34.1730,2016-18
6576,47.3390,212.0448,34.1883,2016-18
6577,47.5210,221.7516,34.2930,2016-18
6578,47.5489,224.6083,34.3175,2016-18
6579,47.5589,217.8698,34.2594,2016-18
6580,47.6655,220.5859,34.2872,2016-18
6581,45.0432,393.1748,34.4480,2016-18
6582,45.0887,491.9421,34.4452,2016-18
6583,44.8905,499.9522,34.4935,2016-18
6584,44.7479,497.8214,34.5310,2016-18
6585,46.3811,260.6789,34.4584,2016-18
6586,46.8261,250.5747,34.4367,2016-18
6587,45.7989,289.8289,34.5302,2016-18
6588,46.2693,275.0639,34.5064,2016-18
6589,47.2583,253.5037,34.4607,2016-18
6590,45.3995,287.7646,34.3826,2016-18
6591,45.5788,289.2543,34.4967,2016-18
6592,45.3682,286.2621,34.4257,2016-18
6593,45.5434,300.6614,34.5443,2016-18
6594,45.8208,300.7884,34.5685,2016-18
6595,45.1472,312.9253,34.4229,2016-18
6596,45.0486,316.8777,34.4494,2016-18
6597,44.9611,357.9924,34.4638,2016-18
6598,44.6765,304.6283,34.5548,2016-18
6599,44.5668,288.4668,34.5743,2016-18
6600,49.8254,204.5930,33.4402,2016-18
6601,51.7066,204.3466,33.2437,2016-18
6602,47.9613,202.1324,33.6051,2016-18
6603,51.3574,203.7907,33.2497,2016-18
6604,51.4116,203.9143,33.2429,2016-18
6605,36.7840,209.0462,34.8761,2016-18
6606,34.9968,211.0671,34.8618,2016-18
6607,33.5313,214.4635,34.5868,2016-18
6608,32.3985,213.7355,34.6680,2016-18
6609,29.4554,216.5189,34.8147,2016-18
6610,23.5715,216.7525,35.1490,2016-18
6611,24.3781,219.0045,35.1270,2016-18
6612,23.8139,219.0212,35.1598,2016-18
6613,25.1365,218.7438,35.0895,2016-18
6614,24.7585,218.6568,35.1177,2016-18
6615,25.2880,218.4339,35.0888,2016-18
6616,25.8637,215.4331,35.0981,2016-18
6617,35.7974,209.9643,35.1561,2016-18
6618,35.9327,210.8523,35.1635,2016-18
6619,52.1898,235.3028,34.6194,2016-18
6620,58.6285,298.3001,34.3156,2016-18
6621,48.8420,218.9422,34.7745,2016-18
6622,52.4271,228.8356,34.6003,2016-18
6623,62.4187,474.7188,34.1712,2016-18
6624,50.6094,260.5249,34.6981,2016-18
6625,48.9028,232.5348,34.7696,2016-18
6626,53.6219,478.3968,34.5495,2016-18
6627,53.7841,323.1406,34.5370,2016-18
6628,51.8504,250.3608,34.6306,2016-18
6629,49.6642,233.4671,34.7260,2016-18
6630,49.6512,223.8684,34.7238,2016-18
6631,48.2347,212.7858,34.7860,2016-18
6632,48.1377,213.8843,34.7941,2016-18
6633,49.5593,217.6284,34.7252,2016-18
6634,49.7053,219.3747,34.7264,2016-18
6635,47.5636,210.4892,34.8146,2016-18
6636,48.0091,210.1205,34.7902,2016-18
6637,48.1098,213.0354,34.7876,2016-18
6638,48.2258,211.1017,34.7781,2016-18
6639,48.8471,216.0246,34.7529,2016-18
6640,48.2782,211.1585,34.7782,2016-18
6641,50.9865,229.8273,34.6549,2016-18
6642,44.5420,495.4084,34.6890,2016-18
6643,43.7988,494.7180,34.6240,2016-18
6644,45.2505,499.2704,34.7426,2016-18
6645,42.9463,490.2728,34.5017,2016-18
6646,42.8759,320.7544,34.4670,2016-18
6647,43.1879,499.5370,34.5449,2016-18
6648,42.9557,326.0259,34.4627,2016-18
6649,42.9020,285.8059,34.4399,2016-18
6650,43.6508,494.1292,34.5996,2016-18
6651,42.9989,257.9933,34.4151,2016-18
6652,44.2882,495.5359,34.6600,2016-18
6653,43.1097,224.8030,34.3917,2016-18
6654,44.1504,172.3732,34.2198,2016-18
6655,44.4592,174.6599,34.2031,2016-18
6656,44.0785,171.7072,34.2428,2016-18
6657,44.0615,171.6519,34.2660,2016-18
6658,44.7622,176.8630,34.1916,2016-18
6659,43.2388,207.3754,34.3765,2016-18
6660,43.3681,177.6826,34.3418,2016-18
6661,43.4452,208.4194,34.3709,2016-18
6662,43.5536,180.7523,34.3367,2016-18
6663,43.7253,179.3779,34.3260,2016-18
6664,43.8320,189.9947,34.3366,2016-18
6665,43.9127,177.9860,34.3101,2016-18
6666,44.0933,178.6321,34.2995,2016-18
6667,44.1987,173.8844,34.2679,2016-18
6668,45.0491,179.0992,34.1884,2016-18
6669,45.2443,180.2320,34.1689,2016-18
6670,45.4914,183.2792,34.1700,2016-18
6671,45.8431,186.1624,34.1423,2016-18
6672,46.0034,186.7522,34.1221,2016-18
6673,45.6702,185.8791,34.1756,2016-18
6674,45.8240,186.8823,34.1568,2016-18
6675,46.3489,188.6155,34.0889,2016-18
6676,46.4766,188.4834,34.0647,2016-18
6677,46.7143,190.1991,34.0576,2016-18
6678,46.8281,189.8367,34.0310,2016-18
6679,47.5548,189.1468,33.8873,2016-18
6680,47.2989,189.5914,33.9462,2016-18
6681,47.1159,190.4709,33.9995,2016-18
6682,48.0050,189.7193,33.8280,2016-18
6683,48.2910,189.9013,33.7908,2016-18
6684,47.7100,190.0325,33.8879,2016-18
6685,47.9375,190.0783,33.8532,2016-18
6686,46.1523,188.9679,34.1269,2016-18
6687,48.2837,184.7360,33.7512,2016-18
6688,48.3739,182.6691,33.7528,2016-18
6689,48.3332,188.0009,33.7546,2016-18
6690,48.3925,187.1828,33.7443,2016-18
6691,48.4105,189.5857,33.7670,2016-18
6692,48.1716,183.6956,33.7512,2016-18
6693,47.9439,189.0665,33.7351,2016-18
6694,48.5481,181.8844,33.7513,2016-18
6695,46.6767,198.2945,33.8417,2016-18
6696,47.2080,196.3750,33.7879,2016-18
6697,46.9611,197.5908,33.8150,2016-18
6698,47.8547,194.8309,33.7227,2016-18
6699,47.5937,195.5998,33.7514,2016-18
6700,48.2540,189.9391,33.7025,2016-18
6701,48.1164,193.0456,33.6976,2016-18
6702,48.5127,191.1789,33.6725,2016-18
6703,48.3154,193.4647,33.6775,2016-18
6704,48.1370,194.2218,33.6951,2016-18
6705,46.4955,199.6958,33.8775,2016-18
6706,46.2900,200.6732,33.9091,2016-18
6707,46.6728,199.5136,33.8541,2016-18
6708,46.2156,202.5119,33.9295,2016-18
6709,46.8344,198.5446,33.8321,2016-18
6710,47.0489,198.5566,33.8172,2016-18
6711,46.1785,202.9822,33.9493,2016-18
6712,46.4989,201.9705,33.9050,2016-18
6713,46.4145,202.3731,33.9288,2016-18
6714,47.6187,229.6887,34.3582,2016-18
6715,47.7016,235.5329,34.3966,2016-18
6716,47.7915,243.0616,34.4315,2016-18
6717,47.8728,253.5315,34.4638,2016-18
6718,47.4444,213.2896,34.2080,2016-18
6719,47.4942,214.8035,34.2267,2016-18
6720,46.5490,205.6660,34.0449,2016-18
6721,46.6657,205.4866,34.0323,2016-18
6722,46.6868,205.7905,34.0458,2016-18
6723,46.3683,203.9833,33.9792,2016-18
6724,46.4787,204.3454,33.9919,2016-18
6725,46.6712,204.7435,33.9976,2016-18
6726,46.7443,205.3395,34.0184,2016-18
6727,46.8377,206.9845,34.0797,2016-18
6728,46.8841,207.3738,34.0911,2016-18
6729,46.8609,206.3807,34.0589,2016-18
6730,46.9075,206.8996,34.0754,2016-18
6731,46.3296,203.0818,33.9498,2016-18
6732,46.5030,203.7188,33.9565,2016-18
6733,47.0093,207.7834,34.0999,2016-18
6734,47.0646,208.6757,34.1217,2016-18
6735,47.1655,209.4583,34.1370,2016-18
6736,47.2407,210.2868,34.1530,2016-18
6737,47.3861,211.3208,34.1747,2016-18
6738,47.5846,213.3885,34.2140,2016-18
6739,47.8267,225.4964,34.3340,2016-18
6740,47.9791,230.8073,34.3745,2016-18
6741,47.7348,217.3978,34.2653,2016-18
6742,47.8422,219.7795,34.2926,2016-18
6743,48.0366,224.1951,34.3351,2016-18
6744,44.7501,437.1024,34.5175,2016-18
6745,44.7354,498.8022,34.5240,2016-18
6746,44.4510,321.3502,34.5911,2016-18
6747,46.6767,265.0323,34.4832,2016-18
6748,47.1833,266.8372,34.4972,2016-18
6749,46.3554,286.3795,34.5494,2016-18
6750,46.8409,283.2483,34.5385,2016-18
6751,47.8666,280.0504,34.4955,2016-18
6752,45.0009,310.5521,34.4763,2016-18
6753,45.3842,317.4024,34.5957,2016-18
6754,45.1518,302.9518,34.5278,2016-18
6755,45.1093,332.9488,34.5776,2016-18
6756,44.8670,326.3303,34.5198,2016-18
6757,45.8243,316.4487,34.6116,2016-18
6758,45.4680,327.5774,34.6410,2016-18
6759,46.5041,307.2655,34.6012,2016-18
6760,44.7963,366.0148,34.5057,2016-18
6761,44.7540,366.5569,34.5276,2016-18
6762,44.6056,497.7127,34.5557,2016-18
6763,44.5366,497.8553,34.5688,2016-18
6764,50.0066,204.8359,33.4331,2016-18
6765,51.9732,204.4361,33.2307,2016-18
6766,47.9607,201.7692,33.6141,2016-18
6767,49.6718,204.8337,33.4708,2016-18
6768,53.2458,204.9577,33.0696,2016-18
6769,53.1110,205.0880,33.0770,2016-18
6770,37.0344,208.7707,34.9548,2016-18
6771,36.4589,210.3799,34.9289,2016-18
6772,31.2626,214.3641,34.7207,2016-18
6773,32.0581,213.2909,34.6848,2016-18
6774,31.5587,212.8385,34.7091,2016-18
6775,30.2016,216.2868,34.7887,2016-18
6776,22.7782,214.9322,35.1889,2016-18
6777,24.9728,218.7032,35.0947,2016-18
6778,24.2373,218.7374,35.1384,2016-18
6779,24.9842,218.1877,35.1135,2016-18
6780,25.1499,218.1654,35.1019,2016-18
6781,26.6978,214.8747,35.0607,2016-18
6782,35.8615,210.3014,35.1632,2016-18
6783,35.9827,210.9521,35.1691,2016-18
6784,59.0692,271.4807,34.2830,2016-18
6785,62.5185,477.6268,34.1417,2016-18
6786,52.7176,231.2374,34.5819,2016-18
6787,54.8066,242.4635,34.4690,2016-18
6788,61.7304,302.6109,34.1380,2016-18
6789,54.7753,469.1828,34.4840,2016-18
6790,54.8095,297.1135,34.4791,2016-18
6791,52.3215,262.4224,34.6028,2016-18
6792,49.0470,213.6958,34.7414,2016-18
6793,50.5501,218.6350,34.6658,2016-18
6794,50.8521,221.1096,34.6580,2016-18
6795,49.1721,212.3918,34.7313,2016-18
6796,53.2390,234.9911,34.5384,2016-18
6797,48.7088,210.4479,34.7512,2016-18
6798,48.7322,210.2628,34.7501,2016-18
6799,49.3823,210.5627,34.7153,2016-18
6800,48.9141,212.5846,34.7418,2016-18
6801,49.0927,210.9008,34.7299,2016-18
6802,49.5447,215.8300,34.7124,2016-18
6803,51.4880,228.7723,34.6209,2016-18
6804,54.7043,264.1841,34.4704,2016-18
6805,45.0639,496.5233,34.7198,2016-18
6806,45.7523,499.4038,34.7665,2016-18
6807,43.1363,497.4591,34.5210,2016-18
6808,43.0852,486.6712,34.4966,2016-18
6809,43.6044,496.9301,34.5849,2016-18
6810,43.3739,494.5139,34.5545,2016-18
6811,44.1392,496.9756,34.6381,2016-18
6812,43.1010,347.2038,34.4640,2016-18
6813,43.1559,323.3830,34.4466,2016-18
6814,43.2002,499.0188,34.5062,2016-18
6815,43.2003,495.7057,34.4870,2016-18
6816,44.8874,492.9691,34.6964,2016-18
6817,43.2359,279.9942,34.4240,2016-18
6818,45.6492,496.7934,34.7485,2016-18
6819,43.3365,255.5068,34.4068,2016-18
6820,44.4328,175.2279,34.2236,2016-18
6821,44.7286,177.7597,34.2099,2016-18
6822,44.5038,176.2362,34.2420,2016-18
6823,44.8577,179.0183,34.2149,2016-18
6824,43.5297,256.0481,34.4046,2016-18
6825,43.6499,211.9367,34.3684,2016-18
6826,43.7061,258.7129,34.4029,2016-18
6827,43.8243,219.4265,34.3691,2016-18
6828,44.0325,199.1983,34.3394,2016-18
6829,44.0219,229.2327,34.3694,2016-18
6830,44.3329,187.8641,34.3074,2016-18
6831,44.4978,181.1630,34.2746,2016-18
6832,44.1954,208.0170,34.3441,2016-18
6833,45.1688,180.7946,34.2028,2016-18
6834,45.4004,183.7032,34.1916,2016-18
6835,44.9228,180.9288,34.2302,2016-18
6836,45.0967,182.9324,34.2227,2016-18
6837,45.4541,185.4608,34.2026,2016-18
6838,45.6751,187.0572,34.1886,2016-18
6839,45.9631,189.3951,34.1630,2016-18
6840,45.7529,189.4840,34.2005,2016-18
6841,46.4922,190.8927,34.1028,2016-18
6842,46.2945,191.6236,34.1414,2016-18
6843,46.8419,191.9861,34.0677,2016-18
6844,47.0476,191.5083,34.0319,2016-18
6845,46.5744,192.5084,34.1109,2016-18
6846,47.5803,190.2977,33.9208,2016-18
6847,47.4039,190.6768,33.9623,2016-18
6848,47.4118,192.5293,34.0037,2016-18
6849,47.7037,192.0348,33.9495,2016-18
6850,48.1720,191.1046,33.8543,2016-18
6851,48.3327,190.8600,33.8186,2016-18
6852,48.7632,191.7440,33.7906,2016-18
6853,48.8531,191.0462,33.7586,2016-18
6854,48.7170,189.6924,33.7438,2016-18
6855,47.8239,191.5841,33.9188,2016-18
6856,46.1231,192.3261,34.1755,2016-18
6857,48.6711,188.1503,33.7324,2016-18
6858,48.8467,187.5657,33.7213,2016-18
6859,49.0550,187.1334,33.7105,2016-18
6860,48.3909,185.1604,33.7217,2016-18
6861,48.6189,181.8511,33.7435,2016-18
6862,49.1534,185.5445,33.7050,2016-18
6863,47.2459,197.4879,33.7920,2016-18
6864,47.8497,195.9066,33.7325,2016-18
6865,48.3103,194.7175,33.6846,2016-18
6866,48.6410,186.5958,33.6874,2016-18
6867,48.6937,191.8319,33.6520,2016-18
6868,48.6636,192.9400,33.6463,2016-18
6869,48.9257,188.8687,33.6460,2016-18
6870,48.8948,193.0924,33.6243,2016-18
6871,46.7189,200.6206,33.8688,2016-18
6872,46.9075,201.2182,33.8418,2016-18
6873,47.1582,199.7143,33.8125,2016-18
6874,47.4403,197.8208,33.7779,2016-18
6875,47.5948,198.9840,33.7656,2016-18
6876,47.3696,199.9520,33.7919,2016-18
6877,46.7207,201.6122,33.8888,2016-18
6878,46.8255,202.0137,33.8986,2016-18
6879,46.5951,202.6953,33.9275,2016-18
6880,46.8993,201.2711,33.8616,2016-18
6881,46.5750,203.4251,33.9452,2016-18
6882,48.1385,238.1180,34.4114,2016-18
6883,48.3288,249.5244,34.4478,2016-18
6884,48.5333,271.0714,34.4828,2016-18
6885,48.7341,315.0222,34.5121,2016-18
6886,47.7657,216.1130,34.2527,2016-18
6887,46.8940,206.0204,34.0436,2016-18
6888,46.7188,204.3661,33.9746,2016-18
6889,46.8109,204.9175,33.9949,2016-18
6890,46.8174,205.2731,34.0117,2016-18
6891,46.8812,205.7018,34.0279,2016-18
6892,47.0291,206.8516,34.0663,2016-18
6893,47.0661,207.2937,34.0827,2016-18
6894,47.1799,208.3328,34.1103,2016-18
6895,46.7670,203.5986,33.9491,2016-18
6896,47.2998,209.9279,34.1457,2016-18
6897,47.5358,211.5162,34.1871,2016-18
6898,47.6986,213.4852,34.2205,2016-18
6899,47.8586,215.9693,34.2543,2016-18
6900,48.2476,229.6328,34.3735,2016-18
6901,48.4632,237.4848,34.4096,2016-18
6902,47.9999,219.7757,34.2965,2016-18
6903,48.2177,223.8996,34.3338,2016-18
6904,48.4862,229.7798,34.3714,2016-18
6905,44.4889,492.4737,34.5763,2016-18
6906,44.3166,493.8101,34.6146,2016-18
6907,47.4820,289.6456,34.5456,2016-18
6908,48.2293,319.8365,34.5335,2016-18
6909,47.0741,309.8785,34.5873,2016-18
6910,47.5622,326.8080,34.5704,2016-18
6911,49.1602,389.9736,34.5476,2016-18
6912,45.5211,346.2964,34.6687,2016-18
6913,45.0164,368.7556,34.6302,2016-18
6914,44.7290,403.3995,34.5914,2016-18
6915,45.7397,402.8836,34.7155,2016-18
6916,44.6368,426.9507,34.5704,2016-18
6917,46.1344,334.2266,34.6480,2016-18
6918,47.1353,329.9279,34.6301,2016-18
6919,46.3557,370.4438,34.6665,2016-18
6920,47.6897,386.2774,34.6272,2016-18
6921,44.5446,493.9316,34.5821,2016-18
6922,44.4534,499.0765,34.6160,2016-18
6923,44.3690,497.0531,34.6145,2016-18
6924,44.2300,491.0806,34.6356,2016-18
6925,52.0079,204.3642,33.2456,2016-18
6926,54.5424,206.8397,32.9685,2016-18
6927,48.0658,201.6173,33.6133,2016-18
6928,49.7935,205.2017,33.4670,2016-18
6929,52.3519,204.5633,33.2283,2016-18
6930,37.0709,209.2268,35.0201,2016-18
6931,36.9545,210.2384,35.0066,2016-18
6932,30.2573,213.8724,34.7833,2016-18
6933,32.6791,211.2381,34.6490,2016-18
6934,30.1306,216.1931,34.8011,2016-18
6935,24.2127,215.0624,35.1116,2016-18
6936,24.8981,214.8801,35.0745,2016-18
6937,24.2602,218.5050,35.1402,2016-18
6938,24.5181,218.3968,35.1260,2016-18
6939,25.7206,217.4112,35.0859,2016-18
6940,26.4073,217.1661,35.0511,2016-18
6941,27.7715,214.2276,35.0128,2016-18
6942,35.9155,210.7297,35.1683,2016-18
6943,35.9245,210.5527,35.1722,2016-18
6944,36.0230,211.0160,35.1729,2016-18
6945,64.7590,497.2841,33.9790,2016-18
6946,63.9551,499.0552,34.0373,2016-18
6947,58.6207,283.7877,34.2629,2016-18
6948,63.8487,497.2065,34.0099,2016-18
6949,65.9344,498.1954,33.9027,2016-18
6950,56.6883,491.2047,34.3911,2016-18
6951,51.4499,218.9663,34.6137,2016-18
6952,51.9923,222.3822,34.5915,2016-18
6953,55.3429,245.9115,34.4197,2016-18
6954,50.0341,210.7050,34.6789,2016-18
6955,50.7746,213.4491,34.6410,2016-18
6956,49.5749,210.4572,34.7029,2016-18
6957,50.1664,210.4140,34.6702,2016-18
6958,49.6727,212.3478,34.6987,2016-18
6959,49.8384,210.9043,34.6886,2016-18
6960,50.4701,216.0222,34.6608,2016-18
6961,52.0140,224.0582,34.5865,2016-18
6962,55.0730,251.6194,34.4429,2016-18
6963,57.5283,323.5784,34.3421,2016-18
6964,46.3109,498.4988,34.7883,2016-18
6965,43.5236,495.8728,34.5645,2016-18
6966,43.4041,494.9416,34.5371,2016-18
6967,44.2025,490.2090,34.6285,2016-18
6968,43.8087,496.5303,34.5950,2016-18
6969,44.7456,493.8734,34.6764,2016-18
6970,45.5065,496.8302,34.7280,2016-18
6971,43.3381,499.0188,34.4814,2016-18
6972,43.3857,488.6984,34.4687,2016-18
6973,43.3649,337.0974,34.4493,2016-18
6974,43.5375,495.0604,34.5438,2016-18
6975,43.5332,496.4645,34.5300,2016-18
6976,43.6344,497.7331,34.5238,2016-18
6977,46.3123,493.6962,34.7751,2016-18
6978,43.4631,319.3325,34.4385,2016-18
6979,46.9497,497.4532,34.8076,2016-18
6980,43.6697,320.6953,34.4391,2016-18
6981,44.6801,177.7095,34.2356,2016-18
6982,44.7196,179.4064,34.2470,2016-18
6983,44.8563,182.6767,34.2523,2016-18
6984,43.8506,321.8829,34.4364,2016-18
6985,43.8627,257.3522,34.4007,2016-18
6986,43.9672,311.0220,34.4290,2016-18
6987,43.9551,273.3488,34.4111,2016-18
6988,44.0929,274.3265,34.4058,2016-18
6989,44.2629,231.6256,34.3686,2016-18
6990,44.3761,284.8123,34.4085,2016-18
6991,44.5201,212.6895,34.3365,2016-18
6992,44.6134,196.5475,34.3061,2016-18
6993,44.5075,243.0391,34.3747,2016-18
6994,44.8325,189.4606,34.2813,2016-18
6995,45.2234,185.9196,34.2322,2016-18
6996,45.0101,186.6049,34.2583,2016-18
6997,45.1709,192.8033,34.2712,2016-18
6998,45.2437,188.3724,34.2471,2016-18
6999,45.5551,189.4086,34.2241,2016-18
7000,45.4162,191.2123,34.2490,2016-18
7001,45.8605,192.7785,34.2166,2016-18
7002,46.0573,194.1827,34.2038,2016-18
7003,45.6754,193.1624,34.2387,2016-18
7004,46.3929,193.9172,34.1549,2016-18
7005,46.5265,193.1447,34.1282,2016-18
7006,46.2185,194.8270,34.1870,2016-18
7007,46.9432,193.8988,34.0871,2016-18
7008,47.1769,193.5641,34.0543,2016-18
7009,46.8822,194.6508,34.1073,2016-18
7010,47.8244,193.8372,33.9763,2016-18
7011,47.9715,193.2172,33.9411,2016-18
7012,47.2968,194.7523,34.0575,2016-18
7013,47.6068,194.8874,34.0245,2016-18
7014,48.3059,193.1949,33.8957,2016-18
7015,48.4305,192.7369,33.8648,2016-18
7016,48.7329,192.6992,33.8203,2016-18
7017,49.0194,193.0549,33.7894,2016-18
7018,49.0959,191.1713,33.7366,2016-18
7019,46.1469,196.8364,34.2180,2016-18
7020,46.2151,195.8464,34.2004,2016-18
7021,49.2861,191.2236,33.7173,2016-18
7022,49.4874,191.0151,33.6967,2016-18
7023,48.7553,183.0173,33.7184,2016-18
7024,49.1081,182.7660,33.7131,2016-18
7025,49.6048,189.3613,33.6767,2016-18
7026,47.9279,196.6036,33.7312,2016-18
7027,48.5844,194.9370,33.6617,2016-18
7028,48.4000,196.0199,33.6857,2016-18
7029,49.0288,193.8383,33.6143,2016-18
7030,48.9821,184.5596,33.6850,2016-18
7031,49.1833,190.3800,33.6146,2016-18
7032,49.2313,186.1555,33.6548,2016-18
7033,49.3692,191.8473,33.5925,2016-18
7034,47.0837,201.1201,33.8272,2016-18
7035,47.0801,201.0695,33.8404,2016-18
7036,47.6301,200.1440,33.7718,2016-18
7037,47.2699,200.9316,33.8104,2016-18
7038,47.9472,198.1948,33.7308,2016-18
7039,48.0714,199.1708,33.7259,2016-18
7040,47.0311,201.5735,33.8683,2016-18
7041,46.8360,203.2414,33.9324,2016-18
7042,47.1151,202.4740,33.8926,2016-18
7043,47.0435,202.9938,33.9169,2016-18
7044,47.2629,200.9974,33.8245,2016-18
7045,47.3441,201.3425,33.8338,2016-18
7046,48.6850,251.2644,34.4451,2016-18
7047,48.9358,284.8203,34.4796,2016-18
7048,49.2401,355.2001,34.5099,2016-18
7049,49.7361,496.7641,34.5450,2016-18
7050,48.0423,218.6304,34.2870,2016-18
7051,47.0117,206.0974,34.0340,2016-18
7052,47.1047,206.8989,34.0659,2016-18
7053,46.9362,204.5778,33.9756,2016-18
7054,46.9420,205.1714,33.9964,2016-18
7055,47.2250,207.8319,34.0958,2016-18
7056,47.3225,208.7674,34.1215,2016-18
7057,47.4318,210.1626,34.1535,2016-18
7058,47.0411,204.0365,33.9559,2016-18
7059,47.6461,211.5629,34.1927,2016-18
7060,47.8153,213.3230,34.2249,2016-18
7061,47.9782,215.5212,34.2569,2016-18
7062,48.1362,217.5116,34.2842,2016-18
7063,48.2410,220.9976,34.3105,2016-18
7064,48.7767,239.3021,34.4087,2016-18
7065,49.0785,257.4880,34.4450,2016-18
7066,48.3807,223.9129,34.3320,2016-18
7067,48.7109,230.9675,34.3708,2016-18
7068,49.0845,242.6629,34.4093,2016-18
7069,48.3769,359.1179,34.5658,2016-18
7070,48.1968,370.3140,34.6005,2016-18
7071,49.4535,494.5768,34.5801,2016-18
7072,48.9157,413.4717,34.5840,2016-18
7073,48.3892,425.6299,34.6323,2016-18
7074,50.3334,497.6803,34.5893,2016-18
7075,49.8383,495.5262,34.6032,2016-18
7076,46.4682,423.6151,34.6899,2016-18
7077,45.0705,435.2397,34.7192,2016-18
7078,44.6076,495.3859,34.6750,2016-18
7079,46.1670,490.5877,34.7611,2016-18
7080,44.4860,497.2404,34.6429,2016-18
7081,46.9401,492.0648,34.7126,2016-18
7082,47.0019,495.0332,34.7547,2016-18
7083,47.5120,495.8123,34.6919,2016-18
7084,48.3142,496.1311,34.6924,2016-18
7085,44.1810,496.0724,34.6571,2016-18
7086,44.1355,493.1323,34.6855,2016-18
7087,44.1395,478.6476,34.6793,2016-18
7088,53.5789,205.5060,33.0930,2016-18
7089,54.5978,206.9969,32.9736,2016-18
7090,57.1255,210.9587,32.6799,2016-18
7091,48.2393,201.6199,33.6045,2016-18
7092,50.2011,205.6968,33.4361,2016-18
7093,53.0131,204.6833,33.1717,2016-18
7094,53.4079,204.3840,33.1165,2016-18
7095,53.9246,204.6546,33.0553,2016-18
7096,54.5277,205.4999,32.9877,2016-18
7097,30.1926,213.0750,34.7924,2016-18
7098,34.3895,208.9561,34.5784,2016-18
7099,31.7006,215.8082,34.7308,2016-18
7100,26.6912,216.3466,34.9853,2016-18
7101,27.1894,216.8929,34.9599,2016-18
7102,25.0485,213.9553,35.0636,2016-18
7103,27.1634,216.0933,34.9594,2016-18
7104,24.3824,218.2564,35.1340,2016-18
7105,24.9812,217.9959,35.1017,2016-18
7106,26.9141,215.7762,35.0330,2016-18
7107,27.3375,215.8132,35.0123,2016-18
7108,29.2203,213.7788,34.9435,2016-18
7109,28.0669,214.8626,34.9788,2016-18
7110,28.7015,213.6107,34.9730,2016-18
7111,35.9594,211.0161,35.1718,2016-18
7112,35.9983,211.2820,35.1750,2016-18
7113,35.9178,210.2347,35.1814,2016-18
7114,36.0623,211.1411,35.1764,2016-18
7115,61.4777,314.8212,34.0927,2016-18
7116,65.9337,499.8397,33.8831,2016-18
7117,67.3992,498.5587,33.8012,2016-18
7118,54.4174,233.3604,34.4548,2016-18
7119,52.0764,216.0166,34.5701,2016-18
7120,50.6915,210.7079,34.6402,2016-18
7121,50.2294,210.1083,34.6657,2016-18
7122,50.7658,210.2928,34.6352,2016-18
7123,50.5348,212.1427,34.6503,2016-18
7124,50.5041,210.9449,34.6506,2016-18
7125,51.6199,217.3499,34.5975,2016-18
7126,52.8543,223.8558,34.5388,2016-18
7127,55.9749,251.6158,34.3890,2016-18
7128,58.6406,301.7644,34.2780,2016-18
7129,44.0494,492.6769,34.6094,2016-18
7130,43.8806,492.7465,34.5809,2016-18
7131,44.7590,490.1174,34.6651,2016-18
7132,44.3904,491.9850,34.6380,2016-18
7133,45.3977,491.1499,34.7103,2016-18
7134,46.2500,491.2170,34.7589,2016-18
7135,47.0443,490.9058,34.7981,2016-18
7136,43.5794,499.6936,34.4888,2016-18
7137,43.6311,498.9195,34.4748,2016-18
7138,43.8462,494.1903,34.5658,2016-18
7139,44.0364,495.2261,34.5781,2016-18
7140,44.1484,494.9674,34.5755,2016-18
7141,44.0285,493.4104,34.5373,2016-18
7142,47.6305,496.0656,34.8224,2016-18
7143,43.8414,499.1918,34.4743,2016-18
7144,44.0301,499.2379,34.4689,2016-18
7145,44.9473,197.6465,34.2963,2016-18
7146,44.0796,493.4476,34.4534,2016-18
7147,44.2059,329.0016,34.4391,2016-18
7148,44.2170,496.5713,34.4584,2016-18
7149,44.5807,401.9032,34.4487,2016-18
7150,44.7312,300.4117,34.4225,2016-18
7151,44.6437,262.4448,34.3899,2016-18
7152,44.7821,474.9785,34.4506,2016-18
7153,44.7829,237.3127,34.3590,2016-18
7154,44.7438,216.4365,34.3325,2016-18
7155,44.9248,272.0294,34.3954,2016-18
7156,44.9173,221.3656,34.3366,2016-18
7157,45.1869,207.2577,34.3106,2016-18
7158,45.3338,200.6742,34.2907,2016-18
7159,45.4459,194.2379,34.2618,2016-18
7160,45.4848,220.9050,34.3334,2016-18
7161,45.4129,206.5659,34.3039,2016-18
7162,45.9860,197.7982,34.2425,2016-18
7163,45.9026,200.9898,34.2662,2016-18
7164,45.6474,201.3816,34.2819,2016-18
7165,45.9682,207.9245,34.2935,2016-18
7166,46.5206,196.6046,34.1739,2016-18
7167,46.7529,196.6277,34.1490,2016-18
7168,46.4851,197.5748,34.1905,2016-18
7169,47.1870,195.4350,34.0848,2016-18
7170,47.0744,196.7487,34.1173,2016-18
7171,48.1213,194.8367,33.9570,2016-18
7172,48.2448,194.3596,33.9299,2016-18
7173,47.6921,196.5445,34.0398,2016-18
