Cell,Age,Oxy,Sal,Period
4374,21.1340,218.4558,35.1839,2016-18
4375,20.2243,217.9192,35.2394,2016-18
4376,18.4055,215.3400,35.3502,2016-18
4377,16.2847,212.6044,35.4485,2016-18
4378,16.2848,212.3897,35.4491,2016-18
4379,19.2200,217.2628,35.2856,2016-18
4380,20.2780,217.4810,35.2383,2016-18
4381,16.5069,213.0925,35.4338,2016-18
4382,17.8625,215.1531,35.3696,2016-18
4383,21.5041,217.6427,35.1798,2016-18
4384,19.1217,216.9115,35.3090,2016-18
4385,30.9627,370.5047,34.7807,2016-18
4386,32.1286,385.8639,34.6735,2016-18
4387,27.8347,272.6089,34.9518,2016-18
4388,29.2408,307.0974,34.8705,2016-18
4389,30.1162,312.6296,34.7918,2016-18
4390,31.1811,336.4715,34.7135,2016-18
4391,26.2134,230.3322,35.0036,2016-18
4392,20.8169,217.2879,35.2329,2016-18
4393,22.1739,218.1483,35.1724,2016-18
4394,19.9844,217.1010,35.2725,2016-18
4395,34.4202,490.0593,34.7256,2016-18
4396,35.1328,499.0831,34.6712,2016-18
4397,34.3135,493.0137,34.6929,2016-18
4398,33.1640,495.2605,34.7248,2016-18
4399,34.2219,436.2837,34.6414,2016-18
4400,32.9631,496.9909,34.6903,2016-18
4401,32.5245,484.6051,34.6560,2016-18
4402,32.8399,493.6503,34.6418,2016-18
4403,27.6975,499.1388,36.4671,2016-18
4404,28.5750,499.4536,36.7080,2016-18
4405,28.4248,224.5403,34.8621,2016-18
4406,28.6284,224.4943,34.8437,2016-18
4407,28.8903,224.3863,34.8191,2016-18
4408,27.2922,221.2629,34.9937,2016-18
4409,41.8470,203.8370,35.2166,2016-18
4410,41.7783,203.3625,35.1802,2016-18
4411,41.6716,204.2055,35.1323,2016-18
4412,33.1997,217.0694,34.6077,2016-18
4413,33.3615,216.5492,34.5941,2016-18
4414,33.9886,214.5145,34.5493,2016-18
4415,32.5170,215.5881,34.6647,2016-18
4416,32.4231,215.4600,34.6745,2016-18
4417,27.5911,211.7136,35.1594,2016-18
4418,28.9516,212.9904,35.1160,2016-18
4419,30.3376,216.2311,35.0519,2016-18
4420,36.6475,484.6172,34.7990,2016-18
4421,27.1925,206.0783,35.1698,2016-18
4422,47.5672,499.8153,34.3512,2016-18
4423,28.0026,209.5720,35.1444,2016-18
4424,39.4940,215.4768,34.7140,2016-18
4425,35.0874,208.7020,34.9040,2016-18
4426,43.5879,289.5667,34.5103,2016-18
4427,34.0486,208.0546,34.9420,2016-18
4428,43.9482,243.1658,34.4839,2016-18
4429,32.7852,208.2978,34.9870,2016-18
4430,30.9922,205.2673,35.0525,2016-18
4431,28.8709,212.1412,35.1247,2016-18
4432,29.6054,211.3754,35.0957,2016-18
4433,30.3183,210.0375,35.0738,2016-18
4434,31.6623,207.4971,35.0253,2016-18
4435,31.2868,208.8011,35.0367,2016-18
4436,45.4254,499.2299,33.6955,2016-18
4437,45.6625,498.9098,33.6067,2016-18
4438,44.8996,496.2371,33.6912,2016-18
4439,44.8623,494.7436,33.6693,2016-18
4440,44.8217,496.8180,33.6570,2016-18
4441,44.6977,492.3517,33.6590,2016-18
4442,42.5104,498.5834,33.9112,2016-18
4443,41.2774,481.2590,34.0367,2016-18
4444,43.3138,497.5673,33.8271,2016-18
4445,43.9475,491.8770,33.7476,2016-18
4446,41.3904,490.4371,33.9913,2016-18
4447,44.5707,390.7105,33.6577,2016-18
4448,41.5950,485.1288,33.9302,2016-18
4449,41.3830,489.1372,33.8566,2016-18
4450,41.1259,463.2455,33.8548,2016-18
4451,41.6154,493.1820,33.8600,2016-18
4452,41.9270,488.0008,33.8777,2016-18
4453,42.0728,489.3341,33.8072,2016-18
4454,40.7967,429.7565,33.8565,2016-18
4455,40.3372,382.4183,33.8763,2016-18
4456,39.4401,357.9106,33.9554,2016-18
4457,41.4381,373.6808,33.7982,2016-18
4458,41.1290,394.2771,33.8139,2016-18
4459,17.0912,213.6704,35.4085,2016-18
4460,36.4796,296.1010,34.1801,2016-18
4461,26.6475,233.1906,34.8327,2016-18
4462,26.2235,225.8575,34.8523,2016-18
4463,21.7992,218.3296,35.1403,2016-18
4464,18.7906,215.3995,35.3311,2016-18
4465,19.0828,215.3255,35.3156,2016-18
4466,16.3070,212.0307,35.4511,2016-18
4467,16.7784,212.8569,35.4285,2016-18
4468,16.4819,212.1581,35.4436,2016-18
4469,20.3493,217.1822,35.2471,2016-18
4470,21.9737,217.3755,35.1532,2016-18
4471,18.0743,214.8639,35.3645,2016-18
4472,22.7852,217.9097,35.1126,2016-18
4473,23.5501,218.1062,35.0717,2016-18
4474,32.0178,336.5084,34.6263,2016-18
4475,32.7516,356.3671,34.5726,2016-18
4476,33.3220,388.5439,34.5194,2016-18
4477,33.1524,462.7074,34.5640,2016-18
4478,27.2266,230.3362,34.9340,2016-18
4479,29.3087,251.4727,34.8042,2016-18
4480,30.0885,251.5054,34.7300,2016-18
4481,31.5893,272.9535,34.6216,2016-18
4482,22.5514,218.1351,35.1479,2016-18
4483,24.8494,221.2281,35.0270,2016-18
4484,35.3653,491.1267,34.6052,2016-18
4485,35.7347,496.3272,34.6116,2016-18
4486,36.7354,499.4467,34.5186,2016-18
4487,35.1106,474.2892,34.5746,2016-18
4488,33.8541,494.0665,34.6364,2016-18
4489,34.9392,494.7982,34.5522,2016-18
4490,33.3054,463.9271,34.6042,2016-18
4491,33.9322,492.4630,34.6078,2016-18
4492,33.2889,462.9916,34.5463,2016-18
4493,33.2190,463.2473,34.5698,2016-18
4494,33.2525,411.2209,34.5674,2016-18
4495,33.3655,390.7797,34.5766,2016-18
4496,27.7184,478.4622,36.4844,2016-18
4497,28.6121,489.8350,36.7255,2016-18
4498,28.6687,490.3637,36.7090,2016-18
4499,28.5573,224.5074,34.8483,2016-18
4500,28.7804,224.4491,34.8278,2016-18
4501,29.0722,224.3272,34.7997,2016-18
4502,29.5050,223.4301,34.7529,2016-18
4503,26.8382,220.3781,35.0357,2016-18
4504,27.0033,221.6672,35.0247,2016-18
4505,41.9057,204.4960,35.2675,2016-18
4506,41.8467,203.6664,35.2364,2016-18
4507,41.7751,204.3301,35.1994,2016-18
4508,33.9237,216.3322,34.5508,2016-18
4509,34.1153,215.8103,34.5349,2016-18
4510,35.0500,215.2021,34.4644,2016-18
4511,34.6791,215.1871,34.4910,2016-18
4512,34.2719,215.5818,34.5192,2016-18
4513,33.4252,214.6517,34.5944,2016-18
4514,33.2053,214.6369,34.6151,2016-18
4515,34.4462,213.5683,34.5109,2016-18
4516,29.2787,212.4055,35.1014,2016-18
4517,29.9178,211.6914,35.0801,2016-18
4518,29.8300,211.8354,35.0799,2016-18
4519,31.0453,221.6506,35.0227,2016-18
4520,38.8552,495.6206,34.6921,2016-18
4521,28.9441,208.3543,35.1040,2016-18
4522,29.6390,209.8096,35.0762,2016-18
4523,47.6344,498.5244,34.3231,2016-18
4524,28.8743,207.2280,35.1118,2016-18
4525,49.4125,496.7890,34.2227,2016-18
4526,30.2282,211.1463,35.0624,2016-18
4527,40.2219,215.1696,34.6722,2016-18
4528,35.7189,207.5059,34.8724,2016-18
4529,43.9502,228.6362,34.4798,2016-18
4530,34.8283,206.6590,34.9058,2016-18
4531,33.6885,206.9601,34.9468,2016-18
4532,32.7374,206.6197,34.9782,2016-18
4533,30.5469,210.0928,35.0623,2016-18
4534,30.6472,211.0524,35.0502,2016-18
4535,31.3598,209.1195,35.0297,2016-18
4536,32.3742,207.7376,34.9893,2016-18
4537,46.0711,485.0102,33.6278,2016-18
4538,46.1061,486.5640,33.5906,2016-18
4539,46.3154,492.4288,33.6179,2016-18
4540,45.4892,494.0493,33.5830,2016-18
4541,46.0913,298.1709,33.5386,2016-18
4542,45.8320,296.6751,33.5137,2016-18
4543,45.3333,493.0302,33.5753,2016-18
4544,45.2092,368.6386,33.5735,2016-18
4545,45.1170,302.8946,33.5718,2016-18
4546,42.3880,494.8348,33.8881,2016-18
4547,43.1421,492.3359,33.8128,2016-18
4548,43.7935,398.8997,33.7312,2016-18
4549,44.3869,325.0643,33.6541,2016-18
4550,42.4046,487.9119,33.8278,2016-18
4551,45.0522,256.3076,33.5541,2016-18
4552,41.7476,378.8834,33.7925,2016-18
4553,42.1160,378.9304,33.7725,2016-18
4554,42.4811,373.1781,33.7727,2016-18
4555,42.7673,313.2995,33.7114,2016-18
4556,42.4427,308.3988,33.7187,2016-18
4557,40.9945,322.1647,33.8005,2016-18
4558,39.9321,328.8088,33.8820,2016-18
4559,34.2313,253.7903,34.2873,2016-18
4560,32.6484,269.8556,34.4105,2016-18
4561,41.6473,331.6484,33.7667,2016-18
4562,41.7702,288.1423,33.7283,2016-18
4563,42.1184,301.9106,33.7210,2016-18
4564,17.9101,214.0812,35.3745,2016-18
4565,21.1923,205.0794,35.2981,2016-18
4566,24.0827,220.5744,34.9950,2016-18
4567,27.8412,225.1637,34.7399,2016-18
4568,19.3509,215.0790,35.2996,2016-18
4569,16.2847,211.7788,35.4534,2016-18
4570,16.3118,211.5966,35.4533,2016-18
4571,16.3854,211.7028,35.4495,2016-18
4572,17.4448,213.2523,35.3978,2016-18
4573,16.7452,211.6891,35.4342,2016-18
4574,23.7562,218.0768,35.0560,2016-18
4575,24.8387,218.3840,34.9949,2016-18
4576,27.0120,224.0396,34.8870,2016-18
4577,31.9322,267.7972,34.5739,2016-18
4578,33.1004,294.8891,34.4943,2016-18
4579,33.1022,273.7725,34.4811,2016-18
4580,33.7267,302.8298,34.4513,2016-18
4581,28.6121,225.8896,34.7684,2016-18
4582,35.4331,384.9343,34.5882,2016-18
4583,36.4922,483.1610,34.4942,2016-18
4584,35.9800,479.2586,34.5006,2016-18
4585,37.0147,491.6113,34.5035,2016-18
4586,36.2749,499.8239,34.6278,2016-18
4587,37.3032,446.8182,34.3974,2016-18
4588,38.1053,498.8773,34.3592,2016-18
4589,36.1101,494.5029,34.4435,2016-18
4590,34.2317,493.1124,34.5722,2016-18
4591,35.1321,494.3013,34.5166,2016-18
4592,35.1967,415.5420,34.4947,2016-18
4593,35.9980,362.4838,34.4197,2016-18
4594,34.0138,376.1248,34.5570,2016-18
4595,33.3804,308.4038,34.5061,2016-18
4596,33.3410,312.1668,34.5394,2016-18
4597,33.6467,301.9550,34.5382,2016-18
4598,27.7268,419.8066,36.5075,2016-18
4599,28.5920,493.9000,36.7519,2016-18
4600,28.7148,499.8160,36.7254,2016-18
4601,28.6752,224.4720,34.8360,2016-18
4602,28.9196,224.4097,34.8131,2016-18
4603,29.2191,224.2963,34.7838,2016-18
4604,29.6033,223.1368,34.7422,2016-18
4605,29.7157,223.5328,34.7295,2016-18
4606,29.4643,220.4250,34.7561,2016-18
4607,27.7510,221.0627,34.9758,2016-18
4608,27.2370,221.1059,35.0137,2016-18
4609,26.8350,221.3733,35.0411,2016-18
4610,27.7282,220.9902,34.9745,2016-18
4611,41.9486,204.8033,35.2957,2016-18
4612,41.9105,203.6075,35.2758,2016-18
4613,41.8453,204.5636,35.2398,2016-18
4614,35.8851,215.1046,34.4047,2016-18
4615,35.2327,214.5394,34.4483,2016-18
4616,34.4788,214.8172,34.5022,2016-18
4617,34.2581,214.8535,34.5182,2016-18
4618,33.9920,214.6114,34.5455,2016-18
4619,35.0419,213.5269,34.4595,2016-18
4620,30.7644,210.8845,35.0414,2016-18
4621,30.4313,213.1156,35.0416,2016-18
4622,38.8438,272.1344,34.6734,2016-18
4623,29.8933,208.3606,35.0658,2016-18
4624,29.4540,205.3038,35.0887,2016-18
4625,31.0147,209.3478,35.0294,2016-18
4626,50.9818,496.7156,34.1204,2016-18
4627,40.5719,235.8719,34.5814,2016-18
4628,41.3078,215.7291,34.6092,2016-18
4629,36.5798,208.9413,34.8318,2016-18
4630,44.7808,233.8746,34.4272,2016-18
4631,36.3690,206.9605,34.8365,2016-18
4632,34.9327,206.3458,34.8918,2016-18
4633,34.3433,206.5592,34.9109,2016-18
4634,34.6368,206.2865,34.8940,2016-18
4635,33.0826,207.1436,34.9565,2016-18
4636,31.5572,209.2773,35.0181,2016-18
4637,31.3687,210.3692,35.0190,2016-18
4638,31.4891,208.2623,35.0087,2016-18
4639,32.3393,208.4001,34.9826,2016-18
4640,46.2661,295.9945,33.5738,2016-18
4641,46.2120,244.0790,33.5279,2016-18
4642,46.4001,492.4007,33.6264,2016-18
4643,46.3403,296.6476,33.5786,2016-18
4644,45.6302,333.5370,33.5223,2016-18
4645,46.0953,221.1406,33.4755,2016-18
4646,45.9695,217.3346,33.4567,2016-18
4647,46.1773,213.4832,33.4766,2016-18
4648,45.8801,208.0447,33.4356,2016-18
4649,45.6160,270.7173,33.5031,2016-18
4650,45.5946,230.0221,33.4828,2016-18
4651,45.6001,221.5875,33.4703,2016-18
4652,45.4713,224.6219,33.4828,2016-18
4653,42.9246,394.4728,33.7790,2016-18
4654,43.6153,320.4986,33.7165,2016-18
4655,44.3851,269.4612,33.6278,2016-18
4656,44.9527,240.1374,33.5471,2016-18
4657,42.9567,315.3351,33.7321,2016-18
4658,45.3399,225.2097,33.4870,2016-18
4659,42.4986,278.7094,33.6846,2016-18
4660,43.2583,249.9293,33.6419,2016-18
4661,43.0902,263.9948,33.6511,2016-18
4662,42.9266,240.2582,33.6373,2016-18
4663,42.8465,230.3215,33.6224,2016-18
4664,39.9446,276.7554,33.8574,2016-18
4665,36.2043,243.2178,34.1317,2016-18
4666,37.4511,221.9136,34.0441,2016-18
4667,30.3621,225.2141,34.5617,2016-18
4668,21.3144,205.9410,35.2829,2016-18
4669,41.6605,231.5768,33.7182,2016-18
4670,40.3860,229.4996,33.8124,2016-18
4671,37.6765,224.3471,34.0164,2016-18
4672,42.0709,229.8682,33.6834,2016-18
4673,24.4115,218.0129,35.0119,2016-18
4674,27.1852,222.6621,34.7856,2016-18
4675,20.3996,215.5671,35.2406,2016-18
4676,16.4179,211.3944,35.4488,2016-18
4677,16.3732,211.4507,35.4511,2016-18
4678,16.5594,211.3660,35.4438,2016-18
4679,16.5778,211.2085,35.4429,2016-18
4680,24.7887,217.6977,34.9798,2016-18
4681,16.9302,211.0609,35.4264,2016-18
4682,25.7747,218.5490,34.9303,2016-18
4683,29.8125,226.0402,34.6719,2016-18
4684,29.8139,225.0503,34.6643,2016-18
4685,30.8766,238.9020,34.5994,2016-18
4686,29.1104,228.2428,34.7045,2016-18
4687,26.1836,218.2597,34.8963,2016-18
4688,36.6189,481.5129,34.4331,2016-18
4689,36.6468,430.5164,34.3778,2016-18
4690,37.4244,484.0586,34.3293,2016-18
4691,38.6330,497.2273,34.3299,2016-18
4692,37.0620,498.5712,34.5471,2016-18
4693,36.3026,497.8834,34.6662,2016-18
4694,36.6105,497.4824,34.6230,2016-18
4695,38.0438,456.3306,34.3167,2016-18
4696,39.1179,499.4210,34.2210,2016-18
4697,38.6740,463.7131,34.2236,2016-18
4698,39.7304,496.2032,34.1740,2016-18
4699,36.9283,438.6752,34.3273,2016-18
4700,34.6568,314.5540,34.5041,2016-18
4701,35.4687,277.1468,34.4269,2016-18
4702,35.8949,258.2056,34.3766,2016-18
4703,37.1034,349.7360,34.2929,2016-18
4704,33.0173,255.2900,34.5379,2016-18
4705,29.1012,225.5099,34.7048,2016-18
4706,31.3149,253.7604,34.6122,2016-18
4707,31.9153,256.0121,34.5949,2016-18
4708,29.3645,232.8981,34.7125,2016-18
4709,30.6468,233.3256,34.6362,2016-18
4710,27.8527,474.2488,36.5772,2016-18
4711,28.5745,487.7937,36.7592,2016-18
4712,28.7462,499.7738,36.7370,2016-18
4713,28.8858,224.4124,34.8143,2016-18
4714,29.1827,224.3304,34.7857,2016-18
4715,29.4898,224.1996,34.7547,2016-18
4716,29.9313,223.2457,34.7055,2016-18
4717,29.8156,223.7881,34.7171,2016-18
4718,27.9104,219.7523,34.9764,2016-18
4719,26.5409,221.0338,35.0686,2016-18
4720,26.7957,220.2925,35.0568,2016-18
4721,26.4503,219.2637,35.0967,2016-18
4722,41.9626,204.9731,35.3012,2016-18
4723,41.8995,204.7918,35.2661,2016-18
4724,35.8782,215.1800,34.4022,2016-18
4725,37.0012,214.6827,34.3573,2016-18
4726,34.8162,214.4683,34.4736,2016-18
4727,35.0251,214.9874,34.4387,2016-18
4728,34.6020,214.6981,34.4853,2016-18
4729,31.6968,213.4262,34.9834,2016-18
4730,30.7694,208.4380,35.0300,2016-18
4731,30.6061,205.7858,35.0404,2016-18
4732,54.4570,499.8903,33.9112,2016-18
4733,44.6374,237.2989,34.3713,2016-18
4734,51.5708,490.6043,34.0298,2016-18
4735,35.2265,218.2058,34.8191,2016-18
4736,42.3961,217.7644,34.5442,2016-18
4737,37.9060,209.3685,34.7648,2016-18
4738,45.2362,236.8923,34.3920,2016-18
4739,38.7841,209.2158,34.7189,2016-18
4740,35.7372,205.7635,34.8528,2016-18
4741,35.7558,205.4029,34.8486,2016-18
4742,35.9737,205.8940,34.8367,2016-18
4743,35.3132,205.7015,34.8601,2016-18
4744,34.0474,206.2947,34.9110,2016-18
4745,36.4568,205.4837,34.8117,2016-18
4746,32.9678,207.6855,34.9528,2016-18
4747,32.1725,209.4751,34.9837,2016-18
4748,32.1456,208.3560,34.9812,2016-18
4749,32.8074,209.6059,34.9506,2016-18
4750,33.1070,211.4228,34.9304,2016-18
4751,32.9807,208.4828,34.9493,2016-18
4752,46.3016,239.6915,33.5254,2016-18
4753,46.2525,216.3508,33.4875,2016-18
4754,46.4500,497.9530,33.6396,2016-18
4755,46.5003,488.8901,33.6405,2016-18
4756,46.4441,306.7511,33.5887,2016-18
4757,46.3958,259.5648,33.5528,2016-18
4758,46.1004,197.4243,33.4288,2016-18
4759,46.0422,197.5768,33.4234,2016-18
4760,46.1873,192.4526,33.4307,2016-18
4761,46.0190,190.3472,33.3968,2016-18
4762,45.9610,192.2370,33.3956,2016-18
4763,46.3424,198.4631,33.4665,2016-18
4764,46.2828,191.7645,33.4430,2016-18
4765,45.8131,207.5610,33.4346,2016-18
4766,45.9556,189.3011,33.3756,2016-18
4767,45.8828,195.2605,33.3843,2016-18
4768,45.7971,205.6124,33.4268,2016-18
4769,45.7235,209.4871,33.4349,2016-18
4770,45.6476,211.1275,33.4332,2016-18
4771,43.5984,267.9702,33.6805,2016-18
4772,44.3377,245.1519,33.6001,2016-18
4773,44.7688,233.1701,33.5463,2016-18
4774,45.1642,223.1465,33.4890,2016-18
4775,43.4954,236.3609,33.6213,2016-18
4776,45.5096,211.3042,33.4335,2016-18
4777,34.5881,218.9816,34.4068,2016-18
4778,33.2289,218.6416,34.5037,2016-18
4779,34.3216,219.7849,34.4444,2016-18
4780,31.0065,217.6835,34.6672,2016-18
4781,30.6907,217.3168,34.6793,2016-18
4782,30.8089,216.6833,34.6534,2016-18
4783,32.2429,217.2688,34.5407,2016-18
4784,33.1562,220.2836,34.3551,2016-18
4785,29.2236,217.8333,34.6366,2016-18
4786,34.9087,223.4545,34.2205,2016-18
4787,22.8052,213.5917,35.0787,2016-18
4788,24.7247,215.1223,34.9467,2016-18
4789,32.7557,216.8617,34.4887,2016-18
4790,37.7825,225.3632,34.0021,2016-18
4791,31.2721,215.1642,34.5669,2016-18
4792,21.5529,215.8539,35.1678,2016-18
4793,17.3248,211.8714,35.4061,2016-18
4794,17.0451,211.4279,35.4220,2016-18
4795,16.6861,211.0069,35.4399,2016-18
4796,17.1737,210.8681,35.4205,2016-18
4797,17.0359,210.8053,35.4262,2016-18
4798,25.7360,217.6473,34.9167,2016-18
4799,17.4814,209.5316,35.4101,2016-18
4800,17.6711,209.3502,35.4028,2016-18
4801,18.4248,208.4053,35.3715,2016-18
4802,37.9092,452.8570,34.2412,2016-18
4803,38.7070,400.0376,34.1501,2016-18
4804,39.7463,488.9918,34.0942,2016-18
4805,38.8596,493.6396,34.3138,2016-18
4806,38.1177,499.7790,34.4238,2016-18
4807,40.3938,485.4247,34.0986,2016-18
4808,39.3196,472.7846,34.2495,2016-18
4809,38.2195,498.3271,34.4266,2016-18
4810,37.7059,496.5199,34.5060,2016-18
4811,36.7742,495.9305,34.6497,2016-18
4812,37.2177,499.0428,34.5963,2016-18
4813,40.0389,499.0706,34.0942,2016-18
4814,40.4378,496.6339,34.0642,2016-18
4815,41.0987,497.4164,33.9572,2016-18
4816,40.9357,485.3913,34.0003,2016-18
4817,41.0962,489.7412,33.9986,2016-18
4818,37.4504,297.0569,34.2433,2016-18
4819,38.2885,306.3972,34.1666,2016-18
4820,32.8296,237.7655,34.5328,2016-18
4821,29.3083,212.6322,34.7659,2016-18
4822,34.4787,234.2694,34.4170,2016-18
4823,36.2504,243.0959,34.3060,2016-18
4824,21.5053,208.5232,35.2080,2016-18
4825,23.3507,209.2295,35.1045,2016-18
4826,19.5303,208.2865,35.3153,2016-18
4827,19.8136,208.8313,35.2993,2016-18
4828,18.7654,208.7254,35.3534,2016-18
4829,27.9489,482.0294,36.6267,2016-18
4830,28.5430,499.0249,36.7633,2016-18
4831,28.7542,487.8644,36.7416,2016-18
4832,29.1432,224.3361,34.7876,2016-18
4833,29.4771,224.2317,34.7549,2016-18
4834,29.8282,224.0675,34.7183,2016-18
4835,30.0826,222.9965,34.6880,2016-18
4836,29.9729,223.4500,34.6996,2016-18
4837,28.3588,218.6249,34.9489,2016-18
4838,26.6011,220.8443,35.0618,2016-18
4839,27.0551,220.0040,35.0352,2016-18
4840,27.1032,218.8504,35.0486,2016-18
4841,26.5639,217.8604,35.0937,2016-18
4842,26.7144,217.0216,35.0865,2016-18
4843,41.9657,205.4557,35.2978,2016-18
4844,41.9250,205.2795,35.2759,2016-18
4845,36.1660,214.4160,34.3779,2016-18
4846,37.4120,213.7651,34.3431,2016-18
4847,35.0798,215.1945,34.4149,2016-18
4848,34.7378,219.3656,34.8453,2016-18
4849,38.6779,224.6952,34.6546,2016-18
4850,56.0203,499.8926,33.7917,2016-18
4851,49.9179,493.4107,34.0876,2016-18
4852,55.0841,499.9669,33.8233,2016-18
4853,44.1382,480.9116,34.3764,2016-18
4854,43.1080,218.1915,34.4951,2016-18
4855,39.6566,209.1043,34.6731,2016-18
4856,45.5138,234.8933,34.3656,2016-18
4857,39.9480,207.8758,34.6534,2016-18
4858,36.7120,205.2713,34.8026,2016-18
4859,37.6678,204.8152,34.7553,2016-18
4860,35.9925,205.1385,34.8255,2016-18
4861,34.7290,205.8843,34.8778,2016-18
4862,37.2518,205.0011,34.7705,2016-18
4863,33.8204,207.4589,34.9126,2016-18
4864,38.8082,204.8787,34.6962,2016-18
4865,33.3103,208.9272,34.9323,2016-18
4866,33.4024,209.9313,34.9235,2016-18
4867,34.6093,210.5120,34.8639,2016-18
4868,35.4482,212.9603,34.8174,2016-18
4869,38.9728,229.5218,34.6377,2016-18
4870,34.2581,207.2733,34.8919,2016-18
4871,33.8229,208.7563,34.9080,2016-18
4872,46.4682,230.8437,33.5249,2016-18
4873,46.4339,207.8630,33.4957,2016-18
4874,46.6320,495.1136,33.6585,2016-18
4875,46.5658,324.0263,33.6038,2016-18
4876,46.6625,488.0251,33.6589,2016-18
4877,46.5263,253.6825,33.5378,2016-18
4878,46.0868,184.5682,33.3861,2016-18
4879,46.1625,177.5386,33.3765,2016-18
4880,46.2771,175.1420,33.3933,2016-18
4881,46.2421,170.4815,33.3702,2016-18
4882,46.0171,184.5258,33.3682,2016-18
4883,46.0823,178.2120,33.3528,2016-18
4884,46.4160,195.8122,33.4559,2016-18
4885,45.9950,185.1063,33.3493,2016-18
4886,45.9531,190.1133,33.3511,2016-18
4887,46.0434,180.6501,33.3424,2016-18
4888,45.7786,201.8874,33.3977,2016-18
4889,45.8954,193.0784,33.3529,2016-18
4890,45.7226,202.2478,33.3918,2016-18
4891,39.8446,220.6659,34.0155,2016-18
4892,39.8663,221.6984,34.0201,2016-18
4893,40.9322,218.8560,33.9094,2016-18
4894,42.0618,211.3078,33.7791,2016-18
4895,34.7384,220.1155,34.4277,2016-18
4896,43.4924,202.7054,33.6154,2016-18
4897,30.2509,216.4739,34.7360,2016-18
4898,29.4469,215.8209,34.7837,2016-18
4899,31.0627,217.1228,34.6819,2016-18
4900,30.9357,217.0446,34.7134,2016-18
4901,30.1016,216.0295,34.7537,2016-18
4902,29.2551,215.1926,34.7731,2016-18
4903,29.9576,215.2704,34.6983,2016-18
4904,30.7030,215.3373,34.6219,2016-18
4905,31.5911,219.8559,34.4665,2016-18
4906,28.7666,216.8923,34.6602,2016-18
4907,25.5534,215.3998,34.8853,2016-18
4908,31.8064,219.0599,34.4362,2016-18
4909,29.7740,217.3381,34.5862,2016-18
4910,23.5052,216.4563,35.0323,2016-18
4911,25.5356,216.8311,34.8840,2016-18
4912,30.8880,215.0870,34.5894,2016-18
4913,29.7009,213.4686,34.6573,2016-18
4914,29.6156,213.4848,34.6578,2016-18
4915,21.1965,215.0211,35.1776,2016-18
4916,18.3437,212.2853,35.3502,2016-18
4917,18.0674,211.2094,35.3781,2016-18
4918,17.3698,210.1943,35.4149,2016-18
4919,18.0074,209.5173,35.3877,2016-18
4920,39.0864,400.0340,34.0865,2016-18
4921,40.1403,443.1924,34.0111,2016-18
4922,41.0947,459.2061,33.9333,2016-18
4923,39.6608,494.6867,34.2271,2016-18
4924,38.8356,498.1262,34.3506,2016-18
4925,40.9206,479.6628,34.0422,2016-18
4926,40.8227,496.9366,34.0818,2016-18
4927,41.8550,498.6675,33.9080,2016-18
4928,42.4102,497.0862,33.8420,2016-18
4929,41.9056,495.9295,33.9207,2016-18
4930,39.2341,495.1949,34.3071,2016-18
4931,38.6828,497.5449,34.3942,2016-18
4932,38.1059,499.1060,34.4666,2016-18
4933,38.4174,497.8436,34.4592,2016-18
4934,38.1830,496.4220,34.5049,2016-18
4935,37.7247,495.1757,34.5840,2016-18
4936,41.7284,467.9293,33.8678,2016-18
4937,41.6036,485.4535,33.9181,2016-18
4938,42.2057,496.2751,33.8527,2016-18
4939,36.2622,232.3907,34.2819,2016-18
4940,37.8220,241.5383,34.1701,2016-18
4941,39.0813,299.1525,34.0678,2016-18
4942,24.8955,210.9749,35.0078,2016-18
4943,30.3270,214.8891,34.7006,2016-18
4944,30.3813,214.7306,34.7032,2016-18
4945,27.6874,213.7146,34.8389,2016-18
4946,20.3365,209.4204,35.2597,2016-18
4947,22.2317,210.8763,35.1411,2016-18
4948,19.2771,209.5695,35.3205,2016-18
4949,18.5719,210.2862,35.3553,2016-18
4950,28.0577,482.9687,36.6726,2016-18
4951,28.4577,499.9739,36.7607,2016-18
4952,29.4523,224.2322,34.7551,2016-18
4953,29.7979,224.1140,34.7210,2016-18
4954,30.1733,223.9348,34.6807,2016-18
4955,30.1560,222.8986,34.6775,2016-18
4956,30.0462,223.1033,34.6911,2016-18
4957,28.8318,217.6057,34.9153,2016-18
4958,27.0422,220.9993,35.0129,2016-18
4959,26.9021,220.5989,35.0358,2016-18
4960,27.0904,216.7166,35.0539,2016-18
4961,27.1970,216.4137,35.0450,2016-18
4962,41.9690,204.9501,35.2990,2016-18
4963,41.9464,205.3865,35.2858,2016-18
4964,41.9648,205.0422,35.2960,2016-18
4965,36.4050,213.9323,34.3504,2016-18
4966,37.4646,212.6035,34.3410,2016-18
4967,37.6847,213.1863,34.3256,2016-18
4968,34.1497,215.0105,34.4895,2016-18
4969,31.9148,215.3230,34.6695,2016-18
4970,34.7687,214.6061,34.4393,2016-18
4971,43.6544,493.5912,34.3941,2016-18
4972,56.1308,499.9799,33.7509,2016-18
4973,49.3322,499.4943,34.0987,2016-18
4974,50.3067,495.0669,34.0326,2016-18
4975,44.9673,493.5872,34.3176,2016-18
4976,43.6752,219.6860,34.4578,2016-18
4977,43.9781,216.4724,34.4312,2016-18
4978,40.9155,208.5131,34.5974,2016-18
4979,45.8967,232.3846,34.3341,2016-18
4980,41.5709,209.7753,34.5572,2016-18
