Cell,Age,Oxy,Sal,Period
239,14.2346,211.8877,35.8887,2016-18
240,14.8818,211.5862,35.8951,2016-18
241,15.3520,211.4509,35.8991,2016-18
242,14.4430,211.7037,35.8912,2016-18
243,14.7813,211.8996,35.8981,2016-18
244,15.0693,211.6453,35.8995,2016-18
245,14.7625,212.0154,35.8988,2016-18
246,19.8268,211.3149,35.9417,2016-18
247,17.4966,211.3958,35.9157,2016-18
248,16.4735,211.1970,35.9066,2016-18
249,16.3647,211.1652,35.9076,2016-18
250,15.6956,211.2868,35.9015,2016-18
251,16.1730,211.2039,35.9056,2016-18
252,2.0492,218.1644,35.8107,2016-18
253,1.7980,218.2597,35.8085,2016-18
254,2.0222,218.1137,35.8090,2016-18
255,2.0145,218.1225,35.8081,2016-18
256,2.6122,218.0011,35.8148,2016-18
257,2.5191,218.0411,35.8132,2016-18
258,3.0412,217.8974,35.8178,2016-18
259,5.6238,217.3308,35.8477,2016-18
260,3.4365,217.7700,35.8216,2016-18
261,7.0015,217.6662,35.8636,2016-18
262,1.8089,218.1860,35.8043,2016-18
263,1.8031,218.1144,35.8027,2016-18
264,1.8194,218.1259,35.8019,2016-18
265,2.2128,218.0009,35.8038,2016-18
266,2.7053,218.0924,35.8103,2016-18
267,3.1389,217.8759,35.8145,2016-18
268,2.3281,218.0702,35.8075,2016-18
269,2.1832,218.0520,35.8062,2016-18
270,3.4539,217.6006,35.8180,2016-18
271,3.6463,217.5795,35.8216,2016-18
272,4.3973,217.5027,35.8245,2016-18
273,4.7902,217.4268,35.8273,2016-18
274,5.4202,216.7137,35.8333,2016-18
275,5.5526,216.9150,35.8333,2016-18
276,5.1002,217.2191,35.8302,2016-18
277,5.5149,216.9610,35.8340,2016-18
278,5.3779,216.8611,35.8329,2016-18
279,5.8796,216.3814,35.8365,2016-18
280,5.8830,216.2187,35.8349,2016-18
281,6.3562,215.3089,35.8389,2016-18
282,6.0596,215.4875,35.8342,2016-18
283,6.8315,214.5494,35.8390,2016-18
284,11.2719,212.5049,35.8697,2016-18
285,11.9399,212.5005,35.8738,2016-18
286,10.6724,212.5310,35.8660,2016-18
287,12.6255,212.3990,35.8795,2016-18
288,10.5068,212.5382,35.8658,2016-18
289,8.9056,213.1592,35.8521,2016-18
290,10.2488,212.5078,35.8626,2016-18
291,8.2304,213.6513,35.8488,2016-18
292,13.3973,212.1889,35.8871,2016-18
293,13.2943,212.3837,35.8870,2016-18
294,14.0963,212.1126,35.8932,2016-18
295,14.6589,212.1696,35.8995,2016-18
296,13.9569,212.3519,35.8935,2016-18
297,14.4879,212.4337,35.8994,2016-18
298,15.5555,211.4010,35.9038,2016-18
299,16.1224,211.2320,35.9090,2016-18
300,15.7372,211.5718,35.9071,2016-18
301,15.6149,211.8620,35.9085,2016-18
302,15.4392,212.1487,35.9076,2016-18
303,15.2859,212.3438,35.9065,2016-18
304,20.3794,211.0153,35.9508,2016-18
305,18.1789,211.1425,35.9251,2016-18
306,17.2425,210.8905,35.9145,2016-18
307,17.1678,210.8002,35.9152,2016-18
308,16.5985,211.0524,35.9102,2016-18
309,17.3932,210.8656,35.9208,2016-18
310,16.8383,211.0223,35.9162,2016-18
311,2.5870,218.0678,35.8107,2016-18
312,2.6134,218.1124,35.8097,2016-18
313,2.5628,218.1353,35.8087,2016-18
314,2.7349,218.0697,35.8123,2016-18
315,2.7327,218.2321,35.8088,2016-18
316,2.7271,218.2739,35.8076,2016-18
317,3.0507,218.0002,35.8160,2016-18
318,2.9037,218.0509,35.8148,2016-18
319,2.9574,218.1859,35.8135,2016-18
320,4.0947,217.6097,35.8292,2016-18
321,3.5004,217.8366,35.8204,2016-18
322,6.9685,216.7693,35.8639,2016-18
323,7.6707,217.2283,35.8698,2016-18
324,2.2636,218.0160,35.8046,2016-18
325,2.0849,217.9988,35.8031,2016-18
326,2.3818,217.9589,35.8060,2016-18
327,2.7123,218.1538,35.8102,2016-18
328,3.1477,218.1694,35.8142,2016-18
329,3.6551,217.8938,35.8206,2016-18
330,3.7201,217.6604,35.8224,2016-18
331,2.8261,218.3746,35.8085,2016-18
332,2.3736,218.0423,35.8066,2016-18
333,2.4003,218.0413,35.8060,2016-18
334,4.7493,216.9132,35.8297,2016-18
335,4.6632,216.7469,35.8326,2016-18
336,5.8954,215.6729,35.8440,2016-18
337,6.0546,215.5593,35.8415,2016-18
338,6.0308,216.2246,35.8384,2016-18
339,6.8532,214.7995,35.8479,2016-18
340,6.1634,216.0966,35.8409,2016-18
341,6.1055,216.3961,35.8392,2016-18
342,6.5767,215.6671,35.8441,2016-18
343,6.4266,215.5770,35.8414,2016-18
344,7.3442,214.4812,35.8470,2016-18
345,7.4514,214.2560,35.8449,2016-18
346,12.6140,212.3567,35.8833,2016-18
347,12.9903,212.4081,35.8852,2016-18
348,12.0546,212.3286,35.8790,2016-18
349,12.6918,212.3887,35.8847,2016-18
350,11.7386,212.3179,35.8766,2016-18
351,11.3476,212.2368,35.8733,2016-18
352,9.7248,212.7498,35.8603,2016-18
353,10.9968,212.2376,35.8718,2016-18
354,9.0771,213.1853,35.8552,2016-18
355,14.1342,212.4877,35.8966,2016-18
356,13.6339,212.4476,35.8934,2016-18
357,14.2591,212.6737,35.8994,2016-18
358,15.0067,212.5520,35.9057,2016-18
359,14.5712,212.5273,35.9029,2016-18
360,15.0049,212.6181,35.9073,2016-18
361,16.1477,211.4502,35.9128,2016-18
362,16.4294,211.2661,35.9138,2016-18
363,16.9741,211.1893,35.9208,2016-18
364,16.3751,211.7068,35.9183,2016-18
365,15.7379,212.0857,35.9120,2016-18
366,16.2417,212.0140,35.9181,2016-18
367,15.5333,212.3518,35.9104,2016-18
368,15.9515,212.2834,35.9168,2016-18
369,15.2685,212.5817,35.9095,2016-18
370,15.5843,212.4832,35.9128,2016-18
371,20.8968,210.7678,35.9608,2016-18
372,18.7899,210.9049,35.9336,2016-18
373,18.0175,210.6041,35.9235,2016-18
374,17.9610,210.5389,35.9267,2016-18
375,18.1372,210.6523,35.9313,2016-18
376,17.5607,210.8762,35.9263,2016-18
377,18.1745,210.7146,35.9338,2016-18
378,17.6212,211.0693,35.9297,2016-18
379,2.9781,218.2467,35.8117,2016-18
380,2.9315,218.2758,35.8098,2016-18
381,3.0514,218.4467,35.8118,2016-18
382,3.1195,218.3938,35.8129,2016-18
383,3.1789,218.5358,35.8132,2016-18
384,2.9703,218.3904,35.8102,2016-18
385,3.1837,217.9917,35.8163,2016-18
386,3.1119,218.2012,35.8144,2016-18
387,3.1812,218.4143,35.8132,2016-18
388,4.3666,217.5176,35.8315,2016-18
389,3.9483,217.6499,35.8260,2016-18
390,7.0151,216.4776,35.8649,2016-18
391,4.9882,217.2842,35.8387,2016-18
392,3.4927,217.8836,35.8185,2016-18
393,3.3025,217.9740,35.8170,2016-18
394,8.0017,216.8616,35.8776,2016-18
395,2.5929,218.0602,35.8060,2016-18
396,2.6455,218.0924,35.8080,2016-18
397,2.8535,218.2457,35.8105,2016-18
398,3.1973,218.3635,35.8141,2016-18
399,3.7643,218.0044,35.8215,2016-18
400,5.0641,216.6654,35.8379,2016-18
401,5.0794,216.4634,35.8382,2016-18
402,2.5283,218.0745,35.8064,2016-18
403,2.4940,218.0715,35.8065,2016-18
404,2.7696,218.2210,35.8077,2016-18
405,7.2354,214.5032,35.8554,2016-18
406,7.7754,214.1910,35.8554,2016-18
407,6.8079,214.9034,35.8571,2016-18
408,7.6526,214.2061,35.8618,2016-18
409,8.2925,213.7926,35.8596,2016-18
410,6.9327,214.7126,35.8483,2016-18
411,7.0065,214.8871,35.8495,2016-18
412,8.4723,213.6903,35.8604,2016-18
413,8.3264,213.7625,35.8587,2016-18
414,7.7190,214.2786,35.8541,2016-18
415,7.6864,214.3842,35.8530,2016-18
416,8.7166,213.6505,35.8581,2016-18
417,8.4294,213.7303,35.8525,2016-18
418,13.3936,212.4166,35.8929,2016-18
419,13.8668,212.5379,35.8972,2016-18
420,13.1574,212.3391,35.8907,2016-18
421,12.8459,212.3052,35.8878,2016-18
422,12.7600,212.2382,35.8877,2016-18
423,12.2952,212.1226,35.8842,2016-18
424,12.8911,212.2001,35.8899,2016-18
425,12.1842,212.0103,35.8837,2016-18
426,12.7343,212.0554,35.8892,2016-18
427,10.4183,212.4936,35.8667,2016-18
428,11.5390,212.0717,35.8785,2016-18
429,9.8988,212.8318,35.8637,2016-18
430,14.5094,212.7178,35.9022,2016-18
431,14.8016,212.7773,35.9056,2016-18
432,14.2855,212.6632,35.9026,2016-18
433,14.6150,212.7414,35.9046,2016-18
434,15.2032,212.6727,35.9089,2016-18
435,15.4039,212.6443,35.9118,2016-18
436,15.0496,212.7918,35.9085,2016-18
437,15.2733,212.6773,35.9101,2016-18
438,16.6554,211.5983,35.9221,2016-18
439,17.0998,211.3375,35.9253,2016-18
440,17.6077,211.2568,35.9318,2016-18
441,16.5031,211.9691,35.9215,2016-18
442,16.9442,211.7350,35.9264,2016-18
443,16.1360,212.2554,35.9198,2016-18
444,16.5778,212.0381,35.9238,2016-18
445,15.7658,212.4518,35.9154,2016-18
446,15.9401,212.4389,35.9181,2016-18
447,16.1524,212.4559,35.9213,2016-18
448,16.3933,212.3132,35.9243,2016-18
449,15.5363,212.5881,35.9137,2016-18
450,15.8217,212.5945,35.9171,2016-18
451,21.2852,210.5353,35.9678,2016-18
452,19.4843,210.6682,35.9429,2016-18
453,18.7781,210.4011,35.9339,2016-18
454,18.6731,210.3584,35.9368,2016-18
455,18.7794,210.4951,35.9399,2016-18
456,18.7289,210.5981,35.9406,2016-18
457,17.9383,210.9878,35.9334,2016-18
458,18.4825,210.8296,35.9401,2016-18
459,18.9869,210.7325,35.9472,2016-18
460,18.1198,211.1643,35.9387,2016-18
461,3.1225,218.3724,35.8120,2016-18
462,3.1166,218.3618,35.8119,2016-18
463,3.2153,218.5166,35.8124,2016-18
464,3.2663,218.5302,35.8145,2016-18
465,3.3262,218.6161,35.8124,2016-18
466,3.3588,218.6786,35.8129,2016-18
467,3.0617,218.3924,35.8118,2016-18
468,2.7782,218.2024,35.8083,2016-18
469,3.2382,218.1579,35.8156,2016-18
470,3.3172,218.5235,35.8130,2016-18
471,4.5905,217.3344,35.8338,2016-18
472,4.0941,217.6183,35.8268,2016-18
473,3.5776,217.9284,35.8188,2016-18
474,7.1555,216.2782,35.8654,2016-18
475,5.2464,216.9606,35.8422,2016-18
476,8.3096,216.5351,35.8812,2016-18
477,3.3345,218.2495,35.8157,2016-18
478,2.8492,218.1959,35.8108,2016-18
479,3.0107,218.4296,35.8111,2016-18
480,2.9384,218.3610,35.8097,2016-18
481,3.1855,218.4535,35.8135,2016-18
482,3.6348,218.4807,35.8186,2016-18
483,3.7690,218.2975,35.8207,2016-18
484,4.7677,217.5317,35.8337,2016-18
485,5.9477,216.1126,35.8490,2016-18
486,7.9055,214.2167,35.8676,2016-18
487,3.0240,218.2927,35.8131,2016-18
488,3.5954,218.3912,35.8224,2016-18
489,3.2426,218.4680,35.8147,2016-18
490,3.5578,218.5580,35.8212,2016-18
491,3.3776,218.6939,35.8170,2016-18
492,9.0805,213.2910,35.8701,2016-18
493,9.5823,213.0379,35.8777,2016-18
494,10.6785,212.5043,35.8824,2016-18
495,9.6302,212.9853,35.8720,2016-18
496,9.4864,213.0860,35.8669,2016-18
497,9.1286,213.3258,35.8621,2016-18
498,10.4209,212.5444,35.8738,2016-18
499,9.7546,212.9753,35.8641,2016-18
500,14.0504,212.6313,35.9008,2016-18
501,13.8577,212.5090,35.8989,2016-18
502,13.6695,212.4197,35.8974,2016-18
503,13.6238,212.3310,35.8974,2016-18
504,13.4461,212.2339,35.8964,2016-18
505,13.3810,212.0212,35.8973,2016-18
506,13.0407,211.8684,35.8960,2016-18
507,12.4836,211.9089,35.8905,2016-18
508,13.0138,211.8979,35.8962,2016-18
509,11.1452,212.1674,35.8766,2016-18
510,12.4408,211.8282,35.8915,2016-18
511,12.9169,211.8412,35.8958,2016-18
512,10.9860,212.2787,35.8764,2016-18
513,14.8455,212.8362,35.9079,2016-18
514,14.7023,212.8167,35.9070,2016-18
515,14.4791,212.6375,35.9060,2016-18
516,14.7457,212.8307,35.9086,2016-18
517,15.3735,212.6756,35.9117,2016-18
518,15.5210,212.6775,35.9144,2016-18
519,15.1771,212.8324,35.9104,2016-18
520,15.4171,212.8357,35.9140,2016-18
521,15.1119,212.8683,35.9108,2016-18
522,17.2619,211.6269,35.9301,2016-18
523,17.5296,211.5987,35.9341,2016-18
524,17.8303,211.4874,35.9377,2016-18
525,16.7592,211.9948,35.9263,2016-18
526,17.1261,211.8192,35.9299,2016-18
527,16.7438,212.1224,35.9276,2016-18
528,16.0224,212.6210,35.9206,2016-18
529,16.2686,212.4743,35.9226,2016-18
530,16.4972,212.3832,35.9258,2016-18
531,16.1573,212.6188,35.9228,2016-18
532,16.6481,212.3549,35.9284,2016-18
533,16.9762,212.1025,35.9309,2016-18
534,15.7334,212.7216,35.9174,2016-18
535,15.8268,212.7318,35.9189,2016-18
536,15.9661,212.7202,35.9209,2016-18
537,21.8680,210.3525,35.9789,2016-18
538,20.2370,210.5544,35.9540,2016-18
539,19.5571,210.3135,35.9444,2016-18
540,19.4397,210.2445,35.9480,2016-18
541,19.3614,210.3893,35.9480,2016-18
542,19.0206,210.5304,35.9445,2016-18
543,19.4243,210.5594,35.9518,2016-18
544,18.5220,211.0732,35.9437,2016-18
545,18.8880,210.9821,35.9489,2016-18
546,19.1944,210.9551,35.9540,2016-18
547,19.5472,210.7506,35.9576,2016-18
548,18.0397,211.4550,35.9407,2016-18
549,18.3563,211.3425,35.9448,2016-18
550,3.2807,218.4526,35.8153,2016-18
551,3.3825,218.4801,35.8168,2016-18
552,3.2791,218.5080,35.8147,2016-18
553,3.5637,218.5337,35.8196,2016-18
554,3.3988,218.6888,35.8136,2016-18
555,3.3986,218.6343,35.8153,2016-18
556,3.5165,218.5647,35.8190,2016-18
557,3.3943,218.6501,35.8135,2016-18
558,3.3840,218.5502,35.8142,2016-18
559,3.4282,218.6722,35.8137,2016-18
560,3.4704,218.5366,35.8183,2016-18
561,3.0362,218.4063,35.8112,2016-18
562,3.2445,218.6100,35.8133,2016-18
563,3.1593,218.4602,35.8137,2016-18
564,4.6912,217.4400,35.8325,2016-18
565,4.2333,217.6325,35.8273,2016-18
566,3.8916,217.8547,35.8225,2016-18
567,3.6203,217.9888,35.8194,2016-18
568,3.4553,218.2292,35.8168,2016-18
569,3.4119,218.3180,35.8160,2016-18
570,7.1829,216.5442,35.8654,2016-18
571,5.7598,216.6632,35.8475,2016-18
572,8.5085,216.7153,35.8836,2016-18
573,5.0941,217.3145,35.8363,2016-18
574,3.4879,218.5107,35.8153,2016-18
575,3.1789,218.6834,35.8125,2016-18
576,3.2967,218.7426,35.8150,2016-18
577,3.4579,218.5817,35.8158,2016-18
578,3.6830,218.5042,35.8184,2016-18
579,4.2702,218.3137,35.8266,2016-18
580,4.8844,217.6698,35.8351,2016-18
581,6.6521,215.8804,35.8556,2016-18
582,8.5948,214.0724,35.8730,2016-18
583,10.1853,212.8555,35.8858,2016-18
584,3.8394,218.1270,35.8288,2016-18
585,3.8348,218.2810,35.8280,2016-18
586,3.7076,218.4553,35.8248,2016-18
587,3.4442,218.5695,35.8182,2016-18
588,3.2655,218.6132,35.8125,2016-18
589,3.3140,218.6679,35.8136,2016-18
590,11.0152,212.2723,35.8842,2016-18
591,11.5379,212.1881,35.8942,2016-18
592,11.7609,212.1421,35.8932,2016-18
593,12.2041,211.9413,35.8960,2016-18
594,11.7215,211.9206,35.8865,2016-18
595,10.6047,212.4489,35.8735,2016-18
596,11.8888,211.9232,35.8869,2016-18
597,14.2700,212.7097,35.9036,2016-18
598,14.3679,212.5066,35.9051,2016-18
599,14.1752,212.4250,35.9042,2016-18
600,14.5711,212.4713,35.9081,2016-18
601,14.0460,212.2799,35.9033,2016-18
602,14.0808,212.0262,35.9051,2016-18
603,13.9030,211.8199,35.9048,2016-18
604,13.7486,211.7623,35.9038,2016-18
605,13.7981,211.8211,35.9059,2016-18
606,12.2330,211.9342,35.8898,2016-18
607,12.5340,211.9499,35.8921,2016-18
608,13.6012,211.9333,35.9046,2016-18
609,13.9713,211.9642,35.9088,2016-18
610,15.0337,212.8534,35.9103,2016-18
611,14.8538,212.9263,35.9098,2016-18
612,15.0756,212.8812,35.9114,2016-18
613,14.7689,212.7623,35.9094,2016-18
614,14.9038,212.7820,35.9109,2016-18
615,14.7591,212.7719,35.9094,2016-18
616,15.5740,212.8038,35.9168,2016-18
617,15.3281,212.8427,35.9140,2016-18
618,15.4734,212.8388,35.9154,2016-18
619,15.5586,212.8233,35.9166,2016-18
620,15.7025,212.7806,35.9188,2016-18
621,15.2742,212.9202,35.9137,2016-18
622,17.6353,211.6729,35.9367,2016-18
623,17.8604,211.5993,35.9390,2016-18
624,17.3600,211.8571,35.9342,2016-18
625,16.0694,212.7133,35.9222,2016-18
626,16.1842,212.6880,35.9236,2016-18
627,16.2617,212.6192,35.9239,2016-18
628,16.3791,212.5865,35.9256,2016-18
629,16.5770,212.4113,35.9270,2016-18
630,16.7214,212.4063,35.9296,2016-18
631,16.8397,212.3435,35.9312,2016-18
632,17.1014,212.1562,35.9331,2016-18
633,17.4560,211.9353,35.9366,2016-18
634,15.9083,212.7395,35.9209,2016-18
