Cell,Age,Oxy,Sal,Period
23097,3.1641,163.5965,3.5551,2016-18
23098,3.1663,163.1867,3.5530,2016-18
23099,3.1627,164.2950,3.5540,2016-18
23100,44.4695,381.2774,12.1368,2016-18
23101,174.2283,172.2770,27.1190,2016-18
23102,3.1337,165.2824,3.5838,2016-18
23103,3.1467,164.4323,3.5699,2016-18
23104,3.1621,163.0186,3.5561,2016-18
23105,3.1598,162.5119,3.5547,2016-18
23106,44.0783,355.3426,12.0298,2016-18
23107,174.5049,172.1631,27.1136,2016-18
23108,3.1227,165.5195,3.5939,2016-18
23109,3.1257,165.2735,3.5901,2016-18
23110,3.1507,163.1629,3.5653,2016-18
23111,3.1500,163.5913,3.5607,2016-18
23112,43.1948,325.8106,11.7875,2016-18
23113,174.8066,172.0586,27.1077,2016-18
23114,3.1220,164.5765,3.5957,2016-18
23115,3.1261,164.0131,3.5900,2016-18
23116,3.1347,162.9538,3.5792,2016-18
23117,3.1300,162.5224,3.5666,2016-18
23118,43.6297,305.5567,11.9083,2016-18
23119,175.1242,171.9700,27.1015,2016-18
23120,3.1211,163.4011,3.5972,2016-18
23121,3.1132,164.4464,3.6036,2016-18
23122,3.1256,162.6118,3.5887,2016-18
23123,3.1138,161.6118,3.5657,2016-18
23124,43.5544,288.9107,11.8889,2016-18
23125,175.4353,171.9021,27.0955,2016-18
23126,3.1150,163.4473,3.6031,2016-18
23127,3.1047,164.4231,3.6123,2016-18
23128,3.1163,163.0451,3.5994,2016-18
23129,3.1236,161.8474,3.5875,2016-18
23130,42.7462,272.8195,11.6684,2016-18
23131,175.7237,171.8499,27.0900,2016-18
23132,3.1052,165.0729,3.6121,2016-18
23133,3.0930,164.7043,3.6231,2016-18
23134,3.1083,163.8312,3.6090,2016-18
23135,3.1185,164.5908,3.5993,2016-18
23136,42.9134,262.7372,11.7155,2016-18
23137,175.9550,171.8028,27.0855,2016-18
23138,3.0933,164.5377,3.6228,2016-18
23139,3.0874,164.6377,3.6282,2016-18
23140,3.0976,163.5309,3.6192,2016-18
23141,3.1131,164.3650,3.6052,2016-18
23142,42.4383,254.6094,11.5863,2016-18
23143,176.1581,171.7363,27.0814,2016-18
23144,3.0866,163.9556,3.6285,2016-18
23145,3.0833,164.6182,3.6316,2016-18
23146,3.0896,163.7853,3.6264,2016-18
23147,3.1011,161.8658,3.6161,2016-18
23148,42.4382,249.4007,11.5876,2016-18
23149,176.3294,171.6246,27.0777,2016-18
23150,3.0799,164.7220,3.6344,2016-18
23151,3.0780,165.1927,3.6360,2016-18
23152,3.0834,165.0815,3.6321,2016-18
23153,3.0901,163.3221,3.6260,2016-18
23154,41.8944,245.4425,11.4400,2016-18
23155,176.4883,171.4534,27.0741,2016-18
23156,3.0723,166.1066,3.6409,2016-18
23157,3.0723,165.9450,3.6409,2016-18
23158,3.0790,165.8056,3.6358,2016-18
23159,3.0818,165.1695,3.6334,2016-18
23160,41.7432,242.8220,11.4001,2016-18
23161,176.6419,171.2495,27.0704,2016-18
23162,3.0683,166.5843,3.6445,2016-18
23163,3.0692,165.2205,3.6431,2016-18
23164,3.0724,165.4958,3.6411,2016-18
23165,3.0743,164.8749,3.6395,2016-18
23166,41.1156,241.5319,11.2296,2016-18
23167,176.8161,171.0594,27.0663,2016-18
23168,3.0739,164.3111,3.6389,2016-18
23169,3.0632,165.2002,3.6478,2016-18
23170,3.0677,163.5479,3.6448,2016-18
23171,3.0701,162.5735,3.6429,2016-18
23172,40.4909,241.2020,11.0597,2016-18
23173,177.0535,170.9118,27.0611,2016-18
23174,3.0712,163.8262,3.6407,2016-18
23175,3.0523,165.6353,3.6563,2016-18
23176,3.0558,166.4447,3.6548,2016-18
23177,3.0598,163.2877,3.6514,2016-18
23178,40.3819,241.1825,11.0312,2016-18
23179,177.3248,170.8208,27.0554,2016-18
23180,3.0597,164.3254,3.6498,2016-18
23181,3.0435,166.4853,3.6628,2016-18
23182,3.0446,166.7799,3.6628,2016-18
23183,3.0504,163.8729,3.6585,2016-18
23184,39.7375,242.1498,10.8561,2016-18
23185,177.6202,170.7907,27.0494,2016-18
23186,3.0559,164.0605,3.6533,2016-18
23187,3.0415,164.6241,3.6638,2016-18
23188,3.0476,162.2987,3.6600,2016-18
23189,3.0468,161.0805,3.6610,2016-18
23190,39.3046,243.2075,10.7387,2016-18
23191,177.9364,170.8069,27.0432,2016-18
23192,3.0469,164.0150,3.6601,2016-18
23193,3.0348,164.3392,3.6683,2016-18
23194,3.0399,161.9888,3.6654,2016-18
23195,3.0377,161.0656,3.6673,2016-18
23196,38.2711,244.9657,10.4562,2016-18
23197,178.3277,170.9140,27.0357,2016-18
23198,3.0392,163.8219,3.6655,2016-18
23199,3.0268,164.3287,3.6732,2016-18
23200,3.0309,161.9650,3.6714,2016-18
23201,3.0274,161.7103,3.6741,2016-18
23202,36.9870,246.8308,10.1047,2016-18
23203,178.7633,171.1096,27.0275,2016-18
23204,3.0292,164.2539,3.6720,2016-18
23205,3.0180,163.7273,3.6785,2016-18
23206,3.0206,162.5486,3.6777,2016-18
23207,3.0170,162.6765,3.6803,2016-18
23208,35.9873,248.0973,9.8315,2016-18
23209,179.2181,171.3568,27.0188,2016-18
23210,3.0199,164.4268,3.6777,2016-18
23211,3.0109,163.4691,3.6824,2016-18
23212,3.0104,163.2991,3.6832,2016-18
23213,3.0077,163.6012,3.6853,2016-18
23214,34.8617,249.1890,9.5239,2016-18
23215,179.6010,171.5476,27.0114,2016-18
23216,3.0081,164.9156,3.6842,2016-18
23217,3.0045,163.1380,3.6855,2016-18
23218,2.9997,164.5379,3.6884,2016-18
23219,2.9993,164.4063,3.6891,2016-18
23220,33.2074,250.4713,9.0712,2016-18
23221,179.9467,171.6904,27.0046,2016-18
23222,2.9959,165.3716,3.6900,2016-18
23223,2.9992,163.2105,3.6879,2016-18
23224,2.9905,165.0121,3.6921,2016-18
23225,2.9904,165.5910,3.6926,2016-18
23226,31.8954,251.2598,8.7124,2016-18
23227,180.2865,171.7940,26.9976,2016-18
23228,2.9861,164.5214,3.6937,2016-18
23229,2.9776,165.6282,3.6958,2016-18
23230,2.9801,166.9825,3.6959,2016-18
23231,2.9810,167.2578,3.6959,2016-18
23232,30.0875,252.0937,8.2177,2016-18
23233,180.5867,171.8609,26.9913,2016-18
23234,2.9723,163.8920,3.6977,2016-18
23235,2.9633,166.4910,3.6993,2016-18
23236,2.9718,168.2012,3.6983,2016-18
23237,2.9728,168.2218,3.6983,2016-18
23238,27.4374,253.0909,7.4927,2016-18
23239,180.8022,171.8866,26.9867,2016-18
23240,2.9549,167.8442,3.7013,2016-18
23241,2.9519,167.5992,3.7011,2016-18
23242,2.9720,165.4764,3.6982,2016-18
23243,2.9686,167.8493,3.6993,2016-18
23244,25.6636,253.4210,7.0078,2016-18
23245,180.9910,171.8878,26.9827,2016-18
23246,2.9386,168.8783,3.7028,2016-18
23247,2.9371,169.1983,3.7026,2016-18
23248,2.9561,166.8889,3.7011,2016-18
23249,2.9588,168.6859,3.7011,2016-18
23250,23.3283,253.6920,6.3699,2016-18
23251,181.1697,171.8775,26.9788,2016-18
23252,2.9285,168.9546,3.7030,2016-18
23253,2.9255,169.4785,3.7028,2016-18
23254,2.9399,169.6690,3.7029,2016-18
23255,2.9419,169.4335,3.7028,2016-18
23256,19.5551,254.1272,5.3397,2016-18
23257,181.3115,171.8575,26.9757,2016-18
23258,2.9240,168.0703,3.7031,2016-18
23259,2.9225,168.5284,3.7031,2016-18
23260,2.9309,169.1446,3.7034,2016-18
23261,2.9324,169.1775,3.7034,2016-18
23262,15.8060,254.6810,4.3170,2016-18
23263,181.4302,171.8312,26.9730,2016-18
23264,2.9305,165.2997,3.7034,2016-18
23265,2.9333,165.3668,3.7042,2016-18
23266,2.9368,165.3659,3.7041,2016-18
23267,2.9395,166.7917,3.7036,2016-18
23268,11.9482,255.4421,3.2655,2016-18
23269,181.5390,171.7973,26.9705,2016-18
23270,2.9324,163.1985,3.7036,2016-18
23271,2.9309,165.2066,3.7043,2016-18
23272,2.9484,163.0380,3.7033,2016-18
23273,9.1362,256.0182,2.4997,2016-18
23274,181.6491,171.7527,26.9680,2016-18
23275,2.9252,163.4812,3.7033,2016-18
23276,2.9261,165.1571,3.7044,2016-18
23277,2.9489,163.7203,3.7031,2016-18
23278,6.8662,256.7363,1.8832,2016-18
23279,181.7608,171.6970,26.9653,2016-18
23280,2.9147,164.2370,3.7024,2016-18
23281,2.9215,165.4357,3.7043,2016-18
23282,2.9431,164.1194,3.7039,2016-18
23283,5.4672,257.2956,1.5052,2016-18
23284,181.8806,171.6373,26.9625,2016-18
23285,2.9063,164.0798,3.7015,2016-18
23286,2.9161,164.0252,3.7050,2016-18
23287,2.9329,164.9924,3.7042,2016-18
23288,3.9645,258.4042,1.1028,2016-18
23289,182.0194,171.5848,26.9593,2016-18
23290,2.8954,164.5822,3.6988,2016-18
23291,2.9174,160.6474,3.7063,2016-18
23292,2.9262,161.6779,3.7055,2016-18
23293,2.4989,260.0201,0.7148,2016-18
23294,182.1687,171.5343,26.9560,2016-18
23295,2.8826,165.1761,3.6936,2016-18
23296,2.9138,161.0496,3.7059,2016-18
23297,2.9022,166.7665,3.7025,2016-18
23298,1.7539,261.1332,0.5092,2016-18
23299,182.3036,171.4645,26.9529,2016-18
23300,2.8775,165.8376,3.6986,2016-18
23301,2.9072,161.3184,3.7051,2016-18
23302,2.8813,166.9681,3.7001,2016-18
23303,1.5654,261.4745,0.4590,2016-18
23304,182.4170,171.3431,26.9499,2016-18
23305,2.8490,166.1265,3.6940,2016-18
23306,2.8709,163.0533,3.6994,2016-18
23307,2.8626,166.6222,3.6971,2016-18
23308,1.5117,261.6064,0.4470,2016-18
23309,182.5223,171.1900,26.9471,2016-18
23310,2.8404,164.8960,3.6924,2016-18
23311,2.8350,166.1017,3.6911,2016-18
23312,2.8457,165.1676,3.6936,2016-18
23313,1.4881,261.6916,0.4432,2016-18
23314,182.6390,171.0564,26.9441,2016-18
23315,2.8301,166.0663,3.6900,2016-18
23316,2.8152,167.8200,3.6865,2016-18
23317,2.8315,163.5097,3.6903,2016-18
23318,1.4758,261.7557,0.4421,2016-18
23319,182.7796,170.9887,26.9409,2016-18
23320,2.8146,168.2147,3.6863,2016-18
23321,2.8041,168.2920,3.6838,2016-18
23322,2.8132,165.1389,3.6860,2016-18
23323,1.4654,261.8296,0.4417,2016-18
23324,182.9381,170.9725,26.9377,2016-18
23325,2.8001,168.6100,3.6828,2016-18
23326,2.7964,168.4926,3.6820,2016-18
23327,2.7983,166.6450,3.6824,2016-18
23328,1.4560,261.9089,0.4416,2016-18
23329,183.1068,170.9886,26.9344,2016-18
23330,2.7874,168.9149,3.6798,2016-18
23331,2.7928,165.1576,3.6813,2016-18
23332,2.7851,168.5622,3.6795,2016-18
23333,2.7781,167.5906,3.6777,2016-18
23334,1.4479,261.9838,0.4415,2016-18
23335,183.2792,171.0189,26.9310,2016-18
23336,2.7588,170.5402,3.6731,2016-18
23337,2.7820,165.7801,3.6788,2016-18
23338,2.7549,171.3435,3.6723,2016-18
23339,2.7552,170.2936,3.6724,2016-18
23340,1.4429,262.0318,0.4415,2016-18
23341,183.4444,171.0687,26.9278,2016-18
23342,2.7407,171.6198,3.6692,2016-18
23343,2.7362,172.2939,3.6683,2016-18
23344,2.7376,172.3066,3.6686,2016-18
23345,2.7447,170.6767,3.6700,2016-18
23346,1.4377,262.0864,0.4415,2016-18
23347,183.5790,171.1220,26.9251,2016-18
23348,2.7203,172.1293,3.6648,2016-18
23349,2.7227,171.8187,3.6653,2016-18
23350,2.7274,172.3196,3.6664,2016-18
23351,2.7348,171.2715,3.6679,2016-18
23352,1.4320,262.1492,0.4414,2016-18
23353,183.6929,171.1587,26.9228,2016-18
23354,2.7161,170.6694,3.6636,2016-18
23355,2.7254,169.4665,3.6658,2016-18
23356,2.7231,171.5482,3.6654,2016-18
23357,2.7288,171.7906,3.6667,2016-18
23358,1.4265,262.2139,0.4414,2016-18
23359,183.7931,171.1965,26.9209,2016-18
23360,2.7215,166.8955,3.6650,2016-18
23361,2.7282,168.0270,3.6665,2016-18
23362,2.7396,168.1559,3.6689,2016-18
23363,2.7393,170.0198,3.6688,2016-18
23364,1.4211,262.2802,0.4414,2016-18
23365,183.8844,171.2383,26.9192,2016-18
23366,2.7140,166.3750,3.6635,2016-18
23367,2.7313,165.6972,3.6674,2016-18
23368,2.7545,163.6473,3.6727,2016-18
23369,2.7490,166.7143,3.6710,2016-18
23370,1.4167,262.3359,0.4414,2016-18
23371,183.9950,171.3318,26.9173,2016-18
23372,2.7037,168.4556,3.6616,2016-18
23373,2.7340,165.1328,3.6682,2016-18
23374,2.7614,163.7228,3.6742,2016-18
23375,2.7526,167.1977,3.6717,2016-18
23376,1.4122,262.3948,0.4413,2016-18
23377,184.1173,171.4519,26.9151,2016-18
23378,2.6877,170.1173,3.6587,2016-18
23379,2.7024,169.6998,3.6615,2016-18
23380,2.7787,161.1418,3.6781,2016-18
23381,2.7812,161.4725,3.6783,2016-18
23382,1.4075,262.4614,0.4413,2016-18
23383,184.2327,171.5640,26.9131,2016-18
23384,2.6747,167.8185,3.6562,2016-18
23385,2.7211,165.3600,3.6654,2016-18
23386,2.7835,158.5644,3.6791,2016-18
23387,2.7931,155.1117,3.6813,2016-18
23388,1.4027,262.5340,0.4413,2016-18
23389,184.3413,171.6649,26.9112,2016-18
23390,2.6609,167.7166,3.6542,2016-18
23391,2.7088,164.7402,3.6630,2016-18
23392,2.7634,156.9462,3.6745,2016-18
23393,2.7689,165.3409,3.6754,2016-18
23394,1.3981,262.6045,0.4413,2016-18
23395,184.4449,171.7704,26.9094,2016-18
23396,2.6462,167.9667,3.6525,2016-18
23397,2.6573,169.0592,3.6544,2016-18
23398,2.6782,168.3626,3.6574,2016-18
23399,2.7359,165.7012,3.6685,2016-18
23400,1.3937,262.6744,0.4413,2016-18
23401,184.5589,171.9354,26.9075,2016-18
23402,2.6310,168.8201,3.6512,2016-18
23403,2.6314,169.9802,3.6513,2016-18
23404,2.6410,169.8870,3.6519,2016-18
23405,2.6541,169.0589,3.6539,2016-18
23406,1.3889,262.7570,0.4412,2016-18
23407,184.6871,172.1598,26.9057,2016-18
23408,2.6186,170.3771,3.6508,2016-18
23409,2.6216,170.6527,3.6507,2016-18
23410,2.6267,170.7657,3.6509,2016-18
23411,2.6266,170.2726,3.6507,2016-18
23412,1.3840,262.8488,0.4412,2016-18
23413,184.7950,172.3133,26.9040,2016-18
23414,2.6075,170.5732,3.6509,2016-18
23415,2.6230,168.6668,3.6506,2016-18
23416,2.6292,167.9889,3.6507,2016-18
23417,2.6164,168.5971,3.6500,2016-18
23418,1.3795,262.9358,0.4412,2016-18
23419,184.8742,172.3371,26.9024,2016-18
23420,2.6003,170.4394,3.6512,2016-18
23421,2.6154,168.8587,3.6506,2016-18
23422,2.6203,168.4578,3.6506,2016-18
23423,2.6039,167.8412,3.6502,2016-18
23424,1.3755,263.0129,0.4412,2016-18
23425,184.9286,172.2017,26.9008,2016-18
23426,2.6017,168.6067,3.6509,2016-18
23427,2.6049,168.4341,3.6508,2016-18
23428,2.5869,169.3749,3.6519,2016-18
23429,2.5748,168.2318,3.6520,2016-18
23430,1.3722,263.0743,0.4411,2016-18
23431,184.9744,171.7342,26.8981,2016-18
23432,2.5935,168.9895,3.6515,2016-18
23433,2.5952,168.4495,3.6513,2016-18
23434,2.5576,168.9761,3.6554,2016-18
23435,2.5567,167.5458,3.6542,2016-18
23436,1.3688,263.1385,0.4411,2016-18
23437,185.0204,171.0595,26.8952,2016-18
23438,2.5829,168.4146,3.6525,2016-18
23439,2.5874,167.8315,3.6520,2016-18
23440,2.5430,168.7332,3.6582,2016-18
23441,2.5460,167.2894,3.6559,2016-18
23442,1.3650,263.2151,0.4411,2016-18
23443,185.0602,170.3835,26.8934,2016-18
23444,185.0640,169.6600,26.8929,2016-18
23445,2.5614,167.4095,3.6562,2016-18
23446,2.5531,169.1063,3.6567,2016-18
23447,2.5323,168.7205,3.6613,2016-18
23448,2.5385,167.4211,3.6580,2016-18
23449,1.3607,263.3094,0.4411,2016-18
23450,182.4006,157.1413,26.9295,2016-18
23451,185.4481,169.0687,26.8883,2016-18
23452,182.9193,157.5941,26.9200,2016-18
23453,2.5439,166.8108,3.6617,2016-18
23454,2.5355,168.3276,3.6616,2016-18
23455,2.5232,169.1277,3.6647,2016-18
23456,2.5284,168.4778,3.6619,2016-18
23457,1.3566,263.4018,0.4410,2016-18
23458,182.9316,155.3389,26.9137,2016-18
23459,183.1020,155.9491,26.9126,2016-18
23460,183.4684,157.7289,26.9075,2016-18
23461,185.8982,168.6966,26.8825,2016-18
23462,2.5330,165.7794,3.6662,2016-18
23463,2.5260,166.8610,3.6669,2016-18
23464,2.5169,169.4012,3.6674,2016-18
23465,2.5185,169.5179,3.6661,2016-18
23466,1.3529,263.4841,0.4410,2016-18
23467,183.4048,154.1692,26.9009,2016-18
23468,183.3725,154.6735,26.9040,2016-18
23469,183.7999,156.7039,26.8996,2016-18
23470,183.9063,154.7238,26.8865,2016-18
23471,184.4307,158.7421,26.8902,2016-18
23472,184.7242,158.9634,26.8865,2016-18
23473,186.4057,168.2161,26.8769,2016-18
23474,2.5189,166.5303,3.6711,2016-18
23475,2.5148,166.8266,3.6721,2016-18
23476,2.5055,168.2781,3.6739,2016-18
23477,2.5055,168.2941,3.6728,2016-18
23478,1.3495,263.5572,0.4410,2016-18
23479,184.3791,153.3235,26.8746,2016-18
23480,184.5293,151.9127,26.8647,2016-18
23481,183.7904,153.1604,26.8873,2016-18
23482,184.0185,155.9392,26.8858,2016-18
23483,185.0593,154.5889,26.8596,2016-18
23484,184.2848,156.1949,26.8850,2016-18
23485,184.8260,159.1123,26.8842,2016-18
23486,186.6212,167.4845,26.8753,2016-18
23487,2.5061,166.5090,3.6772,2016-18
23488,2.5049,166.0436,3.6779,2016-18
23489,2.4905,168.7511,3.6808,2016-18
23490,2.4897,169.1324,3.6798,2016-18
23491,1.3465,263.6207,0.4410,2016-18
23492,185.2718,152.2020,26.8460,2016-18
23493,184.9478,150.7383,26.8486,2016-18
23494,184.3111,151.3065,26.8688,2016-18
23495,185.4728,150.5281,26.8333,2016-18
23496,184.5113,151.3679,26.8634,2016-18
23497,184.1296,153.3252,26.8801,2016-18
23498,184.4964,154.6120,26.8796,2016-18
23499,184.8028,155.9860,26.8805,2016-18
23500,185.1028,157.6936,26.8653,2016-18
23501,185.4011,153.8265,26.8480,2016-18
23502,184.2290,167.1571,26.9105,2016-18
23503,185.4623,159.9614,26.8814,2016-18
23504,186.9749,167.7581,26.8741,2016-18
23505,2.4921,166.4609,3.6847,2016-18
23506,2.4861,165.2531,3.6906,2016-18
23507,2.4735,168.9893,3.6899,2016-18
23508,2.4729,169.2746,3.6885,2016-18
23509,1.3437,263.6770,0.4410,2016-18
23510,185.7373,150.7679,26.8315,2016-18
23511,185.1624,149.7531,26.8419,2016-18
23512,185.7582,149.3022,26.8240,2016-18
23513,186.2108,149.0590,26.8169,2016-18
23514,186.5831,147.8677,26.8044,2016-18
23515,185.0722,150.9874,26.8543,2016-18
23516,184.8301,151.6030,26.8657,2016-18
23517,186.2631,147.7852,26.8173,2016-18
23518,185.4200,149.5017,26.8420,2016-18
23519,185.3992,151.8897,26.8658,2016-18
23520,185.3335,155.1397,26.8749,2016-18
23521,185.8725,159.5724,26.8768,2016-18
23522,184.9891,155.0401,26.8695,2016-18
23523,185.7810,150.4375,26.8372,2016-18
23524,184.0112,164.5765,26.9149,2016-18
23525,184.1574,160.4477,26.9056,2016-18
23526,183.5350,164.7505,26.9330,2016-18
23527,187.0901,167.5842,26.8741,2016-18
23528,2.4805,166.2019,3.6929,2016-18
23529,2.4737,164.3361,3.7046,2016-18
23530,2.4604,167.7616,3.7035,2016-18
23531,2.4586,167.9614,3.7022,2016-18
23532,1.3409,263.7319,0.4409,2016-18
23533,186.9133,147.3748,26.8021,2016-18
23534,186.5435,147.9971,26.8086,2016-18
23535,186.4213,147.8807,26.8103,2016-18
23536,186.8053,147.4824,26.8011,2016-18
23537,187.3262,147.0627,26.7931,2016-18
23538,187.0138,149.3312,26.7979,2016-18
23539,187.8424,148.3532,26.8018,2016-18
23540,187.7760,147.9973,26.8055,2016-18
23541,185.8862,148.1964,26.8361,2016-18
23542,185.2772,150.1553,26.8566,2016-18
23543,186.8740,146.9777,26.8132,2016-18
23544,186.6835,147.4120,26.8220,2016-18
23545,187.6156,148.5316,26.8151,2016-18
23546,186.2954,150.9547,26.8594,2016-18
23547,186.1580,153.5260,26.8672,2016-18
23548,186.7116,149.2244,26.8445,2016-18
23549,186.8524,149.8467,26.8553,2016-18
23550,186.3672,158.3994,26.8713,2016-18
23551,187.0159,164.8808,26.8735,2016-18
23552,184.9623,153.7471,26.8720,2016-18
23553,186.0581,150.0500,26.8332,2016-18
23554,183.2946,164.1144,26.9413,2016-18
23555,183.2255,160.4013,26.9423,2016-18
23556,183.2851,158.5036,26.9413,2016-18
23557,183.8377,156.0357,26.9184,2016-18
23558,183.0162,163.0909,26.9547,2016-18
23559,2.4726,163.8602,3.7074,2016-18
23560,2.4632,163.5945,3.7214,2016-18
23561,2.4514,164.6339,3.7286,2016-18
23562,2.4490,164.2584,3.7264,2016-18
23563,1.3380,263.7874,0.4409,2016-18
23564,187.8408,146.9211,26.7860,2016-18
23565,186.7453,148.6135,26.8079,2016-18
23566,187.7997,147.2229,26.7829,2016-18
23567,188.3548,149.9755,26.8060,2016-18
23568,188.4304,155.1330,26.8174,2016-18
23569,188.5295,150.6884,26.7993,2016-18
23570,188.4603,156.7035,26.8284,2016-18
23571,188.3399,156.7475,26.8307,2016-18
23572,188.4188,158.6112,26.8439,2016-18
23573,188.0686,154.5659,26.8330,2016-18
23574,186.6678,148.3651,26.8338,2016-18
23575,187.4377,149.0774,26.8253,2016-18
23576,187.3620,149.1302,26.8311,2016-18
23577,187.1071,149.8831,26.8590,2016-18
23578,186.8693,151.8900,26.8634,2016-18
23579,187.3298,149.6699,26.8579,2016-18
23580,186.7837,156.7246,26.8676,2016-18
23581,187.3600,150.2896,26.8500,2016-18
23582,187.5451,150.1579,26.8591,2016-18
23583,187.9854,156.4412,26.8507,2016-18
23584,187.6834,150.9756,26.8489,2016-18
23585,186.5640,153.7514,26.8689,2016-18
23586,186.3515,154.6485,26.8696,2016-18
23587,184.6604,151.7658,26.8839,2016-18
23588,182.7969,159.0509,26.9636,2016-18
23589,183.0716,159.7192,26.9524,2016-18
23590,183.1778,156.6029,26.9482,2016-18
23591,184.0188,154.4064,26.9121,2016-18
23592,183.4960,154.8253,26.9362,2016-18
23593,183.9881,154.2963,26.9166,2016-18
23594,2.4612,162.6062,3.7244,2016-18
23595,2.4520,163.0984,3.7394,2016-18
23596,2.4411,163.8076,3.7478,2016-18
23597,2.4342,163.6675,3.7438,2016-18
23598,1.3355,263.8327,0.4409,2016-18
23599,188.1799,148.1433,26.7786,2016-18
23600,188.6075,151.9832,26.7913,2016-18
23601,187.0860,148.2261,26.7936,2016-18
23602,187.7976,147.5992,26.7748,2016-18
23603,185.8837,148.6654,26.8347,2016-18
23604,188.7922,152.9250,26.8050,2016-18
23605,188.6404,155.6973,26.8174,2016-18
23606,188.9302,156.1777,26.8278,2016-18
23607,188.8589,156.7083,26.8332,2016-18
23608,188.7757,152.4837,26.7979,2016-18
23609,188.7080,157.7775,26.8409,2016-18
23610,188.4262,159.8505,26.8580,2016-18
23611,188.1364,158.0725,26.8507,2016-18
23612,188.8008,158.2619,26.8452,2016-18
23613,188.5924,159.0311,26.8531,2016-18
23614,187.0884,150.5877,26.8662,2016-18
23615,186.7883,151.2771,26.8684,2016-18
23616,187.1988,151.1535,26.8674,2016-18
23617,186.4902,153.4956,26.8713,2016-18
23618,187.2977,151.9164,26.8689,2016-18
23619,187.9104,158.3301,26.8644,2016-18
23620,187.7785,153.4561,26.8629,2016-18
23621,187.6398,153.4300,26.8672,2016-18
23622,187.3100,152.5606,26.8700,2016-18
23623,188.2089,161.2419,26.8655,2016-18
23624,187.9458,161.4639,26.8686,2016-18
23625,186.1507,156.2896,26.8771,2016-18
23626,186.1741,154.8879,26.8722,2016-18
23627,186.1043,155.8990,26.8752,2016-18
23628,184.4099,154.2257,26.8988,2016-18
23629,185.1097,150.9398,26.8682,2016-18
23630,182.7691,158.6742,26.9643,2016-18
23631,184.1842,156.0263,26.9113,2016-18
23632,184.4139,154.5472,26.9020,2016-18
23633,2.4467,162.2655,3.7437,2016-18
23634,2.4383,163.1716,3.7572,2016-18
23635,2.4309,163.0519,3.7659,2016-18
23636,2.4218,163.5884,3.7628,2016-18
23637,1.3332,263.8721,0.4409,2016-18
23638,188.1408,148.7803,26.7710,2016-18
23639,188.4503,149.6978,26.7746,2016-18
23640,188.6647,150.5593,26.7764,2016-18
23641,187.0603,149.3729,26.7936,2016-18
23642,186.5905,155.2768,26.8144,2016-18
23643,187.6492,149.4614,26.7739,2016-18
23644,186.2684,149.0435,26.8214,2016-18
23645,188.9901,154.5513,26.8083,2016-18
23646,189.0070,155.7664,26.8156,2016-18
23647,188.7938,151.7396,26.7808,2016-18
23648,188.9920,156.3155,26.8190,2016-18
23649,188.9048,156.6990,26.8237,2016-18
23650,188.4588,160.1994,26.8561,2016-18
23651,188.1733,161.5724,26.8664,2016-18
23652,188.6388,159.3447,26.8499,2016-18
23653,188.8131,155.0519,26.7931,2016-18
23654,188.6815,158.7362,26.8086,2016-18
23655,186.4504,152.6844,26.8762,2016-18
23656,186.2074,154.2227,26.8795,2016-18
23657,186.6990,152.5094,26.8746,2016-18
23658,186.8424,153.2117,26.8754,2016-18
23659,187.1609,153.2048,26.8722,2016-18
23660,186.9541,153.1270,26.8746,2016-18
23661,187.6771,164.0142,26.8736,2016-18
23662,187.5224,162.9217,26.8738,2016-18
23663,187.2395,158.3581,26.8731,2016-18
23664,187.9583,162.7105,26.8690,2016-18
23665,185.9879,155.9886,26.8819,2016-18
23666,186.0642,158.6583,26.8802,2016-18
23667,185.9458,155.6151,26.8895,2016-18
23668,185.8597,156.7046,26.8885,2016-18
23669,185.3317,150.0746,26.8617,2016-18
23670,185.4461,150.1465,26.8576,2016-18
23671,2.4296,163.7875,3.7593,2016-18
23672,2.4212,163.5693,3.7760,2016-18
23673,2.4212,162.9707,3.7842,2016-18
23674,2.4113,163.7488,3.7819,2016-18
23675,1.3306,263.9116,0.4409,2016-18
23676,188.0897,149.8369,26.7691,2016-18
23677,188.4655,150.2781,26.7705,2016-18
23678,188.4556,150.9973,26.7705,2016-18
23679,188.5913,151.7837,26.7730,2016-18
23680,185.9729,153.9573,26.8370,2016-18
23681,186.5951,154.6758,26.8154,2016-18
23682,187.4475,150.0262,26.7787,2016-18
23683,185.8195,155.5052,26.8477,2016-18
23684,187.9167,150.1928,26.7716,2016-18
23685,185.4139,152.4466,26.8610,2016-18
23686,188.8829,153.0676,26.7849,2016-18
23687,188.8485,152.9104,26.7851,2016-18
23688,188.6671,151.9734,26.7741,2016-18
23689,188.2835,161.0817,26.8557,2016-18
23690,188.4520,159.7255,26.8171,2016-18
23691,188.2835,160.8099,26.8397,2016-18
23692,188.5783,153.7313,26.7738,2016-18
23693,188.5382,154.3677,26.7762,2016-18
23694,188.5865,153.1345,26.7735,2016-18
23695,188.3528,156.3879,26.7858,2016-18
23696,186.1664,153.5887,26.8861,2016-18
23697,186.3840,153.5628,26.8846,2016-18
23698,186.4970,153.5592,26.8825,2016-18
23699,186.7638,153.7288,26.8769,2016-18
23700,187.0648,157.9575,26.8731,2016-18
23701,186.9028,154.8159,26.8725,2016-18
23702,187.6644,163.6808,26.8695,2016-18
23703,187.3275,165.0332,26.8707,2016-18
