Cell,Age,Oxy,Sal,Period
23075,4.0210,240.4192,4.7539,2016-18
23076,0.5806,263.7127,0.3556,2016-18
23077,26.5700,256.5933,0.3957,2016-18
23078,3.9759,243.6260,4.7551,2016-18
23079,4.0192,240.6650,4.7675,2016-18
23080,4.0442,238.5995,4.7606,2016-18
23081,4.0043,240.7342,4.7566,2016-18
23082,0.5793,263.7132,0.3556,2016-18
23083,26.5309,257.3932,0.3720,2016-18
23084,3.9655,243.7368,4.7640,2016-18
23085,3.9962,241.1891,4.7741,2016-18
23086,4.0303,238.7118,4.7648,2016-18
23087,3.9929,240.8167,4.7596,2016-18
23088,0.5779,263.7136,0.3556,2016-18
23089,26.5097,257.7909,0.3657,2016-18
23090,3.9595,243.7148,4.7710,2016-18
23091,3.9826,241.5541,4.7783,2016-18
23092,4.0203,238.8273,4.7676,2016-18
23093,3.9830,240.8616,4.7619,2016-18
23094,0.5766,263.7142,0.3556,2016-18
23095,26.4943,257.9454,0.3635,2016-18
23096,3.9560,243.6081,4.7766,2016-18
23097,3.9747,241.7848,4.7809,2016-18
23098,4.0066,239.3471,4.7709,2016-18
23099,3.9728,240.8599,4.7619,2016-18
23100,0.5751,263.7150,0.3556,2016-18
23101,26.4817,257.9957,0.3625,2016-18
23102,3.9521,243.5187,4.7813,2016-18
23103,3.9501,242.9746,4.7873,2016-18
23104,3.9964,239.7565,4.7730,2016-18
23105,3.9756,239.7534,4.7616,2016-18
23106,0.5734,263.7162,0.3556,2016-18
23107,26.4688,258.0540,0.3618,2016-18
23108,3.9443,243.5502,4.7962,2016-18
23109,3.9423,243.1204,4.7954,2016-18
23110,3.9622,241.1127,4.7796,2016-18
23111,3.9346,241.2770,4.7466,2016-18
23112,0.5716,263.7180,0.3556,2016-18
23113,26.4551,258.1273,0.3611,2016-18
23114,3.9551,242.2678,4.8129,2016-18
23115,3.9447,242.5806,4.8045,2016-18
23116,3.9370,241.8463,4.7865,2016-18
23117,3.8227,241.9551,4.6481,2016-18
23118,0.5695,263.7206,0.3556,2016-18
23119,26.4410,258.1952,0.3607,2016-18
23120,3.9555,241.4247,4.8172,2016-18
23121,3.9354,242.8065,4.8124,2016-18
23122,3.9307,241.7976,4.7889,2016-18
23123,3.7316,242.1188,4.5497,2016-18
23124,0.5672,263.7244,0.3556,2016-18
23125,26.4277,258.2509,0.3603,2016-18
23126,3.9538,240.9769,4.8189,2016-18
23127,3.9268,242.9514,4.8171,2016-18
23128,3.9312,241.7078,4.8034,2016-18
23129,3.9072,241.3971,4.7476,2016-18
23130,0.5646,263.7291,0.3556,2016-18
23131,26.4156,258.2853,0.3600,2016-18
23132,3.9426,241.5985,4.8203,2016-18
23133,3.9122,243.4540,4.8206,2016-18
23134,3.9331,241.4005,4.8139,2016-18
23135,3.9428,242.0822,4.8020,2016-18
23136,0.5621,263.7338,0.3556,2016-18
23137,26.4060,258.2888,0.3598,2016-18
23138,3.9171,242.1246,4.8213,2016-18
23139,3.9038,243.3967,4.8210,2016-18
23140,3.9141,242.5909,4.8211,2016-18
23141,3.9322,241.5956,4.8193,2016-18
23142,0.5594,263.7389,0.3556,2016-18
23143,26.3971,258.2740,0.3596,2016-18
23144,3.9055,241.9303,4.8209,2016-18
23145,3.8960,243.1525,4.8206,2016-18
23146,3.9037,242.5719,4.8213,2016-18
23147,3.9155,241.3537,4.8215,2016-18
23148,0.5568,263.7435,0.3557,2016-18
23149,26.3887,258.2448,0.3595,2016-18
23150,3.8940,242.1879,4.8201,2016-18
23151,3.8860,243.0709,4.8197,2016-18
23152,3.8928,243.1185,4.8208,2016-18
23153,3.9005,242.0078,4.8213,2016-18
23154,0.5544,263.7475,0.3557,2016-18
23155,26.3800,258.2052,0.3594,2016-18
23156,3.8811,242.7852,4.8189,2016-18
23157,3.8756,243.2192,4.8186,2016-18
23158,3.8833,243.4070,4.8200,2016-18
23159,3.8863,242.7267,4.8204,2016-18
23160,0.5524,263.7508,0.3557,2016-18
23161,26.3711,258.1552,0.3592,2016-18
23162,3.8710,242.6307,4.8176,2016-18
23163,3.8633,243.0407,4.8169,2016-18
23164,3.8713,243.1887,4.8186,2016-18
23165,3.8708,242.5401,4.8189,2016-18
23166,0.5504,263.7540,0.3557,2016-18
23167,26.3618,258.0971,0.3591,2016-18
23168,3.8569,242.6524,4.8157,2016-18
23169,3.8499,243.2637,4.8149,2016-18
23170,3.8598,242.9430,4.8171,2016-18
23171,3.8551,242.0479,4.8169,2016-18
23172,0.5484,263.7574,0.3557,2016-18
23173,26.3507,258.0315,0.3590,2016-18
23174,3.8427,242.8208,4.8135,2016-18
23175,3.8341,243.6537,4.8123,2016-18
23176,3.8459,243.7885,4.8151,2016-18
23177,3.8387,242.2539,4.8143,2016-18
23178,0.5463,263.7614,0.3557,2016-18
23179,26.3390,257.9384,0.3588,2016-18
23180,3.8313,242.8955,4.8114,2016-18
23181,3.8221,244.0151,4.8099,2016-18
23182,3.8216,244.1147,4.8106,2016-18
23183,3.8225,242.2905,4.8113,2016-18
23184,0.5439,263.7661,0.3557,2016-18
23185,26.3267,257.8372,0.3587,2016-18
23186,3.8119,243.1311,4.8075,2016-18
23187,3.8024,243.2287,4.8054,2016-18
23188,3.8050,242.9354,4.8070,2016-18
23189,3.8084,241.8080,4.8085,2016-18
23190,0.5415,263.7709,0.3557,2016-18
23191,26.3138,257.7323,0.3585,2016-18
23192,3.7978,243.3224,4.8043,2016-18
23193,3.7894,243.2184,4.8022,2016-18
23194,3.7917,243.0572,4.8038,2016-18
23195,3.7952,242.0987,4.8054,2016-18
23196,0.5388,263.7762,0.3557,2016-18
23197,26.2975,257.6535,0.3584,2016-18
23198,3.7860,243.4094,4.8014,2016-18
23199,3.7784,243.3011,4.7993,2016-18
23200,3.7794,243.2727,4.8006,2016-18
23201,3.7829,242.4340,4.8024,2016-18
23202,0.5360,263.7817,0.3557,2016-18
23203,26.2765,257.6934,0.3582,2016-18
23204,3.7734,243.5336,4.7980,2016-18
23205,3.7663,243.1998,4.7961,2016-18
23206,3.7670,243.4923,4.7972,2016-18
23207,3.7707,242.7681,4.7992,2016-18
23208,0.5334,263.7868,0.3558,2016-18
23209,26.2508,257.8778,0.3580,2016-18
23210,3.7599,243.9096,4.7944,2016-18
23211,3.7551,243.1931,4.7930,2016-18
23212,3.7544,243.6793,4.7937,2016-18
23213,3.7593,243.0765,4.7962,2016-18
23214,0.5311,263.7914,0.3558,2016-18
23215,26.2265,258.0150,0.3578,2016-18
23216,3.7458,244.2623,4.7904,2016-18
23217,3.7439,243.3060,4.7898,2016-18
23218,3.7411,243.9073,4.7900,2016-18
23219,3.7482,243.3786,4.7933,2016-18
23220,0.5289,263.7954,0.3558,2016-18
23221,26.2021,258.0859,0.3577,2016-18
23222,3.7328,244.3914,4.7866,2016-18
23223,3.7335,243.5434,4.7869,2016-18
23224,3.7296,244.0794,4.7870,2016-18
23225,3.7365,243.7869,4.7902,2016-18
23226,0.5269,263.7995,0.3558,2016-18
23227,26.1750,258.1232,0.3575,2016-18
23228,3.7201,244.1127,4.7827,2016-18
23229,3.7078,244.4338,4.7797,2016-18
23230,3.7187,244.5151,4.7844,2016-18
23231,3.7247,244.3240,4.7872,2016-18
23232,0.5248,263.8036,0.3558,2016-18
23233,26.1482,258.1676,0.3574,2016-18
23234,3.7054,243.9779,4.7783,2016-18
23235,3.6883,244.8494,4.7742,2016-18
23236,3.7058,244.7312,4.7814,2016-18
23237,3.7118,244.4264,4.7840,2016-18
23238,0.5224,263.8077,0.3558,2016-18
23239,26.1269,258.1824,0.3573,2016-18
23240,3.6863,245.1017,4.7727,2016-18
23241,3.6721,245.3470,4.7697,2016-18
23242,3.6908,244.3037,4.7771,2016-18
23243,3.7015,243.9199,4.7814,2016-18
23244,0.5202,263.8112,0.3558,2016-18
23245,26.1070,258.1577,0.3573,2016-18
23246,3.6584,245.8888,4.7646,2016-18
23247,3.6558,245.8505,4.7651,2016-18
23248,3.6766,244.5809,4.7735,2016-18
23249,3.6901,244.1874,4.7786,2016-18
23250,0.5177,263.8141,0.3558,2016-18
23251,26.0867,258.1289,0.3572,2016-18
23252,3.6402,245.8982,4.7586,2016-18
23253,3.6374,245.6212,4.7600,2016-18
23254,3.6608,244.8000,4.7696,2016-18
23255,3.6659,244.3522,4.7725,2016-18
23256,0.5152,263.8163,0.3558,2016-18
23257,26.0699,258.0774,0.3572,2016-18
23258,3.6207,245.6096,4.7498,2016-18
23259,3.6206,244.5594,4.7555,2016-18
23260,3.6397,244.3340,4.7630,2016-18
23261,3.6484,243.8341,4.7689,2016-18
23262,0.5133,263.8177,0.3558,2016-18
23263,26.0552,258.0092,0.3572,2016-18
23264,3.5997,245.0455,4.7369,2016-18
23265,3.6060,243.1066,4.7526,2016-18
23266,3.6178,243.0899,4.7562,2016-18
23267,3.6390,242.2520,4.7701,2016-18
23268,0.5116,263.8189,0.3558,2016-18
23269,26.0415,257.9229,0.3572,2016-18
23270,3.5771,243.5724,4.7270,2016-18
23271,3.5947,242.7985,4.7530,2016-18
23272,3.6266,241.7836,4.7681,2016-18
23273,0.5100,263.8199,0.3558,2016-18
23274,26.0272,257.8176,0.3571,2016-18
23275,3.5526,243.3406,4.7178,2016-18
23276,3.5866,242.5985,4.7569,2016-18
23277,3.6179,241.8331,4.7692,2016-18
23278,0.5081,263.8214,0.3559,2016-18
23279,26.0122,257.6923,0.3571,2016-18
23280,3.5297,243.6144,4.7095,2016-18
23281,3.5801,242.6663,4.7600,2016-18
23282,3.6071,241.6270,4.7702,2016-18
23283,0.5059,263.8235,0.3559,2016-18
23284,25.9956,257.5487,0.3571,2016-18
23285,3.5118,243.6680,4.7022,2016-18
23286,3.5727,242.5438,4.7638,2016-18
23287,3.5942,242.0076,4.7700,2016-18
23288,0.5032,263.8267,0.3559,2016-18
23289,25.9760,257.3911,0.3571,2016-18
23290,3.4913,243.9214,4.6907,2016-18
23291,3.5699,242.3132,4.7671,2016-18
23292,3.5889,240.6334,4.7707,2016-18
23293,0.5001,263.8304,0.3559,2016-18
23294,25.9542,257.2241,0.3571,2016-18
23295,3.4667,244.1544,4.6723,2016-18
23296,3.5640,242.3983,4.7675,2016-18
23297,3.5542,243.2393,4.7651,2016-18
23298,0.4970,263.8342,0.3559,2016-18
23299,25.9331,257.0464,0.3571,2016-18
23300,3.5134,244.3007,4.7445,2016-18
23301,3.5558,242.5551,4.7671,2016-18
23302,3.5349,243.7480,4.7637,2016-18
23303,0.4938,263.8381,0.3559,2016-18
23304,25.9136,256.8346,0.3572,2016-18
23305,3.4988,245.1133,4.7573,2016-18
23306,3.5135,244.2712,4.7603,2016-18
23307,3.5190,243.9542,4.7621,2016-18
23308,0.4907,263.8416,0.3559,2016-18
23309,25.8946,256.5894,0.3572,2016-18
23310,3.4861,245.2504,4.7562,2016-18
23311,3.4843,245.3854,4.7558,2016-18
23312,3.4957,244.7065,4.7581,2016-18
23313,0.4875,263.8449,0.3559,2016-18
23314,25.8744,256.3094,0.3572,2016-18
23315,3.4746,245.5201,4.7542,2016-18
23316,3.4675,245.8840,4.7529,2016-18
23317,3.4786,245.2819,4.7549,2016-18
23318,0.4846,263.8477,0.3559,2016-18
23319,25.8514,256.0113,0.3573,2016-18
23320,3.4629,245.8330,4.7521,2016-18
23321,3.4547,246.0432,4.7506,2016-18
23322,3.4602,245.7669,4.7515,2016-18
23323,0.4815,263.8507,0.3560,2016-18
23324,25.8258,255.6987,0.3574,2016-18
23325,3.4510,245.7667,4.7499,2016-18
23326,3.4432,246.1778,4.7485,2016-18
23327,3.4442,246.1311,4.7486,2016-18
23328,0.4783,263.8534,0.3560,2016-18
23329,25.7980,255.3787,0.3575,2016-18
23330,3.4412,245.8283,4.7482,2016-18
23331,3.4329,246.2595,4.7467,2016-18
23332,3.4283,246.6460,4.7459,2016-18
23333,3.4258,246.6787,4.7453,2016-18
23334,0.4752,263.8558,0.3560,2016-18
23335,25.7693,255.0190,0.3576,2016-18
23336,3.4109,247.1738,4.7430,2016-18
23337,3.4202,246.7919,4.7445,2016-18
23338,3.4089,247.7484,4.7427,2016-18
23339,3.4090,247.0100,4.7427,2016-18
23340,0.4732,263.8570,0.3560,2016-18
23341,25.7417,254.6274,0.3577,2016-18
23342,3.3931,247.8293,4.7403,2016-18
23343,3.3882,248.4580,4.7396,2016-18
23344,3.3904,248.2127,4.7400,2016-18
23345,3.3983,246.8776,4.7410,2016-18
23346,0.4711,263.8581,0.3560,2016-18
23347,25.7194,254.2557,0.3579,2016-18
23348,3.3649,248.1961,4.7363,2016-18
23349,3.3642,247.8957,4.7363,2016-18
23350,3.3772,247.6469,4.7380,2016-18
23351,3.3864,246.5759,4.7392,2016-18
23352,0.4687,263.8589,0.3560,2016-18
23353,25.7017,253.8347,0.3580,2016-18
23354,3.3488,247.2315,4.7341,2016-18
23355,3.3476,246.5135,4.7340,2016-18
23356,3.3639,246.6443,4.7361,2016-18
23357,3.3771,246.4918,4.7379,2016-18
23358,0.4662,263.8593,0.3560,2016-18
23359,25.6880,253.3436,0.3581,2016-18
23360,3.3331,246.6789,4.7321,2016-18
23361,3.3346,246.2592,4.7324,2016-18
23362,3.3515,245.3412,4.7345,2016-18
23363,3.3741,244.7602,4.7375,2016-18
23364,0.4637,263.8593,0.3560,2016-18
23365,25.6781,252.7219,0.3581,2016-18
23366,3.3204,246.4682,4.7306,2016-18
23367,3.3205,246.4044,4.7306,2016-18
23368,3.3424,244.7854,4.7333,2016-18
23369,3.3672,243.7027,4.7366,2016-18
23370,0.4615,263.8590,0.3560,2016-18
23371,25.6667,251.8570,0.3582,2016-18
23372,3.3134,246.0047,4.7297,2016-18
23373,3.3099,246.7974,4.7294,2016-18
23374,3.3376,244.3443,4.7328,2016-18
23375,3.3612,243.1937,4.7359,2016-18
23376,0.4593,263.8585,0.3560,2016-18
23377,25.6406,251.5772,0.3584,2016-18
23378,3.2813,248.2056,4.7263,2016-18
23379,3.2876,248.1080,4.7270,2016-18
23380,3.3364,243.7899,4.7327,2016-18
23381,3.3591,240.7739,4.7356,2016-18
23382,0.4569,263.8578,0.3560,2016-18
23383,25.6113,251.7473,0.3587,2016-18
23384,3.2616,248.0851,4.7240,2016-18
23385,3.2720,247.8747,4.7252,2016-18
23386,3.3191,244.5368,4.7306,2016-18
23387,3.3587,239.3972,4.7356,2016-18
23388,0.4543,263.8574,0.3561,2016-18
23389,25.5862,251.7877,0.3590,2016-18
23390,3.2461,248.5423,4.7223,2016-18
23391,3.2596,248.2112,4.7238,2016-18
23392,3.2995,245.6272,4.7284,2016-18
23393,3.3114,245.0812,4.7297,2016-18
23394,0.4517,263.8569,0.3561,2016-18
23395,25.5643,251.7494,0.3592,2016-18
23396,3.2313,249.0881,4.7207,2016-18
23397,3.2366,249.6080,4.7214,2016-18
23398,3.2675,248.3350,4.7249,2016-18
23399,3.2952,245.5063,4.7280,2016-18
23400,0.4492,263.8566,0.3561,2016-18
23401,25.5405,251.8667,0.3595,2016-18
23402,3.2173,249.4802,4.7190,2016-18
23403,3.2215,249.7328,4.7195,2016-18
23404,3.2449,249.2596,4.7224,2016-18
23405,3.2559,248.8235,4.7237,2016-18
23406,0.4464,263.8562,0.3561,2016-18
23407,25.5154,252.1734,0.3599,2016-18
23408,3.2004,250.2472,4.7171,2016-18
23409,3.2082,249.9525,4.7178,2016-18
23410,3.2251,249.4285,4.7201,2016-18
23411,3.2320,249.1819,4.7215,2016-18
23412,0.4433,263.8557,0.3561,2016-18
23413,25.4969,252.3607,0.3602,2016-18
23414,3.1820,251.0998,4.7153,2016-18
23415,3.2001,249.5583,4.7163,2016-18
23416,3.2136,248.5646,4.7179,2016-18
23417,3.2131,248.4633,4.7194,2016-18
23418,0.4404,263.8552,0.3561,2016-18
23419,25.4850,252.4048,0.3604,2016-18
23420,3.1684,251.4874,4.7138,2016-18
23421,3.1904,249.7030,4.7151,2016-18
23422,3.2034,248.9095,4.7166,2016-18
23423,3.1899,248.8155,4.7172,2016-18
23424,0.4375,263.8549,0.3561,2016-18
23425,25.4772,252.3915,0.3605,2016-18
23426,3.1611,251.3106,4.7126,2016-18
23427,3.1718,250.4258,4.7132,2016-18
23428,3.1633,250.8082,4.7142,2016-18
23429,3.1569,249.9933,4.7159,2016-18
23430,0.4351,263.8555,0.3561,2016-18
23431,25.4710,252.3406,0.3606,2016-18
23432,3.1519,251.5208,4.7118,2016-18
23433,3.1575,250.9441,4.7120,2016-18
23434,3.1362,251.2393,4.7144,2016-18
23435,3.1393,250.0401,4.7161,2016-18
23436,0.4327,263.8569,0.3561,2016-18
23437,25.4650,252.2571,0.3607,2016-18
23438,3.1373,252.0955,4.7109,2016-18
23439,3.1474,251.2126,4.7113,2016-18
23440,3.1227,251.3412,4.7148,2016-18
23441,3.1295,250.0430,4.7167,2016-18
23442,0.4298,263.8599,0.3562,2016-18
23443,25.4591,252.1197,0.3608,2016-18
23444,25.4484,251.8183,0.3607,2016-18
23445,3.1062,253.3413,4.7094,2016-18
23446,3.1123,252.5849,4.7121,2016-18
23447,3.1116,251.3995,4.7155,2016-18
23448,3.1217,250.0754,4.7175,2016-18
23449,0.4266,263.8643,0.3562,2016-18
23450,25.5772,251.1028,0.3633,2016-18
23451,25.4041,251.3357,0.3605,2016-18
23452,25.5471,250.0863,0.3628,2016-18
23453,3.0848,253.7301,4.7075,2016-18
23454,3.0952,252.6793,4.7110,2016-18
23455,3.0990,251.5977,4.7163,2016-18
23456,3.1099,250.6198,4.7188,2016-18
23457,0.4234,263.8692,0.3562,2016-18
23458,25.7073,251.1512,0.3687,2016-18
23459,25.6714,249.8571,0.3677,2016-18
23460,25.5473,248.7828,0.3634,2016-18
23461,25.3537,250.9810,0.3603,2016-18
23462,3.0681,253.9117,4.7063,2016-18
23463,3.0800,252.6402,4.7089,2016-18
23464,3.0877,251.9389,4.7181,2016-18
23465,3.0944,251.5700,4.7210,2016-18
23466,0.4204,263.8737,0.3562,2016-18
23467,25.8629,250.6459,0.3746,2016-18
23468,25.8998,249.6937,0.3758,2016-18
23469,25.6929,248.7713,0.3690,2016-18
23470,26.0205,252.1887,0.3806,2016-18
23471,25.6732,247.8428,0.3685,2016-18
23472,25.5314,247.7508,0.3642,2016-18
23473,25.2616,250.9768,0.3593,2016-18
23474,3.0511,254.1796,4.7058,2016-18
23475,3.0707,251.9232,4.7090,2016-18
23476,3.0695,251.9029,4.7184,2016-18
23477,3.0733,251.7667,4.7237,2016-18
23478,0.4177,263.8777,0.3562,2016-18
23479,26.1676,250.0897,0.3864,2016-18
23480,26.2462,247.8929,0.3892,2016-18
23481,26.0480,247.5911,0.3808,2016-18
23482,25.8289,246.5417,0.3736,2016-18
23483,26.4775,250.0297,0.4008,2016-18
23484,25.6043,246.9976,0.3674,2016-18
23485,25.4340,248.3974,0.3644,2016-18
23486,25.2016,250.8357,0.3589,2016-18
23487,3.0338,254.4485,4.7063,2016-18
23488,3.0616,251.3699,4.7096,2016-18
23489,3.0466,252.5364,4.7226,2016-18
23490,3.0499,252.3587,4.7293,2016-18
23491,0.4152,263.8808,0.3562,2016-18
23492,26.6073,246.6550,0.4083,2016-18
23493,26.4311,245.3855,0.3962,2016-18
23494,26.2533,246.4148,0.3877,2016-18
23495,26.7708,244.0854,0.4159,2016-18
23496,26.3749,245.0045,0.3914,2016-18
23497,25.9842,245.7099,0.3780,2016-18
23498,26.0447,245.3653,0.3799,2016-18
23499,25.7300,246.2367,0.3717,2016-18
23500,27.1563,242.8690,0.4426,2016-18
23501,27.0694,242.6520,0.4384,2016-18
23502,27.2868,244.8227,0.4471,2016-18
23503,25.3456,248.8461,0.3629,2016-18
23504,25.0932,250.5679,0.3576,2016-18
23505,3.0153,254.7349,4.7092,2016-18
23506,3.0273,252.7344,4.7137,2016-18
23507,3.0208,253.1475,4.7289,2016-18
23508,3.0267,252.6814,4.7370,2016-18
23509,0.4130,263.8833,0.3562,2016-18
23510,27.1213,240.4512,0.4399,2016-18
23511,26.5531,244.2248,0.3996,2016-18
23512,26.7990,243.6999,0.4136,2016-18
23513,27.1347,239.8518,0.4389,2016-18
23514,27.0629,239.7633,0.4319,2016-18
23515,26.4251,245.0237,0.3930,2016-18
23516,26.2957,245.3380,0.3886,2016-18
23517,26.7429,243.3269,0.4064,2016-18
23518,26.5984,243.7897,0.3996,2016-18
23519,26.2177,245.2449,0.3879,2016-18
23520,25.7327,246.0517,0.3727,2016-18
23521,25.2873,249.1075,0.3623,2016-18
23522,27.3988,240.4534,0.4572,2016-18
23523,27.3885,239.4960,0.4554,2016-18
23524,27.4762,243.0797,0.4590,2016-18
23525,27.4837,241.1030,0.4609,2016-18
23526,27.5083,244.4653,0.4600,2016-18
23527,25.0082,250.3837,0.3571,2016-18
23528,3.0047,254.4213,4.7134,2016-18
23529,3.0179,252.1937,4.7208,2016-18
23530,3.0064,252.8978,4.7359,2016-18
23531,3.0144,252.1711,4.7504,2016-18
23532,0.4108,263.8854,0.3562,2016-18
23533,27.5041,238.7562,0.4579,2016-18
23534,27.4462,238.4804,0.4541,2016-18
23535,26.8409,243.6469,0.4135,2016-18
23536,26.9931,240.7709,0.4244,2016-18
23537,27.4673,237.8464,0.4537,2016-18
23538,27.2685,238.1896,0.4421,2016-18
23539,27.2476,237.9765,0.4398,2016-18
23540,27.1017,239.0189,0.4287,2016-18
23541,26.7378,243.1866,0.4043,2016-18
23542,26.5128,244.5465,0.3962,2016-18
23543,26.8119,242.9086,0.4083,2016-18
23544,26.8545,242.2811,0.4090,2016-18
23545,27.0768,239.4038,0.4248,2016-18
23546,26.1911,244.8798,0.3885,2016-18
23547,25.7174,245.5784,0.3733,2016-18
23548,26.7663,243.7753,0.4068,2016-18
23549,26.5570,244.6807,0.4019,2016-18
23550,25.2075,249.0655,0.3614,2016-18
23551,24.9040,250.1168,0.3565,2016-18
23552,27.5857,240.0512,0.4639,2016-18
23553,27.6682,239.5065,0.4650,2016-18
23554,27.5709,243.5824,0.4646,2016-18
23555,27.5826,242.3271,0.4654,2016-18
23556,27.6991,242.7057,0.4689,2016-18
23557,27.7089,241.5886,0.4687,2016-18
23558,27.5855,244.8745,0.4653,2016-18
23559,2.9939,254.3659,4.7224,2016-18
23560,3.0195,251.3326,4.7361,2016-18
23561,3.0452,248.9346,4.7626,2016-18
23562,3.0654,247.0818,4.7974,2016-18
23563,0.4085,263.8878,0.3562,2016-18
23564,27.6784,238.3243,0.4631,2016-18
23565,27.9254,240.4575,0.4717,2016-18
23566,27.9311,239.8630,0.4723,2016-18
23567,27.5655,237.1209,0.4568,2016-18
23568,27.4572,236.4418,0.4501,2016-18
23569,27.7852,237.3306,0.4662,2016-18
23570,27.4374,236.1841,0.4483,2016-18
23571,27.2386,237.5109,0.4354,2016-18
23572,27.2819,237.1238,0.4360,2016-18
23573,27.1447,239.1818,0.4262,2016-18
23574,26.8135,242.9531,0.4073,2016-18
23575,26.9195,241.5775,0.4112,2016-18
23576,26.9514,241.4506,0.4126,2016-18
23577,25.9413,245.2640,0.3822,2016-18
23578,25.4812,246.5766,0.3685,2016-18
23579,26.4520,244.5920,0.3999,2016-18
23580,25.0507,249.3516,0.3597,2016-18
23581,26.8520,243.3400,0.4111,2016-18
23582,26.8210,243.2908,0.4128,2016-18
23583,27.1094,240.4695,0.4207,2016-18
23584,27.1375,241.1061,0.4229,2016-18
23585,24.7778,249.8415,0.3558,2016-18
23586,24.4604,249.8075,0.3508,2016-18
23587,27.8785,241.7295,0.4711,2016-18
23588,27.6044,245.9191,0.4664,2016-18
23589,27.6141,244.4886,0.4670,2016-18
23590,27.6838,245.4546,0.4695,2016-18
23591,27.8819,243.7779,0.4705,2016-18
23592,27.8402,248.3137,0.4713,2016-18
23593,27.8758,246.6170,0.4700,2016-18
23594,2.9887,253.6214,4.7410,2016-18
23595,3.0546,247.7788,4.7795,2016-18
23596,3.1249,241.5778,4.8329,2016-18
23597,3.1507,238.8608,4.9107,2016-18
23598,0.4065,263.8899,0.3562,2016-18
23599,28.0453,240.0518,0.4736,2016-18
23600,28.1074,238.9480,0.4771,2016-18
23601,28.0130,241.7382,0.4712,2016-18
23602,28.0490,241.1490,0.4723,2016-18
23603,27.9811,242.4309,0.4702,2016-18
23604,27.9728,236.7003,0.4737,2016-18
23605,27.8362,235.8983,0.4680,2016-18
23606,27.8362,235.3821,0.4684,2016-18
23607,27.6551,235.1576,0.4597,2016-18
23608,28.1277,238.1600,0.4786,2016-18
23609,27.5598,235.2952,0.4537,2016-18
23610,27.2954,237.5406,0.4348,2016-18
23611,27.1816,238.8927,0.4274,2016-18
23612,27.6676,234.7237,0.4606,2016-18
23613,27.4813,236.1492,0.4473,2016-18
23614,25.9226,245.4131,0.3816,2016-18
23615,25.5043,247.0487,0.3698,2016-18
23616,26.3933,244.6030,0.3977,2016-18
23617,24.8817,249.4510,0.3597,2016-18
23618,26.7755,243.3490,0.4121,2016-18
23619,27.2227,240.7505,0.4275,2016-18
23620,27.1264,241.4283,0.4253,2016-18
23621,27.1705,241.2397,0.4282,2016-18
23622,27.1009,242.3229,0.4266,2016-18
23623,27.2923,238.7056,0.4327,2016-18
23624,27.3321,239.2371,0.4345,2016-18
23625,24.4306,249.5556,0.3532,2016-18
23626,24.3319,249.4641,0.3499,2016-18
23627,24.1152,249.5282,0.3480,2016-18
23628,27.9230,245.7018,0.4685,2016-18
23629,27.9272,244.5458,0.4691,2016-18
23630,27.6523,248.5512,0.4686,2016-18
23631,27.9076,249.2641,0.4677,2016-18
23632,27.8788,247.8530,0.4677,2016-18
23633,3.0234,248.9995,4.8040,2016-18
23634,3.1645,237.6905,4.8976,2016-18
23635,3.2940,214.4740,5.1426,2016-18
23636,3.2336,228.5947,5.0231,2016-18
23637,0.4047,263.8922,0.3562,2016-18
23638,28.1265,241.1737,0.4767,2016-18
23639,28.2082,240.2709,0.4801,2016-18
23640,28.3019,239.6127,0.4864,2016-18
23641,27.9507,242.6208,0.4700,2016-18
23642,27.9219,244.8071,0.4763,2016-18
23643,28.1029,243.8427,0.4808,2016-18
23644,27.8042,245.0283,0.4690,2016-18
23645,28.0363,236.7347,0.4780,2016-18
23646,28.0107,235.6402,0.4783,2016-18
23647,28.3483,238.2458,0.4905,2016-18
23648,27.8968,235.0432,0.4731,2016-18
23649,27.9215,234.6105,0.4752,2016-18
23650,27.6065,235.6452,0.4557,2016-18
23651,27.4213,237.8073,0.4414,2016-18
23652,27.7072,234.7221,0.4632,2016-18
23653,28.1137,235.4258,0.4852,2016-18
23654,28.0431,235.6148,0.4819,2016-18
23655,25.7207,246.0078,0.3764,2016-18
23656,25.1865,247.8353,0.3642,2016-18
23657,26.2810,244.7928,0.3937,2016-18
23658,26.6745,243.7305,0.4076,2016-18
23659,27.1223,241.9259,0.4284,2016-18
23660,26.9905,242.4898,0.4222,2016-18
23661,27.3921,239.0657,0.4385,2016-18
23662,27.3952,239.5948,0.4401,2016-18
23663,27.3091,240.2727,0.4374,2016-18
23664,27.5363,237.6741,0.4489,2016-18
23665,24.0847,249.7376,0.3515,2016-18
23666,23.9458,249.3374,0.3475,2016-18
23667,25.1629,248.9455,0.3656,2016-18
23668,23.9729,249.8887,0.3520,2016-18
23669,27.6951,247.2460,0.4690,2016-18
23670,27.4915,248.9538,0.4720,2016-18
23671,3.0478,245.1434,4.8938,2016-18
23672,3.1850,233.8398,5.0023,2016-18
23673,3.2876,215.1626,5.1454,2016-18
23674,3.2007,231.5892,5.0752,2016-18
23675,0.4027,263.8951,0.3563,2016-18
23676,28.2564,242.6717,0.4859,2016-18
23677,28.3258,242.2863,0.4888,2016-18
23678,28.3809,242.8981,0.4943,2016-18
23679,28.4398,240.9153,0.4974,2016-18
23680,27.6349,247.2020,0.4756,2016-18
23681,27.6635,245.2439,0.4800,2016-18
