Cell,Age,Oxy,Sal,Period
6095,51.8766,235.7474,34.6611,2016-18
6096,51.6897,235.0256,34.6645,2016-18
6097,51.7062,234.5169,34.6556,2016-18
6098,51.8899,235.3537,34.6517,2016-18
6099,53.1339,237.1233,34.6172,2016-18
6100,53.1388,236.0664,34.6121,2016-18
6101,53.1221,234.4997,34.6122,2016-18
6102,53.1538,231.9136,34.6257,2016-18
6103,52.5965,234.8726,34.6227,2016-18
6104,52.5709,234.4791,34.6216,2016-18
6105,52.6719,234.3551,34.6250,2016-18
6106,52.3662,236.3441,34.6145,2016-18
6107,52.4079,236.3463,34.6111,2016-18
6108,52.3017,236.0955,34.6284,2016-18
6109,52.2782,235.7623,34.6084,2016-18
6110,52.4309,235.8989,34.6078,2016-18
6111,52.2592,236.1864,34.6382,2016-18
6112,52.3981,234.1378,34.6150,2016-18
6113,52.1026,236.3007,34.6552,2016-18
6114,52.3741,232.8091,34.6219,2016-18
6115,52.7978,234.7148,34.6243,2016-18
6116,52.7287,233.2561,34.6326,2016-18
6117,52.8278,233.1899,34.6351,2016-18
6118,52.8997,232.7763,34.6351,2016-18
6119,53.2251,231.3741,34.6384,2016-18
6120,53.2173,240.0374,34.7043,2016-18
6121,53.2866,242.1301,34.7063,2016-18
6122,53.2604,229.0557,34.6599,2016-18
6123,53.2913,230.1692,34.6715,2016-18
6124,53.3046,227.1453,34.6894,2016-18
6125,53.3176,230.3200,34.6905,2016-18
6126,53.1767,228.9644,34.6491,2016-18
6127,53.3350,233.9014,34.6810,2016-18
6128,53.2911,237.4160,34.6777,2016-18
6129,53.2964,238.7985,34.6794,2016-18
6130,53.2922,239.7059,34.6873,2016-18
6131,53.2958,240.0538,34.6922,2016-18
6132,53.3729,247.2428,34.7188,2016-18
6133,53.4472,251.3970,34.7243,2016-18
6134,53.4102,246.9323,34.7082,2016-18
6135,53.4543,254.7227,34.7291,2016-18
6136,53.6577,273.1864,34.7320,2016-18
6137,53.5932,274.8131,34.7348,2016-18
6138,53.6754,264.0557,34.7253,2016-18
6139,53.8461,279.1954,34.7219,2016-18
6140,53.7575,279.0816,34.7285,2016-18
6141,51.9934,235.9854,34.6550,2016-18
6142,19.9796,235.9130,35.3682,2016-18
6143,18.9645,235.4927,35.4302,2016-18
6144,18.8793,235.4252,35.4347,2016-18
6145,40.7701,244.1241,33.9859,2016-18
6146,41.9045,248.5979,33.9007,2016-18
6147,48.3802,239.5439,34.9014,2016-18
6148,49.1482,240.9593,35.4606,2016-18
6149,44.5861,241.2544,34.7309,2016-18
6150,44.5667,241.1599,34.7331,2016-18
6151,44.0103,240.3673,34.7485,2016-18
6152,44.0559,239.7474,34.7785,2016-18
6153,43.5759,237.3703,34.7720,2016-18
6154,42.7201,238.3517,34.7413,2016-18
6155,42.7016,238.5418,34.7288,2016-18
6156,46.5131,246.4353,34.4972,2016-18
6157,46.4163,246.2866,34.4590,2016-18
6158,46.7757,247.0565,34.5338,2016-18
6159,40.4571,245.5520,34.1886,2016-18
6160,39.6644,245.6109,34.2254,2016-18
6161,55.2201,235.6818,36.9612,2016-18
6162,53.8950,236.6411,36.8856,2016-18
6163,54.0344,237.2636,36.8856,2016-18
6164,52.5241,245.2247,36.7617,2016-18
6165,51.8299,262.4934,36.6669,2016-18
6166,55.5531,235.2944,36.9791,2016-18
6167,56.4660,234.1422,37.0213,2016-18
6168,56.0844,235.2943,36.9936,2016-18
6169,56.0881,256.2729,36.9927,2016-18
6170,56.5083,236.2268,37.0021,2016-18
6171,57.1349,237.7473,37.0154,2016-18
6172,57.2706,237.4021,37.0211,2016-18
6173,57.6069,237.1216,37.0223,2016-18
6174,57.7898,235.9020,37.0303,2016-18
6175,57.8419,234.2310,37.0390,2016-18
6176,57.8138,233.5621,37.0476,2016-18
6177,58.1156,233.7127,37.0407,2016-18
6178,58.2202,233.5197,37.0391,2016-18
6179,58.0910,233.7220,37.0384,2016-18
6180,58.4125,233.9660,37.0306,2016-18
6181,58.3805,233.7431,37.0345,2016-18
6182,57.6637,233.8598,37.0381,2016-18
6183,57.0996,233.9228,37.0328,2016-18
6184,57.9444,234.2303,37.0331,2016-18
6185,53.9427,256.2850,33.7667,2016-18
6186,53.9021,232.2240,33.8099,2016-18
6187,53.9375,293.5274,33.7388,2016-18
6188,53.8786,227.4349,33.8409,2016-18
6189,53.6245,223.3705,33.9359,2016-18
6190,53.7550,223.5825,33.9130,2016-18
6191,53.8756,224.4164,33.8883,2016-18
6192,53.9038,224.7356,33.9047,2016-18
6193,54.1579,229.5045,33.8148,2016-18
6194,54.2188,229.6845,33.8206,2016-18
6195,53.0049,225.9714,34.3063,2016-18
6196,53.0230,225.9481,34.3075,2016-18
6197,53.2117,226.6760,34.2468,2016-18
6198,53.0226,225.4261,34.3165,2016-18
6199,54.0476,224.9636,33.9314,2016-18
6200,53.8535,223.4783,34.0194,2016-18
6201,53.6815,223.4060,34.0896,2016-18
6202,53.5568,225.7640,34.1294,2016-18
6203,53.4496,224.6089,34.1645,2016-18
6204,53.3889,225.8427,34.1880,2016-18
6205,53.4225,227.9499,34.1817,2016-18
6206,53.0852,224.6397,34.3135,2016-18
6207,53.1177,223.8840,34.3212,2016-18
6208,52.9600,223.9389,34.3704,2016-18
6209,53.1442,223.2561,34.3252,2016-18
6210,52.5481,222.8298,34.4714,2016-18
6211,52.3828,223.6915,34.5042,2016-18
6212,52.7816,219.9409,34.4272,2016-18
6213,52.6136,222.8219,34.4589,2016-18
6214,51.9426,225.0330,34.5812,2016-18
6215,51.6964,225.4335,34.6185,2016-18
6216,52.1757,224.4837,34.5421,2016-18
6217,51.6247,225.3050,34.6284,2016-18
6218,52.4091,223.6812,34.5001,2016-18
6219,53.0163,220.7497,34.3656,2016-18
6220,52.8575,221.9751,34.4045,2016-18
6221,51.0946,226.3248,34.6928,2016-18
6222,51.3609,225.4017,34.6627,2016-18
6223,51.3609,225.5356,34.6618,2016-18
6224,51.1452,226.3271,34.6863,2016-18
6225,51.4898,225.1651,34.6458,2016-18
6226,51.2800,232.4769,34.6840,2016-18
6227,51.4816,234.0458,34.6725,2016-18
6228,51.5269,233.9069,34.6650,2016-18
6229,50.7858,229.8720,34.7275,2016-18
6230,50.9608,229.4882,34.7107,2016-18
6231,50.8298,229.5784,34.7221,2016-18
6232,51.2381,231.5921,34.6840,2016-18
6233,51.0071,226.9590,34.7017,2016-18
6234,50.8888,227.4100,34.7146,2016-18
6235,50.8803,227.5321,34.7161,2016-18
6236,51.0530,226.8642,34.6966,2016-18
6237,50.9854,227.0361,34.7044,2016-18
6238,50.8409,228.4874,34.7193,2016-18
6239,50.7770,228.7459,34.7267,2016-18
6240,50.7770,229.0392,34.7268,2016-18
6241,50.8716,228.7883,34.7173,2016-18
6242,50.8617,229.4558,34.7183,2016-18
6243,52.0128,235.6765,34.6446,2016-18
6244,51.7180,234.2077,34.6501,2016-18
6245,51.8858,234.8500,34.6441,2016-18
6246,51.5115,233.0835,34.6629,2016-18
6247,51.5351,231.4861,34.6556,2016-18
6248,51.6776,233.3170,34.6486,2016-18
6249,52.0166,235.2807,34.6358,2016-18
6250,52.9512,231.6921,34.6386,2016-18
6251,52.9941,231.1650,34.6363,2016-18
6252,52.9987,229.5015,34.6439,2016-18
6253,52.9985,227.6813,34.6618,2016-18
6254,52.3798,232.4564,34.6252,2016-18
6255,52.3914,231.7548,34.6304,2016-18
6256,52.5470,232.8668,34.6307,2016-18
6257,52.5437,231.3526,34.6404,2016-18
6258,52.3295,236.1998,34.6012,2016-18
6259,52.3664,236.2389,34.6002,2016-18
6260,52.2653,235.6675,34.6001,2016-18
6261,52.3716,235.8215,34.5977,2016-18
6262,52.2382,236.0664,34.6308,2016-18
6263,52.2298,235.8264,34.6141,2016-18
6264,52.2132,235.7161,34.6059,2016-18
6265,52.2120,235.7010,34.5888,2016-18
6266,52.3442,235.1264,34.5976,2016-18
6267,52.1290,236.1320,34.6438,2016-18
6268,52.2984,234.5435,34.5989,2016-18
6269,52.2747,232.7676,34.6067,2016-18
6270,52.6589,230.9629,34.6434,2016-18
6271,52.7080,230.2410,34.6496,2016-18
6272,53.3426,241.8848,34.6937,2016-18
6273,53.4624,246.6398,34.6974,2016-18
6274,53.2718,226.1895,34.6783,2016-18
6275,53.1923,226.7982,34.6653,2016-18
6276,53.3351,227.4641,34.6933,2016-18
6277,53.3143,225.1937,34.6895,2016-18
6278,53.0884,226.3231,34.6736,2016-18
6279,53.3743,234.7450,34.6823,2016-18
6280,53.3282,238.5636,34.6723,2016-18
6281,53.3722,227.3353,34.6975,2016-18
6282,53.3502,239.5692,34.6703,2016-18
6283,53.3710,239.6370,34.6707,2016-18
6284,53.3316,239.7370,34.6824,2016-18
6285,53.3974,241.7338,34.6766,2016-18
6286,53.5514,254.7240,34.7134,2016-18
6287,53.5788,255.8729,34.7167,2016-18
6288,53.5539,254.2378,34.7070,2016-18
6289,53.7457,265.9392,34.7163,2016-18
6290,53.6392,256.1569,34.6894,2016-18
6291,53.7050,260.8336,34.6957,2016-18
6292,53.8972,283.3088,34.7159,2016-18
6293,20.0257,235.9256,35.3658,2016-18
6294,19.1565,235.5701,35.4189,2016-18
6295,19.2067,235.5842,35.4161,2016-18
6296,19.0222,235.4819,35.4266,2016-18
6297,41.7449,247.1330,33.9257,2016-18
6298,42.3624,251.3073,33.8793,2016-18
6299,48.6504,239.6560,34.9033,2016-18
6300,49.2386,240.8574,35.4800,2016-18
6301,44.6694,241.7220,34.7086,2016-18
6302,44.7247,241.9222,34.6935,2016-18
6303,44.1582,241.1741,34.7098,2016-18
6304,44.1201,239.9748,34.7624,2016-18
6305,43.8216,238.2128,34.7333,2016-18
6306,42.6211,238.0544,34.7493,2016-18
6307,42.5536,238.0292,34.7413,2016-18
6308,46.3653,246.5972,34.3947,2016-18
6309,46.8047,247.1185,34.5395,2016-18
6310,40.2839,245.7132,34.1919,2016-18
6311,40.0026,245.7188,34.2057,2016-18
6312,55.9840,236.3490,36.9753,2016-18
6313,55.1001,236.9372,36.9319,2016-18
6314,56.3215,235.7381,36.9937,2016-18
6315,54.7656,238.1939,36.9125,2016-18
6316,53.1183,246.2158,36.7841,2016-18
6317,52.4728,269.0062,36.6970,2016-18
6318,57.1702,234.5904,37.0245,2016-18
6319,56.9058,235.8038,36.9972,2016-18
6320,56.9799,237.5312,37.0049,2016-18
6321,57.5600,238.0965,37.0096,2016-18
6322,56.9202,238.0210,36.9977,2016-18
6323,57.8628,237.4618,37.0161,2016-18
6324,58.1440,236.1008,37.0217,2016-18
6325,58.1710,234.4403,37.0310,2016-18
6326,58.4731,234.6699,37.0197,2016-18
6327,58.3925,234.1500,37.0313,2016-18
6328,58.2559,234.1687,37.0313,2016-18
6329,58.2009,234.8469,37.0226,2016-18
6330,58.6905,234.2905,37.0182,2016-18
6331,58.5860,234.3417,37.0247,2016-18
6332,58.7274,235.1214,37.0070,2016-18
6333,57.5919,234.8238,37.0247,2016-18
6334,57.8825,235.4921,37.0157,2016-18
6335,54.2242,277.5802,33.6617,2016-18
6336,54.2448,247.3763,33.6854,2016-18
6337,54.1523,302.6929,33.6582,2016-18
6338,54.2004,234.0701,33.7403,2016-18
6339,54.1635,231.3316,33.7860,2016-18
6340,54.4353,236.8373,33.7221,2016-18
6341,54.4291,234.4510,33.7521,2016-18
6342,54.4660,240.5252,33.6762,2016-18
6343,54.2477,228.9741,33.8557,2016-18
6344,53.2637,227.5391,34.2313,2016-18
6345,53.1202,225.2834,34.2847,2016-18
6346,53.1691,221.9033,34.2818,2016-18
6347,53.5234,226.8550,34.1645,2016-18
6348,53.3270,227.8054,34.2169,2016-18
6349,53.2308,220.2873,34.2794,2016-18
6350,54.0399,226.5500,33.9511,2016-18
6351,53.9031,224.9739,34.0148,2016-18
6352,53.7761,226.9983,34.0558,2016-18
6353,53.6281,226.8416,34.1045,2016-18
6354,53.5929,227.6240,34.1212,2016-18
6355,53.6307,228.6168,34.1149,2016-18
6356,53.7268,227.4198,34.1005,2016-18
6357,53.2767,220.7631,34.2810,2016-18
6358,53.3072,221.4625,34.2822,2016-18
6359,53.1929,222.9105,34.3154,2016-18
6360,53.0812,222.8212,34.3457,2016-18
6361,53.3498,221.8559,34.2719,2016-18
6362,53.2512,224.1215,34.2980,2016-18
6363,52.6170,223.7349,34.4571,2016-18
6364,52.8318,224.3087,34.4065,2016-18
6365,52.0013,224.8310,34.5696,2016-18
6366,51.7220,225.2717,34.6133,2016-18
6367,52.2169,224.5617,34.5322,2016-18
6368,52.4388,224.7154,34.4891,2016-18
6369,51.7379,225.4409,34.6066,2016-18
6370,51.5289,225.3002,34.6389,2016-18
6371,52.6355,225.1795,34.4463,2016-18
6372,53.0349,225.3786,34.3517,2016-18
6373,51.3690,225.6095,34.6590,2016-18
6374,51.2021,226.2122,34.6791,2016-18
6375,51.5434,225.4846,34.6344,2016-18
6376,51.1881,226.2897,34.6809,2016-18
6377,51.4179,231.8740,34.6677,2016-18
6378,50.9845,228.7643,34.7074,2016-18
6379,51.1968,230.3292,34.6856,2016-18
6380,50.9586,229.1733,34.7077,2016-18
6381,51.0053,228.9551,34.7044,2016-18
6382,51.3862,229.9241,34.6679,2016-18
6383,51.0439,226.8706,34.6985,2016-18
6384,50.9844,227.2466,34.7048,2016-18
6385,50.9367,228.2415,34.7085,2016-18
6386,51.1284,226.5890,34.6888,2016-18
6387,50.8965,228.6513,34.7136,2016-18
6388,50.9368,228.5491,34.7085,2016-18
6389,50.9586,228.4608,34.7077,2016-18
6390,50.9885,228.2535,34.7039,2016-18
6391,52.1270,235.8892,34.6368,2016-18
6392,51.7727,233.3818,34.6412,2016-18
6393,51.8705,234.3761,34.6407,2016-18
6394,51.9631,234.5298,34.6317,2016-18
6395,51.4914,228.4963,34.6576,2016-18
6396,51.7261,232.3071,34.6401,2016-18
6397,51.3646,228.6929,34.6690,2016-18
6398,51.3820,227.2324,34.6681,2016-18
6399,51.9867,234.0052,34.6210,2016-18
6400,52.1288,235.6134,34.6231,2016-18
6401,52.7304,229.8891,34.6514,2016-18
6402,52.9041,230.5081,34.6417,2016-18
6403,52.8287,228.9835,34.6564,2016-18
6404,52.8286,227.8917,34.6680,2016-18
6405,52.9431,227.0722,34.6790,2016-18
6406,52.2567,232.3899,34.6056,2016-18
6407,52.3330,231.4172,34.6257,2016-18
6408,52.3863,231.1467,34.6283,2016-18
6409,52.4665,231.0803,34.6322,2016-18
6410,52.2877,236.0969,34.5935,2016-18
6411,52.2596,236.0894,34.5856,2016-18
6412,52.3239,236.1776,34.5908,2016-18
6413,52.3329,235.8571,34.5912,2016-18
6414,52.2757,235.7733,34.5830,2016-18
6415,52.2993,235.3781,34.5888,2016-18
6416,52.1349,235.4565,34.6079,2016-18
6417,52.1321,235.4395,34.5999,2016-18
6418,52.1529,235.4756,34.5867,2016-18
6419,52.1527,235.4664,34.5805,2016-18
6420,52.2536,235.4116,34.5827,2016-18
6421,52.2228,235.1414,34.5807,2016-18
6422,52.1947,235.3180,34.5764,2016-18
6423,52.2191,232.8837,34.5947,2016-18
6424,52.5378,230.6663,34.6399,2016-18
6425,52.4766,230.1890,34.6416,2016-18
6426,52.6500,229.8639,34.6507,2016-18
6427,53.4653,244.9517,34.6873,2016-18
6428,53.4739,244.7150,34.6794,2016-18
6429,53.6031,252.9944,34.6810,2016-18
6430,53.2563,225.3244,34.6805,2016-18
6431,53.2129,225.7326,34.6825,2016-18
6432,53.3664,224.4307,34.6978,2016-18
6433,53.3372,224.0970,34.6930,2016-18
6434,53.0989,228.1236,34.6779,2016-18
6435,53.3831,236.8665,34.6666,2016-18
6436,53.3978,227.8647,34.6905,2016-18
6437,53.4122,232.2751,34.6830,2016-18
6438,53.4029,224.8145,34.6961,2016-18
6439,53.4332,239.7947,34.6446,2016-18
6440,53.4112,239.7773,34.6570,2016-18
6441,53.4357,242.2084,34.6572,2016-18
6442,53.4681,244.0425,34.6688,2016-18
6443,53.7486,267.3450,34.7085,2016-18
6444,53.8007,272.6486,34.6998,2016-18
6445,53.9169,286.2442,34.7080,2016-18
6446,53.7909,266.6778,34.6846,2016-18
6447,53.7609,265.2887,34.6766,2016-18
6448,53.9683,284.9865,34.6875,2016-18
6449,53.9533,289.2466,34.6975,2016-18
6450,20.0634,235.9337,35.3639,2016-18
6451,19.3650,235.6447,35.4066,2016-18
6452,19.2010,235.5537,35.4160,2016-18
6453,20.1141,235.9499,35.3609,2016-18
6454,19.3327,235.6031,35.4080,2016-18
6455,42.3236,250.0163,33.9009,2016-18
6456,42.4903,253.5006,33.8877,2016-18
6457,48.8493,240.1167,34.9262,2016-18
6458,47.8314,241.6294,34.8632,2016-18
6459,49.2680,240.9579,35.4876,2016-18
6460,44.8339,242.0894,34.6777,2016-18
6461,44.2961,241.5056,34.6889,2016-18
6462,44.1992,240.0208,34.7526,2016-18
6463,44.4233,242.1958,34.6491,2016-18
6464,43.9890,238.9418,34.7029,2016-18
6465,46.5536,246.0104,34.3509,2016-18
6466,46.8277,247.1327,34.5438,2016-18
6467,55.9537,237.1893,36.9651,2016-18
6468,54.9199,238.4612,36.9113,2016-18
6469,56.9153,236.8098,36.9873,2016-18
6470,56.3167,237.7192,36.9650,2016-18
6471,53.7214,245.4993,36.8089,2016-18
6472,53.0611,270.8136,36.7201,2016-18
6473,57.5262,235.6976,37.0066,2016-18
6474,57.3346,238.7717,36.9962,2016-18
6475,57.9291,238.4572,37.0000,2016-18
6476,58.2023,237.6825,37.0051,2016-18
6477,57.3944,246.3676,36.9886,2016-18
6478,58.4522,236.3325,37.0096,2016-18
6479,58.7481,236.5049,36.9942,2016-18
6480,58.3948,234.9273,37.0189,2016-18
6481,58.3890,235.5908,37.0128,2016-18
6482,58.0915,236.2237,37.0064,2016-18
6483,58.8754,234.7765,37.0079,2016-18
6484,58.6988,234.6399,37.0191,2016-18
6485,58.9473,235.3611,36.9933,2016-18
6486,58.7072,235.0924,37.0126,2016-18
6487,58.5093,235.6655,37.0102,2016-18
6488,58.9996,236.6229,36.9771,2016-18
6489,57.5652,236.7525,36.9972,2016-18
6490,57.7477,236.9019,36.9959,2016-18
6491,54.4471,300.6663,33.5627,2016-18
6492,54.4817,271.6948,33.5811,2016-18
6493,54.3889,308.5608,33.5588,2016-18
6494,54.5103,246.1235,33.6134,2016-18
6495,54.6513,244.7015,33.6290,2016-18
6496,54.6348,240.0365,33.6701,2016-18
6497,54.6725,249.6285,33.5736,2016-18
6498,54.4602,235.0406,33.7624,2016-18
6499,54.6719,267.7320,33.5230,2016-18
6500,54.2578,229.8535,33.8651,2016-18
6501,53.3706,224.2579,34.2220,2016-18
6502,53.3857,183.6435,34.2810,2016-18
6503,53.5873,226.4927,34.1513,2016-18
6504,53.5085,223.7598,34.1906,2016-18
6505,53.7711,225.1875,34.1046,2016-18
6506,53.4662,222.0041,34.2280,2016-18
6507,54.1715,225.5871,33.9209,2016-18
6508,54.1259,226.6384,33.9434,2016-18
6509,53.8577,227.3331,34.0310,2016-18
6510,53.8378,227.9316,34.0443,2016-18
6511,53.8529,228.7202,34.0443,2016-18
6512,53.9376,227.6978,34.0363,2016-18
6513,53.9755,226.7099,34.0405,2016-18
6514,53.5149,224.9973,34.2200,2016-18
6515,53.5459,227.2133,34.2086,2016-18
6516,53.4033,224.1495,34.2532,2016-18
6517,53.2164,226.3243,34.2997,2016-18
6518,53.3795,227.0700,34.2508,2016-18
6519,52.8066,225.0779,34.4075,2016-18
6520,52.9770,227.0196,34.3574,2016-18
6521,52.8075,227.0967,34.3979,2016-18
6522,51.9756,225.5027,34.5681,2016-18
6523,52.2170,225.6230,34.5259,2016-18
6524,52.4433,226.2569,34.4795,2016-18
6525,52.6192,226.9921,34.4403,2016-18
6526,51.7377,225.7094,34.6045,2016-18
6527,51.9610,226.1045,34.5669,2016-18
6528,53.1866,227.8654,34.2985,2016-18
6529,52.9922,228.1062,34.3468,2016-18
6530,51.4258,224.9178,34.6525,2016-18
6531,51.2567,226.0813,34.6723,2016-18
6532,51.6267,225.0939,34.6204,2016-18
6533,51.7495,225.3998,34.6006,2016-18
6534,51.2839,226.0936,34.6688,2016-18
6535,51.1689,226.6085,34.6830,2016-18
6536,51.1485,229.6113,34.6891,2016-18
6537,51.2530,229.2358,34.6780,2016-18
6538,51.0508,229.3828,34.6962,2016-18
6539,51.1554,229.5323,34.6869,2016-18
6540,51.0486,228.4955,34.6962,2016-18
6541,51.0796,227.4795,34.6917,2016-18
6542,50.9940,228.2184,34.7011,2016-18
6543,51.0465,228.2633,34.6943,2016-18
6544,50.9992,228.4551,34.7010,2016-18
6545,51.0528,228.3759,34.6946,2016-18
6546,51.0742,228.5037,34.6920,2016-18
6547,51.8834,233.4635,34.6294,2016-18
6548,51.5276,228.7486,34.6501,2016-18
6549,51.7233,231.7857,34.6357,2016-18
6550,51.3663,226.9843,34.6686,2016-18
6551,51.4389,226.5691,34.6617,2016-18
6552,51.8554,232.8777,34.6278,2016-18
6553,51.2722,229.1902,34.6753,2016-18
6554,51.9852,233.1990,34.6116,2016-18
6555,51.8523,232.0042,34.6220,2016-18
6556,52.6287,228.8965,34.6586,2016-18
6557,52.6430,228.7670,34.6671,2016-18
6558,52.7769,227.1111,34.6799,2016-18
6559,52.9373,227.1030,34.6881,2016-18
6560,52.2570,232.1370,34.6035,2016-18
6561,52.3440,231.6160,34.6166,2016-18
6562,52.3600,231.2502,34.6223,2016-18
6563,52.2294,236.0241,34.5781,2016-18
6564,52.2968,236.1300,34.5858,2016-18
6565,52.1212,235.1985,34.5791,2016-18
6566,52.1212,235.2131,34.5715,2016-18
6567,52.2499,235.9866,34.5780,2016-18
6568,52.2154,235.5977,34.5748,2016-18
6569,52.1891,235.6864,34.5690,2016-18
6570,51.9623,232.8259,34.6061,2016-18
6571,52.0687,234.5961,34.5925,2016-18
6572,52.1848,235.4805,34.5702,2016-18
6573,52.1680,235.3229,34.5690,2016-18
6574,52.1474,235.2532,34.5674,2016-18
6575,52.1302,234.1967,34.5676,2016-18
6576,52.2156,232.2394,34.5944,2016-18
6577,52.4147,230.5245,34.6405,2016-18
6578,52.4460,230.3640,34.6509,2016-18
6579,52.3155,231.4637,34.6171,2016-18
6580,52.3028,230.7341,34.6245,2016-18
6581,53.5026,244.7543,34.6702,2016-18
6582,53.5870,251.3459,34.6742,2016-18
6583,53.6232,255.8754,34.6628,2016-18
6584,53.7169,261.6400,34.6666,2016-18
6585,53.3240,224.9843,34.6930,2016-18
6586,53.2235,227.4314,34.6870,2016-18
6587,53.3943,223.8561,34.6971,2016-18
6588,53.3791,226.5890,34.6823,2016-18
6589,53.0809,227.3015,34.6947,2016-18
6590,53.4371,239.4919,34.6327,2016-18
6591,53.4170,226.5971,34.6994,2016-18
6592,53.4349,239.3455,34.6233,2016-18
6593,53.4315,228.3779,34.6822,2016-18
6594,53.4366,225.2320,34.6930,2016-18
6595,53.4550,241.5009,34.6437,2016-18
6596,53.4627,240.8398,34.6349,2016-18
6597,53.4852,242.9402,34.6563,2016-18
6598,53.9286,242.8797,34.6791,2016-18
6599,53.8680,238.7373,34.6682,2016-18
6600,19.4970,235.6937,35.3986,2016-18
6601,19.3857,235.6261,35.4046,2016-18
6602,20.1849,235.9718,35.3565,2016-18
6603,19.6425,235.7205,35.3883,2016-18
6604,19.5319,235.6781,35.3955,2016-18
6605,42.4766,252.3049,33.9124,2016-18
6606,42.4616,254.3725,33.9045,2016-18
6607,49.0552,240.2691,34.9861,2016-18
6608,47.2278,242.0576,34.8438,2016-18
6609,49.2571,240.9354,35.4936,2016-18
6610,44.9084,241.7747,34.6816,2016-18
6611,44.4644,242.1123,34.6579,2016-18
6612,44.3422,240.5802,34.7240,2016-18
6613,44.5726,242.8186,34.6176,2016-18
6614,44.4530,242.4561,34.6288,2016-18
6615,44.5600,242.7742,34.6086,2016-18
6616,44.0919,239.3209,34.6856,2016-18
6617,46.7580,244.7911,34.3882,2016-18
6618,46.8399,246.9661,34.5505,2016-18
6619,55.3910,238.8512,36.9134,2016-18
6620,54.5495,239.7221,36.8349,2016-18
6621,56.7656,238.2601,36.9639,2016-18
6622,56.1109,239.3930,36.9238,2016-18
6623,53.6285,267.8175,36.7394,2016-18
6624,58.1481,238.9865,36.9893,2016-18
6625,58.5079,237.8910,36.9910,2016-18
6626,57.4359,246.7129,36.9830,2016-18
6627,57.9425,242.4957,36.9760,2016-18
6628,58.4953,239.0967,36.9727,2016-18
6629,58.6351,238.1673,36.9811,2016-18
6630,58.9129,237.7547,36.9707,2016-18
6631,58.5326,236.1777,37.0012,2016-18
6632,58.2135,236.5279,37.0008,2016-18
6633,57.8352,237.8673,36.9772,2016-18
6634,57.4481,238.1412,36.9744,2016-18
6635,58.9428,235.0072,37.0032,2016-18
6636,58.8573,235.2458,37.0047,2016-18
6637,59.1585,235.5530,36.9767,2016-18
6638,59.0370,235.1280,36.9963,2016-18
6639,59.2414,236.6894,36.9569,2016-18
6640,58.7224,236.1424,36.9967,2016-18
6641,59.0695,238.2292,36.9527,2016-18
6642,54.6176,317.7703,33.4622,2016-18
6643,54.6436,297.2287,33.4883,2016-18
6644,54.5865,316.9674,33.4495,2016-18
6645,54.8130,250.9185,33.5460,2016-18
6646,54.7804,246.0170,33.5922,2016-18
6647,54.8100,268.0230,33.4932,2016-18
6648,54.8339,245.6800,33.5910,2016-18
6649,54.5960,238.1154,33.7059,2016-18
6650,54.7876,294.8111,33.4441,2016-18
6651,54.5018,234.6146,33.7608,2016-18
6652,54.7617,316.2452,33.4015,2016-18
6653,54.5024,232.7627,33.7722,2016-18
6654,53.6179,221.5697,34.1760,2016-18
6655,53.6891,223.0385,34.1667,2016-18
6656,53.8684,224.3565,34.1019,2016-18
6657,54.0003,225.9225,34.0523,2016-18
6658,53.7132,225.4231,34.1636,2016-18
6659,54.4362,232.0572,33.8082,2016-18
6660,54.1007,228.3245,33.9578,2016-18
6661,54.3856,232.1824,33.8351,2016-18
6662,54.1028,229.1020,33.9623,2016-18
6663,54.1028,228.9541,33.9736,2016-18
6664,54.2574,231.3906,33.9257,2016-18
6665,54.0988,228.6273,33.9994,2016-18
6666,54.2577,227.7558,33.9672,2016-18
6667,54.0861,227.6306,34.0291,2016-18
6668,53.7253,228.6340,34.1530,2016-18
6669,53.5665,229.0728,34.1960,2016-18
6670,53.5362,229.8424,34.1961,2016-18
6671,53.3970,228.6247,34.2367,2016-18
6672,53.2146,228.7788,34.2828,2016-18
6673,53.5499,230.4241,34.1841,2016-18
6674,53.4298,229.6041,34.2176,2016-18
6675,52.9691,229.0397,34.3448,2016-18
6676,52.8287,227.9616,34.3883,2016-18
6677,52.7805,228.5092,34.3911,2016-18
6678,52.6506,227.8279,34.4274,2016-18
6679,52.1637,226.6779,34.5273,2016-18
6680,52.3495,227.4480,34.4879,2016-18
6681,52.4958,228.5472,34.4495,2016-18
6682,52.0045,226.1720,34.5556,2016-18
6683,51.8584,224.8167,34.5804,2016-18
6684,52.2093,227.2189,34.5143,2016-18
6685,52.0849,226.2181,34.5384,2016-18
6686,53.1656,229.5529,34.2846,2016-18
6687,51.4826,224.5912,34.6449,2016-18
6688,51.4309,225.2577,34.6502,2016-18
6689,51.6677,224.7733,34.6140,2016-18
6690,51.5918,223.3956,34.6314,2016-18
6691,51.7391,224.5091,34.6024,2016-18
6692,51.3012,226.3077,34.6637,2016-18
6693,51.1316,227.5672,34.6836,2016-18
6694,51.4317,225.6967,34.6461,2016-18
6695,51.2475,229.1900,34.6757,2016-18
6696,51.1149,229.4768,34.6882,2016-18
6697,51.2453,228.8647,34.6757,2016-18
6698,51.1180,228.7935,34.6858,2016-18
6699,51.1420,229.3516,34.6833,2016-18
6700,51.1463,227.9601,34.6809,2016-18
6701,51.1110,228.1172,34.6869,2016-18
