Cell,Age,Oxy,Sal,Period
22947,68.6194,200.5661,12.6850,2016-18
22948,38.7891,146.6156,17.0128,2016-18
22949,39.3841,150.1798,17.2114,2016-18
22950,39.3411,152.3011,17.1990,2016-18
22951,39.2228,152.7869,17.1479,2016-18
22952,42.8873,145.2712,17.8743,2016-18
22953,42.8889,145.9270,17.8652,2016-18
22954,42.9356,161.8042,17.6692,2016-18
22955,42.9450,159.7694,17.6718,2016-18
22956,44.6730,121.3184,18.8132,2016-18
22957,44.7989,131.5081,18.8510,2016-18
22958,1.8568,250.6964,0.5284,2016-18
22959,68.2418,206.3123,12.3598,2016-18
22960,68.4088,197.5259,12.4937,2016-18
22961,38.6231,149.2457,16.9606,2016-18
22962,39.0246,150.9560,17.0922,2016-18
22963,38.9953,152.1345,17.0835,2016-18
22964,38.9481,152.8061,17.0567,2016-18
22965,42.9518,161.2748,17.6705,2016-18
22966,42.9577,159.4815,17.6721,2016-18
22967,44.6025,119.2518,18.7941,2016-18
22968,44.6189,130.9448,18.7994,2016-18
22969,1.8517,250.7445,0.5284,2016-18
22970,68.2458,206.4600,12.3602,2016-18
22971,68.2353,204.7621,12.3588,2016-18
22972,68.4003,196.9306,12.4832,2016-18
22973,38.2277,150.5928,16.8359,2016-18
22974,38.7340,151.3925,16.9933,2016-18
22975,38.7560,151.9299,17.0005,2016-18
22976,38.7271,152.5423,16.9841,2016-18
22977,42.9665,160.9256,17.6724,2016-18
22978,42.9697,159.1193,17.6734,2016-18
22979,44.4882,118.2627,18.7604,2016-18
22980,44.4644,129.9420,18.7523,2016-18
22981,1.8457,250.7973,0.5284,2016-18
22982,68.2543,206.8791,12.3607,2016-18
22983,68.2326,202.2652,12.3586,2016-18
22984,68.3887,196.4433,12.4709,2016-18
22985,37.4644,151.3662,16.5912,2016-18
22986,38.5357,150.9907,16.9287,2016-18
22987,38.5562,151.7399,16.9323,2016-18
22988,38.5122,152.4131,16.9130,2016-18
22989,42.9798,160.4122,17.6745,2016-18
22990,42.9808,158.7884,17.6751,2016-18
22991,44.3815,117.0300,18.7268,2016-18
22992,44.3657,128.0367,18.7179,2016-18
22993,1.8388,250.8544,0.5283,2016-18
22994,68.2632,208.4738,12.3608,2016-18
22995,68.2353,201.2560,12.3602,2016-18
22996,68.3636,199.5958,12.4466,2016-18
22997,35.4429,152.8695,15.9516,2016-18
22998,38.1566,151.0606,16.8063,2016-18
22999,38.3718,151.6421,16.8708,2016-18
23000,38.3067,151.9904,16.8452,2016-18
23001,42.9921,159.3450,17.6771,2016-18
23002,42.9910,158.4662,17.6772,2016-18
23003,44.2688,116.4910,18.6845,2016-18
23004,44.3037,126.9065,18.6734,2016-18
23005,1.8317,250.9090,0.5283,2016-18
23006,68.2681,208.5347,12.3606,2016-18
23007,68.2424,201.2912,12.3635,2016-18
23008,68.3497,199.2461,12.4335,2016-18
23009,34.1863,152.2874,15.5460,2016-18
23010,37.6254,151.1225,16.6342,2016-18
23011,38.2414,151.2564,16.8268,2016-18
23012,38.1545,151.6806,16.7936,2016-18
23013,43.0070,158.1989,17.6842,2016-18
23014,43.0064,158.0062,17.6846,2016-18
23015,44.1570,117.2318,18.6301,2016-18
23016,44.2217,126.8717,18.6132,2016-18
23017,1.8244,250.9616,0.5283,2016-18
23018,68.2710,207.7931,12.3603,2016-18
23019,68.2531,201.4645,12.3689,2016-18
23020,68.3305,201.1273,12.4179,2016-18
23021,33.9337,152.1231,15.4631,2016-18
23022,38.1747,147.8796,16.7974,2016-18
23023,38.1273,150.8983,16.7891,2016-18
23024,38.0864,151.3045,16.7722,2016-18
23025,43.1707,151.1076,17.8314,2016-18
23026,43.2112,151.0066,17.8510,2016-18
23027,44.0413,118.4826,18.5657,2016-18
23028,44.1558,126.2461,18.5679,2016-18
23029,1.8167,251.0134,0.5282,2016-18
23030,68.2739,207.3425,12.3598,2016-18
23031,68.2677,201.7290,12.3769,2016-18
23032,68.3157,201.9277,12.4072,2016-18
23033,34.8084,145.5386,15.7262,2016-18
23034,37.9370,148.8094,16.7242,2016-18
23035,38.0057,150.5917,16.7491,2016-18
23036,37.8634,151.2354,16.6987,2016-18
23037,43.5419,135.5665,18.1698,2016-18
23038,43.6597,135.9504,18.2186,2016-18
23039,43.9089,121.6734,18.4761,2016-18
23040,44.0576,126.6205,18.5057,2016-18
23041,1.8083,251.0647,0.5282,2016-18
23042,68.2773,206.7612,12.3589,2016-18
23043,68.2813,202.3907,12.3847,2016-18
23044,68.3027,202.5391,12.3983,2016-18
23045,35.6497,142.8875,15.9883,2016-18
23046,37.7977,149.2728,16.6804,2016-18
23047,37.8958,150.2509,16.7131,2016-18
23048,37.6454,150.7025,16.6323,2016-18
23049,43.7740,126.4045,18.3697,2016-18
23050,43.9146,128.9083,18.4108,2016-18
23051,1.7994,251.1149,0.5281,2016-18
23052,68.2794,205.7876,12.3582,2016-18
23053,68.2919,202.7244,12.3912,2016-18
23054,35.9063,142.1204,16.0677,2016-18
23055,37.6598,149.1323,16.6379,2016-18
23056,37.7921,149.4830,16.6797,2016-18
23057,37.5445,150.7717,16.5974,2016-18
23058,1.7913,251.1578,0.5281,2016-18
23059,68.2800,204.6495,12.3573,2016-18
23060,37.1134,142.3827,16.4615,2016-18
23061,37.5303,149.1212,16.5968,2016-18
23062,37.6003,149.0103,16.6188,2016-18
23063,37.4020,150.7868,16.5517,2016-18
23064,1.7862,251.1830,0.5281,2016-18
23065,68.2815,204.0461,12.3555,2016-18
23066,36.9785,141.9926,16.4187,2016-18
23067,37.3309,148.8842,16.5357,2016-18
23068,37.3610,149.0176,16.5467,2016-18
23069,37.2252,150.2534,16.4939,2016-18
23070,1.7815,251.2050,0.5281,2016-18
23071,68.2853,204.0035,12.3521,2016-18
23072,36.8155,141.7170,16.3667,2016-18
23073,37.1134,148.0275,16.4672,2016-18
23074,37.2108,148.3111,16.4995,2016-18
23075,36.9712,148.1243,16.4128,2016-18
23076,1.7771,251.2228,0.5281,2016-18
23077,68.2895,203.2385,12.3465,2016-18
23078,35.9150,138.6066,16.0600,2016-18
23079,36.9137,146.5228,16.4011,2016-18
23080,37.0693,147.4063,16.4546,2016-18
23081,36.7508,146.3100,16.3413,2016-18
23082,1.7727,251.2381,0.5280,2016-18
23083,68.2937,204.5815,12.3342,2016-18
23084,35.8860,136.9091,16.0485,2016-18
23085,36.7934,144.0013,16.3620,2016-18
23086,36.9364,146.3162,16.4120,2016-18
23087,36.5609,145.7022,16.2772,2016-18
23088,1.7680,251.2503,0.5280,2016-18
23089,68.2978,207.2451,12.3190,2016-18
23090,35.9799,137.2075,16.0773,2016-18
23091,36.6986,142.1562,16.3303,2016-18
23092,36.8139,144.7480,16.3711,2016-18
23093,36.4211,144.8075,16.2295,2016-18
23094,1.7633,251.2588,0.5280,2016-18
23095,68.2992,208.4553,12.3093,2016-18
23096,35.8374,131.5785,16.0201,2016-18
23097,36.4999,136.0100,16.2575,2016-18
23098,36.6630,141.4716,16.3176,2016-18
23099,36.2900,141.6017,16.1832,2016-18
23100,1.7580,251.2650,0.5280,2016-18
23101,68.2997,208.2828,12.3032,2016-18
23102,35.9491,128.5979,16.0533,2016-18
23103,36.2844,132.3509,16.1738,2016-18
23104,36.4750,134.7236,16.2462,2016-18
23105,36.0905,133.0979,16.1106,2016-18
23106,1.7523,251.2671,0.5279,2016-18
23107,68.3018,207.9899,12.2962,2016-18
23108,35.3136,133.1915,15.8484,2016-18
23109,36.1301,125.0143,16.1050,2016-18
23110,36.2743,123.8162,16.1636,2016-18
23111,35.9901,123.5839,16.0602,2016-18
23112,1.7460,251.2631,0.5279,2016-18
23113,68.3053,207.9920,12.2867,2016-18
23114,35.6054,123.2671,15.9011,2016-18
23115,35.8829,122.4149,16.0175,2016-18
23116,36.0276,116.0734,16.0621,2016-18
23117,35.7545,120.1965,15.9711,2016-18
23118,1.7391,251.2509,0.5279,2016-18
23119,68.3098,208.3325,12.2762,2016-18
23120,35.4693,119.5057,15.8587,2016-18
23121,35.6727,119.0997,15.9386,2016-18
23122,35.8334,107.9041,15.9834,2016-18
23123,35.4167,115.5820,15.8239,2016-18
23124,1.7309,251.2354,0.5279,2016-18
23125,68.3143,208.4934,12.2666,2016-18
23126,35.2183,116.9595,15.7779,2016-18
23127,35.4533,113.7648,15.8572,2016-18
23128,35.6429,111.1693,15.9165,2016-18
23129,35.3472,112.1323,15.7999,2016-18
23130,1.7218,251.2144,0.5278,2016-18
23131,68.3185,208.5310,12.2587,2016-18
23132,34.8105,120.4295,15.6573,2016-18
23133,34.8603,125.2325,15.6810,2016-18
23134,35.3441,116.6883,15.8226,2016-18
23135,35.0007,119.0936,15.7070,2016-18
23136,1.7130,251.1904,0.5278,2016-18
23137,68.3220,208.4604,12.2525,2016-18
23138,34.3352,122.2124,15.5145,2016-18
23139,32.7854,131.8084,15.0624,2016-18
23140,35.0891,121.8073,15.7474,2016-18
23141,34.8759,120.0699,15.6686,2016-18
23142,1.7029,251.1649,0.5278,2016-18
23143,68.3249,208.2094,12.2478,2016-18
23144,32.7992,127.1066,15.0570,2016-18
23145,32.1808,133.0134,14.8808,2016-18
23146,34.5438,124.4116,15.5794,2016-18
23147,34.6347,121.4534,15.5879,2016-18
23148,1.6932,251.1309,0.5277,2016-18
23149,68.3257,207.4472,12.2465,2016-18
23150,31.7420,130.3781,14.7436,2016-18
23151,32.2725,131.1346,14.9030,2016-18
23152,34.1444,125.3500,15.4524,2016-18
23153,33.9906,125.3353,15.3880,2016-18
23154,1.6844,251.0858,0.5277,2016-18
23155,68.3250,206.5708,12.2463,2016-18
23156,30.6235,136.7168,14.4188,2016-18
23157,30.9022,137.8027,14.5054,2016-18
23158,31.7185,136.0770,14.7415,2016-18
23159,33.2560,128.6610,15.1654,2016-18
23160,1.6774,251.0352,0.5277,2016-18
23161,68.3258,206.2624,12.2447,2016-18
23162,29.5096,141.2193,14.1018,2016-18
23163,30.5756,138.1010,14.4063,2016-18
23164,31.2536,136.1399,14.6032,2016-18
23165,32.7425,129.2630,15.0129,2016-18
23166,1.6710,250.9720,0.5276,2016-18
23167,68.3266,205.2878,12.2433,2016-18
23168,29.0386,142.9116,13.9619,2016-18
23169,30.0835,139.6886,14.2604,2016-18
23170,30.6984,137.4644,14.4376,2016-18
23171,30.6104,137.9189,14.3967,2016-18
23172,1.6644,250.8958,0.5276,2016-18
23173,68.3296,204.3143,12.2393,2016-18
23174,28.3750,145.2357,13.7761,2016-18
23175,29.3000,142.7857,14.0365,2016-18
23176,29.7814,140.6533,14.1717,2016-18
23177,28.0926,146.0665,13.6745,2016-18
23178,1.6567,250.8120,0.5276,2016-18
23179,68.3332,203.2441,12.2343,2016-18
23180,27.8669,145.5015,13.6462,2016-18
23181,28.5012,145.4464,13.8318,2016-18
23182,28.8165,144.2213,13.9132,2016-18
23183,27.6042,144.2072,13.5575,2016-18
23184,1.6481,250.7175,0.5276,2016-18
23185,68.3384,202.9168,12.2272,2016-18
23186,27.0910,147.9362,13.4235,2016-18
23187,27.7085,147.7630,13.6088,2016-18
23188,28.0920,145.6361,13.7034,2016-18
23189,26.5204,144.4247,13.2436,2016-18
23190,1.6392,250.6236,0.5275,2016-18
23191,68.3438,202.2507,12.2201,2016-18
23192,26.4940,148.6916,13.2537,2016-18
23193,27.0894,148.7198,13.4311,2016-18
23194,26.8497,148.9772,13.3438,2016-18
23195,25.5859,143.1822,12.9803,2016-18
23196,1.6284,250.5267,0.5275,2016-18
23197,68.3493,201.2476,12.2130,2016-18
23198,25.9229,149.1343,13.0895,2016-18
23199,26.4153,149.6473,13.2368,2016-18
23200,26.1149,150.2314,13.1340,2016-18
23201,24.8247,140.9727,12.7673,2016-18
23202,1.6172,250.4220,0.5275,2016-18
23203,68.3563,201.2416,12.2038,2016-18
23204,25.3258,149.5066,12.9149,2016-18
23205,25.7157,150.6276,13.0380,2016-18
23206,25.3630,151.7462,12.9213,2016-18
23207,23.6983,141.9424,12.4542,2016-18
23208,1.6070,250.3143,0.5275,2016-18
23209,68.3645,200.5956,12.1914,2016-18
23210,24.8819,149.7641,12.7839,2016-18
23211,25.2520,150.9295,12.9004,2016-18
23212,24.7381,152.1393,12.7465,2016-18
23213,22.0320,150.8943,11.9951,2016-18
23214,1.5983,250.2091,0.5274,2016-18
23215,68.3732,199.4759,12.1787,2016-18
23216,24.5920,149.7176,12.6977,2016-18
23217,24.8977,150.7967,12.7946,2016-18
23218,24.1128,152.9568,12.5726,2016-18
23219,21.7481,156.7163,11.9185,2016-18
23220,1.5905,250.1061,0.5274,2016-18
23221,68.3790,199.1022,12.1645,2016-18
23222,24.3819,149.2357,12.6347,2016-18
23223,24.6229,150.3241,12.7121,2016-18
23224,24.3015,148.4386,12.6178,2016-18
23225,21.9903,158.5523,11.9861,2016-18
23226,1.5832,250.0028,0.5274,2016-18
23227,68.3828,198.4161,12.1492,2016-18
23228,24.1688,150.6873,12.5730,2016-18
23229,24.3569,149.9150,12.6314,2016-18
23230,24.1082,147.8118,12.5621,2016-18
23231,22.3119,161.4698,12.0783,2016-18
23232,1.5749,249.8876,0.5274,2016-18
23233,68.3853,198.6535,12.1272,2016-18
23234,23.8460,149.0911,12.4829,2016-18
23235,24.0260,149.5928,12.5402,2016-18
23236,22.7271,156.3836,12.2211,2016-18
23237,21.6202,164.1111,11.9017,2016-18
23238,1.5660,249.7623,0.5274,2016-18
23239,68.3873,201.4364,12.0893,2016-18
23240,21.9816,161.6097,11.9957,2016-18
23241,23.8478,148.7505,12.4897,2016-18
23242,22.6409,154.4973,12.1912,2016-18
23243,21.5314,161.9133,11.8819,2016-18
23244,1.5572,249.6389,0.5274,2016-18
23245,68.3883,201.3951,12.0649,2016-18
23246,20.7802,168.2965,11.6743,2016-18
23247,22.5062,156.3973,12.1448,2016-18
23248,22.4664,154.9318,12.1380,2016-18
23249,21.4631,160.5351,11.8741,2016-18
23250,1.5475,249.5011,0.5273,2016-18
23251,68.3873,203.4571,12.0087,2016-18
23252,20.0253,170.3973,11.4808,2016-18
23253,20.4673,167.7018,11.6033,2016-18
23254,20.3922,166.5664,11.6047,2016-18
23255,20.0231,168.3805,11.5162,2016-18
23256,1.5383,249.3673,0.5273,2016-18
23257,68.3857,204.3394,11.9722,2016-18
23258,18.9423,174.2838,11.2160,2016-18
23259,19.3219,173.2176,11.3084,2016-18
23260,18.7226,175.1904,11.1838,2016-18
23261,18.2714,176.7720,11.0705,2016-18
23262,1.5314,249.2588,0.5273,2016-18
23263,68.3842,204.3109,11.9578,2016-18
23264,18.3063,173.2123,11.0461,2016-18
23265,18.8937,172.7513,11.2023,2016-18
23266,18.5770,174.0683,11.1414,2016-18
23267,17.9742,176.1155,10.9734,2016-18
23268,1.5257,249.1524,0.5273,2016-18
23269,68.3825,202.7386,11.9566,2016-18
23270,18.1895,164.0966,10.9852,2016-18
23271,18.6712,172.1655,11.1380,2016-18
23272,18.3335,170.4200,11.0370,2016-18
23273,1.5211,249.0314,0.5273,2016-18
23274,68.3797,201.7948,11.9526,2016-18
23275,18.1587,170.2482,10.9774,2016-18
23276,18.5208,168.1348,11.0599,2016-18
23277,18.2878,174.4868,11.0219,2016-18
23278,1.5167,248.8747,0.5273,2016-18
23279,68.3784,201.4441,11.9427,2016-18
23280,18.2046,171.8898,10.9828,2016-18
23281,18.5507,169.3927,11.0643,2016-18
23282,18.8029,160.0240,11.1286,2016-18
23283,1.5108,248.6929,0.5272,2016-18
23284,68.3786,200.3534,11.9337,2016-18
23285,18.5005,154.4118,11.0470,2016-18
23286,19.4476,152.1054,11.2826,2016-18
23287,18.9408,163.5926,11.1632,2016-18
23288,1.5015,248.4936,0.5272,2016-18
23289,68.3815,199.0265,11.9213,2016-18
23290,18.7400,154.1259,11.1042,2016-18
23291,20.3548,130.4926,11.5223,2016-18
23292,20.1033,117.6090,11.4538,2016-18
23293,1.4898,248.2963,0.5272,2016-18
23294,68.3886,199.0171,11.8874,2016-18
23295,18.8943,161.3524,11.0916,2016-18
23296,20.4915,126.8246,11.5595,2016-18
23297,19.0352,167.3717,11.1807,2016-18
23298,1.4774,248.1109,0.5272,2016-18
23299,68.3984,200.0119,11.8435,2016-18
23300,19.3808,157.7823,11.2533,2016-18
23301,20.4870,126.2093,11.5565,2016-18
23302,19.2257,163.3810,11.2258,2016-18
23303,1.4643,247.9259,0.5271,2016-18
23304,68.4005,198.7097,11.8270,2016-18
23305,18.9246,162.5489,11.1273,2016-18
23306,20.3020,120.2679,11.5024,2016-18
23307,19.5328,156.4860,11.3005,2016-18
23308,1.4520,247.7456,0.5271,2016-18
23309,68.4013,197.5771,11.8162,2016-18
23310,18.6031,162.1422,11.0776,2016-18
23311,19.7431,145.3667,11.3574,2016-18
23312,18.8819,162.8116,11.1548,2016-18
23313,1.4404,247.5619,0.5271,2016-18
23314,68.4023,196.9938,11.8036,2016-18
23315,18.3103,161.5436,11.0342,2016-18
23316,18.7274,167.8232,11.1173,2016-18
23317,18.7880,154.0453,11.1480,2016-18
23318,1.4306,247.3984,0.5271,2016-18
23319,68.4031,195.5383,11.7938,2016-18
23320,17.7455,164.9324,10.9397,2016-18
23321,18.5782,159.8755,11.1073,2016-18
23322,18.4358,149.6317,11.0901,2016-18
23323,1.4193,247.2329,0.5270,2016-18
23324,68.4078,194.3073,11.7799,2016-18
23325,18.1649,151.2411,11.0540,2016-18
23326,18.4672,158.2887,11.0968,2016-18
23327,17.9731,152.8222,11.0060,2016-18
23328,1.4081,247.0746,0.5270,2016-18
23329,68.4121,193.9019,11.7618,2016-18
23330,18.1370,147.0379,11.0566,2016-18
23331,18.4595,153.6561,11.1109,2016-18
23332,18.4589,152.1235,11.1133,2016-18
23333,18.0742,145.2275,11.0371,2016-18
23334,1.3983,246.9312,0.5270,2016-18
23335,68.4152,194.0177,11.7487,2016-18
23336,17.6197,162.9884,10.9384,2016-18
23337,18.4585,148.5665,11.1180,2016-18
23338,17.3370,166.8818,10.9072,2016-18
23339,16.1747,172.7368,10.6992,2016-18
23340,1.3923,246.8425,0.5270,2016-18
23341,68.4184,194.5121,11.7471,2016-18
23342,16.6272,174.4057,10.7651,2016-18
23343,16.7578,172.6237,10.8059,2016-18
23344,16.5123,175.3813,10.7606,2016-18
23345,16.0549,177.3136,10.6816,2016-18
23346,1.3859,246.7521,0.5269,2016-18
23347,68.4205,195.4937,11.7526,2016-18
23348,15.9252,180.9701,10.6469,2016-18
23349,16.0769,178.9094,10.6791,2016-18
23350,15.7962,182.0171,10.6348,2016-18
23351,15.6122,182.8033,10.6101,2016-18
23352,1.3788,246.6564,0.5269,2016-18
23353,68.4194,194.8774,11.7560,2016-18
23354,15.5678,182.8298,10.5819,2016-18
23355,15.7816,179.5806,10.6204,2016-18
23356,15.4979,185.3625,10.5916,2016-18
23357,15.3855,186.0038,10.5847,2016-18
23358,1.3719,246.5653,0.5269,2016-18
23359,68.4170,194.1383,11.7590,2016-18
23360,15.6348,164.5488,10.5762,2016-18
23361,15.6778,178.8541,10.5965,2016-18
23362,15.5489,178.2018,10.5784,2016-18
23363,15.2549,185.7929,10.5769,2016-18
23364,1.3650,246.4762,0.5269,2016-18
23365,68.4156,193.0639,11.7617,2016-18
23366,15.6094,166.0654,10.5736,2016-18
23367,15.6004,160.6735,10.5718,2016-18
23368,15.5107,168.7343,10.5706,2016-18
23369,15.2378,182.3462,10.5750,2016-18
23370,1.3595,246.4043,0.5268,2016-18
23371,68.4158,191.6345,11.7661,2016-18
23372,15.5370,179.9900,10.5731,2016-18
23373,15.5716,157.9852,10.5709,2016-18
23374,15.4492,174.1659,10.5705,2016-18
23375,15.2171,182.9505,10.5750,2016-18
23376,1.3539,246.3348,0.5268,2016-18
23377,68.4186,191.6762,11.7792,2016-18
23378,15.4105,184.7723,10.5747,2016-18
23379,15.3958,184.1879,10.5744,2016-18
23380,15.3044,173.3092,10.5719,2016-18
23381,15.2568,171.3043,10.5728,2016-18
23382,1.3479,246.2673,0.5268,2016-18
23383,68.4220,192.3048,11.7962,2016-18
23384,15.4306,179.1199,10.5727,2016-18
23385,15.3957,180.9122,10.5733,2016-18
23386,15.3160,174.9680,10.5714,2016-18
23387,15.2909,169.4031,10.5719,2016-18
23388,1.3416,246.2017,0.5268,2016-18
23389,68.4249,192.3203,11.8099,2016-18
23390,15.4443,176.7781,10.5705,2016-18
23391,15.3918,179.4455,10.5726,2016-18
23392,15.2942,167.4209,10.5717,2016-18
23393,15.1771,177.7539,10.5760,2016-18
23394,1.3357,246.1407,0.5267,2016-18
23395,68.4270,191.5924,11.8194,2016-18
23396,15.3379,170.1820,10.5725,2016-18
23397,15.2690,181.2538,10.5750,2016-18
23398,15.2009,181.4121,10.5756,2016-18
23399,15.0999,177.4291,10.5783,2016-18
23400,1.3302,246.0856,0.5267,2016-18
23401,68.4327,191.4161,11.8305,2016-18
23402,15.2575,175.4958,10.5728,2016-18
23403,15.2351,181.2566,10.5753,2016-18
23404,15.1629,181.0605,10.5768,2016-18
23405,15.0591,184.1419,10.5795,2016-18
23406,1.3240,246.0358,0.5266,2016-18
23407,68.4414,191.2705,11.8394,2016-18
23408,15.1195,183.7198,10.5771,2016-18
23409,15.1460,184.3836,10.5774,2016-18
23410,14.9948,186.4010,10.5813,2016-18
23411,14.8930,186.4916,10.5833,2016-18
23412,1.3176,245.9961,0.5266,2016-18
23413,68.4553,191.5486,11.8471,2016-18
23414,14.9703,183.1002,10.5779,2016-18
23415,14.8652,179.3460,10.5840,2016-18
23416,14.8520,182.5871,10.5842,2016-18
23417,14.7200,186.2700,10.5867,2016-18
23418,1.3117,245.9644,0.5266,2016-18
23419,68.4753,192.7184,11.8532,2016-18
23420,14.9194,181.9384,10.5777,2016-18
23421,14.9045,181.0169,10.5819,2016-18
23422,14.8636,183.5180,10.5831,2016-18
23423,14.7452,182.6684,10.5858,2016-18
23424,1.3066,245.9340,0.5265,2016-18
23425,68.4988,194.2094,11.8552,2016-18
23426,14.8749,176.8770,10.5777,2016-18
23427,14.8876,179.2906,10.5801,2016-18
23428,14.6166,180.9651,10.5891,2016-18
23429,14.3622,186.1198,10.5929,2016-18
23430,1.3026,245.9014,0.5265,2016-18
23431,68.5027,193.7813,11.8509,2016-18
23432,14.8028,179.6503,10.5802,2016-18
23433,14.8350,178.3232,10.5805,2016-18
23434,14.3562,185.9152,10.5926,2016-18
23435,14.3037,185.9585,10.5926,2016-18
23436,1.2984,245.8663,0.5264,2016-18
23437,68.5027,193.9090,11.8397,2016-18
23438,14.7568,172.3979,10.5821,2016-18
23439,14.7851,174.4990,10.5820,2016-18
23440,14.3165,185.8160,10.5923,2016-18
23441,14.2876,187.0452,10.5920,2016-18
23442,1.2937,245.8427,0.5264,2016-18
23443,68.4992,193.9070,11.8285,2016-18
23444,68.4845,188.9200,11.8580,2016-18
23445,14.6611,185.4014,10.5851,2016-18
23446,14.5401,184.5642,10.5887,2016-18
23447,14.3108,187.3571,10.5917,2016-18
23448,14.2873,188.1082,10.5914,2016-18
23449,1.2881,245.8454,0.5263,2016-18
23450,68.4976,192.6286,11.8530,2016-18
23451,68.4697,185.1008,11.8618,2016-18
23452,68.4827,187.9849,11.8674,2016-18
23453,14.6347,183.6567,10.5857,2016-18
23454,14.4766,185.0015,10.5904,2016-18
23455,14.3206,189.0003,10.5910,2016-18
23456,14.2915,188.9450,10.5908,2016-18
23457,1.2829,245.8527,0.5263,2016-18
23458,68.5051,184.7533,11.8893,2016-18
23459,68.5032,185.2273,11.8709,2016-18
23460,68.4877,188.2676,11.8463,2016-18
23461,68.4659,184.3645,11.8435,2016-18
23462,14.6081,182.5072,10.5866,2016-18
23463,14.4518,186.4236,10.5908,2016-18
23464,14.3135,190.4789,10.5905,2016-18
23465,14.2875,190.9538,10.5898,2016-18
23466,1.2783,245.8586,0.5263,2016-18
23467,68.5366,182.9583,11.9030,2016-18
23468,68.5524,182.9889,11.9152,2016-18
23469,68.5221,184.1327,11.8917,2016-18
23470,68.5846,176.4434,11.9417,2016-18
23471,68.5145,182.7298,11.8904,2016-18
23472,68.4788,184.1193,11.8478,2016-18
23473,68.4555,182.6649,11.8245,2016-18
23474,14.5622,183.4522,10.5871,2016-18
23475,14.4572,181.4285,10.5904,2016-18
23476,14.3660,184.5979,10.5903,2016-18
23477,14.2747,191.3235,10.5879,2016-18
23478,1.2742,245.8631,0.5262,2016-18
23479,68.6490,177.7512,11.9248,2016-18
23480,68.6478,182.5061,11.9222,2016-18
23481,68.5925,184.7409,11.9235,2016-18
23482,68.5396,182.9993,11.8995,2016-18
23483,68.7228,173.8740,11.9328,2016-18
23484,68.4974,181.9591,11.8684,2016-18
23485,68.4822,182.9082,11.8377,2016-18
23486,68.4432,183.2760,11.7867,2016-18
23487,14.4777,185.8060,10.5878,2016-18
23488,14.4572,178.6297,10.5908,2016-18
23489,14.2855,189.0712,10.5876,2016-18
23490,14.2144,191.2705,10.5846,2016-18
23491,1.2705,245.8665,0.5262,2016-18
23492,68.6926,180.5586,11.9078,2016-18
23493,68.6424,187.1766,11.9056,2016-18
23494,68.6145,185.7307,11.9250,2016-18
23495,68.6685,187.2123,11.8662,2016-18
23496,68.5929,188.8203,11.9037,2016-18
23497,68.5539,185.0473,11.9018,2016-18
23498,68.5334,185.0250,11.8846,2016-18
23499,68.4928,181.4428,11.8574,2016-18
23500,68.7863,175.0456,11.9176,2016-18
23501,68.7522,175.2357,11.9234,2016-18
23502,68.8132,176.1074,11.9143,2016-18
23503,68.4571,181.1168,11.8172,2016-18
23504,68.4154,183.7063,11.7311,2016-18
23505,14.3542,188.6727,10.5882,2016-18
23506,14.4194,174.7243,10.5915,2016-18
23507,14.1218,193.7168,10.5787,2016-18
23508,14.0642,194.8859,10.5748,2016-18
23509,1.2673,245.8697,0.5261,2016-18
23510,68.7229,180.1899,11.8722,2016-18
23511,68.6272,189.2324,11.8950,2016-18
23512,68.6467,188.7343,11.8574,2016-18
23513,68.7061,183.3809,11.8409,2016-18
23514,68.6550,188.2368,11.8036,2016-18
23515,68.5707,189.6624,11.8858,2016-18
23516,68.5170,188.8967,11.8401,2016-18
23517,68.6014,190.1168,11.8499,2016-18
23518,68.5709,190.8914,11.8513,2016-18
23519,68.4540,189.5046,11.7541,2016-18
23520,68.4508,182.8381,11.7905,2016-18
23521,68.4260,181.0717,11.7728,2016-18
23522,68.8108,172.9728,11.9320,2016-18
23523,68.7482,177.8824,11.8435,2016-18
23524,68.8307,175.3517,11.9284,2016-18
23525,68.8250,171.7528,11.9413,2016-18
23526,68.8357,176.7980,11.9164,2016-18
23527,68.3822,184.0608,11.6650,2016-18
23528,14.2584,191.0489,10.5875,2016-18
23529,14.3346,174.6070,10.5940,2016-18
23530,14.0431,194.4731,10.5734,2016-18
23531,14.0042,195.2450,10.5721,2016-18
23532,1.2640,245.8742,0.5261,2016-18
23533,68.7031,180.5233,11.7703,2016-18
23534,68.6891,183.9486,11.7684,2016-18
23535,68.6319,188.9267,11.8397,2016-18
23536,68.6288,189.5267,11.7981,2016-18
23537,68.6377,185.2188,11.6982,2016-18
23538,68.6332,188.0659,11.7483,2016-18
23539,68.6130,188.9082,11.7223,2016-18
23540,68.5799,190.3928,11.7241,2016-18
23541,68.5251,192.3193,11.8064,2016-18
23542,68.4772,191.6184,11.7711,2016-18
23543,68.5774,190.9104,11.8187,2016-18
23544,68.5470,191.9926,11.7930,2016-18
23545,68.5563,190.8237,11.7424,2016-18
23546,68.4007,190.1865,11.6713,2016-18
23547,68.4065,184.7790,11.7106,2016-18
23548,68.4446,193.3987,11.6996,2016-18
23549,68.4078,192.4099,11.6527,2016-18
23550,68.3949,181.9077,11.7137,2016-18
23551,68.3515,182.9483,11.6184,2016-18
23552,68.7639,171.8001,11.8621,2016-18
23553,68.7165,177.2464,11.7884,2016-18
