Cell,Age,Oxy,Sal,Period
22825,39.6441,129.7790,21.7740,2016-18
22826,1.0313,279.1518,0.3289,2016-18
22827,66.9334,218.8484,32.4516,2016-18
22828,66.9749,217.9277,32.5576,2016-18
22829,45.9340,158.3246,26.4843,2016-18
22830,45.1286,164.2807,26.0626,2016-18
22831,45.9554,163.2039,26.4909,2016-18
22832,43.4937,169.2364,25.1531,2016-18
22833,43.4730,141.5646,24.3969,2016-18
22834,43.1200,142.0695,24.1663,2016-18
22835,43.4633,141.3571,24.3937,2016-18
22836,43.1589,138.4914,24.1979,2016-18
22837,43.1011,141.1791,24.1643,2016-18
22838,43.5454,136.9358,24.4175,2016-18
22839,39.1203,154.4066,21.7763,2016-18
22840,38.8600,154.1445,21.6343,2016-18
22841,37.3897,145.1181,20.6065,2016-18
22842,37.3846,147.3124,20.6200,2016-18
22843,38.0676,151.6851,21.0800,2016-18
22844,39.1253,132.4206,21.4843,2016-18
22845,39.2624,129.9016,21.5234,2016-18
22846,1.0279,279.1801,0.3289,2016-18
22847,66.9229,218.8443,32.4460,2016-18
22848,66.9916,217.8086,32.5577,2016-18
22849,45.4730,158.3332,26.2393,2016-18
22850,45.9115,155.5042,26.4712,2016-18
22851,45.6021,163.2167,26.2944,2016-18
22852,43.2166,169.2800,24.9975,2016-18
22853,43.2180,140.5548,24.2345,2016-18
22854,42.7460,142.4405,23.9336,2016-18
22855,43.3204,139.6254,24.2984,2016-18
22856,43.0982,136.3333,24.1484,2016-18
22857,43.0450,140.9467,24.1164,2016-18
22858,43.5339,136.4682,24.4009,2016-18
22859,38.1682,157.0228,21.2381,2016-18
22860,38.3374,154.4627,21.3271,2016-18
22861,37.3456,140.7863,20.5283,2016-18
22862,37.2858,146.0502,20.5386,2016-18
22863,37.9214,151.4710,20.9827,2016-18
22864,38.7747,129.0561,21.2415,2016-18
22865,38.9824,128.8727,21.3415,2016-18
22866,1.0248,279.2059,0.3289,2016-18
22867,66.9116,218.8623,32.4400,2016-18
22868,66.9988,217.8952,32.5572,2016-18
22869,45.3205,156.7215,26.1664,2016-18
22870,45.8463,152.6701,26.4481,2016-18
22871,45.9689,150.5844,26.5188,2016-18
22872,45.2085,162.6187,26.0639,2016-18
22873,42.7587,140.7400,23.9488,2016-18
22874,42.1288,144.0394,23.5572,2016-18
22875,42.9780,138.5043,24.0781,2016-18
22876,42.9118,134.7087,24.0185,2016-18
22877,42.9266,140.8630,24.0287,2016-18
22878,43.4583,136.1934,24.3447,2016-18
22879,37.8479,157.2250,21.0504,2016-18
22880,37.9249,154.2469,21.0762,2016-18
22881,37.3197,141.8960,20.5202,2016-18
22882,37.2561,146.4898,20.5178,2016-18
22883,37.7928,151.5715,20.8988,2016-18
22884,38.2775,125.7511,20.9042,2016-18
22885,38.7001,127.8848,21.1604,2016-18
22886,1.0220,279.2303,0.3289,2016-18
22887,66.8966,218.8940,32.4322,2016-18
22888,66.9653,217.8143,32.5540,2016-18
22889,66.7852,219.4223,32.5434,2016-18
22890,41.9888,170.5905,24.3498,2016-18
22891,45.8164,151.2255,26.4424,2016-18
22892,45.7945,151.5242,26.4580,2016-18
22893,44.9733,163.0496,25.9392,2016-18
22894,41.5692,145.0905,23.2311,2016-18
22895,41.4719,145.9086,23.1597,2016-18
22896,42.0294,140.6334,23.4942,2016-18
22897,42.1377,135.9144,23.5321,2016-18
22898,42.6794,141.0581,23.8645,2016-18
22899,43.2800,136.1962,24.2253,2016-18
22900,37.6562,156.8709,20.9329,2016-18
22901,37.5132,156.6125,20.8450,2016-18
22902,37.5032,153.9441,20.8174,2016-18
22903,37.3470,142.6969,20.5493,2016-18
22904,37.2672,147.4631,20.5302,2016-18
22905,37.6565,151.5706,20.8105,2016-18
22906,37.9569,125.5472,20.7019,2016-18
22907,38.3978,127.3828,20.9688,2016-18
22908,1.0191,279.2556,0.3289,2016-18
22909,66.8809,218.9461,32.4240,2016-18
22910,66.9751,217.5505,32.5531,2016-18
22911,66.7439,220.3623,32.5413,2016-18
22912,41.9273,169.6514,24.3222,2016-18
22913,45.8471,148.6399,26.5144,2016-18
22914,46.9006,144.9836,27.1239,2016-18
22915,45.9056,150.0841,26.5698,2016-18
22916,40.5420,149.0536,22.6107,2016-18
22917,41.0266,147.3069,22.8923,2016-18
22918,40.7292,143.6508,22.6939,2016-18
22919,41.1154,139.4044,22.9084,2016-18
22920,42.3527,141.1142,23.6536,2016-18
22921,43.0389,136.3382,24.0681,2016-18
22922,37.3330,153.7571,20.6796,2016-18
22923,37.1753,152.7798,20.5847,2016-18
22924,37.1608,151.1404,20.5767,2016-18
22925,37.3145,143.5830,20.5635,2016-18
22926,37.2469,147.8898,20.5343,2016-18
22927,37.4596,151.1033,20.6870,2016-18
22928,37.7789,126.0901,20.5943,2016-18
22929,38.0461,127.4715,20.7506,2016-18
22930,1.0161,279.2827,0.3289,2016-18
22931,66.8680,219.0491,32.4174,2016-18
22932,66.9876,217.3986,32.5524,2016-18
22933,66.6751,219.5062,32.5334,2016-18
22934,44.8362,159.5635,25.9208,2016-18
22935,46.5726,150.1959,26.9725,2016-18
22936,46.6355,150.2286,27.0096,2016-18
22937,46.0195,152.5223,26.6218,2016-18
22938,40.2892,148.7636,22.4510,2016-18
22939,40.1739,144.2485,22.3458,2016-18
22940,42.1483,139.8177,23.5120,2016-18
22941,42.8817,136.1823,23.9629,2016-18
22942,37.5953,127.1696,20.4916,2016-18
22943,37.6977,128.0621,20.5497,2016-18
22944,1.0134,279.3069,0.3289,2016-18
22945,66.8600,219.1437,32.4135,2016-18
22946,67.0007,217.4421,32.5516,2016-18
22947,66.5957,219.1968,32.5222,2016-18
22948,45.0582,159.2202,26.0653,2016-18
22949,46.4792,152.1952,26.9256,2016-18
22950,46.4964,152.0462,26.9365,2016-18
22951,46.3544,152.9183,26.8414,2016-18
22952,40.0975,147.2994,22.3219,2016-18
22953,39.9973,142.5089,22.2201,2016-18
22954,42.1915,136.7367,23.5123,2016-18
22955,42.8317,135.9903,23.9264,2016-18
22956,37.4657,129.5732,20.4330,2016-18
22957,37.3924,134.2456,20.4136,2016-18
22958,1.0110,279.3274,0.3289,2016-18
22959,66.8520,219.0441,32.4100,2016-18
22960,67.0131,217.7962,32.5509,2016-18
22961,45.1961,159.2043,26.1444,2016-18
22962,46.4250,152.9019,26.8815,2016-18
22963,46.4843,152.4226,26.9215,2016-18
22964,46.3723,153.2220,26.8409,2016-18
22965,42.2832,133.8098,23.5403,2016-18
22966,42.7442,136.2377,23.8691,2016-18
22967,37.4228,132.2640,20.4309,2016-18
22968,37.2986,140.8340,20.4120,2016-18
22969,1.0088,279.3457,0.3289,2016-18
22970,66.8573,218.8238,32.4145,2016-18
22971,66.9196,217.8819,32.4504,2016-18
22972,67.0227,218.2652,32.5502,2016-18
22973,45.3359,158.6327,26.2238,2016-18
22974,46.3111,152.9126,26.8188,2016-18
22975,46.3322,152.6091,26.8393,2016-18
22976,46.2464,153.1333,26.7627,2016-18
22977,42.2876,132.2771,23.5226,2016-18
22978,42.5965,137.2287,23.7806,2016-18
22979,37.4423,134.9725,20.4675,2016-18
22980,37.3196,146.3857,20.4752,2016-18
22981,1.0063,279.3659,0.3289,2016-18
22982,66.8407,219.0757,32.4059,2016-18
22983,66.9493,217.6354,32.4670,2016-18
22984,67.0302,218.6136,32.5493,2016-18
22985,42.4314,168.5708,24.6034,2016-18
22986,46.0357,154.0571,26.6349,2016-18
22987,46.5151,148.3227,26.9011,2016-18
22988,46.2506,150.5841,26.7429,2016-18
22989,42.0984,132.5015,23.3972,2016-18
22990,42.2379,139.4231,23.5668,2016-18
22991,37.5126,136.9449,20.5300,2016-18
22992,37.4389,149.9114,20.5845,2016-18
22993,1.0034,279.3884,0.3289,2016-18
22994,66.8234,219.2193,32.3965,2016-18
22995,66.9736,217.6298,32.4814,2016-18
22996,67.0409,218.9026,32.5467,2016-18
22997,41.8659,169.6891,24.3031,2016-18
22998,45.2790,159.3853,26.1891,2016-18
22999,46.7388,143.0195,27.0081,2016-18
23000,46.6519,141.9720,26.9607,2016-18
23001,41.8173,133.0781,23.2177,2016-18
23002,41.8750,140.9720,23.3456,2016-18
23003,37.6392,137.9049,20.6193,2016-18
23004,37.6091,152.0141,20.7137,2016-18
23005,1.0005,279.4112,0.3289,2016-18
23006,66.8044,219.3391,32.3862,2016-18
23007,66.9935,217.7300,32.4934,2016-18
23008,67.0473,219.1044,32.5438,2016-18
23009,41.7942,169.7446,24.2669,2016-18
23010,45.0900,160.4765,26.0852,2016-18
23011,46.8182,140.6669,27.0447,2016-18
23012,45.5278,157.4893,26.3377,2016-18
23013,41.4074,134.0876,22.9611,2016-18
23014,41.5364,142.0348,23.1366,2016-18
23015,37.9079,137.5009,20.7859,2016-18
23016,37.8633,152.6097,20.8820,2016-18
23017,0.9975,279.4345,0.3289,2016-18
23018,66.7834,219.4359,32.3751,2016-18
23019,67.0091,217.9409,32.5031,2016-18
23020,67.0502,218.9830,32.5400,2016-18
23021,41.7869,170.5195,24.2599,2016-18
23022,46.2723,149.1510,26.7716,2016-18
23023,46.8557,139.1969,27.0541,2016-18
23024,45.7693,153.4956,26.4832,2016-18
23025,40.8587,135.7318,22.6246,2016-18
23026,41.0765,143.7489,22.8561,2016-18
23027,38.3762,137.6918,21.0799,2016-18
23028,38.2661,151.6344,21.1294,2016-18
23029,0.9943,279.4596,0.3289,2016-18
23030,66.7598,219.4830,32.3628,2016-18
23031,67.0218,218.1155,32.5115,2016-18
23032,67.0496,218.5797,32.5354,2016-18
23033,44.5978,160.8924,25.7648,2016-18
23034,46.2859,151.2671,26.7729,2016-18
23035,46.9259,137.4853,27.0746,2016-18
23036,46.2869,150.4798,26.7618,2016-18
23037,40.1348,138.2350,22.1870,2016-18
23038,40.2873,147.1470,22.3791,2016-18
23039,38.7293,140.0004,21.3189,2016-18
23040,38.7960,150.7834,21.4583,2016-18
23041,0.9908,279.4872,0.3289,2016-18
23042,66.7353,219.5151,32.3501,2016-18
23043,67.0316,218.2697,32.5184,2016-18
23044,67.0457,218.3585,32.5302,2016-18
23045,44.8170,158.5678,25.8893,2016-18
23046,46.2817,152.4411,26.7641,2016-18
23047,47.0202,138.2836,27.1250,2016-18
23048,47.2394,138.1521,27.2452,2016-18
23049,39.3042,140.5774,21.6840,2016-18
23050,39.4545,150.1633,21.8723,2016-18
23051,0.9872,279.5176,0.3289,2016-18
23052,66.7128,219.5758,32.3386,2016-18
23053,67.0397,218.3263,32.5246,2016-18
23054,45.2000,157.4420,26.0882,2016-18
23055,46.8187,146.7741,27.0276,2016-18
23056,46.8153,145.1381,27.0318,2016-18
23057,46.4111,151.0582,26.8135,2016-18
23058,0.9839,279.5465,0.3289,2016-18
23059,66.6888,219.6135,32.3264,2016-18
23060,46.5831,137.4009,26.8244,2016-18
23061,46.8444,147.1927,27.0315,2016-18
23062,46.8235,145.8407,27.0285,2016-18
23063,46.3789,151.1947,26.7903,2016-18
23064,0.9818,279.5646,0.3289,2016-18
23065,66.6627,219.6216,32.3130,2016-18
23066,46.5902,138.9600,26.8295,2016-18
23067,46.8513,148.1133,27.0315,2016-18
23068,46.8362,148.8084,27.0224,2016-18
23069,46.4121,150.8813,26.7955,2016-18
23070,0.9798,279.5822,0.3289,2016-18
23071,66.6353,219.5961,32.2992,2016-18
23072,46.6048,138.6682,26.8317,2016-18
23073,46.8786,148.9027,27.0379,2016-18
23074,46.8713,148.3828,27.0325,2016-18
23075,46.4614,150.2274,26.8028,2016-18
23076,0.9780,279.5982,0.3288,2016-18
23077,66.6077,219.5743,32.2854,2016-18
23078,45.5939,157.3919,26.2985,2016-18
23079,46.8887,149.3996,27.0360,2016-18
23080,46.8738,149.2334,27.0254,2016-18
23081,46.5423,149.3599,26.8160,2016-18
23082,0.9761,279.6140,0.3288,2016-18
23083,66.5816,219.6121,32.2722,2016-18
23084,45.6880,157.7088,26.3587,2016-18
23085,46.8786,146.0476,27.0228,2016-18
23086,46.8617,148.7026,27.0135,2016-18
23087,46.6173,149.4982,26.8307,2016-18
23088,0.9741,279.6301,0.3288,2016-18
23089,66.5581,219.7538,32.2604,2016-18
23090,45.7918,157.6223,26.4182,2016-18
23091,46.8389,148.7293,26.9801,2016-18
23092,46.8406,146.3799,26.9923,2016-18
23093,46.7154,149.1810,26.8771,2016-18
23094,0.9721,279.6451,0.3288,2016-18
23095,66.5362,219.9699,32.2492,2016-18
23096,45.9847,156.2000,26.5175,2016-18
23097,46.8442,145.8265,26.9891,2016-18
23098,46.8403,145.8561,26.9665,2016-18
23099,46.8421,148.1859,26.9430,2016-18
23100,0.9700,279.6613,0.3288,2016-18
23101,66.5117,220.1752,32.2367,2016-18
23102,46.5333,152.6248,26.7975,2016-18
23103,46.8185,148.7204,26.9489,2016-18
23104,46.8917,147.8062,26.9721,2016-18
23105,46.9249,147.4722,26.9802,2016-18
23106,0.9676,279.6790,0.3288,2016-18
23107,66.4839,220.3142,32.2226,2016-18
23108,43.1976,166.4113,25.0478,2016-18
23109,47.1748,148.4619,27.1255,2016-18
23110,47.0097,147.4957,27.0209,2016-18
23111,46.9813,148.0331,27.0066,2016-18
23112,0.9649,279.6981,0.3288,2016-18
23113,66.4554,220.4053,32.2081,2016-18
23114,45.9636,157.6126,26.5062,2016-18
23115,47.0941,144.9321,27.0677,2016-18
23116,46.9229,146.0789,26.9660,2016-18
23117,45.7078,156.0807,26.3513,2016-18
23118,0.9620,279.7198,0.3288,2016-18
23119,66.4269,220.4376,32.1937,2016-18
23120,46.0840,154.8308,26.5596,2016-18
23121,45.7959,157.8072,26.4101,2016-18
23122,46.9835,139.2654,26.9955,2016-18
23123,43.9595,160.0831,25.3584,2016-18
23124,0.9586,279.7462,0.3288,2016-18
23125,66.4012,220.4848,32.1806,2016-18
23126,46.3065,150.0727,26.6468,2016-18
23127,46.2413,151.3170,26.6225,2016-18
23128,46.0109,153.5190,26.5055,2016-18
23129,45.5370,151.8046,26.2133,2016-18
23130,0.9548,279.7773,0.3288,2016-18
23131,66.3790,220.5575,32.1692,2016-18
23132,46.5975,145.7098,26.7621,2016-18
23133,41.7600,170.1382,24.2905,2016-18
23134,46.2146,146.4097,26.5846,2016-18
23135,46.3577,143.9574,26.6219,2016-18
23136,0.9513,279.8082,0.3288,2016-18
23137,66.3585,220.6651,32.1589,2016-18
23138,42.5535,166.1216,24.7022,2016-18
23139,36.7358,179.1982,21.6402,2016-18
23140,42.3809,167.9377,24.6036,2016-18
23141,42.8149,163.8026,24.7780,2016-18
23142,0.9473,279.8446,0.3288,2016-18
23143,66.3363,220.7268,32.1477,2016-18
23144,39.3987,172.0465,23.0351,2016-18
23145,35.6661,180.7251,21.0745,2016-18
23146,40.6672,170.9707,23.6869,2016-18
23147,41.7442,165.9119,24.2064,2016-18
23148,0.9435,279.8792,0.3288,2016-18
23149,66.3104,220.7083,32.1347,2016-18
23150,38.4706,173.3845,22.5439,2016-18
23151,36.8521,177.4900,21.6925,2016-18
23152,40.6745,169.9829,23.6833,2016-18
23153,40.7285,167.7695,23.6677,2016-18
23154,0.9400,279.9102,0.3288,2016-18
23155,66.2814,220.6166,32.1199,2016-18
23156,38.0680,173.6621,22.3265,2016-18
23157,41.6433,163.5668,24.1756,2016-18
23158,43.1648,162.0199,24.9747,2016-18
23159,40.3278,168.0463,23.4529,2016-18
23160,0.9371,279.9331,0.3288,2016-18
23161,66.2465,220.4283,32.1021,2016-18
23162,41.2661,163.4582,23.9740,2016-18
23163,42.0457,162.2494,24.3760,2016-18
23164,42.9495,161.4321,24.8532,2016-18
23165,39.8077,168.3500,23.1729,2016-18
23166,0.9343,279.9532,0.3288,2016-18
23167,66.2029,220.1455,32.0797,2016-18
23168,41.1923,162.3054,23.9195,2016-18
23169,41.8407,162.0085,24.2581,2016-18
23170,42.8095,159.2888,24.7689,2016-18
23171,38.9427,168.7727,22.7037,2016-18
23172,0.9314,279.9730,0.3288,2016-18
23173,66.1561,219.8385,32.0559,2016-18
23174,40.9190,162.4109,23.7614,2016-18
23175,41.2786,162.9482,23.9569,2016-18
23176,42.3519,155.6883,24.5013,2016-18
23177,37.4168,169.8918,21.8759,2016-18
23178,0.9283,279.9953,0.3288,2016-18
23179,66.1104,219.5334,32.0324,2016-18
23180,40.9185,160.9887,23.7385,2016-18
23181,41.1430,162.2110,23.8712,2016-18
23182,38.2540,170.9569,22.3537,2016-18
23183,36.6211,170.4597,21.4453,2016-18
23184,0.9248,280.0212,0.3288,2016-18
23185,66.0618,219.1069,32.0078,2016-18
23186,40.8040,160.6672,23.6632,2016-18
23187,40.9347,162.9993,23.7510,2016-18
23188,36.8795,173.4577,21.6202,2016-18
23189,35.9582,169.7025,21.0737,2016-18
23190,0.9213,280.0480,0.3288,2016-18
23191,66.0065,218.4433,31.9796,2016-18
23192,40.6858,160.3299,23.5885,2016-18
23193,40.8485,162.3815,23.6929,2016-18
23194,34.7783,176.9109,20.5023,2016-18
23195,34.4634,170.3755,20.2627,2016-18
23196,0.9173,280.0810,0.3288,2016-18
23197,65.9465,217.3752,31.9489,2016-18
23198,40.4663,160.6535,23.4643,2016-18
23199,40.7324,161.6469,23.6155,2016-18
23200,34.5568,175.8160,20.3709,2016-18
23201,33.2145,170.5531,19.5850,2016-18
23202,0.9132,280.1158,0.3288,2016-18
23203,65.8946,216.5619,31.9228,2016-18
23204,40.2121,161.0138,23.3197,2016-18
23205,42.0956,145.2371,24.2306,2016-18
23206,34.2066,174.7718,20.1694,2016-18
23207,32.1285,170.8332,18.9988,2016-18
23208,0.9094,280.1471,0.3288,2016-18
23209,65.8530,215.8871,31.9024,2016-18
23210,40.1292,160.2364,23.2575,2016-18
23211,41.9703,143.0715,24.1379,2016-18
23212,33.7499,174.4829,19.9162,2016-18
23213,30.8372,174.5985,18.3315,2016-18
23214,0.9060,280.1729,0.3288,2016-18
23215,65.8199,215.5768,31.8855,2016-18
23216,40.0474,159.2487,23.1945,2016-18
23217,41.8811,137.4699,24.0483,2016-18
23218,34.1949,175.1084,20.1576,2016-18
23219,31.4277,176.1518,18.6593,2016-18
23220,0.9029,280.1948,0.3288,2016-18
23221,65.7947,215.9010,31.8729,2016-18
23222,39.9536,157.7356,23.1219,2016-18
23223,41.7956,131.1456,23.9590,2016-18
23224,40.3887,156.1616,23.3529,2016-18
23225,33.7555,173.7281,19.8923,2016-18
23226,0.9000,280.2146,0.3288,2016-18
23227,65.7713,215.8902,31.8620,2016-18
23228,39.7769,154.2164,22.9943,2016-18
23229,40.3644,157.6581,23.3427,2016-18
23230,40.3294,155.3006,23.3064,2016-18
23231,34.7715,173.2805,20.4312,2016-18
23232,0.8969,280.2362,0.3288,2016-18
23233,65.7509,215.5417,31.8520,2016-18
23234,39.6591,146.1042,22.8841,2016-18
23235,40.3032,156.3012,23.2930,2016-18
23236,40.1029,153.9452,23.1691,2016-18
23237,34.9446,173.2145,20.5178,2016-18
23238,0.8935,280.2603,0.3288,2016-18
23239,65.7270,214.9082,31.8403,2016-18
23240,39.8150,143.5960,22.9572,2016-18
23241,40.2275,154.7376,23.2342,2016-18
23242,39.9814,151.1853,23.0781,2016-18
23243,39.3309,133.9180,22.6373,2016-18
23244,0.8901,280.2843,0.3288,2016-18
23245,65.7073,214.4014,31.8305,2016-18
23246,35.0654,171.8108,20.5449,2016-18
23247,39.9246,154.1386,23.0617,2016-18
23248,39.8811,150.5574,23.0155,2016-18
23249,39.3424,134.4634,22.6461,2016-18
23250,0.8865,280.3105,0.3288,2016-18
23251,65.6929,214.0549,31.8233,2016-18
23252,34.8208,171.0176,20.4007,2016-18
23253,39.5867,152.9945,22.8704,2016-18
23254,39.5138,150.6837,22.8164,2016-18
23255,35.6598,167.6823,20.8424,2016-18
23256,0.8829,280.3343,0.3288,2016-18
23257,65.6817,213.8114,31.8178,2016-18
23258,34.4581,170.2946,20.1898,2016-18
23259,38.5258,156.2756,22.3105,2016-18
23260,38.5914,154.2114,22.3344,2016-18
23261,35.0659,169.3054,20.5271,2016-18
23262,0.8802,280.3502,0.3288,2016-18
23263,65.6715,213.5761,31.8128,2016-18
23264,36.2191,160.6796,21.0779,2016-18
23265,37.9330,157.2571,21.9915,2016-18
23266,38.2698,154.9773,22.1625,2016-18
23267,36.9283,161.7100,21.4792,2016-18
23268,0.8777,280.3619,0.3287,2016-18
23269,65.6621,213.3465,31.8082,2016-18
23270,36.2055,157.1667,21.0466,2016-18
23271,37.2820,159.5908,21.6467,2016-18
23272,36.6244,160.9744,21.3023,2016-18
23273,0.8753,280.3706,0.3287,2016-18
23274,65.6529,213.0178,31.8038,2016-18
23275,36.0022,154.0220,20.9067,2016-18
23276,36.3668,162.5268,21.1606,2016-18
23277,36.1188,161.5527,21.0145,2016-18
23278,0.8726,280.3787,0.3287,2016-18
23279,65.6441,212.5338,31.7994,2016-18
23280,35.7251,152.0954,20.7171,2016-18
23281,36.1670,161.6991,21.0271,2016-18
23282,35.7898,159.8712,20.7837,2016-18
23283,0.8694,280.3896,0.3287,2016-18
23284,65.6362,211.9239,31.7955,2016-18
23285,35.8953,150.2807,20.7476,2016-18
23286,35.9918,160.1848,20.8887,2016-18
23287,35.8499,153.6717,20.6823,2016-18
23288,0.8654,280.4076,0.3287,2016-18
23289,65.6310,211.4413,31.7927,2016-18
23290,35.7834,153.1197,20.6746,2016-18
23291,36.5572,138.4689,20.8279,2016-18
23292,36.3338,137.9930,20.7037,2016-18
23293,0.8609,280.4306,0.3287,2016-18
23294,65.6287,211.2365,31.7912,2016-18
23295,35.2654,155.1476,20.3176,2016-18
23296,36.4737,142.3040,20.8129,2016-18
23297,35.8087,151.6712,20.5600,2016-18
23298,0.8564,280.4542,0.3287,2016-18
23299,65.6278,211.1024,31.7902,2016-18
23300,35.9534,150.5183,20.6272,2016-18
23301,36.5280,140.0179,20.8130,2016-18
23302,35.8097,150.8392,20.5351,2016-18
23303,0.8516,280.4799,0.3287,2016-18
23304,65.6275,210.9539,31.7894,2016-18
23305,35.4659,152.2065,20.3838,2016-18
23306,36.5273,135.6876,20.8087,2016-18
23307,35.8164,149.5263,20.5353,2016-18
23308,0.8470,280.5038,0.3287,2016-18
23309,65.6274,210.6997,31.7886,2016-18
23310,35.4880,149.8438,20.3723,2016-18
23311,36.2771,141.4339,20.7192,2016-18
23312,35.1868,150.6084,20.2480,2016-18
23313,0.8423,280.5263,0.3287,2016-18
23314,65.6276,210.3860,31.7876,2016-18
23315,35.4566,147.7806,20.3301,2016-18
23316,35.7479,149.6374,20.5086,2016-18
23317,35.4182,141.1697,20.2237,2016-18
23318,0.8381,280.5443,0.3286,2016-18
23319,65.6280,210.1100,31.7863,2016-18
23320,35.3352,147.3099,20.2247,2016-18
23321,35.5935,149.8947,20.4039,2016-18
23322,35.5032,141.1036,20.2493,2016-18
23323,0.8334,280.5662,0.3286,2016-18
23324,65.6278,209.9840,31.7846,2016-18
23325,35.2782,147.7540,20.1682,2016-18
23326,35.4855,149.6237,20.3287,2016-18
23327,35.5143,143.1060,20.2668,2016-18
23328,0.8286,280.5890,0.3286,2016-18
23329,65.6267,210.0425,31.7829,2016-18
23330,35.2472,148.0964,20.1517,2016-18
23331,35.3543,149.6858,20.2470,2016-18
23332,35.3471,149.4126,20.2380,2016-18
23333,35.5610,144.3461,20.3015,2016-18
23334,0.8241,280.6089,0.3286,2016-18
23335,65.6263,210.2964,31.7810,2016-18
23336,35.0302,150.9675,20.0482,2016-18
23337,35.2210,149.7593,20.1707,2016-18
23338,35.1786,149.6248,20.1471,2016-18
23339,31.3830,161.1387,18.2178,2016-18
23340,0.8212,280.6204,0.3286,2016-18
23341,65.6258,210.4517,31.7797,2016-18
23342,35.1301,148.7863,20.1062,2016-18
23343,35.1656,149.4272,20.1349,2016-18
23344,32.9728,159.0116,19.0343,2016-18
23345,30.5617,161.1445,17.7730,2016-18
23346,0.8180,280.6329,0.3286,2016-18
23347,65.6246,210.4203,31.7781,2016-18
23348,33.3250,160.4368,19.2260,2016-18
23349,35.0938,148.7316,20.0872,2016-18
23350,32.4866,159.8020,18.7779,2016-18
23351,30.7349,160.8604,17.8447,2016-18
23352,0.8144,280.6475,0.3285,2016-18
23353,65.6236,210.7055,31.7768,2016-18
23354,34.6808,155.1284,19.8647,2016-18
23355,34.7151,152.0014,19.8793,2016-18
23356,34.5545,151.3842,19.7791,2016-18
23357,30.7413,162.0490,17.8464,2016-18
23358,0.8108,280.6608,0.3285,2016-18
23359,65.6230,211.2498,31.7758,2016-18
23360,34.3555,155.2323,19.6935,2016-18
23361,34.3296,153.9156,19.6779,2016-18
23362,34.3743,152.1843,19.6846,2016-18
23363,34.1335,149.4924,19.5364,2016-18
23364,0.8070,280.6732,0.3285,2016-18
23365,65.6219,211.6352,31.7744,2016-18
23366,34.1946,153.3081,19.5951,2016-18
23367,35.1659,145.7564,20.0484,2016-18
23368,34.9755,141.0955,19.9171,2016-18
23369,34.0232,149.3196,19.4661,2016-18
23370,0.8039,280.6823,0.3285,2016-18
23371,65.6207,212.0528,31.7734,2016-18
23372,34.0589,151.1847,19.5073,2016-18
23373,34.9349,147.2386,19.9328,2016-18
23374,34.8127,144.1500,19.8392,2016-18
23375,33.9757,149.0150,19.4214,2016-18
23376,0.8006,280.6909,0.3285,2016-18
23377,65.6187,212.2435,31.7718,2016-18
23378,30.7698,167.5771,17.9080,2016-18
23379,33.5542,156.3445,19.2610,2016-18
23380,34.5384,145.7935,19.6824,2016-18
23381,34.4661,143.5054,19.6346,2016-18
23382,0.7971,280.7006,0.3284,2016-18
23383,65.6156,212.2664,31.7693,2016-18
23384,30.6525,166.7745,17.8373,2016-18
23385,33.4891,155.0148,19.2136,2016-18
23386,34.4104,144.4523,19.6007,2016-18
23387,34.3819,142.6077,19.5818,2016-18
23388,0.7932,280.7109,0.3284,2016-18
23389,65.6120,212.3174,31.7665,2016-18
23390,30.4338,165.7059,17.7131,2016-18
23391,33.3870,152.2369,19.1464,2016-18
23392,34.2495,140.1849,19.5012,2016-18
23393,33.7568,143.9809,19.2580,2016-18
23394,0.7893,280.7198,0.3284,2016-18
23395,65.6080,212.4125,31.7635,2016-18
23396,29.7723,164.4299,17.3644,2016-18
23397,30.7201,165.1424,17.8441,2016-18
23398,33.7761,146.8218,19.2878,2016-18
23399,33.6690,143.3488,19.2158,2016-18
23400,0.7856,280.7280,0.3284,2016-18
23401,65.6033,212.4925,31.7601,2016-18
23402,27.4869,169.5426,16.2384,2016-18
23403,29.7090,167.7101,17.3420,2016-18
23404,33.6446,145.8319,19.2151,2016-18
23405,30.2039,156.2702,17.4990,2016-18
23406,0.7813,280.7389,0.3283,2016-18
23407,65.5995,212.5444,31.7574,2016-18
23408,27.9619,169.6329,16.4687,2016-18
23409,31.9456,153.0954,18.3757,2016-18
23410,32.5743,150.3934,18.6808,2016-18
23411,28.7585,161.8133,16.7859,2016-18
23412,0.7766,280.7524,0.3283,2016-18
23413,65.5965,212.6284,31.7553,2016-18
23414,30.7722,155.2940,17.7977,2016-18
23415,31.4483,154.5641,18.1320,2016-18
23416,31.7658,152.4153,18.2830,2016-18
23417,30.9720,145.9210,17.8509,2016-18
23418,0.7722,280.7645,0.3283,2016-18
23419,65.5943,212.8333,31.7537,2016-18
23420,30.7881,154.0454,17.7957,2016-18
23421,31.1276,154.8724,17.9698,2016-18
23422,31.4074,152.3382,18.0948,2016-18
23423,30.9981,146.3627,17.8694,2016-18
23424,0.7680,280.7730,0.3282,2016-18
23425,65.5922,213.2624,31.7521,2016-18
23426,30.4790,154.6281,17.6403,2016-18
23427,30.8092,154.2973,17.8018,2016-18
23428,31.0243,151.0887,17.8945,2016-18
23429,27.7878,164.3380,16.3083,2016-18
23430,0.7644,280.7776,0.3282,2016-18
23431,65.5900,213.7168,31.7504,2016-18
