Cell,Age,Oxy,Sal,Period
21847,14.0980,149.3851,38.1726,2016-18
21848,13.9460,102.5501,36.8390,2016-18
21849,13.9585,103.3787,36.9533,2016-18
21850,13.9386,98.7202,36.7906,2016-18
21851,13.9714,102.7600,37.0775,2016-18
21852,13.9341,95.1752,36.7421,2016-18
21853,13.9809,97.2754,37.2448,2016-18
21854,13.9770,101.3613,37.1479,2016-18
21855,13.9731,104.3977,37.0646,2016-18
21856,13.9384,92.0939,36.7905,2016-18
21857,13.9335,92.9803,36.7256,2016-18
21858,13.9321,92.4160,36.6953,2016-18
21859,13.4603,11.2429,40.2882,2016-18
21866,13.9638,70.2547,37.0675,2016-18
21867,13.9689,106.2567,36.9989,2016-18
21868,13.9648,105.5346,36.9793,2016-18
21869,14.1000,150.7442,38.1816,2016-18
21870,14.0998,149.9793,38.1837,2016-18
21871,13.9318,105.8319,36.6469,2016-18
21872,13.9441,107.2885,36.7578,2016-18
21873,13.9288,99.1678,36.6442,2016-18
21874,13.9671,104.3396,37.0155,2016-18
21875,13.9285,94.1858,36.6373,2016-18
21876,13.9294,91.1349,36.6241,2016-18
21877,13.9333,91.8891,36.6839,2016-18
21878,13.9321,91.4985,36.6696,2016-18
21879,13.9329,90.2212,36.6698,2016-18
21880,13.9327,88.8172,36.6344,2016-18
21881,13.5151,9.7290,40.4894,2016-18
21888,13.9317,74.0683,36.8417,2016-18
21889,13.9563,105.1995,36.9101,2016-18
21890,13.9602,104.7255,36.9576,2016-18
21891,13.9517,105.6080,36.8643,2016-18
21892,14.1017,151.1101,38.1922,2016-18
21893,14.1014,150.4830,38.1926,2016-18
21894,13.9227,94.8649,36.4969,2016-18
21895,13.9257,92.9700,36.5431,2016-18
21896,13.9306,90.3557,36.6015,2016-18
21897,13.9348,87.7159,36.6341,2016-18
21898,13.5405,9.1667,40.5722,2016-18
21905,13.9253,72.4652,36.7843,2016-18
21906,13.9440,106.1254,36.7875,2016-18
21907,13.9550,104.0422,36.9261,2016-18
21908,14.1032,151.7323,38.2019,2016-18
21909,14.1026,150.6699,38.1995,2016-18
21910,13.9002,100.1691,36.1907,2016-18
21911,13.9081,97.3375,36.2948,2016-18
21912,13.9172,93.6852,36.4088,2016-18
21913,13.9232,90.6926,36.4718,2016-18
21914,13.5903,7.5458,40.7484,2016-18
21915,13.9180,79.4472,35.8359,2016-18
21921,13.9057,78.7932,36.5269,2016-18
21922,13.9391,104.6378,36.7665,2016-18
21923,13.9502,102.4701,36.9083,2016-18
21924,14.1047,152.5172,38.2104,2016-18
21925,14.1036,150.6476,38.2055,2016-18
21926,13.8761,104.5351,35.8978,2016-18
21927,13.8890,101.2883,36.0509,2016-18
21928,13.9030,96.6758,36.2223,2016-18
21929,13.9114,93.1356,36.3192,2016-18
21930,13.6048,6.8287,40.7851,2016-18
21931,13.9030,78.0228,35.6515,2016-18
21932,13.8682,96.3141,35.2429,2016-18
21934,13.9963,57.4661,36.6181,2016-18
21935,13.8792,86.1893,36.1957,2016-18
21936,13.9373,102.2487,36.7816,2016-18
21937,13.9453,101.3940,36.8735,2016-18
21938,14.1059,152.9228,38.2167,2016-18
21939,14.1048,150.9446,38.2127,2016-18
21940,13.8532,108.1991,35.6334,2016-18
21941,13.8716,104.2189,35.8440,2016-18
21942,13.8831,100.5578,35.9825,2016-18
21943,13.8932,96.8088,36.0975,2016-18
21944,13.5287,8.6859,40.4812,2016-18
21945,13.8928,76.8311,35.5274,2016-18
21946,13.8390,102.0047,34.9100,2016-18
21947,13.9807,63.8922,36.4163,2016-18
21948,13.9793,62.7046,36.4154,2016-18
21949,13.8614,89.1165,35.9846,2016-18
21950,13.9359,99.5671,36.7935,2016-18
21951,13.9402,100.2751,36.8291,2016-18
21952,14.1072,153.5656,38.2233,2016-18
21953,14.1067,151.5331,38.2227,2016-18
21954,13.8317,111.2288,35.3754,2016-18
21955,13.8541,107.3559,35.6420,2016-18
21956,13.7486,123.7151,34.3955,2016-18
21957,13.8702,102.9813,35.8320,2016-18
21958,13.8808,99.2728,35.9511,2016-18
21959,13.5442,8.0755,40.5194,2016-18
21960,13.8753,80.4038,35.3407,2016-18
21961,13.8280,101.8571,34.7893,2016-18
21962,13.9645,68.7208,36.2235,2016-18
21963,13.9603,70.1081,36.1822,2016-18
21964,13.8434,92.8785,35.7622,2016-18
21965,13.9341,97.3273,36.7864,2016-18
21966,13.9321,100.8737,36.7254,2016-18
21967,14.1084,152.3365,38.2312,2016-18
21968,13.8258,110.7957,35.3068,2016-18
21969,13.8465,107.8823,35.5545,2016-18
21970,13.7301,123.5953,34.1447,2016-18
21971,13.8589,104.9051,35.7027,2016-18
21972,13.6760,135.6158,33.5604,2016-18
21973,13.6629,135.6651,33.3673,2016-18
21974,13.6270,144.6873,32.9957,2016-18
21975,13.8703,101.2364,35.8275,2016-18
21976,13.5921,6.4910,40.6741,2016-18
21977,13.8587,84.7280,35.1761,2016-18
21978,13.8284,98.4367,34.8083,2016-18
21979,13.9459,75.8988,35.9972,2016-18
21980,13.9416,77.6507,35.9513,2016-18
21981,13.8311,94.6281,35.6117,2016-18
21982,13.9333,95.5876,36.7797,2016-18
21983,13.9286,100.4940,36.6760,2016-18
21984,14.1103,153.4625,38.2401,2016-18
21985,13.8283,108.7589,35.3383,2016-18
21986,13.8396,107.8696,35.4768,2016-18
21987,13.8509,105.5957,35.6098,2016-18
21988,13.8641,101.7882,35.7516,2016-18
21989,13.6481,139.0629,33.1984,2016-18
21990,13.6232,146.3876,32.9427,2016-18
21991,13.6437,140.8268,33.1430,2016-18
21992,13.4705,10.1797,40.2215,2016-18
21993,13.8457,86.5657,35.0657,2016-18
21994,13.8305,93.8503,34.8512,2016-18
21995,13.9127,87.7531,35.6125,2016-18
21996,13.9166,86.8355,35.6582,2016-18
21997,13.8194,96.5531,35.4700,2016-18
21998,13.9325,94.4192,36.7649,2016-18
21999,13.9263,99.5554,36.6440,2016-18
22000,14.1120,154.0856,38.2483,2016-18
22001,13.8249,107.7281,35.2959,2016-18
22002,13.8278,108.8379,35.3389,2016-18
22003,13.8392,107.0778,35.4725,2016-18
22004,13.8526,103.6604,35.6136,2016-18
22005,13.6337,144.2782,33.0318,2016-18
22006,13.6500,140.1921,33.1991,2016-18
22007,13.5896,6.3144,40.6192,2016-18
22008,13.8515,81.0402,35.1459,2016-18
22009,13.8352,88.7504,34.9199,2016-18
22010,13.8947,93.0828,35.4102,2016-18
22011,13.9047,89.8517,35.5273,2016-18
22012,13.8094,97.9302,35.3536,2016-18
22013,13.9316,93.5932,36.7438,2016-18
22014,13.9233,98.9203,36.6015,2016-18
22015,14.1132,154.2687,38.2550,2016-18
22016,13.8247,106.1166,35.2813,2016-18
22017,13.8242,108.1240,35.2904,2016-18
22018,13.8295,108.0198,35.3525,2016-18
22019,13.8379,106.2686,35.4354,2016-18
22020,13.6595,137.7725,33.2686,2016-18
22021,13.6771,133.0090,33.4531,2016-18
22022,13.5116,7.7532,40.3013,2016-18
22023,13.8496,79.4344,35.1395,2016-18
22024,13.8401,83.9857,34.9928,2016-18
22025,13.8816,96.4121,35.2655,2016-18
22026,13.8960,91.4088,35.4375,2016-18
22027,13.8166,91.8965,35.4567,2016-18
22028,13.9316,92.7275,36.7343,2016-18
22029,13.9218,98.1027,36.5736,2016-18
22030,14.1140,154.1311,38.2610,2016-18
22031,13.8266,103.8845,35.2785,2016-18
22032,13.8313,104.8630,35.3523,2016-18
22033,13.8339,105.3726,35.3808,2016-18
22034,13.8421,103.7311,35.4550,2016-18
22035,13.7026,125.4348,33.6712,2016-18
22036,13.7250,118.2227,33.9145,2016-18
22037,13.3299,12.5092,39.6566,2016-18
22038,13.8229,86.9402,34.8753,2016-18
22039,13.8056,93.7152,34.6687,2016-18
22040,13.8705,98.7504,35.1471,2016-18
22041,13.8892,91.7302,35.3760,2016-18
22042,13.8778,59.8710,36.3016,2016-18
22043,13.9330,91.7182,36.7421,2016-18
22044,13.9223,96.8042,36.5730,2016-18
22045,14.1145,153.8707,38.2654,2016-18
22046,13.8336,96.0389,35.2184,2016-18
22047,13.8378,100.5574,35.3751,2016-18
22048,13.8346,87.0623,35.0251,2016-18
22049,13.8406,102.0877,35.4256,2016-18
22050,13.8484,100.8201,35.4900,2016-18
22051,13.7260,120.4589,33.8908,2016-18
22052,13.7617,107.1896,34.2701,2016-18
22053,13.3664,11.3255,39.7672,2016-18
22054,13.8608,99.8060,35.0465,2016-18
22055,13.8794,92.9266,35.2788,2016-18
22056,13.8935,51.0598,36.5454,2016-18
22057,13.9349,90.8586,36.7581,2016-18
22058,13.9222,96.2224,36.5645,2016-18
22059,14.1151,153.7542,38.2703,2016-18
22060,13.8376,92.8170,35.1642,2016-18
22061,13.8448,96.2987,35.3852,2016-18
22062,13.8261,93.1092,34.9023,2016-18
22063,13.8457,99.2417,35.4431,2016-18
22064,13.8136,93.3053,34.8086,2016-18
22065,13.7967,101.5793,34.6063,2016-18
22066,13.8456,100.6191,35.4227,2016-18
22067,13.3179,12.5365,39.5849,2016-18
22068,13.8530,99.9557,34.9674,2016-18
22069,13.8668,95.6219,35.1448,2016-18
22070,13.8795,59.9070,36.3168,2016-18
22071,13.9361,90.4746,36.7656,2016-18
22072,13.9211,96.3937,36.5381,2016-18
22073,14.1160,153.8923,38.2767,2016-18
22074,13.8476,90.5936,35.2727,2016-18
22075,13.8446,95.8803,35.3637,2016-18
22076,13.8406,99.8888,35.3628,2016-18
22077,13.8374,102.3212,35.3113,2016-18
22078,13.8044,96.0444,34.7137,2016-18
22079,13.7743,107.5657,34.3905,2016-18
22080,13.3362,11.7539,39.6302,2016-18
22081,13.8477,99.2710,34.9192,2016-18
22082,13.8551,98.1648,35.0214,2016-18
22083,13.8908,55.1076,36.4638,2016-18
22084,13.9314,92.1623,36.6925,2016-18
22085,13.9192,96.9553,36.5052,2016-18
22086,14.1171,154.2305,38.2841,2016-18
22087,13.8469,90.6965,35.2594,2016-18
22088,13.8354,97.5088,35.2442,2016-18
22089,13.8342,100.9000,35.2708,2016-18
22090,13.8256,105.0957,35.1704,2016-18
22091,13.7903,100.8632,34.5642,2016-18
22092,13.7519,114.3816,34.1681,2016-18
22093,13.3929,9.9118,39.8039,2016-18
22094,13.8420,99.0963,34.8672,2016-18
22095,13.8490,98.3145,34.9640,2016-18
22096,13.9036,48.9361,36.6482,2016-18
22097,13.9257,93.8209,36.6136,2016-18
22098,13.9140,98.3291,36.4345,2016-18
22099,14.1184,154.5866,38.2916,2016-18
22100,13.9407,68.2371,36.2021,2016-18
22101,13.9225,76.0739,36.0628,2016-18
22102,13.9143,80.5104,35.9975,2016-18
22103,13.9167,81.0606,36.0171,2016-18
22104,13.7814,104.3273,34.4639,2016-18
22105,13.7355,120.1153,33.9988,2016-18
22106,13.4871,7.0615,40.0996,2016-18
22107,13.8288,102.6466,34.7346,2016-18
22108,13.8411,99.3037,34.8875,2016-18
22109,13.9080,46.8113,36.7249,2016-18
22110,13.9220,94.9919,36.5612,2016-18
22111,13.9187,97.0265,36.4927,2016-18
22112,14.1192,154.7566,38.2974,2016-18
22113,13.9794,60.8668,36.7125,2016-18
22114,13.9688,65.2511,36.6145,2016-18
22115,13.9633,67.8457,36.5632,2016-18
22116,13.9573,70.1980,36.4918,2016-18
22117,13.7954,100.9922,34.5826,2016-18
22118,13.7470,118.1790,34.0904,2016-18
22119,13.3679,9.2738,39.6384,2016-18
22120,13.8130,106.6166,34.5917,2016-18
22121,13.8307,101.2222,34.7890,2016-18
22122,13.8987,54.3116,36.5627,2016-18
22123,13.9112,97.7361,36.4265,2016-18
22124,13.9220,96.2385,36.5330,2016-18
22125,14.1199,154.7545,38.3022,2016-18
22126,13.9799,67.6744,36.8612,2016-18
22127,13.9689,73.6947,36.7987,2016-18
22128,13.9615,77.5307,36.7614,2016-18
22129,13.9633,80.2233,36.8808,2016-18
22130,13.9719,84.9860,37.1996,2016-18
22131,13.8029,99.3600,34.6401,2016-18
22132,13.7697,112.8707,34.2875,2016-18
22133,13.4471,6.5673,39.8657,2016-18
22134,13.8132,103.5184,34.6256,2016-18
22135,13.8210,102.5812,34.7059,2016-18
22136,13.8892,63.4446,36.3807,2016-18
22137,13.9096,98.1645,36.4082,2016-18
22138,13.9227,96.1816,36.5422,2016-18
22139,14.1205,154.6355,38.3068,2016-18
22140,14.1374,150.6433,38.3799,2016-18
22141,13.9745,70.8352,36.8281,2016-18
22142,13.9549,79.4585,36.6782,2016-18
22143,13.9441,85.0669,36.6259,2016-18
22144,13.9450,88.0915,36.7332,2016-18
22145,13.9613,87.8411,37.0553,2016-18
22146,13.9704,84.9611,37.1894,2016-18
22147,13.9687,85.5871,37.1660,2016-18
22148,13.8077,99.1012,34.6593,2016-18
22149,13.7891,108.3408,34.4540,2016-18
22150,13.3796,6.8865,39.5268,2016-18
22151,13.8127,101.1983,34.6500,2016-18
22152,13.8132,103.3948,34.6490,2016-18
22153,13.8836,68.9323,36.2703,2016-18
22154,13.9132,97.5522,36.4514,2016-18
22155,13.9189,97.2660,36.4990,2016-18
22156,14.1208,154.5263,38.3100,2016-18
22157,14.1484,152.7990,38.4317,2016-18
22158,13.9774,70.8411,36.8776,2016-18
22159,13.9625,78.5126,36.7819,2016-18
22160,13.9476,84.7796,36.6653,2016-18
22161,13.9431,88.7434,36.6948,2016-18
22162,13.9640,86.3774,37.1009,2016-18
22163,13.9614,87.6202,37.0583,2016-18
22164,13.8109,99.7115,34.6610,2016-18
22165,13.8010,106.0408,34.5490,2016-18
22166,13.1998,10.6339,38.8742,2016-18
22167,13.8616,75.6398,36.0226,2016-18
22168,13.9576,87.9395,37.0074,2016-18
22169,13.9612,87.8870,37.0300,2016-18
22170,14.1210,154.2150,38.3129,2016-18
22171,14.1558,155.5100,38.4641,2016-18
22172,13.9851,69.4387,36.9834,2016-18
22173,13.9763,74.9868,36.9446,2016-18
22174,13.9629,81.0767,36.8427,2016-18
22175,13.9571,85.1994,36.8443,2016-18
22176,13.0275,14.7195,38.2928,2016-18
22177,13.8635,73.6048,36.0630,2016-18
22178,14.1212,153.8678,38.3156,2016-18
22179,14.1631,155.8452,38.5011,2016-18
22180,13.9926,67.9819,37.0883,2016-18
22181,13.9896,71.2185,37.1000,2016-18
22182,13.9794,76.1934,37.0242,2016-18
22183,13.9729,80.4789,37.0083,2016-18
22184,12.9574,16.3386,38.0432,2016-18
22185,13.8626,72.1300,36.0768,2016-18
22186,14.1214,153.5166,38.3187,2016-18
22187,14.1744,155.4595,38.5593,2016-18
22188,14.0230,58.5848,37.4522,2016-18
22189,14.0008,68.3638,37.2359,2016-18
22190,13.9929,72.3066,37.1816,2016-18
22191,13.9870,76.0755,37.1639,2016-18
22192,13.0128,14.6317,38.2058,2016-18
22193,13.8560,73.6266,36.0095,2016-18
22194,14.1217,153.1596,38.3221,2016-18
22195,14.1820,155.7347,38.5989,2016-18
22196,14.0187,59.6708,37.4011,2016-18
22197,14.0196,57.3942,37.3902,2016-18
22198,14.0028,69.2225,37.2917,2016-18
22199,13.9963,72.9305,37.2585,2016-18
22200,13.0044,14.4084,38.1549,2016-18
22201,13.8110,85.2298,35.5294,2016-18
22202,14.1219,152.8077,38.3253,2016-18
22203,14.1857,154.1787,38.6218,2016-18
22204,14.0123,63.3355,37.3364,2016-18
22205,14.0107,65.4926,37.3202,2016-18
22206,14.0088,67.0506,37.3458,2016-18
22207,14.0023,70.7284,37.3092,2016-18
22208,13.0264,13.3059,38.2059,2016-18
22209,13.7844,90.9675,35.2563,2016-18
22210,14.1221,152.4808,38.3282,2016-18
22211,14.0083,65.9402,37.2707,2016-18
22212,14.0126,64.9122,37.3283,2016-18
22213,14.0099,66.5769,37.3338,2016-18
22214,14.0049,69.8075,37.3147,2016-18
22215,13.1454,9.3188,38.5714,2016-18
22216,13.7822,90.2315,35.2426,2016-18
22217,14.1222,152.1808,38.3307,2016-18
22218,14.0032,67.5074,37.1759,2016-18
22219,14.0105,65.6799,37.2813,2016-18
22220,14.0107,66.2465,37.3160,2016-18
22221,14.0087,68.0483,37.3301,2016-18
22222,13.1619,7.2150,38.5702,2016-18
22223,13.7789,89.7394,35.2156,2016-18
22224,14.1223,151.8627,38.3332,2016-18
22225,13.9938,70.8115,37.0199,2016-18
22226,14.0056,67.7767,37.1907,2016-18
22227,14.0096,66.9183,37.2693,2016-18
22228,14.0104,67.2408,37.3145,2016-18
22229,13.0971,7.2257,38.2988,2016-18
22230,13.7782,88.2815,35.2087,2016-18
22231,14.1223,151.4789,38.3355,2016-18
22232,14.0025,69.9026,37.1207,2016-18
22233,14.0085,67.7904,37.2117,2016-18
22234,14.0117,66.7484,37.2748,2016-18
22235,14.0124,66.7468,37.3145,2016-18
22236,13.0474,8.5807,38.1325,2016-18
22237,13.8914,57.9768,36.2418,2016-18
22238,14.1222,150.9464,38.3373,2016-18
22239,14.0131,67.6910,37.2427,2016-18
22240,14.0144,66.6180,37.2770,2016-18
22241,14.0150,66.4880,37.3033,2016-18
22242,14.0138,68.3847,37.3123,2016-18
22243,14.0195,62.3355,37.3236,2016-18
22244,13.0281,9.0525,38.0623,2016-18
22245,13.9659,53.1713,36.8152,2016-18
22246,14.1219,150.1377,38.3383,2016-18
22247,14.0158,67.8023,37.2564,2016-18
22248,14.0119,69.9380,37.2151,2016-18
22249,14.0050,73.0770,37.1358,2016-18
22250,14.0001,75.2229,37.0968,2016-18
22251,13.9933,56.9840,37.0332,2016-18
22252,12.9962,10.2207,37.9650,2016-18
22253,14.1217,149.2315,38.3398,2016-18
22254,14.0179,66.6611,37.2647,2016-18
22255,14.0147,69.2340,37.2252,2016-18
22256,14.0087,72.8705,37.1539,2016-18
22257,14.0018,76.0114,37.0835,2016-18
22258,12.9632,10.9098,37.8532,2016-18
22259,14.1220,148.7402,38.3433,2016-18
22260,14.0199,64.2834,37.2702,2016-18
22261,14.0186,65.7992,37.2468,2016-18
22262,14.0148,69.4156,37.2026,2016-18
22263,14.0091,73.2622,37.1416,2016-18
22264,12.9657,9.5527,37.8334,2016-18
22265,14.1226,148.5235,38.3483,2016-18
22266,14.0155,66.0141,37.1916,2016-18
22267,14.0177,65.0775,37.2108,2016-18
22268,14.0259,54.8668,37.0835,2016-18
22269,14.0176,66.2614,37.2107,2016-18
22270,14.0130,70.3176,37.1657,2016-18
22271,12.9413,9.2291,37.7376,2016-18
