Cell,Age,Oxy,Sal,Period
21529,49.6888,129.1631,22.9687,2016-18
21530,50.5951,133.2741,24.0931,2016-18
21531,50.5951,131.6743,24.0415,2016-18
21532,50.3857,129.4668,23.9158,2016-18
21533,49.5378,127.5390,22.9114,2016-18
21534,49.4666,125.6289,22.8048,2016-18
21535,48.8730,123.9987,22.3424,2016-18
21536,49.4196,120.1931,22.6070,2016-18
21538,18.2938,194.3723,8.2864,2016-18
21539,16.9931,199.5021,7.6721,2016-18
21540,30.5149,130.0762,14.0535,2016-18
21607,48.4403,134.0248,21.4528,2016-18
21608,49.2031,122.4824,21.7351,2016-18
21609,45.5922,131.4842,21.2002,2016-18
21614,50.3228,135.1295,23.8572,2016-18
21615,50.2572,130.7227,23.8884,2016-18
21616,48.7360,125.6891,22.1156,2016-18
21617,49.3830,118.8791,22.2510,2016-18
21619,16.2485,202.3560,7.3207,2016-18
21620,37.5916,93.6256,17.3911,2016-18
21657,48.5455,131.1030,21.6843,2016-18
21658,49.2228,122.8440,21.6428,2016-18
21659,45.7113,128.6202,21.3200,2016-18
21664,50.1251,136.0158,23.6872,2016-18
21665,50.0973,134.1287,23.7232,2016-18
21666,48.6556,127.9241,21.9086,2016-18
21667,49.2860,121.6997,21.8037,2016-18
21668,44.0513,156.4064,21.7113,2016-18
21669,15.6211,204.8894,7.0252,2016-18
21670,40.8424,76.6507,18.9213,2016-18
21687,46.2389,122.0748,21.5952,2016-18
21692,50.0455,134.4882,23.7078,2016-18
21693,49.9355,135.7146,23.4185,2016-18
21694,45.1890,150.0107,22.0284,2016-18
21695,27.2360,147.2664,12.4881,2016-18
21696,42.7843,66.3603,19.8317,2016-18
21707,46.3330,117.0223,21.6785,2016-18
21708,55.0502,98.6274,25.2500,2016-18
21709,54.9681,99.0340,25.2215,2016-18
21710,55.2225,97.9202,25.3038,2016-18
21711,55.4334,96.2711,25.3690,2016-18
21712,49.9889,133.1615,23.6855,2016-18
21713,49.8578,134.8224,23.2752,2016-18
21714,45.5044,148.9889,22.1219,2016-18
21715,36.7839,98.2378,16.9781,2016-18
21716,43.4413,62.9687,20.1333,2016-18
21725,45.5704,117.5656,21.3458,2016-18
21726,54.3624,105.3574,25.0316,2016-18
21727,54.4406,102.9621,25.0457,2016-18
21728,55.0011,99.3724,25.2219,2016-18
21729,55.2691,97.6385,25.3075,2016-18
21730,49.8772,132.4362,23.4239,2016-18
21731,49.8540,132.7785,23.3775,2016-18
21732,45.1900,151.5209,22.0479,2016-18
21733,41.9839,71.0738,19.4208,2016-18
21734,43.3787,63.5851,20.0862,2016-18
21735,43.0017,65.4501,19.9159,2016-18
21743,43.9054,125.2247,20.6401,2016-18
21744,53.5771,110.1840,24.7778,2016-18
21745,53.6330,108.3543,24.7839,2016-18
21746,54.4754,102.9723,25.0460,2016-18
21747,55.0136,99.6338,25.2164,2016-18
21748,49.4729,137.0899,21.9716,2016-18
21749,49.7893,131.5591,23.2390,2016-18
21750,46.8618,143.7834,22.5032,2016-18
21751,43.4165,63.1607,20.0867,2016-18
21758,41.7513,133.7263,19.9191,2016-18
21759,53.7015,109.4742,24.8040,2016-18
21760,53.7443,108.3336,24.8055,2016-18
21761,54.3770,104.1289,25.0033,2016-18
21762,54.5895,102.6645,25.0744,2016-18
21763,49.2742,138.6614,21.2650,2016-18
21764,49.5840,133.2366,22.5185,2016-18
21765,47.2440,142.8348,22.6258,2016-18
21766,43.6823,61.2983,20.2071,2016-18
21773,42.0336,125.9969,20.0146,2016-18
21774,53.8379,109.1162,24.8301,2016-18
21775,53.9321,107.9998,24.8514,2016-18
21776,54.2827,105.4085,24.9642,2016-18
21777,54.2455,105.4026,24.9582,2016-18
21778,49.2663,137.0302,21.2685,2016-18
21779,49.5481,131.6766,22.4344,2016-18
21780,48.1901,138.9232,22.9015,2016-18
21781,43.3224,62.6881,20.0362,2016-18
21788,41.5546,123.4589,19.9185,2016-18
21789,53.8967,109.7025,24.8327,2016-18
21790,53.9184,109.1463,24.8377,2016-18
21791,54.0258,108.0295,24.8771,2016-18
21792,53.9643,108.0340,24.8628,2016-18
21793,49.2141,136.8130,21.1037,2016-18
21794,49.5002,130.8862,22.2887,2016-18
21795,48.7923,136.5515,23.1095,2016-18
21796,42.5267,66.3382,19.6637,2016-18
21803,41.0100,121.1457,19.7640,2016-18
21804,53.8129,110.9612,24.7978,2016-18
21805,53.7920,110.6895,24.7939,2016-18
21806,53.7524,110.6600,24.7894,2016-18
21807,53.5497,111.7379,24.7325,2016-18
21808,49.2457,134.7424,21.2693,2016-18
21809,49.5006,129.3595,22.3216,2016-18
21810,49.5632,132.7871,23.4342,2016-18
21811,49.9423,130.6691,23.6110,2016-18
21812,49.3359,133.8803,23.3213,2016-18
21813,42.1503,67.2094,19.4901,2016-18
21820,39.2434,125.8694,19.3042,2016-18
21821,53.4028,113.6580,24.6676,2016-18
21822,53.4101,113.3602,24.6728,2016-18
21823,53.3592,113.3966,24.6643,2016-18
21824,52.9093,115.6915,24.5349,2016-18
21825,49.3040,132.4606,21.5407,2016-18
21826,49.4744,128.6334,22.2537,2016-18
21827,49.7929,131.9775,23.5017,2016-18
21828,50.4128,128.9293,23.7370,2016-18
21829,49.2627,134.2567,23.3029,2016-18
21830,51.2394,124.7219,24.0166,2016-18
21831,51.5058,123.7673,24.0855,2016-18
21832,48.9660,134.9062,23.1881,2016-18
21833,48.7826,135.6517,23.1420,2016-18
21834,41.7443,67.9314,19.3048,2016-18
21841,35.6515,141.3168,18.4162,2016-18
21842,51.1360,126.0615,23.9839,2016-18
21843,51.7707,122.3770,24.1752,2016-18
21844,52.1303,120.1906,24.2878,2016-18
21845,51.7922,121.5613,24.1910,2016-18
21846,49.3354,131.9782,21.6945,2016-18
21847,49.4302,129.6931,22.1037,2016-18
21848,49.6467,132.8011,23.4552,2016-18
21849,50.1870,130.2088,23.6525,2016-18
21850,48.8413,136.3129,23.1933,2016-18
21851,51.4027,124.5393,24.0419,2016-18
21852,48.4273,137.3440,23.0572,2016-18
21853,51.3732,123.8254,24.0612,2016-18
21854,51.8624,121.8081,24.2019,2016-18
21855,51.7150,122.8642,24.1503,2016-18
21856,48.1815,136.8577,22.9622,2016-18
21857,47.9103,137.7699,22.8937,2016-18
21858,47.5416,139.3283,22.8063,2016-18
21859,41.0469,70.2187,18.9863,2016-18
21866,35.4424,139.9880,18.3618,2016-18
21867,51.4117,124.6787,24.0514,2016-18
21868,51.3781,125.0131,24.0331,2016-18
21869,49.3347,132.3083,21.7077,2016-18
21870,49.3754,131.0991,21.9025,2016-18
21871,49.5835,133.2941,23.4353,2016-18
21872,50.0017,131.2919,23.5812,2016-18
21873,48.3748,138.9235,23.0951,2016-18
21874,51.2315,125.7117,23.9681,2016-18
21875,47.8509,140.3939,22.9336,2016-18
21876,47.0344,142.0453,22.6989,2016-18
21877,46.6081,140.9446,22.5384,2016-18
21878,46.1078,142.2960,22.4089,2016-18
21879,45.7836,143.3192,22.3298,2016-18
21880,45.8140,143.7694,22.3499,2016-18
21881,40.5465,71.2410,18.7607,2016-18
21888,32.9898,148.8770,17.6928,2016-18
21889,51.2314,125.9875,23.9534,2016-18
21890,51.3316,125.4653,24.0073,2016-18
21891,51.2475,126.1600,23.9442,2016-18
21892,49.3032,133.0186,21.5995,2016-18
21893,49.3210,132.1829,21.6957,2016-18
21894,43.1028,150.2981,21.6093,2016-18
21895,42.1877,152.5913,21.3736,2016-18
21896,42.0875,152.7633,21.3545,2016-18
21897,42.9560,150.5502,21.5872,2016-18
21898,40.1104,71.7033,18.5663,2016-18
21905,33.2179,142.7703,17.7952,2016-18
21906,51.2813,126.4114,23.9294,2016-18
21907,51.2924,125.8632,23.9856,2016-18
21908,49.1955,134.7014,21.1765,2016-18
21909,49.1874,134.6049,21.1637,2016-18
21910,39.6197,159.6777,20.6831,2016-18
21911,39.5955,159.4403,20.6925,2016-18
21912,39.8102,158.9635,20.7605,2016-18
21913,40.1007,159.0638,20.8404,2016-18
21914,39.4877,73.0323,18.2877,2016-18
21915,48.2426,89.5628,22.6723,2016-18
21921,30.7107,147.3920,17.3532,2016-18
21922,51.3140,126.8575,23.9106,2016-18
21923,51.2720,126.3441,23.9580,2016-18
21924,48.9484,138.6907,20.1804,2016-18
21925,48.8749,140.7505,19.9094,2016-18
21926,38.2467,164.0135,20.2975,2016-18
21927,38.6239,162.1740,20.4327,2016-18
21928,38.9058,161.6205,20.5258,2016-18
21929,38.7828,164.2479,20.4908,2016-18
21930,38.7388,75.0171,17.9521,2016-18
21931,46.8382,97.7732,22.3280,2016-18
21932,47.6565,93.3202,22.5289,2016-18
21934,58.0312,37.9920,25.6541,2016-18
21935,27.5654,156.6320,16.8113,2016-18
21936,51.4012,126.9978,23.9109,2016-18
21937,51.3168,126.5803,23.9455,2016-18
21938,48.5456,146.2275,18.5656,2016-18
21939,48.6358,145.1120,18.9457,2016-18
21940,36.5404,171.5959,19.7533,2016-18
21941,38.0001,164.1034,20.2507,2016-18
21942,38.6686,161.2505,20.4701,2016-18
21943,38.7345,163.3410,20.4945,2016-18
21944,38.2368,75.5306,17.7313,2016-18
21945,46.5691,98.1246,22.2726,2016-18
21946,45.8967,103.3451,22.1016,2016-18
21947,55.0652,60.5014,24.6738,2016-18
21948,57.7583,42.1920,25.4132,2016-18
21949,25.9362,163.6459,16.5453,2016-18
21950,51.5567,126.8317,23.9326,2016-18
21951,51.2825,127.5154,23.9097,2016-18
21952,47.9873,158.9972,16.3747,2016-18
21953,47.9853,159.2112,16.3721,2016-18
21954,37.2898,168.3783,20.0426,2016-18
21955,38.1296,162.8025,20.3059,2016-18
21956,37.0840,169.7435,19.9904,2016-18
21957,38.7561,159.5683,20.5071,2016-18
21958,38.9877,161.0869,20.5861,2016-18
21959,37.6583,76.3707,17.4761,2016-18
21960,45.0876,105.3065,21.9171,2016-18
21961,43.6669,114.4563,21.5718,2016-18
21962,54.9421,62.8234,24.5559,2016-18
21963,57.2189,47.5645,25.1519,2016-18
21964,25.3393,171.0049,16.4361,2016-18
21965,51.6776,126.8832,23.9525,2016-18
21966,51.2348,128.8043,23.8761,2016-18
21967,46.9587,184.0684,12.3748,2016-18
21968,37.3614,168.0881,20.0733,2016-18
21969,38.2920,160.9889,20.3549,2016-18
21970,37.0666,169.9277,19.9864,2016-18
21971,38.8335,158.1878,20.5301,2016-18
21972,36.9320,170.1827,19.9444,2016-18
21973,36.0664,175.4437,19.6487,2016-18
21974,37.0752,168.9483,20.0022,2016-18
21975,39.0393,160.5375,20.6074,2016-18
21976,37.0357,77.6154,17.1999,2016-18
21977,40.4664,133.6695,20.7715,2016-18
21978,40.3163,133.0290,20.7506,2016-18
21979,54.8630,64.2914,24.4689,2016-18
21980,57.0996,49.5935,25.0327,2016-18
21981,25.3541,169.3474,16.4770,2016-18
21982,51.6159,128.1106,23.9309,2016-18
21983,50.7856,133.2575,23.7374,2016-18
21984,45.5372,220.4464,6.8758,2016-18
21985,38.2355,161.3123,20.3519,2016-18
21986,38.7954,156.1990,20.4848,2016-18
21987,39.1082,155.5265,20.6013,2016-18
21988,39.2782,158.2174,20.6743,2016-18
21989,36.1488,174.3958,19.6890,2016-18
21990,36.9829,168.6621,19.9786,2016-18
21991,36.4657,171.6734,19.8099,2016-18
21992,36.5000,78.3772,16.9634,2016-18
21993,37.2515,154.2605,19.9515,2016-18
21994,38.0602,146.4916,20.1809,2016-18
21995,54.0237,70.2265,24.1286,2016-18
21996,56.8415,52.2943,24.8729,2016-18
21997,25.4368,166.2822,16.5435,2016-18
21998,51.6790,128.5961,23.9399,2016-18
21999,50.8984,133.6323,23.7558,2016-18
22000,45.2500,228.8529,5.7742,2016-18
22001,38.2541,159.9803,20.3179,2016-18
22002,38.8835,154.1424,20.4766,2016-18
22003,39.1212,154.1370,20.5681,2016-18
22004,39.3608,156.6016,20.6879,2016-18
22005,35.9926,173.9259,19.6488,2016-18
22006,36.1771,172.3066,19.7167,2016-18
22007,35.8053,79.8210,16.6541,2016-18
22008,36.6763,157.9166,19.8388,2016-18
22009,36.7431,156.0229,19.8331,2016-18
22010,55.2516,63.6942,24.3452,2016-18
22011,57.1173,51.3751,24.8721,2016-18
22012,25.4631,163.7397,16.6095,2016-18
22013,51.7756,128.9984,23.9592,2016-18
22014,51.0912,133.7005,23.7992,2016-18
22015,45.2350,229.0727,5.7250,2016-18
22016,38.1781,158.7449,20.2339,2016-18
22017,38.9432,152.4820,20.4301,2016-18
22018,39.0557,153.4252,20.5050,2016-18
22019,39.0987,157.3491,20.5893,2016-18
22020,35.4284,176.0401,19.4587,2016-18
22021,35.6741,173.9742,19.5450,2016-18
22022,35.0363,81.8521,16.3085,2016-18
22023,35.9477,164.6680,19.6323,2016-18
22024,35.4045,167.3341,19.4323,2016-18
22025,54.8781,67.1300,24.1871,2016-18
22026,57.5857,48.9028,24.9361,2016-18
22027,25.4684,160.4458,16.6905,2016-18
22028,51.8136,130.0281,23.9638,2016-18
22029,51.0580,135.8275,23.7822,2016-18
22030,45.2316,228.9473,5.7187,2016-18
22031,38.2156,156.5772,20.1401,2016-18
22032,39.0794,150.1695,20.3801,2016-18
22033,39.2018,150.4990,20.4723,2016-18
22034,39.1401,154.9329,20.5653,2016-18
22035,35.6420,172.2789,19.5346,2016-18
22036,35.6377,172.2738,19.5367,2016-18
22037,34.4056,83.6138,16.0232,2016-18
22038,35.5997,168.6680,19.5237,2016-18
22039,34.6353,174.3867,19.1780,2016-18
22040,54.5302,69.7462,24.1020,2016-18
22041,57.6115,49.0932,24.8907,2016-18
22042,25.5100,156.9084,16.7857,2016-18
22043,51.8216,131.2520,23.9638,2016-18
22044,51.1565,136.5805,23.8016,2016-18
22045,45.2298,228.8408,5.7163,2016-18
22046,40.3235,140.4813,20.5266,2016-18
22047,39.9164,143.4057,20.4978,2016-18
22048,41.2478,134.5149,20.6407,2016-18
22049,39.6438,146.1189,20.5053,2016-18
22050,39.3049,151.6901,20.5509,2016-18
22051,34.5382,176.8032,19.1436,2016-18
22052,35.5669,170.6017,19.5139,2016-18
22053,33.7156,85.9844,15.7072,2016-18
22054,54.2641,69.8473,24.0257,2016-18
22055,56.6304,54.4634,24.6154,2016-18
22056,25.5713,155.4136,16.8638,2016-18
22057,51.7989,132.8537,23.9494,2016-18
22058,51.0648,138.5836,23.7630,2016-18
22059,45.2285,228.7426,5.7142,2016-18
22060,40.9288,135.1929,20.6368,2016-18
22061,40.3033,140.7610,20.5399,2016-18
22062,41.7417,128.4443,20.7769,2016-18
22063,39.8961,144.3475,20.5075,2016-18
22064,41.9880,130.4154,20.7999,2016-18
22065,41.8418,128.2331,20.7543,2016-18
22066,39.4758,149.1883,20.5225,2016-18
22067,33.1850,87.1898,15.4647,2016-18
22068,53.1435,74.9265,23.7267,2016-18
22069,55.2392,61.7495,24.2430,2016-18
22070,25.6771,153.2415,16.9581,2016-18
22071,51.6693,134.5906,23.9025,2016-18
22072,50.7695,141.1949,23.6648,2016-18
22073,45.2273,228.6478,5.7119,2016-18
22074,39.7261,146.6450,20.3910,2016-18
22075,38.6447,157.6696,20.1714,2016-18
22076,39.0331,153.4928,20.3177,2016-18
22077,39.1751,152.3336,20.4363,2016-18
22078,42.7760,125.8297,20.9797,2016-18
22079,41.7369,129.7917,20.6867,2016-18
22080,32.5317,89.4587,15.1615,2016-18
22081,52.1657,79.0479,23.4582,2016-18
22082,54.2603,66.4238,23.9706,2016-18
22083,25.8702,148.0430,17.0937,2016-18
22084,51.0685,138.5301,23.7243,2016-18
22085,50.2614,144.4761,23.5091,2016-18
22086,45.2265,228.5615,5.7093,2016-18
22087,36.3513,180.8651,19.5985,2016-18
22088,36.3196,181.9694,19.5949,2016-18
22089,36.9792,175.2443,19.7723,2016-18
22090,37.9941,165.0555,20.0849,2016-18
22091,43.0177,125.1727,21.0244,2016-18
22092,41.2091,134.0080,20.5122,2016-18
22093,31.7723,92.8427,14.8054,2016-18
22094,52.1210,78.4956,23.4198,2016-18
22095,54.2600,65.6322,23.9699,2016-18
22096,25.9981,146.4613,17.1879,2016-18
22097,50.2482,142.5240,23.4851,2016-18
22098,48.5448,151.8591,23.0032,2016-18
22099,45.2259,228.4865,5.7067,2016-18
22100,42.4190,159.9897,21.8028,2016-18
22101,43.0436,156.7728,21.9591,2016-18
22102,43.3222,155.6398,21.9981,2016-18
22103,43.5634,154.0305,22.0511,2016-18
22104,43.9661,119.8067,21.2628,2016-18
22105,40.5092,139.2976,20.2893,2016-18
22106,30.8586,97.6334,14.3741,2016-18
22107,51.6374,80.6715,23.2729,2016-18
22108,54.2213,65.2971,23.9443,2016-18
22109,26.0264,148.2682,17.2251,2016-18
22110,49.7289,145.0527,23.3328,2016-18
22111,47.8356,154.7027,22.7938,2016-18
22112,45.2257,228.4328,5.7048,2016-18
22113,43.6208,156.5218,22.1494,2016-18
22114,44.2726,155.8060,22.2501,2016-18
22115,44.8082,155.2199,22.3133,2016-18
22116,45.1719,154.6403,22.3542,2016-18
22117,45.3612,111.9586,21.6325,2016-18
22118,42.2409,130.4520,20.7597,2016-18
22119,30.6083,97.1857,14.2623,2016-18
22120,51.3782,81.4920,23.1829,2016-18
22121,54.2392,64.5277,23.9314,2016-18
22122,25.9237,153.7358,17.1914,2016-18
22123,48.2256,151.7171,22.8964,2016-18
22124,46.1118,161.6448,22.2889,2016-18
22125,45.2258,228.3866,5.7035,2016-18
22126,43.9417,158.2529,22.2001,2016-18
22127,44.8227,157.6718,22.3110,2016-18
22128,45.6399,157.7337,22.3918,2016-18
22129,46.3993,157.9430,22.4901,2016-18
22130,47.0486,157.9522,22.6014,2016-18
22131,46.1054,108.7220,21.8284,2016-18
22132,45.0991,115.0476,21.5418,2016-18
22133,30.1985,97.6333,14.0761,2016-18
22134,51.9171,76.9056,23.2941,2016-18
22135,54.2138,63.5207,23.8952,2016-18
22136,25.8809,156.4837,17.1862,2016-18
22137,46.8369,157.4343,22.4948,2016-18
22138,44.5370,167.8812,21.8313,2016-18
22139,45.2281,228.3275,5.7066,2016-18
22140,45.7545,224.2272,6.8012,2016-18
22141,43.9445,159.5974,22.1922,2016-18
22142,44.7950,158.9793,22.2902,2016-18
22143,45.4440,159.7856,22.3171,2016-18
22144,45.7839,161.4521,22.3074,2016-18
22145,46.2990,161.3589,22.3946,2016-18
22146,47.9103,155.5420,22.8538,2016-18
22147,47.2653,158.8939,22.6616,2016-18
22148,47.3163,102.4768,22.1373,2016-18
22149,47.2125,103.6562,22.0929,2016-18
22150,30.1576,95.3097,14.0679,2016-18
22151,51.2603,79.9324,23.1227,2016-18
22152,53.4477,66.8214,23.6792,2016-18
22153,25.8897,156.6495,17.1964,2016-18
22154,46.2558,159.3682,22.3259,2016-18
22155,42.9457,173.9459,21.3798,2016-18
22156,45.2039,228.3673,5.6559,2016-18
22157,45.7970,224.8616,6.8962,2016-18
22158,43.9059,159.5467,22.2222,2016-18
22159,44.3938,159.8329,22.2587,2016-18
22160,44.9771,160.0480,22.2911,2016-18
22161,45.2864,161.2100,22.2744,2016-18
22162,48.3421,154.5899,22.9836,2016-18
22163,47.8175,157.1703,22.8232,2016-18
22164,49.4795,90.2390,22.6791,2016-18
22165,49.3000,91.7781,22.6321,2016-18
22166,30.0296,93.7295,14.0191,2016-18
22167,25.6221,164.1787,17.0625,2016-18
22168,48.5442,154.7332,23.0519,2016-18
22169,47.9184,157.5219,22.8604,2016-18
22170,45.2020,228.3318,5.6506,2016-18
22171,45.6012,231.4270,6.4185,2016-18
22172,43.5992,160.2112,22.2295,2016-18
22173,43.8098,160.7317,22.2400,2016-18
22174,44.3045,161.0195,22.2491,2016-18
22175,44.4714,162.1519,22.2108,2016-18
22176,29.8043,93.4755,13.9224,2016-18
22177,25.9148,160.0936,17.2144,2016-18
22178,45.2012,228.2908,5.6473,2016-18
22179,45.6073,230.7312,6.4283,2016-18
22180,43.0617,161.7053,22.2093,2016-18
22181,43.0390,162.3671,22.1999,2016-18
22182,43.4650,162.4406,22.2002,2016-18
22183,43.6076,163.1292,22.1713,2016-18
22184,29.4740,94.7685,13.7734,2016-18
22185,25.7369,166.3353,17.1185,2016-18
22186,45.2005,228.2453,5.6439,2016-18
22187,45.5625,232.4521,6.3085,2016-18
22188,40.7624,140.4339,22.9440,2016-18
22189,42.1418,164.4472,22.1455,2016-18
22190,42.5029,164.3247,22.1387,2016-18
22191,42.5844,164.7421,22.1131,2016-18
22192,29.0567,97.4757,13.5807,2016-18
22193,25.6182,169.1204,17.0479,2016-18
22194,45.1998,228.1962,5.6403,2016-18
22195,45.6376,232.6706,6.4534,2016-18
22196,40.3958,140.5563,22.8870,2016-18
22197,40.2427,139.3602,22.8688,2016-18
22198,41.4830,166.5862,22.0639,2016-18
22199,41.5138,166.6584,22.0449,2016-18
22200,28.6876,99.8244,13.4115,2016-18
22201,24.9927,182.2754,16.6966,2016-18
22202,45.1991,228.1450,5.6367,2016-18
22203,45.7272,233.2737,6.6305,2016-18
22204,40.1906,140.4681,22.8477,2016-18
22205,40.1697,171.6362,21.9164,2016-18
22206,40.5260,169.4859,21.9656,2016-18
22207,40.6221,168.4090,21.9822,2016-18
22208,28.3621,101.2902,13.2658,2016-18
22209,25.0670,184.7313,16.7170,2016-18
22210,45.1985,228.0926,5.6332,2016-18
22211,40.2497,172.6521,21.9213,2016-18
22212,39.7177,173.5240,21.8630,2016-18
22213,39.7868,171.8012,21.8890,2016-18
22214,39.8576,170.3099,21.9121,2016-18
22215,28.0716,101.4477,13.1413,2016-18
22216,25.9367,179.2963,17.1518,2016-18
22217,45.1979,228.0391,5.6300,2016-18
22218,39.6818,173.9699,21.8592,2016-18
22219,39.3491,173.4867,21.8379,2016-18
22220,39.2682,172.6471,21.8376,2016-18
22221,39.1748,172.3432,21.8272,2016-18
22222,27.6945,102.6252,12.9760,2016-18
22223,26.8426,186.3476,17.5273,2016-18
22224,45.1972,227.9805,5.6267,2016-18
22225,38.9715,174.4716,21.7752,2016-18
22226,38.6509,174.3057,21.7459,2016-18
22227,38.5546,174.1781,21.7293,2016-18
22228,38.3047,175.1054,21.6642,2016-18
22229,27.3052,104.4418,12.8037,2016-18
22230,27.1317,196.6749,17.5806,2016-18
22231,45.1965,227.9126,5.6230,2016-18
22232,38.4426,173.7551,21.7587,2016-18
22233,38.0465,174.3370,21.6954,2016-18
22234,38.0535,174.2557,21.6933,2016-18
22235,37.8688,175.1270,21.6346,2016-18
22236,26.8902,106.8503,12.6191,2016-18
22237,33.7891,159.9572,20.8574,2016-18
22238,45.1958,227.8311,5.6190,2016-18
22239,37.9044,173.4379,21.7299,2016-18
22240,37.5196,173.7874,21.6846,2016-18
22241,37.5228,173.8778,21.6778,2016-18
22242,37.3888,174.3403,21.6419,2016-18
22243,36.6435,172.2231,21.6440,2016-18
22244,26.4747,109.7853,12.4332,2016-18
22245,35.4457,165.4399,21.4628,2016-18
22246,45.1949,227.7286,5.6146,2016-18
22247,37.3549,173.5950,21.6796,2016-18
22248,36.9393,173.7569,21.6461,2016-18
22249,36.8769,173.6037,21.6511,2016-18
22250,36.6459,173.3684,21.6466,2016-18
22251,36.1083,169.5241,21.6081,2016-18
22252,26.2047,110.7206,12.3204,2016-18
22253,45.1941,227.5993,5.6095,2016-18
22254,36.3776,175.9525,21.4830,2016-18
22255,36.1666,174.5346,21.5561,2016-18
22256,36.1225,173.8617,21.5965,2016-18
22257,35.9584,173.3754,21.6183,2016-18
22258,25.9607,111.0899,12.2224,2016-18
22259,45.1935,227.4648,5.6038,2016-18
22260,35.7612,176.1339,21.4455,2016-18
22261,35.4823,174.7651,21.5219,2016-18
22262,35.4852,174.2222,21.5598,2016-18
22263,35.4095,173.9528,21.5804,2016-18
22264,25.6912,111.7831,12.1147,2016-18
22265,45.1932,227.3484,5.5977,2016-18
22266,35.2221,175.3067,21.4791,2016-18
22267,34.9590,174.6189,21.5254,2016-18
22268,34.3488,171.7928,21.3627,2016-18
22269,34.9341,175.1900,21.4924,2016-18
22270,34.8568,175.7259,21.4704,2016-18
22271,25.4753,111.2993,12.0341,2016-18
