Cell,Age,Oxy,Sal,Period
22848,135.9315,95.5902,40.6217,2016-18
22849,78.9840,79.9831,30.7931,2016-18
22850,85.9930,33.5256,32.9465,2016-18
22851,79.8490,75.2744,31.0649,2016-18
22852,76.4375,96.7408,29.8188,2016-18
22853,84.5158,87.9239,31.6177,2016-18
22854,84.4951,88.6578,31.6137,2016-18
22855,84.5043,92.7626,31.6057,2016-18
22856,84.4549,99.8512,31.5845,2016-18
22857,84.1474,104.0675,31.5440,2016-18
22858,84.1553,103.7126,31.5480,2016-18
22859,81.0470,475.3416,30.5967,2016-18
22860,80.8505,498.8445,30.5448,2016-18
22861,80.4539,489.3873,30.4551,2016-18
22862,80.7477,495.2695,30.5651,2016-18
22863,80.9983,499.1085,30.6426,2016-18
22864,83.9509,77.6639,31.6670,2016-18
22865,84.4468,54.1371,31.8841,2016-18
22866,1.1964,222.4709,0.4497,2016-18
22867,136.2316,97.0639,40.4148,2016-18
22868,135.8263,95.5451,40.6266,2016-18
22869,79.5455,73.1213,30.9994,2016-18
22870,85.9094,39.5018,32.9163,2016-18
22871,86.6882,37.2505,33.1333,2016-18
22872,80.0949,76.3589,31.1226,2016-18
22873,84.3606,94.1746,31.5690,2016-18
22874,84.3354,95.3755,31.5618,2016-18
22875,84.3276,99.6945,31.5513,2016-18
22876,84.4258,96.7167,31.5813,2016-18
22877,84.0987,105.2402,31.5268,2016-18
22878,84.1253,103.9868,31.5328,2016-18
22879,80.8582,496.2449,30.5418,2016-18
22880,80.5633,499.9124,30.4555,2016-18
22881,80.3589,499.8111,30.4344,2016-18
22882,80.6279,499.6847,30.5425,2016-18
22883,80.8702,499.8908,30.6205,2016-18
22884,83.7565,87.6503,31.5888,2016-18
22885,84.4885,53.3341,31.8941,2016-18
22886,1.1920,223.3514,0.4495,2016-18
22887,136.1894,97.0611,40.4045,2016-18
22888,135.6247,95.7925,40.6395,2016-18
22889,126.2282,97.9018,41.3208,2016-18
22890,76.3485,106.2113,29.8040,2016-18
22891,85.8376,49.4170,32.8783,2016-18
22892,87.1061,43.2685,33.2412,2016-18
22893,80.3055,77.2776,31.1837,2016-18
22894,83.9444,108.7582,31.4364,2016-18
22895,84.0106,107.0595,31.4578,2016-18
22896,83.8653,116.5935,31.4029,2016-18
22897,84.1163,108.5395,31.4830,2016-18
22898,84.0544,105.0369,31.5069,2016-18
22899,84.1007,103.5705,31.5183,2016-18
22900,80.6778,499.7533,30.4929,2016-18
22901,80.5212,499.0999,30.4483,2016-18
22902,80.3690,499.9851,30.3995,2016-18
22903,80.2876,499.9946,30.4019,2016-18
22904,80.5020,499.9844,30.4902,2016-18
22905,80.7380,499.9847,30.5781,2016-18
22906,83.5013,99.0484,31.4885,2016-18
22907,84.4487,56.6875,31.8703,2016-18
22908,1.1881,224.1174,0.4494,2016-18
22909,136.1327,97.0724,40.3907,2016-18
22910,136.5691,98.8763,40.5701,2016-18
22911,124.9547,97.9964,41.4030,2016-18
22912,76.4476,103.4631,29.8358,2016-18
22913,87.2905,47.9834,33.2801,2016-18
22914,91.5640,28.3681,34.4595,2016-18
22915,87.6987,43.9896,33.4018,2016-18
22916,83.1838,130.4942,31.1966,2016-18
22917,83.4992,122.5823,31.2957,2016-18
22918,83.0966,139.0141,31.1598,2016-18
22919,83.5003,128.7165,31.2863,2016-18
22920,84.0258,104.3578,31.4890,2016-18
22921,84.0847,102.4996,31.5061,2016-18
22922,80.5404,499.7682,30.4692,2016-18
22923,80.4072,499.9892,30.4235,2016-18
22924,80.2810,499.9955,30.3810,2016-18
22925,80.2721,499.9955,30.3860,2016-18
22926,80.4354,499.9955,30.4470,2016-18
22927,80.6049,499.9948,30.5147,2016-18
22928,83.5070,102.5885,31.4824,2016-18
22929,84.3766,61.7106,31.8321,2016-18
22930,1.1844,224.7986,0.4494,2016-18
22931,136.0631,97.1274,40.3739,2016-18
22932,136.6989,99.2152,40.5554,2016-18
22933,125.0736,97.9074,41.4054,2016-18
22934,79.9627,78.8520,31.0450,2016-18
22935,91.5208,28.5254,34.4591,2016-18
22936,91.6922,27.4793,34.4908,2016-18
22937,87.5484,46.4138,33.3551,2016-18
22938,82.4709,146.2407,30.9757,2016-18
22939,82.4500,153.5299,30.9607,2016-18
22940,84.0114,104.1998,31.4757,2016-18
22941,84.0747,100.8237,31.4962,2016-18
22942,83.5511,105.0134,31.4899,2016-18
22943,84.3055,67.1526,31.7913,2016-18
22944,1.1807,225.4154,0.4494,2016-18
22945,135.9870,97.2266,40.3556,2016-18
22946,136.7063,99.1808,40.5512,2016-18
22947,128.7124,104.3500,41.2065,2016-18
22948,79.8226,81.6262,30.9700,2016-18
22949,91.6316,28.0514,34.4818,2016-18
22950,91.9775,23.7033,34.5484,2016-18
22951,91.0626,32.5206,34.3483,2016-18
22952,81.4106,165.1574,30.6518,2016-18
22953,81.6914,166.9267,30.7317,2016-18
22954,84.0086,103.7296,31.4673,2016-18
22955,84.0672,98.6429,31.4879,2016-18
22956,83.6985,105.1641,31.5312,2016-18
22957,84.2364,73.0367,31.7495,2016-18
22958,1.1779,225.8609,0.4494,2016-18
22959,135.9179,97.3370,40.3390,2016-18
22960,136.7015,99.0959,40.5479,2016-18
22961,79.7447,83.7024,30.9082,2016-18
22962,91.5828,28.5351,34.4743,2016-18
22963,91.9586,24.1924,34.5457,2016-18
22964,91.4424,29.8983,34.4510,2016-18
22965,84.0210,102.0578,31.4651,2016-18
22966,84.0609,96.2633,31.4806,2016-18
22967,83.9376,102.9553,31.5943,2016-18
22968,84.2662,73.1760,31.7466,2016-18
22969,1.1752,226.2653,0.4493,2016-18
22970,135.8472,97.4410,40.3221,2016-18
22971,136.2623,93.8468,40.4299,2016-18
22972,136.6930,98.9568,40.5444,2016-18
22973,79.0437,87.9953,30.6480,2016-18
22974,91.5460,29.0893,34.4697,2016-18
22975,91.9101,24.8781,34.5381,2016-18
22976,91.4212,30.3893,34.4526,2016-18
22977,84.0477,99.1587,31.4692,2016-18
22978,84.0564,93.0095,31.4774,2016-18
22979,84.0865,100.8968,31.6112,2016-18
22980,84.2819,71.1237,31.7370,2016-18
22981,1.1722,226.6716,0.4493,2016-18
22982,135.7316,97.6654,40.2944,2016-18
22983,136.4795,90.9208,40.4895,2016-18
22984,136.6826,98.7245,40.5408,2016-18
22985,73.8523,113.1725,28.7662,2016-18
22986,87.3842,49.9037,33.3112,2016-18
22987,91.5612,28.7016,34.4716,2016-18
22988,90.5252,34.2747,34.2296,2016-18
22989,84.0836,95.2525,31.4798,2016-18
22990,84.0540,88.9175,31.4810,2016-18
22991,84.1112,98.5214,31.6061,2016-18
22992,84.2726,68.5736,31.7288,2016-18
22993,1.1687,227.1352,0.4493,2016-18
22994,135.6263,97.8439,40.2692,2016-18
22995,136.5477,89.9809,40.5116,2016-18
22996,136.6699,98.3406,40.5365,2016-18
22997,72.2934,117.9772,28.1703,2016-18
22998,80.3367,85.2653,31.0158,2016-18
22999,91.2215,29.4210,34.4474,2016-18
23000,90.7098,31.2945,34.2918,2016-18
23001,84.1172,90.2317,31.4955,2016-18
23002,84.0506,83.6041,31.4943,2016-18
23003,84.1014,97.3806,31.5921,2016-18
23004,84.2461,66.8062,31.7134,2016-18
23005,1.1649,227.5949,0.4493,2016-18
23006,135.5382,97.9779,40.2480,2016-18
23007,136.5829,89.1544,40.5267,2016-18
23008,136.6448,97.3615,40.5290,2016-18
23009,71.1291,121.9125,27.7203,2016-18
23010,80.4131,85.2764,31.0203,2016-18
23011,91.4083,27.4888,34.4901,2016-18
23012,86.8308,55.0075,33.1665,2016-18
23013,84.1292,84.6869,31.5122,2016-18
23014,84.0442,76.8112,31.5190,2016-18
23015,84.0864,93.0635,31.5791,2016-18
23016,84.2222,62.6123,31.7045,2016-18
23017,1.1613,228.0119,0.4493,2016-18
23018,135.4476,98.1168,40.2263,2016-18
23019,136.5977,88.8184,40.5351,2016-18
23020,136.6182,96.1214,40.5225,2016-18
23021,70.4894,125.1613,27.4724,2016-18
23022,87.5259,52.3796,33.3887,2016-18
23023,91.5978,26.2215,34.5193,2016-18
23024,86.6001,56.6952,33.1117,2016-18
23025,84.1121,80.0817,31.5261,2016-18
23026,84.0403,69.5358,31.5548,2016-18
23027,84.0722,85.9325,31.5684,2016-18
23028,84.1877,59.5361,31.6890,2016-18
23029,1.1573,228.4526,0.4493,2016-18
23030,135.3487,98.2728,40.2025,2016-18
23031,136.6049,88.8302,40.5402,2016-18
23032,136.6033,95.0348,40.5214,2016-18
23033,79.3174,89.2077,30.6580,2016-18
23034,87.6568,52.6899,33.4277,2016-18
23035,91.6876,26.4570,34.5355,2016-18
23036,87.1393,54.1362,33.2763,2016-18
23037,84.0850,76.7378,31.5375,2016-18
23038,84.0568,63.4617,31.5966,2016-18
23039,84.0640,78.2684,31.5574,2016-18
23040,84.1452,58.0664,31.6687,2016-18
23041,1.1531,228.8692,0.4493,2016-18
23042,135.2397,98.4487,40.1763,2016-18
23043,136.6070,89.7753,40.5399,2016-18
23044,136.6000,93.8339,40.5247,2016-18
23045,79.8526,88.1465,30.8626,2016-18
23046,87.7792,53.2597,33.4606,2016-18
23047,91.7002,27.0701,34.5422,2016-18
23048,91.4864,25.0822,34.5262,2016-18
23049,84.0678,75.5000,31.5490,2016-18
23050,84.0960,60.7579,31.6356,2016-18
23051,1.1489,229.2526,0.4492,2016-18
23052,135.1202,98.6409,40.1476,2016-18
23053,136.6041,91.7501,40.5335,2016-18
23054,80.0412,88.7235,30.9404,2016-18
23055,91.9744,28.1236,34.5848,2016-18
23056,91.7360,29.0829,34.5488,2016-18
23057,87.5041,53.1390,33.3887,2016-18
23058,1.1450,229.5597,0.4492,2016-18
23059,135.0003,98.8288,40.1188,2016-18
23060,87.9549,44.5846,33.5112,2016-18
23061,92.0568,29.3211,34.6011,2016-18
23062,91.8324,30.5901,34.5599,2016-18
23063,87.5133,53.0466,33.3934,2016-18
23064,1.1427,229.7241,0.4492,2016-18
23065,134.8738,99.0221,40.0882,2016-18
23066,87.9452,45.3008,33.5077,2016-18
23067,94.2140,13.1449,35.0229,2016-18
23068,94.1502,13.9706,35.0170,2016-18
23069,87.5576,52.5285,33.4072,2016-18
23070,1.1405,229.8705,0.4492,2016-18
23071,134.7329,99.2325,40.0541,2016-18
23072,87.9175,44.1934,33.4994,2016-18
23073,94.2520,12.7788,35.0269,2016-18
23074,94.2400,12.9523,35.0287,2016-18
23075,87.5401,52.3432,33.4021,2016-18
23076,1.1387,229.9770,0.4492,2016-18
23077,134.5853,99.4484,40.0184,2016-18
23078,80.1147,88.1510,30.9709,2016-18
23079,92.1035,30.8112,34.6283,2016-18
23080,94.2791,12.2314,35.0450,2016-18
23081,87.4594,52.8787,33.3758,2016-18
23082,1.1367,230.0838,0.4492,2016-18
23083,134.4336,99.6657,39.9817,2016-18
23084,79.8061,86.9863,30.8576,2016-18
23085,92.2035,29.7731,34.6504,2016-18
23086,94.3202,11.5781,35.0611,2016-18
23087,87.5936,53.1817,33.4069,2016-18
23088,1.1345,230.1914,0.4492,2016-18
23089,134.2855,99.8707,39.9457,2016-18
23090,80.0142,85.1684,30.9198,2016-18
23091,92.2605,29.2884,34.6708,2016-18
23092,94.3028,11.8190,35.0745,2016-18
23093,87.5969,53.6694,33.4049,2016-18
23094,1.1324,230.2824,0.4492,2016-18
23095,134.1538,100.0445,39.9137,2016-18
23096,80.0488,82.7663,30.9260,2016-18
23097,92.2704,28.5416,34.6801,2016-18
23098,94.2404,12.7307,35.0869,2016-18
23099,87.5315,54.5810,33.3860,2016-18
23100,1.1300,230.3767,0.4492,2016-18
23101,134.0362,100.1958,39.8850,2016-18
23102,80.1921,78.8148,30.9581,2016-18
23103,88.0716,51.5916,33.5407,2016-18
23104,94.2381,12.6775,35.0949,2016-18
23105,91.3415,34.0991,34.5997,2016-18
23106,1.1275,230.4712,0.4492,2016-18
23107,133.9132,100.3554,39.8549,2016-18
23108,68.8013,121.3825,26.8264,2016-18
23109,87.6969,51.5521,33.4335,2016-18
23110,92.1037,28.9842,34.7248,2016-18
23111,87.3454,55.6130,33.3313,2016-18
23112,1.1246,230.5750,0.4492,2016-18
23113,133.7811,100.5331,39.8225,2016-18
23114,80.5025,75.9907,31.0017,2016-18
23115,87.3055,52.3130,33.3136,2016-18
23116,87.1322,54.9433,33.2605,2016-18
23117,79.7054,87.1932,30.7520,2016-18
23118,1.1215,230.6836,0.4491,2016-18
23119,133.6445,100.7258,39.7891,2016-18
23120,79.2028,77.1111,30.5497,2016-18
23121,78.9555,81.2945,30.4538,2016-18
23122,87.1689,51.2098,33.2718,2016-18
23123,74.4333,86.6652,28.7291,2016-18
23124,1.1180,230.8043,0.4491,2016-18
23125,133.5118,100.9200,39.7566,2016-18
23126,78.3800,75.6802,30.2707,2016-18
23127,78.3637,78.0847,30.2547,2016-18
23128,77.9700,79.2810,30.0998,2016-18
23129,75.2906,81.7647,29.0771,2016-18
23130,1.1143,230.9327,0.4491,2016-18
23131,133.3890,101.1005,39.7264,2016-18
23132,77.9225,71.2214,30.1253,2016-18
23133,68.5298,112.9780,26.7337,2016-18
23134,76.2887,73.4851,29.5018,2016-18
23135,74.9635,73.2915,28.9994,2016-18
23136,1.1108,231.0513,0.4491,2016-18
23137,133.2881,101.2470,39.7017,2016-18
23138,69.2579,114.6663,26.9992,2016-18
23139,68.1764,112.9740,26.6074,2016-18
23140,69.0333,109.2463,26.9100,2016-18
23141,70.6089,104.4653,27.4260,2016-18
23142,1.1071,231.1788,0.4491,2016-18
23143,133.1946,101.3825,39.6786,2016-18
23144,68.4575,114.2728,26.7118,2016-18
23145,68.0104,114.4043,26.5473,2016-18
23146,68.6874,109.8965,26.7881,2016-18
23147,69.9698,107.5710,27.2154,2016-18
23148,1.1035,231.2974,0.4491,2016-18
23149,133.1058,101.5125,39.6567,2016-18
23150,67.9756,115.7412,26.5344,2016-18
23151,67.8564,117.3292,26.4909,2016-18
23152,68.4434,113.3891,26.6996,2016-18
23153,69.3693,110.2507,27.0148,2016-18
23154,1.1003,231.4043,0.4491,2016-18
23155,133.0130,101.6503,39.6338,2016-18
23156,67.6513,122.5141,26.4140,2016-18
23157,72.0310,79.0474,28.0199,2016-18
23158,71.0965,85.6484,27.6753,2016-18
23159,68.9382,110.6067,26.8724,2016-18
23160,1.0977,231.4895,0.4491,2016-18
23161,132.9191,101.7915,39.6106,2016-18
23162,71.3984,84.9829,27.7865,2016-18
23163,72.0028,80.7023,28.0084,2016-18
23164,71.4265,82.0319,27.7978,2016-18
23165,68.4552,111.8445,26.7064,2016-18
23166,1.0952,231.5718,0.4491,2016-18
23167,132.8215,101.9370,39.5864,2016-18
23168,71.4050,85.5577,27.7899,2016-18
23169,71.9884,85.3841,27.9981,2016-18
23170,71.5332,82.3158,27.8345,2016-18
23171,67.9950,114.1956,26.5420,2016-18
23172,1.0926,231.6575,0.4491,2016-18
23173,132.7079,102.1015,39.5584,2016-18
23174,71.6484,86.8912,27.8737,2016-18
23175,76.8933,35.7867,29.7033,2016-18
23176,71.1643,87.3027,27.6965,2016-18
23177,67.5911,116.6702,26.3990,2016-18
23178,1.0898,231.7519,0.4491,2016-18
23179,132.5922,102.2553,39.5297,2016-18
23180,77.6310,21.5119,29.9565,2016-18
23181,77.2482,31.1573,29.8250,2016-18
23182,67.4423,122.8799,26.3542,2016-18
23183,67.5366,117.0717,26.3847,2016-18
23184,1.0867,231.8556,0.4490,2016-18
23185,132.4778,102.3912,39.5014,2016-18
23186,72.2367,83.3999,28.0769,2016-18
23187,72.2957,83.5269,28.0972,2016-18
23188,67.4955,114.7161,26.3716,2016-18
23189,67.6475,109.4985,26.4262,2016-18
23190,1.0837,231.9590,0.4490,2016-18
23191,132.3658,102.5192,39.4736,2016-18
23192,72.2568,82.9241,28.0869,2016-18
23193,72.1935,84.1044,28.0593,2016-18
23194,67.3600,111.1157,26.3271,2016-18
23195,67.5610,106.3687,26.4000,2016-18
23196,1.0803,232.0756,0.4490,2016-18
23197,132.2452,102.6887,39.4436,2016-18
23198,72.2374,83.0470,28.0813,2016-18
23199,72.2720,84.7948,28.0854,2016-18
23200,67.4542,105.4948,26.3651,2016-18
23201,67.5411,102.5526,26.3971,2016-18
23202,1.0769,232.1941,0.4490,2016-18
23203,132.1277,102.8773,39.4143,2016-18
23204,72.1087,84.6638,28.0348,2016-18
23205,79.8111,13.3757,30.6734,2016-18
23206,67.3928,103.7509,26.3496,2016-18
23207,67.4261,100.5865,26.3609,2016-18
23208,1.0737,232.3018,0.4490,2016-18
23209,132.0176,103.0417,39.3868,2016-18
23210,72.1039,85.2602,28.0334,2016-18
23211,79.6299,15.8379,30.6128,2016-18
23212,66.8637,113.4934,26.1779,2016-18
23213,66.5047,116.5098,26.0546,2016-18
23214,1.0710,232.3958,0.4490,2016-18
23215,131.9335,103.1237,39.3656,2016-18
23216,72.2148,84.6097,28.0733,2016-18
23217,79.2984,19.1979,30.5015,2016-18
23218,66.7069,119.8902,26.1383,2016-18
23219,66.0111,126.8890,25.9018,2016-18
23220,1.0685,232.4805,0.4490,2016-18
23221,131.8652,103.1484,39.3480,2016-18
23222,72.2626,83.8461,28.0910,2016-18
23223,78.6438,25.7400,30.2803,2016-18
23224,72.0898,82.2027,28.0302,2016-18
23225,66.0427,127.2718,25.9262,2016-18
23226,1.0660,232.5615,0.4490,2016-18
23227,131.8082,103.1330,39.3331,2016-18
23228,72.5055,79.3874,28.1785,2016-18
23229,72.4707,79.8992,28.1647,2016-18
23230,72.1410,78.7839,28.0504,2016-18
23231,65.8889,131.0129,25.8887,2016-18
23232,1.0634,232.6502,0.4490,2016-18
23233,131.7681,103.0904,39.3222,2016-18
23234,71.9201,75.9598,27.9755,2016-18
23235,71.9725,77.5936,27.9910,2016-18
23236,71.0186,85.4334,27.6652,2016-18
23237,65.2350,138.1472,25.6790,2016-18
23238,1.0605,232.7455,0.4490,2016-18
23239,131.7462,103.0387,39.3158,2016-18
23240,69.5555,84.7741,27.1520,2016-18
23241,71.4610,76.3946,27.8050,2016-18
23242,71.3423,77.6596,27.7695,2016-18
23243,70.6704,64.5759,27.5382,2016-18
23244,1.0577,232.8376,0.4490,2016-18
23245,131.7320,102.9781,39.3112,2016-18
23246,64.3043,142.5440,25.4002,2016-18
23247,69.6687,84.4753,27.1661,2016-18
23248,70.6048,78.0368,27.5006,2016-18
23249,69.2741,73.3881,27.0479,2016-18
23250,1.0546,232.9379,0.4490,2016-18
23251,131.7226,102.9126,39.3077,2016-18
23252,63.9903,143.1176,25.2958,2016-18
23253,68.7373,89.6973,26.8133,2016-18
23254,69.3863,86.2720,27.0791,2016-18
23255,63.3895,155.4816,25.1008,2016-18
23256,1.0516,233.0313,0.4490,2016-18
23257,131.7176,102.8531,39.3054,2016-18
23258,63.8270,143.5347,25.2179,2016-18
23259,67.7818,100.3743,26.4539,2016-18
23260,67.8516,99.4970,26.5032,2016-18
23261,63.2217,158.0353,25.0818,2016-18
23262,1.0493,233.1029,0.4489,2016-18
23263,131.7151,102.7976,39.3037,2016-18
23264,67.1902,95.8860,26.2136,2016-18
23265,67.2830,107.6070,26.2672,2016-18
23266,67.1620,108.3088,26.2465,2016-18
23267,67.3509,103.3575,26.3288,2016-18
23268,1.0471,233.1672,0.4489,2016-18
23269,131.7139,102.7415,39.3024,2016-18
23270,67.5440,88.7130,26.3135,2016-18
23271,67.2180,109.4273,26.2372,2016-18
23272,67.6215,101.3244,26.4022,2016-18
23273,1.0449,233.2323,0.4489,2016-18
23274,131.7139,102.6810,39.3012,2016-18
23275,67.3455,94.7516,26.2203,2016-18
23276,70.5670,77.4715,27.3026,2016-18
23277,67.4135,107.7997,26.3348,2016-18
23278,1.0422,233.3095,0.4489,2016-18
23279,131.7149,102.6179,39.3001,2016-18
23280,67.0478,101.3157,26.0897,2016-18
23281,70.7145,79.6381,27.3580,2016-18
23282,69.1134,91.4894,26.8441,2016-18
23283,1.0391,233.4016,0.4489,2016-18
23284,131.7171,102.5524,39.2992,2016-18
23285,70.5616,68.6598,27.2680,2016-18
23286,81.1541,24.9424,30.5522,2016-18
23287,69.8022,87.6941,27.0692,2016-18
23288,1.0351,233.5185,0.4489,2016-18
23289,131.7214,102.4821,39.2984,2016-18
23290,70.3046,71.8815,27.1664,2016-18
23291,85.9839,5.8493,31.9547,2016-18
23292,79.8302,24.6953,30.1525,2016-18
23293,1.0307,233.6492,0.4489,2016-18
23294,131.7279,102.4082,39.2979,2016-18
23295,67.0134,91.2337,25.9862,2016-18
23296,86.1259,5.7510,31.9911,2016-18
23297,69.4923,95.8390,26.9924,2016-18
23298,1.0262,233.7823,0.4489,2016-18
23299,131.7354,102.3333,39.2977,2016-18
23300,69.7678,90.2726,27.0616,2016-18
23301,86.2032,5.5643,32.0102,2016-18
23302,69.5778,95.6938,27.0381,2016-18
23303,1.0213,233.9236,0.4489,2016-18
23304,131.7431,102.2565,39.2976,2016-18
23305,66.2827,126.6763,26.1182,2016-18
23306,79.0244,26.1455,29.8838,2016-18
23307,69.6280,93.1536,27.0680,2016-18
23308,1.0165,234.0642,0.4489,2016-18
23309,131.7518,102.1781,39.2977,2016-18
23310,67.3216,114.0058,26.4322,2016-18
23311,70.6659,68.6694,27.3809,2016-18
23312,66.4690,122.9714,26.1711,2016-18
23313,1.0115,234.2085,0.4488,2016-18
23314,131.7630,102.0963,39.2983,2016-18
23315,67.9784,106.9499,26.6271,2016-18
23316,67.5359,115.7445,26.5076,2016-18
23317,67.3052,108.8260,26.4138,2016-18
23318,1.0069,234.3411,0.4488,2016-18
23319,131.7787,102.0098,39.2996,2016-18
23320,68.6513,101.9780,26.8201,2016-18
23321,76.6761,35.0935,29.1597,2016-18
23322,67.7239,105.4613,26.5462,2016-18
23323,1.0016,234.4926,0.4488,2016-18
23324,131.7997,101.9158,39.3021,2016-18
23325,75.4508,45.1337,28.7929,2016-18
23326,76.1299,41.9084,28.9962,2016-18
23327,68.1190,102.6611,26.6755,2016-18
23328,0.9960,234.6509,0.4488,2016-18
23329,131.8276,101.8150,39.3062,2016-18
23330,75.0282,49.4185,28.6721,2016-18
23331,81.0395,7.2190,30.4699,2016-18
23332,75.7589,45.5759,28.8890,2016-18
23333,68.5088,90.1612,26.8026,2016-18
23334,0.9908,234.8015,0.4488,2016-18
23335,131.8637,101.7168,39.3123,2016-18
23336,67.2376,116.0099,26.4454,2016-18
23337,80.4859,10.1472,30.2940,2016-18
23338,66.5568,120.0953,26.2604,2016-18
23339,61.8427,165.5844,24.9894,2016-18
23340,0.9873,234.9001,0.4488,2016-18
23341,131.9084,101.6387,39.3208,2016-18
23342,66.8192,114.8820,26.3348,2016-18
23343,73.8864,49.6200,28.3452,2016-18
23344,62.3942,161.5044,25.1542,2016-18
23345,62.7178,149.3766,25.2157,2016-18
23346,0.9835,235.0090,0.4488,2016-18
23347,131.9564,101.5821,39.3306,2016-18
23348,63.6356,148.6829,25.4810,2016-18
23349,70.6256,74.7169,27.3676,2016-18
23350,63.3983,150.6461,25.4021,2016-18
23351,63.7085,144.3901,25.4688,2016-18
23352,0.9791,235.1333,0.4488,2016-18
23353,132.0090,101.5194,39.3418,2016-18
23354,70.8240,65.4618,27.4186,2016-18
23355,71.7982,64.8413,27.6871,2016-18
23356,70.3001,77.6507,27.2788,2016-18
23357,63.6716,150.4483,25.4710,2016-18
23358,0.9745,235.2625,0.4487,2016-18
23359,132.0671,101.4421,39.3547,2016-18
23360,71.6044,60.9148,27.6323,2016-18
23361,72.0133,64.3052,27.7455,2016-18
23362,71.7338,67.0164,27.6687,2016-18
23363,71.5686,63.1916,27.6260,2016-18
23364,0.9697,235.3966,0.4487,2016-18
23365,132.1302,101.3542,39.3692,2016-18
23366,71.9057,54.0962,27.7121,2016-18
23367,77.1160,17.3090,29.2020,2016-18
23368,76.8394,22.0130,29.1185,2016-18
23369,71.8855,64.1011,27.7114,2016-18
23370,0.9655,235.5124,0.4487,2016-18
23371,132.2161,101.2403,39.3893,2016-18
23372,71.7443,55.8811,27.6656,2016-18
23373,76.9794,20.0246,29.1636,2016-18
23374,76.6642,25.1639,29.0717,2016-18
23375,71.5288,69.8739,27.6109,2016-18
23376,0.9611,235.6358,0.4487,2016-18
23377,132.3247,101.0823,39.4152,2016-18
23378,63.7336,135.8028,25.5095,2016-18
23379,71.0700,70.8781,27.4806,2016-18
23380,77.1652,21.4583,29.2238,2016-18
23381,76.2505,27.0235,28.9499,2016-18
23382,0.9562,235.7728,0.4487,2016-18
23383,132.4456,100.8764,39.4444,2016-18
23384,63.4906,133.8876,25.4536,2016-18
23385,71.1156,68.9893,27.4939,2016-18
23386,77.2630,20.2738,29.2547,2016-18
23387,76.6594,23.4761,29.0749,2016-18
23388,0.9508,235.9215,0.4487,2016-18
23389,132.5820,100.6097,39.4777,2016-18
23390,63.8034,128.3873,25.5388,2016-18
23391,71.2261,65.6083,27.5238,2016-18
23392,77.3025,18.1954,29.2648,2016-18
23393,70.9532,78.1812,27.4377,2016-18
23394,0.9455,236.0686,0.4487,2016-18
23395,132.7311,100.2854,39.5145,2016-18
23396,63.6007,132.0564,25.4928,2016-18
23397,64.5902,127.8675,25.7417,2016-18
23398,71.8723,57.3304,27.7010,2016-18
23399,71.9614,57.0270,27.7198,2016-18
23400,0.9401,236.2173,0.4487,2016-18
23401,132.9085,99.8724,39.5584,2016-18
23402,63.1904,140.5659,25.3938,2016-18
23403,64.4519,128.8710,25.7193,2016-18
23404,71.8480,56.7063,27.7007,2016-18
23405,65.2422,120.1588,25.9104,2016-18
23406,0.9338,236.3906,0.4486,2016-18
23407,133.1236,99.3352,39.6117,2016-18
23408,64.7425,127.6540,25.7978,2016-18
23409,74.3739,44.7428,28.4010,2016-18
23410,73.6149,49.3039,28.1925,2016-18
23411,64.3404,136.6405,25.6797,2016-18
23412,0.9270,236.5781,0.4486,2016-18
23413,133.3275,98.7679,39.6621,2016-18
23414,73.6172,49.5823,28.1936,2016-18
23415,78.3773,14.0504,29.5167,2016-18
23416,78.3731,14.5135,29.5179,2016-18
23417,73.9870,45.2261,28.2953,2016-18
23418,0.9205,236.7578,0.4486,2016-18
23419,133.5020,98.1997,39.7051,2016-18
23420,73.9427,48.3652,28.2807,2016-18
23421,78.2373,15.7997,29.4692,2016-18
23422,78.2120,15.9634,29.4664,2016-18
23423,74.4633,36.6122,28.4259,2016-18
23424,0.9144,236.9244,0.4486,2016-18
23425,133.6438,97.6091,39.7400,2016-18
23426,77.9404,17.1374,29.3715,2016-18
23427,78.0125,17.0847,29.3953,2016-18
23428,72.9859,53.8318,28.0185,2016-18
23429,63.9483,127.3082,25.5763,2016-18
23430,0.9090,237.0701,0.4486,2016-18
23431,133.8204,96.5397,39.7841,2016-18
23432,77.7925,19.0356,29.3278,2016-18
23433,77.7948,18.3917,29.3289,2016-18
23434,63.0774,123.8459,25.3649,2016-18
23435,63.3489,119.1848,25.4236,2016-18
23436,0.9031,237.2300,0.4486,2016-18
23437,134.1060,94.3886,39.8572,2016-18
23438,77.4432,21.3102,29.2245,2016-18
23439,77.5571,19.5983,29.2588,2016-18
23440,62.5464,126.2855,25.2326,2016-18
23441,62.8052,119.0217,25.2879,2016-18
23442,0.8964,237.4133,0.4486,2016-18
23443,134.5650,90.8769,39.9727,2016-18
23444,135.3671,84.9365,40.1688,2016-18
23445,70.2831,60.8025,27.2619,2016-18
23446,69.1418,66.7039,26.9504,2016-18
23447,62.3415,128.8238,25.1856,2016-18
23448,62.6408,122.1121,25.2533,2016-18
23449,0.8888,237.6220,0.4485,2016-18
23450,136.8616,63.5592,40.5451,2016-18
23451,135.6572,83.1030,40.2397,2016-18
23452,136.5657,70.4517,40.4629,2016-18
23453,61.9563,128.9184,25.0754,2016-18
23454,62.3817,126.9297,25.1886,2016-18
