Cell,Age,Oxy,Sal,Period
4178,42.3877,194.7735,30.6334,2016-18
4179,42.4372,194.1783,30.6251,2016-18
4180,42.9046,220.0121,30.5012,2016-18
4181,43.1176,223.0824,30.4532,2016-18
4182,43.4313,229.3682,30.3360,2016-18
4183,43.5315,229.7971,30.3194,2016-18
4184,43.2275,224.4639,30.4297,2016-18
4185,43.4187,226.8708,30.3853,2016-18
4186,43.4006,226.7747,30.3870,2016-18
4187,43.4170,227.1907,30.3768,2016-18
4188,43.6116,229.3712,30.3268,2016-18
4189,43.5761,229.3709,30.3274,2016-18
4190,43.6333,230.3076,30.2994,2016-18
4191,43.5792,230.1711,30.3058,2016-18
4192,39.9209,217.9722,30.9149,2016-18
4193,40.7460,220.6219,30.7750,2016-18
4194,43.3598,229.5064,30.3292,2016-18
4195,22.2284,157.8861,33.6173,2016-18
4196,41.5162,223.0647,30.6424,2016-18
4197,39.2953,217.2012,31.0126,2016-18
4198,37.8242,210.1623,31.2641,2016-18
4199,38.3369,212.0155,31.1789,2016-18
4200,39.0323,214.3452,31.0628,2016-18
4201,42.2924,210.0058,30.5667,2016-18
4202,42.3533,209.8499,30.5533,2016-18
4203,42.2861,214.7126,30.5634,2016-18
4204,42.3396,214.5862,30.5525,2016-18
4205,42.2503,218.0376,30.5621,2016-18
4206,42.2951,218.0262,30.5532,2016-18
4207,42.2993,220.0787,30.5448,2016-18
4208,42.4722,221.8905,30.5018,2016-18
4209,42.7354,223.9859,30.4405,2016-18
4210,41.8141,193.3261,30.6319,2016-18
4211,42.2908,203.1989,30.5569,2016-18
4212,42.3221,201.8674,30.5465,2016-18
4213,42.4508,210.1156,30.5318,2016-18
4214,42.5046,209.2176,30.5192,2016-18
4215,37.4125,208.4209,31.3111,2016-18
4216,38.4711,213.8911,31.1446,2016-18
4217,39.4413,216.4196,30.9836,2016-18
4218,40.7799,220.0872,30.7565,2016-18
4219,32.6825,235.2118,33.1865,2016-18
4220,34.7085,254.9612,32.9572,2016-18
4221,34.6667,257.1120,32.9220,2016-18
4222,31.6835,235.2865,33.3503,2016-18
4223,46.5081,224.0673,28.7348,2016-18
4224,46.5111,223.6126,28.7047,2016-18
4225,45.9036,223.6561,28.8266,2016-18
4226,45.2890,225.6212,29.0224,2016-18
4227,39.1131,233.8988,30.4715,2016-18
4228,35.7058,233.8284,32.3939,2016-18
4229,35.6112,233.3143,32.3438,2016-18
4230,35.0953,230.1603,32.3006,2016-18
4231,30.3780,223.9504,33.7131,2016-18
4232,30.8029,231.7394,33.3598,2016-18
4233,30.6527,228.3635,33.6598,2016-18
4234,30.6194,231.0519,33.4447,2016-18
4235,29.8612,233.2434,33.3993,2016-18
4236,29.3386,225.5467,33.6168,2016-18
4237,29.3893,225.1193,33.6324,2016-18
4238,30.0049,218.7870,33.6771,2016-18
4239,31.2361,230.8119,33.0763,2016-18
4240,34.9664,234.4306,32.6133,2016-18
4241,36.7206,234.5367,32.3692,2016-18
4242,36.4998,229.0190,32.5246,2016-18
4243,39.0398,232.6809,32.0884,2016-18
4244,38.9562,232.5469,32.1100,2016-18
4245,39.1140,232.6677,32.0633,2016-18
4246,29.5437,231.8342,33.2829,2016-18
4247,19.8608,214.9456,34.3795,2016-18
4248,19.9030,211.7717,34.3748,2016-18
4249,24.7882,224.3889,33.8300,2016-18
4250,31.1399,229.3347,33.0780,2016-18
4251,36.8724,229.0900,32.4640,2016-18
4252,36.8850,232.8178,32.4140,2016-18
4253,38.7011,222.1200,32.2716,2016-18
4254,36.4059,233.1706,32.4645,2016-18
4255,24.0825,209.5131,33.9479,2016-18
4256,21.7914,210.9321,34.1854,2016-18
4257,28.4840,209.9843,33.4666,2016-18
4258,25.4620,207.7414,33.8003,2016-18
4259,23.1568,209.4326,34.0454,2016-18
4260,20.8183,213.9524,34.2833,2016-18
4261,20.2971,214.2744,34.3342,2016-18
4262,43.5655,170.5575,30.3836,2016-18
4263,43.1467,179.8145,30.4800,2016-18
4264,42.8218,186.8228,30.5506,2016-18
4265,42.5347,193.3938,30.6059,2016-18
4266,42.4460,195.7362,30.6225,2016-18
4267,42.6135,192.5135,30.5898,2016-18
4268,42.4263,205.9109,30.6167,2016-18
4269,42.5730,211.9942,30.5818,2016-18
4270,42.4084,198.0212,30.6271,2016-18
4271,42.4195,205.0362,30.6198,2016-18
4272,43.0276,221.5524,30.4763,2016-18
4273,42.8511,218.5440,30.5199,2016-18
4274,42.9408,220.0694,30.5008,2016-18
4275,43.2007,223.8688,30.4395,2016-18
4276,43.4646,229.9072,30.3094,2016-18
4277,43.3996,226.4410,30.3937,2016-18
4278,43.5246,227.9847,30.3621,2016-18
4279,43.6256,229.0418,30.3372,2016-18
4280,43.5640,228.4565,30.3494,2016-18
4281,43.7110,230.1055,30.3066,2016-18
4282,43.7503,230.8884,30.2800,2016-18
4283,43.8357,231.2748,30.2746,2016-18
4284,43.8385,231.4328,30.2607,2016-18
4285,43.7948,231.2178,30.2667,2016-18
4286,43.5460,230.2131,30.2940,2016-18
4287,43.6602,230.6595,30.2726,2016-18
4288,39.6602,216.2665,30.9574,2016-18
4289,40.2171,217.9276,30.8631,2016-18
4290,42.5946,226.7596,30.4584,2016-18
4291,42.3890,225.9371,30.4896,2016-18
4292,43.2612,228.4450,30.3238,2016-18
4293,42.7716,226.0797,30.4122,2016-18
4294,42.4203,215.7357,30.5331,2016-18
4295,42.4781,215.4444,30.5211,2016-18
4296,42.3768,219.4618,30.5321,2016-18
4297,42.4331,219.4533,30.5202,2016-18
4298,42.4242,221.3026,30.5161,2016-18
4299,42.6067,222.7182,30.4718,2016-18
4300,42.8564,224.6021,30.4138,2016-18
4301,42.8571,224.6020,30.4139,2016-18
4302,43.0705,226.0036,30.3659,2016-18
4303,42.0343,192.7236,30.5837,2016-18
4304,42.4489,202.2077,30.5192,2016-18
4305,42.4774,200.5751,30.5070,2016-18
4306,42.6128,207.8776,30.4928,2016-18
4307,42.5832,214.3962,30.4987,2016-18
4308,42.6740,213.6875,30.4774,2016-18
4309,32.3675,235.1210,33.2500,2016-18
4310,34.6088,253.8085,32.9650,2016-18
4311,34.8520,262.3039,32.8952,2016-18
4312,31.9731,235.1594,33.3129,2016-18
4313,46.5631,223.9572,28.7268,2016-18
4314,46.5715,223.4333,28.6920,2016-18
4315,45.7979,223.5867,28.8599,2016-18
4316,43.5797,226.9348,29.4610,2016-18
4317,35.6505,234.7281,32.5124,2016-18
4318,35.5755,233.7610,32.4242,2016-18
4319,35.3352,232.5422,32.3818,2016-18
4320,31.1454,232.8755,33.2460,2016-18
4321,31.1364,232.1597,33.2643,2016-18
4322,30.6383,227.7276,33.7468,2016-18
4323,30.5548,231.2381,33.4529,2016-18
4324,30.0150,219.6225,33.6711,2016-18
4325,29.2932,226.3115,33.6123,2016-18
4326,29.4234,226.0789,33.6230,2016-18
4327,29.8304,223.8774,33.6769,2016-18
4328,30.0833,218.4047,33.6811,2016-18
4329,33.9190,233.3373,32.7489,2016-18
4330,38.6196,233.5330,32.1215,2016-18
4331,39.3001,232.5845,32.0319,2016-18
4332,20.7601,216.0349,34.2889,2016-18
4333,21.2827,215.7297,34.2356,2016-18
4334,21.2786,215.3459,34.2359,2016-18
4335,25.7064,222.8586,33.7227,2016-18
4336,34.6725,229.2196,32.6370,2016-18
4337,21.9949,215.8368,34.1601,2016-18
4338,39.6966,232.9801,31.9623,2016-18
4339,37.2167,227.8682,32.4244,2016-18
4340,37.2102,232.5253,32.3697,2016-18
4341,38.8918,229.0684,32.2422,2016-18
4342,36.7329,232.3266,32.4252,2016-18
4343,36.5686,232.1604,32.4411,2016-18
4344,28.2222,205.2056,33.4984,2016-18
4345,22.4438,211.6018,34.1166,2016-18
4346,22.4412,213.5379,34.1119,2016-18
4347,22.3239,216.0517,34.1246,2016-18
4348,26.5936,205.7861,33.6795,2016-18
4349,23.6677,207.9094,33.9913,2016-18
4350,26.1716,205.8081,33.7268,2016-18
4351,24.3328,206.1207,33.9228,2016-18
4352,43.7181,168.1833,30.3498,2016-18
4353,43.2715,178.5970,30.4524,2016-18
4354,42.9039,186.7611,30.5330,2016-18
4355,42.6994,191.8534,30.5698,2016-18
4356,42.4530,199.7599,30.6189,2016-18
4357,42.4323,199.8761,30.6226,2016-18
4358,42.4917,198.6209,30.6101,2016-18
4359,42.4634,206.1527,30.6116,2016-18
4360,42.4644,206.8512,30.6098,2016-18
4361,42.5226,195.4475,30.5966,2016-18
4362,42.5991,212.4447,30.5782,2016-18
4363,42.8326,218.3221,30.5272,2016-18
4364,43.2084,224.0639,30.4416,2016-18
4365,43.4019,226.3591,30.3954,2016-18
4366,42.8922,219.3002,30.5141,2016-18
4367,43.6737,229.3698,30.3335,2016-18
4368,43.6304,229.0167,30.3428,2016-18
4369,42.8879,227.7740,30.4052,2016-18
4370,43.7369,230.1425,30.3143,2016-18
4371,43.7456,230.2146,30.3095,2016-18
4372,43.8713,231.5390,30.2681,2016-18
4373,43.9399,232.2067,30.2485,2016-18
4374,43.9295,232.0710,30.2384,2016-18
4375,43.8989,231.8716,30.2415,2016-18
4376,43.7415,230.9704,30.2554,2016-18
4377,42.7087,227.1042,30.4359,2016-18
4378,42.2859,225.5860,30.5064,2016-18
4379,43.2622,227.6014,30.3234,2016-18
4380,43.3747,227.9745,30.3008,2016-18
4381,43.1443,228.5774,30.3528,2016-18
4382,43.4353,228.9752,30.2912,2016-18
4383,43.4377,228.0714,30.2877,2016-18
4384,43.1701,226.4133,30.3451,2016-18
4385,42.5132,218.9806,30.5034,2016-18
4386,42.5894,218.7562,30.4862,2016-18
4387,42.5217,221.7489,30.4942,2016-18
4388,42.5381,221.6016,30.4914,2016-18
4389,42.5956,221.6455,30.4781,2016-18
4390,42.6015,221.2820,30.4778,2016-18
4391,42.7125,223.1965,30.4484,2016-18
4392,42.9526,224.9942,30.3930,2016-18
4393,42.9525,224.9900,30.3930,2016-18
4394,43.1706,226.4129,30.3448,2016-18
4395,42.2323,192.5504,30.5375,2016-18
4396,42.1390,188.3493,30.5445,2016-18
4397,42.5878,198.3407,30.4727,2016-18
4398,42.7121,205.9814,30.4661,2016-18
4399,42.7943,203.7596,30.4400,2016-18
4400,42.7656,211.8643,30.4563,2016-18
4401,42.6567,218.4924,30.4701,2016-18
4402,42.6516,217.7094,30.4719,2016-18
4403,34.5978,254.0495,32.9714,2016-18
4404,35.2373,267.7727,32.8849,2016-18
4405,46.5999,223.8751,28.7219,2016-18
4406,46.6305,223.2634,28.6797,2016-18
4407,45.5223,223.7095,28.9461,2016-18
4408,40.0914,229.0549,30.4165,2016-18
4409,35.6051,235.9236,32.5999,2016-18
4410,35.5053,234.7460,32.5132,2016-18
4411,35.2471,231.7642,32.4862,2016-18
4412,31.6870,233.4664,33.0808,2016-18
4413,31.7363,233.0284,33.0668,2016-18
4414,30.5150,231.9361,33.4454,2016-18
4415,29.2348,227.1715,33.6018,2016-18
4416,29.3080,228.0233,33.5831,2016-18
4417,22.0166,217.8135,34.1571,2016-18
4418,22.5216,216.6272,34.1066,2016-18
4419,28.6421,227.9046,33.3918,2016-18
4420,34.6582,233.4395,32.6378,2016-18
4421,22.5636,215.3657,34.1033,2016-18
4422,40.1238,233.5014,31.8921,2016-18
4423,23.0501,218.5662,34.0486,2016-18
4424,37.3025,227.9291,32.4089,2016-18
4425,37.4278,232.0064,32.3397,2016-18
4426,38.7971,222.9663,32.2482,2016-18
4427,36.5113,230.5744,32.4546,2016-18
4428,39.0360,220.3572,32.2193,2016-18
4429,36.1757,231.8942,32.4751,2016-18
4430,27.5234,207.0001,33.5798,2016-18
4431,22.9340,215.8247,34.0603,2016-18
4432,22.8745,212.0639,34.0718,2016-18
4433,23.3588,207.4675,34.0246,2016-18
4434,26.5547,205.7600,33.6890,2016-18
4435,24.3547,205.7621,33.9207,2016-18
4436,43.8092,165.8884,30.3299,2016-18
4437,43.4129,173.5495,30.4122,2016-18
4438,43.3269,178.1695,30.4391,2016-18
4439,42.9753,186.1434,30.5145,2016-18
4440,42.7439,187.6543,30.5500,2016-18
4441,42.5449,186.8668,30.5847,2016-18
4442,42.4754,205.4155,30.6089,2016-18
4443,42.5101,207.9420,30.6005,2016-18
4444,42.4682,202.5377,30.6067,2016-18
4445,42.4414,195.8127,30.6056,2016-18
4446,42.6239,212.6114,30.5735,2016-18
4447,42.4798,181.0664,30.5961,2016-18
4448,42.8055,217.1239,30.5332,2016-18
4449,43.2516,224.2431,30.4295,2016-18
4450,43.6088,228.3404,30.3482,2016-18
4451,42.9787,220.3942,30.4911,2016-18
4452,42.8234,217.0578,30.5249,2016-18
4453,42.9255,218.7813,30.5016,2016-18
4454,43.8079,230.5667,30.3005,2016-18
4455,43.9160,231.7866,30.2743,2016-18
4456,43.9281,231.9414,30.2694,2016-18
4457,43.5449,227.2061,30.3606,2016-18
4458,43.7739,230.1259,30.3061,2016-18
4459,43.1951,228.7977,30.3443,2016-18
4460,43.8944,231.6512,30.2747,2016-18
4461,43.9420,232.2630,30.2497,2016-18
4462,43.9000,232.1416,30.2582,2016-18
4463,43.8919,231.9206,30.2472,2016-18
4464,43.7816,231.0760,30.2453,2016-18
4465,43.8101,231.0988,30.2366,2016-18
4466,31.9091,187.3991,32.2217,2016-18
4467,42.9574,227.9702,30.3885,2016-18
4468,42.6053,226.6773,30.4517,2016-18
4469,43.2486,226.7948,30.3281,2016-18
4470,43.2455,226.5698,30.3287,2016-18
4471,43.4562,229.1107,30.2892,2016-18
4472,43.4576,228.0676,30.2838,2016-18
4473,43.2433,226.4869,30.3291,2016-18
4474,42.6597,221.3160,30.4640,2016-18
4475,42.6773,221.0480,30.4605,2016-18
4476,42.7256,221.0706,30.4488,2016-18
4477,42.7300,220.7978,30.4487,2016-18
4478,42.7824,223.4718,30.4328,2016-18
4479,42.7552,223.0495,30.4397,2016-18
4480,42.7969,223.2147,30.4300,2016-18
4481,42.7923,222.9114,30.4316,2016-18
4482,43.0195,225.2513,30.3782,2016-18
4483,42.9988,225.0627,30.3828,2016-18
4484,42.6536,194.3815,30.4393,2016-18
4485,42.2803,188.1438,30.5089,2016-18
4486,42.1988,182.9010,30.5134,2016-18
4487,42.8650,200.0874,30.4091,2016-18
4488,42.8342,209.2144,30.4398,2016-18
4489,42.9686,206.0007,30.4019,2016-18
4490,42.5167,217.1105,30.5019,2016-18
4491,42.5324,212.2825,30.5012,2016-18
4492,42.7024,220.7980,30.4569,2016-18
4493,42.6030,219.9005,30.4803,2016-18
4494,42.4887,219.9160,30.5022,2016-18
4495,42.3407,218.2958,30.5322,2016-18
4496,34.4995,249.3356,32.9888,2016-18
4497,35.4438,268.6795,32.8968,2016-18
4498,35.4774,267.1779,32.9049,2016-18
4499,46.6440,223.7784,28.7167,2016-18
4500,46.7116,223.0863,28.6620,2016-18
4501,45.0590,224.0307,29.0838,2016-18
4502,38.3321,232.0965,30.9779,2016-18
4503,36.8706,230.8694,31.3497,2016-18
4504,31.2524,233.3586,32.9845,2016-18
4505,35.5643,237.1560,32.6836,2016-18
4506,35.4384,236.0258,32.6139,2016-18
4507,35.1745,231.9757,32.5988,2016-18
4508,32.5228,234.3700,32.7930,2016-18
4509,32.7126,234.3940,32.7175,2016-18
4510,31.8423,226.9765,33.2382,2016-18
4511,33.2439,235.0427,32.5168,2016-18
4512,29.8797,233.6228,33.3942,2016-18
4513,29.1917,227.6843,33.5900,2016-18
4514,29.1996,227.8611,33.5964,2016-18
4515,29.2263,226.0809,33.6435,2016-18
4516,22.9041,216.7884,34.0666,2016-18
4517,23.0980,212.6625,34.0472,2016-18
4518,22.9567,214.9977,34.0626,2016-18
4519,28.7143,227.3093,33.3831,2016-18
4520,35.4835,231.3057,32.5170,2016-18
4521,22.8480,210.0630,34.0831,2016-18
4522,25.0826,220.9431,33.8235,2016-18
4523,39.3141,234.1867,31.9929,2016-18
4524,23.1327,214.7183,34.0473,2016-18
4525,41.2672,233.0571,31.7044,2016-18
4526,23.6661,215.8473,33.9856,2016-18
4527,37.3736,226.7988,32.3934,2016-18
4528,37.6594,231.8195,32.3029,2016-18
4529,38.9076,220.2964,32.2316,2016-18
4530,36.5251,229.1565,32.4542,2016-18
4531,35.7001,229.0876,32.5458,2016-18
4532,27.8332,204.5210,33.5608,2016-18
4533,23.7300,210.0585,33.9819,2016-18
4534,23.5266,212.9586,34.0011,2016-18
4535,24.4353,207.1296,33.9102,2016-18
4536,26.1887,205.9520,33.7306,2016-18
4537,43.9367,159.9668,30.2991,2016-18
4538,43.6677,157.1661,30.3411,2016-18
4539,43.9669,150.9896,30.2730,2016-18
4540,43.0109,179.4374,30.4947,2016-18
4541,43.4359,161.2664,30.4038,2016-18
4542,43.0615,171.1381,30.4867,2016-18
4543,42.8221,178.2541,30.5297,2016-18
4544,42.5871,178.1479,30.5761,2016-18
4545,42.5336,188.1669,30.5840,2016-18
4546,42.5496,209.5728,30.5859,2016-18
4547,42.4542,203.6913,30.6024,2016-18
4548,42.3730,191.2396,30.6158,2016-18
4549,42.4217,195.2195,30.6051,2016-18
4550,42.5811,210.4025,30.5739,2016-18
4551,42.4923,196.3455,30.5930,2016-18
4552,43.1047,220.6002,30.4587,2016-18
4553,42.9235,217.4965,30.5003,2016-18
4554,42.5981,208.5042,30.5656,2016-18
4555,42.8120,214.3895,30.5199,2016-18
4556,42.8744,216.0188,30.5074,2016-18
4557,43.8008,231.0210,30.3030,2016-18
4558,43.9160,231.8932,30.2723,2016-18
4559,43.8716,231.8348,30.2758,2016-18
4560,43.9649,232.3919,30.2540,2016-18
4561,43.4226,225.3018,30.3894,2016-18
4562,43.6282,229.1651,30.3464,2016-18
4563,43.3032,223.5149,30.4156,2016-18
4564,43.3984,229.0292,30.3025,2016-18
4565,37.7294,175.0709,31.5655,2016-18
4566,43.7792,231.4455,30.2698,2016-18
4567,43.6520,231.0146,30.3155,2016-18
4568,43.8421,231.1583,30.2281,2016-18
4569,32.5729,189.7748,32.1131,2016-18
4570,33.4523,192.8660,31.9696,2016-18
4571,32.9051,190.0051,32.0606,2016-18
4572,43.3060,228.8277,30.3221,2016-18
4573,43.0830,228.2641,30.3676,2016-18
4574,43.4382,227.9624,30.2887,2016-18
4575,43.2223,226.3675,30.3342,2016-18
4576,42.9760,224.8882,30.3881,2016-18
4577,42.8236,223.0047,30.4245,2016-18
4578,42.8185,222.9714,30.4262,2016-18
4579,42.7913,223.0747,30.4341,2016-18
4580,42.7042,223.0024,30.4548,2016-18
4581,42.9450,224.8571,30.3961,2016-18
4582,42.7678,192.4651,30.3986,2016-18
4583,42.7380,186.1069,30.3800,2016-18
4584,42.9354,197.0502,30.3756,2016-18
4585,42.3801,179.0206,30.4621,2016-18
4586,42.3369,176.4341,30.4775,2016-18
4587,42.8458,184.5652,30.3409,2016-18
4588,42.8839,179.8376,30.3141,2016-18
4589,43.0372,203.6483,30.3733,2016-18
4590,42.4148,211.9006,30.5244,2016-18
4591,42.7511,208.6207,30.4533,2016-18
4592,42.7325,207.3001,30.4534,2016-18
4593,42.7340,206.5789,30.4416,2016-18
4594,41.9772,214.0170,30.6054,2016-18
4595,42.4887,222.3089,30.4996,2016-18
4596,42.2971,221.9761,30.5347,2016-18
4597,41.8425,219.8889,30.6269,2016-18
4598,35.1177,253.7720,33.0078,2016-18
4599,35.4833,268.5453,32.9085,2016-18
4600,35.4878,266.3318,32.9130,2016-18
4601,46.6674,223.7267,28.7142,2016-18
4602,46.7847,222.9450,28.6444,2016-18
4603,45.1583,223.6634,29.0407,2016-18
4604,34.9326,233.8999,31.8619,2016-18
4605,31.7315,237.3710,32.7782,2016-18
4606,31.1321,236.8082,32.8944,2016-18
4607,34.8794,231.9896,31.8706,2016-18
4608,31.5868,233.7491,32.9567,2016-18
4609,30.3950,233.5463,33.2243,2016-18
4610,31.1342,234.0048,33.1185,2016-18
4611,35.5104,238.0610,32.7410,2016-18
4612,35.4158,237.3614,32.6976,2016-18
4613,35.2708,234.8518,32.6799,2016-18
4614,32.4941,231.5525,32.9875,2016-18
4615,33.3852,235.1716,32.4622,2016-18
4616,29.5739,233.3335,33.4293,2016-18
4617,29.2111,228.4221,33.5547,2016-18
4618,29.1731,228.2237,33.5775,2016-18
4619,29.3333,224.5900,33.6666,2016-18
4620,23.7019,215.4146,33.9826,2016-18
4621,28.2382,223.2470,33.4472,2016-18
4622,35.6432,220.1544,32.4878,2016-18
4623,25.1346,221.1134,33.8138,2016-18
4624,23.2532,211.9919,34.0397,2016-18
4625,24.0220,215.8772,33.9497,2016-18
4626,41.5428,232.1123,31.6504,2016-18
4627,37.8598,221.3534,32.1833,2016-18
4628,37.8901,225.0298,32.3271,2016-18
4629,37.7143,230.1611,32.3032,2016-18
4630,39.2634,218.4032,32.1870,2016-18
4631,36.1835,224.6299,32.5128,2016-18
4632,35.2817,225.6556,32.6122,2016-18
4633,27.9201,199.3834,33.5605,2016-18
4634,27.3227,200.9593,33.6278,2016-18
4635,25.7217,206.3803,33.7819,2016-18
4636,24.4199,211.2852,33.9093,2016-18
4637,23.6019,212.8303,33.9951,2016-18
4638,24.2419,215.8693,33.9270,2016-18
4639,24.3944,210.6954,33.9135,2016-18
4640,43.8987,144.7027,30.2866,2016-18
4641,43.7278,154.0193,30.3378,2016-18
4642,44.0092,148.8457,30.2665,2016-18
4643,43.9510,138.6994,30.2808,2016-18
4644,42.8523,174.9109,30.5255,2016-18
4645,43.2159,158.8625,30.4616,2016-18
4646,42.9439,164.8039,30.5170,2016-18
4647,43.4768,164.6667,30.4067,2016-18
4648,42.6789,182.9754,30.5663,2016-18
4649,42.6397,182.7573,30.5685,2016-18
4650,42.5685,188.7615,30.5801,2016-18
4651,42.5699,195.7621,30.5813,2016-18
4652,42.5458,198.2836,30.5850,2016-18
4653,42.3902,198.0004,30.6078,2016-18
4654,42.3319,195.0587,30.6192,2016-18
4655,42.3981,198.5697,30.6075,2016-18
4656,42.4457,202.4794,30.5971,2016-18
4657,42.5104,205.8904,30.5790,2016-18
4658,42.5177,203.0954,30.5862,2016-18
4659,43.3030,223.8573,30.4162,2016-18
4660,42.7937,213.5362,30.5294,2016-18
4661,42.8628,215.6346,30.5141,2016-18
4662,42.6777,215.2886,30.5467,2016-18
4663,42.5964,216.4128,30.5590,2016-18
4664,43.4172,228.7810,30.3879,2016-18
4665,43.3658,228.7090,30.3949,2016-18
4666,39.7473,192.9723,31.0641,2016-18
4667,43.0280,227.6227,30.4576,2016-18
4668,37.3075,176.8087,31.6913,2016-18
4669,42.2661,214.5083,30.6160,2016-18
4670,41.6850,210.3012,30.7219,2016-18
4671,40.9956,207.5480,30.8450,2016-18
4672,42.4607,216.9533,30.5818,2016-18
4673,43.3885,227.6664,30.2992,2016-18
4674,43.5518,230.4685,30.3213,2016-18
4675,43.8070,230.9918,30.2357,2016-18
4676,43.3914,229.4358,30.3098,2016-18
4677,33.6195,192.9211,31.9432,2016-18
4678,43.0951,228.3296,30.3686,2016-18
4679,42.8334,227.2834,30.4208,2016-18
4680,43.2581,227.5799,30.3273,2016-18
4681,42.8874,227.3017,30.4066,2016-18
4682,43.1489,226.1793,30.3517,2016-18
4683,42.8639,224.9477,30.4160,2016-18
4684,42.7365,225.1105,30.4420,2016-18
4685,42.6629,224.8227,30.4585,2016-18
4686,42.5442,224.9234,30.4806,2016-18
4687,43.0224,226.1787,30.3793,2016-18
4688,43.0108,193.9115,30.3388,2016-18
4689,43.0759,202.1769,30.3512,2016-18
4690,43.1410,196.9750,30.3153,2016-18
4691,43.1675,175.3129,30.2203,2016-18
4692,43.1509,172.8908,30.2317,2016-18
4693,42.5889,172.5993,30.4192,2016-18
4694,43.4163,169.7666,30.1474,2016-18
4695,42.9912,184.7528,30.3039,2016-18
4696,43.0362,180.7995,30.2723,2016-18
4697,43.1187,189.8079,30.2905,2016-18
4698,43.1401,175.9080,30.2275,2016-18
4699,42.9772,205.1735,30.3763,2016-18
4700,41.5987,210.5117,30.6764,2016-18
4701,41.1747,209.7314,30.7502,2016-18
4702,41.1257,209.8613,30.7559,2016-18
4703,41.9956,206.6255,30.5890,2016-18
4704,41.3082,218.7887,30.7267,2016-18
4705,42.4054,224.9392,30.5088,2016-18
4706,42.4055,224.2114,30.5089,2016-18
4707,42.2413,223.7955,30.5439,2016-18
4708,42.1490,224.0938,30.5616,2016-18
4709,41.8058,223.1624,30.6291,2016-18
4710,35.3174,255.3231,33.0138,2016-18
4711,35.5121,267.7471,32.9191,2016-18
4712,35.4905,266.0469,32.9186,2016-18
4713,46.6952,223.6564,28.7104,2016-18
4714,46.8731,222.7617,28.6218,2016-18
4715,46.5433,222.0544,28.6452,2016-18
4716,29.4379,237.3249,33.2802,2016-18
4717,29.0146,236.8919,33.3717,2016-18
4718,35.2449,232.0162,31.7250,2016-18
4719,29.5682,233.3041,33.4090,2016-18
4720,30.4030,233.7057,33.2916,2016-18
4721,28.9791,231.8379,33.4187,2016-18
4722,35.4903,239.4347,32.7727,2016-18
4723,35.2968,234.8980,32.7206,2016-18
4724,32.9993,235.0768,32.6184,2016-18
4725,33.2665,236.3370,32.8981,2016-18
4726,29.4670,220.9196,33.6971,2016-18
4727,29.3058,229.2407,33.5059,2016-18
4728,29.2324,228.6632,33.5393,2016-18
4729,30.8690,220.1929,33.1239,2016-18
4730,25.5587,210.9852,33.7695,2016-18
4731,23.4334,206.7052,34.0236,2016-18
4732,42.1137,233.2769,31.5469,2016-18
4733,40.5811,224.6839,31.7829,2016-18
4734,42.4593,230.0990,31.4525,2016-18
4735,35.8131,223.0384,32.4870,2016-18
4736,38.2141,224.7141,32.2736,2016-18
4737,36.4552,219.8390,32.4971,2016-18
4738,39.1661,217.6229,32.1932,2016-18
4739,36.6371,221.7450,32.4706,2016-18
4740,36.1132,225.5706,32.5099,2016-18
4741,36.0024,227.3128,32.5099,2016-18
4742,28.6653,198.1313,33.4753,2016-18
4743,27.5589,202.0215,33.5982,2016-18
4744,25.5268,206.8018,33.8030,2016-18
4745,29.3492,197.7140,33.3965,2016-18
4746,24.6043,210.5090,33.8907,2016-18
4747,23.8998,213.2888,33.9648,2016-18
4748,24.2146,215.0870,33.9312,2016-18
4749,24.6099,211.2546,33.8899,2016-18
4750,27.6813,219.0221,33.5408,2016-18
4751,24.4280,212.8166,33.9087,2016-18
4752,43.7938,146.6658,30.3312,2016-18
4753,43.6140,160.8569,30.3789,2016-18
4754,44.0320,141.9763,30.2648,2016-18
4755,44.0349,131.1177,30.2664,2016-18
4756,43.9721,122.6027,30.2862,2016-18
4757,43.8826,130.8711,30.3189,2016-18
4758,43.1109,168.4654,30.4910,2016-18
4759,42.9779,173.7913,30.5151,2016-18
4760,43.3268,161.0236,30.4516,2016-18
4761,42.8140,179.8734,30.5496,2016-18
4762,42.7020,183.4767,30.5682,2016-18
4763,43.5995,154.7881,30.3918,2016-18
4764,43.4979,152.4505,30.4205,2016-18
4765,42.6366,188.4866,30.5724,2016-18
4766,42.6782,186.8853,30.5751,2016-18
4767,42.6588,194.0558,30.5753,2016-18
4768,42.6368,193.3420,30.5737,2016-18
4769,42.6237,196.6702,30.5747,2016-18
4770,42.3057,176.8374,30.6774,2016-18
4771,42.5313,206.4575,30.5760,2016-18
4772,42.4811,206.5126,30.5885,2016-18
4773,41.4694,155.6555,30.8802,2016-18
4774,41.6787,169.8392,30.8142,2016-18
4775,42.7145,214.1581,30.5434,2016-18
4776,41.7212,166.4337,30.8117,2016-18
4777,39.7351,172.3772,31.1106,2016-18
4778,39.4551,172.2750,31.1519,2016-18
4779,39.8592,175.4990,31.1008,2016-18
4780,38.4425,179.0432,31.3165,2016-18
4781,37.6096,178.9698,31.4553,2016-18
4782,36.7704,179.2434,31.5884,2016-18
4783,36.7570,176.2649,31.5914,2016-18
4784,39.7952,200.7599,31.0543,2016-18
