Cell,Age,Oxy,Sal,Period
12615,90.1904,36.1193,36.2998,2016-18
12616,78.5801,156.8155,39.9492,2016-18
12617,78.7268,159.0839,39.9650,2016-18
12618,78.8186,173.6995,39.9627,2016-18
12619,78.9348,159.2423,39.9937,2016-18
12620,79.2415,180.3931,39.9871,2016-18
12621,79.0182,173.3482,39.9853,2016-18
12622,72.9283,210.0904,37.2288,2016-18
12623,72.7615,203.5661,37.2293,2016-18
12624,66.5099,225.2168,33.7542,2016-18
12625,81.9015,176.0222,40.1421,2016-18
12626,81.3729,178.0640,40.1229,2016-18
12627,80.8851,180.4156,40.0770,2016-18
12628,80.1287,180.5714,40.0462,2016-18
12629,79.5211,178.2791,40.0202,2016-18
12630,84.5707,158.9893,40.3466,2016-18
12631,83.7656,165.1094,40.3293,2016-18
12632,82.7946,170.6606,40.2637,2016-18
12633,81.5053,176.4275,40.1475,2016-18
12634,81.5302,174.0795,40.1693,2016-18
12635,65.8919,203.0887,33.8325,2016-18
12636,66.1896,222.6691,33.8432,2016-18
12637,63.2621,231.8096,32.7763,2016-18
12638,64.2382,172.0631,33.2720,2016-18
12639,63.9146,186.8380,33.2017,2016-18
12640,63.6291,195.9965,33.1600,2016-18
12641,63.4902,211.1096,33.1215,2016-18
12642,63.3992,226.7247,33.0087,2016-18
12643,63.3935,224.0866,32.9413,2016-18
12644,63.2689,248.9352,32.7921,2016-18
12645,64.7025,158.7247,33.6223,2016-18
12646,64.4824,164.7169,33.5432,2016-18
12647,64.9899,153.5661,33.6915,2016-18
12648,64.3486,173.7031,33.4127,2016-18
12649,64.1919,181.3464,33.3234,2016-18
12650,65.0368,120.8580,33.9613,2016-18
12651,64.8631,145.9787,33.8472,2016-18
12652,65.2578,159.6035,34.1015,2016-18
12653,65.6303,198.5647,34.1728,2016-18
12654,62.6726,487.6266,32.2640,2016-18
12655,62.5726,497.7981,32.1786,2016-18
12656,62.3476,467.3458,32.0358,2016-18
12657,62.5255,485.7220,32.1097,2016-18
12658,63.1157,312.4836,32.5267,2016-18
12659,62.9723,355.8232,32.4968,2016-18
12660,63.1961,276.7020,32.6393,2016-18
12661,62.8775,415.7261,32.5187,2016-18
12662,62.8458,444.1442,32.4461,2016-18
12663,62.8057,487.6266,32.3107,2016-18
12664,62.7722,488.8206,32.4273,2016-18
12665,62.0294,469.6977,32.2622,2016-18
12666,61.9170,348.3070,32.2273,2016-18
12667,61.9045,429.8044,32.1129,2016-18
12668,61.5616,300.9397,31.9517,2016-18
12669,62.1394,468.9533,32.3265,2016-18
12670,61.3857,434.6913,31.7093,2016-18
12671,60.9600,108.2649,31.6848,2016-18
12672,61.5360,474.6512,31.8935,2016-18
12673,58.1237,479.7468,29.4561,2016-18
12674,57.8563,441.2321,29.2636,2016-18
12675,59.4432,489.7488,30.0390,2016-18
12676,60.7378,492.0829,30.7188,2016-18
12677,60.3430,490.7603,30.4480,2016-18
12678,60.2130,498.8270,30.5955,2016-18
12679,61.3709,499.7305,31.2913,2016-18
12680,58.6459,455.7198,29.6823,2016-18
12681,60.2109,493.2411,30.5656,2016-18
12682,62.4172,499.1403,32.1157,2016-18
12683,61.8920,498.8854,31.7019,2016-18
12684,62.6655,499.2749,32.2372,2016-18
12685,61.8123,499.6997,31.5999,2016-18
12686,61.8787,494.9935,31.4626,2016-18
12687,62.2357,262.4715,32.0055,2016-18
12688,62.3958,351.1580,32.1158,2016-18
12689,62.2355,314.6444,32.0477,2016-18
12690,62.3366,371.6608,32.1133,2016-18
12691,62.5344,395.5945,32.2125,2016-18
12692,62.6359,447.4557,32.2748,2016-18
12693,62.7220,486.5319,32.3433,2016-18
12694,62.8537,494.1709,32.4225,2016-18
12695,62.9920,484.2218,32.4074,2016-18
12696,62.4835,425.0751,32.2021,2016-18
12697,63.1748,498.9664,32.7138,2016-18
12698,63.0292,489.0153,32.6268,2016-18
12699,62.9994,495.8592,32.7094,2016-18
12700,63.3030,497.9406,32.8083,2016-18
12701,63.3133,497.9777,32.8081,2016-18
12702,62.6379,494.6770,32.6278,2016-18
12703,62.9395,497.8247,32.6662,2016-18
12704,63.0655,499.4970,32.7406,2016-18
12705,62.9575,493.6412,32.5980,2016-18
12706,63.0405,483.3127,32.6662,2016-18
12707,63.1754,498.1057,32.7713,2016-18
12708,63.0079,488.1836,32.5929,2016-18
12709,62.3862,467.3354,32.1348,2016-18
12710,62.2373,356.0588,32.0700,2016-18
12711,133.4070,170.6749,42.2450,2016-18
12712,133.1989,152.8472,42.2405,2016-18
12713,133.4277,149.8586,42.2316,2016-18
12714,132.7973,225.8870,42.2614,2016-18
12715,137.5248,44.6649,42.2486,2016-18
12716,136.2885,71.1868,42.2683,2016-18
12717,136.2588,59.9991,42.2622,2016-18
12718,135.2780,109.0002,42.2735,2016-18
12719,135.1389,134.1470,42.2571,2016-18
12720,135.0186,150.8841,42.2361,2016-18
12721,134.4494,165.8868,42.2445,2016-18
12722,134.5731,169.5964,42.2298,2016-18
12723,134.0950,170.1715,42.2282,2016-18
12724,134.0802,487.2047,42.2238,2016-18
12725,134.4247,488.9536,42.2771,2016-18
12726,134.5472,467.1183,42.4180,2016-18
12727,133.5341,210.9973,42.2143,2016-18
12728,134.4946,368.0578,42.1857,2016-18
12729,140.2844,324.5108,42.1595,2016-18
12730,139.5932,134.3412,42.1382,2016-18
12731,141.1891,452.4188,42.1905,2016-18
12732,138.3215,125.9417,42.1459,2016-18
12733,137.6488,49.1543,42.2304,2016-18
12734,108.0284,252.6061,41.4957,2016-18
12735,111.4068,308.3698,42.6063,2016-18
12736,113.2343,318.3142,43.2004,2016-18
12737,114.6805,370.3384,43.6711,2016-18
12738,116.0979,365.9581,44.1177,2016-18
12739,116.3867,314.3399,44.1811,2016-18
12740,116.0576,299.4867,44.0542,2016-18
12741,116.1093,279.2740,44.0699,2016-18
12742,115.2279,235.9756,43.7800,2016-18
12743,113.9194,257.3230,43.3663,2016-18
12744,114.2915,257.8400,43.4762,2016-18
12745,113.4981,382.7735,43.2382,2016-18
12746,110.0624,452.7466,42.2903,2016-18
12747,111.3766,456.3494,42.7186,2016-18
12748,110.1912,413.5496,42.3213,2016-18
12749,112.1887,265.9241,42.9169,2016-18
12750,111.6184,261.5499,42.7548,2016-18
12751,111.5707,282.6370,42.7572,2016-18
12752,113.9247,493.7820,43.4071,2016-18
12753,114.2949,488.6723,43.5430,2016-18
12754,113.8784,495.3904,43.3782,2016-18
12755,114.0784,484.2648,43.4887,2016-18
12756,113.7454,474.2899,43.3777,2016-18
12757,114.0979,343.5030,43.5146,2016-18
12758,113.0521,330.1026,43.1764,2016-18
12759,112.2870,232.1746,42.9508,2016-18
12760,111.7326,463.3759,42.8136,2016-18
12761,111.6368,400.9386,42.8167,2016-18
12762,108.9187,373.9770,41.8760,2016-18
12763,105.8406,318.5657,40.8668,2016-18
12764,104.7976,436.4128,40.4489,2016-18
12765,106.3613,309.3326,41.0630,2016-18
12766,106.2592,319.5136,40.9767,2016-18
12767,104.6263,490.6992,40.3845,2016-18
12768,106.3978,457.2782,40.9959,2016-18
12769,108.6560,361.4786,41.7842,2016-18
12770,106.6119,472.1567,41.0680,2016-18
12771,106.8137,457.0587,41.1445,2016-18
12772,102.5339,70.7230,40.6082,2016-18
12773,102.7203,55.6817,40.7612,2016-18
12774,102.4578,114.6351,40.5335,2016-18
12775,102.9143,46.7472,40.8628,2016-18
12776,102.6909,33.8246,40.7760,2016-18
12777,102.5674,22.6399,40.7464,2016-18
12778,95.1693,101.6789,37.1460,2016-18
12779,94.2495,169.6115,37.0601,2016-18
12780,93.7573,358.3458,36.8642,2016-18
12781,93.6786,497.5006,36.7875,2016-18
12782,94.0869,499.0772,36.8728,2016-18
12783,106.6833,315.1794,41.1255,2016-18
12784,94.9714,491.9204,37.1257,2016-18
12785,97.4015,488.3085,37.9163,2016-18
12786,99.8651,488.1287,38.7359,2016-18
12787,102.8107,493.5867,39.7535,2016-18
12788,104.1501,493.7076,40.2768,2016-18
12789,104.9159,454.7120,40.5375,2016-18
12790,105.5910,358.7301,40.7517,2016-18
12791,106.2265,354.4599,40.9460,2016-18
12792,106.7140,339.3950,41.1021,2016-18
12793,107.0457,328.8393,41.1959,2016-18
12794,84.9210,160.7759,40.4334,2016-18
12795,86.8258,146.4474,40.5039,2016-18
12796,86.4988,149.7379,40.5618,2016-18
12797,86.0559,153.5778,40.5347,2016-18
12798,85.4854,158.7821,40.5372,2016-18
12799,85.0712,163.0288,40.5000,2016-18
12800,91.5129,136.7578,40.7008,2016-18
12801,90.8659,136.0086,40.6778,2016-18
12802,90.3548,138.8551,40.6781,2016-18
12803,92.5419,134.0793,40.7422,2016-18
12804,91.9431,133.3732,40.7222,2016-18
12805,89.7418,141.5269,40.7002,2016-18
12806,93.6002,129.2370,40.8033,2016-18
12807,93.0609,129.2382,40.7892,2016-18
12808,94.7066,122.4971,40.8800,2016-18
12809,94.1798,122.4971,40.8599,2016-18
12810,89.4428,144.3422,40.7270,2016-18
12811,95.7121,113.9874,40.9537,2016-18
12812,95.2331,113.8249,40.9307,2016-18
12813,88.8206,143.1759,40.6978,2016-18
12814,88.4911,144.6250,40.6822,2016-18
12815,96.4919,106.6748,41.0212,2016-18
12816,96.0291,106.3616,40.9969,2016-18
12817,87.6617,145.6181,40.6710,2016-18
12818,86.9237,145.3862,40.6147,2016-18
12819,86.5893,149.1481,40.6024,2016-18
12820,96.4504,98.9488,41.0244,2016-18
12821,93.6300,154.3991,39.9026,2016-18
12822,92.2251,160.4490,39.8007,2016-18
12823,94.6569,145.3994,40.0730,2016-18
12824,91.2531,161.5376,39.9019,2016-18
12825,95.9865,100.1120,41.0235,2016-18
12826,101.9578,15.4000,40.7061,2016-18
12827,101.9576,15.2415,40.7214,2016-18
12828,101.9614,14.3206,40.7779,2016-18
12829,102.1532,14.6239,40.7473,2016-18
12830,102.3109,16.8829,40.6912,2016-18
12831,102.2296,15.3639,40.6906,2016-18
12832,102.2775,14.8776,40.7080,2016-18
12833,102.3031,14.3882,40.8019,2016-18
12834,102.6638,20.6216,40.7912,2016-18
12835,102.5934,17.0735,40.7912,2016-18
12836,101.9591,14.2600,40.7835,2016-18
12837,101.8547,15.5731,40.8153,2016-18
12838,102.1861,18.8349,40.9969,2016-18
12839,101.8774,30.9428,41.0295,2016-18
12840,88.8372,46.7207,35.8346,2016-18
12841,95.0283,133.7957,40.1766,2016-18
12842,95.4705,122.7642,40.2472,2016-18
12843,94.8077,120.4229,40.2637,2016-18
12844,96.4593,58.7886,40.2856,2016-18
12845,94.4303,71.6338,40.2763,2016-18
12846,93.5764,101.7415,40.1827,2016-18
12847,94.5158,109.7537,40.1863,2016-18
12848,93.1930,120.4771,40.1551,2016-18
12849,98.6009,42.5578,40.3244,2016-18
12850,97.2203,41.5779,40.2982,2016-18
12851,99.1537,30.4400,40.3713,2016-18
12852,99.5445,21.2212,40.3073,2016-18
12853,100.1161,27.8240,40.4228,2016-18
12854,89.3591,46.6136,36.0669,2016-18
12855,88.5247,53.3741,35.7541,2016-18
12856,73.1137,215.1935,37.2518,2016-18
12857,73.3887,219.5325,37.3051,2016-18
12858,79.1343,159.6053,40.0165,2016-18
12859,73.8007,221.1627,37.4763,2016-18
12860,79.2490,171.8542,40.0119,2016-18
12861,79.3094,160.2564,40.0307,2016-18
12862,72.5629,202.8858,37.1630,2016-18
12863,72.8635,204.3060,37.2478,2016-18
12864,66.7904,235.5374,33.5970,2016-18
12865,80.5328,179.0520,40.0795,2016-18
12866,79.8254,177.5280,40.0423,2016-18
12867,79.4638,171.2920,40.0300,2016-18
12868,83.9242,165.7157,40.3764,2016-18
12869,82.7305,170.3851,40.2748,2016-18
12870,81.5029,172.3515,40.1746,2016-18
12871,80.7188,176.2807,40.1066,2016-18
12872,80.7633,173.7868,40.1176,2016-18
12873,66.0210,223.2474,34.1894,2016-18
12874,66.4987,237.3447,34.1292,2016-18
12875,64.0262,195.8156,33.3020,2016-18
12876,63.7479,198.6599,33.2638,2016-18
12877,63.5447,214.7556,33.2152,2016-18
12878,63.4917,235.7285,33.1224,2016-18
12879,63.3858,245.1717,32.9698,2016-18
12880,63.2838,267.5079,32.7913,2016-18
12881,63.2913,293.4700,32.6398,2016-18
12882,64.5912,169.5669,33.6951,2016-18
12883,64.5414,182.6295,33.6255,2016-18
12884,64.3909,187.0711,33.4990,2016-18
12885,64.8218,168.2814,33.7873,2016-18
12886,64.2311,194.7505,33.3853,2016-18
12887,63.9825,203.8046,33.3511,2016-18
12888,64.8622,129.7612,33.9973,2016-18
12889,64.9996,147.3923,34.2317,2016-18
12890,65.3790,187.4823,34.3619,2016-18
12891,65.7825,213.0370,34.3927,2016-18
12892,65.3539,190.6125,34.4811,2016-18
12893,62.7317,491.1977,32.2582,2016-18
12894,62.6312,495.0953,32.2702,2016-18
12895,62.5289,488.9795,32.1873,2016-18
12896,63.1860,343.4747,32.5321,2016-18
12897,62.8386,488.8165,32.5029,2016-18
12898,63.1558,389.6007,32.5415,2016-18
12899,63.0048,463.6501,32.4854,2016-18
12900,62.7307,493.7086,32.3680,2016-18
12901,62.8039,492.2578,32.4267,2016-18
12902,62.4244,470.0981,32.4686,2016-18
12903,62.0090,475.9653,32.0691,2016-18
12904,62.5066,486.5436,32.4265,2016-18
12905,62.8722,498.3184,32.6946,2016-18
12906,62.8171,485.2345,32.5354,2016-18
12907,62.3670,483.9862,32.2114,2016-18
12908,60.7925,207.9164,31.5344,2016-18
12909,61.4691,479.9027,31.8307,2016-18
12910,62.6270,491.8648,32.4214,2016-18
12911,62.1345,485.2025,32.1491,2016-18
12912,59.6219,498.0419,30.2136,2016-18
12913,58.2269,446.1202,29.4687,2016-18
12914,57.8759,484.9733,29.2414,2016-18
12915,60.8335,486.3262,30.6742,2016-18
12916,60.7476,490.9015,30.6960,2016-18
12917,61.9278,492.7015,31.4085,2016-18
12918,60.7671,492.5660,30.8513,2016-18
12919,61.8016,498.9432,31.4467,2016-18
12920,62.6547,491.5580,32.0701,2016-18
12921,58.6768,275.8077,29.6936,2016-18
12922,60.2691,446.6967,30.6560,2016-18
12923,63.2494,499.8641,32.7043,2016-18
12924,63.2009,499.8557,32.6126,2016-18
12925,63.6883,499.6299,33.0494,2016-18
12926,64.1937,497.2772,33.4500,2016-18
12927,63.0461,496.5122,32.3878,2016-18
12928,63.1550,489.6474,32.4144,2016-18
12929,64.0210,497.1732,33.2047,2016-18
12930,63.0870,494.3251,32.3022,2016-18
12931,63.3141,496.1774,32.3529,2016-18
12932,62.8964,498.2993,32.0579,2016-18
12933,62.4048,447.9873,32.1621,2016-18
12934,62.5451,480.9235,32.2325,2016-18
12935,62.6461,494.3008,32.3232,2016-18
12936,62.9208,487.0480,32.4816,2016-18
12937,63.1444,440.0206,32.5318,2016-18
12938,63.2920,484.0493,32.8102,2016-18
12939,63.3589,478.0557,32.8649,2016-18
12940,63.3133,499.4859,32.8020,2016-18
12941,63.1617,499.7190,32.7516,2016-18
12942,63.4828,392.7326,32.9316,2016-18
12943,63.5739,392.7596,33.0769,2016-18
12944,63.5461,494.0154,32.8954,2016-18
12945,63.5458,498.1142,32.8217,2016-18
12946,63.2083,425.7055,32.7762,2016-18
12947,63.1854,485.9632,32.7970,2016-18
12948,63.0603,427.4844,32.7085,2016-18
12949,63.2130,366.5915,32.8042,2016-18
12950,63.1140,371.1866,32.7084,2016-18
12951,134.0953,159.0730,42.2161,2016-18
12952,134.1015,145.8935,42.2041,2016-18
12953,133.7708,142.2131,42.2113,2016-18
12954,134.1320,124.8126,42.1919,2016-18
12955,133.9631,221.1955,42.2026,2016-18
12956,136.3878,80.3867,42.2349,2016-18
12957,135.8335,118.9724,42.2349,2016-18
12958,138.1053,67.1939,42.1797,2016-18
12959,137.1378,52.4191,42.2012,2016-18
12960,135.9889,129.3301,42.2048,2016-18
12961,135.4634,149.5736,42.2049,2016-18
12962,135.0591,150.1399,42.2035,2016-18
12963,134.8036,135.3787,42.1932,2016-18
12964,135.2663,489.9613,42.2174,2016-18
12965,135.1078,465.6166,42.3817,2016-18
12966,134.8875,257.7387,42.1413,2016-18
12967,136.1015,490.8878,42.1235,2016-18
12968,140.6418,349.6429,42.1019,2016-18
12969,140.0351,144.9748,42.0954,2016-18
12970,141.6091,405.4634,42.1511,2016-18
12971,138.7595,101.7922,42.1109,2016-18
12972,108.5165,307.2856,41.6537,2016-18
12973,112.2342,318.0652,42.8790,2016-18
12974,114.3733,379.0850,43.5770,2016-18
12975,115.5194,382.6866,43.9498,2016-18
12976,116.7095,364.7880,44.3271,2016-18
12977,116.9860,296.6655,44.3861,2016-18
12978,116.5843,299.6025,44.2282,2016-18
12979,116.2013,290.9515,44.0921,2016-18
12980,115.4048,288.2392,43.8230,2016-18
12981,114.8234,271.4489,43.6315,2016-18
12982,114.2070,387.7437,43.4627,2016-18
12983,114.7381,389.1904,43.6171,2016-18
12984,114.7484,496.2040,43.6587,2016-18
12985,111.4379,338.3806,42.7573,2016-18
12986,110.1382,366.7123,42.3026,2016-18
12987,109.3632,373.5001,42.0245,2016-18
12988,111.4508,217.9070,42.6940,2016-18
12989,111.5440,241.7757,42.7474,2016-18
12990,111.9059,260.4513,42.8896,2016-18
12991,113.9546,483.3021,43.4138,2016-18
12992,115.4250,487.1600,43.9189,2016-18
12993,113.8509,487.1972,43.3727,2016-18
12994,114.5981,482.1742,43.6601,2016-18
12995,115.0049,481.2953,43.8044,2016-18
12996,115.4352,375.2594,43.9726,2016-18
12997,114.3947,362.2319,43.6294,2016-18
12998,113.1167,386.8120,43.2035,2016-18
12999,113.2379,307.5193,43.2703,2016-18
13000,112.4969,263.2299,43.0481,2016-18
13001,111.8160,249.1847,42.8293,2016-18
13002,112.1786,243.6251,43.0029,2016-18
13003,105.4877,435.8809,40.6605,2016-18
13004,107.6650,447.0479,41.4205,2016-18
13005,106.8124,318.9552,41.1296,2016-18
13006,106.5818,406.1707,41.0123,2016-18
13007,108.1473,409.3180,41.6114,2016-18
13008,108.9718,359.6838,41.8834,2016-18
13009,109.1188,374.3677,41.9513,2016-18
13010,109.1190,414.5103,41.9513,2016-18
13011,109.4607,373.3319,42.0579,2016-18
13012,103.0559,68.4388,40.8345,2016-18
13013,103.2324,46.7468,40.9755,2016-18
13014,103.0470,109.7679,40.7932,2016-18
13015,102.4418,166.1744,40.3644,2016-18
13016,103.0645,31.7975,40.9327,2016-18
13017,102.9436,23.3926,40.8999,2016-18
13018,94.4763,166.2993,37.0889,2016-18
13019,93.9485,358.3458,36.8812,2016-18
13020,93.7657,496.5237,36.7763,2016-18
13021,93.9272,498.3349,36.7798,2016-18
13022,94.4543,488.0878,36.9188,2016-18
13023,107.2162,321.8030,41.2125,2016-18
13024,96.9905,485.5788,37.7518,2016-18
13025,99.7747,487.2399,38.6911,2016-18
13026,102.8109,493.5456,39.7505,2016-18
13027,104.0992,486.4198,40.2141,2016-18
13028,104.9159,366.7011,40.4878,2016-18
13029,105.7531,346.4251,40.7505,2016-18
13030,106.6362,335.3571,41.0321,2016-18
13031,107.2049,345.5779,41.2120,2016-18
13032,107.3456,334.0807,41.2258,2016-18
13033,107.1782,321.8192,41.1226,2016-18
13034,83.8604,163.6987,40.3897,2016-18
13035,85.8979,152.6852,40.5787,2016-18
13036,84.5510,158.5816,40.4597,2016-18
13037,83.9177,161.3435,40.4004,2016-18
13038,85.6626,144.6833,40.5047,2016-18
13039,84.8267,144.6685,40.4653,2016-18
13040,84.4138,153.1912,40.4433,2016-18
13041,92.1338,126.5737,40.7989,2016-18
13042,90.9401,129.1059,40.6876,2016-18
13043,90.0412,132.2508,40.6557,2016-18
13044,89.2927,135.3168,40.6485,2016-18
13045,93.3254,121.1405,40.8894,2016-18
13046,88.6542,138.7291,40.6397,2016-18
13047,94.3932,113.7654,40.9531,2016-18
13048,95.2784,105.3135,40.9885,2016-18
13049,95.8887,100.8250,41.0232,2016-18
13050,88.3608,135.3467,40.6488,2016-18
13051,87.5656,135.8003,40.5895,2016-18
13052,86.3453,138.4439,40.5387,2016-18
13053,92.4122,153.8678,40.0105,2016-18
13054,93.2537,145.5034,40.0803,2016-18
13055,93.3840,134.9117,40.0981,2016-18
13056,92.3314,142.3822,40.1287,2016-18
13057,89.8735,162.4896,39.9796,2016-18
13058,88.9849,170.9823,39.8980,2016-18
13059,90.8560,154.3800,40.0586,2016-18
13060,95.9757,98.7711,41.0795,2016-18
13061,102.2312,13.8609,40.8091,2016-18
13062,102.2973,13.7916,40.8783,2016-18
13063,102.6937,16.2194,40.8549,2016-18
13064,102.6020,14.7477,40.8529,2016-18
13065,102.7127,14.4117,40.9406,2016-18
13066,102.4955,14.0864,40.8922,2016-18
13067,102.4200,14.1437,40.9042,2016-18
13068,102.4265,14.1831,40.9336,2016-18
13069,103.0330,22.7498,40.9521,2016-18
13070,102.8223,18.8870,40.8846,2016-18
13071,102.1320,16.2857,40.8659,2016-18
13072,90.0521,35.2841,36.1341,2016-18
13073,89.2571,38.0551,35.9108,2016-18
13074,87.9918,62.1981,35.5215,2016-18
13075,86.9808,85.5032,35.2115,2016-18
13076,91.7431,123.0896,40.0647,2016-18
13077,91.0804,137.9970,39.9781,2016-18
13078,96.7259,31.2403,40.3100,2016-18
13079,93.3942,53.9350,40.1525,2016-18
13080,92.8090,62.1879,40.1784,2016-18
13081,91.9476,76.3880,40.1457,2016-18
13082,91.9363,101.7452,40.0797,2016-18
13083,90.9142,111.0608,40.0487,2016-18
13084,98.5688,25.6348,40.3776,2016-18
13085,89.8916,41.9437,36.3306,2016-18
13086,88.8503,65.9428,35.9734,2016-18
13087,88.8860,57.7729,35.9459,2016-18
13088,88.0587,69.1264,35.6273,2016-18
13089,88.0830,70.7168,35.6807,2016-18
13090,86.4878,100.9087,35.0627,2016-18
13091,87.1371,88.6404,35.3117,2016-18
13092,73.2701,212.0499,37.3906,2016-18
13093,73.4783,218.9065,37.4417,2016-18
13094,79.5805,140.9530,40.0455,2016-18
13095,73.4682,224.8302,37.4035,2016-18
13096,79.4241,160.6567,40.0332,2016-18
13097,79.5659,145.7917,40.0366,2016-18
13098,67.3278,243.7686,33.5025,2016-18
13099,67.9708,249.0450,33.3762,2016-18
13100,66.9367,245.6620,34.0262,2016-18
13101,79.8763,175.3960,40.0512,2016-18
13102,79.5136,169.4910,40.0297,2016-18
13103,79.4105,161.8004,40.0160,2016-18
13104,82.6295,168.5474,40.2745,2016-18
13105,81.2760,169.6143,40.1597,2016-18
13106,80.2028,172.6480,40.0607,2016-18
13107,80.1959,173.7269,40.0677,2016-18
13108,79.8567,173.5515,40.0449,2016-18
13109,66.2562,233.4585,34.3577,2016-18
13110,65.9193,217.7852,34.3829,2016-18
13111,66.3547,238.7654,34.3918,2016-18
13112,63.8946,220.0456,33.3342,2016-18
13113,63.6124,229.3206,33.2584,2016-18
13114,63.4966,244.6892,33.1248,2016-18
13115,63.4806,261.5725,33.0689,2016-18
13116,63.3140,275.9534,33.0019,2016-18
13117,63.3747,268.5876,32.9295,2016-18
13118,63.2534,286.2298,32.8315,2016-18
13119,63.1944,307.1889,32.7294,2016-18
13120,63.1611,343.9730,32.6668,2016-18
13121,64.9144,188.0990,33.7052,2016-18
13122,64.5299,193.1176,33.6841,2016-18
13123,64.4899,208.5767,33.6380,2016-18
13124,64.3049,207.7661,33.5100,2016-18
13125,64.1560,221.4653,33.4308,2016-18
13126,64.1561,213.8235,33.3853,2016-18
13127,64.7966,176.0190,33.9427,2016-18
13128,64.8706,146.7893,34.2376,2016-18
13129,64.9155,167.7893,34.4439,2016-18
13130,65.6232,212.3524,34.5845,2016-18
13131,65.0642,194.8517,34.6215,2016-18
13132,64.8325,177.6456,34.4619,2016-18
13133,63.3635,499.0451,32.7412,2016-18
13134,63.1898,496.7766,32.7396,2016-18
13135,62.7878,488.4467,32.5291,2016-18
13136,63.1902,481.8701,32.6719,2016-18
13137,63.3639,499.5536,32.7534,2016-18
13138,62.9377,497.7722,32.7011,2016-18
13139,60.5454,425.2611,31.3224,2016-18
13140,61.3767,493.7246,31.7775,2016-18
13141,62.0906,496.6399,32.1513,2016-18
13142,62.8461,491.2688,32.6194,2016-18
13143,62.7251,480.4204,32.5189,2016-18
13144,63.3570,499.4767,32.9890,2016-18
13145,63.3570,496.9895,32.9898,2016-18
13146,59.6110,499.4213,30.2489,2016-18
13147,61.0281,496.2624,30.9217,2016-18
13148,57.1587,477.7592,28.6779,2016-18
13149,59.1881,493.3432,30.0340,2016-18
13150,57.7785,487.7288,29.1390,2016-18
13151,62.1097,492.3383,31.5368,2016-18
13152,62.4188,493.9477,31.7590,2016-18
13153,63.4966,493.3377,32.3548,2016-18
13154,63.1915,499.2191,32.2638,2016-18
13155,60.4637,492.6433,30.8020,2016-18
13156,61.3797,495.7267,31.3457,2016-18
13157,62.8532,492.5196,32.2571,2016-18
13158,58.7502,206.5038,29.7373,2016-18
13159,64.4484,499.6410,33.5336,2016-18
13160,64.3999,493.9962,33.3947,2016-18
13161,64.7892,498.3268,33.8984,2016-18
13162,65.5230,498.8442,34.5217,2016-18
13163,65.3998,498.5521,34.2600,2016-18
13164,64.3798,497.0238,33.2673,2016-18
13165,63.3618,498.1490,32.6369,2016-18
13166,64.1435,496.9795,33.2192,2016-18
13167,64.8392,496.3997,33.9497,2016-18
13168,64.5077,495.2129,33.2528,2016-18
13169,64.7351,497.2386,33.2982,2016-18
13170,63.3307,394.7310,32.9057,2016-18
13171,63.6719,493.7484,32.7682,2016-18
13172,63.4663,322.1220,33.1074,2016-18
13173,63.5594,321.9449,33.2154,2016-18
13174,63.3417,327.0678,33.0170,2016-18
13175,63.7385,370.6093,33.1436,2016-18
13176,63.7071,470.5647,32.9889,2016-18
13177,63.7646,317.0954,33.3246,2016-18
13178,63.7890,487.9601,32.9889,2016-18
13179,63.2492,327.9505,32.9332,2016-18
13180,63.1942,321.2447,32.8222,2016-18
13181,63.2484,298.6327,32.9706,2016-18
13182,134.9176,100.9432,42.1705,2016-18
13183,134.8925,74.8655,42.1550,2016-18
13184,134.6534,75.7393,42.1601,2016-18
13185,134.8293,202.5631,42.1391,2016-18
13186,136.8171,100.5605,42.1690,2016-18
13187,138.5330,55.6396,42.1340,2016-18
13188,137.8187,27.7701,42.1528,2016-18
13189,139.3794,70.3890,42.0649,2016-18
13190,137.5147,58.8654,42.1208,2016-18
13191,136.2768,121.7975,42.1702,2016-18
13192,135.6799,128.1955,42.1775,2016-18
13193,135.5020,101.2058,42.1657,2016-18
13194,135.5655,75.7927,42.1436,2016-18
13195,136.0925,466.1546,42.2827,2016-18
13196,136.2892,266.0843,42.0342,2016-18
13197,137.3463,486.4370,42.0078,2016-18
13198,137.4628,465.8760,42.1397,2016-18
13199,140.9373,290.4141,42.0343,2016-18
13200,140.5134,122.2236,42.0471,2016-18
13201,141.7057,371.6998,42.1121,2016-18
13202,142.3172,429.9258,42.0111,2016-18
13203,108.9138,318.3124,41.7796,2016-18
13204,112.6301,320.0713,43.0092,2016-18
13205,114.6482,380.7159,43.6743,2016-18
13206,115.1471,381.3717,43.8365,2016-18
13207,116.7120,360.6077,44.3367,2016-18
13208,116.9048,293.8443,44.3655,2016-18
13209,116.2791,296.4354,44.1299,2016-18
13210,115.7493,298.4059,43.9366,2016-18
13211,115.5321,317.2830,43.8513,2016-18
13212,115.5614,330.8731,43.8525,2016-18
13213,115.6727,394.4048,43.9006,2016-18
13214,115.5310,496.4865,43.8985,2016-18
13215,116.6128,461.9648,44.2314,2016-18
13216,115.5406,485.7878,43.9216,2016-18
13217,114.3849,466.4760,43.5503,2016-18
13218,111.1817,371.2502,42.6620,2016-18
13219,112.3038,269.8599,43.0533,2016-18
13220,111.1833,361.4855,42.6637,2016-18
13221,112.1172,247.6807,42.9608,2016-18
