Cell,Age,Oxy,Sal,Period
23114,70.9495,104.2299,32.1802,2016-18
23115,71.6468,87.0286,32.4548,2016-18
23116,71.5959,91.3353,32.4396,2016-18
23117,70.3899,110.1563,31.9725,2016-18
23118,11.4195,245.6461,3.4917,2016-18
23119,81.6230,225.0664,36.1219,2016-18
23120,70.8527,100.7476,32.1379,2016-18
23121,70.7645,102.4739,32.0995,2016-18
23122,71.7706,84.7069,32.5056,2016-18
23123,70.2451,108.0067,31.8967,2016-18
23124,10.8569,244.2250,3.3055,2016-18
23125,81.6151,226.3740,36.1173,2016-18
23126,70.9078,94.4715,32.1525,2016-18
23127,71.0358,99.5718,32.2064,2016-18
23128,70.7794,104.8031,32.1120,2016-18
23129,70.8132,105.5470,32.1289,2016-18
23130,10.0193,242.7966,3.0297,2016-18
23131,81.6068,226.8101,36.1125,2016-18
23132,70.9772,86.0292,32.1692,2016-18
23133,65.7884,141.4385,30.0584,2016-18
23134,71.3543,102.8150,32.3536,2016-18
23135,71.9325,108.9935,32.6039,2016-18
23136,9.8400,241.8466,2.9697,2016-18
23137,81.6008,227.5793,36.1084,2016-18
23138,67.5435,129.3628,30.7802,2016-18
23139,58.3465,168.9397,26.9717,2016-18
23140,66.4610,137.6585,30.3373,2016-18
23141,67.4451,138.3097,30.7513,2016-18
23142,9.4076,240.8477,2.8274,2016-18
23143,81.5930,228.0231,36.1038,2016-18
23144,63.0527,149.1887,28.9127,2016-18
23145,56.8488,173.6061,26.3422,2016-18
23146,63.7552,149.5223,29.2023,2016-18
23147,65.8046,145.3938,30.0584,2016-18
23148,8.8548,239.8966,2.6464,2016-18
23149,81.5847,228.5642,36.0988,2016-18
23150,61.1999,156.6741,28.1458,2016-18
23151,59.4349,162.9293,27.4083,2016-18
23152,63.4683,150.9149,29.0790,2016-18
23153,64.3133,151.8812,29.4275,2016-18
23154,8.0696,238.9065,2.3901,2016-18
23155,81.5755,228.8390,36.0928,2016-18
23156,60.7949,157.4156,27.9693,2016-18
23157,64.4738,130.7358,29.4555,2016-18
23158,64.8045,142.3271,29.6205,2016-18
23159,63.5670,154.0763,29.1120,2016-18
23160,7.2751,238.1529,2.1314,2016-18
23161,81.5654,228.8168,36.0858,2016-18
23162,64.2491,131.2135,29.3577,2016-18
23163,64.4158,134.5318,29.4362,2016-18
23164,64.4345,142.4212,29.4623,2016-18
23165,63.0809,154.0905,28.9058,2016-18
23166,6.4590,237.6132,1.8665,2016-18
23167,81.5562,229.3548,36.0793,2016-18
23168,64.1815,129.1032,29.3202,2016-18
23169,64.3238,131.6033,29.3853,2016-18
23170,64.4547,133.7867,29.4538,2016-18
23171,62.0490,154.4647,28.4655,2016-18
23172,5.8317,237.1444,1.6632,2016-18
23173,81.5468,229.8834,36.0725,2016-18
23174,64.0326,128.7577,29.2493,2016-18
23175,65.6146,93.6054,29.8746,2016-18
23176,64.2296,122.2233,29.3260,2016-18
23177,59.5821,158.0612,27.4093,2016-18
23178,5.4049,236.7534,1.5252,2016-18
23179,81.5377,230.2670,36.0656,2016-18
23180,65.9004,56.7258,29.9844,2016-18
23181,65.7477,81.8241,29.9224,2016-18
23182,60.7919,158.9838,27.9221,2016-18
23183,59.5126,158.1022,27.3683,2016-18
23184,4.8452,236.6136,1.3457,2016-18
23185,81.5254,228.7762,36.0557,2016-18
23186,64.1775,122.0239,29.2901,2016-18
23187,64.0380,128.3217,29.2340,2016-18
23188,59.8753,160.4587,27.5270,2016-18
23189,58.9650,153.1320,27.1290,2016-18
23190,4.4644,236.4899,1.2243,2016-18
23191,81.5129,228.2480,36.0454,2016-18
23192,63.8889,125.9123,29.1642,2016-18
23193,64.0193,125.5202,29.2172,2016-18
23194,58.0505,163.9267,26.7573,2016-18
23195,57.4573,154.9400,26.4984,2016-18
23196,4.0376,236.6959,1.0900,2016-18
23197,81.5010,228.0738,36.0356,2016-18
23198,63.7764,125.7775,29.1112,2016-18
23199,64.0216,123.0962,29.2106,2016-18
23200,57.5987,157.8166,26.5573,2016-18
23201,56.7069,149.8891,26.1810,2016-18
23202,3.4516,237.5417,0.9077,2016-18
23203,81.4901,227.8864,36.0267,2016-18
23204,63.7423,124.4242,29.0907,2016-18
23205,66.8985,27.6532,30.4158,2016-18
23206,57.2264,154.0103,26.3929,2016-18
23207,56.4652,145.9823,26.0769,2016-18
23208,2.8004,238.8888,0.7070,2016-18
23209,81.4807,226.6632,36.0185,2016-18
23210,63.7706,122.3731,29.0969,2016-18
23211,66.8007,37.8132,30.3716,2016-18
23212,57.3693,150.2197,26.4455,2016-18
23213,56.5444,147.0706,26.1102,2016-18
23214,2.2864,240.1514,0.5505,2016-18
23215,81.4720,225.3940,36.0105,2016-18
23216,63.8606,119.4550,29.1298,2016-18
23217,66.7557,39.8717,30.3500,2016-18
23218,58.0092,152.0045,26.7039,2016-18
23219,57.5037,146.5455,26.4979,2016-18
23220,2.1493,240.4768,0.5105,2016-18
23221,81.4626,225.6340,36.0013,2016-18
23222,63.8943,116.4484,29.1388,2016-18
23223,66.6459,48.8997,30.2992,2016-18
23224,64.1162,111.1041,29.2274,2016-18
23225,58.6052,144.5565,26.9406,2016-18
23226,2.1012,240.5814,0.4979,2016-18
23227,81.4540,227.0321,35.9937,2016-18
23228,63.8849,110.5105,29.1283,2016-18
23229,64.0784,112.8794,29.2101,2016-18
23230,63.9959,109.0179,29.1728,2016-18
23231,58.9719,147.8774,27.0894,2016-18
23232,2.0769,240.6330,0.4929,2016-18
23233,81.4465,228.2852,35.9885,2016-18
23234,63.8254,94.8994,29.0952,2016-18
23235,63.8656,107.8020,29.1153,2016-18
23236,63.4488,112.2001,28.9376,2016-18
23237,59.0154,152.8083,27.1073,2016-18
23238,2.0608,240.6711,0.4906,2016-18
23239,81.4367,228.3575,35.9823,2016-18
23240,63.7948,90.2715,29.0800,2016-18
23241,63.7969,101.6629,29.0834,2016-18
23242,63.6161,99.4259,29.0048,2016-18
23243,63.7526,73.4507,29.0499,2016-18
23244,2.0492,240.7049,0.4897,2016-18
23245,81.4299,229.4160,35.9782,2016-18
23246,59.8259,154.2975,27.4337,2016-18
23247,63.4863,101.7142,28.9501,2016-18
23248,63.5701,94.8807,28.9827,2016-18
23249,63.9420,78.0556,29.1193,2016-18
23250,2.0383,240.7439,0.4893,2016-18
23251,81.4237,230.0490,35.9746,2016-18
23252,59.5762,152.9935,27.3248,2016-18
23253,63.1915,97.4622,28.8243,2016-18
23254,63.0293,101.9473,28.7540,2016-18
23255,59.5958,149.6486,27.3366,2016-18
23256,2.0284,240.7806,0.4891,2016-18
23257,81.4178,230.2731,35.9715,2016-18
23258,59.1624,152.8813,27.1484,2016-18
23259,62.6722,101.1503,28.6039,2016-18
23260,62.2458,113.2997,28.4247,2016-18
23261,59.2023,151.6453,27.1747,2016-18
23262,2.0211,240.8027,0.4890,2016-18
23263,81.4103,229.8996,35.9679,2016-18
23264,62.1345,98.9891,28.3759,2016-18
23265,62.3469,106.5833,28.4659,2016-18
23266,62.0701,114.9368,28.3504,2016-18
23267,61.1620,130.6120,27.9628,2016-18
23268,2.0148,240.8057,0.4890,2016-18
23269,81.4010,229.8519,35.9639,2016-18
23270,62.0603,92.8896,28.3472,2016-18
23271,62.2751,105.0324,28.4368,2016-18
23272,61.5921,118.7743,28.1437,2016-18
23273,2.0091,240.7749,0.4889,2016-18
23274,81.3886,229.6211,35.9591,2016-18
23275,62.0352,92.2351,28.3361,2016-18
23276,63.0376,84.4045,28.7598,2016-18
23277,61.7661,113.4831,28.2200,2016-18
23278,2.0027,240.7208,0.4889,2016-18
23279,81.3731,229.3072,35.9533,2016-18
23280,61.9935,103.8026,28.3125,2016-18
23281,63.0756,82.9777,28.7743,2016-18
23282,63.0656,85.5380,28.7596,2016-18
23283,1.9945,240.6989,0.4888,2016-18
23284,81.3572,229.1783,35.9479,2016-18
23285,63.0764,75.8329,28.7542,2016-18
23286,63.1959,76.0439,28.7813,2016-18
23287,63.0273,86.1029,28.7398,2016-18
23288,1.9833,240.7405,0.4888,2016-18
23289,81.3441,229.6387,35.9435,2016-18
23290,62.9330,83.0940,28.6770,2016-18
23291,63.2024,77.4536,28.7864,2016-18
23292,63.3690,72.9449,28.8618,2016-18
23293,1.9703,240.8284,0.4887,2016-18
23294,81.3341,230.8458,35.9402,2016-18
23295,62.7887,88.5651,28.6102,2016-18
23296,63.1362,79.9928,28.7554,2016-18
23297,62.9340,90.2840,28.6886,2016-18
23298,1.9569,240.9403,0.4887,2016-18
23299,81.3218,229.6355,35.9369,2016-18
23300,62.8520,91.5302,28.6435,2016-18
23301,63.1076,78.1711,28.7416,2016-18
23302,62.8244,93.9503,28.6397,2016-18
23303,1.9427,241.0750,0.4886,2016-18
23304,81.3099,229.8170,35.9337,2016-18
23305,62.3942,107.5888,28.4577,2016-18
23306,63.0518,62.9761,28.7205,2016-18
23307,62.7267,99.6303,28.6017,2016-18
23308,1.9287,241.2104,0.4886,2016-18
23309,81.2933,229.2438,35.9297,2016-18
23310,62.3653,106.7408,28.4414,2016-18
23311,62.8651,82.1272,28.6503,2016-18
23312,61.9236,122.4276,28.2637,2016-18
23313,1.9147,241.3440,0.4885,2016-18
23314,81.2709,228.6213,35.9244,2016-18
23315,62.3365,105.6673,28.4234,2016-18
23316,62.2747,108.9767,28.3945,2016-18
23317,62.1933,107.5002,28.3463,2016-18
23318,1.9022,241.4669,0.4885,2016-18
23319,81.2474,228.5048,35.9193,2016-18
23320,62.1370,111.6788,28.3382,2016-18
23321,62.3786,88.6404,28.3976,2016-18
23322,62.3113,94.3086,28.3866,2016-18
23323,1.8880,241.6285,0.4884,2016-18
23324,81.2255,228.0634,35.9147,2016-18
23325,62.3018,94.0812,28.3661,2016-18
23326,62.3279,91.2035,28.3780,2016-18
23327,62.3460,94.5286,28.3881,2016-18
23328,1.8735,241.8015,0.4883,2016-18
23329,81.2034,226.9650,35.9104,2016-18
23330,62.1906,105.2881,28.3418,2016-18
23331,62.2556,96.4882,28.3537,2016-18
23332,62.2402,99.1311,28.3496,2016-18
23333,62.3596,99.5565,28.3811,2016-18
23334,1.8601,241.9547,0.4883,2016-18
23335,81.1841,225.9767,35.9066,2016-18
23336,62.0635,108.5350,28.2898,2016-18
23337,62.3190,74.4043,28.3578,2016-18
23338,62.0794,105.0492,28.2852,2016-18
23339,53.1217,153.5888,24.7335,2016-18
23340,1.8517,242.0488,0.4882,2016-18
23341,81.1695,222.5586,35.9040,2016-18
23342,61.9109,109.4594,28.2192,2016-18
23343,62.4714,75.7578,28.4082,2016-18
23344,57.4989,141.2060,26.4595,2016-18
23345,54.2616,139.2830,25.1583,2016-18
23346,1.8425,242.1542,0.4882,2016-18
23347,81.1569,221.1119,35.9018,2016-18
23348,58.6892,138.4365,26.9356,2016-18
23349,61.7557,108.4148,28.1526,2016-18
23350,56.8004,141.4506,26.1770,2016-18
23351,55.0776,134.4763,25.4641,2016-18
23352,1.8322,242.2769,0.4881,2016-18
23353,81.1437,221.1100,35.8991,2016-18
23354,60.1742,128.7233,27.5065,2016-18
23355,60.7985,115.1845,27.7590,2016-18
23356,59.4150,119.2888,27.1938,2016-18
23357,54.9441,143.4226,25.4172,2016-18
23358,1.8217,242.4006,0.4881,2016-18
23359,81.1261,221.3035,35.8951,2016-18
23360,59.8997,121.7188,27.3903,2016-18
23361,60.2739,116.8691,27.5420,2016-18
23362,59.8861,113.2462,27.3747,2016-18
23363,59.6959,105.7934,27.2693,2016-18
23364,1.8110,242.5252,0.4880,2016-18
23365,81.1129,221.2064,35.8917,2016-18
23366,59.7920,109.5321,27.3328,2016-18
23367,61.8031,67.3085,28.0433,2016-18
23368,61.7374,69.9273,27.9964,2016-18
23369,59.9735,100.9507,27.3538,2016-18
23370,1.8020,242.6259,0.4880,2016-18
23371,81.1041,220.9915,35.8889,2016-18
23372,59.8279,100.2051,27.3295,2016-18
23373,61.7244,75.1427,28.0162,2016-18
23374,61.6022,79.3926,27.9355,2016-18
23375,60.2003,98.1169,27.3981,2016-18
23376,1.7928,242.7308,0.4879,2016-18
23377,81.0980,220.3781,35.8864,2016-18
23378,56.0086,147.0673,25.8454,2016-18
23379,59.9513,109.5666,27.3588,2016-18
23380,61.5224,74.3191,27.8614,2016-18
23381,61.5675,67.4036,27.8382,2016-18
23382,1.7826,242.8502,0.4879,2016-18
23383,81.0937,219.2888,35.8837,2016-18
23384,54.9563,146.5747,25.4226,2016-18
23385,60.0554,102.0358,27.3558,2016-18
23386,61.4928,72.5342,27.8213,2016-18
23387,61.6238,70.8613,27.8539,2016-18
23388,1.7717,242.9778,0.4878,2016-18
23389,81.0923,218.9405,35.8812,2016-18
23390,54.3944,142.3868,25.1889,2016-18
23391,60.2526,90.5613,27.3820,2016-18
23392,61.4471,64.4560,27.7566,2016-18
23393,60.3161,93.9026,27.3317,2016-18
23394,1.7612,243.0933,0.4877,2016-18
23395,81.0947,220.2808,35.8789,2016-18
23396,52.7485,138.0542,24.5297,2016-18
23397,55.6113,133.7107,25.6345,2016-18
23398,60.5128,91.4489,27.4326,2016-18
23399,60.4287,83.7694,27.3683,2016-18
23400,1.7510,243.2021,0.4877,2016-18
23401,81.1175,225.3052,35.8765,2016-18
23402,48.2787,151.3014,22.7977,2016-18
23403,53.5704,138.0766,24.8384,2016-18
23404,60.1612,92.4657,27.2952,2016-18
23405,54.9786,124.4570,25.3019,2016-18
23406,1.7392,243.3380,0.4876,2016-18
23407,81.2093,231.0581,35.8684,2016-18
23408,52.3803,137.8652,24.3559,2016-18
23409,58.5355,101.4098,26.6568,2016-18
23410,58.2720,109.7246,26.5779,2016-18
23411,53.2093,136.4484,24.6267,2016-18
23412,1.7265,243.4887,0.4876,2016-18
23413,81.1062,226.4040,35.8770,2016-18
23414,57.6475,104.1566,26.3056,2016-18
23415,58.0409,92.0825,26.4310,2016-18
23416,58.0866,96.2324,26.4521,2016-18
23417,57.7329,95.9128,26.3215,2016-18
23418,1.7147,243.6196,0.4875,2016-18
23419,81.1123,226.6505,35.8753,2016-18
23420,57.7200,100.4215,26.3070,2016-18
23421,57.9288,92.2331,26.3736,2016-18
23422,57.9612,95.2493,26.3933,2016-18
23423,57.8036,87.5031,26.3372,2016-18
23424,1.7040,243.7179,0.4874,2016-18
23425,81.1712,225.4342,35.8682,2016-18
23426,57.6611,94.4880,26.2276,2016-18
23427,57.7883,92.0800,26.2911,2016-18
23428,57.8116,93.4427,26.3142,2016-18
23429,51.5810,141.4759,24.0066,2016-18
23430,1.6951,243.7731,0.4874,2016-18
23431,81.3946,227.1169,35.8432,2016-18
23432,57.6617,87.0425,26.1424,2016-18
23433,57.7297,86.2866,26.1952,2016-18
23434,50.7967,142.9742,23.7162,2016-18
23435,51.0068,140.8506,23.7895,2016-18
23436,1.6855,243.8345,0.4873,2016-18
23437,81.6472,225.4989,35.8123,2016-18
23438,57.8359,70.2489,26.0824,2016-18
23439,57.8944,71.2342,26.1036,2016-18
23440,50.2437,141.5007,23.4946,2016-18
23441,50.4240,139.8614,23.5631,2016-18
23442,1.6744,243.9353,0.4873,2016-18
23443,82.1208,222.3464,35.7475,2016-18
23444,82.6645,214.3779,35.6725,2016-18
23445,58.2902,96.2637,26.4043,2016-18
23446,58.2413,90.5363,26.3698,2016-18
23447,48.7097,143.1663,22.9164,2016-18
23448,49.2376,140.3042,23.1133,2016-18
23449,1.6616,244.0789,0.4872,2016-18
23450,87.7266,195.8743,34.9606,2016-18
23451,86.1792,203.7628,35.1796,2016-18
23452,88.0250,195.8388,34.9190,2016-18
23453,52.9941,132.1501,24.5081,2016-18
23454,52.4544,129.3389,24.2876,2016-18
23455,50.3155,135.8624,23.4998,2016-18
23456,49.1967,137.6544,23.0871,2016-18
23457,1.6490,244.2085,0.4872,2016-18
23458,94.4894,181.1666,34.0058,2016-18
23459,93.4065,181.5354,34.1590,2016-18
23460,92.8164,187.1942,34.2416,2016-18
23461,91.6815,194.1693,34.4018,2016-18
23462,45.4945,154.7818,21.7259,2016-18
23463,49.0414,140.9654,23.0263,2016-18
23464,51.3529,126.0131,23.8675,2016-18
23465,48.3296,140.1493,22.7602,2016-18
23466,1.6377,244.3094,0.4871,2016-18
23467,99.6044,172.1522,33.2850,2016-18
23468,98.6772,170.9466,33.4175,2016-18
23469,95.9152,175.9126,33.8057,2016-18
23470,104.1340,163.3835,32.6480,2016-18
23471,96.4229,172.8661,33.7348,2016-18
23472,96.1103,177.5264,33.7781,2016-18
23473,95.5533,183.6937,33.8512,2016-18
23474,43.7479,157.3532,21.0719,2016-18
23475,49.2747,134.4976,23.1011,2016-18
23476,50.5523,126.6466,23.5690,2016-18
23477,47.1272,142.2960,22.3099,2016-18
23478,1.6275,244.3886,0.4871,2016-18
23479,108.0416,156.2898,32.1067,2016-18
23480,105.6681,153.7402,32.4463,2016-18
23481,100.3929,162.9418,33.1813,2016-18
23482,98.4430,165.8280,33.4545,2016-18
23483,114.2275,143.7790,31.2516,2016-18
23484,96.7313,169.8368,33.6923,2016-18
23485,97.6882,170.4481,33.5503,2016-18
23486,98.3859,176.4892,33.4482,2016-18
23487,44.4918,153.1941,21.3388,2016-18
23488,49.1647,129.5068,23.0538,2016-18
23489,50.2364,124.8872,23.4484,2016-18
23490,46.2935,142.7697,21.9954,2016-18
23491,1.6184,244.4501,0.4870,2016-18
23492,111.6879,142.2389,31.6223,2016-18
23493,104.6208,150.8800,32.6023,2016-18
23494,101.7841,158.3601,32.9914,2016-18
23495,109.0431,139.9287,32.0113,2016-18
23496,100.2494,156.9454,33.2102,2016-18
23497,98.7366,161.8811,33.4166,2016-18
23498,97.8204,160.0845,33.5488,2016-18
23499,97.6564,162.7778,33.5660,2016-18
23500,119.0512,129.8505,30.6332,2016-18
23501,114.6300,132.3793,31.2481,2016-18
23502,123.9596,121.0412,29.9461,2016-18
23503,98.9638,164.3174,33.3718,2016-18
23504,101.2337,167.4822,33.0413,2016-18
23505,42.2328,158.0043,20.4997,2016-18
23506,49.3841,119.2685,23.1287,2016-18
23507,50.2407,122.2282,23.4470,2016-18
23508,45.4893,149.5438,21.6967,2016-18
23509,1.6101,244.4998,0.4870,2016-18
23510,113.3336,127.1753,31.4627,2016-18
23511,102.4545,149.2518,32.9152,2016-18
23512,104.8473,139.9756,32.6115,2016-18
23513,110.3750,120.2525,31.9168,2016-18
23514,105.4960,128.2928,32.5831,2016-18
23515,99.2653,155.1232,33.3559,2016-18
23516,97.3713,155.2853,33.6266,2016-18
23517,100.6033,145.2393,33.2019,2016-18
23518,99.2542,149.8605,33.3778,2016-18
23519,97.6952,150.7674,33.5953,2016-18
23520,98.9459,156.7836,33.3909,2016-18
23521,101.2470,158.5427,33.0509,2016-18
23522,120.1859,118.3001,30.5328,2016-18
23523,118.1018,114.5123,30.8475,2016-18
23524,124.7946,111.3303,29.8764,2016-18
23525,123.7574,106.4014,30.0653,2016-18
23526,126.7430,114.0919,29.5827,2016-18
23527,104.3666,160.2803,32.5954,2016-18
23528,41.3244,157.6699,20.1513,2016-18
23529,49.7993,116.5090,23.2777,2016-18
23530,50.1012,121.0643,23.3912,2016-18
23531,45.0380,151.3940,21.5264,2016-18
23532,1.6020,244.5455,0.4869,2016-18
23533,114.5633,104.0119,31.3974,2016-18
23534,111.0301,110.2322,31.8762,2016-18
23535,102.8688,138.6518,32.9069,2016-18
23536,102.5973,132.6647,32.9861,2016-18
23537,107.8343,108.7384,32.3581,2016-18
23538,104.7444,119.7554,32.7504,2016-18
23539,101.6590,120.2407,33.2275,2016-18
23540,99.8983,129.2417,33.4214,2016-18
23541,97.5350,147.4239,33.6467,2016-18
23542,96.8654,149.0728,33.7298,2016-18
23543,98.4652,141.2291,33.5470,2016-18
23544,97.6963,143.0671,33.6501,2016-18
23545,98.6022,134.5930,33.5758,2016-18
23546,100.1523,145.2894,33.2629,2016-18
23547,101.0107,150.2776,33.1109,2016-18
23548,97.7346,141.8867,33.6532,2016-18
23549,99.7774,141.7147,33.3451,2016-18
23550,103.3615,152.8685,32.7569,2016-18
23551,107.2843,156.1436,32.1828,2016-18
23552,121.6521,99.7745,30.3911,2016-18
23553,117.5446,89.6914,31.0063,2016-18
23554,127.5654,111.2410,29.4861,2016-18
23555,127.2468,106.7635,29.5331,2016-18
23556,127.0270,102.0767,29.5602,2016-18
23557,124.1843,93.8796,30.0079,2016-18
23558,128.3352,113.8727,29.3795,2016-18
23559,43.2864,149.2427,20.8708,2016-18
23560,48.8622,122.0389,22.9282,2016-18
23561,49.7921,119.8262,23.2730,2016-18
23562,44.3532,151.7323,21.2713,2016-18
23563,1.5936,244.5890,0.4869,2016-18
23564,110.1565,99.6203,32.0639,2016-18
23565,116.4332,87.2839,31.1630,2016-18
23566,111.5129,97.5508,31.8726,2016-18
23567,106.3149,106.3137,32.6210,2016-18
23568,101.9022,115.5008,33.2381,2016-18
23569,107.3926,105.9214,32.4755,2016-18
23570,101.2804,119.4903,33.3273,2016-18
23571,99.5464,123.3151,33.5432,2016-18
23572,99.1926,125.6194,33.6018,2016-18
23573,97.6685,132.3863,33.7579,2016-18
23574,97.1428,142.1746,33.7453,2016-18
23575,97.2302,137.1680,33.7762,2016-18
23576,97.2096,138.3767,33.7695,2016-18
23577,103.2706,141.1229,32.8290,2016-18
23578,104.1409,146.1879,32.6747,2016-18
23579,102.6876,136.8949,32.9487,2016-18
23580,105.2579,150.6969,32.4965,2016-18
23581,98.6230,136.4036,33.5760,2016-18
23582,101.6887,133.8033,33.1332,2016-18
23583,97.8635,132.7284,33.7332,2016-18
23584,98.8330,133.6466,33.5771,2016-18
23585,107.9377,150.8579,32.1000,2016-18
23586,110.0058,145.3225,31.7998,2016-18
23587,122.6669,90.3478,30.2397,2016-18
23588,128.6030,112.5300,29.3249,2016-18
23589,128.1991,106.8488,29.3830,2016-18
23590,128.3172,106.5341,29.3564,2016-18
23591,127.2805,101.6928,29.5117,2016-18
23592,128.5392,104.8286,29.3172,2016-18
23593,128.3795,101.6413,29.3356,2016-18
23594,43.8366,144.9439,21.0695,2016-18
23595,48.1446,126.6640,22.6608,2016-18
23596,49.2443,119.8134,23.0655,2016-18
23597,43.4889,153.4043,20.9480,2016-18
23598,1.5864,244.6202,0.4869,2016-18
23599,112.0416,101.1266,31.7881,2016-18
23600,110.6854,111.2958,31.9745,2016-18
23601,115.6414,90.3969,31.2661,2016-18
23602,114.5515,99.6655,31.4131,2016-18
23603,119.6775,85.7339,30.6770,2016-18
23604,107.3629,108.1311,32.4757,2016-18
23605,104.3954,114.7329,32.8978,2016-18
23606,107.1712,120.2223,32.4760,2016-18
23607,104.4116,121.5719,32.8817,2016-18
23608,110.7349,111.2899,31.9587,2016-18
23609,102.0211,121.9821,33.2328,2016-18
23610,99.6462,125.9594,33.5486,2016-18
23611,98.3193,129.3176,33.7041,2016-18
23612,104.6134,126.8540,32.8356,2016-18
23613,102.9023,125.5239,33.0932,2016-18
23614,106.1721,137.9708,32.4121,2016-18
23615,107.0263,142.6189,32.2601,2016-18
23616,105.8211,133.7144,32.4975,2016-18
23617,108.5560,146.6850,32.0208,2016-18
23618,105.0673,130.5634,32.6447,2016-18
23619,100.4170,130.6151,33.3823,2016-18
23620,101.7257,130.6909,33.1683,2016-18
23621,103.7360,126.4780,32.9115,2016-18
23622,104.9290,127.4359,32.7047,2016-18
23623,99.9114,127.4428,33.4982,2016-18
23624,100.7055,128.3196,33.3679,2016-18
23625,110.9982,139.8643,31.6676,2016-18
23626,111.9266,140.7027,31.5220,2016-18
23627,115.8242,131.5227,30.9571,2016-18
23628,125.8015,93.6798,29.7378,2016-18
23629,123.3254,88.2344,30.1198,2016-18
23630,128.5426,109.8779,29.3262,2016-18
23631,128.5712,100.3311,29.3067,2016-18
23632,128.2315,98.6746,29.3587,2016-18
23633,43.7665,144.0309,21.0397,2016-18
23634,47.9343,127.1220,22.5787,2016-18
23635,52.8117,25.8972,23.9973,2016-18
23636,49.2383,106.3003,23.0394,2016-18
23637,1.5798,244.6422,0.4869,2016-18
23638,116.1240,115.3821,31.1620,2016-18
23639,113.7677,116.8890,31.5012,2016-18
23640,112.5324,114.7142,31.6785,2016-18
23641,117.7969,90.1152,30.9402,2016-18
23642,119.1339,103.5815,30.7275,2016-18
23643,117.4203,116.7680,30.9679,2016-18
23644,122.3609,87.9899,30.2633,2016-18
23645,110.8474,114.4192,31.9302,2016-18
23646,109.3480,121.7222,32.1435,2016-18
23647,112.6473,116.1689,31.6506,2016-18
23648,108.4662,126.3222,32.2602,2016-18
23649,108.2404,128.3061,32.2839,2016-18
23650,104.7120,129.4279,32.8075,2016-18
23651,103.3319,127.6448,33.0159,2016-18
23652,107.6538,131.0558,32.3562,2016-18
23653,110.0313,127.0123,32.0078,2016-18
23654,109.3437,129.3786,32.0991,2016-18
23655,108.7291,132.2240,32.0515,2016-18
23656,109.8696,136.7399,31.8542,2016-18
23657,108.0082,127.4900,32.1924,2016-18
23658,107.4218,125.1685,32.3087,2016-18
23659,105.9980,126.5930,32.5552,2016-18
23660,107.2753,122.7278,32.3585,2016-18
23661,103.0042,128.9643,33.0454,2016-18
23662,103.9831,126.5393,32.8921,2016-18
23663,105.6276,125.7263,32.6312,2016-18
23664,104.1130,130.2735,32.8871,2016-18
23665,113.1339,131.0988,31.3671,2016-18
23666,116.7295,123.5803,30.8541,2016-18
23667,111.6778,126.0221,31.6143,2016-18
23668,113.9800,124.3309,31.2661,2016-18
23669,126.6755,92.8347,29.6041,2016-18
23670,127.2210,95.9790,29.5262,2016-18
23671,43.8469,145.2664,21.0697,2016-18
23672,48.1362,123.0324,22.6468,2016-18
23673,52.7957,24.3535,23.9924,2016-18
23674,49.2773,101.1311,23.0386,2016-18
23675,1.5729,244.6599,0.4868,2016-18
23676,115.7551,120.8047,31.1962,2016-18
23677,115.1368,118.3678,31.2756,2016-18
23678,115.9479,111.5298,31.1564,2016-18
23679,115.0481,112.8234,31.2816,2016-18
23680,122.2311,95.6687,30.2804,2016-18
23681,120.0426,108.1304,30.5881,2016-18
23682,118.4074,115.5448,30.8179,2016-18
23683,123.0086,101.6799,30.1600,2016-18
23684,117.1844,120.6498,30.9841,2016-18
23685,126.6811,97.2062,29.6098,2016-18
23686,112.3645,122.2324,31.6741,2016-18
23687,111.6244,125.9918,31.7727,2016-18
23688,114.4705,117.5319,31.3522,2016-18
23689,106.7695,134.6893,32.4755,2016-18
23690,109.7276,130.3868,32.0259,2016-18
23691,108.2165,133.0789,32.2530,2016-18
23692,112.3521,123.0301,31.6522,2016-18
23693,111.5164,123.9664,31.7685,2016-18
23694,113.6258,120.7635,31.4679,2016-18
23695,110.9235,126.4411,31.8452,2016-18
23696,110.0609,121.9315,31.8854,2016-18
23697,108.9135,118.8045,32.0903,2016-18
23698,108.4590,117.2917,32.1849,2016-18
23699,108.2943,118.6509,32.2274,2016-18
23700,107.3109,128.7656,32.3778,2016-18
23701,107.6742,122.7536,32.3266,2016-18
23702,105.9601,133.2900,32.5983,2016-18
23703,105.5154,130.3388,32.6665,2016-18
23704,107.5930,129.8370,32.3400,2016-18
23705,108.8937,134.7604,32.1359,2016-18
23706,107.4578,132.8816,32.3655,2016-18
23707,116.5938,113.9816,30.9326,2016-18
23708,112.4120,116.6513,31.5365,2016-18
23709,114.5051,116.2111,31.2150,2016-18
23710,110.9634,112.9232,31.7826,2016-18
23711,116.3184,105.7534,31.0122,2016-18
23712,43.5290,150.6344,20.9555,2016-18
23713,47.1696,130.3365,22.2863,2016-18
23714,49.0357,114.2312,22.9565,2016-18
23715,49.2553,97.8235,23.0278,2016-18
23716,1.5652,244.6797,0.4868,2016-18
23717,117.9287,114.8848,30.8674,2016-18
23718,117.7999,107.4359,30.8741,2016-18
23719,117.2376,106.2480,30.9485,2016-18
23720,119.6203,111.2260,30.6120,2016-18
