Cell,Age,Oxy,Sal,Period
21536,42.4904,177.2860,25.7089,2016-18
21538,56.1894,230.7899,23.4870,2016-18
21539,56.1341,229.2636,23.4452,2016-18
21540,55.2812,240.6904,22.9854,2016-18
21607,42.5048,126.1353,25.4027,2016-18
21608,42.6700,135.5940,25.3100,2016-18
21609,42.1110,124.6879,26.4567,2016-18
21614,42.4570,177.9187,26.0710,2016-18
21615,42.5914,162.5688,25.6440,2016-18
21616,42.5928,156.0766,25.4172,2016-18
21617,42.5222,169.0452,25.5823,2016-18
21619,56.0790,230.0266,23.3748,2016-18
21620,55.2869,242.2419,22.9607,2016-18
21657,42.6734,137.2457,25.3067,2016-18
21658,42.6625,147.0366,25.3534,2016-18
21659,42.0066,117.2019,26.3397,2016-18
21664,42.4556,173.3641,25.9844,2016-18
21665,42.6987,174.4907,25.1080,2016-18
21666,42.6483,147.0023,25.3657,2016-18
21667,42.5916,159.4644,25.4485,2016-18
21668,45.0602,330.2793,26.5821,2016-18
21669,56.0045,232.2824,23.2936,2016-18
21670,55.3043,243.8618,22.9450,2016-18
21687,41.9184,109.0444,26.1883,2016-18
21692,42.5996,170.4398,25.5481,2016-18
21693,42.8263,189.9839,24.4515,2016-18
21694,44.9883,288.4099,26.5873,2016-18
21695,55.8760,235.7772,23.1804,2016-18
21696,55.3280,245.3190,22.9303,2016-18
21707,42.1511,114.3152,26.1531,2016-18
21708,43.4955,229.5238,27.6370,2016-18
21709,43.2869,221.2095,27.6806,2016-18
21710,43.0935,213.7626,27.6871,2016-18
21711,42.9326,205.5939,27.6388,2016-18
21712,42.8739,180.1025,24.7713,2016-18
21713,42.9396,198.9444,24.1484,2016-18
21714,44.9367,241.7082,26.5777,2016-18
21715,55.7019,239.3833,23.0505,2016-18
21716,55.3542,246.3382,22.9110,2016-18
21725,42.8041,127.6792,26.3668,2016-18
21726,43.5920,228.6208,27.5793,2016-18
21727,43.4304,222.1590,27.6120,2016-18
21728,43.2474,215.2368,27.6228,2016-18
21729,43.0739,207.0420,27.5846,2016-18
21730,43.0712,192.9541,24.2213,2016-18
21731,43.0212,201.4946,24.1168,2016-18
21732,44.9007,188.1374,26.5527,2016-18
21733,55.3985,243.9993,22.8480,2016-18
21734,55.3963,246.2073,22.8484,2016-18
21735,55.3807,246.6125,22.8795,2016-18
21743,43.1217,135.0823,26.4752,2016-18
21744,43.6900,227.8771,27.5180,2016-18
21745,43.5655,222.7462,27.5420,2016-18
21746,43.3837,215.8837,27.5557,2016-18
21747,43.2106,207.7993,27.5204,2016-18
21748,43.1348,196.6868,24.1603,2016-18
21749,42.9781,205.0383,24.0860,2016-18
21750,44.8891,126.4353,26.4913,2016-18
21751,55.1600,247.7749,22.6749,2016-18
21758,43.1485,137.9442,26.4665,2016-18
21759,43.8007,227.0062,27.4407,2016-18
21760,43.7061,223.0642,27.4598,2016-18
21761,43.5239,216.2855,27.4793,2016-18
21762,43.3573,208.7837,27.4527,2016-18
21763,43.1531,199.6329,24.1476,2016-18
21764,42.7527,211.1002,23.9996,2016-18
21765,44.9050,77.3655,26.3745,2016-18
21766,54.9266,249.9045,22.5154,2016-18
21773,43.1243,140.5615,26.4351,2016-18
21774,43.9185,226.3793,27.3316,2016-18
21775,43.8502,223.4946,27.3540,2016-18
21776,43.6962,217.8574,27.3847,2016-18
21777,43.5286,210.8721,27.3805,2016-18
21778,43.2051,201.2937,24.1512,2016-18
21779,42.7443,213.2147,23.9891,2016-18
21780,44.5882,73.5926,26.3080,2016-18
21781,54.7653,249.8588,22.4095,2016-18
21788,43.0752,144.5779,26.3806,2016-18
21789,43.9882,225.7251,27.2283,2016-18
21790,43.9443,223.6143,27.2535,2016-18
21791,43.8375,219.6285,27.2880,2016-18
21792,43.6912,213.4942,27.3031,2016-18
21793,43.3852,200.2691,24.2005,2016-18
21794,43.0730,210.4742,24.0929,2016-18
21795,43.8425,148.9763,26.6390,2016-18
21796,54.6324,251.7452,22.3245,2016-18
21803,43.0323,146.9752,26.3251,2016-18
21804,44.0138,225.1878,27.1647,2016-18
21805,43.9852,223.5395,27.1894,2016-18
21806,43.9167,220.7927,27.2193,2016-18
21807,43.7957,215.5024,27.2443,2016-18
21808,43.5756,198.7093,24.2492,2016-18
21809,43.4267,206.8415,24.1935,2016-18
21810,43.7169,192.1546,26.8867,2016-18
21811,43.8767,215.3308,26.9948,2016-18
21812,43.4508,188.3522,26.8393,2016-18
21813,54.5121,253.1704,22.2481,2016-18
21820,43.0184,148.2482,26.2946,2016-18
21821,44.0223,224.8669,27.1215,2016-18
21822,44.0034,223.4782,27.1437,2016-18
21823,43.9569,221.3274,27.1699,2016-18
21824,43.8576,216.6858,27.2000,2016-18
21825,43.7026,196.3500,24.2742,2016-18
21826,43.6344,202.7382,24.2419,2016-18
21827,43.7058,192.1344,26.8951,2016-18
21828,43.8810,217.3919,26.9774,2016-18
21829,43.4621,189.2223,26.8496,2016-18
21830,43.9286,216.7033,27.0943,2016-18
21831,43.9694,219.5730,27.0669,2016-18
21832,43.2534,186.2560,26.8305,2016-18
21833,43.2654,186.8160,26.8373,2016-18
21834,54.3855,253.9789,22.1671,2016-18
21841,42.9826,150.3065,26.2491,2016-18
21842,44.0212,224.5247,27.0796,2016-18
21843,44.0101,223.3139,27.1008,2016-18
21844,43.9785,221.4763,27.1253,2016-18
21845,43.9012,217.3800,27.1568,2016-18
21846,43.7704,195.4060,24.2969,2016-18
21847,43.7339,199.6217,24.2654,2016-18
21848,43.6157,196.2814,26.8748,2016-18
21849,43.8365,218.6389,26.9439,2016-18
21850,43.3988,190.8550,26.8411,2016-18
21851,43.9813,221.0054,27.0399,2016-18
21852,43.2258,186.8308,26.8344,2016-18
21853,43.9176,217.1039,27.1281,2016-18
21854,43.9782,220.6679,27.0975,2016-18
21855,44.0029,222.4400,27.0709,2016-18
21856,43.0993,184.5984,26.8353,2016-18
21857,43.1077,184.4505,26.8409,2016-18
21858,43.0895,182.9396,26.8410,2016-18
21859,54.2357,254.4464,22.0699,2016-18
21866,42.8789,151.0857,26.1628,2016-18
21867,44.0064,223.3492,27.0440,2016-18
21868,43.9638,222.5082,26.9889,2016-18
21869,43.8097,194.6980,24.3172,2016-18
21870,43.7929,197.4566,24.2791,2016-18
21871,43.5276,200.5481,26.8483,2016-18
21872,43.7247,219.4008,26.8894,2016-18
21873,43.3411,191.3116,26.8311,2016-18
21874,43.9716,221.3930,27.0068,2016-18
21875,43.2023,183.8090,26.8305,2016-18
21876,43.0877,178.2013,26.8393,2016-18
21877,42.9662,183.0710,26.8410,2016-18
21878,42.9728,182.1681,26.8478,2016-18
21879,42.9669,179.6133,26.8500,2016-18
21880,42.9756,175.2965,26.8499,2016-18
21881,54.0691,254.3503,21.9600,2016-18
21888,42.3403,151.3157,25.8088,2016-18
21889,43.9136,221.4626,26.9483,2016-18
21890,43.9126,221.8126,26.9432,2016-18
21891,43.8935,221.4097,26.9315,2016-18
21892,43.8263,194.3425,24.2961,2016-18
21893,43.8226,196.1148,24.2723,2016-18
21894,42.8585,181.8619,26.8166,2016-18
21895,42.8612,180.6336,26.8215,2016-18
21896,42.8586,177.8520,26.7963,2016-18
21897,42.8694,174.5588,26.7838,2016-18
21898,53.8950,253.7076,21.8430,2016-18
21905,42.2903,151.4516,25.7596,2016-18
21906,43.8428,221.3678,26.8998,2016-18
21907,43.8551,221.3172,26.9062,2016-18
21908,43.8155,195.3651,24.2051,2016-18
21909,43.8237,196.0267,24.2104,2016-18
21910,42.7700,181.1060,26.7678,2016-18
21911,42.7730,179.8450,26.7812,2016-18
21912,42.7695,177.3937,26.7369,2016-18
21913,42.7763,174.7437,26.6908,2016-18
21914,53.7196,252.7315,21.7228,2016-18
21915,46.8185,378.2715,26.6326,2016-18
21921,42.1145,152.1588,25.6246,2016-18
21922,43.7512,221.0055,26.8596,2016-18
21923,43.7558,220.6744,26.8624,2016-18
21924,43.7907,197.4126,24.0739,2016-18
21925,43.7967,197.8109,24.0666,2016-18
21926,42.6893,180.5717,26.7118,2016-18
21927,42.6937,179.4267,26.7428,2016-18
21928,42.6865,177.3268,26.6966,2016-18
21929,42.6885,175.3776,26.5613,2016-18
21930,53.5419,251.5344,21.5988,2016-18
21931,46.9385,345.3561,26.6372,2016-18
21932,46.8539,372.9930,26.6403,2016-18
21934,47.7738,279.8130,26.5738,2016-18
21935,42.1845,151.3317,25.6624,2016-18
21936,43.6462,220.6055,26.8273,2016-18
21937,43.6435,220.1326,26.8280,2016-18
21938,43.7724,199.4109,23.9592,2016-18
21939,43.7705,201.0269,23.9060,2016-18
21940,42.6119,179.8519,26.6300,2016-18
21941,42.6137,179.2791,26.6811,2016-18
21942,42.5992,177.7813,26.6033,2016-18
21943,42.6006,176.4234,26.4246,2016-18
21944,53.3704,250.0988,21.4773,2016-18
21945,47.0299,302.7533,26.6258,2016-18
21946,46.9544,338.1999,26.6339,2016-18
21947,47.5278,311.5876,26.6130,2016-18
21948,47.8948,266.8857,26.5588,2016-18
21949,42.1978,150.6968,25.6604,2016-18
21950,43.5109,220.1559,26.8006,2016-18
21951,43.5062,219.6688,26.8009,2016-18
21952,43.7689,199.8326,23.9214,2016-18
21953,43.7664,200.9037,23.8571,2016-18
21954,42.6549,170.5376,26.2369,2016-18
21955,42.5525,177.6952,26.4797,2016-18
21956,44.0324,120.3104,25.5086,2016-18
21957,42.5418,177.8853,26.4283,2016-18
21958,42.5479,177.1841,26.2976,2016-18
21959,53.2006,248.4998,21.3560,2016-18
21960,47.0829,274.4837,26.6059,2016-18
21961,47.0299,288.3505,26.6127,2016-18
21962,47.6385,296.7586,26.5996,2016-18
21963,47.9778,256.5009,26.5480,2016-18
21964,42.1716,150.3277,25.6303,2016-18
21965,43.3611,219.7551,26.7845,2016-18
21966,43.3605,220.0042,26.7847,2016-18
21967,43.7645,201.3272,23.8334,2016-18
21968,42.7924,160.8646,25.9830,2016-18
21969,42.5043,172.5504,26.1833,2016-18
21970,44.4619,99.1634,25.1736,2016-18
21971,42.4819,176.0032,26.1680,2016-18
21972,45.1562,91.2343,25.2847,2016-18
21973,45.0036,84.7126,25.1043,2016-18
21974,45.3842,89.0751,25.3214,2016-18
21975,42.4995,177.1541,26.0887,2016-18
21976,53.0436,246.9917,21.2434,2016-18
21977,47.1193,250.2061,26.5838,2016-18
21978,47.0799,246.5553,26.5872,2016-18
21979,47.7333,287.3430,26.5878,2016-18
21980,48.0504,246.6453,26.5376,2016-18
21981,42.1151,150.4040,25.5795,2016-18
21982,43.2337,219.4476,26.7788,2016-18
21983,43.2277,219.9231,26.7786,2016-18
21984,43.7613,202.6894,23.8150,2016-18
21985,42.7826,158.5807,25.8351,2016-18
21986,42.4394,171.7739,26.0037,2016-18
21987,42.4003,175.2905,25.9680,2016-18
21988,42.4225,177.2185,25.9034,2016-18
21989,45.0984,86.1363,25.1694,2016-18
21990,45.5885,94.9453,25.4801,2016-18
21991,45.1463,92.2226,25.2387,2016-18
21992,52.8932,245.7785,21.1364,2016-18
21993,47.1609,186.4753,26.5580,2016-18
21994,47.1211,191.2245,26.5602,2016-18
21995,47.8340,273.7036,26.5760,2016-18
21996,48.1256,240.1020,26.5261,2016-18
21997,42.0370,150.9843,25.5161,2016-18
21998,43.0946,219.5482,26.7811,2016-18
21999,43.0852,221.0846,26.7809,2016-18
22000,43.7542,203.2613,23.7913,2016-18
22001,42.7336,157.1641,25.7051,2016-18
22002,42.3638,171.9987,25.8925,2016-18
22003,42.2967,175.8064,25.8520,2016-18
22004,42.3123,177.6081,25.7557,2016-18
22005,45.6428,102.5420,25.5492,2016-18
22006,45.0217,101.6402,25.2101,2016-18
22007,52.7171,244.9222,21.0131,2016-18
22008,47.2184,141.4699,26.5322,2016-18
22009,47.1729,154.3060,26.5307,2016-18
22010,47.9509,257.4839,26.5582,2016-18
22011,48.1996,230.3534,26.5128,2016-18
22012,41.9428,151.9876,25.4464,2016-18
22013,42.9531,220.1973,26.7914,2016-18
22014,42.9456,222.5778,26.7914,2016-18
22015,43.7440,203.6007,23.7682,2016-18
22016,42.6185,157.6315,25.5916,2016-18
22017,42.2626,172.5959,25.7974,2016-18
22018,42.1674,176.9449,25.7760,2016-18
22019,42.1593,178.3769,25.6372,2016-18
22020,45.6010,110.6496,25.5579,2016-18
22021,44.7731,112.1467,25.1041,2016-18
22022,52.5331,245.1500,20.8881,2016-18
22023,47.2665,118.7350,26.5125,2016-18
22024,47.2122,132.3739,26.5054,2016-18
22025,48.0730,238.9723,26.5309,2016-18
22026,48.2896,214.6135,26.4904,2016-18
22027,41.8429,153.2083,25.3808,2016-18
22028,42.8321,220.6459,26.8065,2016-18
22029,42.8288,223.1471,26.8062,2016-18
22030,43.7356,203.1977,23.7531,2016-18
22031,42.4434,159.8618,25.4825,2016-18
22032,42.1411,172.7730,25.6757,2016-18
22033,42.0138,177.8802,25.6966,2016-18
22034,41.9712,179.9147,25.6003,2016-18
22035,45.5428,118.0237,25.5518,2016-18
22036,45.1294,117.3686,25.3268,2016-18
22037,52.4071,245.9782,20.8059,2016-18
22038,47.1655,117.2456,26.4586,2016-18
22039,46.9895,121.6085,26.3780,2016-18
22040,48.1767,221.6009,26.4994,2016-18
22041,48.3899,195.8212,26.4594,2016-18
22042,41.7653,154.2317,25.3420,2016-18
22043,42.7208,220.7856,26.8264,2016-18
22044,42.7250,223.2372,26.8247,2016-18
22045,43.7255,204.0840,23.7348,2016-18
22046,42.3434,161.6628,25.3865,2016-18
22047,42.0203,171.6915,25.5299,2016-18
22048,46.0225,100.4253,24.8974,2016-18
22049,41.8738,178.3952,25.6062,2016-18
22050,41.8102,180.9837,25.5617,2016-18
22051,45.3216,125.0922,25.4531,2016-18
22052,45.4108,121.2738,25.4960,2016-18
22053,52.2864,245.9123,20.7318,2016-18
22054,48.2552,196.2466,26.4661,2016-18
22055,48.4747,169.8842,26.4271,2016-18
22056,41.7263,156.0703,25.3306,2016-18
22057,42.6272,220.7369,26.8482,2016-18
22058,42.6355,223.1747,26.8454,2016-18
22059,43.7152,204.6920,23.7164,2016-18
22060,42.4017,161.0612,25.2704,2016-18
22061,41.9272,172.4709,25.4154,2016-18
22062,45.6358,104.7824,24.8575,2016-18
22063,41.7481,178.3845,25.4993,2016-18
22064,47.0300,81.3526,24.8320,2016-18
22065,46.9344,74.1702,24.7281,2016-18
22066,41.6650,181.6003,25.5040,2016-18
22067,52.1732,244.6236,20.6674,2016-18
22068,48.3172,174.2431,26.4278,2016-18
22069,48.5388,155.7181,26.3971,2016-18
22070,41.7021,158.3926,25.3132,2016-18
22071,42.5573,220.4375,26.8682,2016-18
22072,42.5673,222.9815,26.8637,2016-18
22073,43.7049,205.2822,23.6981,2016-18
22074,42.6406,158.3636,25.1292,2016-18
22075,41.9217,172.1204,25.2963,2016-18
22076,41.6721,178.5369,25.4013,2016-18
22077,41.5691,181.7112,25.4463,2016-18
22078,47.0293,84.1120,24.9211,2016-18
22079,46.9693,73.2681,24.8049,2016-18
22080,52.0480,242.1985,20.6016,2016-18
22081,48.3301,160.0488,26.3842,2016-18
22082,48.5395,144.3640,26.3736,2016-18
22083,41.6993,159.1885,25.3170,2016-18
22084,42.5085,219.7713,26.8798,2016-18
22085,42.5183,222.5243,26.8512,2016-18
22086,43.6954,205.9966,23.6801,2016-18
22087,42.7955,160.1640,25.0642,2016-18
22088,42.0479,172.0329,25.1599,2016-18
22089,41.6941,178.3142,25.2371,2016-18
22090,41.5378,181.3626,25.3058,2016-18
22091,47.0600,87.5028,25.0083,2016-18
22092,46.9678,76.2596,24.8845,2016-18
22093,51.8957,238.8695,20.5273,2016-18
22094,48.3355,150.8653,26.3323,2016-18
22095,48.5241,134.7345,26.3437,2016-18
22096,41.7215,159.4117,25.3418,2016-18
22097,42.4699,218.9137,26.8904,2016-18
22098,42.4778,221.6451,26.8516,2016-18
22099,43.6880,206.6201,23.6642,2016-18
22100,43.1030,163.9685,26.1295,2016-18
22101,42.8337,166.4740,26.0771,2016-18
22102,42.5842,169.0679,26.0137,2016-18
22103,42.5199,170.4898,26.0386,2016-18
22104,47.1115,91.2261,25.0965,2016-18
22105,46.9816,80.6756,24.9628,2016-18
22106,51.6888,235.5585,20.4325,2016-18
22107,48.2246,142.9083,26.2527,2016-18
22108,48.4820,126.9866,26.2990,2016-18
22109,41.7813,160.7543,25.3871,2016-18
22110,42.4266,217.6389,26.8936,2016-18
22111,42.4343,220.0444,26.8650,2016-18
22112,43.6813,207.3109,23.6467,2016-18
22113,42.3611,185.5554,26.5496,2016-18
22114,42.2348,189.5444,26.5669,2016-18
22115,42.2014,190.1992,26.5655,2016-18
22116,42.2210,189.4431,26.5679,2016-18
22117,47.2000,96.1344,25.2042,2016-18
22118,47.3150,80.6569,25.1882,2016-18
22119,51.4446,233.3470,20.3242,2016-18
22120,48.1700,132.1324,26.1555,2016-18
22121,48.4297,118.6325,26.2310,2016-18
22122,41.7354,165.3450,25.3161,2016-18
22123,42.3815,216.4189,26.8726,2016-18
22124,42.3936,218.5605,26.8552,2016-18
22125,43.6753,208.0217,23.6291,2016-18
22126,42.1164,194.3609,26.6721,2016-18
22127,42.0352,200.3978,26.7404,2016-18
22128,42.0598,204.0267,26.8044,2016-18
22129,42.1304,205.8891,26.8696,2016-18
22130,42.3357,206.3127,27.0164,2016-18
22131,47.2571,102.8513,25.2984,2016-18
22132,47.8656,77.9413,25.5163,2016-18
22133,51.1042,229.5783,20.1733,2016-18
22134,48.1593,116.2456,26.0212,2016-18
22135,48.4261,104.3215,26.1381,2016-18
22136,41.6297,169.2951,25.2175,2016-18
22137,42.3362,214.9049,26.8620,2016-18
22138,42.3296,217.3732,26.7938,2016-18
22139,43.6401,208.0989,23.6037,2016-18
22140,43.2550,206.2085,23.4726,2016-18
22141,42.1044,194.6286,26.7060,2016-18
22142,42.0374,199.7968,26.7834,2016-18
22143,42.0640,203.2411,26.8396,2016-18
22144,42.1466,205.6755,26.8871,2016-18
22145,42.2334,207.0265,26.9260,2016-18
22146,42.5623,206.2224,27.1635,2016-18
22147,42.4705,207.3750,27.0679,2016-18
22148,47.4878,105.8074,25.4678,2016-18
22149,48.1094,80.2867,25.7015,2016-18
22150,50.6395,226.6669,19.9730,2016-18
22151,48.0982,107.1596,25.8575,2016-18
22152,48.4869,89.0667,26.0552,2016-18
22153,41.4919,173.0246,25.1032,2016-18
22154,42.2687,213.3576,26.8325,2016-18
22155,42.2258,216.2414,26.7139,2016-18
22156,43.6377,208.4941,23.5867,2016-18
22157,43.0012,207.4538,23.3822,2016-18
22158,42.1727,191.0851,26.7148,2016-18
22159,42.0625,195.3043,26.7878,2016-18
22160,41.9952,198.9694,26.8146,2016-18
22161,41.9976,201.8490,26.8329,2016-18
22162,42.6680,206.6909,27.2226,2016-18
22163,42.5913,208.7600,27.1184,2016-18
22164,47.8861,105.1861,25.7101,2016-18
22165,48.3547,83.3802,25.8996,2016-18
22166,49.9907,226.0735,19.7070,2016-18
22167,41.5163,171.9115,25.1260,2016-18
22168,42.7403,208.0463,27.2533,2016-18
22169,42.7525,210.1653,27.2095,2016-18
22170,43.6630,209.3584,23.5754,2016-18
22171,42.8603,206.2761,23.3365,2016-18
22172,42.2850,187.6957,26.7902,2016-18
22173,42.1890,191.2092,26.8732,2016-18
22174,42.0922,195.0701,26.9064,2016-18
22175,42.0429,197.6479,26.9099,2016-18
22176,49.3306,228.9981,19.4536,2016-18
22177,41.5667,170.2962,25.1641,2016-18
22178,43.6868,210.1219,23.5634,2016-18
22179,42.5459,209.3488,23.1977,2016-18
22180,42.4622,183.8542,26.9172,2016-18
22181,42.3536,187.4883,26.9861,2016-18
22182,42.2652,190.4893,27.0264,2016-18
22183,42.2177,192.2413,27.0319,2016-18
22184,48.7831,232.3307,19.2590,2016-18
22185,41.5330,175.0620,25.1174,2016-18
22186,43.7055,211.0221,23.5493,2016-18
22187,42.1513,217.1176,22.9537,2016-18
22188,43.7238,146.0013,27.5001,2016-18
22189,42.4986,184.7753,27.0541,2016-18
22190,42.4103,186.5679,27.0828,2016-18
22191,42.3991,186.7672,27.0844,2016-18
22192,48.5084,229.8104,19.1302,2016-18
22193,41.4939,176.6485,25.0780,2016-18
22194,43.7289,212.0718,23.5347,2016-18
22195,42.0019,223.2195,22.8341,2016-18
22196,43.5532,154.6014,27.5245,2016-18
22197,43.6547,152.7354,27.5280,2016-18
22198,42.5555,182.8438,27.0948,2016-18
22199,42.6137,181.2391,27.1151,2016-18
22200,48.4213,225.3282,19.0530,2016-18
22201,41.1192,179.6660,24.8130,2016-18
22202,43.7472,212.7594,23.5267,2016-18
22203,42.0467,226.6827,22.8725,2016-18
22204,43.2492,167.2956,27.5354,2016-18
22205,42.7120,180.2315,27.0249,2016-18
22206,42.6661,180.0049,27.0651,2016-18
22207,42.8130,176.8999,27.1339,2016-18
22208,48.3362,221.5802,18.9783,2016-18
22209,40.8258,180.0188,24.6128,2016-18
22210,43.7642,213.0742,23.5212,2016-18
22211,42.7496,179.9832,26.9854,2016-18
22212,42.7633,179.0494,27.0045,2016-18
22213,42.8348,177.0241,27.0667,2016-18
22214,42.9013,175.3006,27.1006,2016-18
22215,48.1405,219.9678,18.8663,2016-18
22216,40.7547,178.1795,24.5642,2016-18
22217,43.7832,213.0509,23.5166,2016-18
22218,42.7924,179.5860,26.9433,2016-18
22219,42.8077,178.3853,26.9755,2016-18
22220,42.8980,176.2583,27.0234,2016-18
22221,42.9392,175.1494,27.0655,2016-18
22222,47.7211,222.0628,18.6728,2016-18
22223,40.6627,175.4577,24.4932,2016-18
22224,43.8058,213.0728,23.5124,2016-18
22225,42.9461,176.3670,26.9845,2016-18
22226,42.9595,175.7534,27.0004,2016-18
22227,43.0527,174.3676,27.0001,2016-18
22228,42.9681,176.0085,27.0378,2016-18
22229,47.1488,228.4756,18.4321,2016-18
22230,41.9975,170.0327,25.0828,2016-18
22231,43.8350,213.0830,23.5090,2016-18
22232,43.1394,175.1774,26.9598,2016-18
22233,43.0531,176.3338,26.9535,2016-18
22234,43.2019,174.2976,26.9303,2016-18
22235,42.8592,182.4461,26.9725,2016-18
22236,46.7104,235.9813,18.2575,2016-18
22237,44.0710,151.1711,26.1067,2016-18
22238,43.8738,213.1787,23.5065,2016-18
22239,43.2566,176.8723,26.9109,2016-18
22240,43.0327,181.4540,26.8502,2016-18
22241,43.2909,175.9229,26.8604,2016-18
22242,43.1203,177.3694,26.8213,2016-18
22243,43.1536,175.7066,26.8209,2016-18
22244,46.3301,240.2660,18.1138,2016-18
22245,43.7816,164.0113,26.7190,2016-18
22246,43.9240,213.4129,23.5049,2016-18
22247,43.3236,179.5610,26.8638,2016-18
22248,43.2440,179.9039,26.8119,2016-18
22249,43.5266,174.8651,26.8283,2016-18
22250,43.5418,174.1486,26.7947,2016-18
22251,43.4191,171.2775,26.8158,2016-18
22252,46.0095,240.7230,18.0024,2016-18
22253,43.9912,213.7666,23.5046,2016-18
22254,43.6062,176.5186,26.8675,2016-18
22255,43.8106,173.1205,26.8477,2016-18
22256,44.0412,170.9556,26.8355,2016-18
22257,44.1750,170.9402,26.8043,2016-18
22258,45.8951,236.8956,17.9322,2016-18
22259,44.0755,213.9671,23.5053,2016-18
22260,44.0370,173.1803,26.8379,2016-18
22261,44.3877,170.0801,26.8348,2016-18
22262,44.6233,169.0300,26.8254,2016-18
22263,44.7278,169.5059,26.8031,2016-18
22264,45.8236,231.7639,17.8645,2016-18
22265,44.1613,213.8379,23.5066,2016-18
22266,44.7355,169.3319,26.8282,2016-18
22267,45.1069,168.4316,26.8517,2016-18
22268,45.3109,158.1875,26.7681,2016-18
22269,45.2499,169.1752,26.8521,2016-18
22270,45.2535,169.4171,26.8339,2016-18
22271,45.7416,227.0493,17.7860,2016-18
