Cell,Age,Oxy,Sal,Period
3406,16.6102,237.7752,34.9263,2016-18
3407,17.1293,237.9111,34.8661,2016-18
3408,23.4838,237.6012,34.1142,2016-18
3409,28.0136,238.6984,33.5590,2016-18
3410,20.2220,237.6821,34.5009,2016-18
3411,18.2367,237.8031,34.7342,2016-18
3412,17.3430,237.4753,34.8409,2016-18
3413,33.2100,241.5412,33.6810,2016-18
3414,32.6540,238.6122,33.7547,2016-18
3415,31.6226,235.7324,33.8689,2016-18
3416,25.3906,229.6058,34.2865,2016-18
3417,15.4055,238.4478,35.0000,2016-18
3418,15.7113,238.5688,34.9574,2016-18
3419,16.1177,238.6572,34.8953,2016-18
3420,19.6101,234.2566,34.3657,2016-18
3421,18.5654,237.5816,34.5685,2016-18
3422,18.7787,239.2504,34.5283,2016-18
3423,18.1313,236.2415,34.6370,2016-18
3424,16.9028,236.1247,34.8322,2016-18
3425,19.8608,239.2851,34.3332,2016-18
3426,19.8689,236.8157,34.3476,2016-18
3427,18.1414,221.5081,34.8549,2016-18
3428,18.1820,220.9946,34.8564,2016-18
3429,20.1461,225.8256,34.6249,2016-18
3430,19.0338,223.8649,34.7604,2016-18
3431,21.4095,227.5640,34.4763,2016-18
3432,16.8079,237.6032,34.9069,2016-18
3433,16.7362,237.5645,34.9150,2016-18
3434,16.5191,237.4974,34.9390,2016-18
3435,16.6420,237.5450,34.9288,2016-18
3436,16.4883,237.4989,34.9452,2016-18
3437,16.2044,237.4663,34.9708,2016-18
3438,16.6328,237.5448,34.9364,2016-18
3439,16.3093,237.5025,34.9652,2016-18
3440,16.9210,237.7039,34.8918,2016-18
3441,17.0667,237.6747,34.8821,2016-18
3442,17.0832,237.6326,34.8865,2016-18
3443,16.9363,237.6326,34.9000,2016-18
3444,16.2550,237.4745,34.9727,2016-18
3445,21.3924,239.1478,34.4203,2016-18
3446,22.4272,239.2656,34.3100,2016-18
3447,22.7227,239.5599,34.2746,2016-18
3448,27.1616,236.2022,33.8409,2016-18
3449,32.0637,237.8368,33.3129,2016-18
3450,20.2234,238.5203,34.5500,2016-18
3451,18.6816,238.1968,34.7136,2016-18
3452,20.9354,238.8654,34.4709,2016-18
3453,22.1992,238.9459,34.3336,2016-18
3454,17.8416,237.9418,34.8035,2016-18
3455,17.6139,237.8733,34.8261,2016-18
3456,19.0858,238.2450,34.6735,2016-18
3457,18.1939,238.0124,34.7693,2016-18
3458,17.7979,237.8615,34.8106,2016-18
3459,17.5001,237.7423,34.8417,2016-18
3460,17.2872,237.6972,34.8630,2016-18
3461,34.5002,240.4510,32.9893,2016-18
3462,16.1555,237.5328,34.9827,2016-18
3463,16.3413,237.5646,34.9675,2016-18
3464,16.1492,237.7215,34.9835,2016-18
3465,15.9492,237.6245,35.0005,2016-18
3466,16.6457,237.6895,34.9369,2016-18
3467,15.7951,237.5783,35.0076,2016-18
3468,16.3717,237.6374,34.9638,2016-18
3469,16.2313,237.5949,34.9772,2016-18
3470,16.4107,237.6439,34.9616,2016-18
3471,16.7671,237.7795,34.9250,2016-18
3472,15.8360,237.5694,35.0062,2016-18
3473,15.9001,237.5959,35.0025,2016-18
3474,15.8418,237.5533,35.0051,2016-18
3475,15.9992,237.7090,34.9970,2016-18
3476,15.8742,237.6103,35.0045,2016-18
3477,15.8828,237.6423,35.0045,2016-18
3478,15.9117,237.6681,35.0035,2016-18
3479,16.0558,237.8521,34.9949,2016-18
3480,16.0347,237.8427,34.9971,2016-18
3481,16.0324,237.8172,34.9975,2016-18
3482,15.9803,237.6830,34.9993,2016-18
3483,16.0465,237.8075,34.9965,2016-18
3484,15.9871,237.5770,34.9965,2016-18
3485,16.0090,237.6849,34.9970,2016-18
3486,16.0018,237.4495,34.9926,2016-18
3487,16.0187,237.5756,34.9936,2016-18
3488,16.0250,237.3177,34.9857,2016-18
3489,16.0773,237.2791,34.9780,2016-18
3490,16.0534,237.3342,34.9831,2016-18
3491,16.0284,237.3627,34.9878,2016-18
3492,16.1164,237.2973,34.9746,2016-18
3493,16.0324,237.4360,34.9902,2016-18
3494,16.3143,237.5078,34.9549,2016-18
3495,16.3673,237.5608,34.9504,2016-18
3496,16.4148,237.5609,34.9461,2016-18
3497,16.2722,237.4163,34.9592,2016-18
3498,16.1617,237.3191,34.9705,2016-18
3499,16.2029,237.3540,34.9667,2016-18
3500,16.8540,237.9377,34.8978,2016-18
3501,16.6230,237.7015,34.9243,2016-18
3502,16.8030,237.8174,34.9034,2016-18
3503,16.4338,237.5287,34.9445,2016-18
3504,22.1571,237.9562,34.2478,2016-18
3505,26.8785,238.1816,33.6860,2016-18
3506,19.5689,237.7782,34.5843,2016-18
3507,20.4917,238.1622,34.4561,2016-18
3508,18.1644,237.6467,34.7498,2016-18
3509,17.1699,237.8038,34.8602,2016-18
3510,17.3700,237.7002,34.8380,2016-18
3511,16.9142,237.8376,34.8897,2016-18
3512,33.2623,240.5653,33.7077,2016-18
3513,33.1896,236.8985,33.7571,2016-18
3514,32.6765,234.6540,33.8131,2016-18
3515,25.6839,228.6586,34.2658,2016-18
3516,15.4220,238.4695,34.9977,2016-18
3517,15.7126,238.5790,34.9572,2016-18
3518,16.0776,238.6725,34.9019,2016-18
3519,22.4113,233.6729,33.9440,2016-18
3520,19.2051,237.4394,34.4783,2016-18
3521,19.2405,239.6054,34.4595,2016-18
3522,18.2102,236.3338,34.6321,2016-18
3523,17.4898,232.3150,34.7366,2016-18
3524,18.6091,229.9340,34.5821,2016-18
3525,20.3370,238.8597,34.2564,2016-18
3526,20.0924,236.0858,34.3095,2016-18
3527,20.0885,224.9385,34.6572,2016-18
3528,19.3801,222.4665,34.7472,2016-18
3529,21.3408,226.8116,34.5110,2016-18
3530,16.7839,237.5772,34.9168,2016-18
3531,16.7069,237.5500,34.9259,2016-18
3532,16.8289,237.5603,34.9153,2016-18
3533,16.9473,237.5784,34.9057,2016-18
3534,16.6680,237.5842,34.9344,2016-18
3535,16.4233,237.5492,34.9564,2016-18
3536,17.0060,237.6143,34.9009,2016-18
3537,16.5722,237.6037,34.9452,2016-18
3538,17.4892,237.6814,34.8486,2016-18
3539,17.1323,237.6086,34.8858,2016-18
3540,23.7590,239.6400,34.1633,2016-18
3541,24.2503,239.6801,34.1105,2016-18
3542,23.9337,239.3985,34.1454,2016-18
3543,29.2575,235.5767,33.6403,2016-18
3544,28.0278,235.4030,33.7456,2016-18
3545,35.3131,240.2936,32.9118,2016-18
3546,20.6917,238.6455,34.5018,2016-18
3547,20.6906,238.5241,34.5021,2016-18
3548,21.4885,238.9478,34.4137,2016-18
3549,24.3688,239.3692,34.0993,2016-18
3550,20.0951,238.3160,34.5666,2016-18
3551,18.7236,238.0693,34.7146,2016-18
3552,18.4523,237.9105,34.7453,2016-18
3553,17.9805,237.8504,34.7938,2016-18
3554,17.8303,237.7559,34.8119,2016-18
3555,16.4632,237.6610,34.9574,2016-18
3556,16.7122,237.6581,34.9324,2016-18
3557,16.6691,237.7068,34.9368,2016-18
3558,16.1657,237.9237,34.9836,2016-18
3559,15.9723,237.7994,34.9994,2016-18
3560,16.6363,238.0591,34.9381,2016-18
3561,15.8527,237.6608,35.0052,2016-18
3562,16.9101,238.0518,34.9097,2016-18
3563,16.0249,237.8116,34.9949,2016-18
3564,17.2393,237.5977,34.8745,2016-18
3565,17.3778,237.8661,34.8588,2016-18
3566,17.7805,238.2867,34.8125,2016-18
3567,16.1263,237.9007,34.9876,2016-18
3568,16.1192,237.9156,34.9888,2016-18
3569,16.2142,238.0128,34.9808,2016-18
3570,16.3495,238.2059,34.9681,2016-18
3571,16.1076,237.9209,34.9903,2016-18
3572,16.2464,238.0986,34.9809,2016-18
3573,16.1174,237.9859,34.9919,2016-18
3574,16.2763,238.1313,34.9768,2016-18
3575,16.3131,238.1810,34.9744,2016-18
3576,16.1182,237.9879,34.9922,2016-18
3577,16.1258,237.9727,34.9920,2016-18
3578,16.0611,237.8046,34.9953,2016-18
3579,16.1573,237.9955,34.9899,2016-18
3580,16.1083,237.8971,34.9928,2016-18
3581,16.0324,237.7159,34.9958,2016-18
3582,16.0522,237.6798,34.9931,2016-18
3583,16.0738,237.7976,34.9941,2016-18
3584,16.0490,237.5553,34.9906,2016-18
3585,16.0799,237.6588,34.9899,2016-18
3586,16.0534,237.3826,34.9862,2016-18
3587,16.0852,237.3491,34.9800,2016-18
3588,16.0735,237.3926,34.9842,2016-18
3589,16.0617,237.4444,34.9873,2016-18
3590,16.1260,237.3642,34.9760,2016-18
3591,16.0839,237.5540,34.9874,2016-18
3592,16.3072,237.4479,34.9564,2016-18
3593,16.3393,237.4539,34.9539,2016-18
3594,16.3579,237.4542,34.9527,2016-18
3595,16.2480,237.4119,34.9629,2016-18
3596,16.1678,237.3830,34.9716,2016-18
3597,16.2014,237.4034,34.9685,2016-18
3598,16.6231,237.6335,34.9243,2016-18
3599,16.8144,237.6992,34.9013,2016-18
3600,16.4458,237.5313,34.9441,2016-18
3601,16.3694,237.4750,34.9526,2016-18
3602,22.1025,237.3030,34.2629,2016-18
3603,26.4334,238.1116,33.7424,2016-18
3604,20.0059,237.2808,34.5276,2016-18
3605,18.3643,237.4481,34.7215,2016-18
3606,17.1999,237.7210,34.8543,2016-18
3607,17.4235,237.6425,34.8270,2016-18
3608,16.9583,237.7668,34.8834,2016-18
3609,33.2158,239.7714,33.7199,2016-18
3610,33.7329,235.1400,33.7410,2016-18
3611,33.2648,232.8269,33.7746,2016-18
3612,26.4551,228.6277,34.2158,2016-18
3613,15.4548,238.4843,34.9924,2016-18
3614,15.7135,238.5858,34.9570,2016-18
3615,15.4851,237.7060,34.9890,2016-18
3616,16.0435,238.6775,34.9073,2016-18
3617,24.6483,233.8541,33.6093,2016-18
3618,19.6483,237.3822,34.4128,2016-18
3619,19.6778,239.6528,34.3984,2016-18
3620,18.3744,236.4213,34.6155,2016-18
3621,17.5648,231.8351,34.7151,2016-18
3622,18.7342,226.0943,34.5571,2016-18
3623,20.6902,237.2792,34.2156,2016-18
3624,20.2801,234.7054,34.2831,2016-18
3625,20.5500,224.8707,34.6292,2016-18
3626,19.8582,222.0984,34.7151,2016-18
3627,21.7690,227.1185,34.4715,2016-18
3628,17.3323,237.6322,34.8671,2016-18
3629,17.4264,237.6419,34.8575,2016-18
3630,16.9320,237.6473,34.9088,2016-18
3631,17.2489,237.6550,34.8754,2016-18
3632,17.6724,237.6761,34.8302,2016-18
3633,17.3439,237.7331,34.8643,2016-18
3634,17.0272,237.6881,34.8985,2016-18
3635,17.7714,237.6679,34.8210,2016-18
3636,18.3885,237.6919,34.7543,2016-18
3637,18.1523,237.6849,34.7810,2016-18
3638,27.4984,236.3211,33.8012,2016-18
3639,25.8626,237.9231,33.9452,2016-18
3640,31.1178,238.4040,33.4087,2016-18
3641,27.6096,238.0903,33.7768,2016-18
3642,36.1531,239.8850,32.8420,2016-18
3643,36.3527,239.3717,32.8490,2016-18
3644,21.7453,238.8235,34.3871,2016-18
3645,22.3588,238.6951,34.3213,2016-18
3646,20.5794,238.3813,34.5155,2016-18
3647,24.3500,239.1068,34.1026,2016-18
3648,30.3207,240.0105,33.4366,2016-18
3649,27.8927,238.9670,33.7264,2016-18
3650,20.4481,238.2572,34.5303,2016-18
3651,19.3016,238.0923,34.6542,2016-18
3652,19.0108,237.9116,34.6867,2016-18
3653,18.6513,237.8197,34.7253,2016-18
3654,19.0432,237.7693,34.6836,2016-18
3655,17.8521,237.7606,34.8060,2016-18
3656,16.2354,238.0336,34.9782,2016-18
3657,16.1840,238.0181,34.9833,2016-18
3658,17.0398,238.4583,34.8962,2016-18
3659,16.7479,238.4405,34.9277,2016-18
3660,18.1611,238.7729,34.7697,2016-18
3661,16.3870,238.2606,34.9644,2016-18
3662,16.7378,238.4080,34.9296,2016-18
3663,18.1777,237.9728,34.7682,2016-18
3664,18.8426,238.4999,34.6913,2016-18
3665,19.3859,239.0619,34.6288,2016-18
3666,16.3320,238.2078,34.9721,2016-18
3667,16.3243,238.1389,34.9724,2016-18
3668,16.3064,238.2215,34.9742,2016-18
3669,16.5328,238.3425,34.9536,2016-18
3670,16.4676,238.4653,34.9595,2016-18
3671,18.2776,239.0639,34.7584,2016-18
3672,16.8595,238.7280,34.9182,2016-18
3673,16.4318,238.3097,34.9649,2016-18
3674,16.2246,238.1386,34.9841,2016-18
3675,16.5254,238.3876,34.9548,2016-18
3676,16.5792,238.4366,34.9501,2016-18
3677,16.8435,238.5883,34.9224,2016-18
3678,16.2566,238.1766,34.9820,2016-18
3679,16.2041,238.1017,34.9864,2016-18
3680,16.2479,238.1450,34.9832,2016-18
3681,16.2211,238.0852,34.9853,2016-18
3682,16.1268,237.9236,34.9917,2016-18
3683,16.1113,237.8719,34.9923,2016-18
3684,16.2686,238.1263,34.9816,2016-18
3685,16.1662,237.9856,34.9891,2016-18
3686,16.0889,237.7906,34.9921,2016-18
3687,16.1157,237.8161,34.9902,2016-18
3688,16.1263,237.7654,34.9877,2016-18
3689,16.1329,237.9025,34.9909,2016-18
3690,16.1355,237.9025,34.9899,2016-18
3691,16.1172,237.6551,34.9863,2016-18
3692,16.1449,237.7279,34.9852,2016-18
3693,16.0932,237.4319,34.9839,2016-18
3694,16.1260,237.4029,34.9794,2016-18
3695,16.1225,237.5540,34.9834,2016-18
3696,16.1129,237.4471,34.9830,2016-18
3697,16.1607,237.4028,34.9762,2016-18
3698,16.1535,237.6407,34.9824,2016-18
3699,16.2766,237.4319,34.9607,2016-18
3700,16.3002,237.4464,34.9591,2016-18
3701,16.3190,237.4714,34.9585,2016-18
3702,16.2321,237.4293,34.9660,2016-18
3703,16.1996,237.4374,34.9719,2016-18
3704,16.2264,237.4673,34.9689,2016-18
3705,16.6229,237.5743,34.9243,2016-18
3706,16.8078,237.7079,34.9019,2016-18
3707,16.4570,237.5394,34.9437,2016-18
3708,16.3822,237.4987,34.9525,2016-18
3709,16.3374,237.5044,34.9579,2016-18
3710,23.3180,236.8554,34.1198,2016-18
3711,27.8704,238.5589,33.5363,2016-18
3712,20.7424,237.1732,34.4314,2016-18
3713,18.7057,237.5152,34.6732,2016-18
3714,17.3689,237.7243,34.8323,2016-18
3715,17.6697,237.7518,34.7945,2016-18
3716,16.9547,237.7554,34.8834,2016-18
3717,33.3694,238.9852,33.7179,2016-18
3718,34.8401,234.3416,33.6874,2016-18
3719,33.5722,231.4022,33.7550,2016-18
3720,29.2808,229.1758,34.0405,2016-18
3721,15.4898,238.5012,34.9873,2016-18
3722,15.7155,238.5878,34.9566,2016-18
3723,16.0122,238.6764,34.9122,2016-18
3724,15.5737,236.6665,34.9817,2016-18
3725,26.3838,233.8940,33.3251,2016-18
3726,24.8739,230.6340,33.5175,2016-18
3727,19.9936,237.0611,34.3596,2016-18
3728,20.2026,239.2548,34.3185,2016-18
3729,19.4005,234.1577,34.4236,2016-18
3730,18.8047,236.6559,34.5559,2016-18
3731,17.5779,230.8342,34.6998,2016-18
3732,18.9894,226.5948,34.5166,2016-18
3733,20.9946,234.9661,34.1880,2016-18
3734,20.5176,233.4668,34.2529,2016-18
3735,19.2949,232.2124,34.4213,2016-18
3736,20.7649,224.8648,34.6194,2016-18
3737,20.2756,222.4445,34.6823,2016-18
3738,22.0482,227.5230,34.4371,2016-18
3739,21.7471,226.5991,34.4867,2016-18
3740,17.9110,237.6460,34.8059,2016-18
3741,18.1977,237.6641,34.7729,2016-18
3742,17.7244,237.7319,34.8221,2016-18
3743,18.1688,237.7453,34.7728,2016-18
3744,18.7233,237.7240,34.7108,2016-18
3745,18.9218,237.7315,34.6836,2016-18
3746,18.5595,237.8278,34.7259,2016-18
3747,18.7647,237.6496,34.7015,2016-18
3748,18.4679,237.6126,34.7458,2016-18
3749,18.9177,237.5777,34.6970,2016-18
3750,19.1556,237.5777,34.6714,2016-18
3751,36.5241,241.1595,32.7622,2016-18
3752,32.2509,241.1152,33.2189,2016-18
3753,32.4518,241.5120,33.1906,2016-18
3754,24.7256,238.9325,34.0622,2016-18
3755,22.6655,238.5175,34.2884,2016-18
3756,20.8220,238.2000,34.4904,2016-18
3757,25.2093,238.8794,34.0092,2016-18
3758,29.1961,240.0428,33.5573,2016-18
3759,28.5693,239.9663,33.6289,2016-18
3760,32.4314,241.7581,33.1925,2016-18
3761,20.8218,238.0351,34.4905,2016-18
3762,19.7566,237.9550,34.6062,2016-18
3763,19.3725,237.9027,34.6482,2016-18
3764,19.9333,237.5894,34.5867,2016-18
3765,19.5089,237.6209,34.6331,2016-18
3766,19.5014,237.5305,34.6338,2016-18
3767,19.1788,238.0532,34.6530,2016-18
3768,16.6696,238.4534,34.9360,2016-18
3769,18.9987,239.1110,34.6732,2016-18
3770,19.2657,239.2092,34.6439,2016-18
3771,20.8390,239.6918,34.4597,2016-18
3772,19.9534,239.4526,34.5633,2016-18
3773,20.2631,238.5839,34.5268,2016-18
3774,19.7505,238.6503,34.5863,2016-18
3775,21.4668,239.3728,34.3841,2016-18
3776,23.4949,240.3192,34.1449,2016-18
3777,22.1956,240.1240,34.3000,2016-18
3778,16.5961,238.5147,34.9479,2016-18
3779,16.8613,238.8442,34.9200,2016-18
3780,16.9317,238.7865,34.9136,2016-18
3781,18.0567,239.6319,34.7856,2016-18
3782,16.6847,238.5104,34.9398,2016-18
3783,16.4357,238.3522,34.9656,2016-18
3784,16.9215,238.6673,34.9146,2016-18
3785,17.2620,238.8659,34.8771,2016-18
3786,17.3076,239.0445,34.8724,2016-18
3787,16.3648,238.2797,34.9732,2016-18
3788,16.3932,238.2732,34.9708,2016-18
3789,16.1909,238.0014,34.9873,2016-18
3790,16.2905,238.1315,34.9797,2016-18
3791,16.4233,238.2732,34.9680,2016-18
3792,16.1614,237.8946,34.9874,2016-18
3793,16.1578,237.8261,34.9860,2016-18
3794,16.2156,237.8286,34.9811,2016-18
3795,16.1937,237.7485,34.9811,2016-18
3796,16.2111,238.0273,34.9856,2016-18
3797,16.1686,237.9690,34.9878,2016-18
3798,16.1975,237.9927,34.9854,2016-18
3799,16.1955,237.9329,34.9851,2016-18
3800,16.1844,237.6763,34.9805,2016-18
3801,16.1607,237.4339,34.9780,2016-18
3802,16.1777,237.5008,34.9779,2016-18
3803,16.1871,237.5953,34.9783,2016-18
3804,16.1995,237.4585,34.9737,2016-18
3805,16.2369,237.6992,34.9752,2016-18
3806,16.2426,237.6099,34.9737,2016-18
3807,16.2590,237.4497,34.9641,2016-18
3808,16.2844,237.4837,34.9630,2016-18
3809,16.3019,237.5285,34.9624,2016-18
3810,16.2531,237.4960,34.9668,2016-18
3811,16.2314,237.4921,34.9709,2016-18
3812,16.6161,237.5181,34.9253,2016-18
3813,16.9055,237.6952,34.8886,2016-18
3814,16.4911,237.5489,34.9409,2016-18
3815,16.4054,237.5125,34.9512,2016-18
3816,16.3574,237.5316,34.9570,2016-18
3817,16.3187,237.5576,34.9618,2016-18
3818,24.4138,237.7417,33.9412,2016-18
3819,26.8105,238.3506,33.6499,2016-18
3820,21.5341,237.6767,34.3112,2016-18
3821,29.4097,239.0363,33.2657,2016-18
3822,19.2648,237.8444,34.5894,2016-18
3823,17.5211,237.8255,34.8080,2016-18
3824,17.8448,237.9942,34.7641,2016-18
3825,34.7652,238.3923,33.6310,2016-18
3826,36.0803,234.1046,33.6167,2016-18
3827,28.7865,228.2596,34.0778,2016-18
3828,28.9588,228.5772,34.0589,2016-18
3829,15.5331,238.5094,34.9810,2016-18
3830,15.7216,238.5858,34.9556,2016-18
3831,15.9943,238.6734,34.9149,2016-18
3832,15.7628,235.7893,34.9630,2016-18
3833,29.4664,235.9745,32.8219,2016-18
3834,26.4711,230.7782,33.3091,2016-18
3835,20.3505,236.0702,34.2912,2016-18
3836,20.6081,238.0623,34.2554,2016-18
3837,19.7180,231.0083,34.3699,2016-18
3838,18.8139,236.2889,34.5619,2016-18
3839,19.0997,228.4736,34.5167,2016-18
3840,21.4204,233.9499,34.1214,2016-18
3841,21.1446,233.7517,34.1512,2016-18
3842,18.4226,231.2312,34.5387,2016-18
3843,21.7992,225.9409,34.5028,2016-18
3844,20.7671,223.1847,34.6359,2016-18
3845,20.9861,223.0976,34.6286,2016-18
3846,18.8272,237.6080,34.7035,2016-18
3847,19.4122,237.6587,34.6331,2016-18
3848,20.0221,237.7118,34.5564,2016-18
3849,19.7399,237.6967,34.5886,2016-18
3850,20.6427,237.6773,34.4847,2016-18
3851,21.2737,237.6359,34.4119,2016-18
3852,20.8212,237.9753,34.4627,2016-18
3853,20.2873,238.1207,34.5246,2016-18
3854,22.1452,237.8547,34.3085,2016-18
3855,19.4181,237.5052,34.6384,2016-18
3856,20.0225,237.3888,34.5728,2016-18
3857,28.4690,239.9010,33.6419,2016-18
3858,22.3829,238.2811,34.3196,2016-18
3859,24.4140,238.6619,34.0966,2016-18
3860,30.1915,240.9004,33.4487,2016-18
3861,28.7201,240.2611,33.6147,2016-18
3862,31.8253,241.7020,33.2620,2016-18
3863,21.1878,237.9236,34.4508,2016-18
3864,20.7922,237.5640,34.4939,2016-18
3865,20.2921,237.6415,34.5480,2016-18
3866,22.2281,237.9690,34.3374,2016-18
3867,20.5807,237.3109,34.5123,2016-18
3868,21.0343,237.2650,34.4636,2016-18
3869,22.8975,238.5623,34.2188,2016-18
3870,21.4285,238.6903,34.3906,2016-18
3871,24.1403,239.5773,34.0666,2016-18
3872,27.3955,240.8204,33.6753,2016-18
3873,25.4512,240.7237,33.9106,2016-18
3874,17.4467,239.2556,34.8562,2016-18
3875,19.5374,240.3366,34.6122,2016-18
3876,18.0219,239.5696,34.7908,2016-18
3877,17.0197,238.7409,34.9039,2016-18
3878,16.6430,238.5337,34.9452,2016-18
3879,17.3481,238.9322,34.8671,2016-18
3880,16.4382,238.3672,34.9665,2016-18
3881,17.6937,239.1461,34.8278,2016-18
3882,17.8232,239.3782,34.8136,2016-18
3883,18.2368,239.6837,34.7658,2016-18
3884,16.4971,238.4017,34.9612,2016-18
3885,16.5495,238.4124,34.9560,2016-18
3886,16.3228,238.1481,34.9768,2016-18
3887,16.2559,238.0853,34.9821,2016-18
3888,16.4205,238.2479,34.9682,2016-18
3889,16.6242,238.4581,34.9483,2016-18
3890,16.6240,238.4274,34.9483,2016-18
3891,16.4976,238.3142,34.9608,2016-18
3892,16.2283,237.9193,34.9813,2016-18
3893,16.2907,237.7717,34.9731,2016-18
3894,16.2612,237.7222,34.9744,2016-18
3895,16.2679,237.9204,34.9783,2016-18
3896,16.3397,237.8275,34.9699,2016-18
3897,16.2742,238.0945,34.9804,2016-18
3898,16.2344,238.0228,34.9826,2016-18
3899,16.2719,238.0059,34.9784,2016-18
3900,16.2235,237.5121,34.9731,2016-18
3901,16.2605,237.5500,34.9699,2016-18
3902,16.3061,237.6678,34.9674,2016-18
3903,16.2892,237.6176,34.9682,2016-18
3904,16.3213,237.7237,34.9672,2016-18
3905,16.2843,237.5754,34.9682,2016-18
3906,16.2702,237.5043,34.9656,2016-18
3907,16.2755,237.5238,34.9656,2016-18
3908,16.2873,237.5414,34.9652,2016-18
3909,16.5175,237.5789,34.9400,2016-18
3910,16.8213,237.6616,34.9012,2016-18
3911,17.0437,237.7294,34.8725,2016-18
3912,16.4281,237.5338,34.9499,2016-18
3913,16.3765,237.5481,34.9564,2016-18
3914,16.3337,237.5760,34.9617,2016-18
3915,25.8434,238.1370,33.7383,2016-18
3916,28.9574,238.7506,33.3345,2016-18
3917,22.4152,237.8146,34.1874,2016-18
3918,19.2444,237.9549,34.5902,2016-18
3919,20.0810,238.1195,34.4785,2016-18
3920,31.2814,239.5446,32.9816,2016-18
3921,18.1811,238.1721,34.7183,2016-18
3922,17.1871,237.7576,34.8541,2016-18
3923,17.3699,237.8515,34.8297,2016-18
3924,39.4552,242.5106,33.2378,2016-18
3925,39.1328,241.1049,33.2626,2016-18
3926,36.9282,233.3153,33.5711,2016-18
3927,29.0478,227.8988,34.0651,2016-18
3928,15.6264,238.5113,34.9672,2016-18
3929,15.7414,238.5815,34.9524,2016-18
3930,15.9796,238.6698,34.9172,2016-18
3931,15.8430,235.2946,34.9527,2016-18
3932,31.3086,237.3414,32.4801,2016-18
3933,29.3711,231.4506,32.8996,2016-18
3934,20.7147,235.9334,34.2318,2016-18
3935,20.7987,237.1719,34.2206,2016-18
3936,20.1090,232.2419,34.3174,2016-18
3937,19.7798,235.1481,34.3636,2016-18
3938,18.8990,233.7024,34.5678,2016-18
3939,19.2449,230.3207,34.5263,2016-18
3940,19.2385,232.2755,34.5210,2016-18
3941,19.1747,229.4512,34.5255,2016-18
3942,21.8222,233.1563,34.0601,2016-18
3943,21.3815,232.5166,34.1170,2016-18
3944,18.6072,230.0825,34.5063,2016-18
3945,21.7598,225.2540,34.5230,2016-18
3946,21.3940,223.8793,34.5818,2016-18
3947,20.9744,222.4880,34.6333,2016-18
3948,21.3408,222.8852,34.5940,2016-18
3949,20.1051,237.5440,34.5551,2016-18
3950,21.6085,237.5779,34.3747,2016-18
3951,22.3852,237.7289,34.2811,2016-18
3952,23.0614,237.6637,34.2025,2016-18
3953,23.9261,237.6133,34.1007,2016-18
3954,24.2733,237.7101,34.0599,2016-18
3955,23.9668,238.3463,34.0950,2016-18
3956,25.9390,238.1306,33.8650,2016-18
3957,26.1898,237.8721,33.8366,2016-18
3958,20.8373,237.4192,34.4726,2016-18
3959,21.4426,237.2841,34.4067,2016-18
3960,23.7763,238.2220,34.1674,2016-18
3961,29.3327,240.2011,33.5476,2016-18
3962,24.9038,238.0990,34.0449,2016-18
3963,31.1802,241.6319,33.3401,2016-18
3964,22.5985,237.6240,34.2971,2016-18
3965,21.9051,237.1327,34.3706,2016-18
3966,21.3908,237.2573,34.4263,2016-18
3967,24.2066,237.9343,34.1212,2016-18
3968,23.3911,237.2347,34.2096,2016-18
3969,21.9053,237.1583,34.3587,2016-18
3970,22.1817,237.0849,34.3329,2016-18
3971,26.7226,239.5758,33.7589,2016-18
3972,28.7222,239.3590,33.5210,2016-18
3973,33.1406,240.7933,32.9722,2016-18
3974,29.6584,241.0858,33.4005,2016-18
3975,20.8310,240.8259,34.4574,2016-18
3976,20.0581,240.6538,34.5495,2016-18
3977,17.3855,238.9828,34.8626,2016-18
3978,16.9477,238.7623,34.9128,2016-18
3979,16.7209,238.6052,34.9374,2016-18
3980,17.7541,239.1969,34.8203,2016-18
3981,16.6432,238.5393,34.9464,2016-18
3982,18.1587,239.4661,34.7736,2016-18
3983,18.0581,239.5419,34.7862,2016-18
3984,20.0348,240.6907,34.5526,2016-18
3985,18.5194,239.8872,34.7322,2016-18
3986,16.6990,238.5614,34.9407,2016-18
3987,16.7724,238.5818,34.9329,2016-18
3988,16.4109,238.2087,34.9684,2016-18
3989,16.3192,238.1203,34.9764,2016-18
3990,16.5252,238.3001,34.9574,2016-18
3991,16.4555,238.2148,34.9637,2016-18
3992,16.8700,238.6287,34.9222,2016-18
3993,16.8562,238.5781,34.9234,2016-18
3994,16.7093,238.4756,34.9390,2016-18
3995,16.7083,238.4137,34.9389,2016-18
3996,16.5823,238.3063,34.9513,2016-18
3997,16.3508,237.7642,34.9655,2016-18
3998,16.4021,237.7670,34.9613,2016-18
3999,16.3153,238.0036,34.9745,2016-18
4000,16.3952,237.8736,34.9653,2016-18
4001,16.4800,237.7112,34.9540,2016-18
4002,16.3445,238.0789,34.9731,2016-18
4003,16.3521,237.6361,34.9616,2016-18
4004,16.3449,237.5964,34.9616,2016-18
4005,16.3693,237.6821,34.9613,2016-18
4006,16.4118,237.6847,34.9581,2016-18
4007,16.5175,237.5799,34.9402,2016-18
4008,16.6535,237.6231,34.9233,2016-18
4009,16.4414,237.5575,34.9499,2016-18
4010,16.7477,237.6447,34.9113,2016-18
4011,16.3877,237.5692,34.9564,2016-18
4012,26.7943,238.7895,33.5867,2016-18
