Cell,Age,Oxy,Sal,Period
22949,36.3283,78.0172,32.0286,2016-18
22950,36.3152,78.2821,32.0061,2016-18
22951,36.3099,78.7083,31.9962,2016-18
22952,33.6869,120.0591,28.2629,2016-18
22953,32.7180,160.8235,27.0268,2016-18
22954,33.8391,128.1545,28.3822,2016-18
22955,34.1738,120.1577,28.7716,2016-18
22956,33.2226,125.7054,27.6597,2016-18
22957,33.3429,124.7173,27.7668,2016-18
22958,18.1703,142.2315,15.9864,2016-18
22959,40.3913,187.4626,36.7631,2016-18
22960,41.1211,199.8101,37.6232,2016-18
22961,35.8353,83.2233,31.5442,2016-18
22962,36.3149,78.4875,32.0023,2016-18
22963,36.3160,78.7217,31.9975,2016-18
22964,36.3143,79.1122,31.9930,2016-18
22965,33.8741,126.4423,28.4238,2016-18
22966,34.0484,123.7278,28.6070,2016-18
22967,33.0978,133.0547,27.4984,2016-18
22968,33.4481,126.3206,27.8715,2016-18
22969,17.1447,149.3162,14.9778,2016-18
22970,40.6185,188.7931,37.0349,2016-18
22971,40.8688,193.8386,37.3392,2016-18
22972,41.1219,200.0191,37.6236,2016-18
22973,35.9207,82.1841,31.6181,2016-18
22974,36.3127,78.6835,31.9973,2016-18
22975,36.3152,78.9319,31.9939,2016-18
22976,36.3137,79.2272,31.9911,2016-18
22977,33.8662,125.9678,28.4124,2016-18
22978,33.9279,127.1567,28.4479,2016-18
22979,32.8647,142.6721,27.2337,2016-18
22980,33.5190,126.6216,27.9594,2016-18
22981,15.8897,158.2576,13.7540,2016-18
22982,40.6548,188.2791,37.0804,2016-18
22983,41.0150,194.6254,37.5122,2016-18
22984,41.1227,200.1982,37.6242,2016-18
22985,35.0475,88.0270,30.6775,2016-18
22986,36.1868,80.4191,31.8816,2016-18
22987,36.3127,79.1957,31.9902,2016-18
22988,36.3084,79.7620,31.9843,2016-18
22989,33.7773,127.9108,28.3003,2016-18
22990,33.8000,130.7126,28.2837,2016-18
22991,32.6395,151.2679,26.9674,2016-18
22992,33.5211,128.1310,27.9646,2016-18
22993,14.2911,170.4035,12.2269,2016-18
22994,40.6276,188.0528,37.0575,2016-18
22995,41.1767,193.9840,37.7055,2016-18
22996,41.1245,200.4434,37.6258,2016-18
22997,34.8532,89.1897,30.4425,2016-18
22998,35.9921,82.7730,31.6854,2016-18
22999,36.3029,79.6031,31.9787,2016-18
23000,36.3055,79.5839,31.9797,2016-18
23001,33.7289,128.6462,28.2385,2016-18
23002,33.7631,131.3361,28.2364,2016-18
23003,32.5654,154.8616,26.8576,2016-18
23004,33.4632,131.0118,27.8955,2016-18
23005,13.0149,180.1949,11.0330,2016-18
23006,40.5881,188.1743,37.0097,2016-18
23007,41.2356,193.5093,37.7699,2016-18
23008,41.1272,200.6458,37.6285,2016-18
23009,34.9908,89.0349,30.5684,2016-18
23010,35.9532,82.9064,31.6344,2016-18
23011,36.2951,79.7613,31.9686,2016-18
23012,36.2880,81.4326,31.9590,2016-18
23013,33.7035,128.6852,28.2056,2016-18
23014,33.7798,130.0842,28.2595,2016-18
23015,32.5267,157.4376,26.7952,2016-18
23016,33.4297,132.9474,27.8549,2016-18
23017,12.8315,180.7875,10.8283,2016-18
23018,40.5640,188.5657,36.9765,2016-18
23019,41.2409,193.8648,37.7725,2016-18
23020,41.1310,200.7831,37.6325,2016-18
23021,35.1703,88.9435,30.7498,2016-18
23022,36.2419,80.7955,31.9100,2016-18
23023,36.2895,79.8089,31.9605,2016-18
23024,36.2789,81.4646,31.9473,2016-18
23025,33.5531,132.4052,28.0172,2016-18
23026,33.6837,132.4184,28.1377,2016-18
23027,32.5960,156.7209,26.8664,2016-18
23028,33.4460,133.7301,27.8722,2016-18
23029,12.9796,178.2300,10.8787,2016-18
23030,40.5613,188.9111,36.9700,2016-18
23031,41.2227,195.0014,37.7483,2016-18
23032,41.1364,200.8566,37.6386,2016-18
23033,35.9292,78.8296,31.5408,2016-18
23034,36.2505,81.3993,31.9098,2016-18
23035,36.2822,80.2714,31.9504,2016-18
23036,36.2724,81.6254,31.9370,2016-18
23037,33.3284,138.2487,27.7377,2016-18
23038,33.6402,131.9667,28.0975,2016-18
23039,32.7486,153.4817,27.0400,2016-18
23040,33.4656,134.3880,27.8948,2016-18
23041,12.4897,181.3530,10.3533,2016-18
23042,40.5698,189.1654,36.9778,2016-18
23043,41.1873,197.4933,37.7038,2016-18
23044,41.1439,200.8050,37.6474,2016-18
23045,35.9776,83.4084,31.5949,2016-18
23046,36.2502,81.9287,31.9072,2016-18
23047,36.2755,80.7244,31.9406,2016-18
23048,36.2742,80.4814,31.9375,2016-18
23049,33.0635,145.2365,27.4131,2016-18
23050,33.5380,133.6695,27.9806,2016-18
23051,11.5687,188.3591,9.4427,2016-18
23052,40.5757,189.5064,36.9810,2016-18
23053,41.1557,200.2307,37.6620,2016-18
23054,36.0187,84.2715,31.6367,2016-18
23055,36.2459,81.7999,31.9006,2016-18
23056,36.2667,81.2848,31.9288,2016-18
23057,36.2674,81.5236,31.9291,2016-18
23058,10.8088,194.5301,8.7117,2016-18
23059,40.5836,189.8785,36.9866,2016-18
23060,36.2169,79.1079,31.8548,2016-18
23061,36.2346,81.6430,31.8875,2016-18
23062,36.2555,81.8318,31.9147,2016-18
23063,36.2603,81.3400,31.9200,2016-18
23064,10.2094,199.5650,8.1421,2016-18
23065,40.5929,190.3127,36.9941,2016-18
23066,36.2100,80.8812,31.8450,2016-18
23067,36.2239,81.7525,31.8759,2016-18
23068,36.2408,82.0356,31.8975,2016-18
23069,36.2499,81.2275,31.9073,2016-18
23070,9.5914,204.9367,7.5625,2016-18
23071,40.6045,190.7196,37.0058,2016-18
23072,36.2069,82.0609,31.8427,2016-18
23073,36.2209,81.6176,31.8730,2016-18
23074,36.2328,81.7198,31.8876,2016-18
23075,36.2333,81.3655,31.8865,2016-18
23076,9.0101,210.1255,7.0190,2016-18
23077,40.6172,191.0783,37.0194,2016-18
23078,36.0077,85.0227,31.6194,2016-18
23079,36.2078,81.9345,31.8590,2016-18
23080,36.2209,80.4338,31.8747,2016-18
23081,36.2034,81.4903,31.8538,2016-18
23082,8.3540,215.9156,6.4034,2016-18
23083,40.6290,191.3856,37.0321,2016-18
23084,36.0399,84.7300,31.6577,2016-18
23085,36.1975,81.3870,31.8483,2016-18
23086,36.2073,79.2243,31.8604,2016-18
23087,36.1763,82.2847,31.8231,2016-18
23088,7.6172,222.4209,5.7105,2016-18
23089,40.6391,191.6511,37.0430,2016-18
23090,36.0598,84.4853,31.6821,2016-18
23091,36.1854,81.0916,31.8354,2016-18
23092,36.1953,78.3375,31.8480,2016-18
23093,36.1601,82.6238,31.8050,2016-18
23094,6.9446,228.4152,5.0771,2016-18
23095,40.6482,191.8943,37.0530,2016-18
23096,36.0854,83.7437,31.7142,2016-18
23097,36.1767,80.8507,31.8267,2016-18
23098,36.1810,77.5132,31.8329,2016-18
23099,36.1403,82.6467,31.7833,2016-18
23100,6.3503,233.9317,4.5294,2016-18
23101,40.6576,192.1388,37.0634,2016-18
23102,36.0899,82.8589,31.7210,2016-18
23103,36.1491,82.3682,31.7933,2016-18
23104,36.1694,76.9649,31.8207,2016-18
23105,36.1487,78.4393,31.7960,2016-18
23106,5.7792,239.6301,4.0284,2016-18
23107,40.6673,192.3788,37.0740,2016-18
23108,35.7244,86.5261,31.3275,2016-18
23109,36.1323,81.5748,31.7750,2016-18
23110,36.1477,78.9630,31.7954,2016-18
23111,36.1134,82.2871,31.7547,2016-18
23112,5.3032,244.1519,3.5876,2016-18
23113,40.6765,192.5941,37.0841,2016-18
23114,36.0995,79.5106,31.7271,2016-18
23115,36.1187,80.9959,31.7604,2016-18
23116,36.1153,81.7871,31.7570,2016-18
23117,35.9257,83.1808,31.5695,2016-18
23118,4.8462,248.9642,3.1809,2016-18
23119,40.6848,192.7745,37.0933,2016-18
23120,36.0732,79.3691,31.6977,2016-18
23121,36.0742,82.2160,31.7068,2016-18
23122,36.0558,82.1418,31.6930,2016-18
23123,35.7350,82.3088,31.3997,2016-18
23124,4.4402,253.5335,2.8295,2016-18
23125,40.6919,192.9160,37.1011,2016-18
23126,36.0721,73.5346,31.6769,2016-18
23127,36.0558,80.5940,31.6850,2016-18
23128,35.9985,81.3750,31.6341,2016-18
23129,35.7873,80.3840,31.4373,2016-18
23130,4.0829,257.7131,2.5186,2016-18
23131,40.6976,193.0241,37.1075,2016-18
23132,36.0900,65.8501,31.6683,2016-18
23133,35.0908,89.7071,30.6949,2016-18
23134,35.9432,79.5067,31.5788,2016-18
23135,35.7295,79.1984,31.3876,2016-18
23136,3.8051,261.1586,2.2797,2016-18
23137,40.7027,193.1187,37.1130,2016-18
23138,35.4585,83.4763,31.0572,2016-18
23139,33.6371,100.5751,29.2429,2016-18
23140,34.8910,90.1172,30.4956,2016-18
23141,35.1606,87.2817,30.7669,2016-18
23142,3.5184,264.9965,2.0380,2016-18
23143,40.7076,193.2082,37.1184,2016-18
23144,34.5891,88.4387,30.1811,2016-18
23145,33.2183,102.8585,28.8240,2016-18
23146,34.3795,92.7894,29.9815,2016-18
23147,34.9419,87.4511,30.5477,2016-18
23148,3.2837,268.1581,1.8397,2016-18
23149,40.7125,193.2949,37.1238,2016-18
23150,33.7123,93.3016,29.2971,2016-18
23151,33.4431,99.0319,29.0424,2016-18
23152,34.3708,91.9563,29.9707,2016-18
23153,34.7117,87.2368,30.3132,2016-18
23154,3.1056,270.3718,1.6912,2016-18
23155,40.7174,193.3732,37.1293,2016-18
23156,33.7125,91.8420,29.2916,2016-18
23157,34.8398,80.6835,30.4128,2016-18
23158,34.8952,83.8765,30.4834,2016-18
23159,34.4842,87.3916,30.0809,2016-18
23160,2.9539,272.3025,1.5672,2016-18
23161,40.7228,193.4434,37.1352,2016-18
23162,34.6693,76.8502,30.2111,2016-18
23163,34.7633,80.8341,30.3312,2016-18
23164,34.8066,83.4489,30.3893,2016-18
23165,34.3436,87.2124,29.9354,2016-18
23166,2.7792,274.8219,1.4311,2016-18
23167,40.7292,193.5126,37.1422,2016-18
23168,34.6127,75.6102,30.1380,2016-18
23169,34.7029,79.6655,30.2598,2016-18
23170,34.7916,81.1160,30.3628,2016-18
23171,34.0541,87.5177,29.6387,2016-18
23172,2.6099,277.4362,1.3045,2016-18
23173,40.7363,193.5914,37.1501,2016-18
23174,34.5402,73.5825,30.0371,2016-18
23175,34.9692,58.2835,30.3479,2016-18
23176,34.7650,78.4615,30.3224,2016-18
23177,33.3165,90.4408,28.8949,2016-18
23178,2.4617,279.8367,1.1891,2016-18
23179,40.7439,193.6832,37.1588,2016-18
23180,34.9652,53.3773,30.3382,2016-18
23181,34.9565,57.3421,30.3459,2016-18
23182,33.4887,92.0526,29.0594,2016-18
23183,33.0465,89.7540,28.6068,2016-18
23184,2.3546,281.4369,1.1050,2016-18
23185,40.7530,193.7909,37.1691,2016-18
23186,34.5960,66.7755,30.0264,2016-18
23187,34.4879,76.1962,29.9902,2016-18
23188,33.2007,92.7326,28.7666,2016-18
23189,32.7024,90.3211,28.2477,2016-18
23190,2.2696,282.7386,1.0376,2016-18
23191,40.7640,193.9234,37.1820,2016-18
23192,34.5212,66.9730,29.9401,2016-18
23193,34.4484,73.9184,29.9217,2016-18
23194,32.5307,97.1471,28.1037,2016-18
23195,31.8471,93.5415,27.3846,2016-18
23196,2.1963,283.8422,0.9786,2016-18
23197,40.7758,194.0795,37.1958,2016-18
23198,34.4575,67.4297,29.8672,2016-18
23199,34.4174,71.7620,29.8611,2016-18
23200,32.2700,97.1033,27.8331,2016-18
23201,31.2191,96.4529,26.7600,2016-18
23202,2.1624,284.0337,0.9523,2016-18
23203,40.7880,194.2847,37.2104,2016-18
23204,34.4028,67.9981,29.8034,2016-18
23205,35.0210,41.7719,30.3101,2016-18
23206,32.1012,95.8931,27.6425,2016-18
23207,31.0209,96.2445,26.5572,2016-18
23208,2.0820,285.2122,0.8944,2016-18
23209,40.7994,194.5357,37.2239,2016-18
23210,34.3781,68.0013,29.7682,2016-18
23211,35.0111,44.7944,30.3059,2016-18
23212,32.1012,93.7182,27.6351,2016-18
23213,31.1336,94.1661,26.6578,2016-18
23214,1.9568,287.3843,0.8077,2016-18
23215,40.8108,194.8628,37.2375,2016-18
23216,34.3985,66.8537,29.7754,2016-18
23217,35.0111,42.3947,30.2957,2016-18
23218,32.3733,90.6713,27.8768,2016-18
23219,31.5267,91.4615,27.0258,2016-18
23220,1.7979,290.4544,0.6999,2016-18
23221,40.8225,195.2284,37.2517,2016-18
23222,34.4674,64.2400,29.8277,2016-18
23223,35.0075,40.9457,30.2873,2016-18
23224,34.5766,60.1311,29.9225,2016-18
23225,32.2119,85.5713,27.6668,2016-18
23226,1.6568,293.3827,0.6029,2016-18
23227,40.8331,195.5546,37.2644,2016-18
23228,34.5778,58.5118,29.9106,2016-18
23229,34.5478,63.1192,29.9001,2016-18
23230,34.6098,58.4300,29.9428,2016-18
23231,32.4817,83.8149,27.9211,2016-18
23232,1.5524,295.7322,0.5292,2016-18
23233,40.8409,195.8032,37.2738,2016-18
23234,34.5497,54.9422,29.8553,2016-18
23235,34.5869,59.8444,29.9206,2016-18
23236,34.6012,56.2096,29.9121,2016-18
23237,32.5568,82.8762,27.9783,2016-18
23238,1.4917,297.1891,0.4889,2016-18
23239,40.8485,196.0398,37.2831,2016-18
23240,34.3579,57.4528,29.6595,2016-18
23241,34.5814,58.4890,29.9033,2016-18
23242,34.6523,53.7842,29.9425,2016-18
23243,34.7754,43.3077,29.9749,2016-18
23244,1.4671,297.6329,0.4778,2016-18
23245,40.8552,196.2488,37.2911,2016-18
23246,32.4553,87.2059,27.8897,2016-18
23247,34.3969,60.7614,29.7221,2016-18
23248,34.4910,57.4910,29.8002,2016-18
23249,34.6030,51.3090,29.8800,2016-18
23250,1.4513,297.7823,0.4737,2016-18
23251,40.8606,196.4241,37.2977,2016-18
23252,32.4938,85.1857,27.9089,2016-18
23253,34.3983,58.2829,29.7041,2016-18
23254,34.5024,55.0008,29.7938,2016-18
23255,32.6343,77.0781,27.9956,2016-18
23256,1.4392,297.8405,0.4718,2016-18
23257,40.8653,196.5730,37.3036,2016-18
23258,32.4649,84.1102,27.8590,2016-18
23259,34.3074,57.9264,29.5928,2016-18
23260,34.4226,54.7009,29.6910,2016-18
23261,32.5215,78.4092,27.8818,2016-18
23262,1.4308,297.8521,0.4711,2016-18
23263,40.8703,196.7131,37.3096,2016-18
23264,34.1710,53.6628,29.4031,2016-18
23265,34.2157,57.9382,29.4833,2016-18
23266,34.2639,56.1430,29.5190,2016-18
23267,34.2182,51.7369,29.4025,2016-18
23268,1.4234,297.8480,0.4707,2016-18
23269,40.8754,196.8480,37.3159,2016-18
23270,34.1314,54.5587,29.3429,2016-18
23271,34.1544,58.2561,29.4072,2016-18
23272,34.2410,52.3429,29.4072,2016-18
23273,1.4162,297.8455,0.4706,2016-18
23274,40.8809,196.9811,37.3226,2016-18
23275,34.0430,57.4792,29.2421,2016-18
23276,34.1963,54.7571,29.3755,2016-18
23277,33.9544,60.0824,29.1412,2016-18
23278,1.4081,297.8517,0.4704,2016-18
23279,40.8870,197.1157,37.3301,2016-18
23280,33.9573,61.2902,29.1493,2016-18
23281,34.1477,56.8390,29.3312,2016-18
23282,34.1679,55.5972,29.3345,2016-18
23283,1.3992,297.8604,0.4703,2016-18
23284,40.8939,197.2508,37.3386,2016-18
23285,34.2476,52.3677,29.4212,2016-18
23286,34.1639,56.8819,29.3379,2016-18
23287,34.1485,57.0613,29.3094,2016-18
23288,1.3886,297.8613,0.4702,2016-18
23289,40.9012,197.3751,37.3475,2016-18
23290,34.0955,55.9311,29.2750,2016-18
23291,34.1630,57.1933,29.3306,2016-18
23292,34.1567,54.1396,29.3188,2016-18
23293,1.3771,297.8565,0.4701,2016-18
23294,40.9078,197.4875,37.3557,2016-18
23295,33.8455,59.1900,29.0509,2016-18
23296,34.1591,57.3941,29.3228,2016-18
23297,34.1133,57.7570,29.2643,2016-18
23298,1.3657,297.8529,0.4700,2016-18
23299,40.9146,197.6103,37.3642,2016-18
23300,34.0684,57.8891,29.2334,2016-18
23301,34.1526,57.1665,29.3120,2016-18
23302,34.1373,57.1329,29.2813,2016-18
23303,1.3540,297.8486,0.4699,2016-18
23304,40.9217,197.7348,37.3732,2016-18
23305,34.0046,59.6827,29.1644,2016-18
23306,34.1431,55.3496,29.2983,2016-18
23307,34.2179,57.0524,29.3417,2016-18
23308,1.3426,297.8464,0.4697,2016-18
23309,40.9298,197.8494,37.3834,2016-18
23310,34.0232,58.3529,29.1707,2016-18
23311,34.0866,56.6500,29.2348,2016-18
23312,33.9674,56.2738,29.0648,2016-18
23313,1.3309,297.8438,0.4696,2016-18
23314,40.9391,197.9457,37.3951,2016-18
23315,34.0303,57.1266,29.1649,2016-18
23316,34.0329,56.7080,29.1513,2016-18
23317,33.9387,54.3099,29.0161,2016-18
23318,1.3206,297.8490,0.4695,2016-18
23319,40.9494,198.0273,37.4082,2016-18
23320,33.9983,56.3195,29.1232,2016-18
23321,33.9964,55.8750,29.1106,2016-18
23322,33.8884,53.8005,28.9617,2016-18
23323,1.3094,297.8601,0.4694,2016-18
23324,40.9605,198.1048,37.4224,2016-18
23325,33.9809,55.0943,29.0860,2016-18
23326,33.9958,55.0879,29.0991,2016-18
23327,33.9449,52.0836,29.0022,2016-18
23328,1.2984,297.8737,0.4693,2016-18
23329,40.9725,198.1817,37.4379,2016-18
23330,34.0322,53.1604,29.1191,2016-18
23331,34.0701,52.7735,29.1532,2016-18
23332,34.2760,50.1640,29.3281,2016-18
23333,34.2755,43.9505,29.2711,2016-18
23334,1.2879,297.8897,0.4691,2016-18
23335,40.9845,198.2515,37.4533,2016-18
23336,33.9621,53.1326,29.0376,2016-18
23337,34.0419,51.7944,29.1144,2016-18
23338,33.8926,53.7871,28.9730,2016-18
23339,30.3402,84.3838,25.7571,2016-18
23340,1.2812,297.8885,0.4691,2016-18
23341,40.9948,198.2834,37.4666,2016-18
23342,33.9527,52.3838,29.0219,2016-18
23343,33.9791,52.0194,29.0488,2016-18
23344,32.2663,72.6571,27.5160,2016-18
23345,30.1293,85.9019,25.5596,2016-18
23346,1.2742,297.8871,0.4690,2016-18
23347,41.0046,198.2840,37.4793,2016-18
23348,32.5871,68.6313,27.8008,2016-18
23349,33.8834,51.5097,28.9467,2016-18
23350,31.9477,73.1683,27.2055,2016-18
23351,31.0575,75.1984,26.3455,2016-18
23352,1.2660,297.8865,0.4689,2016-18
23353,41.0142,198.2634,37.4918,2016-18
23354,33.7150,49.4650,28.6964,2016-18
23355,33.6235,51.0401,28.6646,2016-18
23356,33.3918,50.2672,28.4149,2016-18
23357,31.4618,71.3744,26.6978,2016-18
23358,1.2578,297.8853,0.4688,2016-18
23359,41.0239,198.2218,37.5044,2016-18
23360,33.6454,49.4738,28.6665,2016-18
23361,33.4411,52.5553,28.4919,2016-18
23362,33.3416,52.0418,28.3829,2016-18
23363,33.2203,49.6999,28.2179,2016-18
23364,1.2492,297.8889,0.4687,2016-18
23365,41.0353,198.1518,37.5192,2016-18
23366,33.1768,49.9551,28.2180,2016-18
23367,33.7929,37.5433,28.6772,2016-18
23368,33.7869,40.1015,28.6844,2016-18
23369,33.1467,49.0773,28.0811,2016-18
23370,1.2418,297.8797,0.4686,2016-18
23371,41.0469,198.0918,37.5343,2016-18
23372,32.9822,48.6582,28.0156,2016-18
23373,33.7776,37.5403,28.6560,2016-18
23374,33.7179,40.5108,28.5951,2016-18
23375,33.1882,48.3067,28.0960,2016-18
23376,1.2339,297.8761,0.4685,2016-18
23377,41.0581,198.0525,37.5489,2016-18
23378,30.8111,82.5791,26.1771,2016-18
23379,33.0549,53.9109,28.0933,2016-18
23380,33.6473,41.2196,28.5195,2016-18
23381,33.5178,40.5692,28.3922,2016-18
23382,1.2255,297.8839,0.4684,2016-18
23383,41.0695,198.0265,37.5640,2016-18
23384,30.4481,83.1377,25.8394,2016-18
23385,33.0336,52.0821,28.0373,2016-18
23386,33.5669,42.1926,28.4394,2016-18
23387,33.5178,40.6790,28.3921,2016-18
23388,1.2166,297.9069,0.4683,2016-18
23389,41.0811,197.9988,37.5792,2016-18
23390,30.3802,81.7220,25.7596,2016-18
23391,33.0739,49.0242,28.0355,2016-18
23392,33.3841,40.9614,28.2599,2016-18
23393,33.1200,45.3454,28.0112,2016-18
23394,1.2080,297.9338,0.4681,2016-18
23395,41.0936,197.9483,37.5958,2016-18
23396,29.4435,89.7341,24.9567,2016-18
23397,30.7265,79.2448,26.0597,2016-18
23398,33.1283,47.7925,28.0406,2016-18
23399,32.9361,47.3886,27.8533,2016-18
23400,1.1996,297.9533,0.4680,2016-18
23401,41.1070,197.8668,37.6137,2016-18
23402,27.9925,106.6746,23.7501,2016-18
23403,29.9584,86.2721,25.4002,2016-18
23404,32.9619,48.1834,27.8871,2016-18
23405,30.2457,80.3100,25.5760,2016-18
23406,1.1904,297.9737,0.4679,2016-18
23407,41.1173,197.8017,37.6273,2016-18
23408,28.9558,93.4332,24.5259,2016-18
23409,32.4335,51.8141,27.3867,2016-18
23410,32.3699,54.7123,27.3675,2016-18
23411,29.9440,84.8989,25.3262,2016-18
23412,1.1807,297.9924,0.4678,2016-18
23413,41.1245,197.7706,37.6369,2016-18
23414,32.4789,46.6996,27.3694,2016-18
23415,32.7376,40.8885,27.5180,2016-18
23416,32.7410,41.0464,27.5212,2016-18
23417,32.2512,47.5279,27.1507,2016-18
23418,1.1714,298.0082,0.4677,2016-18
23419,41.1292,197.7639,37.6434,2016-18
23420,32.4685,47.5996,27.3367,2016-18
23421,32.7076,42.4459,27.4950,2016-18
23422,32.7054,43.1106,27.4970,2016-18
23423,32.0572,52.9432,27.0287,2016-18
23424,1.1625,298.0197,0.4675,2016-18
23425,41.1346,197.7552,37.6507,2016-18
23426,32.6584,41.3501,27.4374,2016-18
23427,32.6637,42.7414,27.4539,2016-18
23428,32.2763,52.8755,27.2101,2016-18
23429,28.3942,99.6925,24.0329,2016-18
23430,1.1545,298.0238,0.4674,2016-18
23431,41.1402,197.7408,37.6584,2016-18
23432,32.6579,41.1620,27.4326,2016-18
23433,32.6698,41.7840,27.4526,2016-18
23434,27.6810,111.3947,23.4897,2016-18
23435,27.7201,108.5145,23.4995,2016-18
23436,1.1459,298.0336,0.4673,2016-18
23437,41.1471,197.7187,37.6677,2016-18
23438,32.6666,39.9722,27.4380,2016-18
23439,32.6916,40.2685,27.4625,2016-18
23440,27.6821,111.2848,23.4901,2016-18
23441,27.2078,113.0108,23.0718,2016-18
23442,1.1364,298.0542,0.4672,2016-18
23443,41.1548,197.6902,37.6784,2016-18
23444,41.1713,197.5747,37.7011,2016-18
23445,32.3592,44.5758,27.1961,2016-18
23446,32.5393,42.8523,27.3410,2016-18
23447,26.7576,120.3761,22.7280,2016-18
23448,26.6605,117.1990,22.6061,2016-18
23449,1.1260,298.0931,0.4670,2016-18
23450,41.2245,197.0024,37.7781,2016-18
23451,41.1901,197.3623,37.7275,2016-18
23452,41.2258,196.8259,37.7798,2016-18
23453,28.4244,102.0914,24.0471,2016-18
23454,28.8783,94.6065,24.4201,2016-18
23455,27.4701,110.4717,23.2840,2016-18
23456,27.5884,103.9644,23.3448,2016-18
23457,1.1160,298.1413,0.4669,2016-18
23458,41.2560,196.4331,37.8229,2016-18
23459,41.2552,196.1686,37.8219,2016-18
23460,41.2414,196.4333,37.8020,2016-18
23461,41.2067,197.1481,37.7511,2016-18
23462,25.6958,139.1599,21.8399,2016-18
23463,27.4460,112.9605,23.2574,2016-18
23464,28.9279,86.4029,24.4304,2016-18
23465,27.5877,104.9369,23.3426,2016-18
23466,1.1069,298.1861,0.4667,2016-18
23467,41.2802,195.7177,37.8531,2016-18
23468,41.2966,194.9787,37.8720,2016-18
23469,41.2763,195.4614,37.8486,2016-18
23470,41.2964,195.5455,37.8718,2016-18
23471,41.2984,194.7059,37.8741,2016-18
23472,41.2950,194.8266,37.8680,2016-18
23473,41.2330,196.5542,37.7878,2016-18
23474,24.9053,148.1682,21.2027,2016-18
23475,28.0261,98.8844,23.7014,2016-18
23476,28.9297,84.9438,24.4162,2016-18
23477,27.2574,106.5223,23.0704,2016-18
23478,1.0986,298.2198,0.4666,2016-18
23479,41.3179,194.8679,37.8949,2016-18
23480,41.3691,192.3915,37.9483,2016-18
23481,41.3548,192.5166,37.9337,2016-18
23482,41.3459,192.5744,37.9244,2016-18
23483,41.3582,193.9426,37.9357,2016-18
23484,41.3167,193.6576,37.8923,2016-18
23485,41.2895,194.5433,37.8606,2016-18
23486,41.2449,196.2379,37.8058,2016-18
23487,25.5087,135.4055,21.6829,2016-18
23488,28.5157,88.9610,24.0715,2016-18
23489,29.1589,79.8752,24.5844,2016-18
23490,27.3074,102.1866,23.0910,2016-18
23491,1.0911,298.2459,0.4665,2016-18
23492,41.4026,191.2769,37.9821,2016-18
23493,41.4239,189.3513,38.0056,2016-18
23494,41.4037,189.8978,37.9854,2016-18
23495,41.4519,188.4291,38.0334,2016-18
23496,41.4414,187.1454,38.0258,2016-18
23497,41.4148,188.3159,37.9980,2016-18
23498,41.4279,187.1167,38.0117,2016-18
23499,41.3893,189.5264,37.9703,2016-18
23500,41.4039,192.4308,37.9815,2016-18
23501,41.4158,191.0470,37.9949,2016-18
23502,41.4333,192.1617,38.0096,2016-18
23503,41.3520,191.6842,37.9300,2016-18
23504,41.2619,195.5930,37.8290,2016-18
23505,24.5933,147.9727,20.9570,2016-18
23506,28.6459,84.6459,24.1636,2016-18
23507,29.3678,75.2547,24.7388,2016-18
23508,26.3238,119.3628,22.3449,2016-18
23509,1.0841,298.2660,0.4664,2016-18
23510,41.4546,189.3719,38.0343,2016-18
23511,41.4563,187.0545,38.0400,2016-18
23512,41.4736,186.7094,38.0564,2016-18
23513,41.4824,188.6790,38.0608,2016-18
23514,41.4877,187.5544,38.0671,2016-18
23515,41.4621,185.2974,38.0475,2016-18
23516,41.4675,184.0589,38.0532,2016-18
23517,41.4841,185.6190,38.0663,2016-18
23518,41.4820,184.8902,38.0651,2016-18
23519,41.4597,183.6322,38.0457,2016-18
23520,41.4157,187.5148,37.9985,2016-18
23521,41.3718,190.6334,37.9513,2016-18
23522,41.4251,192.0384,38.0020,2016-18
23523,41.4576,190.7436,38.0348,2016-18
23524,41.4655,191.8868,38.0400,2016-18
23525,41.4644,191.6554,38.0395,2016-18
23526,41.5011,191.7140,38.0732,2016-18
23527,41.2743,195.1153,37.8459,2016-18
23528,24.2022,152.7982,20.6537,2016-18
23529,29.3169,72.3685,24.6777,2016-18
23530,29.5926,70.5917,24.9041,2016-18
23531,26.1726,121.6511,22.2378,2016-18
23532,1.0773,298.2833,0.4663,2016-18
23533,41.5099,190.2269,38.0833,2016-18
23534,41.5056,189.5483,38.0803,2016-18
23535,41.4857,185.9236,38.0676,2016-18
23536,41.4939,186.9512,38.0731,2016-18
23537,41.5232,189.1245,38.0961,2016-18
23538,41.5126,188.2681,38.0875,2016-18
23539,41.5199,188.0626,38.0935,2016-18
23540,41.5176,187.5422,38.0916,2016-18
23541,41.4970,184.3669,38.0777,2016-18
23542,41.4846,183.4123,38.0681,2016-18
23543,41.5015,185.7754,38.0802,2016-18
23544,41.5063,185.5013,38.0843,2016-18
23545,41.5202,187.3963,38.0937,2016-18
23546,41.4466,184.0726,38.0327,2016-18
23547,41.4147,187.2979,37.9977,2016-18
23548,41.4956,183.9688,38.0758,2016-18
23549,41.4698,183.6284,38.0537,2016-18
23550,41.3646,190.9124,37.9445,2016-18
23551,41.2852,194.6846,37.8601,2016-18
23552,41.5021,190.8424,38.0755,2016-18
23553,41.5510,190.8535,38.1203,2016-18
23554,41.5333,191.6098,38.1022,2016-18
23555,41.5143,191.3904,38.0858,2016-18
