Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
27/03/2017 12:00:07,2,0.8428,0.8414,0.8421,22.0117,22.0528,44.1832,44.1940,6.8797,6.8618,133.9005,134.0574,0.0023,0.0023
27/03/2017 14:00:03,2,0.8558,0.8551,0.8554,22.9205,22.9925,44.1972,44.2101,7.0599,7.0378,133.9356,134.0796,0.0022,0.0022
27/03/2017 16:00:03,2,0.8556,0.8545,0.8550,23.5579,23.5729,44.2443,44.2541,7.1550,7.1474,134.5251,134.6694,0.0021,0.0021
27/03/2017 18:00:08,2,0.8505,0.8491,0.8498,23.4925,23.4592,44.3296,44.3324,7.1321,7.1307,135.9524,135.9966,0.0021,0.0021
27/03/2017 20:00:08,2,0.8404,0.8388,0.8396,23.0338,23.0017,44.4570,44.4586,6.8923,6.8925,138.3663,138.3887,0.0022,0.0022
27/03/2017 22:00:05,2,0.8327,0.8310,0.8318,22.5933,22.5627,44.5337,44.5348,6.7189,6.7195,139.8285,139.8403,0.0024,0.0024
28/03/2017 00:00:01,2,0.8240,0.8225,0.8232,22.1466,22.1136,44.6221,44.6234,6.5958,6.5971,141.5672,141.5824,0.0025,0.0025
28/03/2017 02:00:05,2,0.8157,0.8139,0.8148,21.6930,21.6635,44.6766,44.6772,6.4876,6.4888,142.6234,142.6257,0.0026,0.0026
28/03/2017 04:00:07,2,0.8095,0.8078,0.8086,21.2916,21.2632,44.7138,44.7141,6.3953,6.3968,143.3936,143.3916,0.0027,0.0027
28/03/2017 06:00:08,2,0.7985,0.7968,0.7977,20.8781,20.8460,44.7604,44.7610,6.3550,6.3574,144.3679,144.3678,0.0028,0.0028
28/03/2017 08:00:02,2,0.7882,0.7866,0.7874,20.5369,20.5114,44.7983,44.7992,6.3663,6.3686,145.1234,145.1270,0.0029,0.0029
28/03/2017 10:00:06,2,0.7844,0.7829,0.7837,20.7723,20.8557,44.8108,44.8195,6.6713,6.5868,145.3438,145.4182,0.0028,0.0028
28/03/2017 12:00:08,2,0.8145,0.8124,0.8135,21.3315,22.9281,44.6208,44.4251,7.2336,6.5178,141.4769,137.1417,0.0026,0.0024
28/03/2017 14:00:03,2,0.8338,0.8320,0.8329,21.7462,25.0311,44.5929,44.3109,8.1170,6.5638,141.1084,134.2084,0.0025,0.0022
28/03/2017 16:00:02,2,0.8266,0.8250,0.8258,21.9733,25.3025,44.5824,44.3584,8.6611,6.7602,141.0798,135.3904,0.0025,0.0021
28/03/2017 18:00:04,2,0.8149,0.8132,0.8140,22.1034,24.4202,44.5386,44.3916,8.5897,6.9216,140.3477,136.3887,0.0025,0.0020
28/03/2017 20:00:06,2,0.8062,0.8046,0.8054,22.6652,23.6362,44.5165,44.4205,7.2408,6.9573,139.2199,137.1683,0.0025,0.0021
28/03/2017 22:00:06,2,0.7980,0.7963,0.7972,23.0001,22.9595,44.4376,44.4351,6.7935,6.8045,137.6611,137.5884,0.0023,0.0022
29/03/2017 00:00:01,2,0.7912,0.7894,0.7903,22.5113,22.4795,44.4137,44.4139,6.6886,6.6904,137.2963,137.2867,0.0023,0.0023
29/03/2017 02:00:02,2,0.7846,0.7829,0.7838,22.0759,22.0458,44.4429,44.4433,6.5854,6.5867,137.8360,137.8343,0.0024,0.0024
29/03/2017 04:00:06,2,0.7760,0.7745,0.7753,21.6746,21.6451,44.5246,44.5252,6.4888,6.4896,139.2400,139.2428,0.0025,0.0025
29/03/2017 06:00:01,2,0.7686,0.7669,0.7678,21.2329,21.2030,44.5644,44.5651,6.3446,6.3445,139.8936,139.8963,0.0026,0.0026
29/03/2017 08:00:09,2,0.7625,0.7608,0.7616,20.9737,20.9565,44.5626,44.5615,6.2299,6.2281,139.8422,139.8072,0.0026,0.0026
29/03/2017 10:00:00,2,0.7573,0.7553,0.7563,21.2644,22.1843,44.6059,44.4567,6.7932,6.2850,140.6570,137.9325,0.0026,0.0024
29/03/2017 12:00:05,2,0.7908,0.7898,0.7903,21.7408,24.3674,44.5272,44.1459,7.4942,6.5200,139.3348,132.2561,0.0025,0.0022
29/03/2017 14:00:09,2,0.8079,0.8060,0.8070,22.5608,24.9386,44.5833,44.1027,7.4428,6.5888,140.3447,131.7153,0.0025,0.0021
29/03/2017 16:00:00,2,0.8105,0.8090,0.8098,24.7961,24.9090,44.2987,44.2704,7.0304,6.8979,135.4612,135.3176,0.0021,0.0021
29/03/2017 18:00:00,2,0.8012,0.7994,0.8003,24.5076,24.4697,44.3389,44.3399,6.9347,6.9368,137.5921,137.6116,0.0021,0.0021
29/03/2017 20:00:03,2,0.7961,0.7943,0.7952,23.9009,23.8629,44.4120,44.4137,6.8559,6.8597,139.3883,139.4178,0.0022,0.0022
29/03/2017 22:00:02,2,0.7837,0.7822,0.7829,23.4125,23.3781,44.4973,44.4984,6.7814,6.7839,140.7712,140.7836,0.0023,0.0023
30/03/2017 00:00:01,2,0.7783,0.7766,0.7774,22.9761,22.9487,44.5278,44.5282,6.6810,6.6827,141.3272,141.3310,0.0024,0.0024
30/03/2017 02:00:06,2,0.7710,0.7692,0.7701,22.6005,22.5716,44.5609,44.5615,6.5929,6.5955,141.8011,141.8074,0.0025,0.0025
30/03/2017 04:00:05,2,0.7601,0.7585,0.7593,22.2189,22.1908,44.6123,44.6129,6.5101,6.5115,142.3784,142.3827,0.0026,0.0026
30/03/2017 06:00:02,2,0.7541,0.7525,0.7533,21.8239,21.7981,44.6362,44.6366,6.3717,6.3719,142.6579,142.6592,0.0026,0.0026
30/03/2017 08:00:05,2,0.7484,0.7467,0.7476,21.5908,21.5758,44.6346,44.6346,6.2544,6.2535,142.6912,142.6862,0.0027,0.0027
30/03/2017 10:00:01,2,0.7438,0.7421,0.7430,21.8470,22.6038,44.6329,44.5652,6.7647,6.2885,142.7260,141.7855,0.0026,0.0025
30/03/2017 12:00:09,2,0.7760,0.7741,0.7750,22.4528,24.1466,44.5102,44.2958,6.9593,6.5490,140.9949,136.6680,0.0024,0.0022
30/03/2017 14:00:05,2,0.8128,0.8111,0.8119,23.2343,25.1114,44.4987,44.1958,7.3490,6.5855,140.3369,133.7134,0.0023,0.0021
30/03/2017 16:00:08,2,0.8197,0.8174,0.8185,23.9912,24.7285,44.4428,44.2174,7.1816,6.7786,137.7721,134.4312,0.0022,0.0020
30/03/2017 18:00:08,2,0.8173,0.8160,0.8167,24.0610,24.0230,44.3123,44.3141,6.8281,6.8315,136.8067,136.8434,0.0020,0.0020
30/03/2017 20:00:08,2,0.8133,0.8117,0.8125,23.4837,23.4482,44.3645,44.3658,6.7863,6.7902,138.1910,138.2127,0.0021,0.0021
30/03/2017 22:00:04,2,0.8082,0.8064,0.8073,23.0228,22.9935,44.3999,44.4007,6.7281,6.7307,139.0370,139.0459,0.0022,0.0022
31/03/2017 00:00:06,2,0.8020,0.8003,0.8012,22.6492,22.6241,44.4263,44.4267,6.6520,6.6543,139.5761,139.5806,0.0023,0.0023
31/03/2017 02:00:07,2,0.7934,0.7917,0.7926,22.3098,22.2847,44.4498,44.4502,6.5669,6.5684,139.9767,139.9800,0.0023,0.0023
31/03/2017 04:00:05,2,0.7845,0.7827,0.7836,21.9436,21.9158,44.4764,44.4770,6.4875,6.4894,140.3597,140.3648,0.0024,0.0024
31/03/2017 06:00:03,2,0.7765,0.7749,0.7757,21.5222,21.4874,44.5163,44.5176,6.4621,6.4668,140.8883,140.9016,0.0025,0.0025
31/03/2017 08:00:03,2,0.7692,0.7675,0.7684,21.1110,21.0819,44.5543,44.5555,6.4668,6.4699,141.4324,141.4427,0.0025,0.0025
31/03/2017 10:00:00,2,0.7821,0.7806,0.7813,21.3811,21.4756,44.5435,44.5376,6.7188,6.6453,141.3310,141.2103,0.0025,0.0024
31/03/2017 12:00:06,2,0.8108,0.8089,0.8098,22.3014,22.8397,44.4840,44.4557,7.0998,6.9736,140.3805,140.1221,0.0023,0.0023
31/03/2017 14:00:00,2,0.8442,0.8424,0.8433,22.9626,23.6845,44.4655,44.3937,7.8147,7.1726,140.0607,139.2579,0.0022,0.0021
31/03/2017 16:00:04,2,0.8684,0.8658,0.8671,23.8334,23.9293,44.3866,44.3638,7.6726,7.3938,139.0589,138.7788,0.0020,0.0020
31/03/2017 18:00:07,2,0.8848,0.8839,0.8843,23.6821,23.6465,44.3617,44.3621,7.3574,7.3553,138.7459,138.7401,0.0019,0.0019
31/03/2017 20:00:04,2,0.8888,0.8867,0.8878,23.2248,23.1966,44.3587,44.3590,7.1780,7.1785,138.6360,138.6329,0.0019,0.0019
31/03/2017 22:00:08,2,0.8818,0.8798,0.8808,22.8424,22.8158,44.3758,44.3760,7.0560,7.0580,138.9964,138.9959,0.0020,0.0020
01/04/2017 00:00:06,2,0.8752,0.8738,0.8745,22.5331,22.5111,44.3978,44.3977,6.9468,6.9479,139.4047,139.4021,0.0021,0.0021
01/04/2017 02:00:08,2,0.8667,0.8648,0.8657,22.2223,22.1965,44.4098,44.4099,6.8141,6.8153,139.6285,139.6252,0.0021,0.0021
01/04/2017 04:00:05,2,0.8550,0.8532,0.8541,21.8408,21.8118,44.4538,44.4541,6.7820,6.7845,140.2799,140.2760,0.0022,0.0022
01/04/2017 06:00:08,2,0.8471,0.8454,0.8462,21.4685,21.4420,44.4814,44.4817,6.7282,6.7298,140.7125,140.7115,0.0023,0.0023
01/04/2017 08:00:06,2,0.8419,0.8403,0.8411,21.2522,21.2358,44.5056,44.5061,6.7504,6.7539,141.1160,141.1186,0.0023,0.0023
01/04/2017 10:00:00,2,0.8444,0.8433,0.8439,21.5091,21.6752,44.5154,44.5290,7.1255,6.9825,141.3165,141.4407,0.0022,0.0022
01/04/2017 12:00:07,2,0.8606,0.8579,0.8593,22.1355,23.0036,44.4961,44.4618,7.3853,7.1358,140.9256,140.3395,0.0021,0.0020
01/04/2017 14:00:08,2,0.8925,0.8902,0.8914,22.8024,23.7766,44.4880,44.4246,8.1051,7.3157,140.7085,139.7497,0.0020,0.0019
01/04/2017 16:00:03,2,0.9075,0.9061,0.9068,23.6136,24.0598,44.4709,44.4264,8.1239,7.4761,140.3958,139.9718,0.0019,0.0018
01/04/2017 18:00:03,2,0.9235,0.9216,0.9226,23.8190,23.7865,44.4391,44.4395,7.5671,7.5662,140.1759,140.1705,0.0017,0.0017
01/04/2017 20:00:03,2,0.9274,0.9248,0.9261,23.3543,23.3214,44.4505,44.4512,7.3737,7.3756,140.4065,140.4112,0.0018,0.0018
01/04/2017 22:00:02,2,0.9268,0.9249,0.9259,23.0078,22.9801,44.4795,44.4800,7.2670,7.2705,140.9256,140.9311,0.0018,0.0018
02/04/2017 00:00:09,2,0.9185,0.9168,0.9176,22.6810,22.6549,44.5125,44.5129,7.1778,7.1786,141.4695,141.4717,0.0019,0.0019
02/04/2017 02:00:08,2,0.9058,0.9041,0.9049,22.3180,22.2879,44.5656,44.5666,7.0951,7.0967,142.2499,142.2581,0.0020,0.0020
02/04/2017 04:00:07,2,0.8917,0.8901,0.8909,21.9057,21.8744,44.6260,44.6270,7.0207,7.0222,143.1185,143.1264,0.0021,0.0021
02/04/2017 06:00:05,2,0.8838,0.8822,0.8830,21.5172,21.4904,44.6576,44.6581,6.9145,6.9151,143.5869,143.5903,0.0022,0.0022
02/04/2017 08:00:09,2,0.8777,0.8760,0.8769,21.2762,21.2600,44.6766,44.6774,6.8541,6.8559,143.8941,143.9001,0.0022,0.0022
02/04/2017 10:00:07,2,0.8738,0.8721,0.8730,21.4521,21.7788,44.6683,44.6549,7.2570,6.9765,143.8431,143.5668,0.0022,0.0021
02/04/2017 12:00:04,2,0.8763,0.8745,0.8754,21.7725,23.8446,44.6736,44.5243,7.9958,7.2375,144.0212,141.4234,0.0021,0.0019
02/04/2017 14:00:04,2,0.8826,0.8820,0.8823,22.2407,25.1782,44.6762,44.4457,8.6638,7.3582,144.0741,140.1061,0.0020,0.0017
02/04/2017 16:00:01,2,0.8930,0.8915,0.8922,23.0248,25.5669,44.6150,44.4183,9.2057,7.3485,143.0629,139.3861,0.0019,0.0016
02/04/2017 18:00:08,2,0.9107,0.9083,0.9095,24.0231,25.1425,44.5362,44.4185,8.3098,7.4511,141.1374,139.4231,0.0018,0.0016
02/04/2017 20:00:00,2,0.9239,0.9226,0.9232,24.4287,24.3977,44.4613,44.4626,7.3626,7.3625,140.1835,140.2072,0.0017,0.0017
02/04/2017 22:00:07,2,0.9274,0.9256,0.9265,24.0394,24.0140,44.4634,44.4638,7.2072,7.2085,140.2989,140.3011,0.0018,0.0018
03/04/2017 00:00:07,2,0.9134,0.9113,0.9123,23.6439,23.6138,44.5007,44.5017,7.1372,7.1395,141.0705,141.0800,0.0019,0.0019
03/04/2017 02:00:05,2,0.8993,0.8977,0.8985,23.2420,23.2118,44.5539,44.5548,7.0694,7.0711,142.1187,142.1270,0.0020,0.0020
03/04/2017 04:00:03,2,0.8902,0.8886,0.8894,22.8376,22.8094,44.5867,44.5874,6.9799,6.9811,142.7654,142.7711,0.0021,0.0021
03/04/2017 06:00:04,2,0.8813,0.8796,0.8804,22.4908,22.4661,44.6119,44.6122,6.8856,6.8867,143.3110,143.3134,0.0022,0.0022
