Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
30/03/2017 22:00:04,1,1.0850,1.0850,1.0850,23.4861,23.4596,41.8777,41.8786,6.4983,6.5043
31/03/2017 00:00:06,1,1.0782,1.0782,1.0782,23.2142,23.1910,41.9261,41.9261,6.2850,6.2889
31/03/2017 02:00:07,1,1.0705,1.0705,1.0705,22.9620,22.9382,41.9745,41.9746,6.0571,6.0611
31/03/2017 04:00:05,1,1.0618,1.0618,1.0618,22.6609,22.6354,42.0108,42.0115,5.8105,5.8148
31/03/2017 06:00:03,1,1.0563,1.0563,1.0563,22.2808,22.2512,42.0437,42.0455,5.5761,5.5799
31/03/2017 08:00:03,1,1.0499,1.0499,1.0499,21.9635,21.9390,42.1079,42.1098,5.4429,5.4464
31/03/2017 10:00:00,1,1.0497,1.0497,1.0497,21.9717,22.1033,42.0641,42.0510,5.6532,5.5087
31/03/2017 12:00:06,1,1.0934,1.0934,1.0934,22.5353,23.0698,41.8833,41.8437,6.2457,6.0739
31/03/2017 14:00:00,1,1.1298,1.1298,1.1298,23.1850,23.8003,41.8025,41.7589,7.1611,6.5648
31/03/2017 16:00:04,1,1.1403,1.1403,1.1403,23.7238,24.0337,41.7729,41.7374,7.4649,6.8465
31/03/2017 18:00:07,1,1.1657,1.1657,1.1657,23.8208,23.7869,41.6851,41.6848,7.0295,7.0320
31/03/2017 20:00:04,1,1.1637,1.1637,1.1637,23.4428,23.4165,41.7259,41.7265,6.8073,6.8110
31/03/2017 22:00:08,1,1.1575,1.1575,1.1575,23.1514,23.1289,41.7946,41.7960,6.6101,6.6127
01/04/2017 00:00:06,1,1.1512,1.1512,1.1512,22.9123,22.8914,41.8240,41.8237,6.4106,6.4128
01/04/2017 02:00:08,1,1.1424,1.1424,1.1424,22.6739,22.6499,41.8447,41.8449,6.2100,6.2116
01/04/2017 04:00:05,1,1.1321,1.1321,1.1321,22.3920,22.3663,41.8893,41.8901,6.0389,6.0409
01/04/2017 06:00:08,1,1.1243,1.1243,1.1243,22.0889,22.0645,41.9058,41.9065,5.8784,5.8804
01/04/2017 08:00:06,1,1.1200,1.1200,1.1200,21.8797,21.8664,41.8941,41.8947,5.7677,5.7686
01/04/2017 10:00:00,1,1.1206,1.1206,1.1206,22.0076,22.2098,41.8315,41.8050,6.1035,5.8246
01/04/2017 12:00:07,1,1.1472,1.1472,1.1472,22.3974,23.2491,41.6822,41.6231,6.8030,6.2181
01/04/2017 14:00:08,1,1.1619,1.1619,1.1619,23.0634,23.7701,41.5797,41.5431,7.3881,6.6599
01/04/2017 16:00:03,1,1.1862,1.1862,1.1862,23.6862,23.9615,41.4910,41.4223,7.5318,6.8673
01/04/2017 18:00:03,1,1.2036,1.2036,1.2036,23.7817,23.6743,41.3405,41.2646,7.0786,6.9910
01/04/2017 20:00:03,1,1.2085,1.2085,1.2085,23.3329,23.3047,41.2473,41.2464,6.8167,6.8219
01/04/2017 22:00:02,1,1.2041,1.2041,1.2041,23.0404,23.0161,41.2634,41.2630,6.6503,6.6580
02/04/2017 00:00:09,1,1.1938,1.1938,1.1938,22.7883,22.7647,41.3240,41.3254,6.4993,6.5027
02/04/2017 02:00:08,1,1.1835,1.1835,1.1835,22.5165,22.4893,41.3941,41.3953,6.3414,6.3432
02/04/2017 04:00:07,1,1.1720,1.1720,1.1720,22.2153,22.1861,41.4633,41.4640,6.1836,6.1847
02/04/2017 06:00:05,1,1.1618,1.1618,1.1618,21.8835,21.8581,41.4655,41.4660,5.9661,5.9675
02/04/2017 08:00:09,1,1.1569,1.1569,1.1569,21.6340,21.6193,41.4481,41.4484,5.7852,5.7860
02/04/2017 10:00:07,1,1.1525,1.1525,1.1525,21.7176,22.0040,41.4283,41.4001,6.2273,5.7825
02/04/2017 12:00:04,1,1.1525,1.1525,1.1525,21.9158,23.7544,41.4496,41.2235,7.5164,5.9804
02/04/2017 14:00:04,1,1.1703,1.1703,1.1703,22.1787,24.8734,41.4825,41.0131,8.7333,6.4672
02/04/2017 16:00:01,1,1.1789,1.1789,1.1789,22.5352,25.1561,41.4928,40.6231,9.4531,6.6874
02/04/2017 18:00:08,1,1.1905,1.1905,1.1905,23.5211,24.6991,41.1062,40.3863,8.4481,6.7633
02/04/2017 20:00:00,1,1.2047,1.2047,1.2047,23.8437,24.1464,40.8224,40.3020,6.8309,6.8244
02/04/2017 22:00:07,1,1.2000,1.2000,1.2000,23.7668,23.7862,40.8890,40.3942,5.8479,6.8057
03/04/2017 00:00:07,1,1.1897,1.1897,1.1897,23.5462,23.4051,41.1881,40.6207,5.0370,6.8010
03/04/2017 02:00:05,1,1.1788,1.1788,1.1788,23.4128,23.1446,41.3256,40.8637,4.3302,6.6334
03/04/2017 04:00:03,1,1.1687,1.1687,1.1687,23.2670,22.8438,41.2408,40.9670,4.9467,6.2185
03/04/2017 06:00:04,1,1.1590,1.1590,1.1590,22.6979,22.6713,41.0658,41.0636,5.7515,5.7654
03/04/2017 08:00:05,1,1.1512,1.1512,1.1512,22.5454,22.5124,41.0684,41.0483,5.5074,5.5509
03/04/2017 10:00:00,1,1.1478,1.1478,1.1478,22.7062,23.3358,41.1881,40.9294,5.9156,5.6121
03/04/2017 12:00:09,1,1.1501,1.1501,1.1501,22.9458,24.9251,41.3596,40.6291,6.8749,6.2105
03/04/2017 14:00:04,1,1.1490,1.1490,1.1490,23.1840,25.3140,41.4440,40.4099,8.1124,6.5971
03/04/2017 16:00:08,1,1.1559,1.1559,1.1559,23.7494,25.5610,41.1325,40.0973,8.8922,6.7596
03/04/2017 18:00:02,1,1.1735,1.1735,1.1735,24.4960,25.2131,40.5973,39.8757,8.2634,6.8577
03/04/2017 20:00:03,1,1.1973,1.1973,1.1973,24.5631,24.6541,40.4355,39.7904,6.9364,6.8747
03/04/2017 22:00:07,1,1.2035,1.2035,1.2035,24.4158,24.3001,40.5660,39.8994,5.8753,6.8501
04/04/2017 00:00:06,1,1.2046,1.2046,1.2046,24.2863,24.0178,40.7043,40.0821,4.9844,6.7786
04/04/2017 02:00:08,1,1.1957,1.1957,1.1957,24.1509,23.6833,40.8049,40.3060,4.7614,6.6841
04/04/2017 04:00:03,1,1.1836,1.1836,1.1836,23.8818,23.4058,40.6931,40.4472,5.5030,6.4508
04/04/2017 06:00:07,1,1.1757,1.1757,1.1757,23.2529,23.2274,40.5326,40.5327,6.1007,6.1070
04/04/2017 08:00:07,1,1.1660,1.1660,1.1660,23.0205,22.9946,40.5568,40.5552,5.9093,5.9339
04/04/2017 10:00:00,1,1.1654,1.1654,1.1654,23.0688,23.0980,40.5332,40.4972,6.0909,5.8827
04/04/2017 12:00:09,1,1.1745,1.1745,1.1745,23.2753,23.5882,40.5497,40.5335,6.9475,6.1242
04/04/2017 14:00:08,1,1.1657,1.1657,1.1657,23.8133,23.9798,40.6733,40.7185,7.0111,6.7121
04/04/2017 16:00:06,1,1.1597,1.1597,1.1597,24.2004,24.1882,40.8198,40.8245,6.9678,6.9545
04/04/2017 18:00:06,1,1.1678,1.1678,1.1678,23.9923,23.9604,40.8495,40.8515,6.8997,6.9013
04/04/2017 20:00:04,1,1.1892,1.1892,1.1892,23.5688,23.5321,40.8250,40.8284,6.6646,6.6669
04/04/2017 22:00:00,1,1.2008,1.2008,1.2008,23.2065,23.1667,40.9768,40.9817,6.4776,6.4810
05/04/2017 00:00:02,1,1.1915,1.1915,1.1915,22.8744,22.8328,41.1512,41.1554,6.3284,6.3313
05/04/2017 02:00:07,1,1.1863,1.1863,1.1863,22.4775,22.4369,41.2875,41.2912,6.2043,6.2074
05/04/2017 04:00:03,1,1.1759,1.1759,1.1759,22.0797,22.0401,41.4292,41.4328,6.0936,6.0975
05/04/2017 06:00:08,1,1.1623,1.1623,1.1623,21.6834,21.6457,41.5780,41.5812,5.9923,5.9959
05/04/2017 08:00:06,1,1.1505,1.1505,1.1505,21.3483,21.3192,41.7127,41.7168,5.9606,5.9634
05/04/2017 10:00:09,1,1.1424,1.1424,1.1424,21.3767,21.3689,41.8496,41.8559,6.2174,6.2132
05/04/2017 12:00:06,1,1.1350,1.1350,1.1350,21.7044,21.7189,41.9987,42.0061,6.5439,6.5279
05/04/2017 14:00:02,1,1.1257,1.1257,1.1257,22.1045,22.1319,42.1232,42.1349,6.8611,6.8109
05/04/2017 16:00:06,1,1.1233,1.1233,1.1233,22.3302,22.3120,42.2196,42.2239,7.0611,7.0537
05/04/2017 18:00:09,1,1.1141,1.1141,1.1141,21.9726,21.9312,42.4133,42.4190,7.0743,7.0753
05/04/2017 20:00:06,1,1.1024,1.1024,1.1024,21.4147,21.3783,42.5837,42.5861,6.8923,6.8939
05/04/2017 22:00:00,1,1.1046,1.1046,1.1046,21.0158,20.9819,42.6148,42.6134,6.6976,6.6993
06/04/2017 00:00:01,1,1.1001,1.1001,1.1001,20.7402,20.7031,42.6266,42.6247,6.5411,6.5460
06/04/2017 02:00:08,1,1.0893,1.0893,1.0893,20.4190,20.3840,42.7451,42.7447,6.4424,6.4465
06/04/2017 04:00:03,1,1.0795,1.0795,1.0795,20.0597,20.0261,42.8665,42.8656,6.3363,6.3404
06/04/2017 06:00:09,1,1.0683,1.0683,1.0683,19.7094,19.6770,43.0038,43.0028,6.2414,6.2461
06/04/2017 08:00:08,1,1.0582,1.0582,1.0582,19.4568,19.4331,43.0923,43.0904,6.1947,6.2027
06/04/2017 10:00:03,1,1.0514,1.0514,1.0514,19.5051,19.8015,43.1434,43.0548,6.6900,6.4109
06/04/2017 12:00:04,1,1.0495,1.0495,1.0495,19.7434,20.7316,43.1481,42.9339,7.6450,6.5856
06/04/2017 14:00:03,1,1.0439,1.0439,1.0439,20.1572,21.9246,43.0808,42.8967,8.6185,6.6834
06/04/2017 16:00:09,1,1.0363,1.0363,1.0363,20.3986,22.4153,42.9964,42.9046,9.4754,6.7252
06/04/2017 18:00:06,1,1.0269,1.0269,1.0269,20.7209,22.0043,42.8702,43.0227,8.5024,6.9352
06/04/2017 20:00:09,1,1.0199,1.0199,1.0199,21.4254,21.3923,43.1495,43.1524,6.9100,6.9092
06/04/2017 22:00:05,1,1.0159,1.0159,1.0159,21.0490,21.0134,43.3083,43.3092,6.6680,6.6699
07/04/2017 00:00:08,1,1.0134,1.0134,1.0134,20.6364,20.6010,43.3780,43.3775,6.4864,6.4892
07/04/2017 02:00:09,1,1.0099,1.0099,1.0099,20.2546,20.2203,43.4157,43.4144,6.3374,6.3420
07/04/2017 04:00:00,1,1.0019,1.0019,1.0019,19.9173,19.8848,43.5007,43.4988,6.2319,6.2365
07/04/2017 06:00:08,1,0.9921,0.9921,0.9921,19.6010,19.5702,43.5658,43.5628,6.1094,6.1145
07/04/2017 08:00:06,1,0.9853,0.9853,0.9853,19.2971,19.2656,43.5579,43.5548,5.9680,5.9731
07/04/2017 10:00:05,1,0.9878,0.9878,0.9878,18.9735,18.9386,43.4479,43.4364,5.8686,5.8813
07/04/2017 12:00:03,1,1.0085,1.0085,1.0085,18.8857,19.6498,43.2828,42.8129,6.0765,6.1641
07/04/2017 14:00:03,1,1.0106,1.0106,1.0106,19.1336,22.0132,43.4559,42.3378,6.6632,6.5766
07/04/2017 16:00:07,1,1.0004,1.0004,1.0004,19.3865,22.1949,43.5915,42.4179,7.3798,6.6450
07/04/2017 18:00:00,1,0.9882,0.9882,0.9882,19.7549,21.5458,43.5081,42.8097,6.9747,6.6384
07/04/2017 20:00:06,1,0.9888,0.9888,0.9888,20.2271,21.1049,43.3361,42.9481,5.9780,6.6500
07/04/2017 22:00:03,1,0.9918,0.9918,0.9918,20.4795,20.6973,43.2939,43.1197,5.6132,6.5654
08/04/2017 00:00:02,1,0.9913,0.9913,0.9913,20.3802,20.3520,43.2733,43.2732,6.2621,6.2656
08/04/2017 02:00:02,1,0.9933,0.9933,0.9933,20.0117,19.9831,43.2842,43.2842,6.0726,6.0766
