Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
25/05/2017 02:00:06,8,2.7739,2.5925,2.6877, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 04:00:03,8,2.7608,2.5794,2.6746, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 06:00:04,8,2.7498,2.5684,2.6636, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 08:00:06,8,2.7424,2.5610,2.6562, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 10:00:05,8,2.7423,2.5610,2.6562, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 12:00:00,8,2.7591,2.5777,2.6730, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 14:00:04,8,2.7742,2.5929,2.6882, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 16:00:03,8,2.7855,2.6042,2.6995, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 18:00:05,8,2.7780,2.5967,2.6920, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 20:00:00,8,2.7634,2.5820,2.6773, NaN, NaN, NaN, NaN, NaN, NaN
25/05/2017 22:00:03,8,2.7458,2.5644,2.6597, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 00:00:03,8,2.7298,2.5484,2.6437, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 02:00:02,8,2.7134,2.5320,2.6273, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 04:00:09,8,2.6980,2.5165,2.6119, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 06:00:01,8,2.6869,2.5054,2.6008, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 08:00:04,8,2.6768,2.4952,2.5906, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 10:00:09,8,2.6665,2.4850,2.5804, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 12:00:03,8,2.6775,2.4957,2.5913, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 14:00:01,8,2.6875,2.5058,2.6014, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 16:00:06,8,2.6907,2.5090,2.6045, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 18:00:02,8,2.6805,2.4989,2.5944, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 20:00:05,8,2.6685,2.4868,2.5823, NaN, NaN, NaN, NaN, NaN, NaN
26/05/2017 22:00:08,8,2.6535,2.4719,2.5673, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 00:00:06,8,2.6388,2.4571,2.5526, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 02:00:02,8,2.6242,2.4425,2.5380, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 04:00:09,8,2.6106,2.4288,2.5244, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 06:00:08,8,2.5979,2.4161,2.5117, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 08:00:07,8,2.5859,2.4042,2.4997, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 10:00:03,8,2.5787,2.3969,2.4925, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 12:00:06,8,2.5806,2.3988,2.4944, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 14:00:08,8,2.5975,2.4156,2.5113, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 16:00:07,8,2.6085,2.4267,2.5224, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 18:00:09,8,2.6138,2.4320,2.5276, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 20:00:06,8,2.6083,2.4266,2.5222, NaN, NaN, NaN, NaN, NaN, NaN
27/05/2017 22:00:01,8,2.6000,2.4183,2.5139, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 00:00:04,8,2.5763,2.3945,2.4901, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 02:00:01,8,2.5679,2.3862,2.4818, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 04:00:02,8,2.6009,2.4192,2.5149, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 06:00:02,8,2.6002,2.4186,2.5140, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 08:00:02,8,2.5803,2.3986,2.4942, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 10:00:05,8,2.5762,2.3943,2.4900, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 12:00:01,8,2.5834,2.4014,2.4972, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 14:00:03,8,2.6033,2.4213,2.5171, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 16:00:00,8,2.6221,2.4400,2.5359, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 18:00:00,8,2.6194,2.4375,2.5332, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 20:00:05,8,2.6082,2.4263,2.5220, NaN, NaN, NaN, NaN, NaN, NaN
28/05/2017 22:00:06,8,2.5956,2.4137,2.5094, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 00:00:08,8,2.5822,2.4003,2.4960, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 02:00:05,8,2.5691,2.3872,2.4829, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 04:00:09,8,2.5566,2.3747,2.4704, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 06:00:09,8,2.5459,2.3640,2.4598, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 08:00:09,8,2.5392,2.3572,2.4530, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 10:00:03,8,2.5329,2.3510,2.4468, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 12:00:04,8,2.5318,2.3499,2.4456, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 14:00:02,8,2.5319,2.3499,2.4457, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 16:00:07,8,2.5313,2.3493,2.4451, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 18:00:01,8,2.5329,2.3509,2.4467, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 20:00:04,8,2.5274,2.3453,2.4412, NaN, NaN, NaN, NaN, NaN, NaN
29/05/2017 22:00:05,8,2.5176,2.3356,2.4314, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 00:00:06,8,2.5069,2.3249,2.4207, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 02:00:01,8,2.4977,2.3157,2.4115, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 04:00:03,8,2.4876,2.3056,2.4014, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 06:00:03,8,2.4796,2.2976,2.3934, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 08:00:01,8,2.4757,2.2937,2.3895, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 10:00:08,8,2.4730,2.2910,2.3868, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 12:00:06,8,2.4701,2.2881,2.3839, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 14:00:03,8,2.4715,2.2895,2.3853, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 16:00:01,8,2.4719,2.2899,2.3858, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 18:00:09,8,2.4721,2.2900,2.3859, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 20:00:06,8,2.4738,2.2918,2.3876, NaN, NaN, NaN, NaN, NaN, NaN
30/05/2017 22:00:06,8,2.4675,2.2854,2.3813, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 00:00:06,8,2.4596,2.2775,2.3734, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 02:00:01,8,2.4511,2.2690,2.3649, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 04:00:06,8,2.4434,2.2614,2.3572, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 06:00:01,8,2.4384,2.2563,2.3522, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 08:00:06,8,2.4415,2.2594,2.3553, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 10:00:01,8,2.4500,2.2678,2.3638, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 12:00:06,8,2.4580,2.2759,2.3718, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 14:00:01,8,2.4591,2.2770,2.3729, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 16:00:04,8,2.4539,2.2719,2.3677, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 18:00:06,8,2.4499,2.2678,2.3637, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 20:00:08,8,2.4451,2.2631,2.3589, NaN, NaN, NaN, NaN, NaN, NaN
31/05/2017 22:00:00,8,2.4385,2.2564,2.3523, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 00:00:02,8,2.4321,2.2500,2.3459, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 02:00:00,8,2.4255,2.2435,2.3393, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 04:00:07,8,2.4178,2.2357,2.3316, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 06:00:04,8,2.4132,2.2311,2.3270, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 08:00:04,8,2.4166,2.2345,2.3304, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 10:00:07,8,2.4279,2.2457,2.3417, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 12:00:00,8,2.4385,2.2564,2.3523, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 14:00:01,8,2.4349,2.2528,2.3487, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 16:00:03,8,2.4275,2.2454,2.3413, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 18:00:04,8,2.4191,2.2369,2.3329, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 20:00:05,8,2.4091,2.2269,2.3229, NaN, NaN, NaN, NaN, NaN, NaN
01/06/2017 22:00:06,8,2.3998,2.2176,2.3136, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 00:00:07,8,2.3927,2.2106,2.3065, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 02:00:06,8,2.3842,2.2021,2.2980, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 04:00:05,8,2.3790,2.1969,2.2928, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 06:00:04,8,2.3745,2.1924,2.2883, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 08:00:03,8,2.3804,2.1981,2.2942, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 10:00:02,8,2.4033,2.2210,2.3171, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 12:00:00,8,2.4212,2.2390,2.3350, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 14:00:02,8,2.4242,2.2420,2.3380, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 16:00:03,8,2.4157,2.2335,2.3294, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 18:00:08,8,2.4074,2.2253,2.3212, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 20:00:03,8,2.3983,2.2161,2.3121, NaN, NaN, NaN, NaN, NaN, NaN
02/06/2017 22:00:05,8,2.3902,2.2080,2.3040, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 00:00:05,8,2.3848,2.2027,2.2986, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 02:00:02,8,2.3805,2.1983,2.2943, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 04:00:03,8,2.3709,2.1888,2.2847, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 06:00:07,8,2.3686,2.1864,2.2824, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 08:00:07,8,2.4069,2.2244,2.3206, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 10:00:08,8,2.4568,2.2743,2.3705, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 12:00:01,8,2.5043,2.3218,2.4180, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 14:00:04,8,2.5332,2.3510,2.4470, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 16:00:01,8,2.5327,2.3505,2.4465, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 18:00:04,8,2.5217,2.3397,2.4356, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 20:00:01,8,2.5160,2.3339,2.4298, NaN, NaN, NaN, NaN, NaN, NaN
03/06/2017 22:00:04,8,2.5070,2.3249,2.4208, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 00:00:08,8,2.5006,2.3185,2.4144, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 02:00:00,8,2.5044,2.3222,2.4182, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 04:00:06,8,2.4999,2.3178,2.4137, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 06:00:01,8,2.5040,2.3218,2.4178, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 08:00:09,8,2.5377,2.3553,2.4515, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 10:00:01,8,2.5722,2.3900,2.4860, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 12:00:00,8,2.6050,2.4227,2.5188, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 14:00:01,8,2.6191,2.4369,2.5329, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 16:00:01,8,2.6085,2.4264,2.5223, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 18:00:01,8,2.5910,2.4089,2.5048, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 20:00:07,8,2.5734,2.3913,2.4872, NaN, NaN, NaN, NaN, NaN, NaN
04/06/2017 22:00:01,8,2.5577,2.3755,2.4715, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 00:00:02,8,2.5445,2.3623,2.4583, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 02:00:03,8,2.5306,2.3484,2.4444, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 04:00:05,8,2.5208,2.3386,2.4346, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 06:00:00,8,2.5142,2.3320,2.4280, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 08:00:03,8,2.5160,2.3337,2.4298, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 10:00:09,8,2.5423,2.3599,2.4561, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 12:00:08,8,2.5795,2.3970,2.4933, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 14:00:00,8,2.6075,2.4251,2.5213, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 16:00:00,8,2.6060,2.4238,2.5198, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 18:00:02,8,2.5947,2.4125,2.5085, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 20:00:05,8,2.5796,2.3974,2.4934, NaN, NaN, NaN, NaN, NaN, NaN
05/06/2017 22:00:05,8,2.5648,2.3826,2.4786, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 00:00:04,8,2.5515,2.3693,2.4653, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 02:00:00,8,2.5399,2.3577,2.4537, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 04:00:04,8,2.5280,2.3458,2.4418, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 06:00:04,8,2.5195,2.3373,2.4333, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 08:00:07,8,2.5252,2.3427,2.4389, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 10:00:08,8,2.5534,2.3709,2.4672, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 12:00:03,8,2.6004,2.4178,2.5141, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 14:00:03,8,2.6562,2.4738,2.5700, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 16:00:04,8,2.6863,2.5039,2.6001, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 18:00:06,8,2.6914,2.5093,2.6053, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 20:00:00,8,2.6705,2.4884,2.5843, NaN, NaN, NaN, NaN, NaN, NaN
06/06/2017 22:00:03,8,2.6562,2.4740,2.5700, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 00:00:02,8,2.6482,2.4660,2.5620, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 02:00:04,8,2.6279,2.4458,2.5417, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 04:00:07,8,2.6198,2.4376,2.5336, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 06:00:08,8,2.6192,2.4370,2.5330, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 08:00:02,8,2.6115,2.4294,2.5253, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 10:00:00,8,2.6157,2.4333,2.5295, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 12:00:09,8,2.6402,2.4578,2.5540, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 14:00:09,8,2.6734,2.4911,2.5872, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 16:00:03,8,2.6875,2.5053,2.6013, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 18:00:02,8,2.6726,2.4905,2.5864, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 20:00:03,8,2.6517,2.4696,2.5655, NaN, NaN, NaN, NaN, NaN, NaN
07/06/2017 22:00:04,8,2.6320,2.4499,2.5458, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 00:00:02,8,2.6129,2.4308,2.5268, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 02:00:02,8,2.5956,2.4135,2.5094, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 04:00:04,8,2.5812,2.3991,2.4951, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 06:00:04,8,2.5669,2.3847,2.4807, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 08:00:06,8,2.5530,2.3708,2.4668, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 10:00:05,8,2.5440,2.3617,2.4578, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 12:00:04,8,2.5398,2.3575,2.4536, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 14:00:05,8,2.5334,2.3512,2.4472, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 16:00:04,8,2.5282,2.3459,2.4420, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 18:00:07,8,2.5190,2.3368,2.4327, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 20:00:04,8,2.5018,2.3197,2.4156, NaN, NaN, NaN, NaN, NaN, NaN
08/06/2017 22:00:00,8,2.4867,2.3045,2.4004, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 00:00:00,8,2.4727,2.2905,2.3865, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 02:00:08,8,2.4569,2.2747,2.3707, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 04:00:04,8,2.4448,2.2626,2.3586, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 06:00:04,8,2.4322,2.2499,2.3459, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 08:00:08,8,2.4162,2.2340,2.3300, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 10:00:02,8,2.4077,2.2255,2.3215, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 12:00:09,8,2.4093,2.2270,2.3230, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 14:00:02,8,2.4134,2.2311,2.3271, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 16:00:01,8,2.4164,2.2341,2.3302, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 18:00:00,8,2.4134,2.2312,2.3272, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 20:00:02,8,2.4027,2.2206,2.3166, NaN, NaN, NaN, NaN, NaN, NaN
09/06/2017 22:00:04,8,2.3973,2.2151,2.3111, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 00:00:00,8,2.3871,2.2050,2.3009, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 02:00:01,8,2.3736,2.1914,2.2874, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 04:00:06,8,2.3648,2.1826,2.2786, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 06:00:09,8,2.3526,2.1705,2.2664, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 08:00:04,8,2.3479,2.1657,2.2617, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 10:00:08,8,2.3505,2.1683,2.2643, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 12:00:04,8,2.3688,2.1864,2.2826, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 14:00:03,8,2.3898,2.2075,2.3036, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 16:00:03,8,2.4053,2.2230,2.3191, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 18:00:06,8,2.4043,2.2221,2.3181, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 20:00:07,8,2.3967,2.2145,2.3105, NaN, NaN, NaN, NaN, NaN, NaN
10/06/2017 22:00:00,8,2.3872,2.2049,2.3009, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 00:00:00,8,2.3752,2.1930,2.2890, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 02:00:08,8,2.3627,2.1805,2.2765, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 04:00:01,8,2.3544,2.1721,2.2682, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 06:00:04,8,2.3486,2.1664,2.2624, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 08:00:08,8,2.3404,2.1581,2.2541, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 10:00:04,8,2.3276,2.1453,2.2413, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 12:00:00,8,2.3328,2.1504,2.2466, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 14:00:01,8,2.3487,2.1664,2.2625, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 16:00:03,8,2.3659,2.1835,2.2797, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 18:00:04,8,2.3778,2.1955,2.2915, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 20:00:07,8,2.3754,2.1931,2.2892, NaN, NaN, NaN, NaN, NaN, NaN
11/06/2017 22:00:09,8,2.3704,2.1881,2.2841, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 00:00:06,8,2.3623,2.1800,2.2761, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 02:00:08,8,2.3468,2.1645,2.2606, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 04:00:01,8,2.3385,2.1562,2.2523, NaN, NaN, NaN, NaN, NaN, NaN
12/06/2017 06:00:00,8,2.3402,2.1578,2.2539, NaN, NaN, NaN, NaN, NaN, NaN
