Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
15/07/2016 00:00:04,1,1.1870,1.1870,1.1870,10.4635,10.4490,35.1183,35.1124,8.8543,8.8633
15/07/2016 02:00:02,1,1.2119,1.2119,1.2119,10.3417,10.3343,35.0344,35.0328,8.8642,8.8707
15/07/2016 04:00:08,1,1.2385,1.2385,1.2385,10.2682,10.2627,35.0053,35.0060,8.8641,8.8701
15/07/2016 06:00:05,1,1.2884,1.2884,1.2884,10.2055,10.1991,35.0268,35.0285,8.8658,8.8709
15/07/2016 08:00:01,1,1.3354,1.3354,1.3354,10.1633,10.1576,35.0824,35.0834,8.8494,8.8539
15/07/2016 10:00:09,1,1.3617,1.3617,1.3617,10.1394,10.1346,35.1454,35.1470,8.8300,8.8346
15/07/2016 12:00:01,1,1.3441,1.3441,1.3441,10.1266,10.1232,35.1529,35.1531,8.7954,8.8041
15/07/2016 14:00:01,1,1.3312,1.3312,1.3312,10.2140,10.2708,35.1709,35.1718,8.8232,8.8205
15/07/2016 16:00:03,1,1.3280,1.3280,1.3280,10.3375,10.3401,35.2089,35.2092,8.8253,8.8347
15/07/2016 18:00:03,1,1.3157,1.3157,1.3157,10.3647,10.3656,35.2368,35.2378,8.7929,8.8022
15/07/2016 20:00:02,1,1.3042,1.3042,1.3042,10.3774,10.3780,35.2602,35.2596,8.7519,8.7666
15/07/2016 22:00:02,1,1.2969,1.2969,1.2969,10.3898,10.3891,35.2816,35.2795,8.7112,8.7345
16/07/2016 00:00:06,1,1.2987,1.2987,1.2987,10.3951,10.3927,35.3211,35.3213,8.7002,8.7089
16/07/2016 02:00:01,1,1.2969,1.2969,1.2969,10.3908,10.3855,35.3241,35.3236,8.6651,8.6823
16/07/2016 04:00:05,1,1.3015,1.3015,1.3015,10.3802,10.3733,35.3447,35.3467,8.6479,8.6782
16/07/2016 06:00:02,1,1.3550,1.3550,1.3550,10.3722,10.3702,35.4391,35.4454,8.6768,8.6868
16/07/2016 08:00:04,1,1.3957,1.3957,1.3957,10.3752,10.3803,35.4652,35.4637,8.6548,8.6729
16/07/2016 10:00:09,1,1.4134,1.4134,1.4134,10.4602,10.6987,35.4725,35.4831,8.7164,8.7102
16/07/2016 12:00:03,1,1.4547,1.4547,1.4547,10.9962,11.0120,35.5409,35.5421,8.8153,8.8131
16/07/2016 14:00:08,1,1.4476,1.4476,1.4476,11.3110,11.3786,35.5276,35.5269,8.9082,8.8703
16/07/2016 16:00:00,1,1.3930,1.3930,1.3930,11.5657,11.6304,35.4796,35.4898,8.9303,8.8964
16/07/2016 18:00:04,1,1.4014,1.4014,1.4014,11.6427,11.6402,35.5487,35.5535,8.8450,8.8447
16/07/2016 20:00:01,1,1.3951,1.3951,1.3951,11.6458,11.6429,35.5984,35.6005,8.7649,8.7677
16/07/2016 22:00:00,1,1.3825,1.3825,1.3825,11.6420,11.6385,35.6282,35.6330,8.7041,8.7081
17/07/2016 00:00:06,1,1.3760,1.3760,1.3760,11.6243,11.6205,35.6904,35.6965,8.6564,8.6605
17/07/2016 02:00:01,1,1.3710,1.3710,1.3710,11.5933,11.5881,35.8000,35.8063,8.6284,8.6327
17/07/2016 04:00:01,1,1.3869,1.3869,1.3869,11.5506,11.5440,35.9376,35.9445,8.6169,8.6211
17/07/2016 06:00:03,1,1.4175,1.4175,1.4175,11.4934,11.4839,36.0411,36.0458,8.6073,8.6117
17/07/2016 08:00:04,1,1.4580,1.4580,1.4580,11.4342,11.4330,36.0816,36.0845,8.5940,8.5975
17/07/2016 10:00:06,1,1.4959,1.4959,1.4959,11.4106,11.4052,36.0936,36.0960,8.6152,8.6192
17/07/2016 12:00:05,1,1.5079,1.5079,1.5079, NaN, NaN, NaN, NaN, NaN, NaN
17/07/2016 14:00:06,1,1.4966,1.4966,1.4966,11.8810,11.9107,36.1419,36.1465,8.7280,8.7085
17/07/2016 16:00:02,1,1.4896,1.4896,1.4896,11.9384,11.9290,36.1811,36.1839,8.6922,8.6890
17/07/2016 18:00:06,1,1.4715,1.4715,1.4715,11.8757,11.8633,36.2227,36.2246,8.6192,8.6212
17/07/2016 20:00:08,1,1.4472,1.4472,1.4472,11.8324,11.8262,36.2432,36.2438,8.5651,8.5712
17/07/2016 22:00:06,1,1.4324,1.4324,1.4324,11.8027,11.7950,36.2521,36.2528,8.5165,8.5221
18/07/2016 00:00:00,1,1.4209,1.4209,1.4209,11.7507,11.7389,36.2628,36.2650,8.4775,8.4833
18/07/2016 02:00:04,1,1.4076,1.4076,1.4076,11.6931,11.6848,36.2795,36.2807,8.4485,8.4547
18/07/2016 04:00:06,1,1.4044,1.4044,1.4044,11.5798,11.5578,36.3045,36.3049,8.4433,8.4453
18/07/2016 06:00:07,1,1.3976,1.3976,1.3976,11.4744,10.8337,36.3121,35.2090,8.3966,8.5300
18/07/2016 08:00:01,1,1.4037,1.4037,1.4037,11.4321,10.4373,36.3217,32.7354,8.4363,8.7781
18/07/2016 10:00:07,1,1.4119,1.4119,1.4119,11.4052,10.3501,36.3369,32.3537,8.4078,8.8197
18/07/2016 12:00:07,1,1.4088,1.4088,1.4088,11.3953,10.5188,36.3521,32.2307,8.4096,8.8414
18/07/2016 14:00:04,1,1.3961,1.3961,1.3961,11.3968,10.7558,36.3583,32.1524,8.4124,8.8562
18/07/2016 16:00:04,1,1.3806,1.3806,1.3806,11.4027,11.0306,36.3563,32.2330,8.4227,8.8588
18/07/2016 18:00:06,1,1.3641,1.3641,1.3641,11.3908,10.9501,36.3548,32.2524,8.2466,8.8547
18/07/2016 20:00:02,1,1.3479,1.3479,1.3479,11.3726,10.8397,36.3546,32.1981,8.0643,8.8486
18/07/2016 22:00:04,1,1.3321,1.3321,1.3321,11.3529,10.7693,36.3566,32.1544,7.9317,8.8411
19/07/2016 00:00:05,1,1.3191,1.3191,1.3191,11.3251,10.2640,36.3600,32.1338,7.8739,8.8233
19/07/2016 02:00:02,1,1.3065,1.3065,1.3065,11.2976,9.8432,36.3631,32.1978,7.8103,8.7944
19/07/2016 04:00:09,1,1.2951,1.2951,1.2951,11.2764,9.1501,36.3652,32.0868,7.7315,8.7685
19/07/2016 06:00:08,1,1.2872,1.2872,1.2872,11.2598,8.4750,36.3673,32.0226,7.6562,8.7490
19/07/2016 08:00:02,1,1.2902,1.2902,1.2902,11.2430,8.5475,36.3708,32.1854,7.6249,8.7488
19/07/2016 10:00:07,1,1.3115,1.3115,1.3115,11.2510,8.8742,36.3727,32.2302,7.6982,8.7573
19/07/2016 12:00:05,1,1.3160,1.3160,1.3160,11.3312,10.5604,36.3738,32.2764,8.3263,8.7861
19/07/2016 14:00:05,1,1.3043,1.3043,1.3043,11.3807,11.5214,36.3757,32.2175,8.6665,8.8121
19/07/2016 16:00:07,1,1.2886,1.2886,1.2886,11.4037,12.0480,36.3805,32.1800,8.6654,8.8209
19/07/2016 18:00:01,1,1.2758,1.2758,1.2758,11.4044,12.0938,36.3834,32.1397,8.4350,8.8122
19/07/2016 20:00:00,1,1.2601,1.2601,1.2601,11.3928,12.1011,36.3872,32.0951,8.0376,8.7996
19/07/2016 22:00:09,1,1.2471,1.2471,1.2471,11.3834,11.4481,36.3911,32.0700,7.7383,8.7876
20/07/2016 00:00:00,1,1.2422,1.2422,1.2422,11.3752,11.1981,36.3933,32.3068,7.5172,8.7723
20/07/2016 02:00:02,1,1.2410,1.2410,1.2410,11.3778,11.0302,36.2626,33.1056,7.2938,8.7066
20/07/2016 04:00:05,1,1.2273,1.2273,1.2273,11.3161,10.9336,35.4783,33.2839,7.3457,8.6766
20/07/2016 06:00:07,1,1.2247,1.2247,1.2247,11.2766,10.8357,35.0875,33.3423,7.2958,8.6633
20/07/2016 08:00:01,1,1.2572,1.2572,1.2572,11.2160,10.7727,34.7438,33.4570,7.3824,8.6403
20/07/2016 10:00:05,1,1.3035,1.3035,1.3035,11.1875,11.0352,34.4064,33.6064,7.9262,8.6224
20/07/2016 12:00:01,1,1.3489,1.3489,1.3489,11.2725,11.5753,34.0968,33.7760,8.7042,8.6269
20/07/2016 14:00:01,1,1.3512,1.3512,1.3512,11.5581,12.1251,33.9642,33.8470,9.1478,8.7041
20/07/2016 16:00:06,1,1.3309,1.3309,1.3309,11.7587,12.4973,33.9489,33.8604,9.4518,8.7755
20/07/2016 18:00:02,1,1.3082,1.3082,1.3082,11.8415,12.4756,34.0324,33.8689,9.2543,8.8039
20/07/2016 20:00:06,1,1.2994,1.2994,1.2994,11.9863,12.2652,34.1048,33.9305,8.7451,8.7657
20/07/2016 22:00:02,1,1.3033,1.3033,1.3033,12.1096,12.0975,34.0601,34.0669,8.6436,8.6434
21/07/2016 00:00:02,1,1.2774,1.2774,1.2774,12.0378,12.0281,34.1350,34.1410,8.5994,8.6019
21/07/2016 02:00:03,1,1.2602,1.2602,1.2602,11.9794,11.9700,34.2715,34.2779,8.5765,8.5799
21/07/2016 04:00:02,1,1.2581,1.2581,1.2581,11.9163,11.9058,34.4282,34.4318,8.5517,8.5553
21/07/2016 06:00:01,1,1.2566,1.2566,1.2566,11.7479,11.7085,34.5458,34.5400,8.5135,8.5156
21/07/2016 08:00:02,1,1.2809,1.2809,1.2809,11.5158,11.4867,34.6919,34.6968,8.4818,8.4854
21/07/2016 10:00:02,1,1.3293,1.3293,1.3293,11.4179,11.4088,34.8466,34.8488,8.4707,8.4701
21/07/2016 12:00:03,1,1.3483,1.3483,1.3483,11.5849,12.0981,34.9222,34.8688,8.6342,8.5184
21/07/2016 14:00:04,1,1.3522,1.3522,1.3522,11.9204,12.4960,35.0331,35.0145,8.8177,8.5616
21/07/2016 16:00:01,1,1.3526,1.3526,1.3526,12.5593,12.5610,35.1241,35.1295,8.6049,8.5964
21/07/2016 18:00:00,1,1.3369,1.3369,1.3369,12.3986,12.3800,35.2264,35.2306,8.5083,8.5074
21/07/2016 20:00:02,1,1.3151,1.3151,1.3151,12.2264,12.2096,35.2775,35.2794,8.4619,8.4657
21/07/2016 22:00:03,1,1.3001,1.3001,1.3001,12.1110,12.0947,35.3193,35.3207,8.4368,8.4425
22/07/2016 00:00:03,1,1.2952,1.2952,1.2952,12.0183,12.0026,35.3683,35.3688,8.4150,8.4215
22/07/2016 02:00:03,1,1.2890,1.2890,1.2890,11.9475,11.9352,35.4179,35.4184,8.3900,8.3968
22/07/2016 04:00:00,1,1.2804,1.2804,1.2804,11.7592,11.6568,35.4426,35.3899,8.3536,8.3637
22/07/2016 06:00:01,1,1.2691,1.2691,1.2691,11.7389,10.2448,35.4961,30.6316,8.3305,8.7238
22/07/2016 08:00:02,1,1.2604,1.2604,1.2604,11.7212,9.9673,35.5341,29.0593,8.3186,8.8185
22/07/2016 10:00:00,1,1.2575,1.2575,1.2575,11.7266,10.7274,35.5215,28.0671,8.4428,8.8921
22/07/2016 12:00:02,1,1.2630,1.2630,1.2630,11.7317,11.7514,35.5252,28.2889,8.5422,8.9015
22/07/2016 14:00:04,1,1.2592,1.2592,1.2592,11.7605,12.5657,35.5385,28.5945,8.7023,8.8843
22/07/2016 16:00:03,1,1.2529,1.2529,1.2529,11.7726,12.9351,35.5653,28.4259,8.6375,8.8755
22/07/2016 18:00:05,1,1.2374,1.2374,1.2374,11.7572,12.4872,35.5913,28.2488,8.2791,8.8690
22/07/2016 20:00:02,1,1.2234,1.2234,1.2234,11.7288,11.5876,35.6160,27.8703,8.0095,8.8783
22/07/2016 22:00:00,1,1.2104,1.2104,1.2104,11.6925,11.0464,35.6395,27.8656,7.8536,8.8694
23/07/2016 00:00:01,1,1.2020,1.2020,1.2020,11.6639,10.7577,35.6526,28.2656,7.7126,8.8443
23/07/2016 02:00:05,1,1.1934,1.1934,1.1934,11.6496,10.6957,35.6599,28.7737,7.5733,8.8250
