Date,Surface,Bottom
07/06/2013 16:00:04,0.00000,0.13668
08/06/2013 00:00:01,0.00000,0.10846
08/06/2013 08:00:06,0.00000,0.00000
08/06/2013 16:00:06,0.00000,0.10036
09/06/2013 00:00:01,0.00000,0.10690
09/06/2013 08:00:02,0.00000,0.00000
09/06/2013 16:00:04,0.00000,0.10957
10/06/2013 00:00:04,0.00000,0.12712
10/06/2013 08:00:03,0.00000,0.00000
10/06/2013 16:00:04,0.00000,0.10434
11/06/2013 00:00:00,0.00000,0.08876
11/06/2013 08:00:02,0.00000,0.00000
11/06/2013 16:00:03,0.00000,0.08811
12/06/2013 00:00:06,0.00000,0.15232
12/06/2013 08:00:00,0.00000,0.00000
12/06/2013 16:00:03,0.00000,0.14611
13/06/2013 00:00:04,0.00000,0.11791
13/06/2013 08:00:01,0.00000,0.00000
13/06/2013 16:00:03,0.00000,0.08697
14/06/2013 00:00:02,0.00000,0.14097
14/06/2013 08:00:04,0.00000,0.00000
14/06/2013 16:00:03,0.00000,0.14549
15/06/2013 00:00:04,0.00000,0.15595
15/06/2013 08:00:01,0.00000,0.00000
15/06/2013 16:00:04,0.00000,0.15657
16/06/2013 00:00:01,0.00000,0.14107
16/06/2013 08:00:06,0.00000,0.00000
16/06/2013 16:00:01,0.00000,0.13604
17/06/2013 00:00:05,0.00000,0.14453
17/06/2013 08:00:04,0.00000,0.00000
17/06/2013 16:00:00,0.00000,0.14996
18/06/2013 00:00:00,0.00000,0.14016
18/06/2013 08:00:02,0.00000,0.00000
18/06/2013 16:00:02,0.00000,0.13787
19/06/2013 00:00:03,0.00000,0.13147
19/06/2013 08:00:03,0.00000,0.00000
19/06/2013 16:00:01,0.00000,0.14165
20/06/2013 00:00:02,0.00000,0.12883
20/06/2013 08:00:03,0.00000,0.00000
20/06/2013 16:00:02,0.00000,0.11902
21/06/2013 00:00:00,0.00000,0.11152
21/06/2013 08:00:04,0.00000,0.00000
21/06/2013 16:00:04,0.00000,0.10410
22/06/2013 00:00:07,0.00000,0.09301
22/06/2013 08:00:05,0.00000,0.00000
22/06/2013 16:00:02,0.00000,0.08723
23/06/2013 00:00:02,0.00000,0.10185
23/06/2013 08:00:00,0.00000,0.00000
23/06/2013 16:00:07,0.00000,0.10374
24/06/2013 00:00:07,0.00000,0.11485
24/06/2013 08:00:07,0.00000,0.00000
24/06/2013 16:00:05,0.00000,0.11789
25/06/2013 00:00:02,0.00000,0.11430
25/06/2013 08:00:06,0.00000,0.00000
25/06/2013 16:00:03,0.00000,0.11577
26/06/2013 00:00:06,0.00000,0.09947
26/06/2013 08:00:01,0.00000,0.00000
26/06/2013 16:00:00,0.00000,0.10924
27/06/2013 00:00:00,0.00000,0.11323
27/06/2013 08:00:04,0.00000,0.00000
27/06/2013 16:00:01,0.00000,0.11060
28/06/2013 00:00:05,0.00000,0.10430
28/06/2013 08:00:03,0.00000,0.00000
28/06/2013 16:00:04,0.00000,0.10565
29/06/2013 00:00:02,0.00000,0.10061
29/06/2013 08:00:04,0.00000,0.00000
29/06/2013 16:00:02,0.00000,0.09757
30/06/2013 00:00:07,0.00000,0.09313
30/06/2013 08:00:03,0.00000,0.00000
30/06/2013 16:00:02,0.00000,0.09139
01/07/2013 00:00:03,0.00000,0.08828
01/07/2013 08:00:05,0.00000,0.00000
01/07/2013 16:00:06,0.00000,0.08489
02/07/2013 00:00:02,0.00000,0.05603
02/07/2013 08:00:00,0.00000,0.00000
02/07/2013 16:00:01,0.00000,0.03351
03/07/2013 00:00:05,0.00000,0.05821
03/07/2013 08:00:04,0.00000,0.00000
03/07/2013 16:00:03,0.00000,0.05424
04/07/2013 00:00:04,0.00000,0.05695
04/07/2013 08:00:04,0.00000,0.00000
04/07/2013 16:00:06,0.00000,0.03671
05/07/2013 00:00:07,0.00000,0.05801
05/07/2013 08:00:01,0.00000,0.00000
05/07/2013 16:00:02,0.00000,0.04350
06/07/2013 00:00:04,0.00000,0.07472
06/07/2013 08:00:00,0.00000,0.00000
06/07/2013 16:00:06,0.00000,0.07187
07/07/2013 00:00:00,0.00000,0.08736
07/07/2013 08:00:01,0.00000,0.00000
07/07/2013 16:00:00,0.00000,0.08547
08/07/2013 00:00:04,0.00000,0.09101
08/07/2013 08:00:02,0.00000,0.00000
08/07/2013 16:00:04,0.00000,0.09701
09/07/2013 00:00:04,0.00000,0.09751
09/07/2013 08:00:04,0.00000,0.00000
09/07/2013 16:00:06,0.00000,0.09373
10/07/2013 00:00:01,0.00000,0.10334
10/07/2013 08:00:06,0.00000,0.00000
10/07/2013 16:00:02,0.00000,0.10739
11/07/2013 00:00:04,0.00000,0.09584
11/07/2013 08:00:00,0.00000,0.00000
11/07/2013 16:00:06,0.00000,0.10152
12/07/2013 00:00:04,0.00000,0.11757
12/07/2013 08:00:01,0.00000,0.00000
12/07/2013 16:00:05,0.00000,0.12215
13/07/2013 00:00:06,0.00000,0.11467
13/07/2013 08:00:00,0.00000,0.00000
13/07/2013 16:00:04,0.00000,0.11212
14/07/2013 00:00:02,0.00000,0.10305
14/07/2013 08:00:00,0.00000,0.00000
14/07/2013 16:00:05,0.00000,0.09722
15/07/2013 00:00:03,0.00000,0.09024
15/07/2013 08:00:06,0.00000,0.00000
15/07/2013 16:00:05,0.00000,0.07484
16/07/2013 00:00:04,0.00000,0.07264
16/07/2013 08:00:04,0.00000,0.00000
16/07/2013 16:00:03,0.00000,0.06349
17/07/2013 00:00:05,0.00000,0.07166
17/07/2013 08:00:03,0.00000,0.00000
17/07/2013 16:00:02,0.00000,0.07104
18/07/2013 00:00:04,0.00000,0.07413
18/07/2013 08:00:03,0.00000,0.00000
18/07/2013 16:00:01,0.00000,0.08068
19/07/2013 00:00:06,0.00000,0.07759
19/07/2013 08:00:01,0.00000,0.00000
19/07/2013 16:00:02,0.00000,0.09072
20/07/2013 00:00:04,0.00000,0.08573
20/07/2013 08:00:06,0.00000,0.00000
20/07/2013 16:00:05,0.00000,0.10439
21/07/2013 00:00:04,0.00000,0.10257
21/07/2013 08:00:00,0.00000,0.00000
21/07/2013 16:00:03,0.00000,0.10648
22/07/2013 00:00:00,0.00000,0.10596
22/07/2013 08:00:02,0.00000,0.00000
22/07/2013 16:00:06,0.00000,0.09231
23/07/2013 00:00:03,0.00000,0.05517
23/07/2013 08:00:02,0.00000,0.00000
23/07/2013 16:00:00,0.00000,0.04949
24/07/2013 00:00:01,0.00000,0.06048
24/07/2013 08:00:02,0.00000,0.00000
24/07/2013 16:00:04,0.00000,0.05745
25/07/2013 00:00:02,0.00000,0.09117
25/07/2013 08:00:06,0.00000,0.00000
25/07/2013 16:00:03,0.00000,0.09412
26/07/2013 00:00:02,0.00000,0.09381
26/07/2013 08:00:00,0.00000,0.00000
26/07/2013 16:00:04,0.00000,0.09341
27/07/2013 00:00:02,0.00000,0.08612
27/07/2013 08:00:01,0.00000,0.00000
27/07/2013 16:00:06,0.00000,0.07197
28/07/2013 00:00:02,0.00000,0.03259
28/07/2013 08:00:06,0.00000,0.00000
28/07/2013 16:00:04,0.00000,0.04566
29/07/2013 00:00:02,0.00000,0.04397
29/07/2013 08:00:02,0.00000,0.00000
29/07/2013 16:00:07,0.00000,0.05032
30/07/2013 00:00:00,0.00000,0.06221
30/07/2013 08:00:04,0.00000,0.00000
30/07/2013 16:00:00,0.00000,0.07558
31/07/2013 00:00:06,0.00000,0.10307
31/07/2013 08:00:01,0.00000,0.00000
31/07/2013 16:00:02,0.00000,0.10175
01/08/2013 00:00:06,0.00000,0.09501
01/08/2013 08:00:03,0.00000,0.00000
01/08/2013 16:00:04,0.00000,0.07820
02/08/2013 00:00:06,0.00000,0.09130
02/08/2013 08:00:03,0.00000,0.00000
02/08/2013 16:00:03,0.00000,0.08680
03/08/2013 00:00:07,0.00000,0.06739
03/08/2013 08:00:01,0.00000,0.00000
03/08/2013 16:00:05,0.00000,0.06893
04/08/2013 00:00:06,0.00000,0.08595
04/08/2013 08:00:06,0.00000,0.00000
04/08/2013 16:00:00,0.00000,0.08287
05/08/2013 00:00:00,0.00000,0.09088
05/08/2013 08:00:06,0.00000,0.00000
05/08/2013 16:00:05,0.00000,0.08354
06/08/2013 00:00:03,0.00000,0.05850
06/08/2013 08:00:04,0.00000,0.00000
06/08/2013 16:00:01,0.00000,0.03600
07/08/2013 00:00:06,0.00000,0.01441
07/08/2013 08:00:06,0.00000,0.00000
07/08/2013 16:00:02,0.00000,0.00000
08/08/2013 00:00:05,0.00000,0.00991
08/08/2013 08:00:03,0.00000,0.00000
08/08/2013 16:00:05,0.00000,0.00000
09/08/2013 00:00:01,0.00000,0.00000
09/08/2013 08:00:04,0.00000,0.00000
09/08/2013 16:00:04,0.00000,0.00000
10/08/2013 00:00:04,0.00000,0.00000
10/08/2013 08:00:04,0.00000,0.00000
10/08/2013 16:00:01,0.00000,0.00000
11/08/2013 00:00:00,0.00000,0.02578
11/08/2013 08:00:02,0.00000,0.00000
11/08/2013 16:00:05,0.00000,0.01329
12/08/2013 00:00:05,0.00000,0.05465
12/08/2013 08:00:01,0.00000,0.00000
12/08/2013 16:00:02,0.00000,0.00738
13/08/2013 00:00:05,0.00000,0.00000
13/08/2013 08:00:03,0.00000,0.00000
13/08/2013 16:00:01,0.00000,0.00000
14/08/2013 00:00:02,0.00000,0.00000
14/08/2013 08:00:02,0.00000,0.00000
14/08/2013 16:00:05,0.00000,0.00000
15/08/2013 00:00:00,0.00000,0.01525
15/08/2013 08:00:01,0.00000,0.00000
15/08/2013 16:00:05,0.00000,0.00106
16/08/2013 00:00:06,0.00000,0.05836
16/08/2013 08:00:00,0.00000,0.00000
16/08/2013 16:00:06,0.00000,0.02239
17/08/2013 00:00:03,0.00000,0.07790
17/08/2013 08:00:03,0.00000,0.00000
17/08/2013 16:00:06,0.00000,0.04360
18/08/2013 00:00:02,0.00000,0.06506
18/08/2013 08:00:06,0.00000,0.00000
18/08/2013 16:00:02,0.00000,0.03590
19/08/2013 00:00:06,0.00000,0.06306
19/08/2013 08:00:04,0.00000,0.00000
19/08/2013 16:00:04,0.00000,0.04098
20/08/2013 00:00:00,0.00000,0.09550
20/08/2013 08:00:05,0.00000,0.00000
20/08/2013 16:00:02,0.00000,0.07671
21/08/2013 00:00:02,0.00000,0.11061
21/08/2013 08:00:05,0.00000,0.00000
21/08/2013 16:00:02,0.00000,0.10313
22/08/2013 00:00:01,0.00000,0.12077
22/08/2013 08:00:03,0.00000,0.00000
22/08/2013 16:00:01,0.00000,0.08449
23/08/2013 00:00:02,0.00000,0.10499
23/08/2013 08:00:03,0.00000,0.00000
23/08/2013 16:00:02,0.00000,0.11426
24/08/2013 00:00:01,0.00000,0.13414
24/08/2013 08:00:00,0.00000,0.00000
24/08/2013 16:00:03,0.00000,0.12607
25/08/2013 00:00:05,0.00000,0.13320
25/08/2013 08:00:06,0.00000,0.00000
25/08/2013 16:00:01,0.00000,0.12488
26/08/2013 00:00:05,0.00000,0.12975
26/08/2013 08:00:05,0.00000,0.00000
26/08/2013 16:00:06,0.00000,0.11862
27/08/2013 00:00:05,0.00000,0.09904
27/08/2013 08:00:00,0.00000,0.00000
27/08/2013 16:00:02,0.00000,0.05891
28/08/2013 00:00:01,0.00000,0.03074
28/08/2013 08:00:06,0.00000,0.00000
28/08/2013 16:00:05,0.00000,0.04215
29/08/2013 00:00:05,0.00000,0.04167
29/08/2013 08:00:04,0.00000,0.00000
29/08/2013 16:00:05,0.00000,0.04413
30/08/2013 00:00:07,0.00000,0.08366
30/08/2013 08:00:01,0.00000,0.00000
30/08/2013 16:00:05,0.00000,0.07410
31/08/2013 00:00:04,0.00000,0.09552
31/08/2013 08:00:05,0.00000,0.00000
31/08/2013 16:00:03,0.00000,0.07507
01/09/2013 00:00:02,0.00000,0.07670
01/09/2013 08:00:05,0.00000,0.00000
01/09/2013 16:00:03,0.00000,0.02804
02/09/2013 00:00:02,0.00000,0.04482
02/09/2013 08:00:05,0.00000,0.00000
02/09/2013 16:00:05,0.00000,0.01398
03/09/2013 00:00:02,0.00000,0.07541
03/09/2013 08:00:01,0.00000,0.00000
03/09/2013 16:00:05,0.00000,0.04528
04/09/2013 00:00:02,0.00000,0.09252
04/09/2013 08:00:00,0.00000,0.00000
04/09/2013 16:00:04,0.00000,0.11617
05/09/2013 00:00:04,0.00000,0.13933
05/09/2013 08:00:04,0.00000,0.00000
05/09/2013 16:00:01,0.00000,0.14495
06/09/2013 00:00:01,0.00000,0.15360
06/09/2013 08:00:04,0.00000,0.00000
06/09/2013 16:00:04,0.00000,0.15717
07/09/2013 00:00:04,0.00000,0.15364
07/09/2013 08:00:06,0.00000,0.00000
07/09/2013 16:00:07,0.00000,0.14549
08/09/2013 00:00:06,0.00000,0.08387
08/09/2013 08:00:01,0.00000,0.00000
08/09/2013 16:00:04,0.00000,0.05183
09/09/2013 00:00:00,0.00000,0.07593
09/09/2013 08:00:04,0.00000,0.00000
09/09/2013 16:00:07,0.00000,0.05246
10/09/2013 00:00:00,0.00000,0.01966
10/09/2013 08:00:01,0.00000,0.00000
10/09/2013 16:00:06,0.00000,0.04015
11/09/2013 00:00:04,0.00000,0.08560
11/09/2013 08:00:02,0.00000,0.00000
11/09/2013 16:00:06,0.00000,0.08843
12/09/2013 00:00:00,0.00000,0.10123
12/09/2013 08:00:02,0.00000,0.00000
12/09/2013 16:00:02,0.00000,0.06070
13/09/2013 00:00:01,0.00000,0.07464
13/09/2013 08:00:02,0.00000,0.00000
13/09/2013 16:00:01,0.00000,0.08451
14/09/2013 00:00:07,0.00000,0.06492
14/09/2013 08:00:01,0.00000,0.00000
14/09/2013 16:00:01,0.00000,0.09126
15/09/2013 00:00:06,0.00000,0.12809
15/09/2013 08:00:00,0.00000,0.00000
15/09/2013 16:00:05,0.00000,0.10982
16/09/2013 00:00:02,0.00000,0.04738
16/09/2013 08:00:03,0.00000,0.00000
16/09/2013 16:00:06,0.00000,0.04335
17/09/2013 00:00:03,0.00000,0.08275
17/09/2013 08:00:00,0.00000,0.00000
17/09/2013 16:00:03,0.00000,0.07218
18/09/2013 00:00:03,0.00000,0.12209
18/09/2013 08:00:04,0.00000,0.00000
18/09/2013 16:00:06,0.00000,0.11961
19/09/2013 00:00:06,0.00000,0.11231
19/09/2013 08:00:06,0.00000,0.00000
19/09/2013 16:00:04,0.00000,0.09451
20/09/2013 00:00:06,0.00000,0.09487
20/09/2013 08:00:03,0.00000,0.00000
20/09/2013 16:00:00,0.00000,0.08966
21/09/2013 00:00:05,0.00000,0.08386
21/09/2013 08:00:02,0.00000,0.00000
21/09/2013 16:00:05,0.00000,0.05829
22/09/2013 00:00:00,0.00000,0.10358
22/09/2013 08:00:06,0.00000,0.00000
22/09/2013 16:00:00,0.00000,0.09926
23/09/2013 00:00:02,0.00000,0.11840
23/09/2013 08:00:00,0.00000,0.00000
23/09/2013 16:00:01,0.00000,0.10533
24/09/2013 00:00:01,0.00000,0.11434
24/09/2013 08:00:02,0.00000,0.00000
24/09/2013 16:00:05,0.00000,0.08551
25/09/2013 00:00:01,0.00000,0.10033
25/09/2013 08:00:06,0.00000,0.00000
25/09/2013 16:00:06,0.00000,0.08886
26/09/2013 00:00:05,0.00000,0.09695
26/09/2013 08:00:06,0.00000,0.00000
26/09/2013 16:00:00,0.00000,0.07995
27/09/2013 00:00:04,0.00000,0.06100
27/09/2013 08:00:01,0.00000,0.00000
27/09/2013 16:00:03,0.00000,0.03704
28/09/2013 00:00:00,0.00000,0.02060
28/09/2013 08:00:05,0.00000,0.00000
28/09/2013 16:00:05,0.00000,0.00117
29/09/2013 00:00:00,0.00000,0.00000
29/09/2013 08:00:03,0.00000,0.00000
29/09/2013 16:00:04,0.00000,0.00000
30/09/2013 00:00:01,0.00000,0.00000
