Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
15/10/2016 12:00:05,8,2.2507,1.7710,2.0366, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 14:00:00,8,2.2508,1.7713,2.0370, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 16:00:05,8,2.2303,1.7510,2.0166, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 18:00:07,8,2.2104,1.7310,1.9966, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 20:00:08,8,2.1925,1.7132,1.9787, NaN, NaN, NaN, NaN, NaN, NaN
15/10/2016 22:00:08,8,2.1750,1.6957,1.9613, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 00:00:08,8,2.1631,1.6837,1.9493, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 02:00:08,8,2.1509,1.6715,1.9371, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 04:00:01,8,2.1378,1.6584,1.9239, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 06:00:07,8,2.1246,1.6452,1.9107, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 08:00:09,8,2.1128,1.6334,1.8990, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 10:00:09,8,2.1035,1.6241,1.8897, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 12:00:04,8,2.0973,1.6179,1.8835, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 14:00:02,8,2.0930,1.6135,1.8791, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 16:00:07,8,2.0903,1.6108,1.8764, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 18:00:03,8,2.0817,1.6023,1.8679, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 20:00:06,8,2.0718,1.5923,1.8579, NaN, NaN, NaN, NaN, NaN, NaN
16/10/2016 22:00:07,8,2.0633,1.5839,1.8494, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 00:00:04,8,2.0566,1.5771,1.8427, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 02:00:00,8,2.0536,1.5742,1.8397, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 04:00:01,8,2.0465,1.5670,1.8325, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 06:00:05,8,2.0376,1.5581,1.8237, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 08:00:04,8,2.0300,1.5505,1.8161, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 10:00:03,8,2.0222,1.5428,1.8083, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 12:00:02,8,2.0155,1.5360,1.8016, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 14:00:00,8,2.0048,1.5253,1.7909, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 16:00:05,8,1.9960,1.5165,1.7821, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 18:00:05,8,1.9892,1.5097,1.7753, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 20:00:06,8,1.9804,1.5010,1.7666, NaN, NaN, NaN, NaN, NaN, NaN
17/10/2016 22:00:02,8,1.9759,1.4964,1.7620,18.1781,18.1352,3.6148,3.6151,8.2346,8.2413
18/10/2016 00:00:00,8,1.9834,1.5039,1.7694, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 02:00:02,8,1.9806,1.5011,1.7666, NaN, NaN, NaN, NaN, NaN, NaN
18/10/2016 04:00:03,8,1.9736,1.4941,1.7597,17.4262,17.3893,3.6207,3.6208,8.2698,8.2752
18/10/2016 06:00:05,8,1.9672,1.4877,1.7532,17.1704,17.1379,3.6225,3.6226,8.2545,8.2594
18/10/2016 08:00:04,8,1.9555,1.4760,1.7416,17.0728,17.0789,3.6243,3.6243,8.2289,8.2384
18/10/2016 10:00:08,8,1.9428,1.4634,1.7289,17.2362,17.7065,3.6261,3.6243,8.1973,8.2276
18/10/2016 12:00:00,8,1.9407,1.4610,1.7266,17.4224,18.4346,3.6262,3.6289,8.0731,8.2746
18/10/2016 14:00:01,8,1.9532,1.4735,1.7391,17.8319,18.6498,3.6258,3.6285,7.9082,8.2664
18/10/2016 16:00:06,8,1.9472,1.4677,1.7333,18.4418,18.8326,3.6286,3.6311,8.0061,8.2650
18/10/2016 18:00:05,8,1.9297,1.4503,1.7159,18.8749,18.8922,3.6330,3.6339,8.1882,8.2526
18/10/2016 20:00:06,8,1.9201,1.4406,1.7061,18.7374,18.6982,3.6359,3.6361,8.2165,8.2220
18/10/2016 22:00:07,8,1.9320,1.4524,1.7179,18.4703,18.4308,3.6373,3.6375,8.2043,8.2092
19/10/2016 00:00:02,8,1.9571,1.4774,1.7429,18.1808,18.1402,3.6380,3.6382,8.1912,8.1951
19/10/2016 02:00:05,8,1.9794,1.4997,1.7652,17.9028,17.8659,3.6384,3.6385,8.1734,8.1773
19/10/2016 04:00:03,8,1.9863,1.5068,1.7723, NaN, NaN, NaN, NaN, NaN, NaN
19/10/2016 06:00:08,8,1.9773,1.4978,1.7634,17.4289,17.3906,3.6415,3.6417,8.1582,8.1637
19/10/2016 08:00:06,8,1.9673,1.4878,1.7533,17.1973,17.2179,3.6442,3.6442,8.1459,8.1602
19/10/2016 10:00:06,8,1.9579,1.4784,1.7440,17.2472,17.8301,3.6459,3.6451,8.1110,8.1646
19/10/2016 12:00:07,8,1.9522,1.4727,1.7382,17.4907,18.5553,3.6466,3.6479,8.0397,8.2021
19/10/2016 14:00:06,8,1.9521,1.4725,1.7381,17.8372,18.9862,3.6470,3.6491,7.9256,8.2121
19/10/2016 16:00:00,8,1.9502,1.4706,1.7362,18.2153,19.1960,3.6479,3.6506,7.8138,8.2085
19/10/2016 18:00:04,8,1.9363,1.4569,1.7224,18.8507,19.1905,3.6506,3.6523,7.9594,8.1842
19/10/2016 20:00:00,8,1.9350,1.4555,1.7210,18.9926,19.0057,3.6526,3.6534,7.9949,8.1038
19/10/2016 22:00:00,8,1.9612,1.4814,1.7469,18.8400,18.8154,3.6531,3.6532,7.9806,7.9921
20/10/2016 00:00:02,8,1.9990,1.5192,1.7847, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 02:00:09,8,2.0353,1.5555,1.8210, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 04:00:06,8,2.0524,1.5728,1.8383, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 06:00:07,8,2.0450,1.5655,1.8311, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 08:00:01,8,2.0366,1.5572,1.8227, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 10:00:07,8,2.0236,1.5442,1.8098, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 12:00:03,8,2.0099,1.5305,1.7960, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 14:00:02,8,1.9993,1.5199,1.7854, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 16:00:07,8,1.9939,1.5144,1.7799, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 18:00:02,8,1.9881,1.5086,1.7741, NaN, NaN, NaN, NaN, NaN, NaN
20/10/2016 20:00:07,8,1.9793,1.4998,1.7654,18.4713,18.4311,3.6680,3.6682,7.9792,7.9837
20/10/2016 22:00:01,8,1.9723,1.4928,1.7583,18.3096,18.2722,3.6707,3.6709,7.9860,7.9926
21/10/2016 00:00:08,8,1.9706,1.4912,1.7567,18.1293,18.0909,3.6729,3.6731,8.0002,8.0070
21/10/2016 02:00:08,8,1.9749,1.4953,1.7608,17.9065,17.8672,3.6750,3.6751,8.0034,8.0079
21/10/2016 04:00:04,8,1.9713,1.4918,1.7573,17.6778,17.6374,3.6784,3.6785,8.0044,8.0096
21/10/2016 06:00:06,8,1.9661,1.4866,1.7521,17.4430,17.4028,3.6834,3.6824,7.9921,8.0003
21/10/2016 08:00:04,8,1.9572,1.4777,1.7432,17.2717,17.2522,3.6874,3.6861,7.9721,7.9849
21/10/2016 10:00:08,8,1.9413,1.4618,1.7273,17.3459,17.4118,3.6884,3.6902,7.9724,7.9936
21/10/2016 12:00:04,8,1.9338,1.4542,1.7197,17.5979,18.5633,3.7011,3.7055,7.8593,8.0086
21/10/2016 14:00:09,8,1.9288,1.4492,1.7148,17.7970,19.7503,3.7633,3.6917,7.5849,8.0055
21/10/2016 16:00:00,8,1.9268,1.4472,1.7128,17.9940,19.7825,3.7787,3.6931,7.4198,8.0424
21/10/2016 18:00:04,8,1.9207,1.4412,1.7068,18.1546,19.0481,3.7818,3.6992,7.2770,7.9568
21/10/2016 20:00:06,8,1.9102,1.4308,1.6963,18.3030,18.5344,3.7849,3.7048,7.2519,7.8387
