Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
24/03/2017 22:00:01,1,1.0215,1.0215,1.0215,22.4605,22.4228,44.4276,44.4298,6.8444,6.8492,131.9808,132.0082,0.0016,0.0016
25/03/2017 00:00:02,1,1.0251,1.0251,1.0251,21.9324,21.8963,44.4702,44.4717,6.7353,6.7403,132.6825,132.6943,0.0017,0.0017
25/03/2017 02:00:09,1,1.0208,1.0208,1.0208,21.4696,21.4359,44.4832,44.4843,6.6428,6.6473,132.9560,132.9631,0.0018,0.0018
25/03/2017 04:00:05,1,1.0157,1.0157,1.0157,21.0098,20.9814,44.5048,44.5054,6.5235,6.5273,133.3138,133.3150,0.0019,0.0019
25/03/2017 06:00:09,1,1.0060,1.0060,1.0060,20.7016,20.6754,44.5029,44.4979,6.3656,6.3750,133.3718,133.2791,0.0020,0.0020
25/03/2017 08:00:02,1,1.0006,1.0006,1.0006,20.6188,21.0369,44.4872,43.3886,6.2137,6.7749,133.1014,117.6470,0.0020,0.0018
25/03/2017 10:00:05,1,1.0236,1.0236,1.0236,20.8633,22.6181,44.1869,42.4001,6.8906,6.9909,128.3208,103.4080,0.0020,0.0017
25/03/2017 12:00:00,1,1.0548,1.0548,1.0548,21.3844,24.6031,43.6133,41.8811,7.8057,6.9982,120.2824,95.8141,0.0019,0.0016
25/03/2017 14:00:08,1,1.0629,1.0629,1.0629,21.8477,26.3786,43.3752,41.6934,8.7055,6.9426,117.0837,92.8278,0.0018,0.0015
25/03/2017 16:00:09,1,1.0568,1.0568,1.0568,22.3385,27.1890,43.1451,41.7023,9.3565,6.8774,114.0382,92.5493,0.0018,0.0015
25/03/2017 18:00:00,1,1.0499,1.0499,1.0499,22.7690,26.7770,42.8661,41.8373,8.9951,6.8649,110.3669,94.3724,0.0018,0.0014
25/03/2017 20:00:08,1,1.0423,1.0423,1.0423,22.9818,26.0151,42.6789,42.0609,7.5521,6.9148,107.9436,97.8154,0.0020,0.0014
25/03/2017 22:00:08,1,1.0380,1.0380,1.0380,23.5622,25.3485,42.5298,42.0911,6.3521,6.9243,105.1327,98.4468,0.0021,0.0014
26/03/2017 00:00:02,1,1.0581,1.0581,1.0581,23.9378,24.4879,42.4356,42.0907,5.9454,6.8618,103.0711,98.6892,0.0020,0.0015
26/03/2017 02:00:03,1,1.0578,1.0578,1.0578,23.6441,24.0707,42.6051,42.2475,4.8509,6.8314,105.8827,101.0588,0.0026,0.0016
26/03/2017 04:00:06,1,1.0612,1.0612,1.0612,23.5363,23.5875,42.6612,42.3123,4.0900,6.6866,106.7225,101.8561,0.0029,0.0017
26/03/2017 06:00:04,1,1.0553,1.0553,1.0553,23.4415,23.1807,42.6419,42.3562,4.3916,6.3922,105.5014,102.7637,0.0028,0.0018
26/03/2017 08:00:02,1,1.0656,1.0656,1.0656,22.8951,22.8659,42.3267,42.3191,5.9712,5.9818,102.2166,102.0827,0.0020,0.0020
26/03/2017 10:00:04,1,1.1036,1.1036,1.1036,22.6920,22.6758,41.9896,41.8754,6.4839,6.4840,97.7150,96.4967,0.0018,0.0017
26/03/2017 12:00:02,1,1.1236,1.1236,1.1236,22.9702,23.5959,41.8994,41.7629,7.2079,6.7376,96.4270,94.9007,0.0018,0.0016
26/03/2017 14:00:09,1,1.1449,1.1449,1.1449,23.2665,24.6866,41.9042,41.9139,8.2787,6.8090,96.5671,96.7050,0.0019,0.0015
26/03/2017 16:00:06,1,1.1485,1.1485,1.1485,23.4922,24.9585,41.9702,42.1510,9.0931,6.9794,97.6217,100.0112,0.0020,0.0014
26/03/2017 18:00:03,1,1.1433,1.1433,1.1433,23.8309,24.8171,42.1741,42.3730,8.6239,7.1796,100.6510,103.1545,0.0020,0.0013
26/03/2017 20:00:04,1,1.1308,1.1308,1.1308,24.3950,24.3637,42.5493,42.5513,7.1784,7.1808,105.6556,105.6849,0.0015,0.0015
26/03/2017 22:00:03,1,1.1261,1.1261,1.1261,24.0614,24.0279,42.6803,42.6816,6.9362,6.9394,107.4141,107.4237,0.0016,0.0016
27/03/2017 00:00:08,1,1.1255,1.1255,1.1255,23.7205,23.6868,42.7751,42.7751,6.7258,6.7294,108.6805,108.6687,0.0017,0.0017
27/03/2017 02:00:05,1,1.1217,1.1217,1.1217,23.3790,23.3470,42.8290,42.8287,6.5339,6.5383,109.4061,109.3920,0.0017,0.0017
27/03/2017 04:00:06,1,1.1128,1.1128,1.1128,23.0628,23.0314,42.8699,42.8696,6.3907,6.3964,110.0076,109.9941,0.0018,0.0018
27/03/2017 06:00:02,1,1.1048,1.1048,1.1048,22.7528,22.7210,42.9258,42.9259,6.2613,6.2652,110.7977,110.7889,0.0019,0.0019
27/03/2017 08:00:00,1,1.0973,1.0973,1.0973,22.5297,22.5066,43.0032,43.0060,6.2156,6.2199,111.8160,111.8495,0.0019,0.0019
27/03/2017 10:00:01,1,1.1060,1.1060,1.1060,22.6616,22.6649,43.1130,43.1209,6.4232,6.4190,113.1496,113.2493,0.0018,0.0018
27/03/2017 12:00:07,1,1.1353,1.1353,1.1353,23.0521,23.0776,43.2618,43.2744,6.6986,6.6895,114.8053,114.9611,0.0018,0.0018
27/03/2017 14:00:03,1,1.1410,1.1410,1.1410,23.5995,23.6092,43.4623,43.4677,7.0616,7.0486,117.5055,117.5682,0.0017,0.0017
27/03/2017 16:00:03,1,1.1406,1.1406,1.1406,23.9406,23.9470,43.5934,43.5968,7.3273,7.3145,119.3546,119.3761,0.0016,0.0016
27/03/2017 18:00:08,1,1.1307,1.1307,1.1307,23.7279,23.6918,43.6971,43.6971,7.4102,7.4113,120.8253,120.8078,0.0016,0.0016
27/03/2017 20:00:08,1,1.1193,1.1193,1.1193,23.3281,23.2964,43.7727,43.7726,7.2186,7.2209,121.8904,121.8771,0.0017,0.0017
27/03/2017 22:00:05,1,1.1106,1.1106,1.1106,22.9709,22.9411,43.8456,43.8452,7.0302,7.0327,122.8849,122.8679,0.0018,0.0018
28/03/2017 00:00:01,1,1.1022,1.1022,1.1022,22.6142,22.5792,43.8835,43.8796,6.8493,6.8551,123.4265,123.3491,0.0019,0.0019
28/03/2017 02:00:05,1,1.0936,1.0936,1.0936,22.2527,22.2185,43.8948,43.8895,6.6737,6.6827,123.6174,123.5172,0.0020,0.0020
28/03/2017 04:00:07,1,1.0864,1.0864,1.0864,21.9685,21.8086,43.9381,43.8403,6.3097,6.5875,124.1032,122.9884,0.0021,0.0020
28/03/2017 06:00:08,1,1.0766,1.0766,1.0766,21.7556,21.4597,43.9882,43.6954,5.6577,6.6360,124.7009,121.2957,0.0024,0.0020
28/03/2017 08:00:02,1,1.0673,1.0673,1.0673,21.4561,21.2314,43.9380,43.7007,5.6885,6.5616,123.8328,121.4392,0.0024,0.0020
28/03/2017 10:00:06,1,1.0679,1.0679,1.0679,21.3154,21.4787,43.8693,43.7221,6.6892,6.5873,123.2096,121.6563,0.0023,0.0020
28/03/2017 12:00:08,1,1.0824,1.0824,1.0824,21.4845,23.1899,43.5267,42.4147,7.5018,6.9827,118.4476,103.8772,0.0020,0.0015
28/03/2017 14:00:03,1,1.1066,1.1066,1.1066,21.8212,25.2778,43.3573,42.0006,8.5494,6.9998,116.2557,97.8887,0.0020,0.0014
28/03/2017 16:00:02,1,1.1055,1.1055,1.1055,22.0943,25.3013,43.1862,42.4170,9.0155,7.0104,114.0353,103.8431,0.0020,0.0014
28/03/2017 18:00:04,1,1.0948,1.0948,1.0948,22.3501,24.5441,42.9738,42.6568,8.5079,6.9994,111.3495,107.3286,0.0020,0.0013
28/03/2017 20:00:06,1,1.0857,1.0857,1.0857,22.9330,24.0928,42.9069,42.7868,7.0225,6.9928,110.1581,109.2580,0.0020,0.0014
28/03/2017 22:00:06,1,1.0770,1.0770,1.0770,23.2834,23.6223,42.8849,42.8860,6.3202,6.8508,110.2044,110.5718,0.0019,0.0016
29/03/2017 00:00:01,1,1.0691,1.0691,1.0691,23.2598,23.2329,42.9300,42.9308,6.5162,6.5184,111.1487,111.1558,0.0017,0.0017
29/03/2017 02:00:02,1,1.0617,1.0617,1.0617,22.9297,22.9025,42.9622,42.9632,6.3080,6.3103,111.6172,111.6263,0.0018,0.0018
29/03/2017 04:00:06,1,1.0532,1.0532,1.0532,22.5891,22.5616,42.9972,42.9980,6.1100,6.1115,112.1209,112.1262,0.0019,0.0019
29/03/2017 06:00:01,1,1.0458,1.0458,1.0458,22.2066,22.1784,43.0109,43.0115,5.8782,5.8793,112.3011,112.3032,0.0020,0.0020
29/03/2017 08:00:09,1,1.0384,1.0384,1.0384,21.9341,21.9218,43.0054,43.0057,5.7230,5.7232,112.1961,112.1932,0.0020,0.0020
29/03/2017 10:00:00,1,1.0375,1.0375,1.0375,22.0239,22.5100,42.9906,42.9021,6.3416,5.7710,111.9767,110.6990,0.0021,0.0019
29/03/2017 12:00:05,1,1.0606,1.0606,1.0606,22.3201,24.4477,42.7351,42.0521,6.9327,6.7933,108.3359,99.4389,0.0019,0.0014
29/03/2017 14:00:09,1,1.0936,1.0936,1.0936,22.8471,25.0672,42.5732,41.9223,7.6638,6.9383,106.2328,97.5612,0.0018,0.0014
29/03/2017 16:00:00,1,1.0817,1.0817,1.0817,23.3933,25.2213,42.5736,42.0128,8.5888,6.8693,106.1618,98.2178,0.0019,0.0014
29/03/2017 18:00:00,1,1.0790,1.0790,1.0790,23.8995,24.7085,42.4198,42.1794,7.8083,6.9794,103.0761,100.7956,0.0018,0.0014
29/03/2017 20:00:03,1,1.0760,1.0760,1.0760,24.0957,24.1781,42.3586,42.3224,6.6708,6.9149,102.6268,102.7403,0.0017,0.0015
29/03/2017 22:00:02,1,1.0649,1.0649,1.0649,23.9332,23.9042,42.4314,42.4332,6.6584,6.6626,104.1275,104.1479,0.0016,0.0016
30/03/2017 00:00:01,1,1.0558,1.0558,1.0558,23.6492,23.6246,42.4656,42.4665,6.4348,6.4369,104.5941,104.6019,0.0017,0.0017
30/03/2017 02:00:06,1,1.0485,1.0485,1.0485,23.3839,23.3583,42.4993,42.5001,6.2216,6.2238,105.0829,105.0908,0.0018,0.0018
30/03/2017 04:00:05,1,1.0381,1.0381,1.0381,23.1107,23.0847,42.5548,42.5556,6.0388,6.0405,105.8653,105.8735,0.0019,0.0019
30/03/2017 06:00:02,1,1.0305,1.0305,1.0305,22.7552,22.7305,42.5535,42.5539,5.7594,5.7606,105.8546,105.8558,0.0020,0.0020
30/03/2017 08:00:05,1,1.0242,1.0242,1.0242,22.4990,22.4859,42.5319,42.5319,5.5394,5.5392,105.5765,105.5702,0.0020,0.0020
30/03/2017 10:00:01,1,1.0284,1.0284,1.0284,22.5952,22.8986,42.5112,42.4294,6.1932,5.5506,105.3307,104.1045,0.0022,0.0019
30/03/2017 12:00:09,1,1.0523,1.0523,1.0523,23.0071,24.0421,42.2549,41.9214,6.5806,6.5671,101.7076,97.5019,0.0019,0.0016
30/03/2017 14:00:05,1,1.0807,1.0807,1.0807,23.6420,25.0155,42.1766,41.6003,7.5041,6.8368,100.6469,92.9120,0.0019,0.0014
30/03/2017 16:00:08,1,1.0967,1.0967,1.0967,24.1410,24.6696,42.0957,41.6107,7.5851,6.9246,99.1376,93.0784,0.0019,0.0014
30/03/2017 18:00:08,1,1.0999,1.0999,1.0999,24.2957,24.1870,41.8186,41.6704,6.7628,6.9323,94.8128,94.0674,0.0017,0.0015
30/03/2017 20:00:08,1,1.0930,1.0930,1.0930,23.8162,23.7855,41.7913,41.7924,6.6880,6.6982,95.5367,95.5684,0.0016,0.0016
30/03/2017 22:00:04,1,1.0850,1.0850,1.0850,23.4861,23.4596,41.8777,41.8786,6.4983,6.5043,96.7508,96.7632,0.0017,0.0017
31/03/2017 00:00:06,1,1.0782,1.0782,1.0782,23.2142,23.1910,41.9261,41.9261,6.2850,6.2889,97.4303,97.4268,0.0018,0.0018
31/03/2017 02:00:07,1,1.0705,1.0705,1.0705,22.9620,22.9382,41.9745,41.9746,6.0571,6.0611,98.1059,98.1025,0.0019,0.0019
31/03/2017 04:00:05,1,1.0618,1.0618,1.0618,22.6609,22.6354,42.0108,42.0115,5.8105,5.8148,98.5901,98.5961,0.0020,0.0020
31/03/2017 06:00:03,1,1.0563,1.0563,1.0563,22.2808,22.2512,42.0437,42.0455,5.5761,5.5799,98.9730,98.9938,0.0021,0.0021
31/03/2017 08:00:03,1,1.0499,1.0499,1.0499,21.9635,21.9390,42.1079,42.1098,5.4429,5.4464,99.8062,99.8289,0.0022,0.0022
31/03/2017 10:00:00,1,1.0497,1.0497,1.0497,21.9717,22.1033,42.0641,42.0510,5.6532,5.5087,99.1002,98.8984,0.0021,0.0021
31/03/2017 12:00:06,1,1.0934,1.0934,1.0934,22.5353,23.0698,41.8833,41.8437,6.2457,6.0739,96.6560,96.3061,0.0020,0.0018
31/03/2017 14:00:00,1,1.1298,1.1298,1.1298,23.1850,23.8003,41.8025,41.7589,7.1611,6.5648,95.5650,95.2345,0.0019,0.0017
31/03/2017 16:00:04,1,1.1403,1.1403,1.1403,23.7238,24.0337,41.7729,41.7374,7.4649,6.8465,95.2389,95.0202,0.0018,0.0016
31/03/2017 18:00:07,1,1.1657,1.1657,1.1657,23.8208,23.7869,41.6851,41.6848,7.0295,7.0320,94.3490,94.3297,0.0015,0.0015
31/03/2017 20:00:04,1,1.1637,1.1637,1.1637,23.4428,23.4165,41.7259,41.7265,6.8073,6.8110,95.0052,95.0172,0.0016,0.0016
31/03/2017 22:00:08,1,1.1575,1.1575,1.1575,23.1514,23.1289,41.7946,41.7960,6.6101,6.6127,96.0523,96.0733,0.0017,0.0017
01/04/2017 00:00:06,1,1.1512,1.1512,1.1512,22.9123,22.8914,41.8240,41.8237,6.4106,6.4128,96.5616,96.5557,0.0018,0.0018
01/04/2017 02:00:08,1,1.1424,1.1424,1.1424,22.6739,22.6499,41.8447,41.8449,6.2100,6.2116,96.9257,96.9240,0.0019,0.0019
01/04/2017 04:00:05,1,1.1321,1.1321,1.1321,22.3920,22.3663,41.8893,41.8901,6.0389,6.0409,97.5812,97.5882,0.0019,0.0019
01/04/2017 06:00:08,1,1.1243,1.1243,1.1243,22.0889,22.0645,41.9058,41.9065,5.8784,5.8804,97.8961,97.9008,0.0020,0.0020
01/04/2017 08:00:06,1,1.1200,1.1200,1.1200,21.8797,21.8664,41.8941,41.8947,5.7677,5.7686,97.8106,97.8111,0.0020,0.0020
01/04/2017 10:00:00,1,1.1206,1.1206,1.1206,22.0076,22.2098,41.8315,41.8050,6.1035,5.8246,96.9330,96.4496,0.0020,0.0019
01/04/2017 12:00:07,1,1.1472,1.1472,1.1472,22.3974,23.2491,41.6822,41.6231,6.8030,6.2181,94.6642,93.9426,0.0020,0.0017
01/04/2017 14:00:08,1,1.1619,1.1619,1.1619,23.0634,23.7701,41.5797,41.5431,7.3881,6.6599,93.2411,93.0482,0.0019,0.0016
01/04/2017 16:00:03,1,1.1862,1.1862,1.1862,23.6862,23.9615,41.4910,41.4223,7.5318,6.8673,92.2837,91.6219,0.0017,0.0015
01/04/2017 18:00:03,1,1.2036,1.2036,1.2036,23.7817,23.6743,41.3405,41.2646,7.0786,6.9910,90.3203,89.5473,0.0016,0.0014
01/04/2017 20:00:03,1,1.2085,1.2085,1.2085,23.3329,23.3047,41.2473,41.2464,6.8167,6.8219,89.3475,89.3337,0.0015,0.0015
01/04/2017 22:00:02,1,1.2041,1.2041,1.2041,23.0404,23.0161,41.2634,41.2630,6.6503,6.6580,89.6786,89.6820,0.0016,0.0016
02/04/2017 00:00:09,1,1.1938,1.1938,1.1938,22.7883,22.7647,41.3240,41.3254,6.4993,6.5027,90.6029,90.6240,0.0017,0.0017
02/04/2017 02:00:08,1,1.1835,1.1835,1.1835,22.5165,22.4893,41.3941,41.3953,6.3414,6.3432,91.5996,91.6096,0.0017,0.0017
02/04/2017 04:00:07,1,1.1720,1.1720,1.1720,22.2153,22.1861,41.4633,41.4640,6.1836,6.1847,92.5246,92.5256,0.0018,0.0018
02/04/2017 06:00:05,1,1.1618,1.1618,1.1618,21.8835,21.8581,41.4655,41.4660,5.9661,5.9675,92.5200,92.5218,0.0019,0.0019
02/04/2017 08:00:09,1,1.1569,1.1569,1.1569,21.6340,21.6193,41.4481,41.4484,5.7852,5.7860,92.2378,92.2353,0.0020,0.0020
02/04/2017 10:00:07,1,1.1525,1.1525,1.1525,21.7176,22.0040,41.4283,41.4001,6.2273,5.7825,91.9676,91.4590,0.0020,0.0019
02/04/2017 12:00:04,1,1.1525,1.1525,1.1525,21.9158,23.7544,41.4496,41.2235,7.5164,5.9804,92.2916,88.9697,0.0022,0.0017
02/04/2017 14:00:04,1,1.1703,1.1703,1.1703,22.1787,24.8734,41.4825,41.0131,8.7333,6.4672,92.7209,86.4028,0.0023,0.0015
02/04/2017 16:00:01,1,1.1789,1.1789,1.1789,22.5352,25.1561,41.4928,40.6231,9.4531,6.6874,92.6639,81.0214,0.0023,0.0014
02/04/2017 18:00:08,1,1.1905,1.1905,1.1905,23.5211,24.6991,41.1062,40.3863,8.4481,6.7633,87.0780,77.6485,0.0021,0.0014
02/04/2017 20:00:00,1,1.2047,1.2047,1.2047,23.8437,24.1464,40.8224,40.3020,6.8309,6.8244,82.2006,76.7846,0.0020,0.0015
02/04/2017 22:00:07,1,1.2000,1.2000,1.2000,23.7668,23.7862,40.8890,40.3942,5.8479,6.8057,82.9358,78.0859,0.0023,0.0016
03/04/2017 00:00:07,1,1.1897,1.1897,1.1897,23.5462,23.4051,41.1881,40.6207,5.0370,6.8010,87.5793,81.3574,0.0027,0.0016
03/04/2017 02:00:05,1,1.1788,1.1788,1.1788,23.4128,23.1446,41.3256,40.8637,4.3302,6.6334,89.6657,84.2756,0.0031,0.0017
03/04/2017 04:00:03,1,1.1687,1.1687,1.1687,23.2670,22.8438,41.2408,40.9670,4.9467,6.2185,87.3885,85.8139,0.0026,0.0020
03/04/2017 06:00:04,1,1.1590,1.1590,1.1590,22.6979,22.6713,41.0658,41.0636,5.7515,5.7654,86.7377,86.6998,0.0022,0.0022
