Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top),Age (Bottom),Age (top),NH4 (Bottom),NH4 (top)
04/04/2017 06:00:07,2,1.0909,0.9690,1.0299,22.1749,22.1493,36.6661,36.6665,4.6746,4.6773,25.4582,25.4587,0.0026,0.0026
04/04/2017 08:00:07,2,1.0849,0.9630,1.0239,21.8909,21.8710,36.6679,36.6684,4.5196,4.5243,25.5135,25.5139,0.0026,0.0026
04/04/2017 10:00:00,2,1.0896,0.9676,1.0286,21.9103,22.0737,36.6685,36.6737,4.7244,4.5960,25.5780,25.5962,0.0024,0.0025
04/04/2017 12:00:09,2,1.0870,0.9652,1.0261,22.0905,23.0438,36.6689,36.6740,5.3133,4.8949,25.6456,25.5861,0.0021,0.0025
04/04/2017 14:00:08,2,1.0875,0.9657,1.0266,22.7430,23.6712,36.6687,36.6593,5.7355,5.2046,25.6248,25.3608,0.0021,0.0025
04/04/2017 16:00:06,2,1.0833,0.9616,1.0224,23.5610,23.8309,36.6554,36.6459,5.7449,5.5217,25.3184,25.0911,0.0022,0.0024
04/04/2017 18:00:06,2,1.0881,0.9664,1.0273,23.4979,23.4627,36.6451,36.6459,5.6194,5.6228,25.0431,25.0418,0.0023,0.0023
04/04/2017 20:00:04,2,1.1186,0.9970,1.0578,22.9835,22.9436,36.6497,36.6507,5.4924,5.4966,25.0168,25.0160,0.0023,0.0023
04/04/2017 22:00:00,2,1.1303,1.0087,1.0695,22.3726,22.3283,36.6591,36.6604,5.4702,5.4749,25.0030,25.0025,0.0024,0.0024
05/04/2017 00:00:02,2,1.1326,1.0110,1.0718,21.7448,21.7006,36.6718,36.6732,5.4911,5.4950,25.0218,25.0228,0.0024,0.0024
05/04/2017 02:00:07,2,1.1127,0.9909,1.0518,21.1448,21.1031,36.6874,36.6887,5.4913,5.4942,25.0850,25.0864,0.0025,0.0025
05/04/2017 04:00:03,2,1.0979,0.9760,1.0370,20.6036,20.5641,36.7022,36.7033,5.4316,5.4343,25.1743,25.1761,0.0025,0.0025
05/04/2017 06:00:08,2,1.0848,0.9629,1.0238,20.0990,20.0610,36.7155,36.7164,5.3566,5.3596,25.2674,25.2685,0.0025,0.0025
05/04/2017 08:00:06,2,1.0778,0.9559,1.0168,19.7103,19.6826,36.7295,36.7309,5.3402,5.3440,25.3730,25.3754,0.0025,0.0025
05/04/2017 10:00:09,2,1.0771,0.9553,1.0162,19.8170,19.8344,36.7476,36.7502,5.6158,5.6122,25.5156,25.5216,0.0024,0.0024
05/04/2017 12:00:06,2,1.0626,0.9408,1.0017,20.2519,20.4153,36.7641,36.7684,6.0479,5.9446,25.6396,25.6292,0.0023,0.0024
05/04/2017 14:00:02,2,1.0535,0.9316,0.9925,20.6984,21.1252,36.7745,36.7866,6.6358,6.1841,25.7170,25.7256,0.0021,0.0023
05/04/2017 16:00:06,2,1.0423,0.9203,0.9813,21.2757,21.5644,36.7957,36.8150,6.7085,6.3749,25.8928,25.9859,0.0021,0.0023
05/04/2017 18:00:09,2,1.0403,0.9185,0.9794,21.3273,21.2831,36.8445,36.8462,6.5222,6.5240,26.2922,26.2981,0.0021,0.0021
05/04/2017 20:00:06,2,1.0305,0.9086,0.9695,20.8413,20.8017,36.8717,36.8729,6.4100,6.4128,26.5932,26.5958,0.0022,0.0022
05/04/2017 22:00:00,2,1.0238,0.9019,0.9629,20.4304,20.3954,36.8830,36.8838,6.2541,6.2564,26.7759,26.7770,0.0022,0.0022
06/04/2017 00:00:01,2,1.0183,0.8964,0.9573,19.9725,19.9346,36.8926,36.8934,6.0939,6.0966,26.8930,26.8927,0.0022,0.0022
06/04/2017 02:00:08,2,1.0106,0.8887,0.9496,19.4899,19.4529,36.9025,36.9032,5.9502,5.9530,26.9917,26.9910,0.0022,0.0022
06/04/2017 04:00:03,2,0.9988,0.8768,0.9378,19.0161,18.9806,36.9121,36.9128,5.8015,5.8043,27.0701,27.0696,0.0022,0.0022
06/04/2017 06:00:09,2,0.9872,0.8652,0.9262,18.5457,18.5115,36.9208,36.9214,5.6477,5.6503,27.1351,27.1348,0.0023,0.0023
06/04/2017 08:00:08,2,0.9791,0.8571,0.9181,18.1950,18.1727,36.9286,36.9292,5.5408,5.5444,27.2086,27.2077,0.0023,0.0023
06/04/2017 10:00:03,2,0.9760,0.8541,0.9151,18.2919,18.5205,36.9347,36.9351,5.8658,5.6857,27.2972,27.2755,0.0021,0.0022
06/04/2017 12:00:04,2,0.9695,0.8475,0.9085,18.5556,19.7971,36.9380,36.9360,6.6642,5.8490,27.3711,27.3068,0.0019,0.0023
06/04/2017 14:00:03,2,0.9603,0.8383,0.8993,18.9752,21.5971,36.9394,36.9325,7.4324,6.0460,27.4305,27.3566,0.0017,0.0023
06/04/2017 16:00:09,2,0.9540,0.8321,0.8931,19.6163,22.5021,36.9399,36.9378,7.8040,6.1619,27.4835,27.4211,0.0016,0.0023
06/04/2017 18:00:06,2,0.9474,0.8254,0.8864,20.9534,22.0636,36.9429,36.9444,6.7456,6.3047,27.5488,27.5304,0.0019,0.0023
06/04/2017 20:00:09,2,0.9427,0.8207,0.8817,21.3807,21.3418,36.9479,36.9488,6.2398,6.2433,27.6235,27.6235,0.0022,0.0022
06/04/2017 22:00:05,2,0.9405,0.8187,0.8796,20.8296,20.7907,36.9580,36.9589,6.0693,6.0721,27.7133,27.7134,0.0023,0.0023
07/04/2017 00:00:08,2,0.9357,0.8138,0.8747,20.2931,20.2557,36.9677,36.9685,5.9005,5.9030,27.8034,27.8036,0.0023,0.0023
07/04/2017 02:00:09,2,0.9264,0.8044,0.8654,19.7841,19.7487,36.9760,36.9767,5.7316,5.7340,27.8934,27.8938,0.0023,0.0023
07/04/2017 04:00:00,2,0.9164,0.7945,0.8555,19.2965,19.2629,36.9820,36.9826,5.5669,5.5692,27.9861,27.9864,0.0024,0.0024
07/04/2017 06:00:08,2,0.9086,0.7866,0.8476,18.8479,18.8173,36.9865,36.9870,5.3910,5.3931,28.0800,28.0803,0.0024,0.0024
07/04/2017 08:00:06,2,0.9043,0.7823,0.8433,18.4231,18.3918,36.9905,36.9911,5.2234,5.2261,28.1790,28.1798,0.0024,0.0024
07/04/2017 10:00:05,2,0.9079,0.7859,0.8469,18.0961,18.0981,36.9919,36.9931,5.1497,5.1706,28.3117,28.3147,0.0024,0.0025
07/04/2017 12:00:03,2,0.9288,0.8069,0.8678,18.1451,19.0883,36.9906,36.9944,5.2265,5.2789,28.4178,28.4048,0.0023,0.0024
07/04/2017 14:00:03,2,0.9206,0.7987,0.8596,18.3710,21.9431,36.9907,37.0116,6.4692,5.5439,28.4977,28.4213,0.0019,0.0024
07/04/2017 16:00:07,2,0.9213,0.7995,0.8604,19.1444,22.0017,36.9959,37.0247,6.8005,5.7012,28.5638,28.3691,0.0019,0.0024
07/04/2017 18:00:00,2,0.9215,0.7998,0.8606,20.9207,21.2670,37.0305,37.0375,5.7990,5.7982,28.4112,28.3156,0.0023,0.0023
07/04/2017 20:00:06,2,0.9067,0.7848,0.8458,20.7314,20.7013,37.0403,37.0409,5.5937,5.5953,28.2700,28.2700,0.0024,0.0024
07/04/2017 22:00:03,2,0.9096,0.7877,0.8486,20.3013,20.2714,37.0479,37.0486,5.3848,5.3864,28.3423,28.3435,0.0024,0.0024
08/04/2017 00:00:02,2,0.9145,0.7926,0.8536,19.9018,19.8724,37.0546,37.0551,5.1947,5.1964,28.4618,28.4629,0.0024,0.0024
08/04/2017 02:00:02,2,0.9059,0.7840,0.8450,19.5060,19.4757,37.0617,37.0622,5.0093,5.0112,28.5978,28.5987,0.0025,0.0025
08/04/2017 04:00:03,2,0.8975,0.7755,0.8365,19.0907,19.0600,37.0690,37.0695,4.8444,4.8470,28.7309,28.7311,0.0025,0.0025
08/04/2017 06:00:06,2,0.8969,0.7749,0.8359,18.6879,18.6588,37.0748,37.0752,4.6826,4.6851,28.8693,28.8699,0.0025,0.0025
08/04/2017 08:00:00,2,0.9105,0.7886,0.8496,18.3536,18.3316,37.0797,37.0804,4.5625,4.5667,29.0218,29.0240,0.0026,0.0026
08/04/2017 10:00:05,2,0.9317,0.8098,0.8707,18.4868,18.8821,37.0844,37.0870,4.9682,4.8113,29.1780,29.2036,0.0024,0.0025
08/04/2017 12:00:01,2,0.9623,0.8404,0.9014,18.6975,21.0673,37.0855,37.0941,6.0791,5.3021,29.2638,29.5169,0.0020,0.0025
08/04/2017 14:00:04,2,0.9921,0.8703,0.9312,18.9370,23.5365,37.0846,37.1227,7.1102,5.5898,29.3388,30.1493,0.0018,0.0025
08/04/2017 16:00:02,2,0.9797,0.8578,0.9187,19.1262,24.8855,37.0834,37.1681,7.7967,5.7803,29.4125,30.7114,0.0016,0.0025
08/04/2017 18:00:04,2,0.9807,0.8588,0.9198,19.2001,24.0972,37.0818,37.1565,7.5470,5.7843,29.5156,30.5598,0.0015,0.0025
08/04/2017 20:00:00,2,0.9733,0.8514,0.9123,19.1835,23.3176,37.0782,37.1416,6.4927,5.6353,29.5982,30.2685,0.0016,0.0025
08/04/2017 22:00:06,2,0.9639,0.8419,0.9029,19.1731,22.1531,37.0736,37.1420,5.4878,5.5680,29.6388,30.2459,0.0018,0.0025
09/04/2017 00:00:04,2,0.9696,0.8476,0.9086,19.1628,21.1064,37.0686,37.1276,4.4949,5.5401,29.6738,30.4000,0.0019,0.0024
09/04/2017 02:00:06,2,0.9890,0.8671,0.9281,19.2257,20.3177,37.0678,37.1212,3.6106,5.5374,29.7530,30.5730,0.0022,0.0024
09/04/2017 04:00:07,2,0.9821,0.8602,0.9211,19.5945,19.7047,37.1030,37.1153,4.7090,5.1425,30.4515,30.5774,0.0024,0.0024
09/04/2017 06:00:01,2,0.9836,0.8617,0.9226,19.3212,19.2920,37.1188,37.1194,4.8812,4.8827,30.6820,30.6833,0.0024,0.0024
09/04/2017 08:00:01,2,1.0098,0.8879,0.9488,19.0475,19.0303,37.1232,37.1238,4.7639,4.7656,30.8263,30.8289,0.0025,0.0025
09/04/2017 10:00:06,2,1.0384,0.9166,0.9775,19.1530,19.3730,37.1267,37.1275,5.1741,4.8715,30.9665,30.9611,0.0023,0.0024
09/04/2017 12:00:08,2,1.0768,0.9550,1.0159,19.3722,21.2124,37.1301,37.1245,5.9960,5.1777,31.0552,31.1065,0.0020,0.0025
09/04/2017 14:00:05,2,1.1212,0.9994,1.0603,19.8638,22.4379,37.1332,37.1222,6.5972,5.4162,31.1231,32.0043,0.0019,0.0025
09/04/2017 16:00:03,2,1.1139,0.9920,1.0529,20.9408,22.8002,37.1342,37.1330,6.8146,5.5020,31.5661,32.6130,0.0019,0.0025
09/04/2017 18:00:07,2,1.1155,0.9935,1.0545,21.8312,22.7686,37.1379,37.1447,6.1336,5.6467,32.2548,32.9014,0.0021,0.0025
09/04/2017 20:00:08,2,1.0984,0.9764,1.0374,22.2889,22.4391,37.1511,37.1536,5.4294,5.6336,33.0071,33.1667,0.0024,0.0025
09/04/2017 22:00:02,2,1.0899,0.9680,1.0290,22.1049,22.0782,37.1593,37.1599,5.4107,5.4129,33.2314,33.2313,0.0025,0.0025
10/04/2017 00:00:00,2,1.0816,0.9597,1.0206,21.7449,21.7139,37.1685,37.1693,5.2350,5.2378,33.2749,33.2774,0.0025,0.0025
10/04/2017 02:00:06,2,1.0781,0.9561,1.0171,21.3328,21.2978,37.1795,37.1804,5.1113,5.1155,33.4756,33.4825,0.0026,0.0026
10/04/2017 04:00:04,2,1.0711,0.9492,1.0101,20.8818,20.8455,37.1914,37.1923,5.0374,5.0424,33.7426,33.7502,0.0026,0.0026
10/04/2017 06:00:09,2,1.0625,0.9406,1.0015,20.4234,20.3879,37.2029,37.2038,4.9858,4.9909,34.0828,34.0861,0.0027,0.0027
