Date,Surface,Bottom
09/06/2013 00:00:01,0.00000,116.16798
09/06/2013 08:00:02,0.00000,115.29023
09/06/2013 16:00:04,0.00000,117.28764
10/06/2013 00:00:04,0.00000,122.71091
10/06/2013 08:00:03,0.00000,121.68840
10/06/2013 16:00:04,0.00000,123.46693
11/06/2013 00:00:00,0.00000,128.45627
11/06/2013 08:00:02,0.00000,127.15004
11/06/2013 16:00:03,0.00000,128.42433
12/06/2013 00:00:06,0.00000,134.48659
12/06/2013 08:00:00,0.00000,133.32381
12/06/2013 16:00:03,0.00000,135.66205
13/06/2013 00:00:04,0.00000,141.55499
13/06/2013 08:00:01,0.00000,140.00641
13/06/2013 16:00:03,0.00000,140.96954
14/06/2013 00:00:02,0.00000,146.30638
14/06/2013 08:00:04,0.00000,144.99121
14/06/2013 16:00:03,0.00000,147.49234
15/06/2013 00:00:04,0.00000,155.88600
15/06/2013 08:00:01,0.00000,154.68384
15/06/2013 16:00:04,0.00000,158.10529
16/06/2013 00:00:01,0.00000,166.38573
16/06/2013 08:00:06,0.00000,163.36147
16/06/2013 16:00:01,0.00000,166.02063
17/06/2013 00:00:05,0.00000,173.58392
17/06/2013 08:00:04,0.00000,171.81598
17/06/2013 16:00:00,0.00000,174.50209
18/06/2013 00:00:00,0.00000,183.38681
18/06/2013 08:00:02,0.00000,181.60271
18/06/2013 16:00:02,0.00000,184.23857
19/06/2013 00:00:03,0.00000,193.81943
19/06/2013 08:00:03,0.00000,192.23711
19/06/2013 16:00:01,0.00000,196.13686
20/06/2013 00:00:02,0.00000,207.31889
20/06/2013 08:00:03,0.00000,207.47899
20/06/2013 16:00:02,0.00000,211.51631
21/06/2013 00:00:00,0.00000,222.32608
21/06/2013 08:00:04,0.00000,220.02365
21/06/2013 16:00:04,0.00000,223.65099
22/06/2013 00:00:07,0.00000,233.84616
22/06/2013 08:00:05,0.00000,231.01772
22/06/2013 16:00:02,0.00000,233.99510
23/06/2013 00:00:02,0.00000,243.33656
23/06/2013 08:00:00,0.00000,239.95177
23/06/2013 16:00:07,0.00000,242.49728
24/06/2013 00:00:07,0.00000,251.65739
24/06/2013 08:00:07,0.00000,248.05467
24/06/2013 16:00:05,0.00000,250.59279
25/06/2013 00:00:02,0.00000,260.07660
25/06/2013 08:00:06,0.00000,256.41702
25/06/2013 16:00:03,0.00000,259.04718
26/06/2013 00:00:06,0.00000,268.24472
26/06/2013 08:00:01,0.00000,264.31958
26/06/2013 16:00:00,0.00000,265.98196
27/06/2013 00:00:00,0.00000,275.83212
27/06/2013 08:00:04,0.00000,272.30643
27/06/2013 16:00:01,0.00000,274.82547
28/06/2013 00:00:05,0.00000,284.27100
28/06/2013 08:00:03,0.00000,280.47672
28/06/2013 16:00:04,0.00000,282.56689
29/06/2013 00:00:02,0.00000,292.35068
29/06/2013 08:00:04,0.00000,288.22586
29/06/2013 16:00:02,0.00000,290.31485
30/06/2013 00:00:07,0.00000,299.63339
30/06/2013 08:00:03,0.00000,294.97104
30/06/2013 16:00:02,0.00000,296.61844
01/07/2013 00:00:03,0.00000,305.39648
01/07/2013 08:00:05,0.00000,300.29968
01/07/2013 16:00:06,0.00000,301.54837
02/07/2013 00:00:02,0.00000,308.78998
02/07/2013 08:00:00,0.00000,302.87381
02/07/2013 16:00:01,0.00000,301.48541
03/07/2013 00:00:05,0.00000,306.83948
03/07/2013 08:00:04,0.00000,301.16235
03/07/2013 16:00:03,0.00000,301.13406
04/07/2013 00:00:04,0.00000,308.92331
04/07/2013 08:00:04,0.00000,303.18289
04/07/2013 16:00:06,0.00000,303.13687
05/07/2013 00:00:07,0.00000,309.25790
05/07/2013 08:00:01,0.00000,303.01288
05/07/2013 16:00:02,0.00000,301.31253
06/07/2013 00:00:04,0.00000,304.04666
06/07/2013 08:00:00,0.00000,297.30725
06/07/2013 16:00:06,0.00000,294.05603
07/07/2013 00:00:00,0.00000,298.47833
07/07/2013 08:00:01,0.00000,290.61322
07/07/2013 16:00:00,0.00000,288.85339
08/07/2013 00:00:04,0.00000,294.35794
08/07/2013 08:00:02,0.00000,288.51709
08/07/2013 16:00:04,0.00000,288.18915
09/07/2013 00:00:04,0.00000,297.08527
09/07/2013 08:00:04,0.00000,289.75009
09/07/2013 16:00:06,0.00000,290.39819
10/07/2013 00:00:01,0.00000,297.88730
10/07/2013 08:00:06,0.00000,292.82831
10/07/2013 16:00:02,0.00000,293.97028
11/07/2013 00:00:04,0.00000,301.26279
11/07/2013 08:00:00,0.00000,297.55621
11/07/2013 16:00:06,0.00000,297.27664
12/07/2013 00:00:04,0.00000,308.98572
12/07/2013 08:00:01,0.00000,304.73297
12/07/2013 16:00:05,0.00000,308.39603
13/07/2013 00:00:06,0.00000,322.09656
13/07/2013 08:00:00,0.00000,320.36325
13/07/2013 16:00:04,0.00000,323.74448
14/07/2013 00:00:02,0.00000,337.33542
14/07/2013 08:00:00,0.00000,332.34720
14/07/2013 16:00:05,0.00000,335.31345
15/07/2013 00:00:03,0.00000,348.44980
15/07/2013 08:00:06,0.00000,342.78799
15/07/2013 16:00:05,0.00000,344.78049
16/07/2013 00:00:04,0.00000,355.88535
16/07/2013 08:00:04,0.00000,349.32291
16/07/2013 16:00:03,0.00000,349.90555
17/07/2013 00:00:05,0.00000,358.15222
17/07/2013 08:00:03,0.00000,350.90509
17/07/2013 16:00:02,0.00000,350.60083
18/07/2013 00:00:04,0.00000,358.22141
18/07/2013 08:00:03,0.00000,350.71371
18/07/2013 16:00:01,0.00000,351.15903
19/07/2013 00:00:06,0.00000,359.00037
19/07/2013 08:00:01,0.00000,351.73508
19/07/2013 16:00:02,0.00000,352.20215
20/07/2013 00:00:04,0.00000,361.79239
20/07/2013 08:00:06,0.00000,354.88696
20/07/2013 16:00:05,0.00000,351.25601
21/07/2013 00:00:04,0.00000,362.46393
21/07/2013 08:00:00,0.00000,358.84616
21/07/2013 16:00:03,0.00000,360.15097
22/07/2013 00:00:00,0.00000,372.41232
22/07/2013 08:00:02,0.00000,366.40302
22/07/2013 16:00:06,0.00000,368.20953
23/07/2013 00:00:03,0.00000,376.39511
23/07/2013 08:00:02,0.00000,368.40903
23/07/2013 16:00:00,0.00000,365.52344
24/07/2013 00:00:01,0.00000,371.60226
24/07/2013 08:00:02,0.00000,363.10007
24/07/2013 16:00:04,0.00000,360.79321
25/07/2013 00:00:02,0.00000,371.49844
25/07/2013 08:00:06,0.00000,361.95676
25/07/2013 16:00:03,0.00000,360.89841
26/07/2013 00:00:02,0.00000,370.40567
26/07/2013 08:00:00,0.00000,363.03888
26/07/2013 16:00:04,0.00000,388.40488
27/07/2013 00:00:02,0.00000,409.12213
27/07/2013 08:00:01,0.00000,373.41104
27/07/2013 16:00:06,0.00000,364.66940
28/07/2013 00:00:02,0.00000,367.78201
28/07/2013 08:00:06,0.00000,384.20099
28/07/2013 16:00:04,0.00000,351.13806
29/07/2013 00:00:02,0.00000,356.51669
29/07/2013 08:00:02,0.00000,347.64035
29/07/2013 16:00:07,0.00000,342.79739
30/07/2013 00:00:00,0.00000,345.02899
30/07/2013 08:00:04,0.00000,336.62350
30/07/2013 16:00:00,0.00000,333.32843
31/07/2013 00:00:06,0.00000,342.18030
31/07/2013 08:00:01,0.00000,335.77960
31/07/2013 16:00:02,0.00000,340.04675
01/08/2013 00:00:06,0.00000,358.43762
01/08/2013 08:00:03,0.00000,340.91019
01/08/2013 16:00:04,0.00000,336.95499
02/08/2013 00:00:06,0.00000,347.31219
02/08/2013 08:00:03,0.00000,341.36850
02/08/2013 16:00:03,0.00000,343.41589
03/08/2013 00:00:07,0.00000,354.16675
03/08/2013 08:00:01,0.00000,347.61655
03/08/2013 16:00:05,0.00000,347.32748
04/08/2013 00:00:06,0.00000,359.17657
04/08/2013 08:00:06,0.00000,351.58936
04/08/2013 16:00:00,0.00000,352.76514
05/08/2013 00:00:00,0.00000,364.73721
05/08/2013 08:00:06,0.00000,358.16507
05/08/2013 16:00:05,0.00000,359.00204
06/08/2013 00:00:03,0.00000,366.89536
06/08/2013 08:00:04,0.00000,358.84390
06/08/2013 16:00:01,0.00000,355.05783
07/08/2013 00:00:06,0.00000,358.45566
07/08/2013 08:00:06,0.00000,350.19388
07/08/2013 16:00:02,0.00000,345.69836
08/08/2013 00:00:05,0.00000,347.51105
08/08/2013 08:00:03,0.00000,340.08121
08/08/2013 16:00:05,0.00000,335.37897
09/08/2013 00:00:01,0.00000,340.88483
09/08/2013 08:00:04,0.00000,334.00510
09/08/2013 16:00:04,0.00000,331.02307
10/08/2013 00:00:04,0.00000,341.16876
10/08/2013 08:00:04,0.00000,334.96643
10/08/2013 16:00:01,0.00000,336.02408
11/08/2013 00:00:00,0.00000,344.39636
11/08/2013 08:00:02,0.00000,336.17209
11/08/2013 16:00:05,0.00000,332.47427
12/08/2013 00:00:05,0.00000,336.87122
12/08/2013 08:00:01,0.00000,340.93805
12/08/2013 16:00:02,0.00000,325.18729
13/08/2013 00:00:05,0.00000,323.32675
13/08/2013 08:00:03,0.00000,314.91876
13/08/2013 16:00:01,0.00000,310.74503
14/08/2013 00:00:02,0.00000,310.66736
14/08/2013 08:00:02,0.00000,303.62140
14/08/2013 16:00:05,0.00000,300.17770
15/08/2013 00:00:00,0.00000,303.72882
15/08/2013 08:00:01,0.00000,297.43509
15/08/2013 16:00:05,0.00000,295.16885
16/08/2013 00:00:06,0.00000,305.87958
16/08/2013 08:00:00,0.00000,300.92639
16/08/2013 16:00:06,0.00000,301.32001
17/08/2013 00:00:03,0.00000,312.91254
17/08/2013 08:00:03,0.00000,308.21155
17/08/2013 16:00:06,0.00000,309.01788
18/08/2013 00:00:02,0.00000,322.01059
18/08/2013 08:00:06,0.00000,317.07434
18/08/2013 16:00:02,0.00000,316.88702
19/08/2013 00:00:06,0.00000,331.83261
19/08/2013 08:00:04,0.00000,326.77386
19/08/2013 16:00:04,0.00000,327.60712
20/08/2013 00:00:00,0.00000,342.43900
20/08/2013 08:00:05,0.00000,337.06125
20/08/2013 16:00:02,0.00000,340.49524
21/08/2013 00:00:02,0.00000,354.72998
21/08/2013 08:00:05,0.00000,348.83246
21/08/2013 16:00:02,0.00000,348.90576
22/08/2013 00:00:01,0.00000,362.82776
22/08/2013 08:00:03,0.00000,356.52359
22/08/2013 16:00:01,0.00000,355.85529
23/08/2013 00:00:02,0.00000,367.64764
23/08/2013 08:00:03,0.00000,358.09259
23/08/2013 16:00:02,0.00000,356.98352
24/08/2013 00:00:01,0.00000,369.66556
24/08/2013 08:00:00,0.00000,362.98044
24/08/2013 16:00:03,0.00000,362.13464
25/08/2013 00:00:05,0.00000,374.84219
25/08/2013 08:00:06,0.00000,367.94513
25/08/2013 16:00:01,0.00000,367.02081
26/08/2013 00:00:05,0.00000,379.17950
26/08/2013 08:00:05,0.00000,371.93268
26/08/2013 16:00:06,0.00000,370.68262
27/08/2013 00:00:05,0.00000,382.15958
27/08/2013 08:00:00,0.00000,374.60907
27/08/2013 16:00:02,0.00000,372.19699
28/08/2013 00:00:01,0.00000,378.62027
28/08/2013 08:00:06,0.00000,368.13187
28/08/2013 16:00:05,0.00000,363.28659
29/08/2013 00:00:05,0.00000,369.44928
29/08/2013 08:00:04,0.00000,359.26736
29/08/2013 16:00:05,0.00000,354.99332
30/08/2013 00:00:07,0.00000,364.20990
30/08/2013 08:00:01,0.00000,356.95160
30/08/2013 16:00:05,0.00000,354.76276
31/08/2013 00:00:04,0.00000,365.80185
31/08/2013 08:00:05,0.00000,355.88956
31/08/2013 16:00:03,0.00000,354.27368
01/09/2013 00:00:02,0.00000,364.36075
01/09/2013 08:00:05,0.00000,356.81995
01/09/2013 16:00:03,0.00000,353.79584
02/09/2013 00:00:02,0.00000,361.34958
02/09/2013 08:00:05,0.00000,351.37735
02/09/2013 16:00:05,0.00000,348.16434
03/09/2013 00:00:02,0.00000,356.50070
03/09/2013 08:00:01,0.00000,346.71622
03/09/2013 16:00:05,0.00000,344.53635
04/09/2013 00:00:02,0.00000,353.38998
04/09/2013 08:00:00,0.00000,343.92465
04/09/2013 16:00:04,0.00000,342.54233
05/09/2013 00:00:04,0.00000,355.43002
05/09/2013 08:00:04,0.00000,346.64316
05/09/2013 16:00:01,0.00000,346.78629
06/09/2013 00:00:01,0.00000,361.44363
06/09/2013 08:00:04,0.00000,352.54443
06/09/2013 16:00:04,0.00000,353.45410
07/09/2013 00:00:04,0.00000,369.30438
07/09/2013 08:00:06,0.00000,360.33737
07/09/2013 16:00:07,0.00000,361.14450
08/09/2013 00:00:06,0.00000,374.86386
08/09/2013 08:00:01,0.00000,365.42459
08/09/2013 16:00:04,0.00000,362.92087
09/09/2013 00:00:00,0.00000,371.97018
09/09/2013 08:00:04,0.00000,362.55069
09/09/2013 16:00:07,0.00000,357.83609
10/09/2013 00:00:00,0.00000,362.10251
10/09/2013 08:00:01,0.00000,352.58423
10/09/2013 16:00:06,0.00000,348.49609
11/09/2013 00:00:04,0.00000,358.96024
11/09/2013 08:00:02,0.00000,349.87534
11/09/2013 16:00:06,0.00000,348.27972
12/09/2013 00:00:00,0.00000,360.06400
12/09/2013 08:00:02,0.00000,350.81924
12/09/2013 16:00:02,0.00000,348.55685
13/09/2013 00:00:01,0.00000,354.43649
13/09/2013 08:00:02,0.00000,345.07303
13/09/2013 16:00:01,0.00000,341.79260
14/09/2013 00:00:07,0.00000,348.90335
14/09/2013 08:00:01,0.00000,339.72443
14/09/2013 16:00:01,0.00000,336.34671
15/09/2013 00:00:06,0.00000,348.51572
15/09/2013 08:00:00,0.00000,340.00244
15/09/2013 16:00:05,0.00000,339.65662
16/09/2013 00:00:02,0.00000,348.51370
16/09/2013 08:00:03,0.00000,339.56500
16/09/2013 16:00:06,0.00000,335.02863
17/09/2013 00:00:03,0.00000,340.61426
17/09/2013 08:00:00,0.00000,332.24915
17/09/2013 16:00:03,0.00000,329.48761
18/09/2013 00:00:03,0.00000,341.64224
18/09/2013 08:00:04,0.00000,333.71936
18/09/2013 16:00:06,0.00000,334.11066
19/09/2013 00:00:06,0.00000,348.06458
19/09/2013 08:00:06,0.00000,339.94119
19/09/2013 16:00:04,0.00000,340.02783
20/09/2013 00:00:06,0.00000,353.83984
20/09/2013 08:00:03,0.00000,345.40979
20/09/2013 16:00:00,0.00000,344.72629
21/09/2013 00:00:05,0.00000,354.03067
21/09/2013 08:00:02,0.00000,345.43417
21/09/2013 16:00:05,0.00000,341.66968
22/09/2013 00:00:00,0.00000,354.41281
22/09/2013 08:00:06,0.00000,345.93329
22/09/2013 16:00:00,0.00000,345.58789
23/09/2013 00:00:02,0.00000,360.59875
23/09/2013 08:00:00,0.00000,352.09189
23/09/2013 16:00:01,0.00000,352.25555
24/09/2013 00:00:01,0.00000,367.30750
24/09/2013 08:00:02,0.00000,358.76282
24/09/2013 16:00:05,0.00000,358.81769
25/09/2013 00:00:01,0.00000,372.61441
25/09/2013 08:00:06,0.00000,363.95499
25/09/2013 16:00:06,0.00000,363.64838
26/09/2013 00:00:05,0.00000,378.02319
26/09/2013 08:00:06,0.00000,369.22360
26/09/2013 16:00:00,0.00000,368.99304
27/09/2013 00:00:04,0.00000,384.45993
27/09/2013 08:00:01,0.00000,375.50345
27/09/2013 16:00:03,0.00000,375.54037
28/09/2013 00:00:00,0.00000,391.00647
28/09/2013 08:00:05,0.00000,381.77582
28/09/2013 16:00:05,0.00000,381.68250
29/09/2013 00:00:00,0.00000,396.65439
29/09/2013 08:00:03,0.00000,387.15265
29/09/2013 16:00:04,0.00000,386.56241
30/09/2013 00:00:01,0.00000,389.45590
