Cell,Age,Oxy,Sal,Period
6130,36.7147,237.6133,28.2710,2016-18
6131,37.2391,244.5015,28.1450,2016-18
6132,37.5624,351.5461,28.0753,2016-18
6133,37.6162,335.5648,28.0659,2016-18
6134,37.5372,355.4345,28.0825,2016-18
6135,37.6872,330.8935,28.0547,2016-18
6136,38.1697,393.2049,27.9753,2016-18
6137,38.2265,395.7924,27.9650,2016-18
6138,37.8844,363.7522,28.0269,2016-18
6139,38.2005,396.8670,27.9714,2016-18
6140,38.2323,399.9209,27.9655,2016-18
6141,22.2033,243.2205,31.9960,2016-18
6142,32.0634,250.2584,30.6310,2016-18
6143,32.7711,251.4545,30.2555,2016-18
6144,32.5975,251.9355,30.3151,2016-18
6145,29.6541,249.2049,32.1222,2016-18
6146,30.2956,251.5974,31.7810,2016-18
6147,29.0029,245.4707,32.1874,2016-18
6148,27.1881,245.5214,32.8340,2016-18
6149,24.5888,241.3279,34.0255,2016-18
6150,24.4257,241.2930,34.0529,2016-18
6151,24.6039,242.7298,34.0107,2016-18
6152,24.4180,242.8751,34.0385,2016-18
6153,24.5943,240.6031,34.0276,2016-18
6154,24.8286,239.8135,33.9974,2016-18
6155,24.8140,240.0304,33.9918,2016-18
6156,26.8841,238.6113,33.3890,2016-18
6157,27.1708,238.4742,33.2999,2016-18
6158,27.3466,239.2525,33.2532,2016-18
6159,31.5154,243.0155,32.0350,2016-18
6160,31.2338,241.9180,32.1170,2016-18
6161,34.6694,224.2812,30.0502,2016-18
6162,36.4970,239.7821,29.6048,2016-18
6163,37.2996,245.7142,29.4178,2016-18
6164,38.9640,421.5212,29.0126,2016-18
6165,40.4503,426.4432,28.7336,2016-18
6166,33.5061,216.7696,30.3392,2016-18
6167,33.6877,217.6437,30.3002,2016-18
6168,33.6279,217.3385,30.3107,2016-18
6169,37.6667,324.7881,29.3784,2016-18
6170,38.1723,291.5032,29.2227,2016-18
6171,38.2255,262.1988,29.2149,2016-18
6172,39.3756,262.7400,28.8179,2016-18
6173,38.8154,248.5080,29.0208,2016-18
6174,38.5121,249.1953,29.0883,2016-18
6175,38.6092,250.0147,29.0523,2016-18
6176,38.6312,248.4693,29.0435,2016-18
6177,35.2784,163.3073,30.0059,2016-18
6178,34.5404,179.3727,30.1813,2016-18
6179,34.3897,183.0431,30.2132,2016-18
6180,35.3106,169.5374,29.9945,2016-18
6181,34.8329,179.4003,30.1066,2016-18
6182,34.0865,183.4293,30.2764,2016-18
6183,33.3105,180.8513,30.4430,2016-18
6184,34.4997,183.9812,30.1767,2016-18
6185,44.9740,480.5794,23.4447,2016-18
6186,44.3687,486.1421,23.6796,2016-18
6187,45.2718,465.0373,23.5038,2016-18
6188,43.9448,373.3119,23.8482,2016-18
6189,43.6456,328.2991,24.0024,2016-18
6190,43.1668,302.8418,24.2768,2016-18
6191,42.7091,292.2422,24.5608,2016-18
6192,42.7969,301.4340,24.3087,2016-18
6193,42.7646,306.0698,24.5145,2016-18
6194,42.5704,310.4040,24.5538,2016-18
6195,34.5898,141.8943,29.1050,2016-18
6196,34.3174,149.7188,29.1545,2016-18
6197,38.5610,268.6731,26.7536,2016-18
6198,34.0311,158.9247,29.2019,2016-18
6199,41.3841,292.3243,25.2958,2016-18
6200,40.7094,285.8570,25.7124,2016-18
6201,40.3161,282.4893,25.9264,2016-18
6202,39.8368,277.9755,26.1844,2016-18
6203,39.3380,273.7292,26.4513,2016-18
6204,39.0171,271.7674,26.5948,2016-18
6205,38.8001,270.7342,26.6832,2016-18
6206,33.8020,167.4334,29.2425,2016-18
6207,33.7601,169.9901,29.2399,2016-18
6208,32.7440,197.7221,29.4012,2016-18
6209,33.7553,172.7963,29.2285,2016-18
6210,30.9410,232.1045,29.7571,2016-18
6211,30.6659,234.2464,29.8268,2016-18
6212,31.5406,226.3203,29.6143,2016-18
6213,31.1279,233.4736,29.7016,2016-18
6214,29.6209,240.1916,30.1299,2016-18
6215,28.6757,244.2921,30.4014,2016-18
6216,30.2828,237.1900,29.9337,2016-18
6217,28.3291,246.0449,30.5018,2016-18
6218,30.7126,236.7652,29.8038,2016-18
6219,32.6237,203.5215,29.4069,2016-18
6220,31.9426,221.1280,29.5238,2016-18
6221,26.0044,249.0268,31.1123,2016-18
6222,27.1712,248.7871,30.8221,2016-18
6223,27.4092,249.0281,30.7512,2016-18
6224,26.4948,249.3622,30.9817,2016-18
6225,27.7891,247.9306,30.6533,2016-18
6226,22.6947,243.8950,31.8759,2016-18
6227,22.4913,243.4783,31.9347,2016-18
6228,22.6356,243.5119,31.9017,2016-18
6229,23.4308,245.3542,31.6591,2016-18
6230,23.3786,245.9441,31.6574,2016-18
6231,23.9581,245.4322,31.5480,2016-18
6232,23.2430,244.9944,31.7227,2016-18
6233,25.8263,248.9821,31.1371,2016-18
6234,25.3968,248.4135,31.2257,2016-18
6235,25.3198,247.9891,31.2440,2016-18
6236,26.2775,249.7942,31.0228,2016-18
6237,25.9570,249.1505,31.0915,2016-18
6238,25.2354,247.6077,31.2618,2016-18
6239,24.5847,246.4435,31.4188,2016-18
6240,24.3062,245.7642,31.4803,2016-18
6241,24.7146,246.4760,31.3769,2016-18
6242,24.2264,245.6844,31.4872,2016-18
6243,22.3162,243.1237,31.9927,2016-18
6244,22.5350,243.1942,31.9422,2016-18
6245,22.5041,243.2182,31.9518,2016-18
6246,22.8534,243.6846,31.8463,2016-18
6247,23.3090,244.5818,31.7287,2016-18
6248,22.9742,243.8967,31.8254,2016-18
6249,22.6569,243.5670,31.9230,2016-18
6250,32.2181,252.8475,29.4135,2016-18
6251,32.6495,250.6393,29.3068,2016-18
6252,33.0144,247.9260,29.2213,2016-18
6253,33.3750,245.6397,29.1261,2016-18
6254,29.3424,251.3032,30.2310,2016-18
6255,30.6037,254.3846,29.7384,2016-18
6256,30.9000,254.8894,29.6585,2016-18
6257,31.1634,254.8633,29.6408,2016-18
6258,24.5683,248.6236,31.4979,2016-18
6259,25.5058,250.1547,31.2840,2016-18
6260,23.7229,246.8306,31.6780,2016-18
6261,26.7809,251.5268,30.9651,2016-18
6262,22.7173,244.1474,31.9161,2016-18
6263,23.2261,245.1666,31.8047,2016-18
6264,23.5529,245.9295,31.7287,2016-18
6265,24.2294,247.6900,31.5642,2016-18
6266,27.9361,252.2563,30.6654,2016-18
6267,22.4917,243.5366,31.9625,2016-18
6268,28.9820,252.4587,30.3817,2016-18
6269,29.7860,252.6330,30.1178,2016-18
6270,31.4654,254.4134,29.5948,2016-18
6271,31.8425,253.2324,29.5186,2016-18
6272,37.4679,251.2087,28.0949,2016-18
6273,37.5025,357.1528,28.0940,2016-18
6274,34.8054,239.4209,28.7397,2016-18
6275,34.3094,241.7015,28.8737,2016-18
6276,35.4709,236.4493,28.5730,2016-18
6277,35.1286,238.9122,28.6595,2016-18
6278,33.8342,243.9364,29.0023,2016-18
6279,35.9510,232.9939,28.4630,2016-18
6280,36.3071,233.7899,28.3825,2016-18
6281,35.7199,235.2997,28.5181,2016-18
6282,36.5488,237.3996,28.3193,2016-18
6283,36.9149,242.1103,28.2284,2016-18
6284,37.3160,245.8575,28.1283,2016-18
6285,37.4700,249.2581,28.0956,2016-18
6286,37.6784,329.1827,28.0621,2016-18
6287,37.6843,322.1581,28.0604,2016-18
6288,37.6252,371.2208,28.0721,2016-18
6289,37.8228,353.8521,28.0386,2016-18
6290,37.6313,406.7928,28.0817,2016-18
6291,37.7452,375.4870,28.0583,2016-18
6292,38.1488,393.0317,27.9807,2016-18
6293,31.9179,249.8967,30.7210,2016-18
6294,32.7705,251.2527,30.2605,2016-18
6295,32.8868,251.2823,30.2076,2016-18
6296,32.5967,251.7450,30.3223,2016-18
6297,29.6773,253.6171,32.2659,2016-18
6298,29.9564,256.1058,32.1168,2016-18
6299,27.7315,243.8012,32.7364,2016-18
6300,27.5642,245.7960,32.6855,2016-18
6301,24.7145,241.3034,34.0041,2016-18
6302,24.7620,241.2953,33.9961,2016-18
6303,24.6794,242.6991,33.9960,2016-18
6304,24.5135,242.9426,34.0171,2016-18
6305,24.7779,240.3596,33.9774,2016-18
6306,24.8561,239.7167,33.9755,2016-18
6307,24.9025,239.6806,33.9609,2016-18
6308,27.2534,238.1645,33.2790,2016-18
6309,27.2833,237.7842,33.2701,2016-18
6310,31.5312,243.0927,32.0252,2016-18
6311,31.4060,242.6047,32.0624,2016-18
6312,35.4658,229.2446,29.8605,2016-18
6313,36.6258,235.6517,29.5813,2016-18
6314,33.9324,218.7319,30.2372,2016-18
6315,38.1161,252.1381,29.2083,2016-18
6316,39.4043,377.3551,28.9080,2016-18
6317,41.1200,419.7999,28.5894,2016-18
6318,33.9162,178.0946,30.3037,2016-18
6319,34.2516,220.2325,30.1608,2016-18
6320,38.5137,276.0391,29.1212,2016-18
6321,38.9634,264.2396,28.9818,2016-18
6322,38.5544,276.5629,29.1161,2016-18
6323,38.6355,242.5087,29.0704,2016-18
6324,39.0238,251.4700,28.9375,2016-18
6325,39.2206,253.6987,28.8725,2016-18
6326,39.5851,254.6874,28.7653,2016-18
6327,34.8435,183.1462,30.1018,2016-18
6328,34.6942,185.4486,30.1372,2016-18
6329,34.8662,189.2934,30.0901,2016-18
6330,35.3579,176.4390,29.9796,2016-18
6331,35.0364,185.5616,30.0508,2016-18
6332,36.0513,171.8459,29.8243,2016-18
6333,34.5037,185.1484,30.1703,2016-18
6334,34.8978,191.7323,30.0786,2016-18
6335,45.1744,477.8594,23.3046,2016-18
6336,44.7750,483.7589,23.4162,2016-18
6337,45.3452,471.0293,23.3657,2016-18
6338,44.1010,385.4521,23.7287,2016-18
6339,43.5357,337.5681,24.0265,2016-18
6340,43.2104,343.4420,24.1784,2016-18
6341,42.9539,328.9628,24.2688,2016-18
6342,43.9100,397.2691,23.7169,2016-18
6343,41.4748,289.7796,25.2488,2016-18
6344,38.1346,266.1664,26.9610,2016-18
6345,34.4098,149.2242,29.1232,2016-18
6346,34.4051,152.8952,29.1232,2016-18
6347,38.3153,267.7844,26.9255,2016-18
6348,38.0793,266.1463,27.0018,2016-18
6349,34.3707,155.8085,29.1339,2016-18
6350,41.0783,289.0737,25.4764,2016-18
6351,40.7364,287.7689,25.6737,2016-18
6352,40.4549,284.9100,25.8262,2016-18
6353,40.0164,280.2584,26.0728,2016-18
6354,39.6586,278.0702,26.2577,2016-18
6355,39.3243,275.6714,26.4290,2016-18
6356,38.8727,271.7217,26.6638,2016-18
6357,34.3925,157.4491,29.1315,2016-18
6358,34.3512,160.5651,29.1278,2016-18
6359,33.7548,174.6564,29.2174,2016-18
6360,33.1639,191.7948,29.3030,2016-18
6361,34.2788,163.0390,29.1223,2016-18
6362,34.0308,170.2978,29.1639,2016-18
6363,31.1268,235.2862,29.6937,2016-18
6364,31.9364,222.6562,29.5238,2016-18
6365,29.8999,240.1286,30.0513,2016-18
6366,28.9910,244.3590,30.3147,2016-18
6367,30.4654,238.1982,29.8814,2016-18
6368,30.8575,238.1706,29.7629,2016-18
6369,29.3027,244.5352,30.2304,2016-18
6370,28.3066,247.7518,30.5112,2016-18
6371,31.2546,236.2681,29.6584,2016-18
6372,33.1558,195.2606,29.3020,2016-18
6373,27.7370,249.2684,30.6628,2016-18
6374,26.9635,249.6422,30.8628,2016-18
6375,28.6180,247.8459,30.4262,2016-18
6376,27.1112,250.1082,30.8165,2016-18
6377,23.3917,244.9458,31.6932,2016-18
6378,23.9739,246.4934,31.5204,2016-18
6379,23.8702,246.3542,31.5507,2016-18
6380,24.7193,246.4020,31.3650,2016-18
6381,24.2530,246.2586,31.4642,2016-18
6382,23.8434,245.8073,31.5754,2016-18
6383,26.3708,249.6754,30.9903,2016-18
6384,26.1102,249.2054,31.0518,2016-18
6385,26.0895,248.9960,31.0543,2016-18
6386,26.8939,250.1375,30.8636,2016-18
6387,25.4186,247.7788,31.2099,2016-18
6388,25.8805,248.5269,31.0970,2016-18
6389,24.9802,246.9159,31.3085,2016-18
6390,25.4972,247.7642,31.1838,2016-18
6391,22.7291,243.8575,31.9128,2016-18
6392,23.1310,244.1794,31.7883,2016-18
6393,22.6932,243.5001,31.9091,2016-18
6394,22.9324,243.9767,31.8558,2016-18
6395,23.9295,245.7433,31.5663,2016-18
6396,23.5977,245.0640,31.6696,2016-18
6397,24.0475,245.8194,31.5263,2016-18
6398,24.2553,246.4241,31.4707,2016-18
6399,23.5835,245.2144,31.6962,2016-18
6400,23.2730,244.9065,31.7881,2016-18
6401,32.1140,252.2066,29.4508,2016-18
6402,32.4528,251.3512,29.3530,2016-18
6403,32.7718,249.4898,29.2790,2016-18
6404,33.1413,245.6239,29.1876,2016-18
6405,33.5919,244.3120,29.0659,2016-18
6406,30.7644,255.0037,29.7299,2016-18
6407,31.0036,255.1459,29.6479,2016-18
6408,31.2314,255.1862,29.6107,2016-18
6409,31.4036,254.6612,29.6019,2016-18
6410,24.8424,249.1205,31.4101,2016-18
6411,25.5959,250.2856,31.2215,2016-18
6412,26.4097,251.2954,31.0420,2016-18
6413,27.1520,251.9904,30.8586,2016-18
6414,28.2078,252.8652,30.5744,2016-18
6415,28.6388,253.1703,30.4539,2016-18
6416,24.0186,246.5002,31.6055,2016-18
6417,24.4405,247.4333,31.4990,2016-18
6418,24.7360,248.5096,31.4299,2016-18
6419,25.2927,249.6683,31.2741,2016-18
6420,29.4830,253.8205,30.2214,2016-18
6421,30.4417,255.3302,29.9043,2016-18
6422,31.0831,256.6450,29.6364,2016-18
6423,31.1280,255.8235,29.6343,2016-18
6424,31.5463,254.1949,29.5837,2016-18
6425,31.8279,253.4972,29.5137,2016-18
6426,32.1105,252.2066,29.4509,2016-18
6427,37.4965,270.7458,28.0963,2016-18
6428,37.4863,270.7299,28.1019,2016-18
6429,37.5916,416.1001,28.0923,2016-18
6430,34.7553,241.0090,28.7583,2016-18
6431,34.3827,242.6216,28.8581,2016-18
6432,35.5045,238.0409,28.5713,2016-18
6433,35.2513,240.0990,28.6364,2016-18
6434,34.1588,243.0706,28.9166,2016-18
6435,36.3871,238.0963,28.3633,2016-18
6436,35.9504,236.2764,28.4699,2016-18
6437,36.3270,239.1386,28.3875,2016-18
6438,35.7477,237.7178,28.5170,2016-18
6439,36.9223,244.7915,28.2326,2016-18
6440,37.1775,245.7366,28.1661,2016-18
6441,37.4290,249.5833,28.1115,2016-18
6442,37.4574,252.4910,28.1096,2016-18
6443,37.8464,353.5241,28.0360,2016-18
6444,37.8603,358.9941,28.0350,2016-18
6445,38.1353,387.6820,27.9833,2016-18
6446,37.8659,376.2153,28.0365,2016-18
6447,37.8429,432.3455,28.0455,2016-18
6448,38.1645,359.7766,27.9780,2016-18
6449,38.1722,379.1011,27.9766,2016-18
6450,31.7918,249.5785,30.8004,2016-18
6451,33.0013,251.2625,30.1603,2016-18
6452,32.3935,251.4324,30.4097,2016-18
6453,31.6892,249.2867,30.8606,2016-18
6454,31.9854,251.3581,30.5901,2016-18
6455,29.9772,258.8841,32.2260,2016-18
6456,29.7550,263.0185,32.3686,2016-18
6457,28.1566,243.4537,32.6157,2016-18
6458,27.9964,241.1421,32.8218,2016-18
6459,27.7400,245.8318,32.6242,2016-18
6460,24.6618,240.9139,34.0092,2016-18
6461,24.7562,242.6161,33.9828,2016-18
6462,24.5890,242.9133,34.0029,2016-18
6463,24.7150,242.6746,33.9819,2016-18
6464,24.9650,240.3597,33.9275,2016-18
6465,27.6076,238.2970,33.1620,2016-18
6466,27.2722,237.0536,33.2662,2016-18
6467,36.4391,234.7634,29.6443,2016-18
6468,37.8148,248.5442,29.2792,2016-18
6469,34.6318,221.5681,30.0707,2016-18
6470,35.5318,225.3427,29.8498,2016-18
6471,39.7791,376.6931,28.8169,2016-18
6472,41.6325,412.4826,28.4654,2016-18
6473,34.8286,185.1598,30.0822,2016-18
6474,39.1599,292.6582,28.9207,2016-18
6475,39.6186,269.2710,28.7754,2016-18
6476,39.1338,246.6097,28.9227,2016-18
6477,39.8011,454.8784,28.7252,2016-18
6478,39.5456,254.1735,28.7755,2016-18
6479,40.2237,258.4289,28.5563,2016-18
6480,35.1147,193.5715,30.0261,2016-18
6481,35.2168,195.5960,29.9973,2016-18
6482,35.1670,197.6037,30.0071,2016-18
6483,35.6026,186.3349,29.9111,2016-18
6484,35.3382,190.3336,29.9712,2016-18
6485,36.2405,178.0198,29.7673,2016-18
6486,35.4191,193.9737,29.9453,2016-18
6487,35.3605,196.2932,29.9588,2016-18
6488,40.5033,259.1860,28.4761,2016-18
6489,34.9700,191.6644,30.0432,2016-18
6490,35.0941,197.1888,30.0134,2016-18
6491,45.2689,466.1535,23.1704,2016-18
6492,45.0202,477.7755,23.1684,2016-18
6493,45.3896,472.7964,23.2531,2016-18
6494,44.4805,483.6375,23.4143,2016-18
6495,43.7945,401.8123,23.6857,2016-18
6496,43.3824,367.2190,23.9388,2016-18
6497,44.3166,474.7736,23.3537,2016-18
6498,43.5867,352.6496,23.6184,2016-18
6499,44.7608,477.8145,23.1297,2016-18
6500,41.5356,296.7782,25.1647,2016-18
6501,37.4814,261.7378,27.2564,2016-18
6502,34.8817,149.2035,29.0268,2016-18
6503,38.1523,265.8094,26.9901,2016-18
6504,37.9763,264.1821,27.0315,2016-18
6505,38.2762,265.8155,26.9558,2016-18
6506,36.4805,253.6451,27.5774,2016-18
6507,41.2998,296.1888,25.3181,2016-18
6508,41.3879,301.5290,25.2630,2016-18
6509,40.6886,292.7939,25.6823,2016-18
6510,40.2495,287.4568,25.9356,2016-18
6511,39.8421,282.4441,26.1659,2016-18
6512,39.2385,274.4774,26.4949,2016-18
6513,38.4699,264.4765,26.8920,2016-18
6514,36.0854,252.0665,27.6923,2016-18
6515,35.6004,250.5017,27.8873,2016-18
6516,34.1160,169.1061,29.1196,2016-18
6517,34.0104,173.2197,29.1511,2016-18
6518,34.0978,171.5507,29.1059,2016-18
6519,31.7992,227.5847,29.5432,2016-18
6520,32.9256,204.9769,29.3276,2016-18
6521,32.0454,227.2903,29.4834,2016-18
6522,30.0760,241.1513,30.0039,2016-18
6523,30.6178,239.5846,29.8399,2016-18
6524,31.0372,239.3930,29.7148,2016-18
6525,31.4438,236.8166,29.6103,2016-18
6526,29.4849,245.2262,30.1817,2016-18
6527,30.1973,242.2852,29.9717,2016-18
6528,33.8847,180.3500,29.1610,2016-18
6529,33.3397,196.1692,29.2436,2016-18
6530,28.4324,249.1365,30.4759,2016-18
6531,27.5992,250.1443,30.6921,2016-18
6532,29.2681,247.4755,30.2469,2016-18
6533,29.7877,245.2605,30.0973,2016-18
6534,27.9334,250.4567,30.6021,2016-18
6535,27.2914,250.5981,30.7632,2016-18
6536,24.4699,247.1315,31.4016,2016-18
6537,24.6112,247.5679,31.3609,2016-18
6538,25.4642,248.1693,31.1691,2016-18
6539,24.7981,246.9385,31.3313,2016-18
6540,25.8518,248.2766,31.0938,2016-18
6541,27.0257,250.3299,30.8232,2016-18
6542,26.5042,249.5751,30.9509,2016-18
6543,26.8315,249.9460,30.8619,2016-18
6544,26.1964,248.9350,31.0148,2016-18
6545,26.5214,249.3722,30.9299,2016-18
6546,26.2636,248.7986,30.9884,2016-18
6547,23.6279,245.2203,31.6768,2016-18
6548,24.5500,246.9507,31.4057,2016-18
6549,24.2729,246.4034,31.5000,2016-18
6550,24.7131,247.4171,31.3430,2016-18
6551,25.0886,248.1761,31.2475,2016-18
6552,24.0406,245.9826,31.5719,2016-18
6553,24.8415,248.0348,31.2992,2016-18
6554,24.3718,246.6835,31.5026,2016-18
6555,24.6974,247.1375,31.4095,2016-18
6556,32.6415,250.4421,29.3106,2016-18
6557,33.4418,229.1393,29.1388,2016-18
6558,33.4960,241.5595,29.0945,2016-18
6559,33.9772,242.3121,28.9634,2016-18
6560,31.3502,255.7722,29.5756,2016-18
6561,31.4619,255.1426,29.5693,2016-18
6562,31.5879,254.5677,29.5557,2016-18
6563,26.6453,251.5334,30.9557,2016-18
6564,26.9763,251.9131,30.8894,2016-18
6565,25.7744,250.0569,31.1555,2016-18
6566,26.7273,251.3160,30.9155,2016-18
6567,27.8408,252.7195,30.6572,2016-18
6568,29.2374,253.8130,30.2832,2016-18
6569,28.6305,253.5171,30.4335,2016-18
6570,25.1229,247.9318,31.3117,2016-18
6571,25.4950,249.0038,31.2266,2016-18
6572,29.8952,254.8396,30.0722,2016-18
6573,30.7305,256.3023,29.8073,2016-18
6574,31.3614,257.2664,29.5374,2016-18
6575,31.4513,256.9336,29.5256,2016-18
6576,31.4755,256.3333,29.5325,2016-18
6577,32.1764,252.4544,29.4376,2016-18
6578,32.6694,250.2472,29.3075,2016-18
6579,31.7092,254.1832,29.5351,2016-18
6580,32.0998,252.8164,29.4494,2016-18
6581,37.4783,263.0836,28.1138,2016-18
6582,37.5630,391.1166,28.1006,2016-18
6583,37.7438,424.0026,28.0695,2016-18
6584,37.8209,461.1089,28.0530,2016-18
6585,34.9362,241.4729,28.7189,2016-18
6586,34.7403,241.8397,28.7688,2016-18
6587,35.5747,239.2854,28.5603,2016-18
6588,35.3869,240.0295,28.6092,2016-18
6589,34.5215,241.9323,28.8246,2016-18
6590,36.7358,245.1440,28.2864,2016-18
6591,36.1835,238.8138,28.4234,2016-18
6592,36.6880,246.6829,28.3051,2016-18
6593,36.1501,239.5085,28.4308,2016-18
6594,36.0192,239.8965,28.4616,2016-18
6595,37.3375,250.2977,28.1383,2016-18
6596,37.2428,252.1186,28.1653,2016-18
6597,37.4735,255.3882,28.1172,2016-18
6598,38.1364,330.1312,27.9836,2016-18
6599,38.0874,365.5186,27.9975,2016-18
6600,33.1982,251.2596,30.0652,2016-18
6601,32.3930,251.3272,30.4092,2016-18
6602,31.5562,248.8596,30.9396,2016-18
6603,31.7073,251.1136,30.7142,2016-18
6604,31.7092,251.3468,30.7101,2016-18
6605,30.3628,261.4320,32.0906,2016-18
6606,30.0550,266.0039,32.2542,2016-18
6607,30.1489,245.7122,31.7774,2016-18
6608,28.3867,240.4413,32.7186,2016-18
6609,27.5221,245.3902,32.7247,2016-18
6610,25.0257,239.3083,33.9156,2016-18
6611,24.7426,242.3920,33.9867,2016-18
6612,24.5745,242.7244,34.0126,2016-18
6613,24.8446,242.4153,33.9637,2016-18
6614,24.6093,242.6138,34.0036,2016-18
6615,24.8845,242.1644,33.9481,2016-18
6616,25.1331,240.5359,33.8828,2016-18
6617,27.8812,238.4164,33.0684,2016-18
6618,27.3831,237.0990,33.2188,2016-18
6619,38.1583,248.3665,29.1780,2016-18
6620,39.5394,283.3586,28.8819,2016-18
6621,35.7390,225.4508,29.8006,2016-18
6622,37.2331,234.6327,29.4318,2016-18
6623,41.9389,404.2220,28.3736,2016-18
6624,40.2001,290.5626,28.5850,2016-18
6625,39.5476,250.0097,28.7959,2016-18
6626,40.1438,415.5968,28.6063,2016-18
6627,40.9020,328.0595,28.3616,2016-18
6628,40.9246,281.4426,28.3432,2016-18
6629,40.2348,258.1332,28.5699,2016-18
6630,40.2788,257.1266,28.5660,2016-18
6631,35.5273,200.9755,29.9096,2016-18
6632,35.3822,199.5056,29.9521,2016-18
6633,35.3774,194.7184,29.9646,2016-18
6634,36.5744,230.2254,29.5846,2016-18
6635,35.7960,194.9662,29.8501,2016-18
6636,35.6760,196.6554,29.8737,2016-18
6637,36.4531,184.4309,29.6973,2016-18
6638,36.0567,196.1544,29.7816,2016-18
6639,40.7248,259.1744,28.4093,2016-18
6640,35.6726,200.9066,29.8737,2016-18
6641,40.5133,258.0215,28.4980,2016-18
6642,45.2998,466.8969,23.0715,2016-18
6643,45.1134,461.0672,23.0045,2016-18
6644,45.4075,471.1680,23.1623,2016-18
6645,44.2863,465.5388,23.2166,2016-18
6646,43.8966,408.4971,23.4833,2016-18
6647,44.6450,482.5971,23.0362,2016-18
6648,43.8966,411.9061,23.4478,2016-18
6649,43.6703,385.2692,23.6107,2016-18
6650,44.9357,449.9225,22.8905,2016-18
6651,43.6599,361.0335,23.4712,2016-18
6652,45.1577,465.0121,22.9191,2016-18
6653,43.3734,353.1879,23.6632,2016-18
6654,37.6273,260.2045,27.1234,2016-18
6655,37.0824,256.4798,27.3217,2016-18
6656,38.1170,263.1902,26.9484,2016-18
6657,38.1452,261.3884,27.0170,2016-18
6658,36.7006,254.2149,27.4494,2016-18
6659,43.1761,352.3032,23.8144,2016-18
6660,41.0908,298.9753,25.4528,2016-18
6661,43.2906,349.8504,23.6249,2016-18
6662,40.5776,291.6143,25.7631,2016-18
6663,39.5517,276.8736,26.3539,2016-18
6664,39.7188,272.9254,26.2437,2016-18
6665,38.9123,264.7435,26.6890,2016-18
6666,39.8310,277.0217,26.1855,2016-18
6667,38.5649,264.9283,26.7870,2016-18
6668,35.7152,249.0354,27.9348,2016-18
6669,35.2146,248.8528,28.0607,2016-18
6670,34.5184,247.3775,28.4157,2016-18
6671,34.2112,169.0174,29.0844,2016-18
6672,34.0574,176.8753,29.1181,2016-18
6673,34.4536,247.7032,28.4752,2016-18
6674,34.4427,162.8545,29.0414,2016-18
6675,33.3381,198.2784,29.2411,2016-18
6676,32.4952,220.6974,29.3897,2016-18
6677,32.5070,220.6923,29.3829,2016-18
6678,31.7452,234.8978,29.5420,2016-18
6679,30.6732,241.1286,29.8273,2016-18
6680,31.0506,240.8473,29.7147,2016-18
6681,31.5997,238.5663,29.5739,2016-18
6682,30.5116,242.7952,29.8812,2016-18
6683,30.4176,244.2958,29.9130,2016-18
6684,30.8584,241.9550,29.7735,2016-18
6685,30.7911,242.7910,29.7966,2016-18
6686,34.0574,176.7377,29.0990,2016-18
6687,28.8386,249.0701,30.3654,2016-18
6688,28.7950,249.7030,30.3737,2016-18
6689,29.5370,247.3973,30.1722,2016-18
6690,29.4229,248.0343,30.2041,2016-18
6691,30.0200,246.2192,30.0320,2016-18
6692,28.2392,250.5132,30.5138,2016-18
6693,27.3726,250.6394,30.7338,2016-18
6694,28.9884,249.8227,30.3114,2016-18
6695,25.2334,247.7592,31.2195,2016-18
6696,25.8164,249.7488,31.0609,2016-18
6697,25.6767,248.4815,31.1078,2016-18
6698,26.5990,249.2813,30.8985,2016-18
6699,26.2986,249.3719,30.9520,2016-18
6700,27.5000,250.7407,30.6912,2016-18
6701,27.0416,250.1061,30.7976,2016-18
6702,27.6716,250.8147,30.6355,2016-18
6703,27.3473,250.6274,30.7105,2016-18
6704,26.9335,249.6747,30.8077,2016-18
6705,25.2020,248.0744,31.2408,2016-18
6706,24.7101,247.1479,31.3861,2016-18
6707,25.5306,248.8530,31.1400,2016-18
6708,25.0227,247.7548,31.3061,2016-18
6709,25.7157,248.9771,31.0901,2016-18
6710,26.1463,250.1036,30.9671,2016-18
6711,24.9484,247.5811,31.3461,2016-18
6712,25.6720,248.7860,31.1385,2016-18
6713,25.7708,248.8714,31.1280,2016-18
6714,33.1937,242.8367,29.1762,2016-18
6715,34.9026,166.4895,28.8544,2016-18
6716,34.0196,240.6050,28.9501,2016-18
6717,34.5613,241.9070,28.8139,2016-18
6718,31.5298,255.9569,29.5296,2016-18
6719,31.6135,254.9663,29.5370,2016-18
6720,27.2172,252.3025,30.7955,2016-18
6721,27.3860,252.2824,30.7290,2016-18
6722,28.0366,253.0638,30.5713,2016-18
6723,26.2458,249.9552,31.0310,2016-18
6724,26.6755,250.5923,30.9224,2016-18
6725,27.3458,251.3182,30.7478,2016-18
6726,28.1015,252.3562,30.5504,2016-18
6727,29.2760,254.1859,30.2533,2016-18
6728,29.8955,254.9660,30.0708,2016-18
6729,28.8693,253.8585,30.3421,2016-18
6730,29.7852,254.9822,30.0787,2016-18
6731,25.7534,248.9577,31.1360,2016-18
6732,26.5474,250.0261,30.9374,2016-18
6733,30.6110,256.4516,29.8462,2016-18
6734,31.0725,257.4143,29.7008,2016-18
6735,31.4259,257.9401,29.5631,2016-18
6736,31.4892,257.8197,29.5388,2016-18
