Cell,Age,Oxy,Sal,Period
2109,8.7841,230.7834,35.1700,2016-18
2110,8.7063,230.6933,35.1761,2016-18
2111,8.6528,230.6492,35.1805,2016-18
2112,8.7557,230.7030,35.1714,2016-18
2113,8.6077,230.6157,35.1837,2016-18
2114,8.6635,230.6965,35.1836,2016-18
2115,6.8197,229.3291,35.2751,2016-18
2116,8.6886,230.6584,35.1879,2016-18
2117,8.5315,230.5598,35.1979,2016-18
2118,8.6236,230.6033,35.1873,2016-18
2119,8.0622,230.2870,35.2186,2016-18
2120,7.4838,229.8332,35.2495,2016-18
2121,6.8877,229.3591,35.2725,2016-18
2122,6.9982,229.4469,35.2684,2016-18
2123,6.4246,228.9527,35.2764,2016-18
2124,6.5646,229.1306,35.2758,2016-18
2125,6.8214,229.2872,35.2399,2016-18
2126,6.8456,229.2776,35.2429,2016-18
2127,6.8029,229.2626,35.2453,2016-18
2128,6.5408,229.1040,35.2511,2016-18
2129,6.8234,229.3098,35.2498,2016-18
2130,6.8289,229.2737,35.2465,2016-18
2131,6.7191,229.2111,35.2427,2016-18
2132,6.8032,229.3110,35.2320,2016-18
2133,6.8037,229.2292,35.2432,2016-18
2134,7.0955,229.4628,35.2092,2016-18
2135,6.5063,229.0971,35.2630,2016-18
2136,6.7390,229.2623,35.2416,2016-18
2137,6.7433,229.2520,35.2467,2016-18
2138,6.7666,229.2777,35.2383,2016-18
2139,6.7929,229.2858,35.2461,2016-18
2140,17.9765,235.4188,35.2120,2016-18
2141,17.9429,235.4561,35.2082,2016-18
2142,17.9889,235.5350,35.1982,2016-18
2143,18.2418,235.6887,35.1785,2016-18
2144,8.5869,230.5220,35.1822,2016-18
2145,8.7065,230.6616,35.1751,2016-18
2146,8.5328,230.4592,35.1859,2016-18
2147,8.4839,230.5493,35.1920,2016-18
2148,8.3807,230.4900,35.1989,2016-18
2149,8.5484,230.5524,35.1858,2016-18
2150,6.6173,229.1479,35.2749,2016-18
2151,8.2445,230.4049,35.2083,2016-18
2152,8.0083,230.2398,35.2209,2016-18
2153,8.0808,230.2799,35.2161,2016-18
2154,7.4332,229.7917,35.2516,2016-18
2155,7.0051,229.4617,35.2675,2016-18
2156,6.7191,229.2462,35.2737,2016-18
2157,6.8052,229.2967,35.2718,2016-18
2158,6.5452,229.1093,35.2683,2016-18
2159,6.6363,229.1749,35.2699,2016-18
2160,6.7579,229.2596,35.2524,2016-18
2161,6.8357,229.2609,35.2418,2016-18
2162,6.8512,229.3360,35.2519,2016-18
2163,6.8845,229.3606,35.2446,2016-18
2164,6.7464,229.2541,35.2579,2016-18
2165,6.8490,229.3301,35.2537,2016-18
2166,6.9322,229.3835,35.2293,2016-18
2167,7.2107,229.5325,35.2069,2016-18
2168,6.6601,229.2002,35.2516,2016-18
2169,6.6693,229.2059,35.2518,2016-18
2170,6.6867,229.2143,35.2518,2016-18
2171,6.7082,229.2242,35.2519,2016-18
2172,6.7296,229.2388,35.2504,2016-18
2173,17.9620,235.4151,35.2123,2016-18
2174,17.9157,235.4491,35.2093,2016-18
2175,17.9483,235.5199,35.2004,2016-18
2176,18.1697,235.6534,35.1824,2016-18
2177,8.4507,230.4012,35.1914,2016-18
2178,8.2576,230.3729,35.2042,2016-18
2179,7.9917,230.2012,35.2201,2016-18
2180,8.2459,230.2787,35.2049,2016-18
2181,6.7675,229.2872,35.2704,2016-18
2182,7.9130,230.1572,35.2256,2016-18
2183,7.4780,229.8145,35.2481,2016-18
2184,7.8399,230.0945,35.2292,2016-18
2185,7.1261,229.5363,35.2623,2016-18
2186,6.8786,229.3444,35.2698,2016-18
2187,6.8872,229.3667,35.2674,2016-18
2188,7.0091,229.4603,35.2638,2016-18
2189,6.6453,229.1740,35.2660,2016-18
2190,6.7335,229.2496,35.2686,2016-18
2191,6.7269,229.2349,35.2601,2016-18
2192,7.0260,229.4286,35.2304,2016-18
2193,7.0568,229.4418,35.2349,2016-18
2194,6.8021,229.2844,35.2599,2016-18
2195,6.8503,229.3321,35.2550,2016-18
2196,7.0399,229.4528,35.2423,2016-18
2197,7.2858,229.5844,35.2099,2016-18
2198,6.6890,229.2081,35.2666,2016-18
2199,6.6950,229.2142,35.2621,2016-18
2200,17.9434,235.4078,35.2129,2016-18
2201,17.8870,235.4413,35.2104,2016-18
2202,18.0862,235.0787,35.2158,2016-18
2203,17.8978,235.4987,35.2031,2016-18
2204,18.0464,235.5972,35.1893,2016-18
2205,17.9168,235.4269,35.1925,2016-18
2206,8.0077,230.1982,35.2177,2016-18
2207,7.7175,229.9761,35.2330,2016-18
2208,7.5949,229.9009,35.2415,2016-18
2209,8.3466,230.3429,35.1919,2016-18
2210,6.8358,229.2431,35.2671,2016-18
2211,7.2479,229.6312,35.2561,2016-18
2212,7.0645,229.4910,35.2632,2016-18
2213,7.1579,229.5679,35.2581,2016-18
2214,6.9207,229.2900,35.2652,2016-18
2215,7.0420,229.4671,35.2621,2016-18
2216,6.7911,229.2910,35.2666,2016-18
2217,6.7947,229.2957,35.2653,2016-18
2218,6.9682,229.4260,35.2622,2016-18
2219,6.9343,229.3994,35.2624,2016-18
2220,6.7733,229.2839,35.2631,2016-18
2221,7.2869,229.5921,35.2169,2016-18
2222,7.2531,229.5777,35.2248,2016-18
2223,6.9556,229.3902,35.2530,2016-18
2224,7.0013,229.4261,35.2488,2016-18
2225,6.9238,229.3870,35.2584,2016-18
2226,6.9510,229.4082,35.2556,2016-18
2227,7.1934,229.5472,35.2347,2016-18
2228,17.9110,235.4078,35.2137,2016-18
2229,17.8721,235.4392,35.2107,2016-18
2230,18.1469,235.1592,35.2106,2016-18
2231,17.8741,235.4889,35.2043,2016-18
2232,18.1982,234.5020,35.2139,2016-18
2233,18.1778,234.8034,35.2101,2016-18
2234,17.9821,235.5695,35.1930,2016-18
2235,17.8644,235.2879,35.1942,2016-18
2236,17.7903,235.1750,35.1959,2016-18
2237,17.7645,234.8738,35.1970,2016-18
2238,8.1117,230.1863,35.2067,2016-18
2239,7.4904,229.7997,35.2427,2016-18
2240,7.8711,230.0148,35.2199,2016-18
2241,8.6821,230.5038,35.1677,2016-18
2242,8.3803,230.3160,35.1884,2016-18
2243,7.0068,229.4521,35.2615,2016-18
2244,7.3455,229.6827,35.2485,2016-18
2245,7.0743,229.3905,35.2610,2016-18
2246,7.0243,229.4779,35.2621,2016-18
2247,6.9324,229.3920,35.2604,2016-18
2248,7.0230,229.4180,35.2581,2016-18
2249,7.0516,229.4723,35.2546,2016-18
2250,7.1287,229.5451,35.2439,2016-18
2251,7.0671,229.5179,35.2514,2016-18
2252,7.0842,229.5490,35.2497,2016-18
2253,17.8898,235.4087,35.2144,2016-18
2254,17.8576,235.4350,35.2112,2016-18
2255,17.8505,235.4788,35.2055,2016-18
2256,17.9014,235.5365,35.1977,2016-18
2257,18.3031,234.2555,35.2083,2016-18
2258,18.3239,234.6770,35.2036,2016-18
2259,17.7474,234.9231,35.1965,2016-18
2260,17.6994,234.9124,35.1972,2016-18
2261,8.1149,230.1364,35.2047,2016-18
2262,7.7177,229.8982,35.2280,2016-18
2263,7.9765,230.0316,35.2131,2016-18
2264,8.8251,230.5619,35.1577,2016-18
2265,8.4878,230.3567,35.1815,2016-18
2266,8.2418,230.1907,35.1971,2016-18
2267,17.8741,235.4056,35.2150,2016-18
2268,17.8429,235.4292,35.2118,2016-18
2269,17.8247,235.4682,35.2067,2016-18
2270,17.8376,235.5090,35.2014,2016-18
2271,18.7180,233.8052,35.1923,2016-18
2272,18.4362,234.3679,35.1992,2016-18
2273,17.7419,234.6153,35.1954,2016-18
2274,17.6806,234.7331,35.1970,2016-18
2275,8.1678,230.1140,35.2026,2016-18
2276,8.9035,230.5865,35.1522,2016-18
2277,8.5509,230.3750,35.1775,2016-18
2278,8.3610,230.2331,35.1903,2016-18
2279,8.2384,230.1284,35.1983,2016-18
2280,17.8646,235.4026,35.2151,2016-18
2281,17.8316,235.4257,35.2121,2016-18
2282,17.8083,235.4628,35.2072,2016-18
2283,17.8109,235.4975,35.2027,2016-18
2284,19.9443,234.2755,35.1267,2016-18
2285,25.2492,176.7599,34.9936,2016-18
2286,17.7488,234.3498,35.1942,2016-18
2287,17.9459,234.5164,35.1796,2016-18
2288,17.6797,234.6175,35.1964,2016-18
2289,8.9791,230.6119,35.1467,2016-18
2290,8.5873,230.3800,35.1748,2016-18
2291,8.3872,230.2279,35.1884,2016-18
2292,8.2993,230.1354,35.1939,2016-18
2293,17.8578,235.3980,35.2152,2016-18
2294,17.8233,235.4221,35.2124,2016-18
2295,17.7964,235.4585,35.2076,2016-18
2296,17.7982,235.4929,35.2032,2016-18
2297,17.9608,234.7691,35.1797,2016-18
2298,17.9869,234.3527,35.1764,2016-18
2299,17.8472,234.7711,35.1856,2016-18
2300,18.0437,234.2383,35.1721,2016-18
2301,18.0911,234.0128,35.1684,2016-18
2302,9.2316,230.7342,35.1286,2016-18
2303,8.7563,230.4594,35.1642,2016-18
2304,8.4813,230.2640,35.1824,2016-18
2305,8.4344,230.1887,35.1851,2016-18
2306,17.8555,235.3960,35.2152,2016-18
2307,17.8173,235.4196,35.2125,2016-18
2308,17.7910,235.4570,35.2076,2016-18
2309,17.7986,235.4935,35.2030,2016-18
2310,18.0554,234.5031,35.1739,2016-18
2311,17.9809,234.5466,35.1778,2016-18
2312,18.3005,234.1505,35.1556,2016-18
2313,18.3325,233.7488,35.1528,2016-18
2314,9.2978,230.7504,35.1224,2016-18
2315,8.8462,230.4968,35.1577,2016-18
2316,8.6936,230.3676,35.1686,2016-18
2317,8.6152,230.2719,35.1730,2016-18
2318,17.8569,235.3949,35.2152,2016-18
2319,17.8170,235.4180,35.2125,2016-18
2320,17.7941,235.4572,35.2075,2016-18
2321,17.8162,235.5011,35.2018,2016-18
2322,18.3186,234.3126,35.1592,2016-18
2323,18.2748,234.3117,35.1614,2016-18
2324,18.6497,233.9362,35.1347,2016-18
2325,18.7737,233.5535,35.1269,2016-18
2326,9.2257,230.7029,35.1270,2016-18
2327,8.8687,230.5022,35.1553,2016-18
2328,8.2830,229.5565,35.1940,2016-18
2329,8.7772,230.4054,35.1623,2016-18
2330,8.7209,230.3210,35.1657,2016-18
2331,17.8733,235.3942,35.2144,2016-18
2332,17.8248,235.4168,35.2121,2016-18
2333,17.8090,235.4604,35.2065,2016-18
2334,17.8834,235.5276,35.1977,2016-18
2335,18.6890,234.2156,35.1385,2016-18
2336,18.6486,234.1814,35.1411,2016-18
2337,19.0144,233.8195,35.1139,2016-18
2338,19.1802,233.4850,35.1040,2016-18
2339,9.1829,230.6839,35.1302,2016-18
2340,8.8808,230.5055,35.1539,2016-18
2341,8.3059,229.6165,35.1936,2016-18
2342,8.8264,230.4277,35.1584,2016-18
2343,8.4082,229.6015,35.1827,2016-18
2344,8.3982,229.6613,35.1844,2016-18
2345,8.7799,230.3475,35.1616,2016-18
2346,17.9085,235.3932,35.2128,2016-18
2347,17.8429,235.4155,35.2110,2016-18
2348,17.8496,235.4707,35.2041,2016-18
2349,17.9801,235.5621,35.1919,2016-18
2350,19.0534,234.2226,35.1189,2016-18
2351,19.4754,234.2334,35.0961,2016-18
2352,19.0003,234.1296,35.1227,2016-18
2353,9.1489,230.6802,35.1324,2016-18
2354,8.8966,230.5085,35.1518,2016-18
2355,8.8973,230.4600,35.1526,2016-18
2356,8.8756,230.3942,35.1549,2016-18
2357,8.4604,229.0755,35.1778,2016-18
2358,8.4511,229.4035,35.1797,2016-18
2359,8.2431,229.8577,35.1979,2016-18
2360,17.9765,235.3927,35.2099,2016-18
2361,17.8746,235.4134,35.2094,2016-18
2362,17.8913,235.4772,35.2015,2016-18
2363,18.1132,235.6055,35.1841,2016-18
2364,19.5128,234.2791,35.0946,2016-18
2365,20.1438,234.2415,35.0617,2016-18
2366,19.4032,234.0669,35.1018,2016-18
2367,20.1981,234.2154,35.0596,2016-18
2368,20.8562,234.1871,35.0265,2016-18
2369,9.0415,230.6250,35.1377,2016-18
2370,8.9243,230.5151,35.1481,2016-18
2371,9.0191,230.5154,35.1424,2016-18
2372,9.0367,230.4779,35.1429,2016-18
2373,8.5802,230.1947,35.1767,2016-18
2374,8.8770,229.1692,35.1440,2016-18
2375,8.5543,229.0553,35.1712,2016-18
2376,8.2111,229.8109,35.2007,2016-18
2377,8.4181,230.0414,35.1875,2016-18
2378,8.2421,229.8477,35.1986,2016-18
2379,18.0866,235.3930,35.2053,2016-18
2380,17.9177,235.4075,35.2075,2016-18
2381,17.9272,235.4736,35.1994,2016-18
2382,18.2794,235.6515,35.1745,2016-18
2383,19.8210,234.2037,35.0788,2016-18
2384,19.6932,233.9502,35.0869,2016-18
2385,21.5438,234.1343,34.9958,2016-18
2386,22.0788,234.1290,34.9694,2016-18
2387,8.9231,230.5571,35.1448,2016-18
2388,8.9668,230.5324,35.1429,2016-18
2389,9.1663,230.5846,35.1300,2016-18
2390,9.2681,230.5872,35.1252,2016-18
2391,9.2420,228.8701,35.1146,2016-18
2392,8.9622,229.0898,35.1370,2016-18
2393,8.2937,229.7688,35.1977,2016-18
2394,8.3805,229.8769,35.1925,2016-18
2395,8.3946,229.9279,35.1898,2016-18
2396,18.2541,235.3956,35.1984,2016-18
2397,17.9858,235.4031,35.2046,2016-18
2398,17.9722,235.4719,35.1970,2016-18
2399,18.4525,235.6848,35.1649,2016-18
2400,20.2009,234.1132,35.0592,2016-18
2401,19.8827,233.8492,35.0771,2016-18
2402,23.4429,233.7174,34.9120,2016-18
2403,23.7221,233.8813,34.8976,2016-18
2404,8.8802,230.5374,35.1468,2016-18
2405,9.0180,230.5612,35.1371,2016-18
2406,9.3479,230.6771,35.1142,2016-18
2407,9.4847,230.6908,35.1074,2016-18
2408,9.6220,228.6605,35.0843,2016-18
2409,9.1881,228.9466,35.1188,2016-18
2410,8.7630,229.8645,35.1790,2016-18
2411,8.5978,229.8630,35.1837,2016-18
2412,8.5049,229.8692,35.1855,2016-18
2413,8.5543,229.6889,35.1792,2016-18
2414,18.4578,235.3991,35.1896,2016-18
2415,18.0876,235.3981,35.2006,2016-18
2416,18.0240,235.4657,35.1941,2016-18
2417,18.6106,235.6939,35.1564,2016-18
2418,20.4646,234.0079,35.0456,2016-18
2419,20.0340,233.7708,35.0695,2016-18
2420,25.5751,232.3905,34.8230,2016-18
2421,25.5646,232.7169,34.8227,2016-18
2422,8.8464,230.5298,35.1483,2016-18
2423,9.0427,230.5765,35.1333,2016-18
2424,9.4974,230.7548,35.1005,2016-18
2425,9.7106,230.8003,35.0886,2016-18
2426,10.0106,228.5442,35.0535,2016-18
2427,9.4989,228.7258,35.0940,2016-18
2428,9.4968,229.9939,35.1507,2016-18
2429,17.7546,223.5860,34.9551,2016-18
2430,9.0147,229.9041,35.1673,2016-18
2431,8.7511,229.8691,35.1760,2016-18
2432,8.8380,229.8271,35.1715,2016-18
2433,8.5952,229.5306,35.1736,2016-18
2434,18.8920,235.4200,35.1722,2016-18
2435,18.2198,235.3933,35.1952,2016-18
2436,18.0733,235.4535,35.1911,2016-18
2437,18.7525,235.6826,35.1483,2016-18
2438,24.9879,236.3607,34.8227,2016-18
2439,25.8551,236.7874,34.7794,2016-18
2440,26.2782,237.1288,34.7568,2016-18
2441,8.7738,230.4894,35.1536,2016-18
2442,9.0431,230.5764,35.1329,2016-18
2443,9.6141,230.8142,35.0890,2016-18
2444,9.9409,230.9086,35.0691,2016-18
2445,11.0446,228.5627,34.9720,2016-18
2446,10.4802,228.5915,35.0164,2016-18
2447,10.7596,230.2920,35.1060,2016-18
2448,20.1162,224.9848,34.9063,2016-18
2449,9.4383,229.9577,35.1513,2016-18
2450,15.1394,225.2138,35.0104,2016-18
2451,18.9014,226.0634,34.9291,2016-18
2452,9.4296,229.9209,35.1514,2016-18
2453,20.2188,224.3504,34.9294,2016-18
2454,10.2493,230.1165,35.1231,2016-18
2455,8.6614,229.3903,35.1666,2016-18
2456,19.3726,235.4410,35.1526,2016-18
2457,18.3977,235.3888,35.1881,2016-18
2458,18.1241,235.4380,35.1880,2016-18
2459,18.8972,235.6591,35.1393,2016-18
2460,27.1236,236.9996,34.7197,2016-18
2461,28.9685,238.1620,34.6303,2016-18
2462,28.1948,237.6969,34.6643,2016-18
2463,27.0695,237.3275,34.7183,2016-18
2464,30.4000,238.8883,34.5588,2016-18
2465,8.7603,230.4780,35.1550,2016-18
2466,9.0300,230.5644,35.1330,2016-18
2467,9.6821,230.8470,35.0814,2016-18
2468,10.1176,230.9864,35.0537,2016-18
2469,22.0402,226.4693,34.8733,2016-18
2470,21.5226,225.5587,34.8824,2016-18
2471,22.2529,226.1527,34.8676,2016-18
2472,22.1751,225.6434,34.8690,2016-18
2473,17.9421,223.7537,34.9471,2016-18
2474,20.2840,225.9584,34.8940,2016-18
2475,21.9460,225.5981,34.8687,2016-18
2476,19.6517,226.3760,34.9319,2016-18
2477,21.5296,226.9454,34.8820,2016-18
2478,20.6183,226.9148,34.9023,2016-18
2479,8.8359,229.2571,35.1535,2016-18
2480,9.4070,229.2525,35.1243,2016-18
2481,19.9798,235.4680,35.1278,2016-18
2482,18.7063,235.3851,35.1762,2016-18
2483,18.2289,235.4114,35.1818,2016-18
2484,19.0967,235.6232,35.1261,2016-18
2485,28.5199,237.3302,34.6522,2016-18
2486,28.9987,237.6277,34.6282,2016-18
2487,29.2992,238.4673,34.5994,2016-18
2488,32.7666,240.3980,34.4359,2016-18
2489,8.8221,230.5170,35.1513,2016-18
2490,8.9985,230.5435,35.1331,2016-18
2491,9.7124,230.8596,35.0769,2016-18
2492,10.2678,231.0509,35.0400,2016-18
2493,22.7923,227.8005,34.8550,2016-18
2494,23.1210,227.6263,34.8496,2016-18
2495,22.9614,227.1731,34.8491,2016-18
2496,22.7557,226.8254,34.8497,2016-18
2497,22.2020,226.1349,34.8604,2016-18
2498,12.8062,230.6275,35.0272,2016-18
2499,20.8180,226.4590,34.8760,2016-18
2500,22.1272,225.2988,34.8608,2016-18
2501,21.5775,227.6616,34.8752,2016-18
2502,22.9301,227.8854,34.8549,2016-18
2503,20.9853,228.2352,34.8815,2016-18
2504,20.2008,232.7771,34.8029,2016-18
2505,17.3508,232.3909,34.8952,2016-18
2506,9.2242,229.1200,35.1312,2016-18
2507,10.6127,229.5224,35.0725,2016-18
2508,20.7799,235.5015,35.0962,2016-18
2509,18.9612,235.3757,35.1662,2016-18
2510,18.2838,235.3747,35.1787,2016-18
2511,19.2846,235.5598,35.1128,2016-18
2512,18.2205,235.3340,35.1788,2016-18
2513,30.2027,237.9641,34.5693,2016-18
2514,30.9326,238.3277,34.5331,2016-18
2515,32.0622,239.9882,34.4486,2016-18
2516,33.7461,240.7643,34.3878,2016-18
2517,36.4059,242.9577,34.2426,2016-18
2518,8.9305,230.5809,35.1450,2016-18
2519,8.9626,230.5219,35.1352,2016-18
2520,9.7154,230.8602,35.0757,2016-18
2521,10.3963,231.1052,35.0279,2016-18
2522,23.3394,227.6906,34.8471,2016-18
2523,23.3545,227.5466,34.8468,2016-18
2524,23.1836,227.6462,34.8414,2016-18
2525,22.9012,226.6849,34.8473,2016-18
2526,22.5953,225.2397,34.8543,2016-18
2527,15.6189,231.0985,34.9372,2016-18
2528,16.1214,231.5175,34.9204,2016-18
2529,22.2609,223.8594,34.8573,2016-18
2530,22.2608,223.7057,34.8538,2016-18
2531,22.4595,223.9839,34.8556,2016-18
2532,22.3960,223.2605,34.8564,2016-18
2533,22.9363,228.1155,34.8437,2016-18
2534,23.4981,228.2505,34.8373,2016-18
2535,23.4874,227.6979,34.8446,2016-18
2536,23.7031,225.5068,34.8234,2016-18
2537,23.0900,227.8630,34.8385,2016-18
2538,21.9552,233.0626,34.7527,2016-18
2539,23.6094,233.9245,34.7040,2016-18
2540,9.7610,229.1093,35.1052,2016-18
2541,13.2303,230.2470,34.9722,2016-18
2542,21.2368,235.5121,35.0777,2016-18
2543,19.1935,235.3650,35.1571,2016-18
2544,18.3365,235.3424,35.1755,2016-18
2545,19.4260,235.4832,35.1027,2016-18
2546,18.1897,234.8721,35.1830,2016-18
2547,18.4581,234.6188,35.1718,2016-18
2548,31.6400,238.5603,34.4959,2016-18
2549,32.6437,239.0666,34.4439,2016-18
2550,34.2298,235.2408,34.4762,2016-18
2551,34.2795,231.1376,34.4937,2016-18
2552,37.0574,242.8589,34.2172,2016-18
2553,37.6606,244.0148,34.1657,2016-18
2554,37.8747,244.0716,34.1553,2016-18
2555,9.0175,230.6273,35.1404,2016-18
2556,8.9251,230.4973,35.1386,2016-18
2557,9.7150,230.8589,35.0757,2016-18
2558,10.4933,231.1451,35.0184,2016-18
2559,23.4696,227.3906,34.8482,2016-18
2560,23.3709,227.3500,34.8490,2016-18
2561,23.1627,227.0943,34.8494,2016-18
2562,23.1442,227.2691,34.8442,2016-18
2563,22.8029,226.1672,34.8483,2016-18
2564,22.6235,224.4116,34.8563,2016-18
2565,22.5413,223.6419,34.8564,2016-18
2566,17.3740,231.5747,34.8852,2016-18
2567,19.2887,232.3868,34.8323,2016-18
2568,22.7284,220.7329,34.8543,2016-18
2569,22.7494,220.2615,34.8599,2016-18
2570,23.3537,228.1784,34.8302,2016-18
2571,23.7695,227.5797,34.8322,2016-18
2572,23.5391,227.3202,34.8453,2016-18
2573,23.7954,226.3453,34.8177,2016-18
2574,23.7703,227.2807,34.8238,2016-18
2575,23.1144,232.8733,34.7158,2016-18
2576,24.2867,234.1222,34.6802,2016-18
2577,10.8544,229.2790,35.0585,2016-18
2578,21.4483,235.5128,35.0691,2016-18
2579,19.3265,235.3554,35.1518,2016-18
2580,18.3698,235.3184,35.1738,2016-18
2581,19.4508,235.4330,35.1001,2016-18
2582,20.8819,235.6867,35.0411,2016-18
2583,21.0492,235.4084,35.0363,2016-18
2584,19.0951,234.7860,35.1431,2016-18
2585,21.4219,234.8715,35.0311,2016-18
2586,32.9999,239.3007,34.4241,2016-18
2587,34.8455,240.3526,34.3253,2016-18
2588,34.1585,236.7082,34.4730,2016-18
2589,34.2824,232.8993,34.4863,2016-18
2590,38.2845,244.7136,34.1183,2016-18
2591,38.2739,244.7909,34.1180,2016-18
2592,9.0353,230.6248,35.1401,2016-18
2593,8.8863,230.4687,35.1416,2016-18
2594,9.7002,230.8332,35.0759,2016-18
2595,10.5437,231.1645,35.0128,2016-18
2596,23.3342,227.2429,34.8514,2016-18
2597,23.1231,226.9744,34.8535,2016-18
2598,22.8480,226.4177,34.8496,2016-18
2599,22.8583,226.4465,34.8515,2016-18
2600,22.6725,224.8934,34.8574,2016-18
2601,22.7494,220.7691,34.8622,2016-18
2602,22.7498,221.4210,34.8640,2016-18
2603,23.8469,227.4937,34.8228,2016-18
2604,23.9223,228.7037,34.8189,2016-18
2605,23.5584,227.8674,34.8373,2016-18
2606,23.3065,227.4937,34.8479,2016-18
2607,23.7734,227.0872,34.8173,2016-18
2608,23.9134,226.7616,34.8223,2016-18
2609,21.3644,234.2285,34.7700,2016-18
2610,23.6084,232.3591,34.6969,2016-18
2611,12.0151,229.8870,35.0090,2016-18
2612,21.5094,235.5071,35.0666,2016-18
2613,19.3933,235.3481,35.1491,2016-18
2614,18.3885,235.2987,35.1732,2016-18
2615,19.4504,235.3931,35.1000,2016-18
2616,23.2650,235.5024,34.9446,2016-18
2617,26.5068,179.7850,34.9382,2016-18
2618,22.7608,233.9593,34.9814,2016-18
2619,37.0434,241.8748,34.2028,2016-18
2620,34.0586,238.1249,34.4794,2016-18
2621,34.0892,234.0087,34.4998,2016-18
2622,38.6237,245.1603,34.0923,2016-18
2623,38.5433,245.2173,34.0966,2016-18
2624,8.9538,230.5590,35.1455,2016-18
2625,8.8560,230.4408,35.1429,2016-18
2626,9.0184,230.3266,35.1440,2016-18
2627,9.6542,230.8029,35.0776,2016-18
2628,10.5653,231.1780,35.0095,2016-18
2629,10.9080,230.7931,34.9785,2016-18
2630,23.1636,227.2066,34.8521,2016-18
2631,22.9760,227.1572,34.8564,2016-18
2632,22.8304,227.0301,34.8534,2016-18
2633,22.7914,226.3671,34.8525,2016-18
2634,22.7247,225.9429,34.8538,2016-18
2635,22.7113,225.5981,34.8583,2016-18
2636,22.7842,222.1136,34.8658,2016-18
2637,23.9668,227.9541,34.8184,2016-18
2638,23.7477,227.6080,34.8273,2016-18
2639,23.4447,228.1728,34.8370,2016-18
2640,23.2083,227.8472,34.8489,2016-18
2641,22.9912,227.6107,34.8554,2016-18
2642,21.2906,234.2518,34.7746,2016-18
2643,24.0497,227.9964,34.8146,2016-18
2644,23.9891,226.6070,34.8212,2016-18
2645,23.7935,225.5126,34.8338,2016-18
2646,21.8133,234.4265,34.7551,2016-18
2647,21.9579,234.5001,34.7505,2016-18
2648,21.9608,234.5010,34.7505,2016-18
2649,21.5228,234.3723,34.7673,2016-18
2650,23.7384,231.4832,34.6900,2016-18
2651,13.2413,230.3672,34.9617,2016-18
2652,21.5135,235.4908,35.0665,2016-18
2653,19.4609,235.3317,35.1465,2016-18
2654,27.2546,235.7918,34.8381,2016-18
2655,18.6245,235.0819,35.1755,2016-18
2656,18.3974,235.2685,35.1732,2016-18
2657,19.4032,235.3527,35.1020,2016-18
2658,21.3031,234.9418,34.9842,2016-18
2659,26.1975,234.5443,34.6690,2016-18
2660,25.8554,235.9616,34.8359,2016-18
2661,21.3965,235.1421,35.0409,2016-18
2662,24.5272,233.2506,34.9145,2016-18
2663,38.5864,243.2144,34.1124,2016-18
2664,33.9510,239.4929,34.4751,2016-18
2665,34.1115,236.6326,34.4877,2016-18
2666,38.8428,245.5713,34.0780,2016-18
2667,38.7375,245.5782,34.0855,2016-18
2668,8.8028,230.4637,35.1531,2016-18
2669,8.8521,230.4202,35.1429,2016-18
2670,9.2278,230.4361,35.1309,2016-18
2671,9.6386,230.7851,35.0780,2016-18
2672,9.1291,230.2416,35.1360,2016-18
2673,9.3358,230.4102,35.1245,2016-18
2674,10.5682,231.1803,35.0076,2016-18
2675,10.9111,230.8811,34.9791,2016-18
2676,11.4854,230.2813,34.9238,2016-18
2677,11.3249,230.4357,34.9384,2016-18
2678,22.8428,226.9162,34.8577,2016-18
2679,22.7605,226.8180,34.8558,2016-18
2680,22.8688,224.0000,34.8649,2016-18
2681,22.8532,222.2673,34.8672,2016-18
2682,23.5212,227.2283,34.8372,2016-18
2683,23.3566,229.0199,34.8341,2016-18
2684,23.2167,228.9006,34.8448,2016-18
2685,23.0678,228.3158,34.8559,2016-18
2686,23.0124,227.6184,34.8590,2016-18
2687,22.9939,227.0602,34.8618,2016-18
2688,22.9299,225.9711,34.8621,2016-18
2689,21.9735,234.6049,34.7540,2016-18
2690,21.9742,234.6061,34.7575,2016-18
2691,22.4291,234.7163,34.7396,2016-18
2692,23.5370,234.6799,34.6940,2016-18
2693,22.6150,234.6020,34.7284,2016-18
2694,22.2677,234.5712,34.7411,2016-18
2695,23.4833,230.2905,34.6884,2016-18
2696,15.2643,230.4312,34.8915,2016-18
2697,21.6999,235.4787,35.0589,2016-18
2698,19.6389,235.3332,35.1402,2016-18
2699,23.4663,235.4756,34.9884,2016-18
2700,18.6256,235.0638,35.1755,2016-18
2701,29.6431,235.9598,34.7411,2016-18
2702,26.1079,235.6154,34.8815,2016-18
2703,18.3947,235.2355,35.1735,2016-18
2704,19.1477,235.2765,35.1169,2016-18
2705,19.3037,235.1147,35.1067,2016-18
2706,21.3797,234.8396,34.9814,2016-18
2707,29.1094,234.1919,34.4971,2016-18
2708,19.3956,235.0920,35.1013,2016-18
2709,29.3023,237.1034,34.6940,2016-18
2710,23.5429,234.8724,34.9551,2016-18
2711,26.2478,231.0170,34.8533,2016-18
2712,39.2618,244.1139,34.0675,2016-18
2713,38.6503,245.4496,34.1235,2016-18
2714,38.8083,245.9575,34.0797,2016-18
2715,38.7512,245.9531,34.0864,2016-18
