Cell,Age,Oxy,Sal,Period
5145,25.1291,240.7462,29.5778,2016-18
5146,25.5866,246.3080,29.2443,2016-18
5147,25.8013,248.5260,29.1530,2016-18
5148,25.8835,250.2183,29.1256,2016-18
5149,25.8965,250.9100,29.1184,2016-18
5150,24.5542,241.0706,29.7057,2016-18
5151,25.0825,242.6800,29.4758,2016-18
5152,24.2811,240.3273,29.8251,2016-18
5153,23.6290,237.9951,30.1229,2016-18
5154,24.0501,239.1741,29.9389,2016-18
5155,25.1311,242.6294,29.4533,2016-18
5156,25.4264,244.6051,29.3202,2016-18
5157,20.8925,246.3430,31.1648,2016-18
5158,20.0494,245.1143,31.4974,2016-18
5159,21.9114,247.8775,30.7645,2016-18
5160,19.3433,244.1237,31.7740,2016-18
5161,18.9838,243.3584,31.9141,2016-18
5162,24.9381,251.9628,29.5437,2016-18
5163,23.6114,250.2468,30.0861,2016-18
5164,22.7861,249.1537,30.4163,2016-18
5165,25.9143,250.7499,29.1179,2016-18
5166,24.0390,243.9473,29.8860,2016-18
5167,36.0574,280.5710,24.9883,2016-18
5168,36.9627,282.4695,24.5899,2016-18
5169,37.4080,294.2917,24.4204,2016-18
5170,37.4092,290.3325,24.4400,2016-18
5171,37.3120,294.8769,24.4834,2016-18
5172,37.5104,285.2397,24.4125,2016-18
5173,37.5778,287.3120,24.3959,2016-18
5174,38.5143,297.1785,23.9019,2016-18
5175,38.1883,290.1128,24.1080,2016-18
5176,38.4180,292.5163,23.9760,2016-18
5177,38.5666,297.0524,23.8800,2016-18
5178,38.5231,298.5775,23.9027,2016-18
5179,38.6045,299.5221,23.8790,2016-18
5180,38.5204,312.6827,23.9119,2016-18
5181,37.8025,290.3834,24.2962,2016-18
5182,37.9040,288.0711,24.2549,2016-18
5183,39.2373,329.4417,23.6268,2016-18
5184,39.7763,354.1309,23.4196,2016-18
5185,40.3486,408.4158,23.2089,2016-18
5186,41.1301,358.6358,22.9124,2016-18
5187,40.5596,363.2762,23.1154,2016-18
5188,41.3360,327.0167,22.8013,2016-18
5189,41.4870,381.9822,22.7856,2016-18
5190,26.3948,250.9902,28.9344,2016-18
5191,27.2828,250.9625,28.5949,2016-18
5192,24.0883,249.8849,29.8644,2016-18
5193,25.4417,251.2749,29.3132,2016-18
5194,29.4037,255.5802,27.7170,2016-18
5195,34.9632,269.5910,25.4297,2016-18
5196,36.4533,276.5880,24.8104,2016-18
5197,21.6753,247.3021,30.8419,2016-18
5198,22.6876,248.2782,30.4312,2016-18
5199,23.9967,249.9627,29.8995,2016-18
5200,22.9416,249.1747,30.3341,2016-18
5201,19.8452,244.7564,31.5758,2016-18
5202,20.7456,246.1060,31.2183,2016-18
5203,21.7065,247.6184,30.8380,2016-18
5204,33.2184,496.0930,28.5692,2016-18
5205,23.7592,253.2481,30.0685,2016-18
5206,23.8629,253.5214,30.0084,2016-18
5207,24.0725,253.8505,29.9026,2016-18
5208,18.6043,238.4254,32.5651,2016-18
5209,18.5939,238.1223,32.5815,2016-18
5210,18.5963,238.4388,32.5706,2016-18
5211,18.4732,237.7396,32.6202,2016-18
5212,19.2188,238.1026,32.2690,2016-18
5213,19.2430,237.2824,32.3012,2016-18
5214,18.2796,234.9356,32.8247,2016-18
5215,19.1541,235.3476,32.4894,2016-18
5216,18.4598,231.9624,32.7885,2016-18
5217,19.4157,234.3320,32.3653,2016-18
5218,38.4915,370.1541,26.9366,2016-18
5219,30.4183,250.2960,29.0934,2016-18
5220,31.6711,251.8423,28.7323,2016-18
5221,33.1519,255.3500,28.3109,2016-18
5222,37.7373,354.6966,27.0874,2016-18
5223,38.6168,368.8099,26.8957,2016-18
5224,28.1173,247.2587,29.7264,2016-18
5225,37.4547,391.0317,27.2081,2016-18
5226,26.0451,239.8981,30.3943,2016-18
5227,25.2513,240.5156,30.6017,2016-18
5228,28.1274,238.3232,29.7848,2016-18
5229,26.8418,240.1081,30.1704,2016-18
5230,25.1194,242.6282,30.6237,2016-18
5231,38.0959,363.6777,26.9816,2016-18
5232,36.4467,255.2531,27.4612,2016-18
5233,33.4305,242.7014,28.3178,2016-18
5234,29.7639,236.2776,29.2926,2016-18
5235,30.5926,238.1622,29.0762,2016-18
5236,29.6895,241.5202,29.3416,2016-18
5237,26.7046,245.1895,30.1225,2016-18
5238,26.3554,244.3244,30.2378,2016-18
5239,25.6071,242.8259,30.4797,2016-18
5240,48.3940,392.8305,22.2522,2016-18
5241,47.0814,371.2935,22.5276,2016-18
5242,48.7174,400.7185,22.1753,2016-18
5243,35.3540,266.6913,25.8682,2016-18
5244,35.1932,263.6585,25.9414,2016-18
5245,35.9188,277.0121,25.6406,2016-18
5246,34.9824,263.5850,26.0057,2016-18
5247,42.7502,325.3581,23.5697,2016-18
5248,41.4126,315.3828,23.9066,2016-18
5249,42.1836,309.4619,23.6192,2016-18
5250,45.9088,338.6177,22.7562,2016-18
5251,44.8458,316.7545,22.9610,2016-18
5252,46.1852,341.7139,22.6899,2016-18
5253,35.3333,265.4157,25.8500,2016-18
5254,30.1427,256.4002,27.6366,2016-18
5255,29.1590,250.2614,28.0086,2016-18
5256,30.6469,260.8183,27.4617,2016-18
5257,30.0365,257.0030,27.6797,2016-18
5258,26.1621,243.2475,29.1841,2016-18
5259,27.3426,246.4066,28.7240,2016-18
5260,28.6212,249.7726,28.2205,2016-18
5261,23.4947,237.9868,30.1698,2016-18
5262,23.9627,238.7164,30.0143,2016-18
5263,23.5901,237.8581,30.1545,2016-18
5264,24.5290,240.0514,29.8027,2016-18
5265,23.5451,237.8065,30.1764,2016-18
5266,23.5763,237.8239,30.1625,2016-18
5267,23.4227,237.4625,30.2121,2016-18
5268,25.1317,241.5758,29.5768,2016-18
5269,26.1645,243.9562,29.1831,2016-18
5270,25.3556,244.4406,29.3478,2016-18
5271,25.2492,244.5141,29.3841,2016-18
5272,25.6725,247.3553,29.2003,2016-18
5273,25.6292,247.9190,29.2234,2016-18
5274,24.8495,241.7013,29.5900,2016-18
5275,24.8330,241.4393,29.5852,2016-18
5276,24.3689,239.5982,29.8056,2016-18
5277,23.7799,238.1242,30.0713,2016-18
5278,24.0195,238.6860,29.9698,2016-18
5279,23.7159,237.9772,30.1137,2016-18
5280,24.2260,238.8617,29.8889,2016-18
5281,24.7910,240.5331,29.5919,2016-18
5282,24.7680,240.7427,29.6270,2016-18
5283,24.5953,239.3385,29.6969,2016-18
5284,24.6073,239.2567,29.6764,2016-18
5285,22.5441,248.8379,30.5040,2016-18
5286,23.8044,250.5670,29.9958,2016-18
5287,25.5913,252.9404,29.2705,2016-18
5288,24.4807,241.9853,29.7003,2016-18
5289,24.1091,241.9330,29.8537,2016-18
5290,24.2434,242.1081,29.8025,2016-18
5291,37.3283,279.3428,24.4447,2016-18
5292,37.6105,281.4249,24.3374,2016-18
5293,37.5511,281.5798,24.3972,2016-18
5294,37.5841,281.3967,24.3957,2016-18
5295,37.8529,278.9626,24.2260,2016-18
5296,37.6413,278.6322,24.3522,2016-18
5297,37.5250,281.6904,24.4372,2016-18
5298,37.7562,281.7184,24.3286,2016-18
5299,38.5765,293.4575,23.8838,2016-18
5300,38.0076,280.2018,24.1973,2016-18
5301,38.2303,281.2260,24.0751,2016-18
5302,38.4411,285.0370,23.9567,2016-18
5303,38.7119,294.9034,23.8196,2016-18
5304,38.7270,289.4986,23.8166,2016-18
5305,39.0547,296.8721,23.7091,2016-18
5306,39.2698,315.2019,23.6360,2016-18
5307,38.9871,292.6974,23.7082,2016-18
5308,39.8284,325.8105,23.3692,2016-18
5309,42.6035,353.3769,22.2870,2016-18
5310,43.1787,379.4916,22.0790,2016-18
5311,41.2968,351.9241,22.7179,2016-18
5312,42.2866,358.5605,22.3407,2016-18
5313,40.2246,308.5867,23.1479,2016-18
5314,43.5253,359.3665,21.8782,2016-18
5315,28.2765,253.6396,28.1693,2016-18
5316,27.0528,253.5629,28.6554,2016-18
5317,25.4412,251.8841,29.3135,2016-18
5318,27.0427,254.0066,28.6629,2016-18
5319,29.1334,254.2343,27.8224,2016-18
5320,28.9794,251.1578,27.9159,2016-18
5321,35.9095,267.4506,25.0131,2016-18
5322,36.5214,268.5697,24.7610,2016-18
5323,37.1449,276.4034,24.5221,2016-18
5324,24.3267,251.0527,29.7735,2016-18
5325,26.1030,253.3760,29.0532,2016-18
5326,24.0276,253.6569,29.9434,2016-18
5327,24.1488,253.9370,29.8762,2016-18
5328,24.3758,254.2738,29.7640,2016-18
5329,18.5279,238.2008,32.5916,2016-18
5330,18.3642,238.0783,32.6488,2016-18
5331,18.3939,237.7505,32.6492,2016-18
5332,18.4034,237.1881,32.6508,2016-18
5333,18.2899,237.0492,32.6862,2016-18
5334,18.3525,236.7058,32.6749,2016-18
5335,19.8771,239.3084,32.0069,2016-18
5336,19.0857,235.9403,32.3853,2016-18
5337,19.5115,235.2316,32.3508,2016-18
5338,18.5905,231.4782,32.7389,2016-18
5339,19.3860,233.3717,32.3674,2016-18
5340,30.8293,249.9739,28.9664,2016-18
5341,28.7043,247.2300,29.5544,2016-18
5342,34.0424,258.0590,28.0643,2016-18
5343,38.2075,345.7584,26.9495,2016-18
5344,31.2890,249.7534,28.8304,2016-18
5345,38.8191,373.5377,26.8336,2016-18
5346,27.5974,245.7915,29.8515,2016-18
5347,39.5598,320.1459,26.4964,2016-18
5348,28.0421,241.9595,29.8341,2016-18
5349,27.6182,242.1005,29.9451,2016-18
5350,25.8847,241.0516,30.4205,2016-18
5351,26.6415,243.3570,30.1808,2016-18
5352,30.2894,244.0871,29.1862,2016-18
5353,37.9344,290.3259,27.0109,2016-18
5354,36.9980,259.2366,27.2961,2016-18
5355,35.2588,247.7603,27.7897,2016-18
5356,32.6823,240.4333,28.4933,2016-18
5357,32.6568,242.2850,28.5101,2016-18
5358,31.9919,245.6019,28.7269,2016-18
5359,27.2443,244.8942,29.9715,2016-18
5360,47.3182,377.3192,22.4667,2016-18
5361,46.2613,340.6505,22.6705,2016-18
5362,46.1129,338.0181,22.6990,2016-18
5363,48.6946,403.9749,22.1752,2016-18
5364,48.5725,403.0303,22.1958,2016-18
5365,47.1755,370.8073,22.4931,2016-18
5366,34.9706,269.3456,25.9745,2016-18
5367,34.6338,265.6070,26.1030,2016-18
5368,34.4974,264.7513,26.1451,2016-18
5369,42.0196,314.9508,23.6786,2016-18
5370,35.9032,274.8458,25.6231,2016-18
5371,34.5797,264.5617,26.0965,2016-18
5372,44.8463,312.4357,22.9531,2016-18
5373,42.8632,314.0517,23.5026,2016-18
5374,42.2167,316.1141,23.6363,2016-18
5375,44.9497,311.8051,22.9176,2016-18
5376,34.4384,262.0526,26.1075,2016-18
5377,30.7411,260.8359,27.4272,2016-18
5378,29.6320,254.3451,27.8297,2016-18
5379,30.5162,257.4080,27.5013,2016-18
5380,29.7489,253.4544,27.7787,2016-18
5381,27.3089,246.6996,28.7370,2016-18
5382,28.4456,248.3747,28.2859,2016-18
5383,29.3930,250.2690,27.9106,2016-18
5384,24.2036,239.7291,29.9304,2016-18
5385,23.9526,238.9454,30.0287,2016-18
5386,24.8132,241.3952,29.6965,2016-18
5387,25.0981,241.7905,29.5881,2016-18
5388,24.0389,238.9458,30.0015,2016-18
5389,26.2596,244.7330,29.1445,2016-18
5390,27.1627,246.7654,28.7917,2016-18
5391,24.9022,241.7013,29.5352,2016-18
5392,24.5072,241.4895,29.6945,2016-18
5393,24.5211,240.0388,29.6937,2016-18
5394,24.5239,239.2709,29.7463,2016-18
5395,24.3695,238.5470,29.8552,2016-18
5396,24.6879,239.3842,29.7062,2016-18
5397,23.9264,238.2425,30.0352,2016-18
5398,23.9723,238.2784,30.0080,2016-18
5399,24.2495,238.4609,29.9117,2016-18
5400,24.3868,239.6454,29.8775,2016-18
5401,24.4769,239.6462,29.8441,2016-18
5402,24.6181,239.2518,29.6680,2016-18
5403,24.6693,238.7848,29.6881,2016-18
5404,24.4517,237.5605,29.7713,2016-18
5405,24.4462,237.3545,29.7629,2016-18
5406,24.2428,240.1206,29.8032,2016-18
5407,24.3184,239.7234,29.7766,2016-18
5408,24.5454,240.8475,29.6890,2016-18
5409,37.5085,274.2331,24.3715,2016-18
5410,37.5745,276.8018,24.4001,2016-18
5411,37.5452,276.3835,24.4245,2016-18
5412,38.5907,277.2536,23.8428,2016-18
5413,38.2714,277.5576,24.0193,2016-18
5414,38.5541,273.8112,23.8609,2016-18
5415,38.1298,277.8035,24.1025,2016-18
5416,37.8142,276.9445,24.2889,2016-18
5417,38.0976,275.9679,24.1380,2016-18
5418,38.5604,282.8054,23.8986,2016-18
5419,38.2922,275.7297,24.0329,2016-18
5420,38.8290,279.8590,23.7545,2016-18
5421,39.2136,279.6218,23.5472,2016-18
5422,38.8518,281.1028,23.7725,2016-18
5423,38.6718,274.6897,23.8573,2016-18
5424,39.5892,288.4953,23.4909,2016-18
5425,39.3237,284.8039,23.5355,2016-18
5426,39.1399,279.8446,23.6376,2016-18
5427,44.2275,378.4972,21.6377,2016-18
5428,41.7088,352.5944,22.4963,2016-18
5429,42.9263,364.6447,22.0351,2016-18
5430,40.7104,311.9595,22.9230,2016-18
5431,44.1194,364.0419,21.6198,2016-18
5432,40.2718,290.9354,23.1492,2016-18
5433,44.7973,383.0664,21.3988,2016-18
5434,28.5804,255.2435,28.0243,2016-18
5435,28.8278,256.2738,27.9275,2016-18
5436,24.5863,239.0924,29.6781,2016-18
5437,30.8944,256.5085,27.0854,2016-18
5438,32.6259,257.2705,26.3580,2016-18
5439,30.6070,257.6023,27.1870,2016-18
5440,33.3710,256.3870,26.0500,2016-18
5441,37.5813,267.0598,24.2748,2016-18
5442,38.4126,268.4501,23.9031,2016-18
5443,24.2938,254.0531,29.8216,2016-18
5444,24.4266,254.3293,29.7506,2016-18
5445,24.6619,254.6558,29.6374,2016-18
5446,18.2590,237.5658,32.6838,2016-18
5447,18.2462,237.4109,32.6864,2016-18
5448,18.3840,237.7720,32.6532,2016-18
5449,18.4130,237.4663,32.6516,2016-18
5450,18.4818,237.2020,32.6362,2016-18
5451,18.1182,235.9288,32.7608,2016-18
5452,18.2066,236.1723,32.7295,2016-18
5453,20.4846,240.4234,31.7719,2016-18
5454,20.4850,238.4944,31.8255,2016-18
5455,19.7666,235.0234,32.2400,2016-18
5456,18.7046,231.1068,32.6980,2016-18
5457,19.4064,232.9917,32.3547,2016-18
5458,29.3155,247.1225,29.3763,2016-18
5459,28.2834,246.0990,29.6556,2016-18
5460,34.9290,261.2936,27.8145,2016-18
5461,38.2726,360.1373,26.9171,2016-18
5462,31.8919,249.6934,28.6611,2016-18
5463,38.8754,376.6346,26.7991,2016-18
5464,30.1049,247.2739,29.1548,2016-18
5465,28.1193,245.4368,29.7156,2016-18
5466,39.8381,329.0469,26.3919,2016-18
5467,39.0623,272.5356,26.6470,2016-18
5468,38.3136,263.3395,26.8891,2016-18
5469,29.4372,243.3011,29.4476,2016-18
5470,28.2489,243.1821,29.7560,2016-18
5471,27.2809,243.7861,29.9988,2016-18
5472,29.3434,243.9398,29.4550,2016-18
5473,27.8993,244.5445,29.8102,2016-18
5474,30.9841,244.4569,29.0205,2016-18
5475,37.3735,256.3041,27.1751,2016-18
5476,35.1895,248.2054,27.7986,2016-18
5477,34.3896,247.3899,28.0184,2016-18
5478,33.4363,247.2383,28.3057,2016-18
5479,32.7244,245.9081,28.5236,2016-18
5480,46.9367,369.7719,22.5390,2016-18
5481,45.9288,337.8029,22.7323,2016-18
5482,44.7440,317.7372,22.9677,2016-18
5483,48.3456,396.9758,22.2407,2016-18
5484,34.7166,267.9689,26.0465,2016-18
5485,34.3855,265.8569,26.1715,2016-18
5486,34.1441,264.6959,26.2541,2016-18
5487,34.1650,265.5142,26.2458,2016-18
5488,42.2169,312.9409,23.5956,2016-18
5489,37.7221,288.1712,25.0414,2016-18
5490,35.1492,269.9561,25.8829,2016-18
5491,34.2170,265.7176,26.2207,2016-18
5492,34.2913,263.9891,26.1720,2016-18
5493,43.2452,320.3889,23.3693,2016-18
5494,42.3742,312.9366,23.5368,2016-18
5495,31.3674,261.4340,27.2076,2016-18
5496,30.0817,251.6201,27.6530,2016-18
5497,31.0141,255.1316,27.3202,2016-18
5498,28.1873,247.2032,28.3846,2016-18
5499,27.8826,247.3939,28.5014,2016-18
5500,29.0746,247.3086,28.0282,2016-18
5501,28.4573,247.4328,28.2734,2016-18
5502,29.6062,247.5267,27.8257,2016-18
5503,24.4914,240.5598,29.8276,2016-18
5504,24.4969,240.4963,29.8271,2016-18
5505,25.0936,242.3396,29.5902,2016-18
5506,24.9618,241.9667,29.6464,2016-18
5507,24.8841,241.3836,29.6895,2016-18
5508,24.9529,241.3840,29.6674,2016-18
5509,26.3702,245.7413,29.0973,2016-18
5510,26.0290,244.9306,29.2253,2016-18
5511,27.1005,247.3778,28.8115,2016-18
5512,27.8826,247.9858,28.4998,2016-18
5513,24.6021,239.3387,29.6738,2016-18
5514,24.4135,239.4553,29.7427,2016-18
5515,24.5693,238.8820,29.6898,2016-18
5516,25.1567,240.5760,29.5201,2016-18
5517,25.0756,239.7511,29.5505,2016-18
5518,24.8711,239.2899,29.6794,2016-18
5519,24.6733,239.6277,29.7701,2016-18
5520,25.1072,240.2688,29.6034,2016-18
5521,25.3182,242.1185,29.5314,2016-18
5522,25.0967,241.0870,29.6188,2016-18
5523,25.2333,241.2160,29.5646,2016-18
5524,24.5437,237.4220,29.7265,2016-18
5525,24.6752,238.3938,29.6621,2016-18
5526,25.1413,238.9435,29.5295,2016-18
5527,24.6580,237.2163,29.7033,2016-18
5528,24.4297,238.7232,29.7378,2016-18
5529,33.7118,257.8203,25.9730,2016-18
5530,34.5340,262.3869,25.6388,2016-18
5531,37.9235,276.4261,24.2212,2016-18
5532,38.5267,278.8577,23.9081,2016-18
5533,39.3093,272.7058,23.4790,2016-18
5534,39.4012,270.8304,23.4368,2016-18
5535,39.4013,271.3398,23.4368,2016-18
5536,34.8462,263.2090,25.5114,2016-18
5537,38.2811,288.5108,24.0706,2016-18
5538,39.1044,278.2499,23.5940,2016-18
5539,38.9774,277.7139,23.6704,2016-18
5540,38.9768,277.2582,23.6653,2016-18
5541,39.1816,275.7521,23.5581,2016-18
5542,40.0553,273.6265,23.1314,2016-18
5543,38.6111,268.1302,23.8860,2016-18
5544,39.2397,274.4803,23.5383,2016-18
5545,39.2563,280.1189,23.6898,2016-18
5546,38.8338,272.0017,23.9397,2016-18
5547,39.6430,283.2171,23.5744,2016-18
5548,39.1326,272.0453,23.6636,2016-18
5549,39.4597,278.3012,23.4577,2016-18
5550,40.2712,288.7926,23.1311,2016-18
5551,39.7767,279.1738,23.3426,2016-18
5552,41.8696,350.8856,22.3912,2016-18
5553,43.1008,380.4937,21.9223,2016-18
5554,41.0103,302.5577,22.7620,2016-18
5555,44.3527,403.3682,21.4811,2016-18
5556,44.3971,359.9838,21.5040,2016-18
5557,40.9926,294.7713,22.7720,2016-18
5558,45.0753,421.6442,21.2666,2016-18
5559,25.9507,239.6305,29.1562,2016-18
5560,24.8106,238.0054,29.5991,2016-18
5561,24.6297,238.1963,29.6663,2016-18
5562,32.5562,256.9814,26.3816,2016-18
5563,26.4345,234.9139,29.0385,2016-18
5564,25.6200,235.7932,29.3156,2016-18
5565,33.1579,254.7357,26.1539,2016-18
5566,33.1840,256.4995,26.1058,2016-18
5567,33.0011,253.6005,26.2140,2016-18
5568,24.5636,254.4433,29.7014,2016-18
5569,24.7028,254.7077,29.6290,2016-18
5570,24.9551,255.0323,29.5138,2016-18
5571,18.2939,237.3200,32.6729,2016-18
5572,18.3395,237.1496,32.6573,2016-18
5573,18.2974,237.3230,32.6872,2016-18
5574,18.1828,236.9778,32.7107,2016-18
5575,18.3996,236.9730,32.6389,2016-18
5576,18.3352,237.2298,32.6799,2016-18
5577,18.3820,237.0775,32.6688,2016-18
5578,18.5121,237.0203,32.6298,2016-18
5579,18.4324,236.9859,32.6542,2016-18
5580,18.0501,235.2059,32.7942,2016-18
5581,21.1064,241.6458,31.5317,2016-18
5582,19.9386,238.0386,32.0251,2016-18
5583,19.7876,234.4458,32.2108,2016-18
5584,18.9151,230.7050,32.6335,2016-18
5585,19.4338,232.8586,32.3386,2016-18
5586,29.1103,246.1788,29.4308,2016-18
5587,29.0672,245.6556,29.4562,2016-18
5588,35.1732,260.7190,27.7425,2016-18
5589,38.1468,373.3028,26.9336,2016-18
5590,32.7377,250.6395,28.4255,2016-18
5591,38.9519,378.2301,26.7520,2016-18
5592,30.6582,247.6304,29.0013,2016-18
5593,32.6673,249.9515,28.4523,2016-18
5594,29.6328,246.3873,29.2868,2016-18
5595,31.0563,247.3711,28.8913,2016-18
5596,28.9364,244.8910,29.5273,2016-18
5597,29.3369,245.3208,29.4088,2016-18
5598,39.9605,323.7572,26.3289,2016-18
5599,39.0615,263.2266,26.6391,2016-18
5600,37.9926,257.7510,26.9817,2016-18
5601,30.8186,245.0515,29.0449,2016-18
5602,30.7507,245.5325,29.0412,2016-18
5603,32.0645,246.1069,28.6890,2016-18
5604,36.5420,251.9987,27.4172,2016-18
5605,35.5844,249.5528,27.6861,2016-18
5606,34.9154,248.3934,27.8774,2016-18
5607,34.1836,247.2889,28.0935,2016-18
5608,33.6351,246.9799,28.2391,2016-18
5609,32.7674,246.8710,28.4689,2016-18
5610,46.8284,374.1743,22.5587,2016-18
5611,45.7645,334.6491,22.7629,2016-18
5612,48.2518,395.2848,22.2589,2016-18
5613,44.5824,321.1697,23.0089,2016-18
5614,43.1961,320.9015,23.3485,2016-18
5615,34.2216,265.3259,26.2083,2016-18
5616,33.9030,264.7559,26.3207,2016-18
5617,33.7033,264.2155,26.3882,2016-18
5618,33.6971,262.8624,26.3786,2016-18
5619,42.3015,307.4644,23.5308,2016-18
5620,42.0705,288.8832,23.5967,2016-18
5621,39.1769,296.3388,24.5421,2016-18
5622,36.3509,274.5035,25.4542,2016-18
5623,35.3283,269.9558,25.8075,2016-18
5624,34.7447,266.4628,26.0087,2016-18
5625,32.1769,266.0323,26.9326,2016-18
5626,31.7894,259.1863,27.0532,2016-18
5627,30.6859,248.8317,27.4225,2016-18
5628,30.0558,247.6554,27.6486,2016-18
5629,31.3617,252.4806,27.1899,2016-18
5630,28.2998,247.8461,28.3332,2016-18
5631,29.1256,248.0601,28.0006,2016-18
5632,28.9756,248.4536,28.0571,2016-18
5633,29.9090,247.8573,27.6987,2016-18
5634,25.3378,242.9230,29.5077,2016-18
5635,25.3562,242.9089,29.5039,2016-18
5636,26.1447,245.3220,29.1784,2016-18
5637,26.0023,244.8765,29.2423,2016-18
5638,25.7300,243.7060,29.3609,2016-18
5639,26.7289,247.0129,28.9587,2016-18
5640,26.6663,246.8717,28.9836,2016-18
5641,27.2338,248.2113,28.7555,2016-18
5642,28.0077,248.6602,28.4428,2016-18
5643,27.8627,248.7468,28.4980,2016-18
5644,28.6298,248.9057,28.1891,2016-18
5645,24.7135,238.0411,29.6461,2016-18
5646,24.8807,238.1027,29.5745,2016-18
5647,25.1921,239.6871,29.5528,2016-18
5648,25.3946,240.2645,29.4546,2016-18
5649,25.8379,241.3990,29.2715,2016-18
5650,25.8103,240.7954,29.2796,2016-18
5651,25.5568,240.7214,29.4286,2016-18
5652,25.4668,241.5158,29.4666,2016-18
5653,25.9606,242.6726,29.2706,2016-18
5654,26.0759,242.4814,29.2266,2016-18
5655,25.7979,243.1053,29.3435,2016-18
5656,25.8412,243.0934,29.3274,2016-18
5657,26.4186,245.4364,29.0871,2016-18
5658,26.4530,245.3276,29.0714,2016-18
5659,26.2490,243.8534,29.1613,2016-18
5660,24.8084,237.6327,29.6279,2016-18
5661,24.9243,237.5428,29.5789,2016-18
5662,25.2430,238.8113,29.4687,2016-18
5663,26.0368,241.2583,29.1785,2016-18
5664,25.9081,240.6798,29.2183,2016-18
5665,33.3307,254.2198,26.1201,2016-18
5666,33.7719,256.6822,25.9650,2016-18
5667,39.0213,273.8188,23.6515,2016-18
5668,38.9964,283.5102,23.7849,2016-18
5669,34.3312,261.3546,25.8015,2016-18
5670,36.2888,269.5951,24.9918,2016-18
5671,33.4032,254.1344,26.1441,2016-18
5672,33.3993,255.4237,26.1614,2016-18
5673,37.5449,277.3818,24.4520,2016-18
5674,38.5607,283.8965,23.9645,2016-18
5675,38.8908,279.1120,23.7620,2016-18
5676,38.9283,278.9509,23.7395,2016-18
5677,39.1235,283.0694,23.7360,2016-18
5678,39.0423,279.4914,23.7201,2016-18
5679,39.8771,277.8321,23.2198,2016-18
5680,39.5617,271.0563,23.4513,2016-18
5681,38.8502,275.2817,23.9023,2016-18
5682,38.6295,269.4919,23.9826,2016-18
5683,38.5176,264.9167,24.0770,2016-18
5684,39.3330,274.1432,23.7707,2016-18
5685,40.5145,277.8949,22.8690,2016-18
5686,40.1809,276.6511,23.1662,2016-18
5687,40.6572,281.3536,22.8884,2016-18
5688,41.0277,292.2000,22.7353,2016-18
5689,41.0849,282.5065,22.7811,2016-18
5690,41.8815,328.7631,22.3723,2016-18
5691,42.7873,359.9601,22.0064,2016-18
5692,43.8322,378.9308,21.6384,2016-18
5693,45.0592,427.0116,21.2537,2016-18
5694,44.4348,369.7823,21.4461,2016-18
5695,44.9492,328.3644,21.2896,2016-18
5696,41.3491,291.8341,22.5946,2016-18
5697,42.2212,331.1021,22.1917,2016-18
5698,25.0157,236.9676,29.5309,2016-18
5699,26.0169,231.8353,29.2290,2016-18
5700,25.3747,233.6638,29.4334,2016-18
5701,25.5600,231.3869,29.3978,2016-18
5702,25.2518,236.7608,29.4522,2016-18
5703,26.0872,229.2098,29.2682,2016-18
5704,33.4022,252.2002,26.0713,2016-18
5705,25.6365,230.4674,29.3913,2016-18
5706,33.3691,252.5757,26.1196,2016-18
5707,24.7514,254.6965,29.6216,2016-18
5708,24.8984,254.9662,29.5463,2016-18
5709,25.4933,255.2635,29.2767,2016-18
5710,25.1537,255.2890,29.4345,2016-18
5711,25.8161,255.4942,29.1607,2016-18
5712,18.1130,236.4835,32.7369,2016-18
5713,18.2285,236.4195,32.7004,2016-18
5714,18.2694,236.2751,32.6880,2016-18
5715,18.4516,236.7546,32.6513,2016-18
5716,18.3397,236.6723,32.6867,2016-18
5717,17.9491,234.3476,32.8442,2016-18
5718,17.8705,233.6276,32.9034,2016-18
5719,20.5356,240.7255,31.7351,2016-18
5720,18.8010,235.0000,32.4751,2016-18
5721,20.6187,239.8543,31.9829,2016-18
5722,19.3844,232.5298,32.3428,2016-18
5723,29.9888,246.1340,29.1992,2016-18
5724,30.4089,245.7965,29.1106,2016-18
5725,30.7590,246.1456,29.0034,2016-18
5726,35.3851,261.3844,27.6864,2016-18
5727,38.5386,348.5358,26.7979,2016-18
5728,33.7015,251.5613,28.1599,2016-18
5729,39.1293,380.2896,26.6729,2016-18
5730,32.1970,248.2245,28.5785,2016-18
5731,33.4681,249.2029,28.2367,2016-18
5732,36.1236,262.4058,27.4893,2016-18
5733,35.8304,262.5323,27.5827,2016-18
5734,30.3633,246.2811,29.0970,2016-18
5735,31.8296,247.4612,28.6885,2016-18
5736,39.9518,307.1290,26.3096,2016-18
5737,39.0478,260.0241,26.6391,2016-18
5738,38.3161,258.5125,26.8743,2016-18
5739,37.4501,253.2886,27.1562,2016-18
5740,31.7077,246.1713,28.7671,2016-18
5741,31.4242,246.2320,28.8291,2016-18
5742,32.0945,246.5033,28.6477,2016-18
5743,36.5519,251.5210,27.4129,2016-18
5744,35.9336,249.7118,27.5776,2016-18
5745,35.3715,248.6838,27.7438,2016-18
5746,35.0730,247.9329,27.8357,2016-18
5747,34.3295,247.5709,28.0390,2016-18
5748,33.4033,247.2329,28.2909,2016-18
5749,32.7522,246.8015,28.4677,2016-18
5750,46.7413,380.9484,22.5732,2016-18
5751,45.6511,327.1412,22.7812,2016-18
