Cell,Age,Oxy,Sal,Period
7879,14.0163,85.2848,38.2127,2016-18
7880,13.9404,129.1275,38.0100,2016-18
7881,13.9234,138.5262,37.9733,2016-18
7882,13.9585,116.2191,38.0526,2016-18
7883,13.9216,142.0063,37.9699,2016-18
7884,13.9787,102.1110,38.1035,2016-18
7885,14.0012,91.7138,38.1685,2016-18
7886,13.9917,95.3121,38.1387,2016-18
7887,14.0033,89.8544,38.1689,2016-18
7888,13.9007,132.8988,37.9416,2016-18
7889,13.8950,132.8633,37.9339,2016-18
7890,13.9031,133.3181,37.9429,2016-18
7891,13.8965,134.2285,37.9376,2016-18
7892,13.9047,137.1499,37.9431,2016-18
7893,13.8962,136.3271,37.9387,2016-18
7894,13.8862,135.7936,37.9234,2016-18
7895,13.9089,137.8120,37.9478,2016-18
7896,13.8705,138.5603,37.9005,2016-18
7897,13.8882,137.8248,37.9279,2016-18
7898,13.8890,139.3030,37.9298,2016-18
7899,13.8824,138.8843,37.9192,2016-18
7900,13.8848,140.0346,37.9235,2016-18
7901,13.8781,139.5560,37.9128,2016-18
7902,13.8777,144.2266,37.9105,2016-18
7903,13.8784,140.6826,37.9129,2016-18
7904,13.8887,141.4139,37.9293,2016-18
7905,13.8922,142.6777,37.9342,2016-18
7906,13.8929,144.2957,37.9346,2016-18
7907,13.8775,146.1250,37.9101,2016-18
7908,13.8618,148.4630,37.8851,2016-18
7909,13.8717,148.2941,37.9006,2016-18
7910,13.9103,143.9163,37.9489,2016-18
7911,13.9164,145.2185,37.9625,2016-18
7912,13.9249,144.8123,37.9771,2016-18
7913,13.9207,146.7890,37.9692,2016-18
7914,13.9295,140.2710,37.9854,2016-18
7915,13.8613,150.7329,37.8827,2016-18
7916,13.8228,153.2766,37.8204,2016-18
7917,13.8406,153.2318,37.8475,2016-18
7918,13.8655,151.6317,37.8877,2016-18
7919,13.8523,153.1853,37.8658,2016-18
7920,13.8763,150.6362,37.9055,2016-18
7921,13.8211,154.8146,37.8170,2016-18
7922,13.8038,155.3465,37.7910,2016-18
7923,13.7931,154.7161,37.7759,2016-18
7924,13.8207,156.1637,37.8163,2016-18
7925,13.8121,156.0526,37.8032,2016-18
7926,13.7929,155.1740,37.7755,2016-18
7927,13.7584,157.4156,37.7353,2016-18
7928,13.7757,157.8410,37.7557,2016-18
7929,13.8016,156.2120,37.7881,2016-18
7930,13.8039,157.3901,37.7922,2016-18
7931,13.7931,157.0007,37.7772,2016-18
7932,13.7947,158.4414,37.7809,2016-18
7933,13.7461,157.5330,37.7222,2016-18
7934,13.7420,153.7404,37.7185,2016-18
7935,13.7535,143.6741,37.7243,2016-18
7936,13.7584,158.7378,37.7354,2016-18
7937,13.6273,126.7849,37.5987,2016-18
7938,13.5933,136.1619,37.5693,2016-18
7939,13.6895,126.3233,37.6454,2016-18
7940,13.6695,124.6255,37.6292,2016-18
7941,13.7078,128.2373,37.6619,2016-18
7942,13.6420,127.5245,37.6077,2016-18
7943,13.5457,157.7269,37.4832,2016-18
7944,13.5428,157.6017,37.4733,2016-18
7945,13.5396,157.2849,37.4622,2016-18
7946,13.5421,158.8984,37.4563,2016-18
7947,13.5342,159.3086,37.4436,2016-18
7948,13.5307,161.7723,37.4313,2016-18
7949,13.7318,127.4498,37.6835,2016-18
7950,13.7554,125.7378,37.7071,2016-18
7951,13.7552,134.0710,37.7154,2016-18
7952,13.7674,135.1699,37.7270,2016-18
7953,13.5389,164.5926,37.4348,2016-18
7954,13.5365,168.0338,37.4191,2016-18
7955,13.5536,166.3537,37.4306,2016-18
7956,13.5560,168.1351,37.4193,2016-18
7957,13.5858,177.9125,37.4047,2016-18
7958,13.5655,169.7054,37.4132,2016-18
7959,13.5622,173.0355,37.4100,2016-18
7960,13.5826,171.7770,37.4052,2016-18
7961,13.5910,173.6939,37.4031,2016-18
7962,13.5732,166.6389,37.4192,2016-18
7963,13.9205,189.1394,37.4724,2016-18
7964,13.7164,182.8254,37.4139,2016-18
7965,13.7574,185.8197,37.4210,2016-18
7966,13.6794,178.3482,37.4067,2016-18
7967,13.7966,187.4725,37.4297,2016-18
7968,13.6531,173.8741,37.4020,2016-18
7969,13.8244,187.8508,37.4348,2016-18
7970,13.8664,190.4794,37.4508,2016-18
7971,13.9252,190.8138,37.4669,2016-18
7972,13.6144,171.7043,37.4010,2016-18
7973,13.6376,170.5178,37.3999,2016-18
7974,13.7834,174.0231,37.5540,2016-18
7975,13.7804,173.9569,37.5541,2016-18
7976,13.7907,174.1192,37.5622,2016-18
7977,13.7977,174.2187,37.5697,2016-18
7978,13.8231,174.1013,37.5854,2016-18
7979,13.9060,172.0778,37.6333,2016-18
7980,13.8068,174.2841,37.5780,2016-18
7981,13.9208,172.4364,37.6422,2016-18
7982,13.9700,171.8652,37.6633,2016-18
7983,13.9549,173.1146,37.6555,2016-18
7984,13.9886,174.5769,37.6732,2016-18
7985,13.9884,175.0194,37.6729,2016-18
7986,14.0261,177.1261,37.6966,2016-18
7987,14.0204,176.8690,37.6930,2016-18
7988,14.0602,178.6927,37.7173,2016-18
7989,13.7239,174.5240,37.4509,2016-18
7990,13.7299,174.6227,37.4699,2016-18
7991,13.7252,174.3046,37.4526,2016-18
7992,13.7404,174.7750,37.4950,2016-18
7993,13.7412,174.7881,37.4979,2016-18
7994,13.7427,174.7322,37.5043,2016-18
7995,13.7427,174.7498,37.5042,2016-18
7996,13.7262,174.2460,37.4537,2016-18
7997,13.7427,174.7057,37.5041,2016-18
7998,13.7843,174.0622,37.5611,2016-18
7999,13.7880,174.1791,37.5666,2016-18
8000,13.7905,174.2027,37.5728,2016-18
8001,13.7919,174.2823,37.5724,2016-18
8002,13.7997,174.1819,37.5849,2016-18
8003,13.7945,174.2050,37.5784,2016-18
8004,13.7844,204.3877,37.6451,2016-18
8005,13.9099,183.8497,38.2668,2016-18
8006,14.0026,161.3923,38.6086,2016-18
8007,14.0057,134.6701,38.8008,2016-18
8008,13.9617,175.7989,38.4615,2016-18
8009,13.9977,142.3160,38.6610,2016-18
8010,13.8145,197.2741,37.0622,2016-18
8011,13.8137,203.4108,37.0490,2016-18
8012,13.8142,205.2034,37.0293,2016-18
8013,13.9644,170.7386,37.3061,2016-18
8014,14.0267,204.8269,37.0009,2016-18
8015,14.0145,204.6373,36.9689,2016-18
8016,14.0273,204.8350,36.9998,2016-18
8017,13.9909,76.8288,41.5117,2016-18
8018,13.9998,85.3534,41.5581,2016-18
8019,14.0169,83.8516,41.6213,2016-18
8020,13.9935,73.9751,41.5361,2016-18
8021,14.0095,88.5352,41.5804,2016-18
8022,13.4977,192.1237,39.1366,2016-18
8023,13.6739,150.6449,39.9915,2016-18
8024,13.5220,189.1653,39.2260,2016-18
8025,13.9053,85.8153,41.1657,2016-18
8026,13.6921,146.9112,40.0555,2016-18
8027,13.9856,67.7162,41.5124,2016-18
8028,14.0326,71.5591,41.6973,2016-18
8029,14.0302,72.3639,41.6968,2016-18
8030,13.8833,136.0685,40.8530,2016-18
8031,14.0351,68.4567,41.7247,2016-18
8032,14.0242,74.8141,41.6876,2016-18
8033,13.8693,140.1892,40.7926,2016-18
8034,13.7959,173.3841,40.2553,2016-18
8035,13.7991,173.4704,40.2828,2016-18
8036,13.8046,172.1875,40.2736,2016-18
8037,13.7887,192.5660,40.1417,2016-18
8038,13.8010,184.9963,40.2152,2016-18
8039,14.2317,49.0382,38.9723,2016-18
8040,14.2272,51.1960,38.9518,2016-18
8041,14.2404,52.0655,38.9951,2016-18
8042,14.2358,54.1308,38.9745,2016-18
8043,14.2722,36.5315,39.1807,2016-18
8044,14.2735,40.3155,39.1766,2016-18
8045,14.2900,34.0478,39.2813,2016-18
8046,14.2903,35.6090,39.2721,2016-18
8047,14.2574,47.8546,39.0771,2016-18
8048,14.2815,40.9955,39.2019,2016-18
8049,14.2802,44.5976,39.1865,2016-18
8050,14.2798,47.8461,39.1741,2016-18
8051,14.3021,31.8249,39.3586,2016-18
8052,14.3021,34.8744,39.3849,2016-18
8053,14.1451,50.4674,38.6324,2016-18
8054,14.1372,49.3411,38.5995,2016-18
8055,14.1598,52.8562,38.6880,2016-18
8056,14.1418,52.4218,38.6071,2016-18
8057,14.2312,57.0682,38.9511,2016-18
8058,14.2032,56.9458,38.8444,2016-18
8059,14.1979,57.7142,38.8222,2016-18
8060,14.1816,57.7107,38.7577,2016-18
8061,14.1368,61.0029,38.5781,2016-18
8062,14.1532,57.2169,38.6379,2016-18
8063,14.1589,61.0806,38.6496,2016-18
8064,14.1221,64.6747,38.5255,2016-18
8065,14.1395,63.8454,38.5809,2016-18
8066,14.0383,81.5255,38.2711,2016-18
8067,14.0583,76.7913,38.3219,2016-18
8068,14.1000,69.9362,38.4457,2016-18
8069,14.0930,70.0071,38.4215,2016-18
8070,14.0978,69.5559,38.4327,2016-18
8071,14.0763,72.0113,38.3692,2016-18
8072,14.0992,68.4341,38.4326,2016-18
8073,14.0919,68.3138,38.4080,2016-18
8074,14.1250,66.3210,38.5294,2016-18
8075,14.1172,67.5694,38.5011,2016-18
8076,14.1207,67.5332,38.5090,2016-18
8077,14.1148,68.0332,38.4872,2016-18
8078,14.0264,86.9558,38.2367,2016-18
8079,14.0437,81.7048,38.2809,2016-18
8080,13.9503,123.5161,38.0322,2016-18
8081,13.9467,129.6363,38.0225,2016-18
8082,13.9681,111.1617,38.0737,2016-18
8083,13.9874,97.1200,38.1226,2016-18
8084,14.0106,85.3343,38.1851,2016-18
8085,14.0308,85.1190,38.2438,2016-18
8086,14.0336,80.9331,38.2453,2016-18
8087,13.9077,135.1495,37.9532,2016-18
8088,13.9027,135.0250,37.9475,2016-18
8089,13.9094,137.2871,37.9536,2016-18
8090,13.9108,138.3788,37.9537,2016-18
8091,13.9096,136.2277,37.9588,2016-18
8092,13.9073,137.3828,37.9563,2016-18
8093,13.9177,144.7440,37.9656,2016-18
8094,13.9044,138.1487,37.9526,2016-18
8095,13.8968,138.3963,37.9413,2016-18
8096,13.9040,140.0019,37.9531,2016-18
8097,13.8979,139.9250,37.9438,2016-18
8098,13.9006,141.0435,37.9482,2016-18
8099,13.8938,140.7553,37.9376,2016-18
8100,13.8955,141.5986,37.9402,2016-18
8101,13.8921,146.2593,37.9326,2016-18
8102,13.9044,142.0452,37.9538,2016-18
8103,13.9075,143.0029,37.9580,2016-18
8104,13.9070,144.2958,37.9566,2016-18
8105,13.9066,146.1179,37.9549,2016-18
8106,13.8871,148.4093,37.9239,2016-18
8107,13.9324,143.8229,37.9925,2016-18
8108,13.9248,146.7566,37.9784,2016-18
8109,13.9355,146.3558,37.9998,2016-18
8110,13.9256,148.7774,37.9812,2016-18
8111,13.9396,137.2212,38.0072,2016-18
8112,13.9435,136.1495,38.0154,2016-18
8113,13.9578,121.9710,38.0469,2016-18
8114,13.8406,154.8759,37.8474,2016-18
8115,13.8303,155.0753,37.8311,2016-18
8116,13.8622,154.1978,37.8808,2016-18
8117,13.8501,154.9253,37.8620,2016-18
8118,13.8763,151.6194,37.9043,2016-18
8119,13.8817,153.2982,37.9112,2016-18
8120,13.8884,150.8433,37.9236,2016-18
8121,13.8998,148.1652,37.9432,2016-18
8122,13.8984,150.2258,37.9394,2016-18
8123,13.8343,156.4369,37.8368,2016-18
8124,13.8124,156.7666,37.8038,2016-18
8125,13.8324,157.3416,37.8339,2016-18
8126,13.8212,157.2932,37.8171,2016-18
8127,13.7753,159.2557,37.7557,2016-18
8128,13.7927,159.5141,37.7786,2016-18
8129,13.8204,158.1376,37.8163,2016-18
8130,13.8133,158.8742,37.8071,2016-18
8131,13.8100,159.6020,37.8026,2016-18
8132,13.7555,157.6802,37.7321,2016-18
8133,13.7576,152.9086,37.7315,2016-18
8134,13.7602,152.5399,37.7315,2016-18
8135,13.7691,139.2578,37.7315,2016-18
8136,13.7727,159.2904,37.7531,2016-18
8137,13.6065,137.0050,37.5785,2016-18
8138,13.5565,159.8357,37.4930,2016-18
8139,13.7077,126.8800,37.6575,2016-18
8140,13.6906,124.6161,37.6428,2016-18
8141,13.7234,130.0608,37.6721,2016-18
8142,13.6645,127.0518,37.6227,2016-18
8143,13.7384,128.6093,37.6874,2016-18
8144,13.6304,136.4989,37.5948,2016-18
8145,13.5540,159.3336,37.4837,2016-18
8146,13.5464,158.1893,37.4703,2016-18
8147,13.5673,160.4354,37.4877,2016-18
8148,13.5612,159.9728,37.4763,2016-18
8149,13.5519,159.5438,37.4656,2016-18
8150,13.5518,160.5240,37.4597,2016-18
8151,13.5442,160.5777,37.4512,2016-18
8152,13.5460,163.3588,37.4448,2016-18
8153,13.7659,129.4470,37.7152,2016-18
8154,13.7445,131.0390,37.6924,2016-18
8155,13.7800,138.1571,37.7392,2016-18
8156,13.7754,132.4494,37.7254,2016-18
8157,13.5554,164.1328,37.4459,2016-18
8158,13.5654,165.1441,37.4433,2016-18
8159,13.5760,164.9019,37.4342,2016-18
8160,13.5646,163.1352,37.4601,2016-18
8161,13.5758,163.1652,37.4670,2016-18
8162,13.5862,168.9084,37.4055,2016-18
8163,13.5913,166.3860,37.4088,2016-18
8164,13.6091,168.2672,37.4017,2016-18
8165,13.5836,163.3750,37.4381,2016-18
8166,13.5969,164.8119,37.4173,2016-18
8167,13.9425,193.7752,37.4659,2016-18
8168,13.7300,179.7204,37.4101,2016-18
8169,13.7720,184.2898,37.4177,2016-18
8170,13.6976,176.0476,37.4045,2016-18
8171,13.8240,186.7394,37.4286,2016-18
8172,13.6718,172.9079,37.4012,2016-18
8173,13.6554,170.5064,37.4007,2016-18
8174,13.8477,188.7537,37.4334,2016-18
8175,13.8943,194.8328,37.4485,2016-18
8176,13.6277,168.1009,37.4013,2016-18
8177,13.6408,168.7519,37.4042,2016-18
8178,13.8037,174.3547,37.5782,2016-18
8179,13.8232,174.1954,37.5870,2016-18
8180,13.8443,174.1971,37.6004,2016-18
8181,13.8201,174.3225,37.5874,2016-18
8182,13.8099,174.4182,37.5846,2016-18
8183,13.8332,174.3364,37.5975,2016-18
8184,13.8482,174.2988,37.6114,2016-18
8185,14.0241,176.7404,37.6948,2016-18
8186,14.0606,178.7431,37.7185,2016-18
8187,14.0549,177.9072,37.7123,2016-18
8188,14.0886,180.1461,37.7371,2016-18
8189,14.0766,179.4159,37.7295,2016-18
8190,13.7247,174.4707,37.4533,2016-18
8191,13.7302,174.5966,37.4729,2016-18
8192,13.7255,174.3108,37.4539,2016-18
8193,13.7403,174.7709,37.4968,2016-18
8194,13.7271,174.2278,37.4549,2016-18
8195,13.7263,174.2604,37.4548,2016-18
8196,13.7413,174.8259,37.5016,2016-18
8197,13.7424,174.8770,37.5054,2016-18
8198,13.7417,174.8112,37.5006,2016-18
8199,13.7424,174.8194,37.5053,2016-18
8200,13.7431,174.7473,37.5077,2016-18
8201,13.7433,174.7997,37.5091,2016-18
8202,13.7282,174.2553,37.4554,2016-18
8203,13.7964,174.3241,37.5785,2016-18
8204,13.8011,174.3339,37.5849,2016-18
8205,13.8109,174.2430,37.5970,2016-18
8206,13.8007,204.9105,37.6639,2016-18
8207,13.9050,185.3584,38.2536,2016-18
8208,14.0010,156.1604,38.6034,2016-18
8209,14.0048,134.6740,38.7991,2016-18
8210,13.9937,131.0539,38.6245,2016-18
8211,13.8231,196.8247,37.0682,2016-18
8212,13.8319,204.1235,37.0541,2016-18
8213,13.9123,187.4347,37.1938,2016-18
8214,13.9641,171.2305,37.2984,2016-18
8215,13.9724,169.1343,37.3153,2016-18
8216,14.0272,204.8880,37.0006,2016-18
8217,14.0150,205.0013,36.9675,2016-18
8218,14.0142,75.0399,41.6208,2016-18
8219,13.9953,83.6020,41.5534,2016-18
8220,14.0249,74.2739,41.6778,2016-18
8221,14.0211,80.6168,41.6643,2016-18
8222,13.9998,76.2040,41.5881,2016-18
8223,14.0095,86.9443,41.6126,2016-18
8224,13.5459,189.4577,39.2882,2016-18
8225,13.8101,116.4422,40.6800,2016-18
8226,13.6595,167.6553,39.8042,2016-18
8227,13.9331,77.5240,41.3134,2016-18
8228,13.5684,190.1440,39.3173,2016-18
8229,14.0005,67.7249,41.6094,2016-18
8230,14.0347,68.0839,41.7385,2016-18
8231,14.0157,75.2148,41.6153,2016-18
8232,14.0377,64.2909,41.7663,2016-18
8233,13.8509,155.2115,40.6161,2016-18
8234,13.8612,156.4154,40.6257,2016-18
8235,14.0283,72.0999,41.7230,2016-18
8236,13.8164,172.7309,40.3452,2016-18
8237,13.8257,172.0903,40.3541,2016-18
8238,13.8118,181.0993,40.2658,2016-18
8239,13.8221,175.1506,40.3149,2016-18
8240,14.2596,50.5007,39.0764,2016-18
8241,14.2567,51.2558,39.0595,2016-18
8242,14.2460,54.6969,39.0121,2016-18
8243,14.2967,40.8310,39.2799,2016-18
8244,14.3077,35.8003,39.3630,2016-18
8245,14.3078,38.2573,39.3531,2016-18
8246,14.3102,41.8578,39.3456,2016-18
8247,14.2797,50.8115,39.1643,2016-18
8248,14.2977,45.2059,39.2700,2016-18
8249,14.2969,49.3365,39.2533,2016-18
8250,14.2955,53.1155,39.2360,2016-18
8251,14.3101,37.7904,39.3985,2016-18
8252,14.3123,36.6710,39.3957,2016-18
8253,14.1692,57.5148,38.7087,2016-18
8254,14.1636,57.5454,38.6840,2016-18
8255,14.1695,58.9732,38.6981,2016-18
8256,14.1794,60.7527,38.7263,2016-18
8257,14.2309,59.6488,38.9448,2016-18
8258,14.2145,59.8867,38.8783,2016-18
8259,14.2613,59.9363,39.0669,2016-18
8260,14.2455,61.7809,38.9966,2016-18
8261,14.1998,59.8524,38.8184,2016-18
8262,14.1978,60.4217,38.8077,2016-18
8263,14.1872,60.3327,38.7664,2016-18
8264,14.1599,63.3583,38.6467,2016-18
8265,14.1836,61.8141,38.7346,2016-18
8266,14.1791,61.9623,38.7107,2016-18
8267,14.1391,65.2701,38.5715,2016-18
8268,14.1568,63.9369,38.6281,2016-18
8269,14.0591,75.6813,38.3205,2016-18
8270,14.0740,70.2832,38.3549,2016-18
8271,14.1182,67.3856,38.4952,2016-18
8272,14.1146,67.2933,38.4806,2016-18
8273,14.1168,66.4279,38.4849,2016-18
8274,14.1105,66.2002,38.4629,2016-18
8275,14.0937,66.6616,38.4100,2016-18
8276,14.0874,66.1502,38.3884,2016-18
8277,14.1119,65.0076,38.4642,2016-18
8278,14.1052,64.4329,38.4412,2016-18
8279,14.1353,65.7014,38.5528,2016-18
8280,14.1321,65.5691,38.5362,2016-18
8281,14.0456,79.5899,38.2813,2016-18
8282,14.0587,73.1441,38.3123,2016-18
8283,13.9760,105.0978,38.0906,2016-18
8284,13.9948,90.7543,38.1386,2016-18
8285,14.0158,80.7560,38.1939,2016-18
8286,14.0350,76.3595,38.2447,2016-18
8287,14.0460,75.7004,38.2773,2016-18
8288,14.0460,71.2218,38.2704,2016-18
8289,13.9168,137.9064,37.9685,2016-18
8290,13.9148,136.9033,37.9670,2016-18
8291,13.9177,140.2747,37.9686,2016-18
8292,13.9186,139.6431,37.9683,2016-18
8293,13.9257,138.7166,37.9846,2016-18
8294,13.9201,138.4893,37.9764,2016-18
8295,13.9167,139.3968,37.9717,2016-18
8296,13.9118,140.1273,37.9649,2016-18
8297,13.9164,141.3530,37.9722,2016-18
8298,13.9091,141.4823,37.9612,2016-18
8299,13.9116,142.2675,37.9648,2016-18
8300,13.9189,142.6020,37.9758,2016-18
8301,13.9218,143.2900,37.9798,2016-18
8302,13.9210,144.4393,37.9781,2016-18
8303,13.9155,145.8234,37.9686,2016-18
8304,13.9232,146.1939,37.9801,2016-18
8305,13.9175,148.0098,37.9702,2016-18
8306,13.9095,148.4234,37.9578,2016-18
8307,13.9447,138.6657,38.0178,2016-18
8308,13.9567,126.8228,38.0431,2016-18
8309,13.9478,138.7816,38.0249,2016-18
8310,13.9381,145.6620,38.0057,2016-18
8311,13.9572,130.4286,38.0442,2016-18
8312,13.9295,141.8405,37.9888,2016-18
8313,13.9704,110.2896,38.0749,2016-18
8314,13.9736,108.5471,38.0807,2016-18
8315,13.9832,98.2789,38.1052,2016-18
8316,13.8517,156.2422,37.8636,2016-18
8317,13.8726,154.5348,37.8965,2016-18
8318,13.8684,155.9474,37.8894,2016-18
8319,13.8814,154.2753,37.9101,2016-18
8320,13.9059,151.2021,37.9499,2016-18
8321,13.8978,153.0564,37.9361,2016-18
8322,13.8942,154.2235,37.9299,2016-18
8323,13.9110,150.0817,37.9586,2016-18
8324,13.8464,157.3716,37.8554,2016-18
8325,13.8367,158.2940,37.8411,2016-18
8326,13.7897,159.7854,37.7750,2016-18
8327,13.8066,159.9042,37.7980,2016-18
8328,13.8301,158.9702,37.8317,2016-18
8329,13.8264,159.5682,37.8268,2016-18
8330,13.8227,159.8556,37.8209,2016-18
8331,13.7689,157.4051,37.7464,2016-18
8332,13.7665,157.1588,37.7411,2016-18
8333,13.7759,149.7354,37.7454,2016-18
8334,13.7861,159.2494,37.7692,2016-18
8335,13.5648,160.9344,37.5011,2016-18
8336,13.5811,162.4363,37.5122,2016-18
8337,13.5779,161.9105,37.5045,2016-18
8338,13.5654,160.5538,37.4922,2016-18
8339,13.7236,127.2880,37.6683,2016-18
8340,13.7073,123.7932,37.6536,2016-18
8341,13.7357,132.4318,37.6816,2016-18
8342,13.7104,123.1597,37.6554,2016-18
8343,13.6863,125.3332,37.6375,2016-18
8344,13.7546,133.3885,37.7024,2016-18
8345,13.6958,125.3851,37.6420,2016-18
8346,13.6523,133.8458,37.6106,2016-18
8347,13.5964,163.3757,37.5254,2016-18
8348,13.5894,162.4777,37.5051,2016-18
8349,13.5854,161.9857,37.4955,2016-18
8350,13.5748,161.3729,37.4844,2016-18
8351,13.5906,162.9835,37.5121,2016-18
8352,13.5639,161.3233,37.4693,2016-18
8353,13.7797,141.1203,37.7398,2016-18
8354,13.7720,138.1755,37.7262,2016-18
8355,13.7810,148.7399,37.7507,2016-18
8356,13.7558,137.4242,37.7054,2016-18
8357,13.5854,162.6172,37.4704,2016-18
8358,13.5894,162.4402,37.4910,2016-18
8359,13.6020,162.8968,37.4936,2016-18
8360,13.6091,165.9790,37.4070,2016-18
8361,13.6066,165.1763,37.4172,2016-18
8362,13.6201,166.5614,37.4067,2016-18
8363,13.5892,162.8228,37.4422,2016-18
8364,13.5955,164.0513,37.4292,2016-18
8365,13.6085,163.0528,37.4983,2016-18
8366,13.5971,161.7955,37.4730,2016-18
8367,13.5943,162.8751,37.4426,2016-18
8368,13.6041,165.0390,37.4290,2016-18
8369,13.9580,192.7302,37.4627,2016-18
8370,13.9142,196.3120,37.4446,2016-18
8371,13.9580,193.7130,37.4560,2016-18
8372,13.7453,179.1192,37.4083,2016-18
8373,13.7725,183.7198,37.4136,2016-18
8374,13.7149,175.3195,37.4042,2016-18
8375,13.8051,186.9242,37.4180,2016-18
8376,13.8435,188.2856,37.4270,2016-18
8377,13.6898,172.9311,37.4024,2016-18
8378,13.6697,171.3371,37.4034,2016-18
8379,13.6523,170.0632,37.4073,2016-18
8380,13.8645,188.4763,37.4307,2016-18
8381,13.6153,166.0908,37.4155,2016-18
8382,13.6312,167.8229,37.4101,2016-18
8383,13.6243,167.8227,37.4168,2016-18
8384,13.6296,169.3831,37.4198,2016-18
8385,13.8175,174.4281,37.5921,2016-18
8386,13.8298,174.3099,37.6048,2016-18
8387,13.8611,174.0123,37.6239,2016-18
8388,13.8413,173.9892,37.6167,2016-18
8389,14.0765,178.5368,37.7257,2016-18
8390,14.0873,179.5940,37.7368,2016-18
8391,14.1041,180.6963,37.7499,2016-18
8392,14.0997,179.4222,37.7465,2016-18
8393,13.7255,174.4245,37.4555,2016-18
8394,13.7302,174.5811,37.4759,2016-18
8395,13.7265,174.2605,37.4559,2016-18
8396,13.7397,174.7845,37.4986,2016-18
8397,13.7407,174.9093,37.5054,2016-18
8398,13.7415,174.9186,37.5067,2016-18
8399,13.7416,174.8770,37.5046,2016-18
8400,13.7287,174.2250,37.4557,2016-18
8401,13.7275,174.2229,37.4567,2016-18
8402,13.7295,174.2730,37.4556,2016-18
8403,13.7420,174.9718,37.5089,2016-18
8404,13.7426,175.0112,37.5114,2016-18
8405,13.7428,174.9194,37.5104,2016-18
8406,13.7427,175.1094,37.5171,2016-18
8407,13.7434,174.9209,37.5141,2016-18
8408,13.7323,174.3249,37.4550,2016-18
8409,13.8210,173.9638,37.6091,2016-18
8410,13.8158,205.5268,37.6802,2016-18
8411,13.9808,155.3129,38.5495,2016-18
8412,13.9368,178.9432,38.4811,2016-18
8413,13.9932,135.7001,38.6241,2016-18
8414,13.8343,196.3996,37.0769,2016-18
8415,13.8521,204.5443,37.0622,2016-18
8416,13.8902,204.6335,37.0842,2016-18
8417,13.9660,173.6503,37.2830,2016-18
8418,13.9768,169.4916,37.3176,2016-18
8419,13.9775,170.2935,37.3073,2016-18
8420,14.0013,83.3532,41.5952,2016-18
8421,14.0284,71.8509,41.7288,2016-18
8422,14.0056,77.2391,41.6353,2016-18
8423,14.0153,83.9642,41.6451,2016-18
8424,14.0212,76.5947,41.6938,2016-18
8425,14.0217,77.9398,41.6936,2016-18
8426,13.7828,126.1006,40.4784,2016-18
8427,13.6741,173.1758,39.7906,2016-18
8428,13.9396,65.8179,41.3548,2016-18
8429,13.6207,189.9245,39.4565,2016-18
8430,14.0062,64.6261,41.6475,2016-18
8431,14.0190,64.4218,41.7165,2016-18
8432,14.0247,67.8994,41.7025,2016-18
8433,14.0396,62.2260,41.7869,2016-18
8434,14.0376,63.2269,41.7925,2016-18
8435,13.8655,159.7068,40.6769,2016-18
8436,13.8900,154.4720,40.7629,2016-18
8437,13.8499,171.6049,40.4590,2016-18
8438,13.8516,179.3760,40.4516,2016-18
8439,14.2770,52.0863,39.1451,2016-18
8440,14.2704,57.7789,39.1085,2016-18
8441,14.3101,45.9827,39.3300,2016-18
8442,14.3147,38.0557,39.3884,2016-18
8443,14.3161,40.6489,39.3776,2016-18
8444,14.3165,44.0829,39.3627,2016-18
8445,14.2925,56.5820,39.2133,2016-18
8446,14.3089,50.1110,39.3099,2016-18
8447,14.3063,53.7235,39.2859,2016-18
8448,14.3018,55.6159,39.2564,2016-18
8449,14.1871,60.7410,38.7641,2016-18
8450,14.1928,61.7504,38.7776,2016-18
8451,14.2015,62.4321,38.8034,2016-18
8452,14.2053,62.2809,38.8124,2016-18
8453,14.2287,61.7563,38.9256,2016-18
8454,14.2259,62.1045,38.9121,2016-18
8455,14.2104,61.3637,38.8508,2016-18
8456,14.2670,59.3892,39.0869,2016-18
8457,14.2491,63.0471,39.0065,2016-18
8458,14.2802,54.5470,39.1499,2016-18
8459,14.2099,61.7741,38.8456,2016-18
8460,14.1751,62.5211,38.6902,2016-18
8461,14.2035,61.7244,38.8009,2016-18
8462,14.1962,61.4023,38.7705,2016-18
8463,14.1976,61.5027,38.7730,2016-18
8464,14.1879,61.3482,38.7346,2016-18
8465,14.1516,64.0567,38.6043,2016-18
8466,14.1672,62.8106,38.6567,2016-18
8467,14.0704,67.5675,38.3391,2016-18
8468,14.0883,64.2434,38.3878,2016-18
8469,14.0814,63.1209,38.3646,2016-18
8470,14.1288,64.8313,38.5196,2016-18
8471,14.1241,63.6364,38.4995,2016-18
8472,14.1060,63.1388,38.4410,2016-18
8473,14.0990,62.0847,38.4169,2016-18
8474,14.1190,62.0761,38.4786,2016-18
8475,14.1474,64.0518,38.5841,2016-18
8476,14.1430,63.6069,38.5642,2016-18
8477,14.0579,69.5658,38.3041,2016-18
8478,14.0687,64.3498,38.3291,2016-18
8479,13.9995,85.1796,38.1471,2016-18
8480,14.0174,76.0725,38.1939,2016-18
8481,14.0355,72.1781,38.2409,2016-18
8482,14.0452,67.0082,38.2621,2016-18
8483,14.0567,65.3545,38.2948,2016-18
8484,14.0536,60.6306,38.2807,2016-18
8485,13.9272,140.2787,37.9865,2016-18
