Cell,Age,Oxy,Sal,Period
6499,60.8134,276.8432,32.2827,2016-18
6500,54.8644,194.3332,33.2594,2016-18
6501,53.7864,212.2509,33.3925,2016-18
6502,50.3548,136.1479,33.9068,2016-18
6503,53.0972,203.1691,33.5052,2016-18
6504,53.6086,209.7151,33.4020,2016-18
6505,52.8657,197.1534,33.5500,2016-18
6506,54.2283,218.2699,33.2653,2016-18
6507,54.2429,189.5496,33.3723,2016-18
6508,54.4821,194.0947,33.3268,2016-18
6509,53.4939,188.2052,33.4883,2016-18
6510,52.9952,186.2464,33.5539,2016-18
6511,52.4198,183.6351,33.6382,2016-18
6512,52.4313,183.6348,33.6390,2016-18
6513,52.5645,186.8232,33.6213,2016-18
6514,54.0932,217.7287,33.2748,2016-18
6515,54.0280,217.8103,33.2793,2016-18
6516,51.4717,172.3357,33.7721,2016-18
6517,50.3709,161.5381,33.9026,2016-18
6518,50.9062,162.9408,33.8501,2016-18
6519,49.4808,174.1190,33.9741,2016-18
6520,49.8476,169.4221,33.9439,2016-18
6521,49.5639,174.0594,33.9697,2016-18
6522,48.6332,184.8035,34.0425,2016-18
6523,48.8790,182.5794,34.0232,2016-18
6524,49.1871,180.5757,33.9997,2016-18
6525,49.3221,177.3443,33.9917,2016-18
6526,48.1674,186.6490,34.0833,2016-18
6527,48.4874,185.0265,34.0596,2016-18
6528,50.1681,161.6022,33.9247,2016-18
6529,49.9165,166.1728,33.9434,2016-18
6530,47.4732,188.5366,34.1376,2016-18
6531,47.2046,189.3212,34.1589,2016-18
6532,47.7811,187.6951,34.1148,2016-18
6533,48.0441,186.7985,34.0958,2016-18
6534,47.0130,189.7826,34.1776,2016-18
6535,46.7330,189.9431,34.1981,2016-18
6536,47.4578,193.7132,34.1164,2016-18
6537,48.2147,198.7340,34.0486,2016-18
6538,46.9275,191.7695,34.1750,2016-18
6539,47.4821,194.0636,34.1175,2016-18
6540,46.4664,190.3266,34.2168,2016-18
6541,46.5947,190.5486,34.2112,2016-18
6542,46.3856,190.2299,34.2278,2016-18
6543,46.4170,190.4175,34.2272,2016-18
6544,46.3095,190.0473,34.2338,2016-18
6545,46.4088,190.3891,34.2276,2016-18
6546,46.4666,190.4206,34.2200,2016-18
6547,50.6314,219.9486,33.7553,2016-18
6548,50.3247,215.7281,33.8159,2016-18
6549,50.4836,218.1275,33.7836,2016-18
6550,49.1222,205.4049,33.9622,2016-18
6551,49.4262,207.7715,33.9338,2016-18
6552,50.5852,219.5007,33.7631,2016-18
6553,48.2148,198.7366,34.0486,2016-18
6554,50.6587,219.8736,33.7509,2016-18
6555,50.5364,218.7179,33.7730,2016-18
6556,53.9675,221.3988,33.5296,2016-18
6557,52.7406,163.3597,33.7846,2016-18
6558,54.0934,217.6828,33.5836,2016-18
6559,54.2498,218.1719,33.5901,2016-18
6560,53.2437,222.4671,33.6129,2016-18
6561,53.4592,221.1493,33.6143,2016-18
6562,53.5364,221.4467,33.6072,2016-18
6563,51.4849,221.8602,33.6609,2016-18
6564,51.7429,223.1008,33.6403,2016-18
6565,50.9817,220.6608,33.7129,2016-18
6566,51.2130,221.0691,33.6810,2016-18
6567,51.8857,222.2588,33.6305,2016-18
6568,52.2424,222.1020,33.6271,2016-18
6569,51.8941,219.8914,33.6380,2016-18
6570,50.5995,218.6830,33.7656,2016-18
6571,50.8118,219.9880,33.7322,2016-18
6572,52.3456,221.1152,33.6297,2016-18
6573,52.5623,221.4769,33.6244,2016-18
6574,52.7796,220.4429,33.6222,2016-18
6575,52.8423,220.0746,33.6137,2016-18
6576,53.1390,221.1270,33.6206,2016-18
6577,53.5371,209.5473,33.6497,2016-18
6578,53.3044,199.9620,33.6611,2016-18
6579,53.5407,222.5950,33.5934,2016-18
6580,53.5832,225.0465,33.5593,2016-18
6581,56.1667,230.8123,33.4514,2016-18
6582,56.2265,231.9000,33.4485,2016-18
6583,56.3422,233.1919,33.4387,2016-18
6584,56.3457,233.0222,33.4397,2016-18
6585,54.8526,218.2136,33.5324,2016-18
6586,54.6226,216.4996,33.5654,2016-18
6587,55.1279,226.9306,33.4483,2016-18
6588,54.9193,220.6894,33.4904,2016-18
6589,54.3345,221.9718,33.5582,2016-18
6590,55.7819,229.9234,33.4545,2016-18
6591,55.5737,229.9786,33.4309,2016-18
6592,55.7818,230.4273,33.4401,2016-18
6593,55.4444,229.9676,33.4080,2016-18
6594,55.2070,228.7145,33.3972,2016-18
6595,55.9666,230.1294,33.4562,2016-18
6596,55.9846,230.5619,33.4508,2016-18
6597,56.1686,230.9600,33.4477,2016-18
6598,56.4745,227.1383,33.4358,2016-18
6599,56.5068,226.9483,33.4326,2016-18
6600,17.6275,232.4924,35.0656,2016-18
6601,17.8072,232.5439,35.0477,2016-18
6602,18.2527,232.5469,35.0140,2016-18
6603,18.1131,232.5648,35.0182,2016-18
6604,17.9951,232.5557,35.0296,2016-18
6605,42.7784,233.4275,33.0051,2016-18
6606,40.1305,230.2449,33.4262,2016-18
6607,49.9443,238.9130,33.9493,2016-18
6608,47.0757,235.0338,33.9501,2016-18
6609,48.1347,237.6822,34.1088,2016-18
6610,31.2076,224.4409,34.6195,2016-18
6611,35.3323,227.8039,34.4550,2016-18
6612,35.1997,227.5322,34.4536,2016-18
6613,34.8712,226.0388,34.4798,2016-18
6614,35.1992,227.8423,34.4444,2016-18
6615,35.0156,226.8033,34.4645,2016-18
6616,35.0886,225.4072,34.4383,2016-18
6617,34.7426,233.6398,34.3539,2016-18
6618,35.1860,235.6213,34.3024,2016-18
6619,63.3095,236.1331,34.8523,2016-18
6620,63.8534,238.4389,34.8313,2016-18
6621,62.5586,224.5862,34.9856,2016-18
6622,62.3327,209.2315,35.1035,2016-18
6623,64.9525,259.6962,34.7470,2016-18
6624,66.6977,246.7459,34.1108,2016-18
6625,63.9144,206.5197,34.9075,2016-18
6626,66.8382,250.6039,34.1112,2016-18
6627,66.8532,247.7095,34.0734,2016-18
6628,66.7017,246.4751,34.0806,2016-18
6629,63.6721,206.6086,34.9398,2016-18
6630,63.5304,211.2094,34.9410,2016-18
6631,61.3779,209.0533,35.1623,2016-18
6632,61.2453,204.9205,35.1831,2016-18
6633,61.1681,195.4568,35.2189,2016-18
6634,62.3337,223.7707,35.0253,2016-18
6635,61.8274,211.8452,35.0945,2016-18
6636,61.7352,213.5199,35.1068,2016-18
6637,62.1135,199.0857,35.1015,2016-18
6638,62.0977,214.7524,35.0617,2016-18
6639,62.9823,215.0703,34.9756,2016-18
6640,61.5342,211.1458,35.1464,2016-18
6641,63.3410,208.5944,34.9806,2016-18
6642,61.3035,296.6717,32.2425,2016-18
6643,61.1040,286.1705,32.2803,2016-18
6644,61.4024,312.8354,32.1387,2016-18
6645,59.2835,257.4132,32.2515,2016-18
6646,58.2849,248.8729,32.2723,2016-18
6647,60.5162,270.5805,32.2398,2016-18
6648,57.9266,247.2392,32.2620,2016-18
6649,57.9961,244.8924,32.3705,2016-18
6650,60.9988,279.9229,32.2554,2016-18
6651,57.7383,239.9415,32.4698,2016-18
6652,61.2750,291.3570,32.2608,2016-18
6653,57.3889,238.8298,32.4474,2016-18
6654,53.9424,213.1626,33.3305,2016-18
6655,53.9015,212.9397,33.3400,2016-18
6656,53.4959,204.9662,33.4271,2016-18
6657,52.8862,192.9096,33.5583,2016-18
6658,53.8873,213.1656,33.3342,2016-18
6659,57.1792,236.6128,32.4971,2016-18
6660,54.0891,191.5498,33.3842,2016-18
6661,56.9499,235.2646,32.5073,2016-18
6662,53.2101,183.4513,33.5282,2016-18
6663,52.6846,179.5691,33.6179,2016-18
6664,53.0837,181.3076,33.5540,2016-18
6665,52.6351,179.7257,33.6360,2016-18
6666,52.6721,180.6159,33.6368,2016-18
6667,52.8144,189.2666,33.5907,2016-18
6668,53.6947,210.1802,33.3725,2016-18
6669,53.6844,211.1947,33.3729,2016-18
6670,53.7126,212.9390,33.3542,2016-18
6671,50.9062,162.9842,33.8580,2016-18
6672,50.4592,161.4567,33.9020,2016-18
6673,53.8750,215.9306,33.2826,2016-18
6674,51.8098,176.2038,33.7552,2016-18
6675,49.7128,166.1215,33.9655,2016-18
6676,49.4976,172.1410,33.9799,2016-18
6677,49.3997,172.8641,33.9924,2016-18
6678,49.4738,178.3132,33.9819,2016-18
6679,48.7412,183.2337,34.0399,2016-18
6680,49.0572,181.7392,34.0137,2016-18
6681,49.1595,179.7139,34.0094,2016-18
6682,48.4898,185.4516,34.0603,2016-18
6683,48.2492,186.3356,34.0827,2016-18
6684,48.7505,183.7035,34.0399,2016-18
6685,48.6544,184.2415,34.0487,2016-18
6686,50.1778,159.9113,33.9331,2016-18
6687,47.5204,188.8194,34.1361,2016-18
6688,47.3605,189.5763,34.1510,2016-18
6689,47.7472,187.6825,34.1194,2016-18
6690,47.6685,188.0251,34.1259,2016-18
6691,48.1067,187.1916,34.0939,2016-18
6692,46.9831,190.1836,34.1821,2016-18
6693,46.6678,190.6261,34.2075,2016-18
6694,47.3089,190.0259,34.1575,2016-18
6695,47.7633,195.7585,34.0948,2016-18
6696,46.9225,191.7045,34.1751,2016-18
6697,47.4111,193.9683,34.1283,2016-18
6698,46.5873,190.8332,34.2099,2016-18
6699,46.8248,191.5527,34.1871,2016-18
6700,46.6677,190.9568,34.2082,2016-18
6701,46.5067,190.8342,34.2219,2016-18
6702,46.7291,191.4406,34.2048,2016-18
6703,46.6049,191.2228,34.2141,2016-18
6704,46.6667,191.3134,34.2064,2016-18
6705,50.2978,215.6316,33.8173,2016-18
6706,50.4454,217.8154,33.7887,2016-18
6707,49.7800,210.2835,33.8947,2016-18
6708,50.4280,217.6874,33.7907,2016-18
6709,48.2698,199.0994,34.0502,2016-18
6710,48.6864,201.7619,34.0114,2016-18
6711,50.5217,218.2617,33.7771,2016-18
6712,50.3533,216.5345,33.8036,2016-18
6713,50.4243,216.6305,33.7953,2016-18
6714,53.3129,200.1302,33.6511,2016-18
6715,52.7995,170.3236,33.7642,2016-18
6716,53.8849,216.7760,33.5911,2016-18
6717,54.0795,223.4221,33.5501,2016-18
6718,53.2315,221.3448,33.6225,2016-18
6719,53.4698,221.6320,33.6175,2016-18
6720,51.6216,221.7914,33.6442,2016-18
6721,51.3900,217.8077,33.6796,2016-18
6722,51.5917,219.4949,33.6501,2016-18
6723,50.7992,219.0333,33.7415,2016-18
6724,50.9194,219.4687,33.7243,2016-18
6725,50.9846,218.9678,33.7153,2016-18
6726,51.1568,217.6557,33.6987,2016-18
6727,51.9881,218.8283,33.6424,2016-18
6728,52.0738,218.3899,33.6457,2016-18
6729,51.6090,217.4340,33.6662,2016-18
6730,51.8009,216.8516,33.6676,2016-18
6731,50.5256,217.3558,33.7809,2016-18
6732,50.5835,216.7675,33.7794,2016-18
6733,52.0700,217.9016,33.6562,2016-18
6734,52.3647,219.8276,33.6341,2016-18
6735,52.4473,220.6596,33.6083,2016-18
6736,52.5854,219.6865,33.5956,2016-18
6737,52.4245,196.7867,33.6985,2016-18
6738,52.9091,217.6510,33.6341,2016-18
6739,52.7624,173.5096,33.7459,2016-18
6740,53.8086,225.0005,33.5749,2016-18
6741,53.5292,222.4838,33.6096,2016-18
6742,53.6047,224.6622,33.5952,2016-18
6743,53.6802,226.2075,33.5843,2016-18
6744,56.2771,231.8797,33.4435,2016-18
6745,56.3761,233.4343,33.4339,2016-18
6746,56.5196,228.7773,33.4291,2016-18
6747,54.4856,225.9806,33.4362,2016-18
6748,54.3571,225.8907,33.4942,2016-18
6749,54.9632,224.2372,33.4175,2016-18
6750,54.6280,226.3359,33.4454,2016-18
6751,54.2738,225.6389,33.5372,2016-18
6752,55.9288,230.9180,33.4433,2016-18
6753,55.5424,230.0367,33.4060,2016-18
6754,55.7665,230.5049,33.4267,2016-18
6755,55.9066,231.3254,33.4234,2016-18
6756,56.0598,232.0452,33.4341,2016-18
6757,55.2292,228.6595,33.3755,2016-18
6758,55.5637,229.8074,33.3976,2016-18
6759,54.9154,227.5694,33.3786,2016-18
6760,56.1854,231.5502,33.4426,2016-18
6761,56.1849,232.4493,33.4341,2016-18
6762,56.3053,233.0486,33.4311,2016-18
6763,56.3573,233.8318,33.4297,2016-18
6764,17.7158,232.5052,35.0565,2016-18
6765,18.0044,232.5587,35.0286,2016-18
6766,18.4094,232.5650,34.9986,2016-18
6767,17.9416,232.5295,35.0355,2016-18
6768,18.8472,232.6348,34.9489,2016-18
6769,18.4483,232.5934,34.9866,2016-18
6770,43.4938,235.7424,32.8482,2016-18
6771,41.2006,232.1079,33.2337,2016-18
6772,50.2173,239.1584,33.9653,2016-18
6773,45.2130,232.6538,33.9898,2016-18
6774,43.9403,230.8525,34.0879,2016-18
6775,48.2424,236.9088,34.1075,2016-18
6776,32.9295,221.7664,34.5667,2016-18
6777,35.8901,229.7713,34.4376,2016-18
6778,35.4479,227.5485,34.4503,2016-18
6779,36.5954,232.5509,34.3276,2016-18
6780,35.6535,228.9996,34.4173,2016-18
6781,34.9897,224.6659,34.4612,2016-18
6782,34.8151,233.6578,34.3422,2016-18
6783,35.2450,234.9639,34.2839,2016-18
6784,63.8314,237.4179,34.8167,2016-18
6785,64.8598,256.3159,34.7100,2016-18
6786,62.6080,218.8486,35.0195,2016-18
6787,63.7470,238.7670,34.7612,2016-18
6788,63.9146,237.9615,34.7924,2016-18
6789,66.8939,248.0834,34.0483,2016-18
6790,66.9331,246.5831,34.0009,2016-18
6791,63.6325,199.1315,34.9556,2016-18
6792,61.5088,210.2775,35.1533,2016-18
6793,61.4986,206.2239,35.1737,2016-18
6794,63.0813,231.7084,34.8929,2016-18
6795,61.5532,211.6561,35.1461,2016-18
6796,63.8535,239.4296,34.7312,2016-18
6797,62.0384,216.6681,35.0703,2016-18
6798,61.8782,216.6720,35.0884,2016-18
6799,61.8759,217.0817,35.0968,2016-18
6800,62.5405,214.4603,35.0331,2016-18
6801,62.1537,216.6459,35.0630,2016-18
6802,62.9458,214.3458,35.0007,2016-18
6803,63.3481,207.2979,35.0024,2016-18
6804,66.8617,245.6292,33.9846,2016-18
6805,61.4871,302.0382,32.2160,2016-18
6806,61.5637,317.5775,32.0984,2016-18
6807,59.1626,258.4110,32.2398,2016-18
6808,58.5222,253.4020,32.2319,2016-18
6809,60.8559,277.2747,32.2095,2016-18
6810,59.8147,265.8186,32.2425,2016-18
6811,61.2647,286.5287,32.2269,2016-18
6812,57.7645,247.0381,32.2569,2016-18
6813,57.8467,246.4902,32.3189,2016-18
6814,58.4495,253.5992,32.2225,2016-18
6815,58.1185,251.6935,32.2129,2016-18
6816,61.4891,298.0319,32.2346,2016-18
6817,57.3563,243.4124,32.2917,2016-18
6818,61.6969,308.5957,32.1812,2016-18
6819,57.3232,240.5279,32.3793,2016-18
6820,53.7172,207.9609,33.3806,2016-18
6821,53.9892,212.7273,33.2980,2016-18
6822,52.9325,193.4909,33.5677,2016-18
6823,53.5961,206.0235,33.3938,2016-18
6824,57.1657,238.7054,32.3955,2016-18
6825,56.7810,232.7998,32.5622,2016-18
6826,57.1218,235.8168,32.4781,2016-18
6827,56.6372,233.3996,32.5330,2016-18
6828,56.2237,229.1410,32.6525,2016-18
6829,56.5295,228.8005,32.6428,2016-18
6830,55.8443,224.2032,32.7916,2016-18
6831,53.7713,198.2927,33.4625,2016-18
6832,56.1080,223.4840,32.7916,2016-18
6833,53.6623,209.0434,33.3845,2016-18
6834,53.6017,209.1889,33.4015,2016-18
6835,53.4896,202.6694,33.4578,2016-18
6836,53.6286,205.2528,33.4218,2016-18
6837,53.6579,209.3407,33.4019,2016-18
6838,53.7345,211.7575,33.3598,2016-18
6839,51.3780,169.6635,33.8162,2016-18
6840,53.8691,214.0492,33.3077,2016-18
6841,49.6764,167.2370,33.9718,2016-18
6842,49.9820,159.1865,33.9539,2016-18
6843,49.4171,173.0574,33.9946,2016-18
6844,49.2598,178.7898,34.0034,2016-18
6845,49.5789,167.8477,33.9832,2016-18
6846,48.9139,182.9612,34.0273,2016-18
6847,49.0322,181.6526,34.0198,2016-18
6848,49.2111,180.0444,34.0100,2016-18
6849,48.9411,181.9059,34.0298,2016-18
6850,48.5500,183.6675,34.0619,2016-18
6851,48.3816,185.4618,34.0752,2016-18
6852,48.2052,185.6665,34.0902,2016-18
6853,47.9571,186.7446,34.1082,2016-18
6854,47.9178,187.1480,34.1094,2016-18
6855,48.8936,183.2335,34.0311,2016-18
6856,50.7841,161.1268,33.8867,2016-18
6857,47.6929,187.9894,34.1254,2016-18
6858,47.6184,188.7422,34.1328,2016-18
6859,47.5898,189.3909,34.1374,2016-18
6860,46.9250,190.7682,34.1885,2016-18
6861,47.1969,190.4055,34.1680,2016-18
6862,47.4528,189.7656,34.1501,2016-18
6863,47.5707,194.7460,34.1187,2016-18
6864,47.0207,192.3405,34.1730,2016-18
6865,46.8608,192.1809,34.1918,2016-18
6866,46.9020,191.0641,34.1913,2016-18
6867,46.7627,191.6075,34.2022,2016-18
6868,46.7157,191.6077,34.2054,2016-18
6869,46.9017,191.6046,34.1914,2016-18
6870,46.8607,192.2377,34.1924,2016-18
6871,50.2735,215.3103,33.8207,2016-18
6872,49.8047,210.2827,33.8939,2016-18
6873,48.7893,202.1563,34.0076,2016-18
6874,47.7645,195.6489,34.1028,2016-18
6875,47.8242,195.8342,34.1004,2016-18
6876,48.4653,199.4748,34.0408,2016-18
6877,50.3375,215.9768,33.8077,2016-18
6878,50.3404,214.8953,33.8107,2016-18
6879,50.4123,215.5881,33.8007,2016-18
6880,50.3274,215.6543,33.8146,2016-18
6881,50.4433,215.1117,33.8001,2016-18
6882,53.9438,225.2715,33.5799,2016-18
6883,53.9983,226.4236,33.5519,2016-18
6884,54.1019,226.9793,33.5296,2016-18
6885,54.3854,225.8984,33.5315,2016-18
6886,53.1700,220.5556,33.6243,2016-18
6887,51.2679,215.8431,33.7037,2016-18
6888,50.6893,216.3334,33.7675,2016-18
6889,50.7818,216.2906,33.7537,2016-18
6890,50.9483,216.3388,33.7315,2016-18
6891,51.0473,215.9704,33.7223,2016-18
6892,51.3669,215.1861,33.7037,2016-18
6893,51.6399,215.2690,33.6960,2016-18
6894,51.9285,216.5662,33.6777,2016-18
6895,50.4495,214.2364,33.8019,2016-18
6896,52.1613,215.8656,33.6666,2016-18
6897,52.5205,216.8335,33.6508,2016-18
6898,52.8231,219.9929,33.6359,2016-18
6899,53.1183,223.0126,33.6159,2016-18
6900,53.7693,226.9283,33.5719,2016-18
6901,53.8049,227.5896,33.5394,2016-18
6902,53.3968,224.7090,33.5965,2016-18
6903,53.4770,227.6080,33.5573,2016-18
6904,53.6102,227.6826,33.5455,2016-18
6905,56.3969,233.7175,33.4279,2016-18
6906,56.5432,234.7571,33.4237,2016-18
6907,54.5925,225.8627,33.5034,2016-18
6908,54.6536,224.8463,33.5236,2016-18
6909,54.8814,226.3138,33.4678,2016-18
6910,54.8579,225.2043,33.5047,2016-18
6911,54.6644,222.6180,33.4716,2016-18
6912,55.6040,230.4232,33.3797,2016-18
6913,56.0086,232.4919,33.3902,2016-18
6914,56.1860,232.9310,33.4104,2016-18
6915,55.5548,232.2403,33.3395,2016-18
6916,56.2909,232.9738,33.4222,2016-18
6917,55.2562,228.8828,33.3603,2016-18
6918,55.0023,229.0564,33.3630,2016-18
6919,55.1536,229.7562,33.3383,2016-18
6920,55.0338,226.2876,33.4092,2016-18
6921,56.3592,234.1995,33.4222,2016-18
6922,56.4515,235.7621,33.4117,2016-18
6923,56.4448,236.3985,33.4207,2016-18
6924,56.5370,236.0536,33.4169,2016-18
6925,18.2796,232.5866,35.0023,2016-18
6926,19.4000,232.7001,34.8970,2016-18
6927,18.5901,232.5848,34.9810,2016-18
6928,18.2074,232.5588,35.0105,2016-18
6929,18.6698,232.6301,34.9656,2016-18
6930,43.8976,237.9608,32.7524,2016-18
6931,42.3014,234.3835,33.0301,2016-18
6932,50.4381,239.7023,33.9631,2016-18
6933,43.1106,232.0576,34.2032,2016-18
6934,48.5306,237.4166,34.1039,2016-18
6935,34.3558,220.8996,34.5241,2016-18
6936,35.5505,221.3717,34.4930,2016-18
6937,36.5401,232.0651,34.4115,2016-18
6938,35.7188,227.6975,34.4456,2016-18
6939,31.8210,199.4716,34.7662,2016-18
6940,32.2590,207.6471,34.7709,2016-18
6941,35.1137,225.5068,34.4552,2016-18
6942,34.9618,233.9126,34.3165,2016-18
6943,35.3769,234.0484,34.2523,2016-18
6944,35.2282,234.5424,34.2856,2016-18
6945,64.6889,248.2002,34.6873,2016-18
6946,64.9303,254.3238,34.6772,2016-18
6947,63.9462,240.3035,34.7130,2016-18
6948,64.1586,242.2420,34.7342,2016-18
6949,64.8103,246.7157,34.6467,2016-18
6950,67.0240,249.5683,33.9415,2016-18
6951,61.6855,205.7353,35.1451,2016-18
6952,63.1937,231.7311,34.8739,2016-18
6953,64.1950,240.9659,34.6550,2016-18
6954,61.9854,217.8802,35.0897,2016-18
6955,61.9104,216.2503,35.1062,2016-18
6956,62.1009,217.8206,35.0730,2016-18
6957,62.1218,218.8948,35.0730,2016-18
6958,62.5448,215.2536,35.0479,2016-18
6959,62.2478,217.8197,35.0634,2016-18
6960,62.9001,213.4530,35.0260,2016-18
6961,63.3737,208.3419,35.0088,2016-18
6962,66.9537,246.1671,33.9147,2016-18
6963,67.1144,247.1377,33.8869,2016-18
6964,61.7263,323.1148,32.0484,2016-18
6965,59.6575,265.5242,32.2406,2016-18
6966,58.9152,259.3087,32.2310,2016-18
6967,61.1869,283.9733,32.1754,2016-18
6968,60.2703,272.5206,32.2383,2016-18
6969,61.5216,293.0844,32.1923,2016-18
6970,61.7392,305.5455,32.1981,2016-18
6971,57.9515,252.1315,32.2083,2016-18
6972,57.7575,251.4836,32.2038,2016-18
6973,57.0911,243.5880,32.1640,2016-18
6974,58.7717,258.7975,32.2188,2016-18
6975,58.4778,256.4895,32.2018,2016-18
6976,58.1527,254.4445,32.1733,2016-18
6977,61.9360,314.8497,32.1344,2016-18
6978,56.9339,242.5080,32.1433,2016-18
6979,61.8910,327.9265,31.9775,2016-18
6980,56.9117,242.4474,32.1516,2016-18
6981,53.3713,199.4500,33.4628,2016-18
6982,53.4502,197.5163,33.5030,2016-18
6983,53.4145,197.5106,33.5175,2016-18
6984,57.0232,241.8941,32.2439,2016-18
6985,57.0275,233.6032,32.5309,2016-18
6986,57.0178,239.7335,32.3258,2016-18
6987,57.0217,235.9841,32.4472,2016-18
6988,56.8612,232.6098,32.5217,2016-18
6989,56.3274,223.4168,32.7560,2016-18
6990,56.6869,228.4530,32.6142,2016-18
6991,55.8110,217.2926,32.9324,2016-18
6992,55.5983,221.4830,32.8776,2016-18
6993,56.1737,220.1642,32.8311,2016-18
6994,54.2592,203.1772,33.3675,2016-18
6995,53.7673,207.4817,33.3915,2016-18
6996,53.6132,198.6321,33.4942,2016-18
6997,53.7016,198.5433,33.4894,2016-18
6998,53.8278,202.9456,33.4397,2016-18
6999,53.7730,209.0771,33.3960,2016-18
7000,53.8975,205.3095,33.4109,2016-18
7001,53.8223,211.4665,33.3557,2016-18
7002,51.8656,174.4236,33.7785,2016-18
7003,53.7761,207.3677,33.4147,2016-18
7004,49.9513,158.1700,33.9604,2016-18
7005,49.7234,166.3575,33.9742,2016-18
7006,50.4453,156.4148,33.9216,2016-18
7007,49.5124,173.3753,33.9892,2016-18
7008,49.3872,177.1478,33.9996,2016-18
7009,49.6115,167.5948,33.9859,2016-18
7010,49.2131,180.5928,34.0117,2016-18
7011,48.9327,181.8989,34.0325,2016-18
7012,49.3895,177.1488,33.9996,2016-18
7013,49.3964,177.9964,33.9999,2016-18
7014,48.7480,183.3079,34.0483,2016-18
7015,48.5503,184.1450,34.0619,2016-18
7016,48.3029,185.4690,34.0841,2016-18
7017,48.2072,187.4826,34.0929,2016-18
7018,47.8735,187.6617,34.1161,2016-18
7019,51.2372,160.4009,33.8601,2016-18
7020,50.8411,157.1008,33.8925,2016-18
7021,47.8350,188.4376,34.1211,2016-18
7022,47.6524,188.9376,34.1372,2016-18
7023,47.0832,190.6987,34.1781,2016-18
7024,47.2783,190.1314,34.1648,2016-18
7025,47.4589,189.3126,34.1536,2016-18
7026,47.2791,193.4198,34.1515,2016-18
7027,47.0078,192.7907,34.1792,2016-18
7028,47.2659,193.6184,34.1547,2016-18
7029,47.0322,193.0438,34.1783,2016-18
7030,47.0653,191.1185,34.1802,2016-18
7031,47.0047,192.2783,34.1833,2016-18
7032,47.1237,191.7155,34.1763,2016-18
7033,47.1435,193.1064,34.1717,2016-18
7034,49.8047,210.1638,33.8944,2016-18
7035,50.1945,213.5254,33.8434,2016-18
7036,48.4654,199.4713,34.0408,2016-18
7037,49.7849,209.0805,33.9080,2016-18
7038,47.5896,194.6694,34.1232,2016-18
7039,47.8161,195.6016,34.1038,2016-18
7040,50.3844,215.8268,33.8084,2016-18
7041,50.3497,214.3756,33.8111,2016-18
7042,50.4020,215.6030,33.8070,2016-18
7043,50.3869,214.4809,33.8080,2016-18
7044,50.3013,214.2235,33.8311,2016-18
7045,50.4114,215.0341,33.8149,2016-18
7046,53.9909,226.9364,33.5418,2016-18
7047,54.2475,226.0033,33.5377,2016-18
7048,54.4425,222.9401,33.4807,2016-18
7049,54.1611,224.2688,33.3530,2016-18
7050,53.2743,225.1830,33.5958,2016-18
7051,51.0366,214.7362,33.7380,2016-18
7052,51.2631,214.1781,33.7299,2016-18
7053,50.5150,213.9951,33.7943,2016-18
7054,50.7649,214.8037,33.7625,2016-18
7055,51.5133,214.4329,33.7183,2016-18
7056,51.8215,215.4830,33.6950,2016-18
7057,52.0188,213.8182,33.6873,2016-18
7058,50.4754,213.8347,33.7987,2016-18
7059,52.3174,216.6094,33.6631,2016-18
7060,52.6474,220.4415,33.6398,2016-18
7061,52.9845,225.0051,33.6031,2016-18
7062,53.1220,227.6352,33.5706,2016-18
7063,53.3001,227.7103,33.5652,2016-18
7064,53.8408,226.7203,33.5528,2016-18
7065,54.1096,225.9737,33.5423,2016-18
7066,53.4354,227.8702,33.5475,2016-18
7067,53.6470,226.5662,33.5516,2016-18
7068,53.8983,225.6793,33.5443,2016-18
7069,54.9015,223.1145,33.4993,2016-18
7070,55.1023,223.1750,33.4860,2016-18
7071,54.6458,222.0120,33.4139,2016-18
7072,54.9305,221.4127,33.4407,2016-18
7073,54.9096,223.1175,33.3879,2016-18
7074,53.4356,230.0048,33.1098,2016-18
7075,54.0282,226.4908,33.2419,2016-18
7076,54.9961,231.6961,33.2891,2016-18
7077,56.0369,233.3023,33.3718,2016-18
7078,56.2778,234.7119,33.3958,2016-18
7079,55.4868,235.3868,33.3146,2016-18
7080,56.3946,235.3111,33.4078,2016-18
7081,54.5809,235.0596,33.2095,2016-18
7082,54.4274,237.4211,33.1863,2016-18
7083,54.2918,232.8246,33.2059,2016-18
7084,53.9825,231.5363,33.1603,2016-18
7085,56.5171,236.6488,33.4078,2016-18
7086,56.3577,235.0109,33.3903,2016-18
7087,56.4332,235.7273,33.3970,2016-18
7088,19.8394,232.7560,34.8557,2016-18
7089,19.7581,232.7434,34.8636,2016-18
7090,20.1844,232.7966,34.8238,2016-18
7091,18.7023,232.5967,34.9702,2016-18
7092,18.3820,232.5780,34.9942,2016-18
7093,18.8561,232.6519,34.9481,2016-18
7094,19.9616,232.7785,34.8450,2016-18
7095,20.2494,232.8066,34.8176,2016-18
7096,20.2311,232.8027,34.8194,2016-18
7097,50.6213,240.4340,33.9496,2016-18
7098,56.4336,28.4286,35.2760,2016-18
7099,48.8745,238.8540,34.1031,2016-18
7100,35.6428,222.8548,34.4881,2016-18
7101,36.4474,228.4966,34.4633,2016-18
7102,35.8777,222.8462,34.4671,2016-18
7103,36.4835,227.7885,34.4297,2016-18
7104,36.7659,232.5826,34.4045,2016-18
7105,35.8316,227.0376,34.4464,2016-18
