Cell,Age,Oxy,Sal,Period
8169,33.1619,183.6222,37.6054,2016-18
8170,33.1465,183.8775,37.5899,2016-18
8171,33.1581,185.6823,37.6055,2016-18
8172,33.1360,186.1586,37.5810,2016-18
8173,33.1324,187.5945,37.5761,2016-18
8174,33.1298,186.9153,37.5893,2016-18
8175,33.1133,187.1699,37.5975,2016-18
8176,33.1777,189.1639,37.5914,2016-18
8177,33.1316,188.4963,37.5721,2016-18
8178,26.8259,223.4103,36.1188,2016-18
8179,26.8754,223.2466,36.1259,2016-18
8180,27.1541,222.2843,36.1699,2016-18
8181,26.8762,223.2455,36.1260,2016-18
8182,26.8618,223.2983,36.1238,2016-18
8183,26.9592,222.9774,36.1383,2016-18
8184,27.0248,222.7847,36.1472,2016-18
8185,27.7850,220.3522,36.2640,2016-18
8186,27.9310,219.8569,36.2872,2016-18
8187,28.1026,219.2773,36.3176,2016-18
8188,28.2147,218.8574,36.3363,2016-18
8189,28.0958,219.2968,36.3152,2016-18
8190,26.5758,224.2513,36.0901,2016-18
8191,26.5320,224.3606,36.0818,2016-18
8192,26.5920,224.2008,36.0921,2016-18
8193,26.5560,224.2630,36.0840,2016-18
8194,26.6200,224.1141,36.0955,2016-18
8195,26.6046,224.1616,36.0936,2016-18
8196,26.5706,224.2168,36.0857,2016-18
8197,26.5772,224.1907,36.0864,2016-18
8198,26.5611,224.2416,36.0845,2016-18
8199,26.5776,224.1880,36.0866,2016-18
8200,26.5797,224.1774,36.0870,2016-18
8201,26.5839,224.1643,36.0873,2016-18
8202,26.6374,224.0599,36.0976,2016-18
8203,26.8341,223.3923,36.1200,2016-18
8204,26.8696,223.2825,36.1248,2016-18
8205,26.9396,223.0656,36.1346,2016-18
8206,31.1662,217.0430,36.9531,2016-18
8207,31.1871,213.0689,36.9538,2016-18
8208,31.2089,213.0720,36.9697,2016-18
8209,31.2203,183.8362,36.9612,2016-18
8210,31.1331,189.9435,36.9372,2016-18
8211,30.8527,199.6835,36.8832,2016-18
8212,30.7239,205.8298,36.8386,2016-18
8213,31.0244,190.5241,36.8991,2016-18
8214,31.1242,191.3615,36.9326,2016-18
8215,30.9911,197.1181,36.8993,2016-18
8216,31.3543,215.6441,36.8141,2016-18
8217,31.3376,216.5649,36.8041,2016-18
8218,34.1596,163.5581,40.0963,2016-18
8219,34.1390,162.8018,40.0657,2016-18
8220,34.2160,161.6646,40.1657,2016-18
8221,34.5237,124.5680,40.5390,2016-18
8222,33.9249,184.9323,39.7265,2016-18
8223,34.5560,123.5186,40.5842,2016-18
8224,34.0219,236.5564,39.7306,2016-18
8225,34.0652,187.8485,39.8295,2016-18
8226,34.0704,210.1571,39.8091,2016-18
8227,33.9809,184.2899,39.7571,2016-18
8228,33.9465,237.0565,39.6405,2016-18
8229,33.9434,185.7859,39.7294,2016-18
8230,34.5595,125.6863,40.5920,2016-18
8231,34.5813,118.8138,40.6262,2016-18
8232,34.5813,123.0317,40.6241,2016-18
8233,34.4114,157.4799,40.4026,2016-18
8234,34.4181,157.9497,40.4153,2016-18
8235,34.5801,122.8179,40.6217,2016-18
8236,34.0649,191.2120,39.8635,2016-18
8237,34.1898,189.8408,40.0130,2016-18
8238,34.1808,199.0104,39.9928,2016-18
8239,34.2157,189.6077,40.0398,2016-18
8240,33.6685,87.5233,37.8901,2016-18
8241,33.6861,94.9426,37.9003,2016-18
8242,33.7006,101.7131,37.9088,2016-18
8243,33.6114,68.5996,37.8740,2016-18
8244,33.5660,67.8686,37.8605,2016-18
8245,33.5884,68.8203,37.8693,2016-18
8246,33.6143,74.3377,37.8815,2016-18
8247,33.6695,92.0106,37.9002,2016-18
8248,33.6348,77.7813,37.8865,2016-18
8249,33.6550,86.8514,37.8982,2016-18
8250,33.6729,92.7965,37.9082,2016-18
8251,33.5306,70.1755,37.8420,2016-18
8252,33.5579,74.9859,37.8573,2016-18
8253,33.7129,90.5488,37.8788,2016-18
8254,33.7234,92.9909,37.8865,2016-18
8255,33.7429,99.6634,37.9131,2016-18
8256,33.7598,105.1425,37.9321,2016-18
8257,33.7154,107.1443,37.9150,2016-18
8258,33.7162,104.2930,37.9076,2016-18
8259,33.7115,113.4057,37.9244,2016-18
8260,33.7210,114.9051,37.9257,2016-18
8261,33.7165,100.6741,37.8998,2016-18
8262,33.7257,104.3075,37.9086,2016-18
8263,33.7209,98.4118,37.8947,2016-18
8264,33.7794,105.7291,37.9407,2016-18
8265,33.7755,109.1077,37.9472,2016-18
8266,33.7879,110.7367,37.9542,2016-18
8267,33.7824,102.4393,37.9310,2016-18
8268,33.7900,106.6749,37.9428,2016-18
8269,33.8550,100.5601,37.8123,2016-18
8270,33.8573,100.4806,37.8265,2016-18
8271,33.8026,99.5221,37.9190,2016-18
8272,33.8099,98.4911,37.9116,2016-18
8273,33.8217,99.7060,37.9126,2016-18
8274,33.8299,98.8092,37.8990,2016-18
8275,33.8505,99.1369,37.8644,2016-18
8276,33.8598,100.2525,37.8396,2016-18
8277,33.8438,99.3905,37.8947,2016-18
8278,33.8550,99.1841,37.8712,2016-18
8279,33.7940,102.8345,37.9316,2016-18
8280,33.8073,102.7553,37.9308,2016-18
8281,33.8771,106.5105,37.7434,2016-18
8282,33.8789,105.0451,37.7645,2016-18
8283,33.8954,125.9533,37.6188,2016-18
8284,33.8885,121.0556,37.6071,2016-18
8285,33.8872,115.6849,37.6229,2016-18
8286,33.8897,113.0354,37.6392,2016-18
8287,33.8891,109.1991,37.7049,2016-18
8288,33.8954,110.8659,37.6568,2016-18
8289,34.0230,62.0695,37.8808,2016-18
8290,34.0299,80.3822,37.8859,2016-18
8291,34.0214,34.8515,37.8859,2016-18
8292,33.8911,134.6223,37.6177,2016-18
8293,34.0387,87.1678,37.8820,2016-18
8294,34.0430,98.3337,37.8884,2016-18
8295,34.0502,107.4662,37.8902,2016-18
8296,34.0509,113.9993,37.8878,2016-18
8297,34.0578,122.2516,37.8856,2016-18
8298,34.0952,84.8447,37.9063,2016-18
8299,34.1027,89.8368,37.9071,2016-18
8300,34.1089,90.7451,37.9087,2016-18
8301,34.1159,94.5500,37.9122,2016-18
8302,34.1253,98.1059,37.9190,2016-18
8303,34.1310,103.4198,37.9242,2016-18
8304,34.1405,105.3316,37.9294,2016-18
8305,34.1485,110.1053,37.9344,2016-18
8306,34.1486,115.1207,37.9344,2016-18
8307,33.9026,140.0839,37.6211,2016-18
8308,33.9028,137.8489,37.6191,2016-18
8309,33.8966,130.5637,37.6567,2016-18
8310,33.8986,124.9680,37.6776,2016-18
8311,33.8951,138.8175,37.6009,2016-18
8312,33.8946,129.0540,37.6381,2016-18
8313,33.8964,130.2728,37.6165,2016-18
8314,33.8936,133.2475,37.5955,2016-18
8315,33.8865,126.5299,37.5860,2016-18
8316,34.1588,144.7879,37.9062,2016-18
8317,34.1656,139.1355,37.9184,2016-18
8318,34.1657,142.3257,37.9137,2016-18
8319,34.1674,136.5424,37.9230,2016-18
8320,34.1625,125.9210,37.9326,2016-18
8321,34.1684,130.8847,37.9295,2016-18
8322,34.1711,135.5971,37.9249,2016-18
8323,34.1556,120.2166,37.9345,2016-18
8324,34.1543,148.8081,37.8957,2016-18
8325,34.1453,152.4528,37.8841,2016-18
8326,34.0630,163.7055,37.8222,2016-18
8327,34.0884,161.8042,37.8398,2016-18
8328,34.1365,155.0561,37.8758,2016-18
8329,34.1237,157.5392,37.8664,2016-18
8330,34.1066,160.3325,37.8535,2016-18
8331,34.0275,166.1048,37.7997,2016-18
8332,33.9994,168.5329,37.7864,2016-18
8333,33.9716,171.2168,37.7739,2016-18
8334,34.0442,165.5887,37.8111,2016-18
8335,33.4101,193.7617,37.6359,2016-18
8336,33.3768,194.0905,37.6302,2016-18
8337,33.3437,193.7048,37.6253,2016-18
8338,33.3343,193.7011,37.6244,2016-18
8339,33.7328,179.4943,37.7019,2016-18
8340,33.7038,178.7109,37.6918,2016-18
8341,33.8013,177.9999,37.7201,2016-18
8342,33.7038,176.0090,37.6878,2016-18
8343,33.6939,173.3014,37.6814,2016-18
8344,33.8730,174.8300,37.7399,2016-18
8345,33.7268,167.0796,37.6813,2016-18
8346,33.6758,167.1881,37.6709,2016-18
8347,33.3987,193.2611,37.6331,2016-18
8348,33.3037,191.8402,37.6206,2016-18
8349,33.2790,190.9164,37.6176,2016-18
8350,33.2635,190.9010,37.6170,2016-18
8351,33.3311,193.0755,37.6237,2016-18
8352,33.2413,190.6389,37.6150,2016-18
8353,33.9615,171.2709,37.7701,2016-18
8354,33.9339,172.0332,37.7594,2016-18
8355,33.9970,169.4529,37.7862,2016-18
8356,33.8730,174.8296,37.7400,2016-18
8357,33.2466,190.0032,37.6071,2016-18
8358,33.2604,190.1705,37.6120,2016-18
8359,33.2565,189.8979,37.6064,2016-18
8360,33.2226,190.0589,37.6034,2016-18
8361,33.2116,189.0630,37.5946,2016-18
8362,33.1889,189.4266,37.5923,2016-18
8363,33.2341,189.7726,37.5990,2016-18
8364,33.2317,189.2962,37.6002,2016-18
8365,33.2482,189.6588,37.6011,2016-18
8366,33.2351,189.5069,37.5947,2016-18
8367,33.2096,189.6812,37.5862,2016-18
8368,33.1876,189.3364,37.5845,2016-18
8369,33.1299,202.6199,37.6199,2016-18
8370,33.0683,193.0679,37.5696,2016-18
8371,33.1261,206.2259,37.6074,2016-18
8372,33.0950,182.5366,37.5684,2016-18
8373,33.1045,184.1017,37.5734,2016-18
8374,33.0919,183.2625,37.5652,2016-18
8375,33.0425,185.1804,37.5472,2016-18
8376,33.0973,187.9104,37.5729,2016-18
8377,33.0869,185.2471,37.5601,2016-18
8378,33.0840,187.0195,37.5550,2016-18
8379,33.0847,187.8688,37.5522,2016-18
8380,33.0620,192.2116,37.5591,2016-18
8381,33.1531,188.5735,37.5747,2016-18
8382,33.1232,188.2653,37.5623,2016-18
8383,33.1002,187.7827,37.5493,2016-18
8384,33.0843,187.9308,37.5387,2016-18
8385,26.9044,223.1654,36.1298,2016-18
8386,26.9724,222.9566,36.1392,2016-18
8387,27.1022,222.5499,36.1581,2016-18
8388,27.0478,222.7254,36.1499,2016-18
8389,28.4323,218.1124,36.3764,2016-18
8390,28.2823,218.6481,36.3481,2016-18
8391,28.6231,217.3481,36.4118,2016-18
8392,28.6210,217.4049,36.4106,2016-18
8393,26.5837,224.2264,36.0909,2016-18
8394,26.5450,224.3227,36.0834,2016-18
8395,26.6074,224.1537,36.0939,2016-18
8396,26.5712,224.2205,36.0859,2016-18
8397,26.5926,224.1508,36.0885,2016-18
8398,26.5925,224.1508,36.0884,2016-18
8399,26.5816,224.1825,36.0870,2016-18
8400,26.6495,224.0235,36.0991,2016-18
8401,26.6284,224.0892,36.0965,2016-18
8402,26.6574,223.9977,36.1000,2016-18
8403,26.5962,224.1350,36.0888,2016-18
8404,26.5993,224.1205,36.0891,2016-18
8405,26.5960,224.1299,36.0888,2016-18
8406,26.6220,224.0476,36.0920,2016-18
8407,26.6026,224.1057,36.0895,2016-18
8408,26.6968,223.8745,36.1051,2016-18
8409,27.0167,222.8278,36.1454,2016-18
8410,31.1800,216.9237,36.9557,2016-18
8411,31.2148,215.9025,36.9712,2016-18
8412,31.2219,207.0600,36.9612,2016-18
8413,31.1267,186.7186,36.9358,2016-18
8414,30.7905,202.4040,36.8651,2016-18
8415,30.7287,205.4021,36.8404,2016-18
8416,30.6876,206.4795,36.8345,2016-18
8417,31.0370,188.8128,36.9003,2016-18
8418,31.0629,193.7899,36.9199,2016-18
8419,31.0152,195.6293,36.9069,2016-18
8420,34.2014,162.3542,40.1369,2016-18
8421,34.5044,126.1584,40.5224,2016-18
8422,34.2093,161.5148,40.1460,2016-18
8423,34.5519,122.2057,40.5815,2016-18
8424,34.5875,121.0933,40.6327,2016-18
8425,34.5697,122.4830,40.6092,2016-18
8426,34.0959,187.4758,39.8612,2016-18
8427,34.1072,216.4592,39.8512,2016-18
8428,34.0171,182.8485,39.7949,2016-18
8429,34.0618,236.3120,39.7780,2016-18
8430,33.9917,184.4235,39.7784,2016-18
8431,34.2971,149.4300,40.2637,2016-18
8432,34.6110,117.1068,40.6723,2016-18
8433,34.6023,120.6300,40.6585,2016-18
8434,34.6099,119.7439,40.6691,2016-18
8435,34.5649,143.9604,40.6109,2016-18
8436,34.5011,152.0904,40.5269,2016-18
8437,34.2334,187.6572,40.0790,2016-18
8438,34.2600,195.0738,40.0998,2016-18
8439,33.6877,101.7854,37.9100,2016-18
8440,33.7074,113.3319,37.9253,2016-18
8441,33.6361,83.8193,37.8922,2016-18
8442,33.5854,79.0297,37.8697,2016-18
8443,33.6092,85.4695,37.8805,2016-18
8444,33.6314,94.8975,37.8913,2016-18
8445,33.6899,108.7760,37.9185,2016-18
8446,33.6560,92.5739,37.9028,2016-18
8447,33.6730,99.4519,37.9116,2016-18
8448,33.6868,106.1847,37.9189,2016-18
8449,33.7327,102.3219,37.9072,2016-18
8450,33.7518,107.7093,37.9316,2016-18
8451,33.7676,112.1751,37.9472,2016-18
8452,33.7816,115.7431,37.9608,2016-18
8453,33.7260,112.1394,37.9234,2016-18
8454,33.7378,117.8663,37.9351,2016-18
8455,33.7342,110.4669,37.9237,2016-18
8456,33.7253,122.6108,37.9395,2016-18
8457,33.7328,123.6096,37.9399,2016-18
8458,33.7151,120.2539,37.9356,2016-18
8459,33.7426,110.4464,37.9272,2016-18
8460,33.7965,110.8359,37.9541,2016-18
8461,33.7933,117.5380,37.9708,2016-18
8462,33.7938,114.8730,37.9652,2016-18
8463,33.8027,117.5086,37.9727,2016-18
8464,33.8021,114.3290,37.9639,2016-18
8465,33.7997,106.4665,37.9426,2016-18
8466,33.8054,109.6035,37.9527,2016-18
8467,33.8815,103.5057,37.7857,2016-18
8468,33.8783,100.8471,37.8196,2016-18
8469,33.8843,102.1506,37.7971,2016-18
8470,33.8237,101.9950,37.9252,2016-18
8471,33.8440,100.3665,37.9110,2016-18
8472,33.8718,99.3125,37.8575,2016-18
8473,33.8849,99.6911,37.8251,2016-18
8474,33.8673,98.9045,37.8822,2016-18
8475,33.8117,105.6810,37.9411,2016-18
8476,33.8263,103.9781,37.9361,2016-18
8477,33.8949,106.6978,37.7289,2016-18
8478,33.8986,104.1682,37.7521,2016-18
8479,33.8800,123.0314,37.5642,2016-18
8480,33.8814,118.8060,37.5735,2016-18
8481,33.8868,115.9228,37.5871,2016-18
8482,33.8947,113.5170,37.6011,2016-18
8483,33.9039,107.6196,37.6810,2016-18
8484,33.9049,110.4218,37.6230,2016-18
8485,34.0407,65.8606,37.8887,2016-18
8486,33.8687,143.7915,37.5460,2016-18
8487,34.0547,90.2474,37.8856,2016-18
8488,34.0565,102.3261,37.8911,2016-18
8489,34.0561,75.7221,37.8886,2016-18
8490,34.0627,111.5859,37.8912,2016-18
8491,34.0674,122.2015,37.8872,2016-18
8492,34.1127,87.5064,37.9094,2016-18
8493,34.1165,87.5278,37.9103,2016-18
8494,34.1210,92.8581,37.9123,2016-18
8495,34.1298,92.3446,37.9169,2016-18
8496,34.1365,97.0259,37.9212,2016-18
8497,34.1428,100.2433,37.9285,2016-18
8498,34.1507,100.2251,37.9318,2016-18
8499,34.1559,105.2601,37.9344,2016-18
8500,34.1558,109.4304,37.9360,2016-18
8501,34.1621,114.8064,37.9370,2016-18
8502,33.8933,137.4456,37.5900,2016-18
8503,33.8838,133.6096,37.5641,2016-18
8504,33.8934,126.7929,37.6566,2016-18
8505,33.8958,125.8410,37.6618,2016-18
8506,33.8877,136.7957,37.5865,2016-18
8507,33.9004,117.7264,37.6892,2016-18
8508,33.8952,127.0379,37.6382,2016-18
8509,33.8847,135.4417,37.5670,2016-18
8510,33.8698,143.4740,37.5415,2016-18
8511,33.8786,129.7209,37.5511,2016-18
8512,33.8709,130.0913,37.5236,2016-18
8513,33.8720,127.2981,37.5275,2016-18
8514,34.1636,146.4022,37.9056,2016-18
8515,34.1696,140.8567,37.9161,2016-18
8516,34.1696,144.3632,37.9115,2016-18
8517,34.1682,121.3415,37.9358,2016-18
8518,34.1727,127.6047,37.9309,2016-18
8519,34.1750,132.8804,37.9268,2016-18
8520,34.1743,138.3948,37.9187,2016-18
8521,34.1574,150.1877,37.8958,2016-18
8522,34.1515,152.9765,37.8889,2016-18
8523,34.0700,163.9726,37.8272,2016-18
8524,34.0884,162.7969,37.8408,2016-18
8525,34.1403,155.8093,37.8793,2016-18
8526,34.1260,158.5465,37.8685,2016-18
8527,34.1109,160.9795,37.8574,2016-18
8528,34.0162,168.1975,37.7961,2016-18
8529,34.0162,168.8527,37.7960,2016-18
8530,34.0441,166.6541,37.8116,2016-18
8531,33.3468,192.8055,37.6249,2016-18
8532,33.7481,178.5952,37.7041,2016-18
8533,33.7434,176.9807,37.6995,2016-18
8534,33.7270,175.6757,37.6922,2016-18
8535,33.8204,177.0210,37.7250,2016-18
8536,33.7840,177.9424,37.7140,2016-18
8537,33.7395,171.9019,37.6904,2016-18
8538,33.7577,160.9304,37.6853,2016-18
8539,33.7640,171.9295,37.6966,2016-18
8540,33.7524,167.2041,37.6918,2016-18
8541,33.3960,191.6022,37.6328,2016-18
8542,33.3023,191.3237,37.6182,2016-18
8543,33.2900,190.6449,37.6144,2016-18
8544,33.2767,190.3939,37.6135,2016-18
8545,33.3188,191.8510,37.6203,2016-18
8546,33.9588,170.5978,37.7702,2016-18
8547,33.9112,172.5767,37.7522,2016-18
8548,34.0041,168.8113,37.7906,2016-18
8549,33.9903,169.2021,37.7848,2016-18
8550,33.8730,174.5635,37.7400,2016-18
8551,34.0219,168.2818,37.7994,2016-18
8552,33.8345,176.0594,37.7274,2016-18
8553,33.8020,177.1240,37.7177,2016-18
8554,33.2673,189.8972,37.6066,2016-18
8555,33.2575,189.7493,37.6010,2016-18
8556,33.2568,189.5691,37.5934,2016-18
8557,33.2391,189.4351,37.5869,2016-18
8558,33.2079,189.2151,37.5748,2016-18
8559,33.1707,188.8914,37.5652,2016-18
8560,33.1324,188.1884,37.5564,2016-18
8561,33.1071,182.0867,37.5914,2016-18
8562,32.9721,197.5219,37.5248,2016-18
8563,32.9991,193.7547,37.5319,2016-18
8564,32.9319,196.8656,37.5066,2016-18
8565,33.0194,184.1046,37.5366,2016-18
8566,32.9819,185.4601,37.5229,2016-18
8567,33.0194,183.8900,37.5343,2016-18
8568,33.0222,184.7542,37.5328,2016-18
8569,32.9108,188.2597,37.4964,2016-18
8570,33.0284,186.4805,37.5318,2016-18
8571,33.0341,187.5264,37.5278,2016-18
8572,33.0363,187.5572,37.5215,2016-18
8573,33.1354,188.3942,37.5425,2016-18
8574,33.0908,188.2170,37.5284,2016-18
8575,33.0763,188.3190,37.5163,2016-18
8576,33.0014,187.7598,37.5003,2016-18
8577,27.1766,222.3258,36.1688,2016-18
8578,27.1248,222.4914,36.1609,2016-18
8579,27.0951,222.5880,36.1566,2016-18
8580,28.7722,216.8350,36.4399,2016-18
8581,29.0274,215.7156,36.4905,2016-18
8582,29.0017,215.8877,36.4846,2016-18
8583,28.9962,215.8892,36.4837,2016-18
8584,29.2307,214.8673,36.5318,2016-18
8585,26.5949,224.1924,36.0921,2016-18
8586,26.5620,224.2726,36.0856,2016-18
8587,26.5935,224.1561,36.0889,2016-18
8588,26.6206,224.0665,36.0921,2016-18
8589,26.6115,224.0917,36.0908,2016-18
8590,26.6457,223.9807,36.0950,2016-18
8591,26.6160,224.0734,36.0912,2016-18
8592,26.6159,224.0734,36.0912,2016-18
8593,26.6690,223.9645,36.1016,2016-18
8594,26.6689,223.9644,36.1016,2016-18
8595,26.7198,223.8060,36.1082,2016-18
8596,26.6098,224.1470,36.0939,2016-18
8597,26.6238,224.0422,36.0921,2016-18
8598,26.6494,223.9609,36.0953,2016-18
8599,26.6267,224.0299,36.0924,2016-18
8600,26.6537,223.9447,36.0958,2016-18
8601,26.7286,223.7750,36.1091,2016-18
8602,26.7638,223.6662,36.1138,2016-18
8603,26.7661,223.6624,36.1143,2016-18
8604,31.1898,216.8577,36.9573,2016-18
8605,31.2198,218.7064,36.9737,2016-18
8606,31.2231,206.6379,36.9611,2016-18
8607,31.1223,183.7500,36.9326,2016-18
8608,30.7667,203.4268,36.8568,2016-18
8609,30.7250,205.6036,36.8386,2016-18
8610,30.7259,205.6215,36.8404,2016-18
8611,31.0359,187.7311,36.8985,2016-18
8612,30.7310,204.4741,36.8461,2016-18
8613,30.7373,205.0032,36.8441,2016-18
8614,31.0093,195.9724,36.9052,2016-18
8615,30.9700,197.5297,36.8964,2016-18
8616,34.2802,157.5795,40.2373,2016-18
8617,34.6235,117.7387,40.6885,2016-18
8618,34.6091,114.0456,40.6663,2016-18
8619,34.3410,150.6516,40.3255,2016-18
8620,34.1213,189.9482,39.8900,2016-18
8621,34.1467,215.7404,39.9004,2016-18
8622,34.0570,179.6122,39.8419,2016-18
8623,34.1292,176.8667,39.9094,2016-18
8624,34.1294,236.9156,39.8601,2016-18
8625,34.3839,112.3901,40.4182,2016-18
8626,34.3391,140.6093,40.3299,2016-18
8627,34.6261,117.4918,40.6960,2016-18
8628,34.5694,148.1550,40.6140,2016-18
8629,34.5546,145.6149,40.5918,2016-18
8630,34.6412,115.7110,40.7210,2016-18
8631,34.6378,115.8178,40.7132,2016-18
8632,34.6075,143.6044,40.6698,2016-18
8633,34.2997,181.9875,40.1900,2016-18
8634,34.2979,194.9622,40.1548,2016-18
8635,34.3393,181.7520,40.2389,2016-18
8636,34.3459,198.7003,40.2189,2016-18
8637,33.7056,112.5513,37.9307,2016-18
8638,33.6517,106.2337,37.9015,2016-18
8639,33.6922,112.7348,37.9240,2016-18
8640,33.7064,115.1032,37.9330,2016-18
8641,33.6706,116.2910,37.9112,2016-18
8642,33.6889,119.7215,37.9209,2016-18
8643,33.7600,114.1913,37.9470,2016-18
8644,33.7740,118.5683,37.9600,2016-18
8645,33.7884,122.5064,37.9738,2016-18
8646,33.7994,124.2651,37.9846,2016-18
8647,33.7991,121.4737,37.9798,2016-18
8648,33.7494,119.8434,37.9446,2016-18
8649,33.7507,115.8527,37.9407,2016-18
8650,33.7406,130.1810,37.9493,2016-18
8651,33.7498,130.6255,37.9546,2016-18
8652,33.7529,125.5408,37.9530,2016-18
8653,33.7354,132.8266,37.9500,2016-18
8654,33.7282,131.7348,37.9476,2016-18
8655,33.7228,130.6437,37.9445,2016-18
8656,33.7643,120.0910,37.9573,2016-18
8657,33.8074,114.6325,37.9660,2016-18
8658,33.8087,112.2243,37.9606,2016-18
8659,33.8058,122.0632,37.9826,2016-18
8660,33.8105,119.1600,37.9782,2016-18
8661,33.8111,116.7740,37.9727,2016-18
8662,33.8119,124.9251,37.9903,2016-18
8663,33.8131,121.7354,37.9844,2016-18
8664,33.8161,108.1629,37.9500,2016-18
8665,33.8158,112.4426,37.9631,2016-18
8666,33.8194,109.8984,37.9576,2016-18
8667,33.8998,101.7843,37.7728,2016-18
8668,33.9020,99.4751,37.7868,2016-18
8669,33.8440,101.3854,37.9243,2016-18
8670,33.8636,99.1277,37.9030,2016-18
8671,33.8805,97.7812,37.8580,2016-18
8672,33.8984,96.6604,37.8234,2016-18
8673,33.8788,97.2666,37.8778,2016-18
8674,33.8295,105.7641,37.9452,2016-18
8675,33.8456,102.4768,37.9347,2016-18
8676,33.9100,104.7142,37.7063,2016-18
8677,33.9129,102.3986,37.7234,2016-18
8678,33.8720,124.2239,37.5226,2016-18
8679,33.8776,121.3833,37.5274,2016-18
8680,33.8870,118.7502,37.5385,2016-18
8681,33.8994,115.7140,37.5576,2016-18
8682,33.9141,107.5622,37.6459,2016-18
8683,33.9106,112.5126,37.5792,2016-18
8684,34.0710,99.2718,37.8889,2016-18
8685,34.0728,108.7066,37.8923,2016-18
8686,34.0729,87.8389,37.8903,2016-18
8687,34.0773,118.2774,37.8906,2016-18
8688,33.8741,144.7540,37.5332,2016-18
8689,34.1204,66.1568,37.9151,2016-18
8690,34.1204,83.1815,37.9120,2016-18
8691,34.1269,85.1103,37.9140,2016-18
8692,34.1322,91.5650,37.9158,2016-18
8693,34.1397,92.1341,37.9182,2016-18
8694,34.1460,95.3150,37.9224,2016-18
8695,34.1519,97.9148,37.9294,2016-18
8696,34.1593,98.6263,37.9312,2016-18
8697,34.1655,103.5845,37.9353,2016-18
8698,34.1694,108.8310,37.9353,2016-18
8699,34.1673,112.3284,37.9360,2016-18
8700,34.1736,116.5969,37.9370,2016-18
8701,33.8753,131.7782,37.5436,2016-18
8702,33.8692,129.7449,37.5222,2016-18
8703,33.8963,117.1080,37.6819,2016-18
8704,33.8993,118.1685,37.6796,2016-18
8705,33.8868,129.4677,37.6040,2016-18
8706,33.8962,119.1303,37.6634,2016-18
8707,33.8806,129.8448,37.5724,2016-18
8708,33.9117,115.3973,37.6924,2016-18
8709,33.9020,127.1740,37.6371,2016-18
8710,33.8746,128.5687,37.5576,2016-18
8711,33.8641,128.1674,37.4958,2016-18
8712,33.8600,128.1281,37.4827,2016-18
8713,33.8654,128.7702,37.5132,2016-18
8714,33.8657,126.2142,37.4871,2016-18
8715,34.1660,148.1042,37.9040,2016-18
8716,34.1740,142.5542,37.9142,2016-18
8717,34.1723,146.2820,37.9091,2016-18
8718,34.1775,123.2884,37.9327,2016-18
8719,34.1776,130.9522,37.9264,2016-18
8720,34.1777,136.1875,37.9212,2016-18
8721,34.1813,138.0556,37.9193,2016-18
8722,34.1764,141.8797,37.9136,2016-18
8723,34.1614,151.1418,37.8980,2016-18
8724,34.1536,153.9164,37.8906,2016-18
8725,34.0567,166.2434,37.8208,2016-18
8726,34.0899,163.6543,37.8428,2016-18
8727,34.1425,156.4829,37.8820,2016-18
8728,34.1285,159.1392,37.8712,2016-18
8729,34.1051,162.3382,37.8545,2016-18
8730,34.0292,168.4633,37.8038,2016-18
8731,34.0444,167.3795,37.8127,2016-18
8732,34.0427,167.5945,37.8120,2016-18
8733,34.0538,166.6681,37.8186,2016-18
8734,33.3463,191.7934,37.6238,2016-18
8735,33.7973,176.1729,37.7151,2016-18
8736,33.7742,175.6482,37.7063,2016-18
8737,33.6566,167.4283,37.6832,2016-18
8738,33.7817,173.0366,37.7044,2016-18
8739,33.7502,171.2247,37.6966,2016-18
8740,33.6413,171.9913,37.6846,2016-18
8741,33.4305,190.2480,37.6392,2016-18
8742,33.3111,191.4150,37.6152,2016-18
8743,33.2947,190.7558,37.6123,2016-18
8744,33.2787,190.2242,37.6080,2016-18
8745,33.3309,191.9310,37.6172,2016-18
8746,33.9263,171.4980,37.7589,2016-18
8747,33.8707,173.7061,37.7382,2016-18
8748,33.9742,169.7228,37.7785,2016-18
8749,33.8344,175.5081,37.7274,2016-18
8750,34.0182,168.4108,37.7989,2016-18
8751,34.0052,168.8934,37.7929,2016-18
8752,34.0450,167.5679,37.8141,2016-18
8753,34.0354,167.8838,37.8088,2016-18
8754,33.8309,175.5711,37.7271,2016-18
8755,33.2791,190.3122,37.6054,2016-18
8756,33.2802,190.1371,37.5980,2016-18
8757,33.2780,189.9294,37.5915,2016-18
8758,33.2627,189.7780,37.5795,2016-18
8759,33.2272,189.4059,37.5671,2016-18
8760,33.1853,189.0385,37.5538,2016-18
8761,32.9966,183.3339,37.5343,2016-18
8762,32.8309,183.8835,37.4692,2016-18
8763,32.8259,184.1277,37.4662,2016-18
8764,32.8437,198.9316,37.4733,2016-18
8765,32.7674,193.4849,37.4453,2016-18
8766,32.9277,187.5074,37.5022,2016-18
8767,32.9279,185.8812,37.4992,2016-18
8768,32.9393,185.2399,37.4997,2016-18
8769,32.9607,185.9290,37.5029,2016-18
8770,32.7760,191.8041,37.4487,2016-18
8771,32.9832,186.9825,37.5078,2016-18
8772,32.9314,187.1478,37.4836,2016-18
8773,33.1349,188.7413,37.5305,2016-18
8774,33.1006,188.7995,37.5171,2016-18
8775,33.1839,189.1304,37.5428,2016-18
