Cell,Age,Oxy,Sal,Period
1968,3.4173,230.7959,35.7377,2016-18
1969,3.5629,230.7996,35.7283,2016-18
1970,13.3177,231.4749,35.5898,2016-18
1971,15.0253,235.9554,35.3453,2016-18
1972,15.3989,265.3947,35.2820,2016-18
1973,13.2340,231.5482,35.5995,2016-18
1974,13.2081,231.8135,35.6049,2016-18
1975,12.6378,230.1884,35.6424,2016-18
1976,14.8122,234.9505,35.3847,2016-18
1977,13.8798,232.9009,35.5364,2016-18
1978,13.4265,232.0296,35.5899,2016-18
1979,13.3841,232.0342,35.5976,2016-18
1980,13.3848,232.0341,35.5982,2016-18
1981,13.4301,232.0411,35.5926,2016-18
1982,13.5833,231.9404,35.5891,2016-18
1983,13.9959,232.2363,35.5726,2016-18
1984,14.0680,232.1537,35.5705,2016-18
1985,13.9182,232.1827,35.5753,2016-18
1986,13.9406,232.2091,35.5740,2016-18
1987,13.9979,232.1400,35.5710,2016-18
1988,14.1748,232.2945,35.5614,2016-18
1989,14.1119,232.2267,35.5666,2016-18
1990,13.8748,232.0074,35.5766,2016-18
1991,13.7595,231.4776,35.5825,2016-18
1992,14.0169,231.9615,35.5695,2016-18
1993,14.1985,233.0241,35.5313,2016-18
1994,13.6909,230.7868,35.6011,2016-18
1995,14.1063,232.1094,35.5689,2016-18
1996,13.9755,232.1250,35.5752,2016-18
1997,13.7721,229.5556,35.5978,2016-18
1998,13.8139,229.0783,35.5963,2016-18
1999,16.0397,234.3133,35.4062,2016-18
2000,16.0337,234.4511,35.4103,2016-18
2001,15.7741,231.4419,35.4904,2016-18
2002,15.4568,231.5380,35.5044,2016-18
2003,15.7083,231.4419,35.4930,2016-18
2004,15.6344,231.3519,35.4969,2016-18
2005,15.4527,231.3184,35.5043,2016-18
2006,15.6488,230.8669,35.4967,2016-18
2007,15.2698,231.7127,35.5125,2016-18
2008,15.0703,231.5598,35.5211,2016-18
2009,15.8662,230.8358,35.4889,2016-18
2010,15.9308,230.2240,35.4864,2016-18
2011,16.0120,233.6934,35.4194,2016-18
2012,15.9910,233.4304,35.4262,2016-18
2013,14.8592,231.1115,35.5340,2016-18
2014,15.0596,231.3174,35.5217,2016-18
2015,14.2113,232.1144,35.5645,2016-18
2016,14.3662,231.7865,35.5582,2016-18
2017,14.6254,231.5042,35.5465,2016-18
2018,14.8280,230.9639,35.5362,2016-18
2019,14.8759,230.8881,35.5330,2016-18
2020,14.9133,230.8637,35.5301,2016-18
2021,3.3928,230.3664,35.7529,2016-18
2022,3.3215,230.4148,35.7530,2016-18
2023,3.3423,230.5179,35.7484,2016-18
2024,3.4856,230.5447,35.7453,2016-18
2025,3.7128,230.7444,35.7333,2016-18
2026,3.6432,230.7751,35.7336,2016-18
2027,3.4250,230.6658,35.7420,2016-18
2028,15.6361,312.0440,35.2336,2016-18
2029,15.5740,244.5251,35.2497,2016-18
2030,14.9498,235.5722,35.3657,2016-18
2031,13.9351,232.9801,35.5357,2016-18
2032,13.9677,232.8367,35.5475,2016-18
2033,14.8187,234.6582,35.4125,2016-18
2034,14.7882,234.2814,35.4383,2016-18
2035,14.2109,232.1211,35.5631,2016-18
2036,14.0381,232.2061,35.5684,2016-18
2037,14.0275,232.2161,35.5692,2016-18
2038,14.1770,232.2986,35.5604,2016-18
2039,14.1026,231.9654,35.5642,2016-18
2040,14.0966,232.0322,35.5640,2016-18
2041,14.4024,232.3375,35.5480,2016-18
2042,14.2723,232.3294,35.5526,2016-18
2043,14.4198,232.4729,35.5441,2016-18
2044,14.4659,233.1823,35.5081,2016-18
2045,14.4149,233.0293,35.5245,2016-18
2046,14.2242,232.0138,35.5638,2016-18
2047,14.1941,232.0644,35.5653,2016-18
2048,14.2795,231.8994,35.5613,2016-18
2049,14.3066,231.9954,35.5606,2016-18
2050,15.9861,233.5705,35.4257,2016-18
2051,15.8128,230.8113,35.4905,2016-18
2052,15.7508,230.7767,35.4920,2016-18
2053,15.4001,231.1791,35.5060,2016-18
2054,15.5892,230.6895,35.4981,2016-18
2055,15.6814,230.1662,35.4941,2016-18
2056,15.2284,231.4414,35.5135,2016-18
2057,15.7845,229.9923,35.4909,2016-18
2058,15.1504,231.0234,35.5175,2016-18
2059,15.2939,231.0034,35.5102,2016-18
2060,15.8864,230.3537,35.4874,2016-18
2061,15.8755,229.5450,35.4873,2016-18
2062,15.9773,233.4390,35.4251,2016-18
2063,15.9768,233.2453,35.4345,2016-18
2064,15.0537,230.8922,35.5226,2016-18
2065,14.6543,231.3153,35.5444,2016-18
2066,14.8076,230.8221,35.5365,2016-18
2067,14.3868,231.8012,35.5568,2016-18
2068,15.0047,230.5768,35.5258,2016-18
2069,3.3774,230.5349,35.7472,2016-18
2070,3.5612,230.7965,35.7345,2016-18
2071,3.7953,230.8600,35.7255,2016-18
2072,3.7433,230.9021,35.7247,2016-18
2073,3.6658,230.9158,35.7258,2016-18
2074,3.5230,230.8085,35.7341,2016-18
2075,15.6936,269.9015,35.2248,2016-18
2076,15.2425,249.9504,35.3202,2016-18
2077,15.0522,240.0019,35.3716,2016-18
2078,14.7553,234.1425,35.4588,2016-18
2079,14.5257,232.9166,35.5007,2016-18
2080,14.3346,231.7547,35.5585,2016-18
2081,14.1139,232.0270,35.5621,2016-18
2082,14.0601,232.1481,35.5666,2016-18
2083,14.3920,232.3943,35.5425,2016-18
2084,14.4368,232.9650,35.5235,2016-18
2085,14.6242,232.4743,35.5347,2016-18
2086,14.6243,232.4733,35.5328,2016-18
2087,14.4296,231.5584,35.5548,2016-18
2088,14.4318,231.0296,35.5552,2016-18
2089,15.4273,230.7850,35.5042,2016-18
2090,15.5966,230.3662,35.4963,2016-18
2091,15.7020,229.3033,35.4909,2016-18
2092,15.7204,229.4116,35.4908,2016-18
2093,15.7969,229.0838,35.4885,2016-18
2094,15.8629,228.5632,35.4862,2016-18
2095,15.2059,230.5419,35.5149,2016-18
2096,15.4208,230.4603,35.5043,2016-18
2097,15.9582,233.3023,35.4294,2016-18
2098,15.9630,233.0550,35.4402,2016-18
2099,14.6359,231.0508,35.5451,2016-18
2100,14.7636,230.6017,35.5388,2016-18
2101,14.9259,230.2808,35.5296,2016-18
2102,14.9843,229.5956,35.5260,2016-18
2103,15.1083,229.5004,35.5189,2016-18
2104,3.6800,231.0049,35.7212,2016-18
2105,3.8776,230.9679,35.7171,2016-18
2106,3.8428,231.0201,35.7152,2016-18
2107,3.7973,231.0663,35.7139,2016-18
2108,3.8774,231.2506,35.7025,2016-18
2109,15.6666,276.4138,35.2264,2016-18
2110,14.7948,234.3764,35.4499,2016-18
2111,14.6331,233.3484,35.4908,2016-18
2112,15.1192,241.8537,35.3591,2016-18
2113,14.5690,233.0477,35.5020,2016-18
2114,14.4803,232.9192,35.5190,2016-18
2115,14.8327,232.2717,35.5214,2016-18
2116,14.1358,231.9109,35.5596,2016-18
2117,14.0852,232.0497,35.5640,2016-18
2118,14.3352,230.5655,35.5441,2016-18
2119,14.5697,232.6998,35.5277,2016-18
2120,14.6764,232.5640,35.5248,2016-18
2121,14.8339,232.2377,35.5190,2016-18
2122,14.8883,232.4402,35.5085,2016-18
2123,14.5390,229.8049,35.5499,2016-18
2124,15.0308,232.1370,35.5086,2016-18
2125,15.5228,230.3327,35.4991,2016-18
2126,15.6367,229.8878,35.4927,2016-18
2127,15.8025,228.6892,35.4852,2016-18
2128,15.8245,228.5915,35.4851,2016-18
2129,15.8040,232.0061,35.4589,2016-18
2130,15.8146,228.7222,35.4830,2016-18
2131,15.8542,227.7030,35.4851,2016-18
2132,15.9363,233.0712,35.4354,2016-18
2133,15.3328,229.9453,35.5085,2016-18
2134,15.9482,232.7978,35.4440,2016-18
2135,15.2464,232.0407,35.4970,2016-18
2136,15.4163,231.8631,35.4862,2016-18
2137,15.5291,231.7819,35.4788,2016-18
2138,15.5848,231.7754,35.4759,2016-18
2139,15.6830,231.8550,35.4700,2016-18
2140,3.9684,231.0949,35.7066,2016-18
2141,3.9514,231.1576,35.7035,2016-18
2142,3.9308,231.2247,35.7005,2016-18
2143,4.0644,231.4696,35.6833,2016-18
2144,15.2838,246.0764,35.3138,2016-18
2145,14.7057,233.3317,35.4780,2016-18
2146,14.9681,238.1392,35.4115,2016-18
2147,14.6115,233.0326,35.4983,2016-18
2148,14.5745,233.0035,35.5070,2016-18
2149,14.6848,232.6296,35.4922,2016-18
2150,15.0108,231.9641,35.5071,2016-18
2151,14.5685,232.8430,35.5196,2016-18
2152,14.7142,232.8739,35.5123,2016-18
2153,14.6644,232.9402,35.5048,2016-18
2154,14.7883,232.7570,35.5105,2016-18
2155,15.0290,232.9621,35.4836,2016-18
2156,15.1215,232.6624,35.4843,2016-18
2157,15.1819,232.8654,35.4670,2016-18
2158,15.1597,231.9601,35.5001,2016-18
2159,15.1404,232.0206,35.4971,2016-18
2160,15.7023,231.8023,35.4657,2016-18
2161,15.8477,226.4489,35.4844,2016-18
2162,15.8260,232.0922,35.4545,2016-18
2163,15.8759,232.3399,35.4481,2016-18
2164,15.7010,231.8552,35.4606,2016-18
2165,15.7713,231.8826,35.4568,2016-18
2166,15.9097,232.5562,35.4453,2016-18
2167,15.9362,232.6561,35.4466,2016-18
2168,15.3599,231.8723,35.4883,2016-18
2169,15.3895,231.8379,35.4840,2016-18
2170,15.5137,231.8232,35.4737,2016-18
2171,15.5823,231.8416,35.4689,2016-18
2172,15.6561,231.7736,35.4682,2016-18
2173,4.0975,231.2845,35.6903,2016-18
2174,4.0934,231.3534,35.6864,2016-18
2175,4.0902,231.4262,35.6826,2016-18
2176,4.1971,231.6210,35.6681,2016-18
2177,14.9172,233.5243,35.4370,2016-18
2178,14.7075,232.8430,35.4886,2016-18
2179,14.7607,232.9928,35.4891,2016-18
2180,14.8156,232.1824,35.4715,2016-18
2181,15.2476,232.9276,35.4655,2016-18
2182,14.8017,233.0038,35.4988,2016-18
2183,14.8871,232.9653,35.4918,2016-18
2184,14.8471,233.0421,35.4890,2016-18
2185,15.0509,232.9975,35.4726,2016-18
2186,15.1803,233.1679,35.4561,2016-18
2187,15.2892,233.2690,35.4430,2016-18
2188,15.2577,233.3569,35.4361,2016-18
2189,15.2932,231.8388,35.4874,2016-18
2190,15.3906,232.8125,35.4516,2016-18
2191,15.6385,231.9960,35.4587,2016-18
2192,15.8670,231.3815,35.4609,2016-18
2193,15.8325,230.6029,35.4681,2016-18
2194,15.7323,232.2898,35.4455,2016-18
2195,15.7897,232.2209,35.4482,2016-18
2196,15.8430,232.5017,35.4455,2016-18
2197,15.9202,233.1908,35.4468,2016-18
2198,15.3716,231.7188,35.4820,2016-18
2199,15.4926,231.7684,35.4735,2016-18
2200,4.2081,231.4444,35.6752,2016-18
2201,4.2327,231.5466,35.6682,2016-18
2202,4.1643,231.0631,35.6882,2016-18
2203,4.2384,231.6155,35.6644,2016-18
2204,4.3138,231.7593,35.6533,2016-18
2205,4.0991,231.4558,35.6808,2016-18
2206,14.8413,232.9158,35.4731,2016-18
2207,14.9600,233.2123,35.4636,2016-18
2208,14.9564,233.0827,35.4759,2016-18
2209,15.1029,233.9561,35.4175,2016-18
2210,15.4061,233.6010,35.4267,2016-18
2211,15.0538,232.9387,35.4675,2016-18
2212,15.1560,233.4145,35.4469,2016-18
2213,15.2108,233.5223,35.4328,2016-18
2214,15.3852,233.8768,35.4097,2016-18
2215,15.3340,233.9666,35.4063,2016-18
2216,15.4895,232.7470,35.4472,2016-18
2217,15.5157,232.5216,35.4526,2016-18
2218,15.5547,234.0126,35.4148,2016-18
2219,15.5918,234.0850,35.4188,2016-18
2220,15.6165,232.6830,35.4459,2016-18
2221,15.9022,233.8136,35.4446,2016-18
2222,15.8888,234.7342,35.4418,2016-18
2223,15.7962,233.5551,35.4387,2016-18
2224,15.8245,233.4429,35.4437,2016-18
2225,15.6822,234.3756,35.4221,2016-18
2226,15.7334,236.4622,35.4147,2016-18
2227,15.8667,241.3695,35.4347,2016-18
2228,4.3094,231.6010,35.6611,2016-18
2229,4.2952,231.6339,35.6596,2016-18
2230,4.1854,231.1983,35.6845,2016-18
2231,4.3026,231.6963,35.6561,2016-18
2232,4.3946,231.0980,35.6606,2016-18
2233,4.3103,231.3518,35.6701,2016-18
2234,4.3707,231.8273,35.6459,2016-18
2235,4.1336,231.4688,35.6770,2016-18
2236,4.1051,231.4223,35.6805,2016-18
2237,4.1272,231.4126,35.6782,2016-18
2238,15.1499,233.9858,35.4132,2016-18
2239,15.1101,233.6606,35.4378,2016-18
2240,15.2076,234.0255,35.4038,2016-18
2241,15.2199,234.2510,35.3867,2016-18
2242,15.2497,234.2676,35.3827,2016-18
2243,15.5071,234.5102,35.4095,2016-18
2244,15.2075,233.7392,35.4219,2016-18
2245,15.2945,233.8512,35.4103,2016-18
2246,15.4181,234.5472,35.4003,2016-18
2247,15.6439,234.1783,35.4212,2016-18
2248,15.5851,240.7509,35.4118,2016-18
2249,15.6331,236.7032,35.3991,2016-18
2250,15.7630,249.5820,35.3922,2016-18
2251,15.6459,243.6954,35.3822,2016-18
2252,15.6807,246.3619,35.3668,2016-18
2253,4.3694,231.6851,35.6522,2016-18
2254,4.3605,231.7207,35.6503,2016-18
2255,4.3705,231.7799,35.6470,2016-18
2256,4.4341,231.8981,35.6374,2016-18
2257,4.6117,231.4108,35.6323,2016-18
2258,4.4742,231.4397,35.6502,2016-18
2259,4.1634,231.4393,35.6738,2016-18
2260,4.1767,231.4955,35.6725,2016-18
2261,15.2994,234.3124,35.3729,2016-18
2262,15.2502,234.0193,35.3970,2016-18
2263,15.3369,234.3090,35.3652,2016-18
2264,15.2857,234.3551,35.3691,2016-18
2265,15.3150,234.3771,35.3639,2016-18
2266,15.3663,234.4439,35.3523,2016-18
2267,4.4587,231.8060,35.6384,2016-18
2268,4.4509,231.8376,35.6367,2016-18
2269,4.4720,231.9032,35.6323,2016-18
2270,4.5400,232.0182,35.6223,2016-18
2271,4.9210,231.6047,35.5906,2016-18
2272,4.7406,231.6915,35.6147,2016-18
2273,4.2487,231.4827,35.6641,2016-18
2274,4.2407,231.5434,35.6652,2016-18
2275,15.4448,234.5325,35.3327,2016-18
2276,15.3377,234.3999,35.3553,2016-18
2277,15.3735,234.4370,35.3473,2016-18
2278,15.4572,234.5563,35.3273,2016-18
2279,15.5240,234.6175,35.3111,2016-18
2280,4.5373,231.9073,35.6257,2016-18
2281,4.5359,231.9462,35.6234,2016-18
2282,4.5659,232.0180,35.6181,2016-18
2283,4.6406,232.1339,35.6073,2016-18
2284,5.4551,232.3059,35.5147,2016-18
2285,7.2418,164.8948,35.6536,2016-18
2286,4.3219,231.5302,35.6556,2016-18
2287,4.5395,231.5524,35.6301,2016-18
2288,4.2997,231.5787,35.6583,2016-18
2289,15.3845,234.4224,35.3427,2016-18
2290,15.4301,234.4700,35.3318,2016-18
2291,15.5253,234.5933,35.3086,2016-18
2292,15.6091,234.6743,35.2889,2016-18
2293,4.6156,232.0002,35.6128,2016-18
2294,4.6184,232.0494,35.6101,2016-18
2295,4.6720,232.1491,35.6014,2016-18
2296,4.7562,232.2731,35.5891,2016-18
2297,4.4090,231.5900,35.6450,2016-18
2298,4.7132,231.5791,35.6059,2016-18
2299,4.3748,231.6345,35.6494,2016-18
2300,4.8766,231.6799,35.5876,2016-18
2301,5.0795,231.6872,35.5567,2016-18
2302,15.5059,234.5207,35.3107,2016-18
2303,15.5487,234.5532,35.3006,2016-18
2304,15.5987,234.6354,35.2891,2016-18
2305,15.6904,234.6999,35.2683,2016-18
2306,4.6832,232.0848,35.6014,2016-18
2307,4.7040,232.1590,35.5958,2016-18
2308,4.7701,232.2696,35.5852,2016-18
2309,4.8751,232.4194,35.5693,2016-18
2310,4.5624,231.6648,35.6255,2016-18
2311,4.5033,231.6968,35.6332,2016-18
2312,5.3504,231.9757,35.5216,2016-18
2313,5.5529,231.9670,35.4894,2016-18
2314,15.6900,234.6789,35.2601,2016-18
2315,15.7046,234.6677,35.2588,2016-18
2316,15.7385,234.7294,35.2535,2016-18
2317,15.7805,234.7284,35.2463,2016-18
2318,4.7581,232.1825,35.5888,2016-18
2319,4.7828,232.2601,35.5824,2016-18
2320,4.8566,232.3764,35.5703,2016-18
2321,4.9792,232.5494,35.5510,2016-18
2322,4.8959,231.8797,35.5796,2016-18
2323,4.8004,231.8577,35.5925,2016-18
2324,5.9495,232.3878,35.4348,2016-18
2325,6.2765,232.5186,35.3825,2016-18
2326,15.8236,234.7872,35.2249,2016-18
2327,15.8218,234.7675,35.2275,2016-18
2328,15.5587,234.3151,35.2963,2016-18
2329,15.8130,234.7721,35.2346,2016-18
2330,15.8352,234.7446,35.2332,2016-18
2331,4.8726,232.3368,35.5702,2016-18
2332,4.8897,232.3995,35.5647,2016-18
2333,4.9450,232.4894,35.5545,2016-18
2334,5.1132,232.7260,35.5266,2016-18
2335,5.2928,231.9993,35.5259,2016-18
2336,5.2395,232.0223,35.5341,2016-18
2337,6.5359,232.8443,35.3480,2016-18
2338,6.9822,233.0991,35.2763,2016-18
2339,15.9011,234.8500,35.2041,2016-18
2340,15.8965,234.8301,35.2080,2016-18
2341,15.5748,234.3329,35.2920,2016-18
2342,15.8584,234.7978,35.2232,2016-18
2343,15.6183,234.5190,35.2796,2016-18
2344,15.6119,234.5235,35.2822,2016-18
2345,15.8678,234.7536,35.2255,2016-18
2346,4.9781,232.4717,35.5532,2016-18
2347,4.9831,232.5138,35.5493,2016-18
2348,5.0517,232.6237,35.5362,2016-18
2349,5.2021,232.8351,35.5104,2016-18
2350,5.9281,232.4063,35.4384,2016-18
2351,6.7392,232.6513,35.3259,2016-18
2352,5.7608,232.3909,35.4628,2016-18
2353,16.0321,234.9589,35.1692,2016-18
2354,16.0123,234.9248,35.1778,2016-18
2355,15.9290,234.8320,35.2057,2016-18
2356,15.9203,234.7683,35.2133,2016-18
2357,15.7085,234.4186,35.2570,2016-18
2358,15.6715,234.4579,35.2670,2016-18
2359,15.8225,234.6735,35.2365,2016-18
2360,5.0968,232.6183,35.5345,2016-18
2361,5.0835,232.6319,35.5332,2016-18
2362,5.1358,232.7185,35.5223,2016-18
2363,5.2892,232.9388,35.4955,2016-18
2364,6.4990,233.0665,35.3583,2016-18
2365,7.4636,233.2261,35.2247,2016-18
2366,6.2472,232.7931,35.3963,2016-18
2367,7.7863,232.6607,35.1834,2016-18
2368,8.3805,232.9488,35.1020,2016-18
2369,16.2698,235.1517,35.1058,2016-18
2370,16.1652,235.0078,35.1390,2016-18
2371,16.0268,234.8495,35.1822,2016-18
2372,15.9904,234.7732,35.1977,2016-18
2373,15.9478,234.7868,35.2076,2016-18
2374,15.9737,234.4999,35.1870,2016-18
2375,15.7501,234.3779,35.2469,2016-18
2376,15.8109,234.7241,35.2394,2016-18
2377,15.9186,234.7973,35.2140,2016-18
2378,15.8240,234.7484,35.2368,2016-18
2379,5.2237,232.7677,35.5148,2016-18
2380,5.1972,232.7589,35.5153,2016-18
2381,5.2320,232.8204,35.5068,2016-18
2382,5.3998,233.0707,35.4781,2016-18
2383,6.8108,233.2057,35.3164,2016-18
2384,6.5123,232.9295,35.3615,2016-18
2385,8.6972,231.6666,35.0724,2016-18
2386,9.0416,231.7155,35.0267,2016-18
2387,16.3938,235.1606,35.0739,2016-18
2388,16.2780,235.0249,35.1120,2016-18
2389,16.1129,234.8370,35.1635,2016-18
2390,16.0940,234.7570,35.1768,2016-18
2391,16.2427,234.5948,35.1152,2016-18
2392,15.9952,234.5728,35.1815,2016-18
2393,15.8004,234.7003,35.2433,2016-18
2394,15.8312,234.7568,35.2361,2016-18
2395,15.8966,234.7945,35.2195,2016-18
2396,5.3585,232.9194,35.4942,2016-18
2397,5.3230,232.9038,35.4958,2016-18
2398,5.3432,232.9480,35.4895,2016-18
2399,5.5439,233.2398,35.4564,2016-18
2400,7.2566,233.3532,35.2569,2016-18
2401,6.8335,233.0356,35.3193,2016-18
2402,8.9402,230.1503,35.0568,2016-18
2403,9.0150,230.0920,35.0491,2016-18
2404,16.4114,235.0580,35.0703,2016-18
2405,16.4064,235.0578,35.0807,2016-18
2406,16.2225,234.8371,35.1395,2016-18
2407,16.1886,234.7540,35.1567,2016-18
2408,16.5342,234.7739,35.0363,2016-18
2409,16.1924,234.6808,35.1284,2016-18
2410,15.8068,234.3409,35.2484,2016-18
2411,15.8363,234.6258,35.2373,2016-18
2412,15.8844,234.7068,35.2246,2016-18
2413,15.9394,234.1125,35.2258,2016-18
2414,5.4907,233.0605,35.4736,2016-18
2415,5.4684,233.0696,35.4736,2016-18
2416,5.4846,233.1105,35.4681,2016-18
2417,5.7204,233.4420,35.4304,2016-18
2418,7.8053,233.4451,35.1837,2016-18
2419,7.2616,233.1154,35.2624,2016-18
2420,9.0606,229.1597,35.0434,2016-18
2421,9.0767,229.3680,35.0455,2016-18
2422,16.9960,235.7327,34.9124,2016-18
2423,16.5400,235.1111,35.0494,2016-18
2424,16.3464,234.8443,35.1112,2016-18
2425,16.2995,234.7456,35.1325,2016-18
2426,16.8731,235.0354,34.9434,2016-18
2427,16.4111,234.8112,35.0690,2016-18
2428,15.8445,233.2666,35.2569,2016-18
2429,15.7914,208.6783,35.5137,2016-18
2430,15.8639,234.3140,35.2374,2016-18
2431,15.8902,234.5278,35.2269,2016-18
2432,15.9192,234.2716,35.2264,2016-18
2433,16.0210,232.5342,35.2416,2016-18
2434,5.7032,233.3113,35.4417,2016-18
2435,5.6264,233.2484,35.4492,2016-18
2436,5.6273,233.2633,35.4465,2016-18
2437,5.9148,233.6541,35.4016,2016-18
2438,8.5590,233.3513,35.0816,2016-18
2439,9.7185,233.4903,34.9228,2016-18
2440,8.0708,233.1291,35.1517,2016-18
2441,17.1315,235.7307,34.8797,2016-18
2442,16.6807,235.1126,35.0169,2016-18
2443,16.4961,234.8707,35.0765,2016-18
2444,16.4481,234.7488,35.0990,2016-18
2445,17.8981,235.8673,34.6558,2016-18
2446,17.4156,235.5481,34.7894,2016-18
2447,15.9214,232.6685,35.2574,2016-18
2448,15.8385,212.8967,35.5064,2016-18
2449,15.9036,233.8624,35.2387,2016-18
2450,15.7842,209.1354,35.5118,2016-18
2451,15.8345,212.8737,35.5038,2016-18
2452,15.9472,233.8785,35.2294,2016-18
2453,15.8767,210.6447,35.5190,2016-18
2454,16.0032,231.7255,35.2558,2016-18
2455,16.0400,230.1583,35.2841,2016-18
2456,5.9033,233.5361,35.4111,2016-18
2457,5.8031,233.4478,35.4221,2016-18
2458,5.7409,233.3721,35.4298,2016-18
2459,6.1051,233.8507,35.3739,2016-18
2460,9.9980,233.4222,34.8837,2016-18
2461,11.5637,234.0623,34.6651,2016-18
2462,9.7351,233.3298,34.9208,2016-18
2463,10.7839,233.5857,34.7793,2016-18
2464,12.5718,234.3484,34.5291,2016-18
2465,17.2699,235.7247,34.8457,2016-18
2466,16.8159,235.0769,34.9854,2016-18
2467,16.6520,234.8810,35.0398,2016-18
2468,16.5982,234.7333,35.0647,2016-18
2469,15.8855,213.8796,35.5047,2016-18
2470,15.8686,214.1884,35.5029,2016-18
2471,15.8744,214.4851,35.4992,2016-18
2472,15.8599,214.5890,35.4974,2016-18
2473,15.7847,208.3940,35.5132,2016-18
2474,15.8196,212.5981,35.5019,2016-18
2475,15.8355,215.8943,35.4914,2016-18
2476,15.8928,211.4305,35.5117,2016-18
2477,15.8995,213.5288,35.5034,2016-18
2478,15.9054,211.4543,35.5098,2016-18
2479,15.9398,227.8070,35.3461,2016-18
2480,15.8168,227.3757,35.3757,2016-18
2481,6.1586,233.8322,35.3716,2016-18
2482,6.1433,233.8575,35.3707,2016-18
2483,6.0957,233.8150,35.3764,2016-18
2484,6.3940,234.1730,35.3309,2016-18
2485,11.3170,233.8438,34.6978,2016-18
2486,11.5305,233.9398,34.6655,2016-18
2487,11.7477,233.5842,34.6534,2016-18
2488,12.9781,233.5827,34.4875,2016-18
2489,17.4500,235.7767,34.8001,2016-18
2490,16.9804,235.0730,34.9455,2016-18
2491,16.8250,234.9262,34.9981,2016-18
2492,16.7730,234.7214,35.0238,2016-18
2493,15.8999,214.1738,35.4969,2016-18
2494,15.9004,214.3377,35.4936,2016-18
2495,15.8777,214.7112,35.4930,2016-18
2496,15.8585,214.6670,35.4944,2016-18
2497,15.8401,214.9497,35.4950,2016-18
2498,15.8940,225.9633,35.3849,2016-18
2499,15.8075,213.1304,35.5009,2016-18
2500,15.8125,216.0379,35.4912,2016-18
2501,15.9151,213.6963,35.4979,2016-18
2502,15.9218,214.2746,35.4924,2016-18
2503,15.9257,212.3512,35.4991,2016-18
2504,16.0578,224.1408,35.3886,2016-18
2505,16.0462,223.5650,35.4020,2016-18
2506,15.8380,226.8982,35.3791,2016-18
2507,15.7825,226.3539,35.3904,2016-18
2508,6.7980,234.6374,35.2747,2016-18
2509,6.4330,234.1693,35.3266,2016-18
2510,6.3897,234.1453,35.3310,2016-18
2511,6.8760,234.7441,35.2569,2016-18
2512,7.1297,235.1545,35.2258,2016-18
2513,12.7327,234.5577,34.4961,2016-18
2514,13.4721,234.9088,34.3884,2016-18
2515,12.2856,233.2599,34.5896,2016-18
2516,12.6938,232.3414,34.5474,2016-18
2517,12.6628,231.1626,34.5654,2016-18
2518,17.6738,235.8630,34.7438,2016-18
2519,17.2087,235.1899,34.8883,2016-18
2520,17.0647,235.0333,34.9383,2016-18
2521,17.0070,234.7361,34.9668,2016-18
2522,15.9144,214.4086,35.4907,2016-18
2523,15.9101,214.4466,35.4887,2016-18
2524,15.8841,214.3735,35.4904,2016-18
2525,15.8590,214.5414,35.4932,2016-18
2526,15.8463,214.4141,35.4918,2016-18
2527,15.9122,226.7940,35.3742,2016-18
2528,15.9030,226.1958,35.3828,2016-18
2529,15.8132,212.4795,35.4921,2016-18
2530,15.8071,210.9752,35.4924,2016-18
2531,15.8297,213.1081,35.4898,2016-18
2532,15.8178,212.5054,35.4894,2016-18
2533,15.9378,213.2295,35.4941,2016-18
2534,15.9378,214.0411,35.4914,2016-18
2535,15.9309,214.6811,35.4893,2016-18
2536,15.9569,209.1599,35.5019,2016-18
2537,15.9454,212.6675,35.4952,2016-18
2538,16.0791,222.6513,35.3866,2016-18
2539,16.1439,222.1077,35.3731,2016-18
2540,15.7974,226.9149,35.3853,2016-18
2541,15.7815,225.9238,35.3941,2016-18
2542,7.3558,235.2667,35.1889,2016-18
2543,6.8399,234.6195,35.2648,2016-18
2544,6.7922,234.5650,35.2675,2016-18
2545,7.5078,235.4031,35.1577,2016-18
2546,8.7111,237.4638,34.9985,2016-18
2547,10.3868,238.6138,34.7621,2016-18
2548,14.0617,235.2135,34.3084,2016-18
2549,15.2612,235.6385,34.1402,2016-18
2550,7.6360,214.8798,35.5030,2016-18
2551,8.2999,217.0143,35.3881,2016-18
2552,12.1233,228.9437,34.6858,2016-18
2553,12.9829,230.8876,34.5187,2016-18
2554,12.3312,228.9310,34.6467,2016-18
2555,17.9964,236.0693,34.6574,2016-18
2556,17.5080,235.4159,34.8108,2016-18
2557,17.3549,235.1739,34.8629,2016-18
2558,17.3182,234.8444,34.8868,2016-18
2559,15.9365,215.1384,35.4881,2016-18
2560,15.9190,214.5852,35.4879,2016-18
2561,15.9068,214.3017,35.4870,2016-18
2562,15.8889,214.2439,35.4879,2016-18
2563,15.8635,214.0228,35.4878,2016-18
2564,15.8429,214.1673,35.4883,2016-18
2565,15.8291,213.5562,35.4888,2016-18
2566,15.9247,226.9037,35.3743,2016-18
2567,15.9251,226.6305,35.3813,2016-18
2568,15.8266,210.7415,35.4871,2016-18
2569,15.8225,212.6696,35.4909,2016-18
2570,15.9498,213.0630,35.4938,2016-18
2571,15.9505,213.9675,35.4919,2016-18
2572,15.9479,215.2645,35.4905,2016-18
2573,15.9601,209.8458,35.5022,2016-18
2574,15.9566,212.4627,35.4966,2016-18
