Cell,Age,Oxy,Sal,Period
2796,16.1829,239.0918,32.7402,2016-18
2797,18.0110,241.9521,32.2155,2016-18
2798,20.7069,246.0683,31.3865,2016-18
2799,18.5294,242.2962,32.0568,2016-18
2800,13.7461,233.1414,33.3868,2016-18
2801,10.7998,232.5533,34.2981,2016-18
2802,11.6266,230.8031,34.2254,2016-18
2803,12.2196,230.5463,34.0724,2016-18
2804,13.5932,231.8625,33.7152,2016-18
2805,14.4144,227.4894,33.5071,2016-18
2806,16.2494,226.5645,33.0219,2016-18
2807,13.2912,226.5645,33.8619,2016-18
2808,13.8265,224.4163,33.7915,2016-18
2809,13.6046,225.5743,33.8130,2016-18
2810,11.5256,228.9835,34.2411,2016-18
2811,10.3267,228.5442,34.5394,2016-18
2812,11.9315,228.6436,34.1432,2016-18
2813,26.2491,246.6104,31.0046,2016-18
2814,26.2151,246.5669,31.0265,2016-18
2815,26.4675,246.8797,30.8684,2016-18
2816,26.3332,246.6719,30.9580,2016-18
2817,20.6219,236.6651,34.4812,2016-18
2818,20.6532,236.7258,34.4627,2016-18
2819,21.6563,237.8253,33.8549,2016-18
2820,21.6709,238.3016,33.8394,2016-18
2821,20.7730,229.1786,34.6665,2016-18
2822,20.7560,229.5045,34.6685,2016-18
2823,20.8331,228.7800,34.6532,2016-18
2824,20.9293,227.9642,34.6327,2016-18
2825,20.9403,227.8111,34.6327,2016-18
2826,20.5652,233.2290,34.6191,2016-18
2827,20.2869,236.5983,34.6936,2016-18
2828,13.2781,237.0000,33.6276,2016-18
2829,13.5271,237.8855,33.5425,2016-18
2830,13.9371,236.6556,33.4646,2016-18
2831,13.3272,237.8765,33.5887,2016-18
2832,10.9879,235.5843,34.1456,2016-18
2833,11.3582,235.9192,34.0371,2016-18
2834,18.5243,241.4523,32.2751,2016-18
2835,15.1001,237.4641,33.1656,2016-18
2836,28.9721,256.6148,29.3834,2016-18
2837,26.7184,253.5428,30.0041,2016-18
2838,14.5858,236.8863,33.2998,2016-18
2839,29.5568,257.3341,29.2162,2016-18
2840,11.0319,235.4432,34.0973,2016-18
2841,13.1365,237.6158,33.5072,2016-18
2842,12.7021,237.0364,33.6448,2016-18
2843,12.6955,237.0370,33.6761,2016-18
2844,12.1736,236.4435,33.8388,2016-18
2845,11.7539,236.1107,33.9725,2016-18
2846,11.5155,235.8327,34.0468,2016-18
2847,11.5128,235.5597,34.0511,2016-18
2848,13.7084,238.0689,33.4479,2016-18
2849,14.9021,239.3422,33.1225,2016-18
2850,16.9455,241.5869,32.5613,2016-18
2851,17.2642,241.9237,32.4567,2016-18
2852,18.8267,243.9668,31.9994,2016-18
2853,17.9584,242.4789,32.2585,2016-18
2854,15.9268,238.9769,32.7960,2016-18
2855,16.2552,238.9572,32.7149,2016-18
2856,17.0244,240.0388,32.4999,2016-18
2857,16.2907,239.1946,32.6772,2016-18
2858,15.9882,238.1074,32.7789,2016-18
2859,12.5592,230.9457,33.6786,2016-18
2860,11.4500,233.1812,34.1434,2016-18
2861,11.2508,230.0883,34.3248,2016-18
2862,13.1592,230.9397,33.8384,2016-18
2863,13.5705,231.8215,33.7195,2016-18
2864,13.9541,228.0211,33.6328,2016-18
2865,16.8771,225.9391,32.8465,2016-18
2866,14.1272,222.7485,33.7960,2016-18
2867,13.9655,224.6047,33.7603,2016-18
2868,11.9335,228.5836,34.1487,2016-18
2869,10.6703,228.4394,34.4625,2016-18
2870,12.5423,228.4699,33.9921,2016-18
2871,26.4763,246.8946,30.8606,2016-18
2872,26.5015,246.9286,30.8462,2016-18
2873,26.7748,247.2690,30.6737,2016-18
2874,26.6472,247.0792,30.7581,2016-18
2875,20.6728,236.6638,34.4520,2016-18
2876,20.5907,236.4120,34.4996,2016-18
2877,21.6196,237.6907,33.8793,2016-18
2878,21.5557,237.5312,33.9168,2016-18
2879,20.8685,228.2740,34.6482,2016-18
2880,20.8302,228.8484,34.6540,2016-18
2881,20.9991,227.4129,34.6152,2016-18
2882,21.0574,226.5206,34.6115,2016-18
2883,20.9922,227.2611,34.6245,2016-18
2884,20.8627,228.7683,34.6454,2016-18
2885,20.9230,228.1303,34.6338,2016-18
2886,20.4253,235.5647,34.6450,2016-18
2887,20.3494,236.3810,34.6682,2016-18
2888,11.7197,235.1760,34.0265,2016-18
2889,11.2478,235.1285,34.1293,2016-18
2890,11.7830,235.9657,33.9902,2016-18
2891,12.9058,235.1770,33.7199,2016-18
2892,11.3914,235.8370,34.0973,2016-18
2893,15.5362,237.7868,33.0517,2016-18
2894,9.4037,233.5676,34.5635,2016-18
2895,9.7025,234.0571,34.4872,2016-18
2896,9.1840,233.4691,34.6183,2016-18
2897,9.9450,234.2571,34.4037,2016-18
2898,20.0047,243.5920,31.8862,2016-18
2899,19.1065,242.4442,32.1143,2016-18
2900,24.5012,250.4148,30.6083,2016-18
2901,27.9266,256.2238,29.6733,2016-18
2902,24.5643,253.7909,30.5889,2016-18
2903,23.9803,253.4988,30.7442,2016-18
2904,9.8916,234.0870,34.4292,2016-18
2905,11.7265,235.9295,33.9264,2016-18
2906,11.4416,235.5327,34.0268,2016-18
2907,11.8161,235.9440,33.9430,2016-18
2908,11.5326,235.7717,34.0414,2016-18
2909,10.8818,235.0945,34.2329,2016-18
2910,10.5267,234.3957,34.3265,2016-18
2911,12.2700,236.3002,33.8520,2016-18
2912,10.7342,234.3954,34.2729,2016-18
2913,14.9055,239.2641,33.1198,2016-18
2914,11.8252,235.7266,33.9675,2016-18
2915,16.2139,240.4679,32.7458,2016-18
2916,17.9792,242.5734,32.2583,2016-18
2917,14.3577,238.4846,33.2643,2016-18
2918,18.4913,243.1196,32.0990,2016-18
2919,19.5635,244.3402,31.7677,2016-18
2920,20.8689,246.0566,31.3756,2016-18
2921,16.0833,238.4546,32.6909,2016-18
2922,20.6474,245.5063,31.4336,2016-18
2923,13.7305,234.4608,33.3377,2016-18
2924,12.9705,232.2909,33.5352,2016-18
2925,16.0701,238.3956,32.6910,2016-18
2926,13.5618,233.6681,33.3515,2016-18
2927,12.1774,233.6975,33.9831,2016-18
2928,13.4803,229.7333,33.9074,2016-18
2929,13.2660,229.7878,33.9495,2016-18
2930,14.2795,228.7757,33.8142,2016-18
2931,13.8260,231.5891,33.6632,2016-18
2932,13.4985,228.5777,33.7476,2016-18
2933,14.0309,228.0216,33.6185,2016-18
2934,18.4641,227.9460,32.3875,2016-18
2935,11.9289,227.9828,34.1627,2016-18
2936,10.7771,228.2219,34.4455,2016-18
2937,26.6890,247.1564,30.7251,2016-18
2938,26.7522,247.2416,30.6867,2016-18
2939,27.0347,247.5946,30.5069,2016-18
2940,26.9731,247.4977,30.5492,2016-18
2941,20.6065,236.3898,34.4903,2016-18
2942,20.5589,235.9999,34.5204,2016-18
2943,20.5346,235.6002,34.5395,2016-18
2944,20.5174,235.3583,34.5502,2016-18
2945,21.4893,237.0838,33.9608,2016-18
2946,21.5255,237.3159,33.9381,2016-18
2947,20.9759,227.3257,34.6255,2016-18
2948,20.9125,228.1590,34.6371,2016-18
2949,21.0505,227.0105,34.6016,2016-18
2950,21.1266,225.6573,34.5942,2016-18
2951,20.9498,227.9290,34.6287,2016-18
2952,20.9935,227.3881,34.6199,2016-18
2953,21.0505,227.1060,34.6011,2016-18
2954,10.5232,234.1971,34.3188,2016-18
2955,10.1312,234.0051,34.4213,2016-18
2956,10.7584,233.6975,34.2552,2016-18
2957,10.4314,234.8380,34.3460,2016-18
2958,13.1735,235.1182,33.6569,2016-18
2959,10.8971,233.4622,34.2326,2016-18
2960,9.0283,233.2170,34.6721,2016-18
2961,8.8677,232.8969,34.7019,2016-18
2962,16.0175,237.3624,32.9631,2016-18
2963,8.4347,232.6135,34.8084,2016-18
2964,8.5455,232.7039,34.7854,2016-18
2965,8.4324,232.4565,34.8171,2016-18
2966,8.9606,232.9856,34.6883,2016-18
2967,25.4390,252.5362,30.3542,2016-18
2968,24.0143,256.2374,30.7367,2016-18
2969,8.9659,232.9842,34.6873,2016-18
2970,10.7610,234.7537,34.2297,2016-18
2971,10.6702,234.5716,34.2674,2016-18
2972,11.5397,235.5185,34.0286,2016-18
2973,11.4877,235.5413,34.0595,2016-18
2974,10.4861,234.4655,34.3520,2016-18
2975,10.0178,233.6825,34.4691,2016-18
2976,9.7038,232.4281,34.5493,2016-18
2977,10.4351,233.9943,34.3560,2016-18
2978,9.6036,232.2277,34.5772,2016-18
2979,11.4132,235.1710,34.0769,2016-18
2980,10.2464,233.7376,34.4076,2016-18
2981,15.1946,239.1613,33.0214,2016-18
2982,11.2139,234.8298,34.1269,2016-18
2983,18.0875,242.4846,32.1925,2016-18
2984,19.9162,244.7170,31.6307,2016-18
2985,14.7048,238.4897,33.1502,2016-18
2986,21.7469,247.0250,31.0441,2016-18
2987,21.7457,246.8783,31.0360,2016-18
2988,20.7699,245.4706,31.3341,2016-18
2989,14.3891,240.6906,33.1518,2016-18
2990,13.2038,234.7779,33.4592,2016-18
2991,16.0061,240.4027,32.6666,2016-18
2992,16.5564,239.8937,32.5168,2016-18
2993,13.6817,240.3216,33.3166,2016-18
2994,13.0285,234.0445,33.8063,2016-18
2995,13.4947,227.8613,33.9397,2016-18
2996,13.0668,229.2905,34.0038,2016-18
2997,14.1534,228.6798,33.8553,2016-18
2998,13.9702,231.4729,33.6333,2016-18
2999,14.6638,227.3479,33.4604,2016-18
3000,11.6645,227.7761,34.2353,2016-18
3001,10.7868,228.1464,34.4443,2016-18
3002,26.8692,247.3749,30.6100,2016-18
3003,27.2635,247.8780,30.3579,2016-18
3004,27.2577,247.8578,30.3661,2016-18
3005,20.6620,236.5356,34.4574,2016-18
3006,20.6208,236.1602,34.4839,2016-18
3007,20.6293,235.4714,34.4895,2016-18
3008,20.5310,235.1505,34.5447,2016-18
3009,21.3514,235.6390,34.0523,2016-18
3010,21.0246,226.9500,34.6132,2016-18
3011,21.0607,227.1356,34.5975,2016-18
3012,21.0889,227.0849,34.5854,2016-18
3013,21.1557,225.4463,34.5778,2016-18
3014,21.0770,227.3158,34.5862,2016-18
3015,10.0177,233.7341,34.4596,2016-18
3016,9.7805,233.8470,34.5184,2016-18
3017,9.8871,233.2748,34.4900,2016-18
3018,9.9125,234.3686,34.4755,2016-18
3019,10.6707,232.0863,34.2828,2016-18
3020,9.8762,233.2301,34.4936,2016-18
3021,8.4443,231.8118,34.8182,2016-18
3022,16.1408,238.2645,32.9034,2016-18
3023,11.1437,229.7016,34.1630,2016-18
3024,24.0790,249.9027,30.8397,2016-18
3025,8.3070,232.4823,34.8464,2016-18
3026,24.7495,253.2735,30.5450,2016-18
3027,8.2251,232.3015,34.8673,2016-18
3028,8.2778,232.3013,34.8575,2016-18
3029,8.2780,232.2511,34.8575,2016-18
3030,8.6130,232.5120,34.7815,2016-18
3031,23.9994,261.7215,30.7492,2016-18
3032,8.6231,232.5105,34.7812,2016-18
3033,9.7202,233.5028,34.5135,2016-18
3034,9.9009,233.5370,34.4876,2016-18
3035,11.2378,235.0624,34.1236,2016-18
3036,11.3934,235.1149,34.0889,2016-18
3037,11.5406,235.4590,34.0571,2016-18
3038,10.4010,234.1630,34.3782,2016-18
3039,9.8651,233.4405,34.5112,2016-18
3040,9.6214,232.5185,34.5719,2016-18
3041,9.5740,232.3802,34.5861,2016-18
3042,9.5627,232.2206,34.5895,2016-18
3043,9.5762,232.3736,34.5866,2016-18
3044,10.1650,233.5782,34.4280,2016-18
3045,9.5017,231.9348,34.6052,2016-18
3046,11.0361,234.4961,34.1749,2016-18
3047,10.1128,233.4466,34.4405,2016-18
3048,16.9507,240.9955,32.5161,2016-18
3049,17.0261,240.9967,32.4843,2016-18
3050,14.4539,238.1165,33.2130,2016-18
3051,18.0072,241.9498,32.1695,2016-18
3052,10.8275,234.1001,34.2396,2016-18
3053,16.4347,239.3949,32.5920,2016-18
3054,17.4934,240.6331,32.2457,2016-18
3055,16.3923,239.1335,32.5618,2016-18
3056,14.6635,244.6788,33.0529,2016-18
3057,15.9102,242.8735,32.6641,2016-18
3058,15.2173,239.6404,32.8731,2016-18
3059,15.4533,238.2382,32.8022,2016-18
3060,15.8664,281.8743,32.6642,2016-18
3061,15.9869,261.5988,32.6569,2016-18
3062,13.8478,233.9292,33.6568,2016-18
3063,13.9237,232.3496,33.7347,2016-18
3064,13.7715,226.0944,33.9108,2016-18
3065,14.5011,227.8981,33.7561,2016-18
3066,15.6656,225.4660,33.5791,2016-18
3067,16.3484,228.6448,33.3588,2016-18
3068,14.1381,228.4863,33.8531,2016-18
3069,15.6290,228.5454,33.5359,2016-18
3070,15.2346,228.2264,33.6470,2016-18
3071,13.4477,230.2845,33.7932,2016-18
3072,15.4298,226.5802,33.2610,2016-18
3073,12.0282,227.4079,34.1568,2016-18
3074,27.0451,247.5829,30.4970,2016-18
3075,27.5729,248.2542,30.1631,2016-18
3076,27.6254,248.3100,30.1349,2016-18
3077,20.7582,236.7669,34.4015,2016-18
3078,20.6881,236.3486,34.4445,2016-18
3079,20.7740,235.3076,34.4097,2016-18
3080,20.8628,234.9960,34.3633,2016-18
3081,20.5658,234.9633,34.5273,2016-18
3082,20.7753,232.4390,34.4272,2016-18
3083,20.5807,235.4784,34.5180,2016-18
3084,21.3930,234.6941,34.0258,2016-18
3085,21.0856,227.5508,34.5783,2016-18
3086,21.1012,227.3130,34.5739,2016-18
3087,21.1583,226.1639,34.5644,2016-18
3088,9.5901,233.5128,34.5669,2016-18
3089,9.6510,233.7385,34.5535,2016-18
3090,9.7188,234.2307,34.5257,2016-18
3091,9.6021,233.3030,34.5595,2016-18
3092,9.5278,233.3757,34.5808,2016-18
3093,8.4336,231.9127,34.8243,2016-18
3094,10.3831,233.0934,34.3572,2016-18
3095,9.8455,233.2391,34.4915,2016-18
3096,11.1559,232.9684,34.1638,2016-18
3097,8.3118,232.5466,34.8511,2016-18
3098,17.5377,243.2525,32.4938,2016-18
3099,11.2547,232.5631,34.1523,2016-18
3100,23.1551,254.5753,30.9910,2016-18
3101,8.1872,232.2449,34.8786,2016-18
3102,24.1385,269.2058,30.7272,2016-18
3103,8.1877,232.1747,34.8824,2016-18
3104,8.2322,232.1917,34.8728,2016-18
3105,8.4037,232.2020,34.8410,2016-18
3106,8.4799,232.2765,34.8213,2016-18
3107,8.6904,232.2862,34.7787,2016-18
3108,10.1791,233.6308,34.4191,2016-18
3109,11.0235,234.3906,34.1982,2016-18
3110,9.0552,232.4973,34.6956,2016-18
3111,11.5076,234.9290,34.0543,2016-18
3112,10.3570,233.6467,34.3779,2016-18
3113,9.7836,233.1264,34.5258,2016-18
3114,9.6031,232.9456,34.5725,2016-18
3115,9.5109,232.4955,34.5959,2016-18
3116,9.5310,232.4429,34.5959,2016-18
3117,9.6955,232.4699,34.5581,2016-18
3118,9.4687,231.4967,34.6155,2016-18
3119,9.4415,231.6114,34.6189,2016-18
3120,9.3206,230.8500,34.6500,2016-18
3121,9.9017,232.3022,34.5004,2016-18
3122,9.4413,231.4509,34.6189,2016-18
3123,14.0706,237.6285,33.3084,2016-18
3124,16.4007,240.4039,32.6503,2016-18
3125,16.2053,239.8777,32.6868,2016-18
3126,17.1190,240.8769,32.4223,2016-18
3127,10.5997,233.6030,34.3055,2016-18
3128,15.8260,239.0458,32.7932,2016-18
3129,9.9043,232.3024,34.4974,2016-18
3130,16.2655,238.7914,32.5804,2016-18
3131,16.4392,238.8522,32.5169,2016-18
3132,15.5208,238.3204,32.8380,2016-18
3133,16.2251,238.4885,32.5602,2016-18
3134,15.7333,259.1839,32.7182,2016-18
3135,15.3724,244.9797,32.8150,2016-18
3136,15.4472,252.8195,32.7959,2016-18
3137,15.9727,239.8458,32.6218,2016-18
3138,15.5843,241.9570,32.7422,2016-18
3139,16.1600,238.7704,32.5656,2016-18
3140,19.3932,377.8143,31.5971,2016-18
3141,17.5431,332.8360,32.1952,2016-18
3142,19.8173,466.9212,31.4758,2016-18
3143,16.5312,293.2308,32.4864,2016-18
3144,13.4672,234.1480,33.7358,2016-18
3145,13.9387,231.8283,33.7559,2016-18
3146,13.2275,225.9624,34.0223,2016-18
3147,16.4939,225.6971,33.4047,2016-18
3148,16.5208,227.7397,33.3585,2016-18
3149,15.5227,228.1078,33.5809,2016-18
3150,15.9542,228.2996,33.5154,2016-18
3151,11.4970,226.3981,34.3757,2016-18
3152,27.2279,247.7932,30.3823,2016-18
3153,27.7871,248.5077,30.0234,2016-18
3154,27.8318,248.5546,29.9995,2016-18
3155,20.7688,236.7423,34.3961,2016-18
3156,20.7396,236.4340,34.4149,2016-18
3157,20.8913,235.0784,34.3432,2016-18
3158,20.9992,233.8190,34.2960,2016-18
3159,21.3089,237.9095,34.0708,2016-18
3160,21.5845,238.1866,33.9081,2016-18
3161,20.7101,234.7584,34.4444,2016-18
3162,20.9544,230.9540,34.3384,2016-18
3163,21.1307,226.5412,34.2807,2016-18
3164,20.6368,235.4451,34.4869,2016-18
3165,20.7347,234.7488,34.4299,2016-18
3166,21.5706,234.4097,33.9161,2016-18
3167,21.1268,228.1232,34.5557,2016-18
3168,21.1492,227.7086,34.5512,2016-18
3169,21.1680,227.2973,34.5518,2016-18
3170,9.6148,233.6365,34.5619,2016-18
3171,9.4225,233.6539,34.6042,2016-18
3172,9.5215,234.0480,34.5749,2016-18
3173,8.4919,232.4011,34.8148,2016-18
3174,9.6424,233.4033,34.5506,2016-18
3175,9.7765,233.6335,34.5215,2016-18
3176,8.3977,232.7620,34.8336,2016-18
3177,10.6854,231.9487,34.2797,2016-18
3178,10.1579,233.0119,34.4088,2016-18
3179,11.4449,232.2422,34.0983,2016-18
3180,10.1333,232.9687,34.4194,2016-18
3181,9.7935,233.3612,34.5092,2016-18
3182,16.0969,241.9178,32.8751,2016-18
3183,11.8057,230.7793,34.0200,2016-18
3184,8.2668,232.3678,34.8663,2016-18
3185,22.4101,255.2384,31.2133,2016-18
3186,25.1957,271.3491,30.4694,2016-18
3187,8.2269,232.0956,34.8766,2016-18
3188,8.5097,232.2348,34.8244,2016-18
3189,8.6201,232.2210,34.8015,2016-18
3190,8.8698,232.1893,34.7508,2016-18
3191,9.0357,232.2305,34.7074,2016-18
3192,9.8644,232.6529,34.5074,2016-18
3193,11.4437,234.5319,34.0774,2016-18
3194,10.5052,233.4397,34.3410,2016-18
3195,9.8551,232.7328,34.5112,2016-18
3196,9.5513,232.3536,34.5859,2016-18
3197,9.5508,231.9784,34.5874,2016-18
3198,9.4886,231.7450,34.6198,2016-18
3199,9.7503,232.1049,34.5573,2016-18
3200,9.7893,231.9489,34.5501,2016-18
3201,9.9388,232.1419,34.5118,2016-18
3202,10.0904,232.1417,34.4754,2016-18
3203,10.3608,232.9998,34.3960,2016-18
3204,9.2755,230.5390,34.6602,2016-18
3205,10.4592,233.1233,34.3689,2016-18
3206,9.5176,231.4401,34.5980,2016-18
3207,9.2838,230.3368,34.6582,2016-18
3208,13.7773,237.1921,33.3782,2016-18
3209,10.5231,233.3252,34.3244,2016-18
3210,15.9992,239.5631,32.7101,2016-18
3211,13.6717,236.9450,33.3928,2016-18
3212,10.0477,232.3254,34.4578,2016-18
3213,15.7491,238.9742,32.7467,2016-18
3214,9.6523,231.4410,34.5618,2016-18
3215,16.7815,239.2254,32.3855,2016-18
3216,16.1035,238.2141,32.5951,2016-18
3217,15.6412,238.3118,32.7685,2016-18
3218,14.4717,237.7549,33.1342,2016-18
3219,10.8727,232.2396,34.2168,2016-18
3220,16.0512,238.0987,32.6010,2016-18
3221,16.3662,260.5694,32.5199,2016-18
3222,16.2364,245.9647,32.5442,2016-18
3223,15.9365,240.3587,32.6339,2016-18
3224,15.4098,238.1176,32.7990,2016-18
3225,18.5181,332.5951,31.9062,2016-18
3226,20.2531,476.4352,31.3077,2016-18
3227,16.9027,301.3663,32.3717,2016-18
3228,16.4812,256.6010,32.4815,2016-18
3229,16.6199,269.8207,32.4472,2016-18
3230,13.0660,233.9097,33.8361,2016-18
3231,14.1500,231.8458,33.6915,2016-18
3232,12.9751,226.8732,34.0437,2016-18
3233,16.5381,226.7145,33.3851,2016-18
3234,15.7063,227.3068,33.5605,2016-18
3235,16.5310,227.8813,33.4069,2016-18
3236,11.6511,226.2697,34.3511,2016-18
3237,27.3797,247.9635,30.2840,2016-18
3238,27.9973,248.7511,29.8866,2016-18
3239,28.0640,248.8136,29.8477,2016-18
3240,24.6356,243.9594,32.0113,2016-18
3241,20.8360,236.8144,34.3578,2016-18
3242,20.8037,236.5259,34.3782,2016-18
3243,20.9477,235.2254,34.3120,2016-18
3244,21.1352,231.7619,34.2415,2016-18
3245,20.6903,235.3199,34.4542,2016-18
3246,21.4189,237.6392,34.0086,2016-18
3247,21.1781,227.3953,34.5395,2016-18
3248,21.1973,227.4807,34.5360,2016-18
3249,21.1944,227.5673,34.5414,2016-18
3250,9.3814,233.5427,34.6136,2016-18
3251,9.4178,233.9017,34.6046,2016-18
3252,8.5549,232.5130,34.8044,2016-18
3253,8.5062,232.8895,34.8130,2016-18
3254,9.9532,233.6297,34.4782,2016-18
3255,9.4643,233.3570,34.5918,2016-18
3256,8.4011,232.6094,34.8423,2016-18
3257,10.9635,232.9484,34.2182,2016-18
3258,10.3473,232.6279,34.3681,2016-18
3259,11.5015,232.1783,34.0928,2016-18
3260,16.6725,242.1500,32.7405,2016-18
3261,12.0205,230.7005,33.9743,2016-18
3262,10.4505,233.0453,34.3469,2016-18
3263,10.0560,233.4734,34.4468,2016-18
3264,10.1718,233.5499,34.4253,2016-18
3265,22.1103,252.7813,31.3156,2016-18
3266,8.3637,232.5173,34.8507,2016-18
3267,8.2374,231.4191,34.8766,2016-18
3268,25.7230,265.5943,30.3518,2016-18
3269,8.2128,229.8267,34.8845,2016-18
3270,8.6989,232.4010,34.7876,2016-18
3271,8.8544,232.3474,34.7566,2016-18
3272,8.8105,231.6848,34.7682,2016-18
3273,8.9269,231.7456,34.7396,2016-18
3274,8.7362,232.2717,34.7809,2016-18
3275,8.7499,231.9885,34.7801,2016-18
3276,9.2514,231.7470,34.6620,2016-18
3277,9.4898,231.6682,34.6132,2016-18
3278,10.8453,233.4739,34.2556,2016-18
3279,10.8444,233.3582,34.2564,2016-18
3280,10.7720,233.0660,34.2890,2016-18
3281,10.2394,232.6444,34.4349,2016-18
3282,10.0234,231.9112,34.5007,2016-18
3283,9.8768,231.4214,34.5514,2016-18
3284,9.5732,231.1859,34.6104,2016-18
3285,9.5360,230.8894,34.6242,2016-18
3286,9.5144,230.8203,34.6243,2016-18
3287,9.5944,230.6251,34.6184,2016-18
3288,10.4014,232.5729,34.4021,2016-18
3289,12.6725,235.0066,33.7481,2016-18
3290,10.5414,233.1228,34.3482,2016-18
3291,10.4929,232.5916,34.3784,2016-18
3292,9.3574,230.1819,34.6396,2016-18
3293,10.6712,233.1241,34.3116,2016-18
3294,10.5232,233.1940,34.3244,2016-18
3295,10.2066,232.4978,34.4135,2016-18
3296,10.6763,232.7256,34.2723,2016-18
3297,10.6102,233.1238,34.2973,2016-18
3298,9.8730,231.6038,34.5018,2016-18
3299,10.7667,232.6894,34.2463,2016-18
3300,9.4672,230.1043,34.6110,2016-18
3301,11.3524,232.3183,34.1085,2016-18
3302,15.4496,237.6775,32.8071,2016-18
3303,11.7620,231.4190,33.9669,2016-18
3304,11.0280,232.4300,34.1750,2016-18
3305,10.8753,232.6159,34.2126,2016-18
3306,10.9761,232.5752,34.1820,2016-18
3307,11.4242,230.5791,34.0492,2016-18
3308,14.8857,236.6991,32.9623,2016-18
3309,16.3797,246.1466,32.5039,2016-18
3310,15.5197,239.1897,32.7671,2016-18
3311,15.9408,242.1830,32.6389,2016-18
3312,14.9728,237.0233,32.9360,2016-18
3313,19.6347,318.5525,31.5568,2016-18
3314,20.9361,477.2341,31.0915,2016-18
3315,17.3035,275.7113,32.2466,2016-18
3316,16.5926,251.1151,32.4491,2016-18
3317,13.5212,234.4448,33.7471,2016-18
3318,13.7229,234.4914,33.7194,2016-18
3319,14.8215,231.6411,33.5561,2016-18
3320,12.3502,226.3191,34.2070,2016-18
3321,11.8750,226.2512,34.3092,2016-18
3322,12.7374,226.6165,34.1121,2016-18
3323,27.4682,248.0475,30.2280,2016-18
3324,28.1481,248.9162,29.7890,2016-18
3325,28.3891,249.2197,29.6391,2016-18
3326,22.9737,241.4134,33.0502,2016-18
3327,20.8966,236.7970,34.3241,2016-18
3328,20.8854,236.5995,34.3317,2016-18
3329,20.9764,235.3169,34.2952,2016-18
3330,21.2709,229.1879,34.1973,2016-18
3331,21.3079,237.3519,34.0724,2016-18
3332,21.5522,237.8429,33.9273,2016-18
3333,21.1965,227.2514,34.5322,2016-18
3334,21.2113,227.2309,34.5260,2016-18
3335,21.2029,227.5147,34.5308,2016-18
3336,21.2193,228.2237,34.5178,2016-18
3337,21.2366,228.6309,34.5350,2016-18
3338,21.2351,229.1620,34.5495,2016-18
3339,9.3768,233.8185,34.6199,2016-18
3340,8.7554,232.9064,34.7597,2016-18
3341,8.5551,232.5257,34.8044,2016-18
3342,8.5565,232.6278,34.8043,2016-18
3343,8.6140,232.9621,34.7917,2016-18
3344,8.6575,232.8646,34.7890,2016-18
3345,8.5315,232.6863,34.8186,2016-18
3346,9.5637,233.1345,34.5682,2016-18
3347,9.3244,233.7547,34.6364,2016-18
3348,8.6004,232.6862,34.8056,2016-18
3349,11.0155,232.9802,34.2127,2016-18
3350,11.6719,231.8078,34.0552,2016-18
3351,11.6648,232.0733,34.0625,2016-18
3352,12.2067,229.5881,33.9296,2016-18
3353,12.2129,230.1550,33.9283,2016-18
3354,19.8882,245.0963,31.9254,2016-18
3355,10.6213,233.4846,34.3171,2016-18
3356,10.2969,233.4349,34.3915,2016-18
3357,11.0855,233.1132,34.2038,2016-18
3358,10.4780,232.4553,34.3526,2016-18
3359,10.1868,233.1943,34.4211,2016-18
3360,9.8780,233.6531,34.4938,2016-18
3361,9.5637,233.3661,34.5682,2016-18
3362,24.8583,254.5231,30.6164,2016-18
3363,8.4242,232.4855,34.8400,2016-18
3364,8.6298,232.2724,34.8020,2016-18
3365,8.6407,232.4547,34.7996,2016-18
3366,8.8868,230.9837,34.7549,2016-18
3367,8.9178,230.8089,34.7477,2016-18
3368,8.8458,231.6706,34.7604,2016-18
3369,9.1143,230.7684,34.7068,2016-18
3370,8.9088,232.0526,34.7457,2016-18
3371,9.2664,231.8222,34.6668,2016-18
3372,9.4301,230.4438,34.6401,2016-18
3373,9.5117,229.0710,34.6239,2016-18
3374,10.4038,231.6038,34.4030,2016-18
3375,10.5158,231.6125,34.3775,2016-18
3376,11.4850,232.5825,34.1026,2016-18
3377,11.7396,232.3662,34.0359,2016-18
3378,11.8783,233.6377,33.9889,2016-18
3379,12.0526,233.4471,33.9442,2016-18
3380,12.3962,233.4468,33.8479,2016-18
3381,12.7674,235.0075,33.7243,2016-18
3382,12.5912,233.7540,33.7890,2016-18
3383,10.6234,232.6108,34.3411,2016-18
3384,12.9551,235.0242,33.6615,2016-18
3385,10.8339,233.1418,34.2643,2016-18
3386,10.7551,232.6255,34.2986,2016-18
3387,10.3445,232.6846,34.3744,2016-18
3388,10.2194,232.1786,34.4064,2016-18
3389,10.7435,233.0498,34.2583,2016-18
3390,10.5060,232.4712,34.3253,2016-18
3391,10.7207,233.2963,34.2818,2016-18
3392,10.8883,232.9245,34.2173,2016-18
3393,10.8179,233.1026,34.2646,2016-18
3394,11.1286,232.5558,34.1422,2016-18
3395,11.2427,232.6169,34.1111,2016-18
3396,11.2041,232.4129,34.1180,2016-18
3397,11.4251,231.8803,34.0550,2016-18
3398,11.3431,231.7703,34.0724,2016-18
3399,11.3433,231.1897,34.0724,2016-18
3400,11.0840,232.5336,34.1508,2016-18
3401,10.9877,232.8080,34.1875,2016-18
3402,11.0572,232.6772,34.1645,2016-18
