Cell,Age,Oxy,Sal,Period
15353,69.6113,493.7392,34.0566,2016-18
15354,70.0691,493.6984,33.9899,2016-18
15355,70.5985,493.3199,33.9296,2016-18
15356,65.3663,212.9907,33.7483,2016-18
15357,91.0045,129.6144,32.4264,2016-18
15358,67.9740,200.7737,33.4864,2016-18
15359,67.3400,199.7884,33.5352,2016-18
15360,71.8641,240.7478,33.2273,2016-18
15361,72.9948,245.0470,33.1785,2016-18
15362,68.8991,207.0301,33.4156,2016-18
15363,70.1838,215.2035,33.3410,2016-18
15364,78.5140,236.9833,32.9092,2016-18
15365,67.8723,199.4124,33.4950,2016-18
15366,81.3130,213.8558,32.7923,2016-18
15367,86.6532,161.4364,32.5924,2016-18
15368,66.1413,198.3714,33.6276,2016-18
15369,66.4074,200.5633,33.6039,2016-18
15370,65.7371,198.8108,33.6662,2016-18
15371,65.5574,195.0849,33.6989,2016-18
15372,65.5681,198.2378,33.6909,2016-18
15373,97.3059,181.7348,32.1810,2016-18
15374,97.0011,277.7043,32.2005,2016-18
15375,97.2568,152.9116,32.1773,2016-18
15376,94.8398,492.9627,32.2768,2016-18
15377,98.2771,131.3430,32.1282,2016-18
15378,96.2346,476.6311,32.2470,2016-18
15379,98.2419,115.9881,32.1199,2016-18
15380,91.5314,156.4812,32.3993,2016-18
15381,65.5090,197.1703,33.7087,2016-18
15382,65.5589,199.4032,33.7034,2016-18
15383,65.5868,198.5273,33.6978,2016-18
15384,65.3704,212.3319,33.7485,2016-18
15385,65.3959,210.5043,33.7441,2016-18
15386,65.4417,208.7383,33.7386,2016-18
15387,65.4765,208.5212,33.7323,2016-18
15388,65.5759,211.0511,33.7198,2016-18
15389,65.2507,183.1696,33.7418,2016-18
15390,65.4541,206.0364,33.7226,2016-18
15391,65.4308,192.9338,33.7205,2016-18
15392,65.4979,204.5696,33.7130,2016-18
15393,65.6112,206.2923,33.7005,2016-18
15394,65.5977,203.7808,33.7016,2016-18
15395,65.5971,202.0974,33.6997,2016-18
15396,161.5642,216.8882,41.9651,2016-18
15397,161.6024,216.1165,42.0022,2016-18
15398,161.2184,213.5082,41.8531,2016-18
15399,161.3117,215.1592,41.9003,2016-18
15400,161.3932,213.3144,42.0414,2016-18
15401,160.8650,209.4830,41.7478,2016-18
15402,161.5491,255.2391,41.4730,2016-18
15403,161.4244,230.9883,41.5911,2016-18
15404,161.2584,215.0467,41.6964,2016-18
15405,161.7007,493.9840,41.2686,2016-18
15406,161.5275,263.1315,41.4195,2016-18
15407,160.9102,208.2907,41.6353,2016-18
15408,160.4400,207.4912,41.6307,2016-18
15409,161.3425,214.2038,42.1003,2016-18
15410,161.5292,215.0961,42.2072,2016-18
15411,161.5987,218.3134,42.3664,2016-18
15412,161.5719,218.4069,42.4616,2016-18
15413,161.5636,223.7791,42.5926,2016-18
15414,161.3962,217.1920,42.2231,2016-18
15415,161.6653,223.3622,42.5303,2016-18
15416,163.9160,374.7462,42.7504,2016-18
15417,164.8913,474.6639,42.8456,2016-18
15418,165.9337,469.1210,42.9576,2016-18
15419,166.2210,487.6365,43.0061,2016-18
15420,166.0614,489.5761,42.9204,2016-18
15421,161.5562,221.7541,42.4832,2016-18
15422,161.8757,226.2129,42.5187,2016-18
15423,161.4741,222.4231,42.4376,2016-18
15424,162.3860,245.0772,42.5603,2016-18
15425,161.4853,222.9197,42.3900,2016-18
15426,162.9061,284.6255,42.5940,2016-18
15427,163.6306,389.9325,42.6076,2016-18
15428,82.9526,494.0520,34.6377,2016-18
15429,82.2824,494.0603,34.5901,2016-18
15430,81.6727,494.6033,34.5463,2016-18
15431,84.2704,495.2586,34.7242,2016-18
15432,83.3036,494.4783,34.6630,2016-18
15433,85.5298,495.6176,34.7907,2016-18
15434,86.7384,496.2278,34.8458,2016-18
15435,88.5357,496.0402,34.9144,2016-18
15436,88.1641,496.1965,34.9025,2016-18
15437,87.0897,495.9703,34.8600,2016-18
15438,89.1976,497.1134,34.9386,2016-18
15439,80.0081,473.4985,34.5228,2016-18
15440,80.3345,473.8829,34.5275,2016-18
15441,79.7528,467.9950,34.4664,2016-18
15442,79.7703,472.9297,34.4725,2016-18
15443,80.1165,495.9935,34.4682,2016-18
15444,80.0878,465.9408,34.4775,2016-18
15445,80.1022,474.8414,34.4889,2016-18
15446,80.1897,474.7642,34.4973,2016-18
15447,81.1364,494.1690,34.5117,2016-18
15448,81.6325,493.7458,34.5446,2016-18
15449,80.7188,494.2347,34.4887,2016-18
15450,80.4963,494.5316,34.4791,2016-18
15451,80.3766,495.0534,34.4770,2016-18
15452,81.2049,493.2998,34.5170,2016-18
15453,80.9053,494.4675,34.4997,2016-18
15454,80.0365,475.2888,34.5012,2016-18
15455,80.6788,476.1396,34.5210,2016-18
15456,80.4753,475.0570,34.5208,2016-18
15457,80.5837,474.9892,34.5316,2016-18
15458,81.0319,476.1285,34.6099,2016-18
15459,81.3252,476.9288,34.6367,2016-18
15460,80.7264,475.4573,34.5820,2016-18
15461,81.7547,477.5391,34.6701,2016-18
15462,80.8270,475.1691,34.5639,2016-18
15463,81.7289,475.9042,34.6102,2016-18
15464,81.4982,476.0877,34.6103,2016-18
15465,82.6289,477.6943,34.7463,2016-18
15466,82.2399,477.5364,34.7432,2016-18
15467,82.1170,477.9402,34.6989,2016-18
15468,82.2199,477.7796,34.7131,2016-18
15469,82.7503,478.7632,34.7413,2016-18
15470,71.0958,391.7491,34.5623,2016-18
15471,70.7632,411.5015,34.5519,2016-18
15472,71.0958,402.1658,34.5634,2016-18
15473,70.5216,452.4482,34.5472,2016-18
15474,70.7370,416.3691,34.5520,2016-18
15475,70.4988,494.5528,34.5514,2016-18
15476,70.5537,495.8810,34.5623,2016-18
15477,70.5268,468.4262,34.5704,2016-18
15478,70.4468,430.0963,34.5797,2016-18
15479,70.6236,451.1341,34.5936,2016-18
15480,70.9028,467.5752,34.6074,2016-18
15481,71.2223,475.4985,34.6193,2016-18
15482,71.5293,428.9643,34.5807,2016-18
15483,71.7437,402.0546,34.5894,2016-18
15484,71.8168,421.9040,34.5929,2016-18
15485,71.8198,432.9922,34.5936,2016-18
15486,71.5947,479.1294,34.6290,2016-18
15487,72.1050,482.7677,34.6391,2016-18
15488,72.5970,482.7841,34.6479,2016-18
15489,74.2361,490.5890,34.6830,2016-18
15490,73.2550,487.5836,34.6657,2016-18
15491,75.2919,490.8221,34.7011,2016-18
15492,76.4299,490.8643,34.7142,2016-18
15493,77.1056,492.6170,34.7097,2016-18
15494,77.7322,492.0641,34.7081,2016-18
15495,78.5073,487.1417,34.7119,2016-18
15496,79.3274,482.1636,34.7227,2016-18
15497,79.7346,481.7143,34.7232,2016-18
15498,80.0301,480.0062,34.7028,2016-18
15499,81.0766,479.2918,34.7500,2016-18
15500,80.6919,478.7743,34.7514,2016-18
15501,80.7751,479.6764,34.7154,2016-18
15502,81.5270,478.2145,34.7353,2016-18
15503,83.2036,478.3115,34.7891,2016-18
15504,82.4156,479.1372,34.7740,2016-18
15505,66.0028,189.4007,33.9123,2016-18
15506,65.9807,193.2133,33.8921,2016-18
15507,65.9235,189.9906,33.8811,2016-18
15508,65.7371,211.6211,33.7386,2016-18
15509,65.6801,211.5185,33.7365,2016-18
15510,66.0657,198.6104,33.8011,2016-18
15511,66.0974,204.1669,33.7635,2016-18
15512,65.9699,189.3049,33.8497,2016-18
15513,66.0611,205.9734,33.7478,2016-18
15514,65.9656,180.3840,33.8754,2016-18
15515,66.0218,206.8130,33.7354,2016-18
15516,65.9875,207.9592,33.7255,2016-18
15517,65.8746,208.8055,33.7267,2016-18
15518,65.3533,213.0009,33.7551,2016-18
15519,65.4321,213.5462,33.7484,2016-18
15520,65.5588,211.4113,33.7377,2016-18
15521,66.4404,141.4084,33.9248,2016-18
15522,66.1460,161.7708,33.9471,2016-18
15523,66.0986,165.6212,33.9344,2016-18
15524,66.0713,167.6892,33.9075,2016-18
15525,66.0095,177.2118,33.9074,2016-18
15526,71.2350,362.8667,33.2596,2016-18
15527,71.5597,368.2325,33.1945,2016-18
15528,70.8535,356.6391,33.3346,2016-18
15529,71.6649,348.4269,33.1833,2016-18
15530,71.4298,293.9170,33.2377,2016-18
15531,70.8936,225.9059,33.3357,2016-18
15532,70.2563,200.0785,33.4450,2016-18
15533,69.6710,151.8289,33.5588,2016-18
15534,69.4481,154.8911,33.5898,2016-18
15535,69.2007,158.5158,33.6330,2016-18
15536,70.6764,358.8721,33.3764,2016-18
15537,70.6009,376.2271,33.4156,2016-18
15538,70.6073,412.8214,33.4440,2016-18
15539,70.4383,463.6660,33.5178,2016-18
15540,70.5954,456.1977,33.4838,2016-18
15541,68.9447,169.7526,33.6645,2016-18
15542,68.7459,176.4686,33.6927,2016-18
15543,68.7213,181.3303,33.6852,2016-18
15544,68.6777,185.4510,33.6852,2016-18
15545,68.5352,190.4816,33.6975,2016-18
15546,70.0700,487.7107,33.6195,2016-18
15547,70.3646,497.3360,33.5584,2016-18
15548,69.9506,493.7261,33.6698,2016-18
15549,68.5191,194.2136,33.6863,2016-18
15550,68.3683,199.1316,33.6825,2016-18
15551,68.3358,202.8953,33.6456,2016-18
15552,68.3596,207.3733,33.5908,2016-18
15553,69.7440,497.7458,33.7416,2016-18
15554,68.1496,212.0612,33.5834,2016-18
15555,69.5775,495.9127,33.8040,2016-18
15556,68.0069,212.5057,33.5783,2016-18
15557,67.7754,212.5147,33.5982,2016-18
15558,72.4625,476.8537,34.6135,2016-18
15559,73.0125,429.7398,34.6272,2016-18
15560,73.6464,434.9535,34.6461,2016-18
15561,73.6390,457.3879,34.6395,2016-18
15562,72.6838,484.8175,34.6256,2016-18
15563,73.4825,486.8355,34.6101,2016-18
15564,73.9781,467.2221,34.6436,2016-18
15565,72.5024,496.9459,34.4922,2016-18
15566,72.6039,493.5292,34.4688,2016-18
15567,71.7177,495.4773,34.4053,2016-18
15568,74.0585,475.1684,34.6220,2016-18
15569,73.7229,476.0036,34.5836,2016-18
15570,74.0743,476.2162,34.5841,2016-18
15571,71.7242,495.3007,34.3623,2016-18
15572,71.7242,495.4796,34.3166,2016-18
15573,71.1956,494.6679,34.2716,2016-18
15574,71.2138,495.9843,34.2259,2016-18
15575,71.2173,494.4112,34.1746,2016-18
15576,71.7962,495.7063,34.1205,2016-18
15577,71.5174,494.1107,34.0388,2016-18
15578,72.0949,496.1230,34.2072,2016-18
15579,71.2872,494.8874,33.9552,2016-18
15580,71.1231,493.6376,33.8871,2016-18
15581,69.1279,494.8844,33.9686,2016-18
15582,69.1279,495.1972,34.0110,2016-18
15583,69.2114,494.6945,34.0284,2016-18
15584,69.3981,495.4633,33.8874,2016-18
15585,69.5929,498.3273,33.8303,2016-18
15586,69.4503,497.8325,33.9348,2016-18
15587,69.5347,498.3566,33.8861,2016-18
15588,69.0032,494.3667,34.0875,2016-18
15589,69.1943,493.3375,34.0805,2016-18
15590,69.3006,492.7127,34.0358,2016-18
15591,69.4405,493.4276,34.0531,2016-18
15592,69.7521,493.5588,34.0062,2016-18
15593,70.1436,494.0268,33.9425,2016-18
15594,70.5986,493.7484,33.8807,2016-18
15595,71.0504,493.4791,33.8299,2016-18
15596,67.2846,200.2553,33.5399,2016-18
15597,66.2238,201.6081,33.6209,2016-18
15598,66.3778,201.5901,33.6067,2016-18
15599,70.0077,205.4310,33.3755,2016-18
15600,70.0078,205.0328,33.3755,2016-18
15601,71.6207,224.5563,33.2765,2016-18
15602,71.6205,217.4304,33.2838,2016-18
15603,75.4545,253.0722,33.0701,2016-18
15604,68.4699,198.7693,33.4486,2016-18
15605,68.6104,198.6655,33.4413,2016-18
15606,68.0135,198.3904,33.4899,2016-18
15607,79.6541,228.9376,32.8643,2016-18
15608,67.2645,198.6241,33.5365,2016-18
15609,86.8437,174.3751,32.5818,2016-18
15610,65.7767,200.9265,33.6638,2016-18
15611,66.0431,202.2045,33.6389,2016-18
15612,65.6482,200.4223,33.6801,2016-18
15613,65.6379,199.4499,33.6922,2016-18
15614,65.6334,201.3503,33.6861,2016-18
15615,65.6675,201.6381,33.6802,2016-18
15616,99.5710,146.9315,32.1280,2016-18
15617,100.7437,195.7540,32.0984,2016-18
15618,99.6543,114.0331,32.1135,2016-18
15619,98.8342,489.7116,32.1793,2016-18
15620,100.1192,109.6289,32.0884,2016-18
15621,99.8315,478.3382,32.1599,2016-18
15622,98.5210,109.4539,32.1437,2016-18
15623,65.6411,202.7170,33.6934,2016-18
15624,65.6675,201.7160,33.6889,2016-18
15625,65.4786,213.1613,33.7410,2016-18
15626,65.5775,211.8329,33.7292,2016-18
15627,65.6116,208.3261,33.7126,2016-18
15628,65.5078,206.5305,33.7172,2016-18
15629,65.6527,208.4036,33.7177,2016-18
15630,65.5760,205.5288,33.7074,2016-18
15631,65.5144,204.3520,33.7104,2016-18
15632,65.6521,204.9824,33.6955,2016-18
15633,65.6546,206.3400,33.6949,2016-18
15634,65.6375,206.5160,33.6969,2016-18
15635,65.6774,205.7509,33.6902,2016-18
15636,160.8701,212.8966,41.8537,2016-18
15637,160.2240,212.2189,41.6499,2016-18
15638,160.4955,214.1076,41.8212,2016-18
15639,160.9903,214.1891,41.9865,2016-18
15640,159.5461,211.5770,41.4487,2016-18
15641,161.3717,251.8434,41.4121,2016-18
15642,161.1983,221.0645,41.5551,2016-18
15643,161.5768,497.7455,41.2545,2016-18
15644,161.4250,462.7752,41.3088,2016-18
15645,160.6466,202.6847,41.5828,2016-18
15646,160.0232,206.0343,41.5117,2016-18
15647,160.9561,210.6676,41.5303,2016-18
15648,159.0708,210.9076,41.2927,2016-18
15649,160.8589,216.9254,42.0245,2016-18
15650,161.5618,221.5444,42.3891,2016-18
15651,161.2592,220.4939,42.2271,2016-18
15652,160.7342,219.7065,42.0343,2016-18
15653,164.6199,476.3082,42.7125,2016-18
15654,165.6854,467.4813,42.8721,2016-18
15655,165.5509,492.3759,42.7438,2016-18
15656,165.9918,492.6332,42.7724,2016-18
15657,161.1330,224.3848,42.2746,2016-18
15658,161.4444,232.8133,42.3146,2016-18
15659,161.0600,223.3390,42.2521,2016-18
15660,162.0437,254.8797,42.3995,2016-18
15661,161.3520,223.2217,42.3165,2016-18
15662,160.9611,223.4427,42.1854,2016-18
15663,162.5186,300.5663,42.4323,2016-18
15664,160.9914,222.7863,42.1582,2016-18
15665,163.0045,412.8106,42.4264,2016-18
15666,163.7854,476.1628,42.4959,2016-18
15667,83.0316,493.9702,34.6455,2016-18
15668,82.1870,493.2761,34.5852,2016-18
15669,84.0114,494.7322,34.7111,2016-18
15670,85.2443,495.2808,34.7789,2016-18
15671,86.6250,496.0568,34.8429,2016-18
15672,88.9900,497.1290,34.9324,2016-18
15673,87.8551,496.1269,34.8917,2016-18
15674,88.7809,497.0481,34.9262,2016-18
15675,81.0913,475.5036,34.5643,2016-18
15676,81.1298,476.7583,34.5554,2016-18
15677,80.3855,473.0350,34.4949,2016-18
15678,80.3817,496.2149,34.4812,2016-18
15679,80.6418,464.9852,34.5017,2016-18
15680,80.9130,478.5602,34.5218,2016-18
15681,81.5986,493.1848,34.5443,2016-18
15682,82.1684,493.1360,34.5852,2016-18
15683,80.7391,493.8921,34.4931,2016-18
15684,80.6335,494.4993,34.4889,2016-18
15685,80.6395,495.2908,34.4901,2016-18
15686,81.5636,492.3939,34.5449,2016-18
15687,81.1764,493.4413,34.5203,2016-18
15688,81.0178,492.7706,34.5129,2016-18
15689,81.2798,476.7351,34.5519,2016-18
15690,81.4779,480.6026,34.5501,2016-18
15691,81.7519,476.7636,34.6361,2016-18
15692,82.0913,477.8698,34.6583,2016-18
15693,82.0585,478.1104,34.6635,2016-18
15694,81.7954,476.5384,34.6321,2016-18
15695,82.4784,478.2760,34.6885,2016-18
15696,82.4807,477.8697,34.6954,2016-18
15697,82.9544,478.6330,34.7228,2016-18
15698,82.9321,478.4753,34.7283,2016-18
15699,81.9884,476.2511,34.6102,2016-18
15700,82.5689,476.2817,34.6559,2016-18
15701,82.6498,477.3618,34.6664,2016-18
15702,82.8814,477.3082,34.6555,2016-18
15703,83.0795,477.9568,34.6705,2016-18
15704,83.6731,478.6530,34.7933,2016-18
15705,83.7287,478.3923,34.8015,2016-18
15706,83.5919,478.7361,34.7702,2016-18
15707,84.2908,479.2570,34.8057,2016-18
15708,83.5588,479.2263,34.7617,2016-18
15709,71.6573,456.9970,34.5893,2016-18
15710,71.0132,454.4672,34.5660,2016-18
15711,71.5649,456.7339,34.5880,2016-18
15712,70.7363,492.8223,34.5634,2016-18
15713,70.9157,459.6576,34.5657,2016-18
15714,70.7942,489.2707,34.5747,2016-18
15715,70.7330,440.3973,34.5822,2016-18
15716,70.7914,431.6253,34.5948,2016-18
15717,71.1069,457.9997,34.6118,2016-18
15718,71.5669,474.8950,34.6304,2016-18
15719,72.1312,485.3440,34.6493,2016-18
15720,72.6273,488.8448,34.6619,2016-18
15721,72.9359,491.3071,34.6384,2016-18
15722,72.9592,491.2152,34.6403,2016-18
15723,72.9952,491.2956,34.6434,2016-18
15724,72.3440,492.0044,34.6212,2016-18
15725,73.2588,491.4088,34.6757,2016-18
15726,73.5872,487.7720,34.6807,2016-18
15727,74.9155,492.6964,34.7098,2016-18
15728,74.4900,490.3861,34.7063,2016-18
15729,76.0379,493.0345,34.7361,2016-18
15730,77.3112,491.8911,34.7538,2016-18
15731,77.1114,491.9407,34.7615,2016-18
15732,78.4058,493.7656,34.7551,2016-18
15733,78.3292,493.5974,34.7750,2016-18
15734,78.8890,493.0607,34.7508,2016-18
15735,79.5406,488.8358,34.7536,2016-18
15736,80.5327,482.1504,34.7716,2016-18
15737,80.9875,480.6494,34.7737,2016-18
15738,81.5682,478.9472,34.7556,2016-18
15739,82.3822,477.8360,34.8046,2016-18
15740,82.2082,476.3697,34.8102,2016-18
15741,82.7757,478.5387,34.8048,2016-18
15742,84.3110,477.6295,34.8378,2016-18
15743,83.9261,477.2583,34.8339,2016-18
15744,83.0168,478.9837,34.8047,2016-18
15745,84.8939,478.5884,34.8472,2016-18
15746,65.9977,171.6675,33.8867,2016-18
15747,65.8776,207.1971,33.7197,2016-18
15748,65.7733,208.4028,33.7237,2016-18
15749,65.7152,207.0906,33.7219,2016-18
15750,66.1861,198.1597,33.7808,2016-18
15751,66.1441,201.6390,33.7571,2016-18
15752,66.0885,182.5754,33.8298,2016-18
15753,66.0977,202.2066,33.7444,2016-18
15754,66.0717,169.9137,33.8577,2016-18
15755,66.0665,202.2315,33.7318,2016-18
15756,66.0799,159.7802,33.8745,2016-18
15757,66.0430,202.3877,33.7193,2016-18
15758,65.9775,202.5384,33.7098,2016-18
15759,66.6121,162.5152,33.8577,2016-18
15760,66.3646,151.4649,33.8927,2016-18
15761,68.1515,207.1688,33.5633,2016-18
15762,67.8717,210.2078,33.5802,2016-18
15763,66.5043,147.9314,33.8561,2016-18
15764,66.1858,152.7407,33.8803,2016-18
15765,71.3876,372.3328,33.2442,2016-18
15766,71.6398,370.1799,33.2007,2016-18
15767,71.7081,363.5860,33.1774,2016-18
15768,71.0569,366.1536,33.3072,2016-18
15769,71.8585,346.8533,33.1579,2016-18
15770,71.8769,317.1097,33.1534,2016-18
15771,70.8753,371.4105,33.3556,2016-18
15772,71.7074,257.9088,33.1897,2016-18
15773,71.0185,193.8874,33.3032,2016-18
15774,70.3391,161.8877,33.4034,2016-18
15775,69.9962,169.1087,33.4618,2016-18
15776,69.7616,163.6479,33.5035,2016-18
15777,69.6543,164.8312,33.5190,2016-18
15778,69.4972,161.4001,33.5565,2016-18
15779,69.2830,166.5359,33.5912,2016-18
15780,69.0252,171.6817,33.6377,2016-18
15781,70.7875,382.4691,33.3947,2016-18
15782,70.7453,422.2209,33.4367,2016-18
15783,70.8579,398.6598,33.3993,2016-18
15784,70.6381,476.9652,33.4950,2016-18
15785,70.7744,447.3935,33.4528,2016-18
15786,70.4177,498.9927,33.5628,2016-18
15787,69.0004,178.3600,33.6337,2016-18
15788,68.8442,183.2689,33.6534,2016-18
15789,68.8383,187.0527,33.6464,2016-18
15790,68.6971,192.0432,33.6550,2016-18
15791,70.1258,490.6856,33.6522,2016-18
15792,69.9361,494.9684,33.7209,2016-18
15793,68.6796,195.4045,33.6248,2016-18
15794,68.9495,194.2180,33.5629,2016-18
15795,68.8204,198.5253,33.5628,2016-18
15796,68.6195,202.9667,33.5556,2016-18
15797,69.8017,497.2325,33.7784,2016-18
15798,68.4269,205.2507,33.5502,2016-18
15799,69.7582,497.7654,33.8171,2016-18
15800,73.9582,495.1953,34.6734,2016-18
15801,74.9932,493.9714,34.7033,2016-18
15802,74.2106,495.1716,34.6878,2016-18
15803,76.0278,487.0238,34.7373,2016-18
15804,76.0803,491.7086,34.7373,2016-18
15805,74.5560,494.8856,34.7047,2016-18
15806,75.7487,491.7074,34.7018,2016-18
15807,74.5822,476.1389,34.5900,2016-18
15808,73.5315,474.1718,34.5026,2016-18
15809,72.6389,475.7186,34.4079,2016-18
15810,75.6553,451.8582,34.6746,2016-18
15811,77.1066,495.0846,34.7391,2016-18
15812,76.4638,495.6586,34.6845,2016-18
15813,73.0009,497.7753,34.4085,2016-18
15814,72.1330,496.7926,34.3196,2016-18
15815,72.0171,498.0351,34.2766,2016-18
15816,72.2718,495.9449,34.2733,2016-18
15817,72.5755,496.7013,34.1553,2016-18
15818,72.1469,496.3220,34.0442,2016-18
15819,73.0581,497.8817,34.2717,2016-18
15820,71.8195,493.9891,33.9454,2016-18
15821,73.0363,497.1542,34.3483,2016-18
15822,73.3631,496.9241,34.3483,2016-18
15823,71.5887,488.9347,33.8624,2016-18
15824,71.4633,488.6589,33.7933,2016-18
15825,69.4182,492.9131,33.9689,2016-18
15826,69.4941,493.5891,33.9889,2016-18
15827,69.6676,497.1820,33.9477,2016-18
15828,69.6319,493.2384,33.9814,2016-18
15829,69.7556,497.7465,33.8541,2016-18
15830,69.7928,497.5852,33.8851,2016-18
15831,69.8866,496.9393,33.8952,2016-18
15832,69.5035,493.6729,34.0211,2016-18
15833,69.7235,493.2410,33.9932,2016-18
15834,69.7886,491.9821,33.9728,2016-18
15835,69.9236,497.0527,33.9449,2016-18
15836,69.9856,493.3592,33.9489,2016-18
15837,70.3159,493.8459,33.8895,2016-18
15838,70.6888,493.0184,33.8309,2016-18
15839,71.0788,493.3043,33.7748,2016-18
15840,71.4515,486.5318,33.7385,2016-18
15841,66.3058,201.4806,33.6109,2016-18
15842,66.4962,200.5660,33.5947,2016-18
15843,65.9411,202.3681,33.6461,2016-18
15844,66.0203,202.6977,33.6379,2016-18
15845,67.9246,195.3859,33.4828,2016-18
15846,69.2635,199.6476,33.4091,2016-18
15847,70.9621,211.9676,33.3168,2016-18
15848,74.1483,243.0830,33.1430,2016-18
15849,68.8087,196.7704,33.4313,2016-18
15850,69.7326,202.3882,33.3770,2016-18
15851,77.3716,245.1538,32.9759,2016-18
15852,67.4811,198.8684,33.5217,2016-18
15853,66.9783,199.4909,33.5534,2016-18
15854,79.0696,235.0116,32.9117,2016-18
15855,83.0026,205.3547,32.7402,2016-18
15856,66.3566,201.6469,33.6034,2016-18
15857,91.4871,142.7426,32.4203,2016-18
15858,65.7952,202.0241,33.6645,2016-18
15859,65.7364,202.7935,33.6727,2016-18
15860,65.7925,203.0092,33.6653,2016-18
15861,65.7952,202.4096,33.6645,2016-18
15862,65.6824,204.0312,33.6846,2016-18
15863,65.6823,203.1931,33.6820,2016-18
15864,65.7186,203.0553,33.6756,2016-18
15865,102.8811,106.3662,32.0351,2016-18
15866,104.6625,160.1116,31.9879,2016-18
15867,102.2358,79.9447,32.0431,2016-18
15868,103.9635,490.4867,32.0365,2016-18
15869,101.1642,90.0749,32.0723,2016-18
15870,106.0432,462.1320,31.9816,2016-18
15871,65.6962,205.6050,33.6863,2016-18
15872,65.6972,204.9412,33.6842,2016-18
15873,65.7266,205.4944,33.7009,2016-18
15874,65.6688,205.5800,33.7002,2016-18
15875,65.7777,203.8656,33.7055,2016-18
15876,65.8509,200.9302,33.7089,2016-18
15877,65.7606,204.1182,33.6898,2016-18
15878,65.7727,204.1642,33.6831,2016-18
15879,65.7498,205.4536,33.6836,2016-18
15880,65.7051,206.1075,33.6880,2016-18
15881,65.8646,202.4454,33.6800,2016-18
15882,65.7082,205.9701,33.6866,2016-18
15883,65.7409,205.8436,33.6817,2016-18
15884,159.8637,213.6847,41.6380,2016-18
15885,159.5297,213.0260,41.5298,2016-18
15886,160.2972,216.1473,41.8316,2016-18
15887,159.9434,215.6091,41.7159,2016-18
15888,158.9509,211.6596,41.3504,2016-18
15889,159.1591,212.2036,41.4324,2016-18
15890,161.1908,230.7789,41.4162,2016-18
15891,161.4208,496.9416,41.2663,2016-18
15892,161.3002,274.9206,41.3400,2016-18
15893,160.4047,201.4790,41.5279,2016-18
15894,159.7759,205.1146,41.4182,2016-18
15895,160.8950,212.0585,41.4632,2016-18
15896,160.4798,203.4046,41.4877,2016-18
15897,158.8506,210.7742,41.1967,2016-18
15898,161.1069,227.2945,41.3963,2016-18
15899,158.6647,210.2384,41.2355,2016-18
15900,158.7794,209.4770,41.3134,2016-18
15901,160.1729,217.9315,41.8547,2016-18
15902,160.5663,221.4025,42.0075,2016-18
15903,160.3259,220.1259,41.9297,2016-18
15904,164.8606,444.0648,42.6387,2016-18
15905,164.0680,495.5208,42.4209,2016-18
15906,165.7629,496.3959,42.6564,2016-18
15907,163.6571,498.1615,42.2784,2016-18
15908,164.9569,497.6501,42.4753,2016-18
15909,160.6236,228.1832,42.0686,2016-18
15910,160.9208,241.6525,42.1113,2016-18
15911,160.6974,225.1214,42.1059,2016-18
15912,161.5245,267.6881,42.2183,2016-18
15913,160.7331,223.8144,42.0969,2016-18
15914,160.4247,225.7497,41.9975,2016-18
15915,161.9197,327.1174,42.2458,2016-18
15916,160.5192,222.9823,42.0105,2016-18
15917,162.1272,469.4199,42.2027,2016-18
15918,160.1607,220.8385,41.8904,2016-18
15919,160.2058,223.2210,41.9031,2016-18
15920,162.7585,466.2919,42.2454,2016-18
15921,82.8872,493.3031,34.6382,2016-18
15922,83.8585,494.2304,34.7056,2016-18
15923,85.1053,495.2795,34.7749,2016-18
15924,86.4794,496.0063,34.8387,2016-18
15925,87.5691,495.9964,34.8830,2016-18
15926,88.6882,497.6371,34.9237,2016-18
15927,88.3062,496.3103,34.9109,2016-18
15928,81.9813,477.1185,34.5961,2016-18
15929,81.8351,477.7839,34.5815,2016-18
15930,81.0925,474.9369,34.5228,2016-18
15931,80.8720,474.4039,34.5060,2016-18
15932,81.2518,464.1801,34.5258,2016-18
15933,81.6075,479.7452,34.5469,2016-18
15934,82.0539,492.3397,34.5823,2016-18
15935,82.7472,493.4172,34.6355,2016-18
15936,80.9002,493.8815,34.5055,2016-18
15937,80.8391,494.4733,34.5001,2016-18
15938,80.9991,495.9397,34.5057,2016-18
15939,81.9957,491.4977,34.5823,2016-18
15940,81.5276,492.4874,34.5498,2016-18
15941,81.3961,491.4417,34.5435,2016-18
15942,81.2102,492.2390,34.5287,2016-18
15943,82.1103,481.3715,34.5822,2016-18
15944,82.1331,481.7660,34.5735,2016-18
15945,82.9494,477.3585,34.6925,2016-18
15946,83.1248,477.9747,34.7120,2016-18
15947,83.6873,478.8862,34.7415,2016-18
15948,83.7466,479.1298,34.7519,2016-18
15949,84.4142,479.7071,34.7870,2016-18
15950,82.8186,478.1835,34.6370,2016-18
15951,83.1652,478.6745,34.6581,2016-18
15952,83.5493,477.9576,34.7029,2016-18
15953,83.9362,478.1186,34.7327,2016-18
15954,83.7073,478.5429,34.6929,2016-18
15955,84.1096,478.3462,34.7218,2016-18
15956,85.0014,478.9295,34.8433,2016-18
15957,85.1353,479.1125,34.8279,2016-18
15958,85.8943,479.3393,34.8675,2016-18
15959,71.7860,482.3069,34.6009,2016-18
