Cell,Age,Oxy,Sal,Period
8183,42.1749,263.1730,25.6567,2016-18
8184,42.5166,263.4970,25.4319,2016-18
8185,41.2753,255.2567,25.7454,2016-18
8186,37.9923,242.9362,27.7071,2016-18
8187,39.0390,245.5601,27.0900,2016-18
8188,36.2862,237.2352,29.1269,2016-18
8189,37.1044,238.8101,28.4876,2016-18
8190,37.6022,259.0383,28.3609,2016-18
8191,37.7927,259.1821,28.2695,2016-18
8192,38.1298,259.5474,28.0466,2016-18
8193,38.6656,259.9485,27.7823,2016-18
8194,38.8789,260.2694,27.5994,2016-18
8195,38.5004,259.9043,27.8271,2016-18
8196,38.9885,260.2501,27.5929,2016-18
8197,39.1120,260.3565,27.5233,2016-18
8198,38.7667,260.0325,27.7287,2016-18
8199,39.1020,260.3443,27.5302,2016-18
8200,39.1631,260.3965,27.4960,2016-18
8201,39.2575,260.4841,27.4412,2016-18
8202,39.2565,260.6323,27.3713,2016-18
8203,41.7791,262.8159,25.9111,2016-18
8204,41.9770,263.0008,25.7840,2016-18
8205,42.3239,263.3242,25.5575,2016-18
8206,49.5213,250.0158,30.5808,2016-18
8207,48.3803,247.9066,31.3234,2016-18
8208,47.5886,241.4550,31.3151,2016-18
8209,46.4558,231.4422,31.5757,2016-18
8210,47.2411,239.8900,31.4263,2016-18
8211,40.8207,246.3618,31.8845,2016-18
8212,40.4817,246.7151,32.0010,2016-18
8213,39.5324,240.5863,33.2606,2016-18
8214,38.5335,241.3339,33.7988,2016-18
8215,38.4766,240.4761,33.7205,2016-18
8216,39.0775,231.1378,32.7477,2016-18
8217,40.4077,245.9047,31.5033,2016-18
8218,50.6453,241.8777,29.1603,2016-18
8219,52.0921,240.2555,28.9307,2016-18
8220,50.6626,242.7042,29.1541,2016-18
8221,50.2498,241.8378,29.2200,2016-18
8222,54.9028,246.1757,28.1561,2016-18
8223,50.2209,241.1086,29.2268,2016-18
8224,64.7565,370.8012,24.2520,2016-18
8225,64.0262,293.1206,26.3736,2016-18
8226,66.1290,314.5992,25.5842,2016-18
8227,60.3647,245.5869,27.1938,2016-18
8228,63.5728,351.8138,23.1267,2016-18
8229,57.4320,245.9685,27.6956,2016-18
8230,48.6700,241.3071,29.4807,2016-18
8231,49.7532,240.6425,29.3077,2016-18
8232,49.5553,241.4556,29.3230,2016-18
8233,52.2617,240.5658,28.8649,2016-18
8234,51.0814,240.4564,29.0790,2016-18
8235,50.5031,241.5706,29.1761,2016-18
8236,55.2541,240.7697,28.2696,2016-18
8237,59.8024,240.4847,27.1594,2016-18
8238,63.4425,279.3976,23.1787,2016-18
8239,62.3612,244.0952,25.3482,2016-18
8240,56.7019,380.7802,24.8614,2016-18
8241,57.1565,388.3042,24.9022,2016-18
8242,57.5816,398.7490,24.9388,2016-18
8243,56.3401,364.2827,24.7099,2016-18
8244,55.9624,374.4007,24.6043,2016-18
8245,56.1618,375.8686,24.6565,2016-18
8246,56.5549,370.7785,24.7399,2016-18
8247,57.0128,393.9457,24.8536,2016-18
8248,56.6522,362.8022,24.7757,2016-18
8249,56.9580,365.7620,24.8342,2016-18
8250,57.3231,372.4283,24.8986,2016-18
8251,55.4054,436.7210,24.4294,2016-18
8252,55.8228,428.5646,24.5481,2016-18
8253,56.6689,329.7457,24.6422,2016-18
8254,56.4187,390.2421,24.7687,2016-18
8255,56.6403,401.3682,24.8459,2016-18
8256,57.2179,337.6961,24.4915,2016-18
8257,58.1589,403.1895,24.9892,2016-18
8258,58.1635,349.1895,24.9306,2016-18
8259,58.2293,387.2063,25.0104,2016-18
8260,58.4704,386.1059,25.0025,2016-18
8261,57.6584,345.0437,24.8329,2016-18
8262,57.7135,346.1886,24.8080,2016-18
8263,57.2764,336.4749,24.6978,2016-18
8264,55.7857,375.9625,24.8780,2016-18
8265,57.3854,336.4318,24.4130,2016-18
8266,57.2071,335.9491,24.2533,2016-18
8267,54.3583,366.6490,25.0543,2016-18
8268,56.0064,368.9756,24.4458,2016-18
8269,51.2964,349.3204,25.9408,2016-18
8270,51.8039,354.0538,25.4458,2016-18
8271,53.3535,361.1974,25.0845,2016-18
8272,53.0023,361.1953,25.0846,2016-18
8273,53.4062,363.7034,24.6873,2016-18
8274,53.0706,363.0521,24.6871,2016-18
8275,52.5729,359.4386,25.0256,2016-18
8276,52.5728,360.5716,25.1138,2016-18
8277,53.0714,355.6163,24.1670,2016-18
8278,53.1400,364.8441,24.3605,2016-18
8279,54.5269,363.3674,24.6919,2016-18
8280,54.4707,364.4041,24.3751,2016-18
8281,51.4324,360.2050,25.9736,2016-18
8282,51.8178,362.9003,25.7730,2016-18
8283,51.3870,278.2344,25.9005,2016-18
8284,51.3685,287.9616,25.8259,2016-18
8285,51.4306,307.5500,25.8259,2016-18
8286,52.0052,338.5347,26.1476,2016-18
8287,52.0823,366.8172,26.0021,2016-18
8288,52.3976,350.6011,25.7355,2016-18
8289,45.2298,224.7266,29.5168,2016-18
8290,44.8709,227.1341,29.6189,2016-18
8291,46.0141,225.2635,29.2890,2016-18
8292,50.5893,262.5524,25.6518,2016-18
8293,44.7736,227.9987,29.7108,2016-18
8294,44.1683,230.2998,29.7916,2016-18
8295,43.6224,231.8466,29.8357,2016-18
8296,43.3069,232.7698,29.8162,2016-18
8297,43.2174,232.8871,29.8359,2016-18
8298,38.6605,204.0474,30.9107,2016-18
8299,37.6852,210.8171,31.0583,2016-18
8300,38.4388,212.9183,30.9386,2016-18
8301,37.6232,215.9598,31.0683,2016-18
8302,37.3340,218.1960,31.1204,2016-18
8303,36.9353,219.8095,31.1908,2016-18
8304,38.2314,221.2258,30.9941,2016-18
8305,38.0200,222.6928,31.0380,2016-18
8306,37.2096,222.7351,31.1682,2016-18
8307,51.3153,267.7021,25.8731,2016-18
8308,51.3888,269.0504,25.9329,2016-18
8309,51.2262,264.4531,26.0039,2016-18
8310,50.9951,260.8229,26.1786,2016-18
8311,51.3883,266.9929,25.9719,2016-18
8312,50.6866,256.6031,26.5128,2016-18
8313,51.3617,273.4227,26.0986,2016-18
8314,51.4175,272.9114,26.1893,2016-18
8315,51.4070,277.2425,26.2058,2016-18
8316,34.6509,226.1939,31.5594,2016-18
8317,35.3125,225.2988,31.4807,2016-18
8318,35.6922,226.1316,31.4300,2016-18
8319,35.7836,225.1901,31.4200,2016-18
8320,37.1825,224.2934,31.2083,2016-18
8321,36.7634,224.8517,31.2850,2016-18
8322,36.8829,225.4205,31.2792,2016-18
8323,37.4252,223.9082,31.1539,2016-18
8324,35.1197,227.1353,31.4910,2016-18
8325,35.7075,228.1150,31.4128,2016-18
8326,38.0010,228.4324,31.1450,2016-18
8327,38.1216,228.6197,31.1417,2016-18
8328,36.5720,228.5174,31.3087,2016-18
8329,37.4179,228.6013,31.2192,2016-18
8330,38.4068,228.7911,31.1174,2016-18
8331,39.2365,228.4731,30.9986,2016-18
8332,40.2596,229.6153,30.8810,2016-18
8333,41.0722,231.4996,30.7756,2016-18
8334,39.3141,228.6525,31.0079,2016-18
8335,43.6677,238.4804,30.1850,2016-18
8336,44.5410,239.1257,30.0958,2016-18
8337,45.9049,238.5346,29.9532,2016-18
8338,45.7981,238.2053,29.9696,2016-18
8339,43.1311,228.7393,30.5530,2016-18
8340,43.2517,228.3076,30.5487,2016-18
8341,42.5290,230.0908,30.5736,2016-18
8342,43.7215,226.4863,30.5210,2016-18
8343,43.7296,225.3928,30.5174,2016-18
8344,41.9749,230.8439,30.6163,2016-18
8345,44.7261,220.0829,30.4456,2016-18
8346,44.5890,219.1005,30.4514,2016-18
8347,44.0005,239.1255,30.1437,2016-18
8348,47.1668,238.5894,29.7607,2016-18
8349,47.7086,238.4152,29.6430,2016-18
8350,48.0334,238.5809,29.5568,2016-18
8351,46.3249,238.8073,29.9000,2016-18
8352,48.2749,239.8034,29.4904,2016-18
8353,42.2950,230.5896,30.6416,2016-18
8354,42.4689,230.7544,30.6021,2016-18
8355,41.8459,230.6995,30.7219,2016-18
8356,42.5873,230.7369,30.5745,2016-18
8357,48.9993,240.2729,29.3263,2016-18
8358,48.4585,238.4371,29.4594,2016-18
8359,48.7020,238.1439,29.4024,2016-18
8360,49.8772,243.3054,29.0535,2016-18
8361,49.6145,243.0792,29.1111,2016-18
8362,50.0125,243.7086,28.9962,2016-18
8363,49.2812,242.1411,29.2513,2016-18
8364,49.4642,243.8515,29.1372,2016-18
8365,48.7039,238.0507,29.4020,2016-18
8366,48.9328,238.7193,29.3421,2016-18
8367,49.1989,241.8634,29.2458,2016-18
8368,49.4640,245.3844,29.1839,2016-18
8369,52.7104,272.3347,26.6428,2016-18
8370,52.6396,256.5540,27.2864,2016-18
8371,52.6555,263.0727,26.9128,2016-18
8372,51.6123,247.5753,28.2205,2016-18
8373,51.8734,247.5294,28.1235,2016-18
8374,51.2051,248.1635,28.3572,2016-18
8375,52.0661,247.7112,27.9687,2016-18
8376,52.2954,249.4964,27.7598,2016-18
8377,50.8479,248.5437,28.4684,2016-18
8378,50.9513,246.0290,28.5863,2016-18
8379,50.5369,244.0551,28.7801,2016-18
8380,52.2952,250.2309,27.5880,2016-18
8381,49.7711,242.9824,29.0537,2016-18
8382,49.9820,243.1106,28.9968,2016-18
8383,49.8168,242.4252,29.0399,2016-18
8384,49.9744,242.5611,28.9633,2016-18
8385,42.1153,263.1261,25.6969,2016-18
8386,42.4329,263.4212,25.4882,2016-18
8387,42.7896,263.7484,25.2454,2016-18
8388,42.7065,263.6740,25.3029,2016-18
8389,38.0518,239.4650,27.9979,2016-18
8390,37.0514,236.9034,28.6769,2016-18
8391,35.7853,233.5065,29.8535,2016-18
8392,36.4381,232.9367,29.3968,2016-18
8393,37.9645,259.3861,28.1458,2016-18
8394,38.1814,259.5524,28.0398,2016-18
8395,38.5909,259.9905,27.7726,2016-18
8396,38.9865,260.2586,27.5884,2016-18
8397,39.4130,260.6547,27.3374,2016-18
8398,39.4130,260.6547,27.3378,2016-18
8399,39.2076,260.4568,27.4628,2016-18
8400,39.4731,260.8392,27.2404,2016-18
8401,39.0550,260.4362,27.4940,2016-18
8402,39.6144,260.9753,27.1539,2016-18
8403,39.4742,260.7050,27.3038,2016-18
8404,39.5179,260.7372,27.2808,2016-18
8405,39.4573,260.6772,27.3188,2016-18
8406,39.8871,261.0810,27.0613,2016-18
8407,39.6075,260.8127,27.2319,2016-18
8408,40.1885,261.5243,26.8026,2016-18
8409,42.6232,263.6022,25.3569,2016-18
8410,49.6832,250.1085,30.5956,2016-18
8411,47.5755,240.5292,31.3059,2016-18
8412,48.3394,247.6210,31.2972,2016-18
8413,47.1760,238.9868,31.4548,2016-18
8414,40.8279,246.5634,31.8956,2016-18
8415,40.3788,246.3566,32.1033,2016-18
8416,40.4621,244.9916,32.2461,2016-18
8417,39.5465,240.6803,33.2065,2016-18
8418,38.5119,240.7105,33.8917,2016-18
8419,38.4399,239.5110,33.6870,2016-18
8420,51.9846,242.0611,28.9315,2016-18
8421,51.7726,242.0447,28.9661,2016-18
8422,53.4500,242.6714,28.6848,2016-18
8423,51.3637,241.0573,29.0388,2016-18
8424,51.3410,240.9837,29.0360,2016-18
8425,52.3085,241.5747,28.8759,2016-18
8426,65.6223,287.9377,26.0211,2016-18
8427,67.5296,344.2561,25.2526,2016-18
8428,62.0699,244.8066,26.8962,2016-18
8429,67.7063,372.6694,24.3597,2016-18
8430,58.9218,244.6022,27.5522,2016-18
8431,55.1885,243.7805,28.3661,2016-18
8432,51.1039,241.6009,29.0561,2016-18
8433,50.0794,241.6072,29.2305,2016-18
8434,51.7772,241.9229,28.9514,2016-18
8435,55.3445,241.7090,28.3010,2016-18
8436,52.3517,241.2828,28.8478,2016-18
8437,59.7456,240.6375,27.2448,2016-18
8438,64.2420,268.1603,24.3183,2016-18
8439,57.4700,394.1692,24.9233,2016-18
8440,58.0488,388.2821,24.9978,2016-18
8441,56.8622,369.9587,24.8066,2016-18
8442,56.2322,417.6265,24.6514,2016-18
8443,56.5938,411.5190,24.7380,2016-18
8444,56.9596,408.7014,24.8208,2016-18
8445,57.7431,373.2640,24.9684,2016-18
8446,57.1933,374.0251,24.8735,2016-18
8447,57.5340,378.8212,24.9376,2016-18
8448,57.8215,389.9961,24.9870,2016-18
8449,57.3743,334.8184,24.6655,2016-18
8450,57.7265,334.4763,24.6287,2016-18
8451,57.9438,333.5656,24.5725,2016-18
8452,57.9851,333.4980,24.4955,2016-18
8453,58.4718,347.5588,24.9182,2016-18
8454,58.5082,346.2475,24.8954,2016-18
8455,58.1046,342.7085,24.8157,2016-18
8456,58.5818,393.2844,25.0475,2016-18
8457,58.7237,376.0538,25.0015,2016-18
8458,58.2125,393.2561,25.0289,2016-18
8459,58.1732,341.2739,24.7879,2016-18
8460,56.7724,324.3743,24.0254,2016-18
8461,57.8874,336.3305,24.3991,2016-18
8462,57.5542,333.9951,24.2725,2016-18
8463,57.5210,332.7040,24.2213,2016-18
8464,57.0027,324.3300,24.0291,2016-18
8465,55.6948,322.5258,23.7926,2016-18
8466,56.2703,322.8980,23.8305,2016-18
8467,52.4220,362.7816,25.5243,2016-18
8468,52.9199,363.3853,24.6851,2016-18
8469,52.9199,363.1458,24.9894,2016-18
8470,53.9933,358.0021,23.8694,2016-18
8471,52.3697,306.3528,23.0040,2016-18
8472,53.0928,358.1274,23.8112,2016-18
8473,53.4089,367.7955,24.0219,2016-18
8474,52.1799,317.9525,22.9737,2016-18
8475,55.1154,320.1176,23.5997,2016-18
8476,54.5446,321.4404,23.4558,2016-18
8477,52.5091,364.1407,25.7481,2016-18
8478,52.9562,356.6489,25.4236,2016-18
8479,51.5073,286.3154,26.1896,2016-18
8480,51.7069,303.8243,26.0874,2016-18
8481,52.2088,322.2200,25.8801,2016-18
8482,52.3676,324.7583,25.2687,2016-18
8483,52.8661,345.4399,25.5602,2016-18
8484,52.8951,319.9361,25.2657,2016-18
8485,45.2689,225.0134,29.5863,2016-18
8486,50.4291,258.4857,26.1584,2016-18
8487,44.9576,228.8266,29.7124,2016-18
8488,44.3592,230.4959,29.8172,2016-18
8489,45.5799,227.2654,29.5798,2016-18
8490,43.8700,231.9282,29.8546,2016-18
8491,43.6515,233.7787,29.7806,2016-18
8492,39.6164,213.5838,30.7445,2016-18
8493,40.3320,216.6454,30.6226,2016-18
8494,39.2183,216.6452,30.8079,2016-18
8495,40.2152,220.2239,30.6468,2016-18
8496,39.4116,220.2598,30.7858,2016-18
8497,39.2783,221.5984,30.8202,2016-18
8498,40.4167,223.5865,30.6336,2016-18
8499,40.2249,224.0210,30.6788,2016-18
8500,39.1704,223.4484,30.8599,2016-18
8501,39.1306,224.3977,30.8936,2016-18
8502,51.4897,271.1131,26.0577,2016-18
8503,51.5689,273.7395,26.1879,2016-18
8504,51.3732,264.1070,25.9101,2016-18
8505,51.1382,261.7504,26.0167,2016-18
8506,51.5461,265.8879,25.8945,2016-18
8507,51.0673,258.6799,26.3325,2016-18
8508,50.6751,253.8935,26.7712,2016-18
8509,51.6503,269.2535,26.0262,2016-18
8510,50.2060,253.6856,26.7910,2016-18
8511,51.5312,277.1281,26.2593,2016-18
8512,51.7241,276.2666,26.2887,2016-18
8513,51.7047,283.4439,26.2932,2016-18
8514,36.0692,227.0420,31.3789,2016-18
8515,36.9680,226.1896,31.2720,2016-18
8516,37.2674,227.0033,31.2387,2016-18
8517,38.6381,224.9092,31.0014,2016-18
8518,38.3300,225.3696,31.0738,2016-18
8519,38.3012,225.7777,31.0919,2016-18
8520,38.4753,226.3784,31.0836,2016-18
8521,36.6476,227.9929,31.3046,2016-18
8522,37.5123,228.5565,31.2043,2016-18
8523,39.3280,228.8726,31.0162,2016-18
8524,39.4893,229.0125,31.0087,2016-18
8525,38.2035,228.7148,31.1375,2016-18
8526,39.1099,228.9539,31.0492,2016-18
8527,40.1032,229.1897,30.9535,2016-18
8528,40.4609,229.4738,30.8783,2016-18
8529,41.3545,230.1065,30.7977,2016-18
8530,40.4674,229.5675,30.8961,2016-18
8531,45.6454,239.1237,29.9708,2016-18
8532,43.3366,229.6266,30.5284,2016-18
8533,43.6166,229.6266,30.5010,2016-18
8534,43.9214,226.2532,30.5126,2016-18
8535,42.7450,230.6048,30.5556,2016-18
8536,43.3136,230.0334,30.5294,2016-18
8537,44.2443,224.8028,30.4805,2016-18
8538,45.3033,217.8117,30.3856,2016-18
8539,44.3131,226.4203,30.4697,2016-18
8540,44.8706,222.8131,30.4132,2016-18
8541,44.8823,240.4863,30.0267,2016-18
8542,47.3280,238.5839,29.7334,2016-18
8543,47.6819,238.4659,29.6595,2016-18
8544,48.0706,238.1934,29.5646,2016-18
8545,46.6778,238.8084,29.8352,2016-18
8546,42.9258,230.5735,30.5830,2016-18
8547,42.9843,230.6966,30.5568,2016-18
8548,42.2713,231.2329,30.6719,2016-18
8549,43.0698,230.7209,30.5810,2016-18
8550,42.9814,230.8575,30.5528,2016-18
8551,42.2832,230.7811,30.6890,2016-18
8552,43.4648,231.0550,30.5160,2016-18
8553,43.4647,230.1302,30.5213,2016-18
8554,48.3277,237.9844,29.5016,2016-18
8555,48.4454,237.8766,29.4692,2016-18
8556,48.4605,237.7680,29.4632,2016-18
8557,48.6945,237.6910,29.4000,2016-18
8558,48.9809,239.7380,29.3113,2016-18
8559,49.3590,243.6672,29.1884,2016-18
8560,49.5454,242.9999,29.0993,2016-18
8561,52.6648,267.5869,26.4574,2016-18
8562,52.5622,256.4893,27.0427,2016-18
8563,52.0546,248.4664,27.6039,2016-18
8564,52.1282,250.0008,27.4056,2016-18
8565,51.5840,247.1978,28.0793,2016-18
8566,51.8565,247.2581,27.9727,2016-18
8567,51.2051,247.9304,28.2224,2016-18
8568,50.8632,248.4701,28.3427,2016-18
8569,51.9253,246.8440,27.7935,2016-18
8570,51.1314,245.4547,28.4534,2016-18
8571,50.6541,243.7695,28.6605,2016-18
8572,50.1888,242.7012,28.8384,2016-18
8573,49.4165,243.0088,29.1148,2016-18
8574,49.6260,242.1112,29.0506,2016-18
8575,49.7480,242.1516,28.9523,2016-18
8576,50.1906,242.7464,28.7197,2016-18
8577,42.9999,263.9399,25.0951,2016-18
8578,42.9275,263.8769,25.1470,2016-18
8579,42.8622,263.8228,25.1907,2016-18
8580,37.2934,232.3757,28.8779,2016-18
8581,35.8319,232.5766,29.9736,2016-18
8582,36.3375,230.2508,29.7789,2016-18
8583,37.3549,229.4823,29.0449,2016-18
8584,36.8231,227.8609,29.5514,2016-18
8585,38.3443,259.7509,27.9206,2016-18
8586,38.5962,259.9475,27.7933,2016-18
8587,39.4023,260.6566,27.3376,2016-18
8588,39.8799,261.0991,27.0549,2016-18
8589,39.7297,260.9532,27.1473,2016-18
8590,40.2285,261.4196,26.8465,2016-18
8591,39.8030,261.0165,27.1056,2016-18
8592,39.8032,261.0163,27.1052,2016-18
8593,39.7837,261.1362,27.0518,2016-18
8594,39.7505,261.1024,27.0718,2016-18
8595,40.4513,261.7735,26.6419,2016-18
8596,38.7338,260.1246,27.6876,2016-18
8597,39.9101,261.1055,27.0449,2016-18
8598,40.2799,261.4504,26.8237,2016-18
8599,39.9972,261.1792,26.9975,2016-18
8600,40.3707,261.5315,26.7707,2016-18
8601,40.5640,261.8818,26.5714,2016-18
8602,40.9124,262.2125,26.3550,2016-18
8603,40.9181,262.2166,26.3523,2016-18
8604,49.8432,250.4561,30.5766,2016-18
8605,47.8479,240.7232,31.2913,2016-18
8606,48.3332,247.5336,31.2934,2016-18
8607,47.1633,236.0859,31.4626,2016-18
8608,40.8112,246.6147,31.9391,2016-18
8609,40.3397,246.2607,32.1288,2016-18
8610,40.4263,245.0599,32.2411,2016-18
8611,39.4702,239.2028,33.1554,2016-18
8612,40.5819,245.6200,32.1782,2016-18
8613,40.5922,245.8706,32.1450,2016-18
8614,38.5441,240.3431,33.8807,2016-18
8615,38.4373,238.9454,33.6584,2016-18
8616,53.4862,242.2259,28.6688,2016-18
8617,52.7189,241.4604,28.7941,2016-18
8618,53.3078,242.1777,28.6985,2016-18
8619,54.6669,242.4602,28.4592,2016-18
8620,64.8128,286.0622,26.2288,2016-18
8621,67.5609,342.0909,25.3739,2016-18
8622,61.0286,245.4575,27.1722,2016-18
8623,62.9339,250.6497,26.7335,2016-18
8624,68.4504,347.5577,24.7157,2016-18
8625,58.9831,244.2817,27.6362,2016-18
8626,56.5053,244.5069,28.1222,2016-18
8627,52.3535,241.9469,28.8484,2016-18
8628,54.1564,242.0307,28.5301,2016-18
8629,52.9730,242.0934,28.7405,2016-18
8630,53.6348,242.1830,28.6269,2016-18
8631,53.7186,242.6682,28.6157,2016-18
8632,57.0060,242.7625,28.0070,2016-18
8633,58.9362,241.3263,27.5270,2016-18
8634,63.9130,284.8994,23.4065,2016-18
8635,62.4349,239.2081,25.9325,2016-18
8636,64.6000,328.5172,22.6272,2016-18
8637,58.1548,383.6035,25.0306,2016-18
8638,57.3213,408.9875,24.8956,2016-18
8639,58.1201,405.1656,25.0367,2016-18
8640,58.3429,404.6363,25.0665,2016-18
8641,57.7046,409.7430,24.9678,2016-18
8642,58.1182,406.3793,25.0370,2016-18
8643,58.2848,338.5014,24.7269,2016-18
8644,58.3982,336.0346,24.6590,2016-18
8645,58.3875,332.7082,24.5721,2016-18
8646,58.2734,332.9571,24.4870,2016-18
8647,57.9947,335.6973,24.3971,2016-18
8648,58.7104,343.8788,24.8686,2016-18
8649,58.6793,340.9172,24.8249,2016-18
8650,59.0078,359.9977,24.9681,2016-18
8651,59.0488,357.9541,24.9250,2016-18
8652,59.0077,346.1844,24.8675,2016-18
8653,58.9588,383.6116,25.0543,2016-18
8654,58.7941,389.1505,25.0910,2016-18
8655,58.6741,390.1681,25.0948,2016-18
8656,58.7137,339.1151,24.7895,2016-18
8657,56.9306,323.3586,23.9812,2016-18
8658,56.4664,318.8661,23.8288,2016-18
8659,57.9036,329.3460,24.3105,2016-18
8660,57.4812,329.5140,24.1510,2016-18
8661,57.1218,324.2375,24.0093,2016-18
8662,57.9314,327.2459,24.2895,2016-18
8663,57.5867,326.9192,24.1521,2016-18
8664,55.8292,325.6256,23.6965,2016-18
8665,56.4296,320.3434,23.8010,2016-18
8666,56.0987,322.1122,23.7116,2016-18
8667,53.3313,358.9404,24.8602,2016-18
8668,53.6486,360.3349,24.2173,2016-18
8669,54.0159,331.5861,23.3369,2016-18
8670,53.7969,355.0528,23.3055,2016-18
8671,53.1408,355.6366,23.3380,2016-18
8672,53.5980,359.0699,23.6346,2016-18
8673,53.7256,365.1150,23.3340,2016-18
8674,55.3201,328.7158,23.5667,2016-18
8675,54.6897,333.0199,23.4314,2016-18
8676,53.2557,338.7434,25.2918,2016-18
8677,53.4755,340.1731,24.8601,2016-18
8678,51.9202,294.1796,26.0416,2016-18
8679,51.9413,301.4879,25.3677,2016-18
8680,52.2667,302.0495,24.9384,2016-18
8681,52.8798,299.5249,25.0901,2016-18
8682,53.3033,315.2867,25.1719,2016-18
8683,53.3025,296.7821,25.1348,2016-18
8684,45.2050,230.0254,29.7088,2016-18
8685,44.4902,231.1714,29.8244,2016-18
8686,46.1036,229.5545,29.5129,2016-18
8687,43.8114,231.9713,29.9122,2016-18
8688,50.0867,253.3162,26.7790,2016-18
8689,42.8400,221.6427,30.1593,2016-18
8690,41.7048,219.6826,30.3761,2016-18
8691,42.1566,223.2918,30.2894,2016-18
8692,41.4667,222.5863,30.4189,2016-18
8693,41.7688,225.0560,30.3481,2016-18
8694,41.1189,224.2631,30.4773,2016-18
8695,41.0523,224.5706,30.4988,2016-18
8696,41.3853,228.0246,30.3762,2016-18
8697,41.3689,226.8133,30.4705,2016-18
8698,40.6371,226.3399,30.6371,2016-18
8699,39.9904,225.3276,30.7708,2016-18
8700,40.1188,225.8811,30.7803,2016-18
8701,51.7741,272.2279,26.0709,2016-18
8702,51.9124,274.7041,26.0114,2016-18
8703,51.4046,262.9714,25.9437,2016-18
8704,51.2168,260.1756,26.1573,2016-18
8705,51.7220,264.6379,25.9061,2016-18
8706,51.5872,263.2273,25.9139,2016-18
8707,51.8812,265.9613,25.9699,2016-18
8708,51.0450,255.8939,26.5751,2016-18
8709,50.5660,251.3980,27.0255,2016-18
8710,52.0671,270.2763,25.9342,2016-18
8711,51.9447,279.3485,26.2922,2016-18
8712,52.2249,275.7495,25.9607,2016-18
8713,52.1511,274.5662,25.9242,2016-18
8714,52.0374,284.4714,25.9634,2016-18
8715,37.8096,227.8949,31.1752,2016-18
8716,38.6419,227.0747,31.0783,2016-18
8717,39.1152,227.8512,31.0340,2016-18
8718,39.8113,226.3948,30.8603,2016-18
8719,39.6759,226.5882,30.9018,2016-18
8720,39.4055,226.7081,30.9634,2016-18
8721,40.4906,227.6484,30.8361,2016-18
8722,39.6501,227.3588,30.9617,2016-18
8723,38.6914,228.4691,31.0813,2016-18
8724,39.2825,228.7312,31.0297,2016-18
8725,40.5377,229.4103,30.8996,2016-18
8726,41.0369,229.5405,30.8605,2016-18
8727,40.1233,229.0095,30.9541,2016-18
8728,41.0072,229.2649,30.8717,2016-18
8729,41.8173,229.6010,30.7925,2016-18
8730,41.1384,230.9481,30.8091,2016-18
8731,41.8571,231.2960,30.7320,2016-18
8732,42.3228,231.3161,30.6846,2016-18
8733,41.5221,230.3751,30.7921,2016-18
8734,46.2873,239.5481,29.8768,2016-18
8735,43.9593,229.9801,30.4843,2016-18
8736,43.9592,229.2749,30.4843,2016-18
8737,45.3870,218.9859,30.3465,2016-18
8738,44.3192,227.8578,30.4591,2016-18
8739,44.8857,224.7249,30.3959,2016-18
8740,45.4617,220.6781,30.3264,2016-18
8741,45.3950,240.4165,29.9644,2016-18
8742,47.3174,238.6874,29.7321,2016-18
8743,47.7336,238.5202,29.6484,2016-18
8744,48.0366,238.4777,29.5798,2016-18
8745,46.9823,239.3490,29.7827,2016-18
8746,43.5720,230.6962,30.5271,2016-18
8747,43.7458,231.2000,30.4883,2016-18
8748,43.6367,230.8550,30.5274,2016-18
8749,43.7325,232.3783,30.4616,2016-18
8750,43.0566,230.7506,30.6096,2016-18
8751,43.6546,230.9201,30.5414,2016-18
8752,42.8366,230.6768,30.6576,2016-18
8753,43.2917,230.6537,30.6057,2016-18
8754,44.0040,232.4891,30.4285,2016-18
8755,48.1481,238.4702,29.5541,2016-18
8756,48.2034,238.5792,29.5420,2016-18
8757,48.3182,238.0070,29.5010,2016-18
8758,48.5408,237.3548,29.4361,2016-18
8759,48.8212,238.3641,29.3518,2016-18
8760,49.2161,242.4056,29.2178,2016-18
8761,52.5411,258.6389,26.4031,2016-18
8762,52.4765,247.6993,26.9567,2016-18
8763,52.3049,248.5277,26.6025,2016-18
8764,52.1940,248.3198,27.3179,2016-18
8765,52.0368,245.1252,27.5790,2016-18
8766,51.5498,247.0692,27.8731,2016-18
8767,51.1830,247.9380,28.0227,2016-18
8768,50.8773,248.3147,28.1748,2016-18
8769,51.0632,245.9612,28.2898,2016-18
8770,51.5384,246.1388,27.6577,2016-18
8771,50.8871,243.9460,28.4782,2016-18
8772,50.7151,243.9788,28.4073,2016-18
8773,49.3610,242.8728,29.1098,2016-18
8774,49.5868,243.0792,29.0199,2016-18
8775,49.1519,244.0337,29.1763,2016-18
8776,49.2157,244.4657,29.1432,2016-18
8777,49.7680,242.7088,28.8500,2016-18
8778,50.1906,243.2812,28.5588,2016-18
8779,49.5125,243.1066,28.9879,2016-18
8780,50.4869,246.1199,28.1909,2016-18
8781,43.1694,264.0921,24.9665,2016-18
8782,43.1094,264.0421,25.0118,2016-18
8783,43.0582,264.0020,25.0477,2016-18
8784,37.9041,228.7913,28.7420,2016-18
8785,36.0649,232.9390,29.8763,2016-18
8786,36.2112,229.3693,29.9783,2016-18
8787,36.7220,225.4354,29.7389,2016-18
8788,36.3569,225.4576,30.0881,2016-18
8789,37.1066,221.0930,29.4758,2016-18
