Cell,Age,Oxy,Sal,Period
1430,11.5755,243.4796,35.1940,2016-18
1431,11.1406,243.3165,35.2407,2016-18
1432,11.1882,241.7387,35.1852,2016-18
1433,10.9704,241.4135,35.1967,2016-18
1434,11.3511,242.0005,35.1734,2016-18
1435,10.9520,241.3988,35.1971,2016-18
1436,10.5983,240.8889,35.2158,2016-18
1437,10.4358,240.6721,35.2225,2016-18
1438,9.6866,239.6211,35.2536,2016-18
1439,9.9024,239.9088,35.2443,2016-18
1440,9.8079,239.7820,35.2487,2016-18
1441,9.8099,239.7942,35.2461,2016-18
1442,9.9065,239.9727,35.2434,2016-18
1443,10.1506,240.3185,35.2342,2016-18
1444,10.4358,240.6721,35.2215,2016-18
1445,9.7829,239.7503,35.2460,2016-18
1446,9.7893,239.7933,35.2457,2016-18
1447,9.8528,239.8649,35.2426,2016-18
1448,9.8781,239.9532,35.2428,2016-18
1449,10.1657,240.2809,35.2231,2016-18
1450,10.2165,240.3883,35.2227,2016-18
1451,10.0972,240.1417,35.2254,2016-18
1452,10.1332,240.2090,35.2241,2016-18
1453,10.0363,240.0903,35.2340,2016-18
1454,10.2424,240.3605,35.2189,2016-18
1455,10.2695,240.3932,35.2175,2016-18
1456,10.2868,240.4397,35.2190,2016-18
1457,10.2789,240.4032,35.2170,2016-18
1458,10.2939,240.4584,35.2213,2016-18
1459,10.3179,240.4606,35.2161,2016-18
1460,10.0369,240.1157,35.2341,2016-18
1461,10.3905,240.6082,35.2148,2016-18
1462,10.4846,240.7842,35.2121,2016-18
1463,9.9504,240.0200,35.2417,2016-18
1464,12.5886,245.5459,35.0851,2016-18
1465,12.6681,245.8098,35.0799,2016-18
1466,12.4631,245.3302,35.0974,2016-18
1467,12.6367,245.6305,35.0834,2016-18
1468,12.0554,244.4870,35.1306,2016-18
1469,11.6344,244.0481,35.1576,2016-18
1470,11.8853,244.4845,35.1388,2016-18
1471,12.1389,244.4352,35.1239,2016-18
1472,12.2278,244.7011,35.1194,2016-18
1473,12.4032,244.6523,35.1017,2016-18
1474,12.1035,243.4019,35.1177,2016-18
1475,12.3965,243.6952,35.0965,2016-18
1476,12.5948,243.9135,35.0786,2016-18
1477,12.7425,244.2075,35.0669,2016-18
1478,12.8953,244.7251,35.0571,2016-18
1479,12.8185,244.7145,35.0646,2016-18
1480,12.1913,243.4331,35.1132,2016-18
1481,12.3208,243.5509,35.1037,2016-18
1482,11.7664,243.0252,35.1416,2016-18
1483,12.0022,243.2243,35.1255,2016-18
1484,12.5605,244.7394,35.0910,2016-18
1485,11.5663,242.7899,35.1537,2016-18
1486,11.6823,242.8981,35.1491,2016-18
1487,11.3888,242.3389,35.1730,2016-18
1488,11.5858,242.3553,35.1600,2016-18
1489,11.3990,242.4959,35.1635,2016-18
1490,11.5574,242.6910,35.1559,2016-18
1491,10.5167,240.9520,35.2132,2016-18
1492,10.7118,241.2966,35.2056,2016-18
1493,10.4192,240.7441,35.2159,2016-18
1494,10.9426,241.6980,35.1962,2016-18
1495,10.4164,240.7030,35.2152,2016-18
1496,11.1742,242.0504,35.1834,2016-18
1497,11.4325,242.2189,35.1699,2016-18
1498,12.7970,240.5076,35.0627,2016-18
1499,12.8832,240.6792,35.0649,2016-18
1500,12.8939,240.6273,35.0605,2016-18
1501,10.5541,238.2472,35.1302,2016-18
1502,11.1983,238.6371,35.0946,2016-18
1503,10.8540,238.6313,35.1206,2016-18
1504,10.7496,238.4144,35.1206,2016-18
1505,11.4525,239.3920,35.0932,2016-18
1506,11.2236,239.1109,35.1007,2016-18
1507,11.2635,239.1458,35.1007,2016-18
1508,11.2280,239.0923,35.1033,2016-18
1509,12.4283,239.9601,35.0592,2016-18
1510,11.8244,239.2462,35.0662,2016-18
1511,12.4284,239.9600,35.0562,2016-18
1512,11.2689,238.7466,35.0910,2016-18
1513,11.3878,239.3327,35.0941,2016-18
1514,11.9946,240.0176,35.0711,2016-18
1515,11.3859,239.3260,35.0928,2016-18
1516,12.1734,240.1583,35.0687,2016-18
1517,12.9553,240.7760,35.0602,2016-18
1518,12.9201,240.6152,35.0541,2016-18
1519,13.0310,240.7425,35.0491,2016-18
1520,13.1060,240.8199,35.0373,2016-18
1521,12.8158,241.9684,35.0428,2016-18
1522,12.8504,241.9547,35.0420,2016-18
1523,12.2512,240.5324,35.0642,2016-18
1524,12.6857,241.4027,35.0468,2016-18
1525,12.8904,242.0251,35.0399,2016-18
1526,12.1928,240.4061,35.0636,2016-18
1527,12.0834,240.2409,35.0675,2016-18
1528,11.8450,239.9229,35.0751,2016-18
1529,11.8244,240.9780,35.1226,2016-18
1530,11.9295,241.0179,35.1152,2016-18
1531,10.9921,240.3022,35.1667,2016-18
1532,10.9138,240.4283,35.1704,2016-18
1533,10.6298,239.7811,35.1874,2016-18
1534,12.6783,241.6709,35.0649,2016-18
1535,11.0988,240.6257,35.1599,2016-18
1536,11.2844,239.6155,35.1973,2016-18
1537,11.6202,240.2228,35.1399,2016-18
1538,11.3418,239.4948,35.1979,2016-18
1539,11.7918,240.4427,35.1243,2016-18
1540,11.6063,239.7103,35.1777,2016-18
1541,11.4789,239.4955,35.1888,2016-18
1542,12.5860,240.5437,35.0820,2016-18
1543,13.0786,240.8086,35.0373,2016-18
1544,12.9443,240.7262,35.0541,2016-18
1545,13.0706,240.7298,35.0352,2016-18
1546,12.8980,240.3244,35.0557,2016-18
1547,11.7219,239.7881,35.1689,2016-18
1548,13.3509,241.3995,35.0134,2016-18
1549,10.9959,243.6111,35.2518,2016-18
1550,10.4687,240.0921,35.1905,2016-18
1551,10.4608,239.9053,35.1907,2016-18
1552,10.4891,240.1298,35.1889,2016-18
1553,11.4226,243.5289,35.2012,2016-18
1554,11.4060,243.9797,35.2113,2016-18
1555,11.1093,244.0308,35.2406,2016-18
1556,11.0800,243.8160,35.2428,2016-18
1557,11.2384,243.9400,35.2292,2016-18
1558,12.2540,244.1915,35.1115,2016-18
1559,12.4093,244.4085,35.0953,2016-18
1560,12.5715,244.5607,35.0783,2016-18
1561,12.6019,244.5500,35.0739,2016-18
1562,12.4218,245.3499,35.0955,2016-18
1563,12.5766,245.5044,35.0790,2016-18
1564,12.6375,244.6109,35.0710,2016-18
1565,12.1322,244.1202,35.1258,2016-18
1566,11.9543,244.1653,35.1489,2016-18
1567,12.6737,244.6802,35.0663,2016-18
1568,11.7236,244.0970,35.1758,2016-18
1569,11.4795,244.0320,35.2020,2016-18
1570,12.8027,245.2099,35.0506,2016-18
1571,12.7756,245.0368,35.0556,2016-18
1572,12.7978,245.4677,35.0571,2016-18
1573,12.8130,245.2127,35.0488,2016-18
1574,12.7240,244.7167,35.0621,2016-18
1575,12.4453,243.8471,35.0895,2016-18
1576,12.3509,243.6730,35.0978,2016-18
1577,11.7865,242.6570,35.1425,2016-18
1578,11.2680,241.9272,35.1753,2016-18
1579,12.8933,245.4966,35.0438,2016-18
1580,10.6934,241.0418,35.2082,2016-18
1581,11.0237,241.5771,35.1894,2016-18
1582,10.7493,241.1488,35.2052,2016-18
1583,10.0197,240.1372,35.2390,2016-18
1584,10.1860,240.3919,35.2311,2016-18
1585,10.0526,240.1434,35.2400,2016-18
1586,10.1505,240.2945,35.2347,2016-18
1587,10.3499,240.5912,35.2242,2016-18
1588,10.4981,240.7894,35.2175,2016-18
1589,10.0510,240.1525,35.2352,2016-18
1590,10.1370,240.2714,35.2342,2016-18
1591,10.1518,240.2937,35.2320,2016-18
1592,10.4536,240.6870,35.2122,2016-18
1593,10.3086,240.4992,35.2236,2016-18
1594,10.4832,240.7197,35.2099,2016-18
1595,10.4798,240.7027,35.2083,2016-18
1596,10.4798,240.7015,35.2092,2016-18
1597,10.5154,240.7748,35.2117,2016-18
1598,10.5921,240.8780,35.2062,2016-18
1599,10.7520,241.1028,35.1998,2016-18
1600,10.5209,240.7609,35.2095,2016-18
1601,10.5301,240.8023,35.2122,2016-18
1602,10.6559,240.9646,35.2048,2016-18
1603,10.5537,240.8294,35.2091,2016-18
1604,10.3322,240.5403,35.2224,2016-18
1605,10.7449,241.1566,35.2015,2016-18
1606,10.7349,241.1622,35.2040,2016-18
1607,10.6400,241.0699,35.2082,2016-18
1608,10.5722,240.9823,35.2112,2016-18
1609,10.2206,240.3821,35.2324,2016-18
1610,10.2066,240.3627,35.2333,2016-18
1611,13.1663,246.1476,35.0437,2016-18
1612,12.4143,245.1821,35.1003,2016-18
1613,13.0576,246.0383,35.0508,2016-18
1614,12.5485,245.2545,35.0919,2016-18
1615,12.6124,245.2071,35.0874,2016-18
1616,12.4175,244.8532,35.1063,2016-18
1617,12.7406,245.2662,35.0774,2016-18
1618,12.5532,244.8884,35.0950,2016-18
1619,12.1283,243.3473,35.1163,2016-18
1620,12.5799,243.7838,35.0810,2016-18
1621,12.8318,244.0920,35.0586,2016-18
1622,12.8610,244.2642,35.0561,2016-18
1623,12.9718,244.7865,35.0515,2016-18
1624,12.8811,244.7866,35.0602,2016-18
1625,12.6420,244.7682,35.0834,2016-18
1626,12.3874,243.5459,35.0949,2016-18
1627,12.7164,243.8680,35.0662,2016-18
1628,11.8730,243.0324,35.1368,2016-18
1629,12.0369,243.2327,35.1237,2016-18
1630,12.4457,243.5837,35.0904,2016-18
1631,12.7430,244.8790,35.0769,2016-18
1632,12.6678,244.9491,35.0881,2016-18
1633,11.7036,242.8086,35.1470,2016-18
1634,11.5040,242.5607,35.1625,2016-18
1635,11.7808,242.6601,35.1421,2016-18
1636,10.6010,241.0710,35.2106,2016-18
1637,10.8476,241.4517,35.2011,2016-18
1638,10.7948,241.4108,35.2021,2016-18
1639,10.9127,241.5995,35.1962,2016-18
1640,10.9853,241.7516,35.1932,2016-18
1641,11.2067,242.0607,35.1815,2016-18
1642,11.2277,242.1013,35.1803,2016-18
1643,11.4032,242.2015,35.1687,2016-18
1644,11.4599,242.1319,35.1668,2016-18
1645,11.5763,242.6345,35.1557,2016-18
1646,12.3759,239.8842,35.0499,2016-18
1647,12.7926,240.4046,35.0503,2016-18
1648,11.2097,239.0647,35.1042,2016-18
1649,10.8941,238.6413,35.1160,2016-18
1650,10.9265,238.6155,35.1122,2016-18
1651,11.2555,238.7467,35.0911,2016-18
1652,11.1251,239.0007,35.1035,2016-18
1653,11.0414,238.8930,35.1072,2016-18
1654,11.0879,238.9343,35.1068,2016-18
1655,11.1669,239.0235,35.1052,2016-18
1656,11.7086,239.1400,35.0664,2016-18
1657,11.0543,238.9234,35.1059,2016-18
1658,11.5190,239.5339,35.0868,2016-18
1659,11.0800,239.0221,35.1035,2016-18
1660,10.7448,238.6079,35.1163,2016-18
1661,10.9543,238.8055,35.1099,2016-18
1662,13.1129,240.6809,35.0212,2016-18
1663,12.7732,240.3286,35.0441,2016-18
1664,12.8275,240.4445,35.0459,2016-18
1665,11.2471,238.7374,35.0597,2016-18
1666,11.2160,238.6797,35.0597,2016-18
1667,12.1443,239.6400,35.0244,2016-18
1668,13.1128,240.7599,35.0337,2016-18
1669,12.7727,241.4127,35.0405,2016-18
1670,12.7723,241.3587,35.0412,2016-18
1671,12.9334,242.1113,35.0378,2016-18
1672,12.7956,241.4200,35.0386,2016-18
1673,12.5527,241.0088,35.0472,2016-18
1674,11.9976,240.2120,35.0680,2016-18
1675,12.1621,240.9503,35.1028,2016-18
1676,13.8853,242.5024,34.9872,2016-18
1677,11.6648,240.1064,35.1374,2016-18
1678,12.0146,240.4480,35.1101,2016-18
1679,12.8226,241.0269,35.0578,2016-18
1680,11.7247,240.1010,35.1340,2016-18
1681,12.5803,241.2080,35.0782,2016-18
1682,13.3115,241.4009,35.0224,2016-18
1683,10.8389,238.3010,35.0724,2016-18
1684,11.3453,238.8605,35.0548,2016-18
1685,13.8672,241.4985,34.9663,2016-18
1686,13.9764,241.9294,34.9770,2016-18
1687,13.9768,241.9808,34.9802,2016-18
1688,11.2799,244.5026,35.2246,2016-18
1689,11.1788,244.6275,35.2379,2016-18
1690,11.1709,244.6982,35.2390,2016-18
1691,11.2184,244.8047,35.2286,2016-18
1692,11.3488,244.9199,35.2125,2016-18
1693,12.2306,245.1768,35.1188,2016-18
1694,11.9863,245.1293,35.1460,2016-18
1695,12.7046,245.5502,35.0662,2016-18
1696,11.7947,245.1184,35.1659,2016-18
1697,11.5615,245.0308,35.1920,2016-18
1698,12.9191,245.8611,35.0413,2016-18
1699,12.9575,245.9839,35.0369,2016-18
1700,12.8715,245.6618,35.0462,2016-18
1701,12.6951,244.4680,35.0643,2016-18
1702,12.9008,245.3712,35.0427,2016-18
1703,12.2401,243.4686,35.1062,2016-18
1704,11.7413,242.6331,35.1430,2016-18
1705,12.7453,244.7034,35.0597,2016-18
1706,12.6667,244.5172,35.0671,2016-18
1707,11.4808,242.2403,35.1596,2016-18
1708,12.9935,245.9040,35.0308,2016-18
1709,11.5839,242.3835,35.1515,2016-18
1710,11.2079,241.8163,35.1770,2016-18
1711,11.4236,242.1608,35.1627,2016-18
1712,11.1732,241.7679,35.1792,2016-18
1713,10.6806,241.0952,35.2089,2016-18
1714,10.3004,240.5484,35.2267,2016-18
1715,10.4741,240.7920,35.2192,2016-18
1716,10.3464,240.6215,35.2248,2016-18
1717,10.3283,240.5457,35.2269,2016-18
1718,10.4137,240.7037,35.2216,2016-18
1719,10.3640,240.5875,35.2248,2016-18
1720,10.7738,241.1623,35.2011,2016-18
1721,10.5200,240.7967,35.2149,2016-18
1722,10.5467,240.8307,35.2132,2016-18
1723,10.7164,241.0559,35.1994,2016-18
1724,10.6771,240.9938,35.2010,2016-18
1725,10.9550,241.4057,35.1910,2016-18
1726,10.7246,241.0639,35.2030,2016-18
1727,10.7244,241.0629,35.2018,2016-18
1728,10.7519,241.1059,35.1990,2016-18
1729,10.8017,241.1781,35.1988,2016-18
1730,10.9889,241.4603,35.1886,2016-18
1731,11.1434,241.6704,35.1827,2016-18
1732,10.9557,241.4073,35.1928,2016-18
1733,10.7034,241.0408,35.2060,2016-18
1734,10.8141,241.1902,35.1992,2016-18
1735,10.8114,241.2011,35.1991,2016-18
1736,10.9567,241.4110,35.1928,2016-18
1737,10.5476,240.8347,35.2156,2016-18
1738,10.9057,241.4034,35.1942,2016-18
1739,10.7805,241.2709,35.2028,2016-18
1740,10.9936,241.4905,35.1917,2016-18
1741,10.9858,241.6163,35.1934,2016-18
1742,10.4265,240.6722,35.2215,2016-18
1743,13.1278,245.9454,35.0466,2016-18
1744,13.1044,245.7519,35.0497,2016-18
1745,13.0767,245.5468,35.0541,2016-18
1746,12.8235,245.1992,35.0717,2016-18
1747,13.0403,245.3259,35.0564,2016-18
1748,12.8880,245.1852,35.0698,2016-18
1749,13.0498,244.4864,35.0412,2016-18
1750,13.0499,244.6915,35.0416,2016-18
1751,13.0098,244.8748,35.0484,2016-18
1752,12.9507,244.8737,35.0551,2016-18
1753,12.8017,244.8964,35.0713,2016-18
1754,13.1307,244.3789,35.0302,2016-18
1755,13.2780,244.8179,35.0220,2016-18
1756,13.1670,244.8084,35.0350,2016-18
1757,12.1887,243.2478,35.1133,2016-18
1758,11.9982,243.0068,35.1257,2016-18
1759,12.5610,243.6123,35.0829,2016-18
1760,13.1433,244.3958,35.0292,2016-18
1761,12.8742,244.9449,35.0655,2016-18
1762,12.7913,244.9805,35.0766,2016-18
1763,12.9482,245.0831,35.0628,2016-18
1764,11.8183,242.8319,35.1415,2016-18
1765,11.9982,242.9873,35.1267,2016-18
1766,10.9848,241.6885,35.1936,2016-18
1767,11.2187,242.0610,35.1805,2016-18
1768,11.2536,242.0671,35.1782,2016-18
1769,11.3196,242.1136,35.1698,2016-18
1770,11.3307,242.3789,35.1694,2016-18
1771,11.4311,242.4621,35.1635,2016-18
1772,11.6373,242.6503,35.1510,2016-18
1773,12.1737,239.6671,35.0458,2016-18
1774,11.5625,239.0221,35.0708,2016-18
1775,11.0049,238.8335,35.1107,2016-18
1776,10.8526,238.5777,35.1149,2016-18
1777,10.9747,238.5903,35.1022,2016-18
1778,10.8791,238.7125,35.1127,2016-18
1779,10.8757,238.7063,35.1135,2016-18
1780,10.8573,238.6814,35.1145,2016-18
1781,10.8972,238.7228,35.1140,2016-18
1782,11.0923,239.0983,35.1021,2016-18
1783,10.8769,238.8530,35.1100,2016-18
1784,10.6138,238.4247,35.1209,2016-18
1785,10.6227,238.4303,35.1211,2016-18
1786,10.5466,238.3784,35.1216,2016-18
1787,10.4254,238.2003,35.1255,2016-18
1788,11.5646,239.0250,35.0460,2016-18
1789,12.1504,239.6926,35.0334,2016-18
1790,11.2038,238.7051,35.0637,2016-18
1791,12.0080,239.5215,35.0467,2016-18
1792,10.5561,238.0210,35.0858,2016-18
1793,10.1582,237.6159,35.0996,2016-18
1794,10.1108,237.5602,35.1012,2016-18
1795,10.2270,237.6802,35.0964,2016-18
1796,13.0029,241.9879,35.0348,2016-18
1797,13.0305,242.0365,35.0323,2016-18
1798,13.0509,242.0948,35.0325,2016-18
1799,13.0566,242.0507,35.0318,2016-18
1800,12.8746,241.8335,35.0378,2016-18
1801,14.5589,242.7763,34.9411,2016-18
1802,12.4180,240.7907,35.0881,2016-18
1803,13.0487,241.4887,35.0472,2016-18
1804,12.8251,241.1416,35.0620,2016-18
1805,14.9225,242.7647,34.9066,2016-18
1806,11.3077,238.7395,35.0471,2016-18
1807,13.0175,240.5232,34.9795,2016-18
1808,14.0653,241.5780,34.9342,2016-18
1809,11.5779,239.0621,35.0353,2016-18
1810,12.1079,239.5929,35.0106,2016-18
1811,13.9397,241.8766,34.9779,2016-18
1812,13.5061,241.7112,35.0180,2016-18
1813,12.9993,245.7709,35.0333,2016-18
1814,13.0019,245.9182,35.0302,2016-18
1815,12.9125,245.3143,35.0420,2016-18
1816,13.0224,245.9368,35.0298,2016-18
1817,12.1416,243.3336,35.1119,2016-18
1818,12.5861,244.3424,35.0737,2016-18
1819,12.8959,245.2287,35.0435,2016-18
1820,12.8402,245.0590,35.0496,2016-18
1821,12.7431,244.8043,35.0584,2016-18
1822,12.0636,243.2171,35.1169,2016-18
1823,11.8090,242.7833,35.1358,2016-18
1824,11.8090,242.7794,35.1358,2016-18
1825,11.5365,242.3306,35.1548,2016-18
1826,11.1733,241.7680,35.1787,2016-18
1827,10.9786,241.4751,35.1903,2016-18
1828,10.6056,240.9578,35.2127,2016-18
1829,10.4799,240.7785,35.2187,2016-18
1830,10.5244,240.8194,35.2172,2016-18
1831,10.7347,241.1312,35.2054,2016-18
1832,10.5969,240.9080,35.2138,2016-18
1833,11.1081,241.6412,35.1844,2016-18
1834,10.6893,241.0267,35.2082,2016-18
1835,10.9222,241.3553,35.1917,2016-18
1836,10.8122,241.1901,35.1973,2016-18
1837,10.9088,241.3331,35.1931,2016-18
1838,11.0473,241.5406,35.1868,2016-18
1839,11.2025,241.7686,35.1808,2016-18
1840,11.0295,241.5176,35.1871,2016-18
1841,11.1568,241.7489,35.1792,2016-18
1842,11.2537,241.8600,35.1773,2016-18
1843,10.8544,241.2623,35.1979,2016-18
1844,10.8832,241.2949,35.1946,2016-18
1845,10.9077,241.3911,35.1923,2016-18
1846,11.0118,241.4785,35.1882,2016-18
1847,10.6968,241.0491,35.2088,2016-18
1848,11.0959,241.6969,35.1859,2016-18
1849,10.9912,241.5852,35.1926,2016-18
1850,11.1280,241.7002,35.1850,2016-18
1851,11.0645,241.7514,35.1852,2016-18
1852,11.2428,241.8384,35.1775,2016-18
1853,11.2954,241.9193,35.1750,2016-18
1854,11.1318,241.8446,35.1862,2016-18
1855,11.0210,241.7249,35.1915,2016-18
1856,13.0502,245.2907,35.0532,2016-18
1857,12.9759,244.8596,35.0590,2016-18
1858,13.0371,245.1668,35.0555,2016-18
1859,13.1332,244.9095,35.0408,2016-18
1860,13.0685,244.8997,35.0449,2016-18
1861,12.9976,244.9770,35.0541,2016-18
1862,13.4065,244.8695,35.0075,2016-18
1863,13.3611,245.1463,35.0171,2016-18
1864,13.1593,245.0227,35.0377,2016-18
1865,13.5045,245.2306,35.0028,2016-18
1866,12.3607,243.3111,35.1006,2016-18
1867,12.3481,243.2637,35.1021,2016-18
1868,13.1629,244.3244,35.0274,2016-18
1869,12.9608,245.0486,35.0583,2016-18
1870,13.1399,245.2216,35.0410,2016-18
1871,13.0946,245.2876,35.0481,2016-18
1872,11.8801,242.8872,35.1357,2016-18
1873,12.0426,242.9238,35.1253,2016-18
1874,12.2161,243.1351,35.1119,2016-18
1875,11.1103,241.8347,35.1870,2016-18
1876,11.2264,242.0097,35.1753,2016-18
1877,11.3458,242.3584,35.1670,2016-18
1878,11.1823,241.9048,35.1817,2016-18
1879,11.2237,242.1769,35.1741,2016-18
1880,11.5647,242.6059,35.1553,2016-18
1881,11.7252,242.7838,35.1474,2016-18
1882,10.7515,238.4198,35.1096,2016-18
1883,10.6122,238.4103,35.1212,2016-18
1884,10.6532,238.4363,35.1191,2016-18
1885,10.7716,238.4230,35.1067,2016-18
1886,10.5292,238.3014,35.1224,2016-18
1887,10.3938,238.1451,35.1256,2016-18
1888,11.8133,239.3409,35.0451,2016-18
1889,10.9553,238.4558,35.0739,2016-18
1890,11.8371,239.3562,35.0518,2016-18
1891,10.2643,237.7466,35.0983,2016-18
1892,10.3652,237.8159,35.0917,2016-18
1893,13.8727,240.8918,34.9272,2016-18
1894,13.2493,240.5116,34.9524,2016-18
1895,12.8911,240.1704,34.9711,2016-18
1896,15.0020,242.5644,34.8746,2016-18
1897,12.7442,240.2336,34.9798,2016-18
1898,13.3855,240.8837,34.9491,2016-18
1899,14.0538,241.5625,34.9154,2016-18
1900,13.0442,245.8398,35.0283,2016-18
1901,12.5256,244.2242,35.0801,2016-18
1902,12.6043,244.5191,35.0706,2016-18
1903,13.0489,245.8098,35.0270,2016-18
1904,13.0211,245.7060,35.0298,2016-18
1905,13.0168,245.6189,35.0327,2016-18
1906,12.2878,243.7508,35.0980,2016-18
1907,11.9241,243.0683,35.1258,2016-18
1908,11.5941,242.4531,35.1497,2016-18
1909,11.4965,242.3458,35.1557,2016-18
1910,11.1292,241.7021,35.1813,2016-18
1911,10.7236,241.1029,35.2065,2016-18
1912,11.1425,241.7559,35.1798,2016-18
1913,10.8503,241.3116,35.1981,2016-18
1914,11.2978,241.9292,35.1746,2016-18
1915,10.8076,241.2173,35.2015,2016-18
1916,10.9727,241.4613,35.1870,2016-18
1917,11.1097,241.6052,35.1841,2016-18
1918,11.1320,241.6505,35.1825,2016-18
1919,11.1768,241.7215,35.1802,2016-18
1920,11.2317,241.8905,35.1752,2016-18
1921,11.3564,242.0552,35.1704,2016-18
1922,11.1469,241.6084,35.1810,2016-18
1923,11.2525,241.9732,35.1742,2016-18
1924,10.9667,241.4925,35.1891,2016-18
1925,11.0438,241.5460,35.1843,2016-18
1926,11.2649,241.8457,35.1704,2016-18
1927,11.3241,241.9047,35.1665,2016-18
1928,11.0509,241.4273,35.1847,2016-18
1929,11.0651,241.5205,35.1854,2016-18
1930,11.2200,241.8866,35.1782,2016-18
1931,11.1749,241.8708,35.1813,2016-18
1932,11.3207,242.0034,35.1732,2016-18
1933,11.3741,242.0196,35.1706,2016-18
1934,11.4610,242.1331,35.1647,2016-18
1935,11.4697,242.2082,35.1632,2016-18
1936,11.4075,242.1339,35.1684,2016-18
1937,11.2854,242.0210,35.1757,2016-18
1938,13.1335,245.2919,35.0467,2016-18
1939,13.1526,245.3692,35.0454,2016-18
1940,13.1479,245.3591,35.0453,2016-18
1941,13.1791,245.1844,35.0350,2016-18
1942,13.5282,245.1302,34.9992,2016-18
1943,13.3895,245.3600,35.0147,2016-18
1944,13.5079,245.4216,35.0041,2016-18
1945,13.5499,245.3645,34.9997,2016-18
1946,12.8876,243.8917,35.0531,2016-18
1947,12.3254,243.2081,35.1023,2016-18
1948,12.6229,243.5195,35.0763,2016-18
1949,13.4243,244.8868,35.0094,2016-18
1950,13.3376,245.5244,35.0213,2016-18
1951,13.2728,245.5765,35.0306,2016-18
1952,13.2997,245.6642,35.0338,2016-18
1953,13.2359,245.5555,35.0390,2016-18
1954,11.9102,242.8408,35.1352,2016-18
1955,12.1668,243.0990,35.1143,2016-18
1956,11.5528,242.5870,35.1560,2016-18
1957,11.3805,242.1152,35.1695,2016-18
1958,11.2942,242.2602,35.1708,2016-18
1959,11.3861,242.3778,35.1658,2016-18
1960,11.6834,242.7022,35.1500,2016-18
1961,11.8290,242.8020,35.1413,2016-18
1962,10.5812,238.3271,35.1191,2016-18
1963,10.7718,238.4159,35.1034,2016-18
1964,11.5240,239.0475,35.0610,2016-18
1965,10.4552,238.1697,35.1212,2016-18
1966,10.2308,237.9467,35.1300,2016-18
1967,11.3762,238.8878,35.0599,2016-18
1968,10.2412,237.7275,35.0996,2016-18
1969,10.6627,238.1299,35.0786,2016-18
1970,12.3733,243.9455,35.0894,2016-18
1971,12.8979,245.3680,35.0425,2016-18
1972,12.8333,244.8694,35.0477,2016-18
1973,12.1154,243.4301,35.1098,2016-18
1974,11.9298,243.0710,35.1253,2016-18
1975,11.6004,242.5214,35.1476,2016-18
1976,12.3129,243.6775,35.0939,2016-18
1977,12.1632,243.3033,35.1065,2016-18
1978,12.0726,243.2464,35.1144,2016-18
1979,11.2942,242.0106,35.1697,2016-18
1980,11.2631,241.9197,35.1715,2016-18
1981,12.0370,243.1705,35.1165,2016-18
1982,11.4061,242.0316,35.1630,2016-18
1983,11.3993,242.2109,35.1687,2016-18
1984,11.5521,242.4215,35.1608,2016-18
1985,11.1789,241.8025,35.1784,2016-18
1986,11.2985,242.0311,35.1716,2016-18
1987,11.1751,241.7186,35.1787,2016-18
1988,11.4730,242.3194,35.1640,2016-18
1989,11.4535,242.2908,35.1647,2016-18
1990,11.2310,241.7921,35.1739,2016-18
1991,11.5393,242.1715,35.1498,2016-18
1992,11.3108,241.8802,35.1697,2016-18
1993,11.8379,242.6429,35.1253,2016-18
1994,11.3641,242.1346,35.1689,2016-18
1995,11.6101,242.5448,35.1551,2016-18
1996,11.4750,242.3721,35.1603,2016-18
1997,11.4640,242.3048,35.1617,2016-18
1998,11.4830,242.2897,35.1610,2016-18
1999,13.1966,245.5064,35.0409,2016-18
2000,13.2573,245.5909,35.0375,2016-18
2001,13.4685,245.6151,35.0094,2016-18
2002,13.5266,245.2001,35.0021,2016-18
2003,13.5483,245.6368,35.0024,2016-18
2004,13.5871,245.5716,34.9985,2016-18
2005,13.4995,245.0476,35.0048,2016-18
2006,13.6085,245.4863,34.9985,2016-18
2007,12.9195,243.9879,35.0507,2016-18
2008,12.3509,243.2720,35.0988,2016-18
2009,13.3826,245.6625,35.0223,2016-18
2010,13.3997,245.7940,35.0239,2016-18
2011,13.3372,245.8737,35.0320,2016-18
2012,13.4032,245.8752,35.0248,2016-18
2013,12.0553,242.9858,35.1228,2016-18
2014,12.1698,243.0945,35.1133,2016-18
2015,11.4822,242.4853,35.1608,2016-18
2016,11.5684,242.5835,35.1565,2016-18
2017,11.6793,242.6914,35.1505,2016-18
2018,11.7711,242.7662,35.1457,2016-18
2019,11.9081,242.8229,35.1356,2016-18
2020,12.1259,242.8902,35.1152,2016-18
2021,10.6310,238.2533,35.1060,2016-18
2022,11.0824,238.6086,35.0759,2016-18
2023,10.9345,238.4382,35.0752,2016-18
2024,10.3446,237.9770,35.1172,2016-18
2025,10.0543,237.7814,35.1370,2016-18
2026,10.0800,237.7315,35.1284,2016-18
2027,10.5686,238.0805,35.0907,2016-18
2028,12.6738,244.1729,35.0641,2016-18
2029,12.5377,243.8036,35.0751,2016-18
2030,13.1446,244.4105,35.0104,2016-18
2031,12.1802,243.2036,35.0991,2016-18
2032,12.1175,243.0335,35.1010,2016-18
2033,12.1406,243.0567,35.0994,2016-18
2034,11.9783,242.8558,35.1133,2016-18
2035,11.6327,242.5471,35.1547,2016-18
2036,11.3438,241.9498,35.1702,2016-18
