Cell,Age,Oxy,Sal,Period
5937,47.5753,182.6089,35.9282,2016-18
5938,49.2431,177.6965,36.1006,2016-18
5939,49.2253,178.6075,36.1006,2016-18
5940,49.6094,174.9732,36.1209,2016-18
5941,48.7535,181.8372,36.0381,2016-18
5942,48.6556,181.9628,36.0223,2016-18
5943,49.0514,180.8298,36.0710,2016-18
5944,39.8693,220.3969,35.6883,2016-18
5945,40.3833,219.8253,35.6628,2016-18
5946,39.6224,221.0003,35.7069,2016-18
5947,43.5943,206.0317,35.6751,2016-18
5948,41.7881,215.2584,35.6388,2016-18
5949,45.6225,193.9845,35.7738,2016-18
5950,45.9520,193.4038,35.7539,2016-18
5951,49.5023,216.6270,35.3141,2016-18
5952,49.5120,218.6236,35.3321,2016-18
5953,49.5158,217.8522,35.3744,2016-18
5954,48.7333,216.2702,35.0477,2016-18
5955,49.3077,216.3464,35.0976,2016-18
5956,49.2538,214.5405,35.1426,2016-18
5957,49.4390,215.8206,35.1805,2016-18
5958,48.4127,177.1664,35.7184,2016-18
5959,48.5821,179.2767,35.7190,2016-18
5960,48.2369,175.4673,35.6964,2016-18
5961,45.2573,215.5853,35.2474,2016-18
5962,47.6762,178.0412,35.6706,2016-18
5963,47.2773,214.2343,35.1286,2016-18
5964,49.4824,212.9938,35.2511,2016-18
5965,49.5017,212.9850,35.2922,2016-18
5966,49.5040,214.5549,35.3088,2016-18
5967,49.4986,211.7158,35.3683,2016-18
5968,49.4984,213.0404,35.3684,2016-18
5969,49.5238,217.9166,35.3928,2016-18
5970,49.5067,213.3931,35.4289,2016-18
5971,49.5491,229.2742,35.2293,2016-18
5972,49.5520,230.0847,35.2420,2016-18
5973,49.4620,202.4772,35.4850,2016-18
5974,49.4707,202.9251,35.5048,2016-18
5975,49.4987,209.4359,35.4684,2016-18
5976,49.4524,192.3289,35.5541,2016-18
5977,49.4783,194.2724,35.5399,2016-18
5978,49.5558,226.7547,35.2774,2016-18
5979,49.5585,228.7710,35.3024,2016-18
5980,49.5655,231.6977,35.3134,2016-18
5981,49.5719,232.6843,35.3174,2016-18
5982,49.5732,233.6213,35.3156,2016-18
5983,49.5850,235.7640,35.4370,2016-18
5984,49.6030,236.9648,35.4716,2016-18
5985,49.5939,230.5377,35.3917,2016-18
5986,49.5900,231.9002,35.3917,2016-18
5987,49.5961,235.6111,35.4332,2016-18
5988,40.3811,220.3939,35.6668,2016-18
5989,46.3239,187.2362,35.6349,2016-18
5990,42.6926,212.9506,35.5910,2016-18
5991,41.5631,216.9762,35.6314,2016-18
5992,42.9171,210.7432,35.6274,2016-18
5993,19.6158,233.0458,35.7849,2016-18
5994,18.8397,233.1258,35.7973,2016-18
5995,18.7941,233.0894,35.7953,2016-18
5996,34.5475,227.3355,35.3942,2016-18
5997,40.8102,228.1812,35.3291,2016-18
5998,31.9336,226.9530,35.5495,2016-18
5999,39.3734,226.7844,35.6561,2016-18
6000,39.9318,225.8212,35.6768,2016-18
6001,39.8068,225.0662,35.6937,2016-18
6002,40.4513,228.0543,35.6816,2016-18
6003,40.4591,228.0736,35.6736,2016-18
6004,41.0095,224.1628,35.6127,2016-18
6005,40.5425,224.8760,35.6042,2016-18
6006,40.5391,224.6201,35.5807,2016-18
6007,42.6655,229.2220,35.5652,2016-18
6008,42.6832,229.1139,35.6027,2016-18
6009,41.9388,228.4277,35.5358,2016-18
6010,36.2755,232.2666,35.5636,2016-18
6011,36.2566,231.8145,35.5612,2016-18
6012,47.7546,223.4395,37.5010,2016-18
6013,48.8011,241.7526,37.9023,2016-18
6014,47.1898,224.2802,37.4181,2016-18
6015,48.2125,223.1626,37.6307,2016-18
6016,49.1288,224.0578,37.8056,2016-18
6017,49.5300,231.3536,37.9086,2016-18
6018,48.6237,222.1960,37.6437,2016-18
6019,48.0358,223.9249,37.5438,2016-18
6020,49.0772,238.4462,37.9187,2016-18
6021,48.8698,237.7221,37.9108,2016-18
6022,49.3245,237.5409,37.9464,2016-18
6023,54.8117,226.4167,36.9612,2016-18
6024,53.7199,224.6723,37.0970,2016-18
6025,51.9666,204.0689,37.4501,2016-18
6026,52.5777,200.4974,37.6732,2016-18
6027,52.3854,204.7144,37.6918,2016-18
6028,51.8418,209.6357,37.7380,2016-18
6029,51.6788,208.7934,37.8716,2016-18
6030,52.5570,156.6914,38.1680,2016-18
6031,52.3837,175.5968,38.1143,2016-18
6032,51.4795,196.4749,37.9974,2016-18
6033,52.1217,185.7053,38.0946,2016-18
6034,52.3822,178.2263,38.1384,2016-18
6035,51.9932,184.0018,38.0865,2016-18
6036,49.2448,221.6756,37.7140,2016-18
6037,50.2243,208.4996,37.8869,2016-18
6038,48.8396,248.2401,33.6542,2016-18
6039,48.9184,262.3622,33.7662,2016-18
6040,48.9281,253.5678,33.7558,2016-18
6041,48.8699,248.3963,33.6612,2016-18
6042,48.8246,247.9194,33.6163,2016-18
6043,48.7606,241.8274,33.5759,2016-18
6044,48.7458,234.0836,33.5693,2016-18
6045,48.7473,230.8353,33.5693,2016-18
6046,48.6615,231.5731,33.4864,2016-18
6047,48.7232,196.5566,34.1877,2016-18
6048,49.2007,68.0212,35.9554,2016-18
6049,48.7480,184.3805,34.2793,2016-18
6050,48.7470,186.6425,34.3462,2016-18
6051,49.2120,66.8213,36.0098,2016-18
6052,48.6988,194.0493,33.8069,2016-18
6053,48.7178,190.2575,33.8544,2016-18
6054,48.7411,178.4180,34.0811,2016-18
6055,48.7487,174.7380,34.2860,2016-18
6056,48.7389,174.5437,34.4321,2016-18
6057,48.7414,177.0753,34.4285,2016-18
6058,48.7475,178.7687,34.4847,2016-18
6059,49.2135,70.2419,36.0206,2016-18
6060,49.2536,66.4550,36.1275,2016-18
6061,49.4235,76.8721,36.3093,2016-18
6062,49.3021,66.3800,36.2214,2016-18
6063,49.6668,102.6524,36.3693,2016-18
6064,49.5685,92.1781,36.3677,2016-18
6065,49.8618,126.7626,36.3568,2016-18
6066,49.9561,140.3252,36.3543,2016-18
6067,50.0009,149.8433,36.3462,2016-18
6068,49.9633,153.6188,36.3111,2016-18
6069,49.7999,115.2294,36.3811,2016-18
6070,49.7248,106.6245,36.3897,2016-18
6071,49.4721,82.1010,36.3524,2016-18
6072,49.9466,168.6201,36.1839,2016-18
6073,49.8611,172.1838,36.1752,2016-18
6074,50.0356,159.5556,36.2982,2016-18
6075,50.1170,163.1117,36.3115,2016-18
6076,50.0789,152.6408,36.3605,2016-18
6077,47.6141,182.8118,35.9047,2016-18
6078,47.4008,184.9595,35.8629,2016-18
6079,48.0071,183.1241,35.9688,2016-18
6080,47.7414,183.1850,35.9550,2016-18
6081,47.7414,183.5649,35.9501,2016-18
6082,47.4169,184.7474,35.9246,2016-18
6083,48.5702,181.9649,36.0066,2016-18
6084,47.7244,184.1061,35.9288,2016-18
6085,47.7100,184.1403,35.9116,2016-18
6086,49.8069,174.4631,36.1736,2016-18
6087,49.5426,177.3344,36.1369,2016-18
6088,49.6805,177.4821,36.1438,2016-18
6089,49.4705,179.9502,36.0976,2016-18
6090,49.9679,172.4964,36.1943,2016-18
6091,49.0949,181.0596,36.0595,2016-18
6092,48.9661,181.6597,36.0326,2016-18
6093,49.1763,181.4680,36.0533,2016-18
6094,42.7332,211.7185,35.6334,2016-18
6095,45.6870,195.5037,35.7112,2016-18
6096,47.1896,186.7690,35.8279,2016-18
6097,47.9191,183.5051,35.8666,2016-18
6098,47.2933,186.4386,35.7836,2016-18
6099,49.4995,213.4147,35.3807,2016-18
6100,49.4995,212.1709,35.4134,2016-18
6101,49.5045,212.3747,35.4284,2016-18
6102,49.5268,215.9106,35.4328,2016-18
6103,48.9683,213.7751,35.1438,2016-18
6104,49.3944,213.0982,35.2250,2016-18
6105,49.4373,210.5752,35.2694,2016-18
6106,48.5416,179.7088,35.7323,2016-18
6107,48.9445,182.0315,35.6939,2016-18
6108,44.1299,210.6109,35.4860,2016-18
6109,45.1217,206.0969,35.4900,2016-18
6110,49.1707,187.9434,35.5989,2016-18
6111,46.2146,190.9520,35.6373,2016-18
6112,48.6514,219.7343,35.0571,2016-18
6113,43.7338,209.0208,35.5706,2016-18
6114,49.3844,219.8214,35.1096,2016-18
6115,49.4693,210.2594,35.3053,2016-18
6116,49.4930,210.8042,35.3380,2016-18
6117,49.4989,211.6624,35.3563,2016-18
6118,49.5171,216.3828,35.3466,2016-18
6119,49.5156,211.9483,35.4715,2016-18
6120,49.5570,229.6977,35.3096,2016-18
6121,49.5680,230.9662,35.3487,2016-18
6122,49.5122,209.2880,35.5031,2016-18
6123,49.4961,205.5486,35.5167,2016-18
6124,49.5064,205.4923,35.5346,2016-18
6125,49.4819,196.7053,35.5587,2016-18
6126,49.5187,210.0782,35.5104,2016-18
6127,49.5122,202.7294,35.5339,2016-18
6128,49.5137,203.6910,35.5024,2016-18
6129,49.5613,229.9416,35.4196,2016-18
6130,49.5696,228.0774,35.3547,2016-18
6131,49.5611,229.5470,35.3562,2016-18
6132,49.5896,231.1320,35.3793,2016-18
6133,49.5957,232.3895,35.3825,2016-18
6134,49.5940,232.3697,35.3943,2016-18
6135,49.5983,232.7560,35.4044,2016-18
6136,49.6099,237.6728,35.4324,2016-18
6137,49.6102,238.2894,35.4485,2016-18
6138,49.6087,235.1923,35.4199,2016-18
6139,49.6166,238.2632,35.4025,2016-18
6140,49.6153,238.9588,35.4152,2016-18
6141,45.6294,195.1741,35.6845,2016-18
6142,19.5747,233.0573,35.7857,2016-18
6143,18.8492,233.1284,35.7972,2016-18
6144,18.7724,233.1055,35.7960,2016-18
6145,38.4414,226.9214,35.3269,2016-18
6146,41.0022,229.4794,35.3600,2016-18
6147,34.8544,225.8363,35.5254,2016-18
6148,43.6983,227.4362,35.7235,2016-18
6149,39.7827,224.5556,35.6930,2016-18
6150,39.7188,224.2990,35.7028,2016-18
6151,40.4126,228.1088,35.6829,2016-18
6152,40.4502,228.2934,35.6697,2016-18
6153,41.1707,224.8552,35.5797,2016-18
6154,40.4099,224.3079,35.6067,2016-18
6155,40.3020,223.7802,35.6085,2016-18
6156,42.7308,229.9229,35.5381,2016-18
6157,42.7966,230.3420,35.5295,2016-18
6158,42.8437,228.9487,35.6125,2016-18
6159,36.1185,232.4101,35.5678,2016-18
6160,36.0810,232.3071,35.5677,2016-18
6161,49.1900,223.0016,37.7409,2016-18
6162,49.5090,222.4905,37.8320,2016-18
6163,50.0348,223.2540,37.9148,2016-18
6164,50.0651,229.2115,37.9698,2016-18
6165,49.7409,237.2144,37.9863,2016-18
6166,49.5025,221.0318,37.7741,2016-18
6167,49.7107,220.7493,37.7791,2016-18
6168,49.8248,220.6919,37.8083,2016-18
6169,54.8344,237.1042,36.9280,2016-18
6170,54.6183,225.0690,36.9357,2016-18
6171,53.7206,224.7255,37.0853,2016-18
6172,50.8733,224.1820,37.1984,2016-18
6173,53.0866,197.1525,37.6202,2016-18
6174,52.5728,204.3852,37.6706,2016-18
6175,51.8349,211.4040,37.6956,2016-18
6176,51.9986,208.3161,37.8490,2016-18
6177,52.6040,171.6242,38.0663,2016-18
6178,52.6464,174.6364,38.1467,2016-18
6179,52.5049,181.5788,38.1357,2016-18
6180,52.4263,186.0828,38.0059,2016-18
6181,52.7376,175.7853,38.1377,2016-18
6182,52.1332,187.3584,38.0863,2016-18
6183,51.6823,188.8896,38.0355,2016-18
6184,52.4525,184.5327,38.1211,2016-18
6185,49.0268,257.7204,33.8586,2016-18
6186,48.9773,250.2458,33.7617,2016-18
6187,49.0513,270.2268,33.9323,2016-18
6188,48.9318,249.4989,33.6856,2016-18
6189,48.8700,248.5056,33.6365,2016-18
6190,48.8296,243.0479,33.6046,2016-18
6191,48.8187,237.4541,33.5994,2016-18
6192,48.5944,234.4735,33.4215,2016-18
6193,48.8708,239.2843,33.6077,2016-18
6194,48.6955,236.4047,33.4863,2016-18
6195,49.1538,74.8923,35.8694,2016-18
6196,49.1912,57.4301,36.0323,2016-18
6197,48.7364,183.9330,34.4809,2016-18
6198,49.1648,68.6437,35.9656,2016-18
6199,48.7319,190.6898,33.8541,2016-18
6200,48.7493,173.8603,34.1245,2016-18
6201,48.7348,169.5391,34.3099,2016-18
6202,48.6997,172.0535,34.4025,2016-18
6203,48.7162,173.9464,34.4387,2016-18
6204,48.7145,176.9195,34.5188,2016-18
6205,48.6781,184.2863,34.4548,2016-18
6206,49.1634,68.1486,36.0114,2016-18
6207,49.1973,67.6834,36.0795,2016-18
6208,49.3463,71.5759,36.2734,2016-18
6209,49.2171,74.8450,36.0876,2016-18
6210,49.6273,96.4344,36.3978,2016-18
6211,49.7063,103.5760,36.4015,2016-18
6212,49.4969,84.1290,36.3831,2016-18
6213,49.6074,94.4352,36.4031,2016-18
6214,49.9275,126.6625,36.3869,2016-18
6215,49.9766,136.5050,36.3721,2016-18
6216,49.8407,115.1909,36.4059,2016-18
6217,50.0817,144.2886,36.3816,2016-18
6218,49.7417,106.2313,36.4146,2016-18
6219,49.3783,75.6907,36.3173,2016-18
6220,49.4505,80.8232,36.3642,2016-18
6221,50.1111,168.8271,36.2566,2016-18
6222,50.1683,156.7164,36.3683,2016-18
6223,50.2527,160.3950,36.3684,2016-18
6224,50.1992,168.1488,36.2941,2016-18
6225,50.1788,152.0385,36.3846,2016-18
6226,48.0742,183.2011,35.9200,2016-18
6227,48.0811,182.6293,35.9094,2016-18
6228,48.3093,182.2504,35.9171,2016-18
6229,48.2546,182.7026,35.9744,2016-18
6230,48.1853,183.4578,35.9521,2016-18
6231,48.6514,182.6525,35.9929,2016-18
6232,48.3843,183.2816,35.9413,2016-18
6233,50.0617,173.1709,36.2157,2016-18
6234,49.7956,177.6020,36.1474,2016-18
6235,49.7711,179.1037,36.1274,2016-18
6236,50.1398,173.9509,36.2166,2016-18
6237,50.0171,176.2295,36.1840,2016-18
6238,49.5075,180.9575,36.0808,2016-18
6239,49.1752,182.1236,36.0391,2016-18
6240,49.0232,182.3359,36.0283,2016-18
6241,48.8266,183.7949,35.9919,2016-18
6242,48.6515,183.7111,35.9867,2016-18
6243,47.2975,184.4510,35.7620,2016-18
6244,48.2684,181.9469,35.8865,2016-18
6245,48.1466,181.9064,35.8507,2016-18
6246,48.5492,182.4275,35.9388,2016-18
6247,48.7035,182.5192,35.9480,2016-18
6248,48.6336,181.4425,35.9295,2016-18
6249,48.2335,178.8235,35.8373,2016-18
6250,49.5140,214.8224,35.4010,2016-18
6251,49.5129,213.5191,35.4354,2016-18
6252,49.5201,213.3143,35.4657,2016-18
6253,49.5226,210.5038,35.5140,2016-18
6254,49.5012,216.4530,35.2172,2016-18
6255,49.5542,217.1111,35.2654,2016-18
6256,49.5040,213.3135,35.2786,2016-18
6257,49.5161,214.2993,35.2975,2016-18
6258,48.9674,175.8873,35.8151,2016-18
6259,49.1503,179.5323,35.7556,2016-18
6260,47.4579,187.3935,35.6991,2016-18
6261,49.3377,188.6860,35.6068,2016-18
6262,45.8385,194.4882,35.6354,2016-18
6263,44.6418,208.3473,35.4902,2016-18
6264,46.8550,190.5764,35.6929,2016-18
6265,47.8613,182.5407,35.8369,2016-18
6266,49.4169,202.4832,35.4101,2016-18
6267,45.5767,197.0137,35.6335,2016-18
6268,49.4850,203.8958,35.4300,2016-18
6269,49.5603,222.3933,35.1569,2016-18
6270,49.5248,215.0692,35.3468,2016-18
6271,49.5243,214.1555,35.4079,2016-18
6272,49.5718,230.9169,35.3772,2016-18
6273,49.5963,232.9003,35.4026,2016-18
6274,49.5303,209.7364,35.5258,2016-18
6275,49.5282,208.7542,35.5450,2016-18
6276,49.5289,206.3801,35.5426,2016-18
6277,49.5497,210.0362,35.5419,2016-18
6278,49.5296,208.5737,35.5519,2016-18
6279,49.5675,216.6256,35.4864,2016-18
6280,49.5818,230.0888,35.4265,2016-18
6281,49.5603,210.3434,35.5364,2016-18
6282,49.5919,226.4219,35.3900,2016-18
6283,49.5814,228.0892,35.3947,2016-18
6284,49.5648,229.8232,35.3755,2016-18
6285,49.5729,230.9001,35.3959,2016-18
6286,49.6134,233.0583,35.3978,2016-18
6287,49.6116,232.5794,35.3985,2016-18
6288,49.6145,233.7129,35.3985,2016-18
6289,49.6160,234.6137,35.4075,2016-18
6290,49.6228,232.9369,35.4007,2016-18
6291,49.6270,233.6177,35.3954,2016-18
6292,49.6175,238.8514,35.3916,2016-18
6293,19.5241,233.0696,35.7866,2016-18
6294,18.9088,233.1270,35.7963,2016-18
6295,18.9072,233.1330,35.7963,2016-18
6296,18.7565,233.1205,35.7968,2016-18
6297,40.9289,227.3134,35.3335,2016-18
6298,41.2467,230.5186,35.4031,2016-18
6299,37.6240,224.9787,35.5186,2016-18
6300,44.4341,228.8233,35.7707,2016-18
6301,39.7390,223.9300,35.6984,2016-18
6302,39.7388,223.9141,35.7006,2016-18
6303,40.4086,228.3345,35.6795,2016-18
6304,40.4369,228.4885,35.6672,2016-18
6305,41.3020,225.5517,35.5515,2016-18
6306,40.3987,224.2656,35.5909,2016-18
6307,40.3323,223.9747,35.5931,2016-18
6308,42.9007,230.6678,35.5285,2016-18
6309,42.9656,229.1943,35.6112,2016-18
6310,36.0245,232.5208,35.5702,2016-18
6311,35.9748,232.5566,35.5716,2016-18
6312,49.8923,221.9332,37.8286,2016-18
6313,49.9812,223.2779,37.8686,2016-18
6314,49.9082,221.0438,37.8199,2016-18
6315,50.4659,223.8264,37.9537,2016-18
6316,50.4060,229.1508,37.9958,2016-18
6317,50.0688,238.0022,38.0133,2016-18
6318,52.3716,181.5680,38.1139,2016-18
6319,49.7894,222.4826,37.7883,2016-18
6320,53.9826,225.3611,37.0354,2016-18
6321,52.9890,225.1249,37.1423,2016-18
6322,54.3485,225.8876,36.9757,2016-18
6323,53.2478,196.1168,37.6118,2016-18
6324,52.6979,205.3104,37.6801,2016-18
6325,51.9633,211.6133,37.7020,2016-18
6326,52.2249,210.8024,37.7726,2016-18
6327,52.7418,180.6477,38.1293,2016-18
6328,52.5889,183.9868,38.1283,2016-18
6329,52.4875,188.6099,38.1094,2016-18
6330,52.7247,184.5110,38.0367,2016-18
6331,52.7363,184.2726,38.1098,2016-18
6332,53.0137,169.1657,38.0897,2016-18
6333,52.3605,186.8966,38.1066,2016-18
6334,52.2814,193.9377,38.0842,2016-18
6335,49.1700,264.7047,33.9903,2016-18
6336,49.1171,254.0710,33.8653,2016-18
6337,49.1727,273.4840,34.0670,2016-18
6338,49.0130,250.1882,33.7210,2016-18
6339,48.9261,246.8760,33.6358,2016-18
6340,48.8727,246.1228,33.5609,2016-18
6341,48.6685,241.5845,33.4429,2016-18
6342,49.0049,250.4513,33.6479,2016-18
6343,48.7326,187.3314,33.8516,2016-18
6344,48.7201,186.5430,34.4768,2016-18
6345,49.0942,86.7013,35.7399,2016-18
6346,49.1132,76.5660,35.8587,2016-18
6347,48.6464,185.6934,34.4640,2016-18
6348,48.6518,189.4748,34.4143,2016-18
6349,49.1109,68.7233,35.9434,2016-18
6350,48.7273,165.6629,34.1685,2016-18
6351,48.7051,157.9800,34.3990,2016-18
6352,48.6586,165.1844,34.4272,2016-18
6353,48.6620,171.2883,34.4116,2016-18
6354,48.6380,177.7435,34.4272,2016-18
6355,48.6244,180.7343,34.4520,2016-18
6356,48.5938,181.1746,34.4579,2016-18
6357,49.1090,78.6490,35.9088,2016-18
6358,49.0999,90.0740,35.8587,2016-18
6359,49.2519,76.7318,36.1511,2016-18
6360,49.3256,76.1911,36.2570,2016-18
6361,49.1124,92.1962,35.8826,2016-18
6362,49.1689,87.8654,35.9837,2016-18
6363,49.6350,97.7275,36.4130,2016-18
6364,49.5225,89.8624,36.3881,2016-18
6365,50.0119,130.7998,36.4036,2016-18
6366,50.0816,140.3017,36.3920,2016-18
6367,49.9259,120.5946,36.4198,2016-18
6368,49.8100,111.0648,36.4259,2016-18
6369,50.1553,142.9742,36.4014,2016-18
6370,50.2373,152.5497,36.3929,2016-18
6371,49.6895,102.0867,36.4265,2016-18
6372,49.3889,83.5927,36.3071,2016-18
6373,50.3354,161.9766,36.3764,2016-18
6374,50.2958,167.1678,36.3319,2016-18
6375,50.3122,154.5078,36.3988,2016-18
6376,50.3127,171.3871,36.3017,2016-18
6377,48.5524,183.3182,35.9442,2016-18
6378,48.5193,183.3915,35.9687,2016-18
6379,48.5748,183.6946,35.9552,2016-18
6380,48.4455,185.2302,35.9620,2016-18
6381,48.4429,184.6160,35.9616,2016-18
6382,48.6540,184.0341,35.9530,2016-18
6383,50.1231,176.2271,36.1980,2016-18
6384,50.0451,177.9113,36.1772,2016-18
6385,49.8645,179.6418,36.1366,2016-18
6386,50.2449,174.9027,36.2377,2016-18
6387,49.4960,181.3956,36.0763,2016-18
6388,49.6379,181.3947,36.0853,2016-18
6389,48.8094,184.9448,35.9680,2016-18
6390,49.1813,183.9993,35.9994,2016-18
6391,47.7208,181.0731,35.7854,2016-18
6392,48.7190,180.9874,35.9319,2016-18
6393,48.5198,180.4331,35.8931,2016-18
6394,48.6877,178.0188,35.9021,2016-18
6395,48.8168,183.8895,35.9630,2016-18
6396,48.8695,181.6477,35.9564,2016-18
6397,48.6897,184.8189,35.9558,2016-18
6398,48.7397,185.1978,35.9584,2016-18
6399,48.8816,177.0123,35.9262,2016-18
6400,48.1018,179.0703,35.8171,2016-18
6401,49.5202,213.1838,35.4387,2016-18
6402,49.5196,214.1756,35.4424,2016-18
6403,49.5186,212.4222,35.4781,2016-18
6404,49.5211,209.0624,35.5305,2016-18
6405,49.5264,207.6850,35.5648,2016-18
6406,49.6069,222.1865,35.2095,2016-18
6407,49.6066,221.8882,35.2346,2016-18
6408,49.5754,217.7503,35.3114,2016-18
6409,49.5525,215.3170,35.3757,2016-18
6410,48.9281,174.9138,35.8991,2016-18
6411,48.5762,177.3972,35.9087,2016-18
6412,49.1692,179.1325,35.8222,2016-18
6413,49.3511,184.0942,35.7082,2016-18
6414,49.4256,186.3936,35.7021,2016-18
6415,49.4393,194.2440,35.5523,2016-18
6416,48.4136,178.2177,35.8578,2016-18
6417,47.5947,186.1519,35.7849,2016-18
6418,48.7880,175.8858,35.9341,2016-18
6419,48.5341,179.3558,35.9027,2016-18
6420,49.4883,194.2991,35.5871,2016-18
6421,49.5134,198.5020,35.5652,2016-18
6422,49.5305,194.7116,35.6723,2016-18
6423,49.6188,223.0023,35.2094,2016-18
6424,49.5415,214.1337,35.4133,2016-18
6425,49.5330,211.4079,35.4729,2016-18
6426,49.5218,211.5368,35.4732,2016-18
6427,49.5916,231.7872,35.4070,2016-18
6428,49.5965,232.5635,35.4100,2016-18
6429,49.6214,233.2856,35.4010,2016-18
6430,49.5414,208.0319,35.5727,2016-18
6431,49.5421,206.9676,35.5899,2016-18
6432,49.5656,209.1929,35.5639,2016-18
6433,49.5602,207.0062,35.6054,2016-18
6434,49.5388,206.5283,35.5972,2016-18
6435,49.5956,224.4542,35.4848,2016-18
6436,49.5770,210.5086,35.5593,2016-18
6437,49.5860,216.3066,35.5331,2016-18
6438,49.5758,207.3860,35.5979,2016-18
6439,49.5970,227.1846,35.4095,2016-18
6440,49.5812,228.7073,35.4020,2016-18
6441,49.5785,230.7811,35.4104,2016-18
6442,49.5910,232.0106,35.4130,2016-18
6443,49.6215,234.8282,35.3974,2016-18
6444,49.6255,235.1179,35.3920,2016-18
6445,49.6189,238.5300,35.3800,2016-18
6446,49.6318,233.9241,35.3861,2016-18
6447,49.6328,233.6745,35.3828,2016-18
6448,49.6206,234.0355,35.3603,2016-18
6449,49.6195,237.2600,35.3669,2016-18
6450,19.4835,233.0795,35.7874,2016-18
6451,18.9429,233.1356,35.7959,2016-18
6452,18.7573,233.1341,35.7974,2016-18
6453,19.4406,233.0891,35.7882,2016-18
6454,18.7372,233.1398,35.7979,2016-18
6455,41.6026,228.3959,35.3836,2016-18
6456,41.3759,231.2846,35.4500,2016-18
6457,40.2631,224.4223,35.5264,2016-18
6458,42.4137,226.5439,35.4616,2016-18
6459,44.9995,229.7501,35.7970,2016-18
6460,39.7715,223.2058,35.7036,2016-18
6461,40.4086,228.5916,35.6764,2016-18
6462,40.4104,228.5765,35.6682,2016-18
6463,40.5914,228.5232,35.6617,2016-18
6464,41.5508,226.9417,35.4984,2016-18
6465,43.0114,230.9775,35.5290,2016-18
6466,43.0771,230.6652,35.5908,2016-18
6467,49.7500,223.7729,37.7989,2016-18
6468,50.5743,223.5783,37.9390,2016-18
6469,49.9342,222.9566,37.8076,2016-18
6470,49.9726,223.6031,37.8140,2016-18
6471,50.6594,229.2722,38.0037,2016-18
6472,50.3275,238.3750,38.0316,2016-18
6473,51.9776,194.0229,38.0613,2016-18
6474,53.9895,226.2067,37.0346,2016-18
6475,53.1738,225.0392,37.1416,2016-18
6476,53.4951,193.7314,37.6696,2016-18
6477,54.3205,235.3274,36.9676,2016-18
6478,52.9370,204.6778,37.7335,2016-18
6479,53.0449,204.6602,37.7912,2016-18
6480,52.3939,193.2303,38.0855,2016-18
6481,52.4078,194.5738,38.0814,2016-18
6482,52.2796,196.9968,38.0717,2016-18
6483,52.2920,201.1632,37.9457,2016-18
6484,52.7072,190.1874,38.0806,2016-18
6485,52.9149,183.2686,38.0094,2016-18
6486,52.6873,192.3872,38.0798,2016-18
6487,52.5520,193.5944,38.0851,2016-18
6488,53.0920,204.5541,37.8243,2016-18
6489,52.0038,197.6959,38.0588,2016-18
6490,52.0575,199.1877,38.0575,2016-18
6491,49.3160,272.3000,34.1153,2016-18
6492,49.2751,262.7066,33.9714,2016-18
6493,49.2944,274.5043,34.1967,2016-18
6494,49.1590,253.2833,33.7942,2016-18
6495,48.8477,251.5171,33.5218,2016-18
6496,48.6643,247.3173,33.4288,2016-18
6497,49.0869,255.7692,33.6705,2016-18
6498,48.3792,238.9942,33.3223,2016-18
6499,49.3130,262.3709,33.8777,2016-18
6500,48.5955,169.1912,34.0825,2016-18
6501,48.6818,188.8895,34.4712,2016-18
6502,49.0670,65.0218,35.9157,2016-18
6503,48.6193,187.9094,34.4351,2016-18
6504,48.6506,189.0625,34.4564,2016-18
6505,48.5998,183.3892,34.4744,2016-18
6506,48.6771,191.2152,34.4917,2016-18
6507,48.5979,160.0743,34.2895,2016-18
6508,48.5249,173.9867,34.2384,2016-18
6509,48.5780,171.2948,34.3637,2016-18
6510,48.5745,174.4259,34.4092,2016-18
6511,48.5774,174.5939,34.4788,2016-18
6512,48.5593,172.6284,34.5191,2016-18
6513,48.5698,172.6812,34.5673,2016-18
6514,48.6785,192.1573,34.5174,2016-18
6515,48.6732,191.7169,34.5502,2016-18
6516,48.9948,117.3757,35.6055,2016-18
6517,49.2225,90.2225,36.0669,2016-18
6518,49.0612,109.4697,35.7588,2016-18
6519,49.5861,94.9100,36.4175,2016-18
6520,49.4423,85.6357,36.3693,2016-18
6521,49.5576,93.4934,36.4097,2016-18
6522,50.0826,133.2449,36.4142,2016-18
6523,49.9863,123.2956,36.4281,2016-18
6524,49.8519,113.1764,36.4325,2016-18
6525,49.7095,103.8994,36.4271,2016-18
6526,50.2453,145.5910,36.4112,2016-18
6527,50.1486,135.6333,36.4224,2016-18
6528,49.2907,87.2777,36.2033,2016-18
6529,49.3871,86.3181,36.3087,2016-18
6530,50.4395,163.5354,36.3831,2016-18
6531,50.3973,169.3761,36.3423,2016-18
6532,50.3878,154.9135,36.4059,2016-18
6533,50.3336,148.3926,36.4146,2016-18
6534,50.4583,171.1417,36.3447,2016-18
6535,50.3019,174.7313,36.2585,2016-18
6536,48.6369,184.6035,35.9616,2016-18
6537,48.6699,185.1715,35.9557,2016-18
6538,48.8920,184.5818,35.9830,2016-18
6539,48.7150,185.2095,35.9638,2016-18
6540,49.2384,184.1113,35.9994,2016-18
6541,50.1847,177.4213,36.2099,2016-18
6542,49.9618,179.4175,36.1445,2016-18
6543,49.9512,180.4927,36.1269,2016-18
