Date,Surface,Bottom
25/05/2013 20:00:04,8.86012,8.83187
26/05/2013 00:00:04,9.04238,9.03858
26/05/2013 04:00:03,8.60540,8.60912
26/05/2013 08:00:02,8.29203,8.29759
26/05/2013 12:00:05,7.99312,7.99428
26/05/2013 16:00:02,8.44278,8.41778
26/05/2013 20:00:07,9.13965,9.11639
27/05/2013 00:00:04,8.77800,8.77071
27/05/2013 04:00:07,8.60211,8.59985
27/05/2013 08:00:03,8.84746,8.83172
27/05/2013 12:00:03,9.23990,9.19452
27/05/2013 16:00:06,9.53173,9.19832
27/05/2013 20:00:04,9.71174,9.23315
28/05/2013 00:00:06,9.77621,9.34456
28/05/2013 04:00:01,10.02491,9.49065
28/05/2013 08:00:06,9.93128,9.59894
28/05/2013 12:00:06,9.57223,9.55378
28/05/2013 16:00:03,9.82029,9.76783
28/05/2013 20:00:02,10.51155,10.20966
29/05/2013 00:00:05,10.68157,10.27649
29/05/2013 04:00:04,10.50660,10.48475
29/05/2013 08:00:01,11.11817,11.09927
29/05/2013 12:00:04,11.05606,11.03535
29/05/2013 16:00:06,11.46665,11.44360
29/05/2013 20:00:04,11.77907,11.76743
30/05/2013 00:00:03,11.93462,11.92182
30/05/2013 04:00:02,11.53820,11.53481
30/05/2013 08:00:05,11.19274,11.19433
30/05/2013 12:00:03,10.93216,10.86650
30/05/2013 16:00:03,11.41115,10.73536
30/05/2013 20:00:01,13.70325,11.91662
31/05/2013 00:00:05,13.50959,13.46008
31/05/2013 04:00:01,12.85617,12.79353
31/05/2013 08:00:01,13.18886,12.63215
31/05/2013 12:00:06,12.70351,12.68947
31/05/2013 16:00:01,13.20876,13.07797
31/05/2013 20:00:04,13.59332,13.59044
01/06/2013 00:00:06,13.62049,13.53968
01/06/2013 04:00:05,13.58299,13.57319
01/06/2013 08:00:04,13.80823,13.80932
01/06/2013 12:00:05,13.71355,13.70602
01/06/2013 16:00:03,14.36639,14.19278
01/06/2013 20:00:06,15.24054,15.11056
02/06/2013 00:00:06,15.16339,15.17174
02/06/2013 04:00:02,14.50784,14.50899
02/06/2013 08:00:06,14.51379,14.50731
02/06/2013 12:00:00,14.52799,14.53363
02/06/2013 16:00:04,14.33376,14.33873
02/06/2013 20:00:06,14.38589,14.36056
03/06/2013 00:00:07,13.62070,13.62666
03/06/2013 04:00:06,12.19197,12.20301
03/06/2013 08:00:05,10.85337,10.86948
03/06/2013 12:00:04,9.69350,9.70252
03/06/2013 16:00:04,9.93082,9.91314
03/06/2013 20:00:04,10.50178,10.47821
04/06/2013 00:00:04,11.24615,11.23659
04/06/2013 04:00:04,10.89872,10.90051
04/06/2013 08:00:04,11.06227,11.05713
04/06/2013 12:00:04,10.76285,10.76573
04/06/2013 16:00:05,11.06734,10.88706
04/06/2013 20:00:05,12.38481,11.34584
05/06/2013 00:00:02,12.91928,12.87278
05/06/2013 04:00:04,12.22163,12.22192
05/06/2013 08:00:05,12.24400,12.19634
05/06/2013 12:00:07,12.26809,12.06729
05/06/2013 16:00:05,13.01067,12.72931
05/06/2013 20:00:01,13.88182,13.77456
06/06/2013 00:00:03,14.05223,14.05044
06/06/2013 04:00:03,13.76163,13.76857
06/06/2013 08:00:03,13.29067,13.29764
06/06/2013 12:00:01,13.02493,13.02739
06/06/2013 16:00:06,12.96215,12.96924
06/06/2013 20:00:05,12.98634,12.99226
07/06/2013 00:00:02,13.02194,13.02207
07/06/2013 04:00:03,12.95361,12.95514
07/06/2013 08:00:01,12.90277,12.90610
07/06/2013 12:00:01,12.75565,12.77115
07/06/2013 16:00:04,12.78008,12.78798
07/06/2013 20:00:03,13.05122,13.04300
08/06/2013 00:00:01,13.20436,13.20374
08/06/2013 04:00:01,13.22039,13.21907
08/06/2013 08:00:06,13.28050,13.28245
08/06/2013 12:00:04,13.33293,13.33570
08/06/2013 16:00:06,13.44736,13.44882
08/06/2013 20:00:05,14.09009,14.05482
09/06/2013 00:00:01,14.18542,14.17236
09/06/2013 04:00:02,14.20660,14.20685
09/06/2013 08:00:02,14.14756,14.14783
09/06/2013 12:00:05,14.11003,14.10813
09/06/2013 16:00:04,14.71782,14.41294
09/06/2013 20:00:02,15.79799,14.70519
10/06/2013 00:00:04,16.20221,15.33745
10/06/2013 04:00:04,15.78532,15.79716
10/06/2013 08:00:03,15.41090,15.41234
10/06/2013 12:00:06,15.27779,15.27600
10/06/2013 16:00:04,15.34126,15.33056
10/06/2013 20:00:02,15.49384,15.48998
11/06/2013 00:00:00,15.44930,15.44606
11/06/2013 04:00:03,15.41894,15.42101
11/06/2013 08:00:02,15.41928,15.42426
11/06/2013 12:00:00,15.34627,15.34596
11/06/2013 16:00:03,15.43740,15.42980
11/06/2013 20:00:05,16.12410,16.10635
12/06/2013 00:00:06,15.53309,15.53043
12/06/2013 04:00:01,14.86765,14.86894
12/06/2013 08:00:00,14.71205,14.70867
12/06/2013 12:00:00,14.63173,14.36143
12/06/2013 16:00:03,15.26117,14.35714
12/06/2013 20:00:02,15.77348,14.89869
13/06/2013 00:00:04,15.89525,15.46413
13/06/2013 04:00:03,15.87393,15.65866
13/06/2013 08:00:01,15.84835,15.39786
13/06/2013 12:00:01,15.77475,15.58303
13/06/2013 16:00:03,15.70227,15.70604
13/06/2013 20:00:03,15.78751,15.77575
14/06/2013 00:00:02,15.63146,15.62628
14/06/2013 04:00:04,15.57777,15.57920
14/06/2013 08:00:04,15.50900,15.52091
14/06/2013 12:00:02,15.34562,15.35749
14/06/2013 16:00:03,15.88478,15.76743
14/06/2013 20:00:06,16.96174,16.73306
15/06/2013 00:00:04,17.21832,17.21073
15/06/2013 04:00:04,16.67210,16.68709
15/06/2013 08:00:01,16.43390,16.44840
15/06/2013 12:00:02,15.99413,16.00687
15/06/2013 16:00:04,16.63048,16.56238
15/06/2013 20:00:06,17.23714,17.20737
16/06/2013 00:00:01,17.08109,17.07502
16/06/2013 04:00:03,16.86780,16.86776
16/06/2013 08:00:06,16.77607,16.75671
16/06/2013 12:00:02,16.65394,16.65785
16/06/2013 16:00:01,16.18105,16.17761
16/06/2013 20:00:06,16.23874,16.22046
17/06/2013 00:00:05,16.42385,16.41860
17/06/2013 04:00:06,15.64793,15.65160
17/06/2013 08:00:04,15.43486,15.43196
17/06/2013 12:00:03,14.80115,14.78886
17/06/2013 16:00:00,15.12106,15.09881
17/06/2013 20:00:00,15.65726,15.62560
18/06/2013 00:00:00,15.69258,15.69179
18/06/2013 04:00:06,15.35281,15.35459
18/06/2013 08:00:02,15.21868,15.20983
18/06/2013 12:00:00,15.20714,15.20611
18/06/2013 16:00:02,15.11346,15.10275
18/06/2013 20:00:06,15.68943,15.57388
19/06/2013 00:00:03,16.41972,16.37188
19/06/2013 04:00:01,16.73628,16.73732
19/06/2013 08:00:03,16.49981,16.50730
19/06/2013 12:00:05,16.08018,16.09827
19/06/2013 16:00:01,16.13666,16.11028
19/06/2013 20:00:04,17.46698,16.80317
20/06/2013 00:00:02,18.13895,17.18750
20/06/2013 04:00:00,18.12784,18.14570
20/06/2013 08:00:03,17.68770,17.70881
20/06/2013 12:00:02,17.19982,17.21636
20/06/2013 16:00:02,17.69116,17.52874
20/06/2013 20:00:03,18.93224,18.43346
21/06/2013 00:00:00,19.15528,18.90742
21/06/2013 04:00:03,18.86905,18.42661
21/06/2013 08:00:04,18.62545,18.16871
21/06/2013 12:00:04,18.50126,18.38836
21/06/2013 16:00:04,19.32744,18.82463
21/06/2013 20:00:04,20.60150,19.11201
22/06/2013 00:00:07,21.03166,19.19205
22/06/2013 04:00:01,20.81350,19.23287
22/06/2013 08:00:05,20.55438,18.79368
22/06/2013 12:00:02,20.22614,18.81640
22/06/2013 16:00:02,20.92772,20.61852
22/06/2013 20:00:00,21.49498,21.47140
23/06/2013 00:00:02,21.27286,21.26678
23/06/2013 04:00:01,20.49724,20.02580
23/06/2013 08:00:00,20.33876,18.80711
23/06/2013 12:00:02,19.95111,19.88651
23/06/2013 16:00:07,20.30763,20.11070
23/06/2013 20:00:04,20.13398,20.01830
24/06/2013 00:00:07,19.68001,19.15168
24/06/2013 04:00:04,19.39610,19.26424
24/06/2013 08:00:07,19.20161,19.15008
24/06/2013 12:00:06,18.70287,18.69875
24/06/2013 16:00:05,18.56525,18.54032
24/06/2013 20:00:05,18.49550,18.47542
25/06/2013 00:00:02,18.11491,18.09764
25/06/2013 04:00:04,17.89745,17.89154
25/06/2013 08:00:06,17.73039,17.71195
25/06/2013 12:00:04,17.47688,17.48018
25/06/2013 16:00:03,17.34530,17.32265
25/06/2013 20:00:01,17.48948,17.47295
26/06/2013 00:00:06,17.07127,17.06289
26/06/2013 04:00:03,16.45064,16.45250
26/06/2013 08:00:01,15.94297,15.94017
26/06/2013 12:00:00,15.57141,15.56406
26/06/2013 16:00:00,15.81505,15.77489
26/06/2013 20:00:01,16.49839,16.46188
27/06/2013 00:00:00,16.35343,16.32038
27/06/2013 04:00:01,16.20014,16.16612
27/06/2013 08:00:04,16.26253,16.16553
27/06/2013 12:00:00,16.19384,16.18339
27/06/2013 16:00:01,16.63531,16.39861
27/06/2013 20:00:00,17.78444,16.90129
28/06/2013 00:00:05,18.85784,18.62052
28/06/2013 04:00:05,18.88815,18.80009
28/06/2013 08:00:03,18.98083,18.79428
28/06/2013 12:00:04,19.37606,19.21867
28/06/2013 16:00:04,20.28856,19.62523
28/06/2013 20:00:00,21.19310,19.91301
29/06/2013 00:00:02,22.02393,20.03591
29/06/2013 04:00:02,21.52511,19.85497
29/06/2013 08:00:04,20.71124,20.75245
29/06/2013 12:00:02,20.55577,20.56166
29/06/2013 16:00:02,20.76095,20.75559
29/06/2013 20:00:05,21.62780,20.98843
30/06/2013 00:00:07,21.74777,21.35641
30/06/2013 04:00:03,21.47241,21.48716
30/06/2013 08:00:03,21.00209,21.01867
30/06/2013 12:00:06,20.50053,20.51568
30/06/2013 16:00:02,20.86625,20.86724
30/06/2013 20:00:01,21.75799,21.51785
01/07/2013 00:00:03,22.08564,22.03136
01/07/2013 04:00:02,21.71152,21.72796
01/07/2013 08:00:05,21.46286,21.47583
01/07/2013 12:00:06,21.50459,21.51908
01/07/2013 16:00:06,21.54004,21.55288
01/07/2013 20:00:02,21.59989,21.61193
02/07/2013 00:00:02,21.49535,21.51136
02/07/2013 04:00:02,21.34759,21.36271
02/07/2013 08:00:00,21.20249,21.21844
02/07/2013 12:00:03,21.06319,21.07992
02/07/2013 16:00:01,21.06235,21.07445
02/07/2013 20:00:00,21.55997,21.43739
03/07/2013 00:00:05,21.99532,21.83968
03/07/2013 04:00:02,21.71037,21.72344
03/07/2013 08:00:04,21.49134,21.50388
03/07/2013 12:00:00,21.34495,21.35495
03/07/2013 16:00:03,21.71154,21.56596
03/07/2013 20:00:04,22.67835,22.03667
04/07/2013 00:00:04,22.95360,22.20182
04/07/2013 04:00:03,22.54450,22.15600
04/07/2013 08:00:04,22.06458,21.96344
04/07/2013 12:00:01,21.85320,21.86416
04/07/2013 16:00:06,22.13155,22.13167
04/07/2013 20:00:00,22.75309,22.65640
05/07/2013 00:00:07,22.57381,22.41562
05/07/2013 04:00:04,22.09489,21.87797
05/07/2013 08:00:01,22.02692,21.77984
05/07/2013 12:00:00,22.02759,22.02497
05/07/2013 16:00:02,22.36262,22.32979
05/07/2013 20:00:00,22.84898,22.74418
06/07/2013 00:00:04,22.93140,22.93809
06/07/2013 04:00:03,22.49302,22.50216
06/07/2013 08:00:00,22.20023,22.21206
06/07/2013 12:00:02,21.84376,21.85411
06/07/2013 16:00:06,22.09520,21.92510
06/07/2013 20:00:00,23.73339,22.42020
07/07/2013 00:00:00,23.96929,22.96270
07/07/2013 04:00:05,23.16839,22.48524
07/07/2013 08:00:01,22.82308,22.01321
07/07/2013 12:00:06,22.40183,22.08979
07/07/2013 16:00:00,22.35209,22.34955
07/07/2013 20:00:04,22.23315,22.23339
08/07/2013 00:00:04,21.64916,21.64734
08/07/2013 04:00:06,20.82724,20.82748
08/07/2013 08:00:02,20.31207,20.31191
08/07/2013 12:00:05,20.02340,20.01937
08/07/2013 16:00:04,20.15192,20.14144
08/07/2013 20:00:01,20.20970,20.18731
09/07/2013 00:00:04,20.00848,20.00518
09/07/2013 04:00:00,19.90760,19.80333
09/07/2013 08:00:04,19.81318,19.82189
09/07/2013 12:00:01,19.56683,19.55877
09/07/2013 16:00:06,19.79067,19.65861
09/07/2013 20:00:05,20.46819,19.92191
10/07/2013 00:00:01,21.23959,20.39391
10/07/2013 04:00:06,21.01112,20.80462
10/07/2013 08:00:06,20.79293,20.79276
10/07/2013 12:00:05,20.30330,20.30371
10/07/2013 16:00:02,20.74698,20.71824
10/07/2013 20:00:02,21.02868,21.03169
11/07/2013 00:00:04,20.24762,20.24546
11/07/2013 04:00:00,18.96472,18.96933
11/07/2013 08:00:00,18.23694,18.24420
11/07/2013 12:00:02,17.27223,17.28456
11/07/2013 16:00:06,16.54373,16.50227
11/07/2013 20:00:02,18.03758,17.12021
12/07/2013 00:00:04,18.69460,18.65991
12/07/2013 04:00:01,18.42656,18.43111
12/07/2013 08:00:01,17.94905,17.96181
12/07/2013 12:00:06,17.78654,17.77521
12/07/2013 16:00:05,18.52870,18.45699
12/07/2013 20:00:06,20.57640,20.17688
13/07/2013 00:00:06,21.40154,20.53987
13/07/2013 04:00:05,21.20485,21.20420
13/07/2013 08:00:00,21.34088,21.33889
13/07/2013 12:00:00,21.47668,21.48822
13/07/2013 16:00:04,21.85259,21.82839
13/07/2013 20:00:04,22.92919,22.37081
14/07/2013 00:00:02,23.44242,22.51361
14/07/2013 04:00:01,22.91828,22.08360
14/07/2013 08:00:00,22.57614,21.99079
14/07/2013 12:00:03,22.38464,22.28933
14/07/2013 16:00:05,22.98187,22.41747
14/07/2013 20:00:03,24.11278,22.78277
15/07/2013 00:00:03,24.56186,23.21523
15/07/2013 04:00:06,24.31754,23.35140
15/07/2013 08:00:06,23.96567,23.06516
15/07/2013 12:00:07,23.74513,23.00591
15/07/2013 16:00:05,24.23690,23.63754
15/07/2013 20:00:05,25.49442,24.40058
16/07/2013 00:00:04,26.03670,24.76588
16/07/2013 04:00:03,25.73184,24.73034
16/07/2013 08:00:04,25.40398,24.31770
16/07/2013 12:00:03,25.36225,24.11536
16/07/2013 16:00:03,26.06461,24.80659
16/07/2013 20:00:01,26.92512,25.37121
17/07/2013 00:00:05,26.99803,24.47693
17/07/2013 04:00:00,26.45097,23.73105
17/07/2013 08:00:03,25.38181,24.85520
17/07/2013 12:00:01,24.25998,24.24019
17/07/2013 16:00:02,23.87040,23.79051
17/07/2013 20:00:03,23.99860,23.95900
18/07/2013 00:00:04,23.35973,23.35387
18/07/2013 04:00:00,22.59276,22.59437
18/07/2013 08:00:03,22.21138,22.20416
18/07/2013 12:00:03,21.98727,21.97263
18/07/2013 16:00:01,22.42451,22.31688
18/07/2013 20:00:04,23.15562,23.11334
19/07/2013 00:00:06,22.82431,22.81153
19/07/2013 04:00:03,22.16760,22.16350
19/07/2013 08:00:01,21.92488,21.91904
19/07/2013 12:00:06,21.33917,21.33844
19/07/2013 16:00:02,21.15095,21.13035
19/07/2013 20:00:03,21.33698,21.32085
20/07/2013 00:00:04,20.83379,20.82515
20/07/2013 04:00:02,19.98677,19.99955
20/07/2013 08:00:06,18.62279,18.62133
20/07/2013 12:00:05,18.29059,18.28999
20/07/2013 16:00:05,17.79594,17.78992
20/07/2013 20:00:05,18.08624,18.05679
21/07/2013 00:00:04,18.61318,18.59546
21/07/2013 04:00:01,18.58878,18.57969
21/07/2013 08:00:00,18.32753,18.28518
21/07/2013 12:00:06,18.65185,18.56763
21/07/2013 16:00:03,20.55203,20.16538
21/07/2013 20:00:03,22.77195,22.17886
22/07/2013 00:00:00,23.44288,23.42067
22/07/2013 04:00:03,22.72016,22.74087
22/07/2013 08:00:02,21.70826,21.70629
22/07/2013 12:00:04,21.62122,21.61807
22/07/2013 16:00:06,22.09289,22.08368
22/07/2013 20:00:05,22.66369,22.65000
23/07/2013 00:00:03,23.13058,23.12696
23/07/2013 04:00:00,23.30189,23.31568
23/07/2013 08:00:02,23.45259,23.45718
23/07/2013 12:00:01,23.49419,23.50666
23/07/2013 16:00:00,23.60061,23.61535
23/07/2013 20:00:06,23.67265,23.66879
24/07/2013 00:00:01,23.41501,23.42200
24/07/2013 04:00:01,23.09888,23.11653
24/07/2013 08:00:02,22.77864,22.79964
24/07/2013 12:00:00,22.05233,22.08028
24/07/2013 16:00:04,21.65385,21.65731
24/07/2013 20:00:04,22.81983,22.63067
25/07/2013 00:00:02,22.70787,22.72864
25/07/2013 04:00:01,22.46701,22.48322
25/07/2013 08:00:06,22.58059,22.59899
25/07/2013 12:00:01,22.60502,22.62530
25/07/2013 16:00:03,23.20123,23.13227
25/07/2013 20:00:04,24.00741,23.84054
26/07/2013 00:00:02,24.16941,24.08223
26/07/2013 04:00:03,23.95737,23.97904
26/07/2013 08:00:00,23.87867,23.89914
26/07/2013 12:00:06,23.80423,23.82049
26/07/2013 16:00:04,24.28952,24.20639
26/07/2013 20:00:05,25.17101,24.74310
27/07/2013 00:00:02,25.40241,24.98700
27/07/2013 04:00:00,25.00485,24.89339
27/07/2013 08:00:01,24.66299,24.80288
27/07/2013 12:00:02,24.31671,24.39703
27/07/2013 16:00:06,23.99397,24.01789
27/07/2013 20:00:07,23.92763,23.93810
28/07/2013 00:00:02,24.16054,24.17381
28/07/2013 04:00:05,23.72853,23.75819
28/07/2013 08:00:06,23.50624,23.53891
28/07/2013 12:00:03,23.40932,23.43421
28/07/2013 16:00:04,23.52565,23.53869
28/07/2013 20:00:03,23.18957,23.20936
29/07/2013 00:00:02,22.67014,22.69520
29/07/2013 04:00:06,22.20732,22.22730
29/07/2013 08:00:02,21.86882,21.88996
29/07/2013 12:00:03,21.53779,21.55872
29/07/2013 16:00:07,21.64748,21.64480
29/07/2013 20:00:03,21.60461,21.61233
30/07/2013 00:00:00,21.38312,21.39733
30/07/2013 04:00:01,21.05532,21.07069
30/07/2013 08:00:04,20.79121,20.80893
30/07/2013 12:00:04,20.51835,20.53794
30/07/2013 16:00:00,20.91060,20.83304
30/07/2013 20:00:00,21.63277,21.61710
31/07/2013 00:00:06,21.55564,21.56402
31/07/2013 04:00:00,21.17594,21.18796
31/07/2013 08:00:01,21.07906,21.08451
31/07/2013 12:00:05,21.03724,21.04214
31/07/2013 16:00:02,21.72458,21.47448
31/07/2013 20:00:05,22.95290,22.21861
01/08/2013 00:00:06,22.92688,22.90648
01/08/2013 04:00:05,22.69423,22.70248
01/08/2013 08:00:03,22.55555,22.56126
01/08/2013 12:00:04,22.32601,22.34344
01/08/2013 16:00:04,22.39826,22.40563
01/08/2013 20:00:03,22.64828,22.65112
02/08/2013 00:00:06,22.28541,22.28972
02/08/2013 04:00:01,21.94138,21.95440
02/08/2013 08:00:03,21.77678,21.78498
02/08/2013 12:00:03,21.59129,21.60608
02/08/2013 16:00:03,21.72917,21.73677
02/08/2013 20:00:00,21.78333,21.78361
03/08/2013 00:00:07,21.42253,21.42907
03/08/2013 04:00:02,21.39054,21.39309
03/08/2013 08:00:01,21.32879,21.33392
03/08/2013 12:00:06,21.15199,21.16459
03/08/2013 16:00:05,21.57697,21.50227
03/08/2013 20:00:05,22.27148,22.27236
04/08/2013 00:00:06,21.83936,21.84908
04/08/2013 04:00:06,21.40783,21.41752
04/08/2013 08:00:06,21.03435,21.05181
04/08/2013 12:00:02,20.73296,20.75058
04/08/2013 16:00:00,21.01127,21.00838
04/08/2013 20:00:04,21.67963,21.67052
05/08/2013 00:00:00,21.32343,21.33893
05/08/2013 04:00:04,20.75695,20.78021
05/08/2013 08:00:06,20.46146,20.48938
05/08/2013 12:00:02,20.39444,20.40557
05/08/2013 16:00:05,20.98006,20.90887
05/08/2013 20:00:01,21.40996,21.35287
06/08/2013 00:00:03,21.23032,21.24527
06/08/2013 04:00:04,21.05249,21.05882
06/08/2013 08:00:04,20.88571,20.89808
06/08/2013 12:00:02,20.93813,20.93541
06/08/2013 16:00:01,21.38519,21.29911
06/08/2013 20:00:04,22.02809,21.63974
07/08/2013 00:00:06,22.22651,22.12692
07/08/2013 04:00:05,22.15588,22.16105
07/08/2013 08:00:06,21.92394,21.92619
07/08/2013 12:00:03,22.05079,22.05156
07/08/2013 16:00:02,22.29005,22.28226
07/08/2013 20:00:03,22.22748,22.23571
08/08/2013 00:00:05,22.57555,22.56712
08/08/2013 04:00:04,22.35458,22.35971
08/08/2013 08:00:03,22.15158,22.15544
08/08/2013 12:00:01,22.08762,22.08981
08/08/2013 16:00:05,22.13195,22.13051
08/08/2013 20:00:05,22.78775,22.50092
09/08/2013 00:00:01,23.07536,22.69864
09/08/2013 04:00:01,22.65242,22.61906
09/08/2013 08:00:04,22.37573,22.39756
09/08/2013 12:00:02,22.22673,22.24499
09/08/2013 16:00:04,22.32256,22.30432
09/08/2013 20:00:05,23.01810,22.74661
10/08/2013 00:00:04,22.89082,22.90928
10/08/2013 04:00:01,22.51790,22.52530
10/08/2013 08:00:04,22.44526,22.45171
10/08/2013 12:00:01,22.19898,22.21584
10/08/2013 16:00:01,22.41279,22.41046
10/08/2013 20:00:00,22.77995,22.78792
11/08/2013 00:00:00,22.49733,22.51858
11/08/2013 04:00:04,22.02759,22.04450
11/08/2013 08:00:02,21.80997,21.82943
11/08/2013 12:00:04,21.67000,21.68554
11/08/2013 16:00:05,22.18465,21.91427
11/08/2013 20:00:02,23.19673,22.18969
12/08/2013 00:00:05,23.57072,22.64652
12/08/2013 04:00:06,23.16959,22.58923
12/08/2013 08:00:01,22.84215,22.74607
12/08/2013 12:00:03,22.92802,22.93820
12/08/2013 16:00:02,22.86428,22.87338
12/08/2013 20:00:02,22.61489,22.64580
13/08/2013 00:00:05,22.37331,22.38920
13/08/2013 04:00:04,22.18073,22.18458
13/08/2013 08:00:03,22.06267,22.07485
13/08/2013 12:00:06,21.92465,21.94044
13/08/2013 16:00:01,21.99841,22.01205
13/08/2013 20:00:03,22.30833,22.31523
14/08/2013 00:00:02,21.80881,21.82758
14/08/2013 04:00:03,21.52242,21.54534
14/08/2013 08:00:02,21.29767,21.32422
14/08/2013 12:00:05,21.03762,21.06425
14/08/2013 16:00:05,20.97646,20.98726
14/08/2013 20:00:03,21.46760,21.46173
15/08/2013 00:00:00,21.16813,21.19067
15/08/2013 04:00:05,20.59560,20.61899
15/08/2013 08:00:01,20.26531,20.28388
15/08/2013 12:00:07,20.10320,20.11676
15/08/2013 16:00:05,20.36151,20.34556
15/08/2013 20:00:03,20.84491,20.84747
16/08/2013 00:00:06,20.46300,20.47947
