Date,Surface,Bottom
06/07/2013 00:00:04,0.00000,-0.00000
06/07/2013 08:00:00,0.00000,-0.08710
06/07/2013 16:00:06,0.00000,-0.00000
07/07/2013 00:00:00,0.00000,-0.00000
07/07/2013 08:00:01,0.00000,-0.08854
07/07/2013 16:00:00,0.00000,-0.00000
08/07/2013 00:00:04,0.00000,-0.00000
08/07/2013 08:00:02,0.00000,-0.08845
08/07/2013 16:00:04,0.00000,-0.00000
09/07/2013 00:00:04,0.00000,-0.00000
09/07/2013 08:00:04,0.00000,-0.08682
09/07/2013 16:00:06,0.00000,-0.00000
10/07/2013 00:00:01,0.00000,-0.00000
10/07/2013 08:00:06,0.00000,-0.08646
10/07/2013 16:00:02,0.00000,-0.00000
11/07/2013 00:00:04,0.00000,-0.00000
11/07/2013 08:00:00,0.00000,-0.08570
11/07/2013 16:00:06,0.00000,-0.00000
12/07/2013 00:00:04,0.00000,-0.00000
12/07/2013 08:00:01,0.00000,-0.08430
12/07/2013 16:00:05,0.00000,-0.00000
13/07/2013 00:00:06,0.00000,-0.00000
13/07/2013 08:00:00,0.00000,-0.08485
13/07/2013 16:00:04,0.00000,-0.00000
14/07/2013 00:00:02,0.00000,-0.00000
14/07/2013 08:00:00,0.00000,-0.08725
14/07/2013 16:00:05,0.00000,-0.00000
15/07/2013 00:00:03,0.00000,-0.00000
15/07/2013 08:00:06,0.00000,-0.09078
15/07/2013 16:00:05,0.00000,-0.00000
16/07/2013 00:00:04,0.00000,-0.00000
16/07/2013 08:00:04,0.00000,-0.09444
16/07/2013 16:00:03,0.00000,-0.00000
17/07/2013 00:00:05,0.00000,-0.00000
17/07/2013 08:00:03,0.00000,-0.09759
17/07/2013 16:00:02,0.00000,-0.00000
18/07/2013 00:00:04,0.00000,-0.00000
18/07/2013 08:00:03,0.00000,-0.09811
18/07/2013 16:00:01,0.00000,-0.00000
19/07/2013 00:00:06,0.00000,-0.00000
19/07/2013 08:00:01,0.00000,-0.09695
19/07/2013 16:00:02,0.00000,-0.00000
20/07/2013 00:00:04,0.00000,-0.00000
20/07/2013 08:00:06,0.00000,-0.09437
20/07/2013 16:00:05,0.00000,-0.00000
21/07/2013 00:00:04,0.00000,-0.00000
21/07/2013 08:00:00,0.00000,-0.09105
21/07/2013 16:00:03,0.00000,-0.00000
22/07/2013 00:00:00,0.00000,-0.00000
22/07/2013 08:00:02,0.00000,-0.09133
22/07/2013 16:00:06,0.00000,-0.00000
23/07/2013 00:00:03,0.00000,-0.00000
23/07/2013 08:00:02,0.00000,-0.09210
23/07/2013 16:00:00,0.00000,-0.00000
24/07/2013 00:00:01,0.00000,-0.00000
24/07/2013 08:00:02,0.00000,-0.09317
24/07/2013 16:00:04,0.00000,-0.00000
25/07/2013 00:00:02,0.00000,-0.00000
25/07/2013 08:00:06,0.00000,-0.09275
25/07/2013 16:00:03,0.00000,-0.00000
26/07/2013 00:00:02,0.00000,-0.00000
26/07/2013 08:00:00,0.00000,-0.09239
26/07/2013 16:00:04,0.00000,-0.00000
27/07/2013 00:00:02,0.00000,-0.00000
27/07/2013 08:00:01,0.00000,-0.09330
27/07/2013 16:00:06,0.00000,-0.00000
28/07/2013 00:00:02,0.00000,-0.00000
28/07/2013 08:00:06,0.00000,-0.09271
28/07/2013 16:00:04,0.00000,-0.00000
29/07/2013 00:00:02,0.00000,-0.00000
29/07/2013 08:00:02,0.00000,-0.09141
29/07/2013 16:00:07,0.00000,-0.00000
30/07/2013 00:00:00,0.00000,-0.00000
30/07/2013 08:00:04,0.00000,-0.08945
30/07/2013 16:00:00,0.00000,-0.00000
31/07/2013 00:00:06,0.00000,-0.00000
31/07/2013 08:00:01,0.00000,-0.08840
31/07/2013 16:00:02,0.00000,-0.00000
01/08/2013 00:00:06,0.00000,-0.00000
01/08/2013 08:00:03,0.00000,-0.08905
01/08/2013 16:00:04,0.00000,-0.00000
02/08/2013 00:00:06,0.00000,-0.00000
02/08/2013 08:00:03,0.00000,-0.08917
02/08/2013 16:00:03,0.00000,-0.00000
03/08/2013 00:00:07,0.00000,-0.00000
03/08/2013 08:00:01,0.00000,-0.08844
03/08/2013 16:00:05,0.00000,-0.00000
04/08/2013 00:00:06,0.00000,-0.00000
04/08/2013 08:00:06,0.00000,-0.08823
04/08/2013 16:00:00,0.00000,-0.00000
05/08/2013 00:00:00,0.00000,-0.00000
05/08/2013 08:00:06,0.00000,-0.08718
05/08/2013 16:00:05,0.00000,-0.00000
06/08/2013 00:00:03,0.00000,-0.00000
06/08/2013 08:00:04,0.00000,-0.08564
06/08/2013 16:00:01,0.00000,-0.00000
07/08/2013 00:00:06,0.00000,-0.00000
07/08/2013 08:00:06,0.00000,-0.08603
07/08/2013 16:00:02,0.00000,-0.00000
08/08/2013 00:00:05,0.00000,-0.00000
08/08/2013 08:00:03,0.00000,-0.08739
08/08/2013 16:00:05,0.00000,-0.00000
09/08/2013 00:00:01,0.00000,-0.00000
09/08/2013 08:00:04,0.00000,-0.08863
09/08/2013 16:00:04,0.00000,-0.00000
10/08/2013 00:00:04,0.00000,-0.00000
10/08/2013 08:00:04,0.00000,-0.08867
10/08/2013 16:00:01,0.00000,-0.00000
11/08/2013 00:00:00,0.00000,-0.00000
11/08/2013 08:00:02,0.00000,-0.08842
11/08/2013 16:00:05,0.00000,-0.00000
12/08/2013 00:00:05,0.00000,-0.00000
12/08/2013 08:00:01,0.00000,-0.08888
12/08/2013 16:00:02,0.00000,-0.00000
13/08/2013 00:00:05,0.00000,-0.00000
13/08/2013 08:00:03,0.00000,-0.08875
13/08/2013 16:00:01,0.00000,-0.00000
14/08/2013 00:00:02,0.00000,-0.00000
14/08/2013 08:00:02,0.00000,-0.08730
14/08/2013 16:00:05,0.00000,-0.00000
15/08/2013 00:00:00,0.00000,-0.00000
15/08/2013 08:00:01,0.00000,-0.08567
15/08/2013 16:00:05,0.00000,-0.00000
16/08/2013 00:00:06,0.00000,-0.00000
16/08/2013 08:00:00,0.00000,-0.08471
16/08/2013 16:00:06,0.00000,-0.00000
17/08/2013 00:00:03,0.00000,-0.00000
17/08/2013 08:00:03,0.00000,-0.08481
17/08/2013 16:00:06,0.00000,-0.00000
18/08/2013 00:00:02,0.00000,-0.00000
18/08/2013 08:00:06,0.00000,-0.08585
18/08/2013 16:00:02,0.00000,-0.00000
19/08/2013 00:00:06,0.00000,-0.00000
19/08/2013 08:00:04,0.00000,-0.08704
19/08/2013 16:00:04,0.00000,-0.00000
20/08/2013 00:00:00,0.00000,-0.00000
20/08/2013 08:00:05,0.00000,-0.08843
20/08/2013 16:00:02,0.00000,-0.00000
21/08/2013 00:00:02,0.00000,-0.00000
21/08/2013 08:00:05,0.00000,-0.08963
21/08/2013 16:00:02,0.00000,-0.00000
22/08/2013 00:00:01,0.00000,-0.00000
22/08/2013 08:00:03,0.00000,-0.09107
22/08/2013 16:00:01,0.00000,-0.00000
23/08/2013 00:00:02,0.00000,-0.00000
23/08/2013 08:00:03,0.00000,-0.09137
23/08/2013 16:00:02,0.00000,-0.00000
24/08/2013 00:00:01,0.00000,-0.00000
24/08/2013 08:00:00,0.00000,-0.09141
24/08/2013 16:00:03,0.00000,-0.00000
25/08/2013 00:00:05,0.00000,-0.00000
25/08/2013 08:00:06,0.00000,-0.09132
25/08/2013 16:00:01,0.00000,-0.00000
26/08/2013 00:00:05,0.00000,-0.00000
26/08/2013 08:00:05,0.00000,-0.09191
26/08/2013 16:00:06,0.00000,-0.00000
27/08/2013 00:00:05,0.00000,-0.00000
27/08/2013 08:00:00,0.00000,-0.09210
27/08/2013 16:00:02,0.00000,-0.00000
28/08/2013 00:00:01,0.00000,-0.00000
28/08/2013 08:00:06,0.00000,-0.09217
28/08/2013 16:00:05,0.00000,-0.00000
29/08/2013 00:00:05,0.00000,-0.00000
29/08/2013 08:00:04,0.00000,-0.09276
29/08/2013 16:00:05,0.00000,-0.00000
30/08/2013 00:00:07,0.00000,-0.00000
30/08/2013 08:00:01,0.00000,-0.09363
30/08/2013 16:00:05,0.00000,-0.00000
31/08/2013 00:00:04,0.00000,-0.00000
31/08/2013 08:00:05,0.00000,-0.09506
31/08/2013 16:00:03,0.00000,-0.00000
01/09/2013 00:00:02,0.00000,-0.00000
01/09/2013 08:00:05,0.00000,-0.09491
01/09/2013 16:00:03,0.00000,-0.00000
02/09/2013 00:00:02,0.00000,-0.00000
02/09/2013 08:00:05,0.00000,-0.09460
02/09/2013 16:00:05,0.00000,-0.00000
03/09/2013 00:00:02,0.00000,-0.00000
03/09/2013 08:00:01,0.00000,-0.09392
03/09/2013 16:00:05,0.00000,-0.00000
04/09/2013 00:00:02,0.00000,-0.00000
04/09/2013 08:00:00,0.00000,-0.09104
04/09/2013 16:00:04,0.00000,-0.00000
05/09/2013 00:00:04,0.00000,-0.00000
05/09/2013 08:00:04,0.00000,-0.08960
05/09/2013 16:00:01,0.00000,-0.00000
06/09/2013 00:00:01,0.00000,-0.00000
06/09/2013 08:00:04,0.00000,-0.08806
06/09/2013 16:00:04,0.00000,-0.00000
07/09/2013 00:00:04,0.00000,-0.00000
07/09/2013 08:00:06,0.00000,-0.08613
07/09/2013 16:00:07,0.00000,-0.00000
08/09/2013 00:00:06,0.00000,-0.00000
08/09/2013 08:00:01,0.00000,-0.08588
08/09/2013 16:00:04,0.00000,-0.00000
09/09/2013 00:00:00,0.00000,-0.00000
09/09/2013 08:00:04,0.00000,-0.08576
09/09/2013 16:00:07,0.00000,-0.00000
10/09/2013 00:00:00,0.00000,-0.00000
10/09/2013 08:00:01,0.00000,-0.08521
10/09/2013 16:00:06,0.00000,-0.00000
11/09/2013 00:00:04,0.00000,-0.00000
11/09/2013 08:00:02,0.00000,-0.08767
11/09/2013 16:00:06,0.00000,-0.00000
12/09/2013 00:00:00,0.00000,-0.00000
12/09/2013 08:00:02,0.00000,-0.08969
12/09/2013 16:00:02,0.00000,-0.00000
13/09/2013 00:00:01,0.00000,-0.00000
13/09/2013 08:00:02,0.00000,-0.08949
13/09/2013 16:00:01,0.00000,-0.00000
14/09/2013 00:00:07,0.00000,-0.00000
14/09/2013 08:00:01,0.00000,-0.08688
14/09/2013 16:00:01,0.00000,-0.00000
15/09/2013 00:00:06,0.00000,-0.00000
15/09/2013 08:00:00,0.00000,-0.08480
15/09/2013 16:00:05,0.00000,-0.00000
16/09/2013 00:00:02,0.00000,-0.00000
16/09/2013 08:00:03,0.00000,-0.08267
16/09/2013 16:00:06,0.00000,-0.00000
17/09/2013 00:00:03,0.00000,-0.00000
17/09/2013 08:00:00,0.00000,-0.08016
17/09/2013 16:00:03,0.00000,-0.00000
18/09/2013 00:00:03,0.00000,-0.00000
18/09/2013 08:00:04,0.00000,-0.07876
18/09/2013 16:00:06,0.00000,-0.00000
19/09/2013 00:00:06,0.00000,-0.00000
19/09/2013 08:00:06,0.00000,-0.07904
19/09/2013 16:00:04,0.00000,-0.00000
20/09/2013 00:00:06,0.00000,-0.00000
20/09/2013 08:00:03,0.00000,-0.08099
20/09/2013 16:00:00,0.00000,-0.00000
21/09/2013 00:00:05,0.00000,-0.00000
21/09/2013 08:00:02,0.00000,-0.08298
21/09/2013 16:00:05,0.00000,-0.00000
22/09/2013 00:00:00,0.00000,-0.00000
22/09/2013 08:00:06,0.00000,-0.08298
22/09/2013 16:00:00,0.00000,-0.00000
23/09/2013 00:00:02,0.00000,-0.00000
23/09/2013 08:00:00,0.00000,-0.08156
23/09/2013 16:00:01,0.00000,-0.00000
24/09/2013 00:00:01,0.00000,-0.00000
24/09/2013 08:00:02,0.00000,-0.07910
24/09/2013 16:00:05,0.00000,-0.00000
25/09/2013 00:00:01,0.00000,-0.00000
25/09/2013 08:00:06,0.00000,-0.07775
25/09/2013 16:00:06,0.00000,-0.00000
26/09/2013 00:00:05,0.00000,-0.00000
26/09/2013 08:00:06,0.00000,-0.07827
26/09/2013 16:00:00,0.00000,-0.00000
27/09/2013 00:00:04,0.00000,-0.00000
27/09/2013 08:00:01,0.00000,-0.07925
27/09/2013 16:00:03,0.00000,-0.00000
28/09/2013 00:00:00,0.00000,-0.00000
28/09/2013 08:00:05,0.00000,-0.08035
28/09/2013 16:00:05,0.00000,-0.00000
29/09/2013 00:00:00,0.00000,-0.00000
29/09/2013 08:00:03,0.00000,-0.08132
29/09/2013 16:00:04,0.00000,-0.00000
30/09/2013 00:00:01,0.00000,-0.08106
