Date,Surface,Bottom
16/08/2013 04:00:05,0.08635,0.08607
16/08/2013 08:00:00,0.08607,0.08577
16/08/2013 12:00:02,0.07631,0.07669
16/08/2013 16:00:06,0.05697,0.05547
16/08/2013 20:00:03,0.04520,0.04451
17/08/2013 00:00:03,0.05567,0.03635
17/08/2013 04:00:06,0.06540,0.06512
17/08/2013 08:00:03,0.04545,0.04580
17/08/2013 12:00:02,0.05242,0.05245
17/08/2013 16:00:06,0.05210,0.05103
17/08/2013 20:00:04,0.04692,0.03775
18/08/2013 00:00:02,0.03815,0.03133
18/08/2013 04:00:01,0.03300,0.03261
18/08/2013 08:00:06,0.03935,0.03853
18/08/2013 12:00:06,0.04343,0.04265
18/08/2013 16:00:02,0.04284,0.03823
18/08/2013 20:00:03,0.04274,0.02841
19/08/2013 00:00:06,0.05119,0.04086
19/08/2013 04:00:01,0.03668,0.03767
19/08/2013 08:00:04,0.04129,0.04039
19/08/2013 12:00:01,0.05072,0.05050
19/08/2013 16:00:04,0.05086,0.05008
19/08/2013 20:00:05,0.05110,0.05066
20/08/2013 00:00:00,0.05518,0.05497
20/08/2013 04:00:02,0.08303,0.08275
20/08/2013 08:00:05,0.08688,0.08685
20/08/2013 12:00:01,0.07994,0.07994
20/08/2013 16:00:02,0.07978,0.07973
20/08/2013 20:00:06,0.07231,0.07229
21/08/2013 00:00:02,0.06784,0.06780
21/08/2013 04:00:02,0.06652,0.06610
21/08/2013 08:00:05,0.05200,0.05336
21/08/2013 12:00:05,0.04796,0.04662
21/08/2013 16:00:02,0.04815,0.04342
21/08/2013 20:00:07,0.05567,0.05427
22/08/2013 00:00:01,0.05703,0.05638
22/08/2013 04:00:03,0.05072,0.05062
22/08/2013 08:00:03,0.03587,0.03748
22/08/2013 12:00:06,0.05848,0.05840
22/08/2013 16:00:01,0.06541,0.06550
22/08/2013 20:00:00,0.06702,0.06691
23/08/2013 00:00:02,0.08097,0.08071
23/08/2013 04:00:06,0.07987,0.07936
23/08/2013 08:00:03,0.07162,0.06988
23/08/2013 12:00:03,0.07528,0.07493
23/08/2013 16:00:02,0.07691,0.07683
23/08/2013 20:00:02,0.07099,0.06923
24/08/2013 00:00:01,0.06636,0.06629
24/08/2013 04:00:02,0.06397,0.06392
24/08/2013 08:00:00,0.06072,0.06077
24/08/2013 12:00:04,0.05582,0.05590
24/08/2013 16:00:03,0.05501,0.05379
24/08/2013 20:00:00,0.05471,0.03606
25/08/2013 00:00:05,0.04660,0.04542
25/08/2013 04:00:00,0.05584,0.05552
25/08/2013 08:00:06,0.05947,0.05945
25/08/2013 12:00:02,0.05219,0.05238
25/08/2013 16:00:01,0.04088,0.03943
25/08/2013 20:00:00,0.04941,0.04923
26/08/2013 00:00:05,0.05099,0.05089
26/08/2013 04:00:04,0.05213,0.05212
26/08/2013 08:00:05,0.06427,0.06421
26/08/2013 12:00:00,0.07041,0.07037
26/08/2013 16:00:06,0.07221,0.07211
26/08/2013 20:00:00,0.06845,0.06829
27/08/2013 00:00:05,0.06705,0.06690
27/08/2013 04:00:02,0.06523,0.06512
27/08/2013 08:00:00,0.06506,0.06473
27/08/2013 12:00:02,0.06159,0.05994
27/08/2013 16:00:02,0.05051,0.05185
27/08/2013 20:00:07,0.04196,0.04783
28/08/2013 00:00:01,0.05095,0.04984
28/08/2013 04:00:03,0.05915,0.05907
28/08/2013 08:00:06,0.04732,0.04765
28/08/2013 12:00:05,0.03674,0.03604
28/08/2013 16:00:05,0.04620,0.03790
28/08/2013 20:00:03,0.04589,0.03570
29/08/2013 00:00:05,0.03798,0.03419
29/08/2013 04:00:05,0.04263,0.04153
29/08/2013 08:00:04,0.04915,0.04889
29/08/2013 12:00:02,0.05545,0.05523
29/08/2013 16:00:05,0.05038,0.04781
29/08/2013 20:00:02,0.04002,0.02733
30/08/2013 00:00:07,0.05200,0.03396
30/08/2013 04:00:02,0.04965,0.04051
30/08/2013 08:00:01,0.03679,0.03734
30/08/2013 12:00:03,0.02827,0.02788
30/08/2013 16:00:05,0.03897,0.03582
30/08/2013 20:00:00,0.05275,0.05207
31/08/2013 00:00:04,0.05167,0.05153
31/08/2013 04:00:05,0.05707,0.05668
31/08/2013 08:00:05,0.08305,0.08305
31/08/2013 12:00:06,0.09371,0.09354
31/08/2013 16:00:03,0.07824,0.07778
31/08/2013 20:00:04,0.07871,0.07823
01/09/2013 00:00:02,0.08368,0.08290
01/09/2013 04:00:01,0.07087,0.07067
01/09/2013 08:00:05,0.06940,0.06891
01/09/2013 12:00:04,0.07326,0.07313
01/09/2013 16:00:03,0.06892,0.06883
01/09/2013 20:00:02,0.06563,0.05357
02/09/2013 00:00:02,0.05453,0.03068
02/09/2013 04:00:03,0.04760,0.04829
02/09/2013 08:00:05,0.03670,0.03640
02/09/2013 12:00:01,0.05091,0.05053
02/09/2013 16:00:05,0.05749,0.05742
02/09/2013 20:00:05,0.06165,0.06149
03/09/2013 00:00:02,0.07430,0.07392
03/09/2013 04:00:05,0.09172,0.09151
03/09/2013 08:00:01,0.08655,0.08630
03/09/2013 12:00:02,0.08248,0.08225
03/09/2013 16:00:05,0.08152,0.08115
03/09/2013 20:00:01,0.08193,0.08156
04/09/2013 00:00:02,0.08371,0.08327
04/09/2013 04:00:03,0.09090,0.09040
04/09/2013 08:00:00,0.09734,0.09702
04/09/2013 12:00:01,0.10373,0.10326
04/09/2013 16:00:04,0.11036,0.11005
04/09/2013 20:00:02,0.11651,0.11625
05/09/2013 00:00:04,0.11842,0.11818
05/09/2013 04:00:02,0.11750,0.11700
05/09/2013 08:00:04,0.11586,0.11548
05/09/2013 12:00:01,0.10878,0.10828
05/09/2013 16:00:01,0.10359,0.10365
05/09/2013 20:00:00,0.11539,0.11408
06/09/2013 00:00:01,0.11059,0.11044
06/09/2013 04:00:04,0.10318,0.10314
06/09/2013 08:00:04,0.09473,0.09466
06/09/2013 12:00:03,0.08138,0.08184
06/09/2013 16:00:04,0.06150,0.06110
06/09/2013 20:00:03,0.05317,0.04900
07/09/2013 00:00:04,0.05065,0.05061
07/09/2013 04:00:01,0.05130,0.05143
07/09/2013 08:00:06,0.05470,0.05461
07/09/2013 12:00:04,0.05960,0.05937
07/09/2013 16:00:07,0.06224,0.06215
07/09/2013 20:00:02,0.06554,0.06557
08/09/2013 00:00:06,0.05617,0.05603
08/09/2013 04:00:05,0.06264,0.06271
08/09/2013 08:00:01,0.06418,0.06305
08/09/2013 12:00:01,0.08169,0.08060
08/09/2013 16:00:04,0.07295,0.07299
08/09/2013 20:00:03,0.06788,0.06767
09/09/2013 00:00:00,0.06825,0.06816
09/09/2013 04:00:00,0.06800,0.06791
09/09/2013 08:00:04,0.06337,0.06354
09/09/2013 12:00:04,0.05553,0.05548
09/09/2013 16:00:07,0.05343,0.05272
09/09/2013 20:00:01,0.05002,0.04417
10/09/2013 00:00:00,0.04072,0.03026
10/09/2013 04:00:06,0.05355,0.05242
10/09/2013 08:00:01,0.05229,0.05189
10/09/2013 12:00:03,0.05297,0.05249
10/09/2013 16:00:06,0.05685,0.05671
10/09/2013 20:00:06,0.05795,0.05785
11/09/2013 00:00:04,0.06443,0.06430
11/09/2013 04:00:05,0.07684,0.07657
11/09/2013 08:00:02,0.08033,0.08044
11/09/2013 12:00:03,0.07976,0.08019
11/09/2013 16:00:06,0.07587,0.07542
11/09/2013 20:00:07,0.07965,0.07958
12/09/2013 00:00:00,0.07932,0.07887
12/09/2013 04:00:06,0.06810,0.06819
12/09/2013 08:00:02,0.06483,0.06456
12/09/2013 12:00:00,0.08164,0.08152
12/09/2013 16:00:02,0.07835,0.07838
12/09/2013 20:00:05,0.07184,0.07178
13/09/2013 00:00:01,0.07414,0.07386
13/09/2013 04:00:00,0.07975,0.07951
13/09/2013 08:00:02,0.07709,0.07687
13/09/2013 12:00:01,0.06316,0.06401
13/09/2013 16:00:01,0.07207,0.07172
13/09/2013 20:00:06,0.07385,0.07370
14/09/2013 00:00:07,0.06893,0.06871
14/09/2013 04:00:03,0.06883,0.06866
14/09/2013 08:00:01,0.05856,0.05975
14/09/2013 12:00:02,0.05820,0.05743
14/09/2013 16:00:01,0.06476,0.06388
14/09/2013 20:00:04,0.05822,0.05439
15/09/2013 00:00:06,0.06332,0.06329
15/09/2013 04:00:00,0.06535,0.06529
15/09/2013 08:00:00,0.06245,0.06278
15/09/2013 12:00:03,0.05996,0.06054
15/09/2013 16:00:05,0.06523,0.06548
15/09/2013 20:00:01,0.07236,0.07285
16/09/2013 00:00:02,0.08126,0.08118
16/09/2013 04:00:00,0.08478,0.08470
16/09/2013 08:00:03,0.05967,0.06073
16/09/2013 12:00:01,0.07114,0.07034
16/09/2013 16:00:06,0.08844,0.08769
16/09/2013 20:00:03,0.08988,0.08973
17/09/2013 00:00:03,0.07920,0.07914
17/09/2013 04:00:02,0.07188,0.07182
17/09/2013 08:00:00,0.06657,0.06665
17/09/2013 12:00:04,0.05329,0.05349
17/09/2013 16:00:03,0.05598,0.05586
17/09/2013 20:00:02,0.06465,0.06334
18/09/2013 00:00:03,0.05611,0.05605
18/09/2013 04:00:01,0.03918,0.03892
18/09/2013 08:00:04,0.04399,0.04286
18/09/2013 12:00:01,0.05033,0.04966
18/09/2013 16:00:06,0.04029,0.03722
18/09/2013 20:00:02,0.05100,0.04791
19/09/2013 00:00:06,0.05064,0.03855
19/09/2013 04:00:02,0.03993,0.04057
19/09/2013 08:00:06,0.04097,0.03992
19/09/2013 12:00:05,0.04781,0.04801
19/09/2013 16:00:04,0.04675,0.04609
19/09/2013 20:00:03,0.05170,0.04800
20/09/2013 00:00:06,0.05297,0.05195
20/09/2013 04:00:02,0.05074,0.04553
20/09/2013 08:00:03,0.03897,0.03899
20/09/2013 12:00:00,0.03963,0.03845
20/09/2013 16:00:00,0.04424,0.04238
20/09/2013 20:00:00,0.04472,0.03519
21/09/2013 00:00:05,0.04589,0.03328
21/09/2013 04:00:03,0.04270,0.04211
21/09/2013 08:00:02,0.05113,0.05102
21/09/2013 12:00:01,0.05396,0.05352
21/09/2013 16:00:05,0.05114,0.05054
21/09/2013 20:00:00,0.04424,0.04292
22/09/2013 00:00:00,0.04651,0.04595
22/09/2013 04:00:00,0.05611,0.05587
22/09/2013 08:00:06,0.06025,0.06003
22/09/2013 12:00:02,0.06828,0.06795
22/09/2013 16:00:00,0.08020,0.07953
22/09/2013 20:00:05,0.09210,0.09121
23/09/2013 00:00:02,0.10991,0.10921
23/09/2013 04:00:04,0.12147,0.12185
23/09/2013 08:00:00,0.11239,0.11274
23/09/2013 12:00:00,0.08746,0.08742
23/09/2013 16:00:01,0.08351,0.08189
23/09/2013 20:00:00,0.07676,0.07243
24/09/2013 00:00:01,0.05781,0.06073
24/09/2013 04:00:06,0.04231,0.04162
24/09/2013 08:00:02,0.06553,0.06568
24/09/2013 12:00:06,0.05154,0.05138
24/09/2013 16:00:05,0.05240,0.05245
24/09/2013 20:00:07,0.04489,0.03897
25/09/2013 00:00:01,0.03398,0.02904
25/09/2013 04:00:07,0.03894,0.03827
25/09/2013 08:00:06,0.05078,0.05084
25/09/2013 12:00:05,0.05348,0.05331
25/09/2013 16:00:06,0.05869,0.05780
25/09/2013 20:00:01,0.05536,0.04183
26/09/2013 00:00:05,0.04695,0.03614
26/09/2013 04:00:05,0.05886,0.05868
26/09/2013 08:00:06,0.05882,0.05871
26/09/2013 12:00:01,0.05525,0.05520
26/09/2013 16:00:00,0.05186,0.04914
26/09/2013 20:00:02,0.05302,0.03895
27/09/2013 00:00:04,0.04008,0.02310
27/09/2013 04:00:00,0.05762,0.04825
27/09/2013 08:00:01,0.05601,0.05584
27/09/2013 12:00:00,0.05514,0.05502
27/09/2013 16:00:03,0.05621,0.05531
27/09/2013 20:00:06,0.05627,0.05377
28/09/2013 00:00:00,0.05566,0.05537
28/09/2013 04:00:06,0.05751,0.05745
28/09/2013 08:00:05,0.05701,0.05693
28/09/2013 12:00:00,0.05499,0.05492
28/09/2013 16:00:05,0.05471,0.05426
28/09/2013 20:00:03,0.05632,0.04080
29/09/2013 00:00:00,0.03961,0.02658
29/09/2013 04:00:02,0.04323,0.04270
29/09/2013 08:00:03,0.04882,0.04832
29/09/2013 12:00:04,0.04883,0.04836
29/09/2013 16:00:04,0.04580,0.04547
29/09/2013 20:00:04,0.03417,0.03402
30/09/2013 00:00:01,0.02621,0.02628
30/09/2013 04:00:03,0.01854,0.01872
