Time,Number of Cells,Max Depth,Min Depth,Ave Depth,Temp (Bottom), Temp (Top), Salinity (Bottom), Salinity (Top),Oxygen (Bottom),Oxygen (top)
16/01/2017 10:00:06,4,0.9880,0.8903,0.9292,26.4320,26.6839,39.6616,39.6758,5.9735,6.0599
16/01/2017 12:00:04,4,0.9964,0.8984,0.9375,26.7242,28.7036,39.6638,39.7398,5.8083,6.2559
16/01/2017 14:00:02,4,1.0127,0.9147,0.9537,27.0056,30.3776,39.6644,39.7921,5.6693,6.3920
16/01/2017 16:00:06,4,1.0310,0.9328,0.9719,27.1032,29.7581,39.6622,39.8279,5.4994,6.5872
16/01/2017 18:00:00,4,1.0592,0.9607,0.9998,27.3307,28.7857,39.6745,39.8102,5.5004,6.5247
16/01/2017 20:00:03,4,1.0636,0.9659,1.0047,28.0518,28.0230,39.7653,39.7659,6.2710,6.2739
16/01/2017 22:00:06,4,1.0702,0.9723,1.0112,27.9269,27.9030,39.7440,39.7437,6.3193,6.3211
17/01/2017 00:00:03,4,1.0730,0.9750,1.0140,27.9178,27.8935,39.6782,39.6773,6.2892,6.2912
17/01/2017 02:00:05,4,1.0718,0.9738,1.0128,27.8657,27.8352,39.5529,39.5518,6.2669,6.2685
17/01/2017 04:00:03,4,1.0683,0.9703,1.0093,27.6155,27.5840,39.4220,39.4214,6.2221,6.2231
17/01/2017 06:00:05,4,1.0606,0.9627,1.0017,27.3498,27.3224,39.3397,39.3395,6.1414,6.1420
17/01/2017 08:00:07,4,1.0536,0.9557,0.9947,27.1235,27.1017,39.2892,39.2890,6.0635,6.0648
17/01/2017 10:00:03,4,1.0521,0.9541,0.9931,27.2329,27.2238,39.2536,39.2531,6.1038,6.1189
17/01/2017 12:00:05,4,1.0537,0.9556,0.9946,27.4926,27.8293,39.2361,39.2417,6.1597,6.2180
17/01/2017 14:00:09,4,1.0640,0.9655,1.0047,28.2469,28.3303,39.2618,39.2681,6.2589,6.2792
17/01/2017 16:00:08,4,1.0893,0.9908,1.0300,28.8429,28.8289,39.3270,39.3303,6.3265,6.3256
17/01/2017 18:00:04,4,1.1099,1.0115,1.0505,28.7729,28.7305,39.3790,39.3821,6.3206,6.3204
17/01/2017 20:00:02,4,1.1171,1.0185,1.0577,28.0256,27.9704,39.4498,39.4523,6.2938,6.2943
17/01/2017 22:00:06,4,1.1178,1.0192,1.0584,27.2629,27.2076,39.4375,39.4385,6.2678,6.2690
18/01/2017 00:00:00,4,1.1095,1.0110,1.0502,26.5725,26.5163,39.3414,39.3420,6.2792,6.2803
18/01/2017 02:00:00,4,1.1022,1.0036,1.0428,25.8769,25.8216,39.2685,39.2697,6.2803,6.2809
18/01/2017 04:00:04,4,1.0893,0.9909,1.0300,25.1978,25.1486,39.2566,39.2582,6.2721,6.2725
18/01/2017 06:00:03,4,1.0684,0.9703,1.0093,24.6864,24.6515,39.2702,39.2713,6.2555,6.2561
18/01/2017 08:00:03,4,1.0549,0.9569,0.9959,24.6404,24.6539,39.2803,39.2824,6.3321,6.3468
18/01/2017 10:00:07,4,1.0521,0.9541,0.9932,24.8696,25.4871,39.2812,39.3036,6.2856,6.5041
18/01/2017 12:00:02,4,1.0500,0.9520,0.9911,25.1179,26.6419,39.2781,39.3343,6.2034,6.6541
18/01/2017 14:00:02,4,1.0579,0.9597,0.9988,25.4139,27.5193,39.2773,39.3667,6.1567,6.7503
18/01/2017 16:00:08,4,1.0776,0.9793,1.0184,25.6717,28.1229,39.2792,39.4067,6.1779,6.7975
18/01/2017 18:00:06,4,1.1025,1.0045,1.0434,26.0206,28.0705,39.2935,39.4312,6.2727,6.7769
18/01/2017 20:00:02,4,1.1355,1.0377,1.0765,27.1641,27.1444,39.4114,39.4163,6.5922,6.6079
18/01/2017 22:00:00,4,1.1397,1.0420,1.0807,26.7003,26.6614,39.4350,39.4361,6.4733,6.4728
19/01/2017 00:00:03,4,1.1394,1.0416,1.0804,26.2750,26.2367,39.4118,39.4125,6.3002,6.3000
19/01/2017 02:00:05,4,1.1345,1.0366,1.0755,25.8857,25.8463,39.3579,39.3585,6.1872,6.1875
19/01/2017 04:00:08,4,1.1269,1.0290,1.0679,25.4658,25.4275,39.3121,39.3128,6.1267,6.1273
19/01/2017 06:00:04,4,1.1107,1.0131,1.0519,24.9897,24.9479,39.2962,39.2978,6.0993,6.1001
19/01/2017 08:00:00,4,1.0985,1.0008,1.0397,24.7731,24.7548,39.3024,39.3045,6.1883,6.1903
19/01/2017 10:00:03,4,1.1015,1.0035,1.0425,25.1108,25.3225,39.2999,39.3113,6.2443,6.3004
19/01/2017 12:00:08,4,1.1047,1.0067,1.0457,25.4950,26.6070,39.2939,39.3164,6.2116,6.4292
19/01/2017 14:00:01,4,1.1087,1.0108,1.0497,25.7500,27.6436,39.2930,39.2943,6.1030,6.5421
19/01/2017 16:00:06,4,1.1374,1.0388,1.0780,26.0236,28.1259,39.2896,39.2591,6.0616,6.6580
19/01/2017 18:00:09,4,1.1673,1.0693,1.1082,27.2903,27.3119,39.2431,39.2400,6.5865,6.6315
19/01/2017 20:00:00,4,1.1976,1.0996,1.1384,27.0649,27.0215,39.1151,39.1149,6.6645,6.6640
19/01/2017 22:00:09,4,1.2196,1.1216,1.1604,26.5612,26.5204,38.9690,38.9688,6.4457,6.4435
20/01/2017 00:00:09,4,1.2107,1.1127,1.1515,26.2172,26.1808,38.8725,38.8725,6.2581,6.2573
20/01/2017 02:00:07,4,1.2025,1.1045,1.1433,25.8816,25.8455,38.8078,38.8080,6.1503,6.1503
20/01/2017 04:00:05,4,1.1923,1.0943,1.1332,25.5021,25.4659,38.7651,38.7655,6.0857,6.0863
20/01/2017 06:00:04,4,1.1810,1.0830,1.1219,25.1509,25.1185,38.7333,38.7336,6.0499,6.0510
20/01/2017 08:00:01,4,1.1705,1.0724,1.1114,25.1088,25.1037,38.7093,38.7101,6.0941,6.0976
20/01/2017 10:00:06,4,1.1634,1.0653,1.1043,25.5589,25.6905,38.6976,38.7010,6.1620,6.1828
20/01/2017 12:00:08,4,1.1585,1.0603,1.0994,26.1152,26.8576,38.7000,38.7079,6.1630,6.2946
20/01/2017 14:00:05,4,1.1567,1.0582,1.0974,26.2779,27.9326,38.7037,38.7174,6.0114,6.3991
20/01/2017 16:00:04,4,1.1671,1.0686,1.1077,26.5253,28.3774,38.7099,38.7270,5.9372,6.4615
20/01/2017 18:00:03,4,1.1904,1.0921,1.1311,27.4361,28.0196,38.7313,38.7391,6.2244,6.4784
20/01/2017 20:00:05,4,1.2170,1.1189,1.1578,27.3850,27.3454,38.7522,38.7532,6.3748,6.3747
20/01/2017 22:00:00,4,1.2388,1.1409,1.1797,27.1746,27.1344,38.7115,38.7122,6.4459,6.4487
21/01/2017 00:00:07,4,1.2417,1.1435,1.1824,26.8916,26.8461,38.6653,38.6664,6.4706,6.4719
21/01/2017 02:00:06,4,1.2305,1.1323,1.1713,26.4216,26.3782,38.6526,38.6538,6.4454,6.4462
21/01/2017 04:00:07,4,1.2134,1.1153,1.1543,25.9436,25.9018,38.6543,38.6555,6.4089,6.4097
21/01/2017 06:00:06,4,1.2000,1.1019,1.1409,25.5026,25.4638,38.6613,38.6625,6.3837,6.3848
21/01/2017 08:00:01,4,1.1873,1.0891,1.1281,25.3968,25.3838,38.6731,38.6750,6.4620,6.4649
21/01/2017 10:00:05,4,1.1754,1.0772,1.1163,25.7960,25.8832,38.6880,38.6941,6.5674,6.5860
21/01/2017 12:00:07,4,1.1677,1.0694,1.1085,26.4159,26.7646,38.7039,38.7208,6.6312,6.6966
21/01/2017 14:00:04,4,1.1594,1.0611,1.1003,26.7896,27.7000,38.7097,38.7535,6.5798,6.7979
21/01/2017 16:00:09,4,1.1513,1.0530,1.0921,26.9050,28.3123,38.7056,38.7849,6.4671,6.9026
21/01/2017 18:00:08,4,1.1547,1.0565,1.0956,27.4493,28.1078,38.7400,38.8098,6.6416,6.8967
21/01/2017 20:00:01,4,1.1712,1.0731,1.1121,27.6102,27.5684,38.8373,38.8391,6.8173,6.8178
21/01/2017 22:00:03,4,1.1780,1.0799,1.1189,27.0675,27.0282,38.8713,38.8726,6.7037,6.7039
22/01/2017 00:00:08,4,1.1730,1.0749,1.1139,26.5406,26.5036,38.8795,38.8804,6.6328,6.6333
22/01/2017 02:00:04,4,1.1638,1.0658,1.1048,26.0448,26.0114,38.8746,38.8753,6.5865,6.5870
22/01/2017 04:00:00,4,1.1503,1.0523,1.0914,25.5985,25.5671,38.8687,38.8693,6.5447,6.5451
22/01/2017 06:00:00,4,1.1371,1.0391,1.0782,25.1655,25.1343,38.8722,38.8730,6.5086,6.5091
22/01/2017 08:00:05,4,1.1234,1.0254,1.0645,25.0676,25.0580,38.8876,38.8895,6.5729,6.5765
22/01/2017 10:00:02,4,1.1110,1.0132,1.0522,25.3744,25.7276,38.9012,38.9220,6.6062,6.7254
22/01/2017 12:00:00,4,1.1045,1.0066,1.0457,25.6300,27.1914,38.9019,38.9567,6.4823,6.8885
22/01/2017 14:00:07,4,1.1049,1.0066,1.0458,25.8820,27.9019,38.9045,38.9767,6.3919,7.0027
22/01/2017 16:00:08,4,1.1087,1.0101,1.0495,26.6431,27.8011,38.9328,38.9962,6.6895,6.9058
22/01/2017 18:00:00,4,1.1002,1.0019,1.0412,27.4072,27.3716,39.0065,39.0100,6.8705,6.8736
22/01/2017 20:00:07,4,1.1100,1.0119,1.0510,26.8602,26.8189,39.0298,39.0312,6.8442,6.8443
22/01/2017 22:00:00,4,1.1339,1.0356,1.0747,26.2428,26.2040,39.0383,39.0394,6.7759,6.7765
23/01/2017 00:00:02,4,1.1358,1.0377,1.0768,25.6821,25.6462,39.0400,39.0410,6.7265,6.7270
23/01/2017 02:00:01,4,1.1267,1.0287,1.0677,25.2064,25.1732,39.0459,39.0469,6.6803,6.6807
23/01/2017 04:00:04,4,1.1149,1.0169,1.0560,24.7877,24.7563,39.0592,39.0601,6.6432,6.6436
23/01/2017 06:00:01,4,1.1025,1.0045,1.0437,24.4993,24.4702,39.0768,39.0776,6.6211,6.6217
23/01/2017 08:00:02,4,1.0893,0.9914,1.0305,24.6284,24.6452,39.0940,39.0974,6.6912,6.7043
23/01/2017 10:00:04,4,1.0790,0.9811,1.0202,24.9438,26.4470,39.0984,39.1465,6.6849,6.8314
23/01/2017 12:00:05,4,1.0713,0.9734,1.0125,25.2519,28.9017,39.0994,39.1915,6.6438,6.8996
23/01/2017 14:00:04,4,1.0682,0.9700,1.0093,25.5774,28.9454,39.0977,39.1851,6.6945,6.9247
23/01/2017 16:00:07,4,1.0714,0.9729,1.0123,26.1113,29.2291,39.1020,39.2272,6.6831,6.8539
23/01/2017 18:00:01,4,1.0660,0.9676,1.0069,27.1464,28.6820,39.1335,39.2483,6.6716,6.8030
23/01/2017 20:00:04,4,1.0754,0.9772,1.0164,27.5119,27.8249,39.1874,39.2593,6.6416,6.7285
23/01/2017 22:00:02,4,1.1029,1.0048,1.0439,27.2275,27.1945,39.2643,39.2654,6.6312,6.6316
24/01/2017 00:00:07,4,1.1150,1.0168,1.0560,26.7554,26.7253,39.2758,39.2767,6.5808,6.5812
24/01/2017 02:00:08,4,1.1121,1.0140,1.0531,26.2918,26.2625,39.2849,39.2857,6.5370,6.5374
24/01/2017 04:00:05,4,1.1023,1.0044,1.0434,25.9256,25.8978,39.2933,39.2939,6.4969,6.4973
24/01/2017 06:00:01,4,1.0907,0.9928,1.0319,25.6609,25.6346,39.2987,39.2994,6.4712,6.4719
24/01/2017 08:00:08,4,1.0801,0.9822,1.0213,25.7182,25.7693,39.2973,39.2990,6.5114,6.5452
24/01/2017 10:00:00,4,1.0711,0.9733,1.0124,25.9351,27.6587,39.2927,39.3076,6.4721,6.6541
24/01/2017 12:00:01,4,1.0661,0.9681,1.0072,26.2039,28.4051,39.2928,39.3470,6.4743,6.7047
24/01/2017 14:00:08,4,1.0635,0.9653,1.0046,26.4863,29.3172,39.3003,39.3850,6.4188,6.6953
24/01/2017 16:00:07,4,1.0575,0.9592,0.9985,27.0584,29.9605,39.3180,39.4271,6.3830,6.6631
24/01/2017 18:00:04,4,1.0594,0.9612,1.0004,27.9386,29.5021,39.3492,39.4629,6.4056,6.6216
24/01/2017 20:00:01,4,1.0742,0.9763,1.0153,28.6063,28.5845,39.4477,39.4548,6.5117,6.5223
24/01/2017 22:00:06,4,1.1000,1.0020,1.0410,28.0922,28.0611,39.4656,39.4667,6.4514,6.4518
25/01/2017 00:00:06,4,1.1277,1.0298,1.0687,27.4438,27.4099,39.4639,39.4655,6.3786,6.3793
25/01/2017 02:00:01,4,1.1392,1.0411,1.0802,26.8916,26.8549,39.4589,39.4602,6.3072,6.3080
25/01/2017 04:00:00,4,1.1318,1.0337,1.0727,26.4745,26.4435,39.4690,39.4700,6.2839,6.2847
25/01/2017 06:00:05,4,1.1216,1.0236,1.0626,26.1337,26.1057,39.4820,39.4829,6.2758,6.2765
25/01/2017 08:00:00,4,1.1100,1.0120,1.0511,26.0649,26.0547,39.4951,39.4972,6.3374,6.3409
25/01/2017 10:00:00,4,1.1008,1.0029,1.0419,26.2771,27.0603,39.4970,39.5288,6.2203,6.4506
25/01/2017 12:00:06,4,1.0935,0.9957,1.0347,26.5562,29.6928,39.4951,39.5594,6.0565,6.5521
25/01/2017 14:00:02,4,1.0869,0.9889,1.0280,26.7860,31.0170,39.4913,39.6250,5.8742,6.5926
25/01/2017 16:00:05,4,1.0898,0.9916,1.0308,26.9479,30.4031,39.4869,39.5847,5.8371,6.6747
25/01/2017 18:00:05,4,1.0842,0.9860,1.0252,27.1137,29.7638,39.4877,39.5947,5.7821,6.6800
25/01/2017 20:00:02,4,1.0922,0.9942,1.0333,27.4224,29.3375,39.5009,39.6057,5.7767,6.6683
25/01/2017 22:00:04,4,1.1129,1.0151,1.0540,27.9115,28.6899,39.5283,39.6073,5.9926,6.5865
26/01/2017 00:00:00,4,1.1379,1.0401,1.0790,27.8582,27.8285,39.5783,39.5788,6.3881,6.3894
26/01/2017 02:00:08,4,1.1442,1.0462,1.0852,27.8509,27.8252,39.5984,39.5990,6.3649,6.3662
26/01/2017 04:00:02,4,1.1392,1.0412,1.0802,27.9142,27.8870,39.6096,39.6101,6.3073,6.3081
26/01/2017 06:00:02,4,1.1317,1.0336,1.0727,27.6787,27.6470,39.6098,39.6107,6.2776,6.2785
26/01/2017 08:00:00,4,1.1213,1.0234,1.0624,27.5913,27.5816,39.6101,39.6120,6.3508,6.3552
26/01/2017 10:00:05,4,1.1114,1.0135,1.0525,27.7992,28.2168,39.6089,39.6274,6.2398,6.4719
26/01/2017 12:00:08,4,1.1058,1.0078,1.0469,28.0090,30.1782,39.6098,39.6492,6.0102,6.6139
26/01/2017 14:00:03,4,1.1087,1.0103,1.0495,28.1515,30.5628,39.6139,39.6294,5.8537,6.7179
26/01/2017 16:00:01,4,1.1167,1.0178,1.0572,28.9665,30.2781,39.6218,39.6268,6.1848,6.5477
26/01/2017 18:00:03,4,1.1079,1.0094,1.0487,29.8986,29.8558,39.6273,39.6294,6.4258,6.4257
26/01/2017 20:00:04,4,1.1029,1.0046,1.0438,29.3185,29.2737,39.6386,39.6401,6.3682,6.3685
26/01/2017 22:00:00,4,1.1119,1.0138,1.0528,28.8073,28.7676,39.6313,39.6325,6.2814,6.2816
27/01/2017 00:00:07,4,1.1284,1.0303,1.0694,28.3722,28.3338,39.5962,39.5974,6.1847,6.1851
27/01/2017 02:00:07,4,1.1315,1.0336,1.0726,27.8033,27.7598,39.5662,39.5675,6.1110,6.1113
27/01/2017 04:00:03,4,1.1286,1.0305,1.0696,27.1412,27.0973,39.5356,39.5369,6.0639,6.0643
27/01/2017 06:00:04,4,1.1140,1.0160,1.0550,26.6093,26.5771,39.5263,39.5271,6.0318,6.0322
27/01/2017 08:00:06,4,1.0997,1.0018,1.0408,26.4486,26.4319,39.5419,39.5438,6.1207,6.1226
27/01/2017 10:00:03,4,1.0910,0.9931,1.0321,26.7521,26.8693,39.5755,39.5901,6.2595,6.3116
27/01/2017 12:00:07,4,1.0847,0.9868,1.0258,27.0329,28.3288,39.5878,39.6614,6.1737,6.5216
27/01/2017 14:00:09,4,1.0764,0.9785,1.0176,27.2867,30.2415,39.6035,39.7354,6.0708,6.6631
27/01/2017 16:00:02,4,1.0688,0.9709,1.0100,27.5122,31.2654,39.6308,39.8150,6.0706,6.7435
27/01/2017 18:00:03,4,1.0657,0.9677,1.0068,27.7097,30.9209,39.6809,39.8990,6.1110,6.7505
27/01/2017 20:00:02,4,1.0674,0.9695,1.0086,27.8157,29.5907,39.7166,39.9502,5.9376,6.6834
27/01/2017 22:00:05,4,1.0610,0.9634,1.0024,28.5089,28.6612,39.9010,39.9675,6.3595,6.4457
28/01/2017 00:00:08,4,1.0762,0.9782,1.0173,27.9052,27.8552,39.9902,39.9925,6.3396,6.3402
28/01/2017 02:00:09,4,1.0773,0.9792,1.0184,27.1483,27.1025,40.0282,40.0299,6.2823,6.2828
28/01/2017 04:00:02,4,1.0683,0.9703,1.0094,26.4979,26.4558,40.0604,40.0619,6.2403,6.2408
28/01/2017 06:00:04,4,1.0578,0.9598,0.9990,25.8216,25.7777,40.0969,40.0985,6.2123,6.2128
28/01/2017 08:00:03,4,1.0465,0.9486,0.9877,25.4172,25.3902,40.1378,40.1403,6.2568,6.2578
28/01/2017 10:00:01,4,1.0363,0.9384,0.9775,25.6429,25.6630,40.1835,40.1888,6.3023,6.3075
28/01/2017 12:00:00,4,1.0313,0.9334,0.9726,26.1879,27.3594,40.2078,40.2736,6.2754,6.3914
28/01/2017 14:00:04,4,1.0250,0.9272,0.9663,26.5315,29.6253,40.2128,40.3846,6.1398,6.4520
28/01/2017 16:00:06,4,1.0174,0.9196,0.9587,26.8011,30.8120,40.2154,40.4914,5.9731,6.5757
28/01/2017 18:00:08,4,1.0119,0.9142,0.9533,26.9899,30.3008,40.2187,40.5146,5.8491,6.8416
28/01/2017 20:00:01,4,1.0094,0.9116,0.9507,27.1316,28.9413,40.2232,40.4870,5.7013,6.9055
28/01/2017 22:00:04,4,1.0229,0.9249,0.9640,27.9182,27.9781,40.4150,40.4519,6.4192,6.5863
29/01/2017 00:00:07,4,1.0307,0.9328,0.9719,27.3522,27.3050,40.4782,40.4804,6.4722,6.4727
29/01/2017 02:00:04,4,1.0372,0.9394,0.9784,26.6729,26.6284,40.5249,40.5269,6.4420,6.4430
